True Value,Predicted Value
45.049498,52.64221
45.049498,46.93527
45.10733,39.389187
45.10733,31.594875
45.968964,25.859402
45.968964,24.38998
47.601078,24.288967
47.601078,25.320827
48.375267,30.84518
48.375267,39.605434
50.287463,46.16247
50.287463,50.077328
51.760037,50.33923
51.760037,50.05685
53.475769,48.32916
53.475769,47.852505
54.869206,45.19592
54.869206,45.302456
56.498115,47.740322
56.498115,47.98837
58.157687,50.33282
58.157687,50.74252
59.754599,50.30615
59.754599,51.83398
61.420125,51.776028
61.420125,54.75613
63.035572,57.598476
63.035572,62.314693
64.599901,64.65567
64.599901,65.44223
65.659434,62.85754
65.659434,60.648403
66.818773,57.46887
66.818773,50.503353
68.062486,45.274197
68.062486,40.649685
69.244035,44.746273
69.244035,52.72244
69.913545,59.716152
69.913545,68.25101
70.524527,75.94501
70.524527,79.63568
70.498256,81.19971
70.498256,74.21103
71.045381,70.323975
71.045381,65.54028
71.05922,62.927853
71.05922,64.895355
70.352425,69.99704
70.352425,75.4978
70.201489,79.40271
70.201489,79.12009
69.50283,75.79486
69.50283,70.79077
69.217431,68.07037
69.217431,61.439693
68.534275,54.393337
68.534275,50.355618
67.745752,50.02969
67.745752,49.44369
66.791206,49.670956
66.791206,52.125942
66.017503,53.57925
66.017503,59.114437
64.735857,61.69058
64.735857,62.81332
63.646761,58.90112
63.646761,56.804684
62.346942,53.824978
62.346942,48.53094
60.689129,49.555935
60.689129,49.659695
59.205797,51.74728
59.205797,54.013912
57.517266,57.67706
57.517266,59.412624
56.027172,62.526363
56.027172,65.588165
53.956972,65.00845
53.956972,62.504208
51.891129,58.86587
51.891129,51.46847
50.138489,47.765804
50.138489,45.402462
48.0608,43.962673
48.0608,42.815548
46.564205,43.897915
46.564205,47.234493
45.047406,46.64239
45.047406,43.69369
43.552293,37.52212
43.552293,30.764736
42.595512,25.041042
42.595512,22.62759
41.620938,22.979336
41.620938,27.048977
40.682827,30.48013
40.682827,34.349697
39.944367,35.12997
39.944367,35.896633
39.563161,35.028103
39.563161,34.599636
38.844968,33.402004
38.844968,33.347927
38.434211,30.507473
38.434211,27.279385
38.387279,25.188015
38.387279,25.135342
38.289877,25.540188
38.289877,24.830593
38.239321,24.982388
38.239321,24.547756
38.205732,25.82803
38.205732,30.076199
38.170381,34.90353
38.170381,36.32693
38.133128,37.92367
38.133128,39.2532
38.465032,39.154568
38.465032,41.200405
38.865493,42.36038
38.865493,41.63699
39.235189,40.459988
39.235189,38.818142
39.627725,35.64883
39.627725,33.609035
40.434773,33.383938
40.434773,33.34164
41.66765,33.414944
41.66765,33.46597
42.590577,34.450405
42.590577,37.9714
44.329236,38.27316
44.329236,33.621426
46.260581,29.788113
46.260581,24.512112
48.241574,23.070522
48.241574,24.502102
50.745973,29.894863
50.745973,36.890163
53.366185,49.338436
53.366185,57.1488
56.453851,61.10516
56.453851,64.38193
60.300066,63.29272
60.300066,60.558163
63.509169,57.66821
63.509169,56.536587
66.40878,53.753414
66.40878,48.843685
68.958558,48.250484
68.958558,51.128933
70.954646,55.58108
70.954646,61.43707
72.694845,63.994503
72.694845,64.78616
74.2785,62.58517
74.2785,59.4772
74.724141,57.28213
74.724141,56.66226
75.069244,60.650448
75.069244,65.014404
74.444481,67.90747
74.444481,69.47742
74.103604,70.569916
74.103604,72.57361
72.833418,71.96771
72.833418,70.75049
71.936294,71.52112
71.936294,72.75357
70.558683,75.05722
70.558683,74.43869
69.226915,71.17816
69.226915,64.99219
67.944974,55.282467
67.944974,48.951717
66.387149,45.87524
66.387149,46.17306
65.122872,51.237026
65.122872,59.61572
63.596203,66.81906
63.596203,69.35257
62.132741,69.744446
62.132741,68.99808
60.603095,66.03665
60.603095,61.378933
59.603932,58.49734
59.603932,56.66113
58.4119,55.271664
58.4119,52.46426
57.01026,52.996914
57.01026,52.802456
55.837131,50.82855
55.837131,49.962704
54.703616,48.735836
54.703616,47.27075
53.331086,43.909542
53.331086,40.394985
52.401075,38.477566
52.401075,39.53494
51.451459,41.35104
51.451459,44.311092
50.702806,46.323574
50.702806,44.203182
49.683362,40.865078
49.683362,36.301785
48.872496,36.826687
48.872496,40.698635
48.685064,43.352993
48.685064,45.982876
48.003687,48.298397
48.003687,49.46966
47.749673,51.539974
47.749673,51.549496
47.160788,54.851498
47.160788,49.91644
46.804179,46.282467
46.804179,41.441372
46.107383,34.657803
46.107383,27.60928
46.111616,22.573635
46.111616,26.528835
45.614545,34.330044
45.614545,38.8193
45.200094,42.7792
45.200094,43.128384
44.599327,44.65002
44.599327,43.680202
43.948227,42.72186
43.948227,36.192654
43.253669,30.83688
43.253669,24.225124
42.33401,18.12637
42.33401,19.27853
41.831367,21.621548
41.831367,27.250515
40.800192,33.923367
40.800192,40.792446
39.838209,44.02508
39.838209,46.072414
39.078335,46.61804
39.078335,49.31802
38.088423,48.83157
38.088423,45.549587
37.85263,35.644253
37.85263,25.262234
37.548883,12.420072
37.548883,5.122281
37.675417,3.5330477
37.675417,5.5571566
37.437949,13.390958
37.437949,24.74844
37.964827,34.91836
37.964827,43.419186
38.119258,47.910244
38.119258,48.04855
38.643947,42.70004
38.643947,40.42544
39.096278,39.38345
39.096278,37.829678
39.879975,33.099087
39.879975,27.752285
40.913455,20.206387
40.913455,15.4094515
41.912156,12.986417
41.912156,14.333585
42.842584,17.645168
42.842584,23.299587
43.725246,30.294582
43.725246,39.99441
44.870033,49.408077
44.870033,57.794094
45.695711,59.94488
45.695711,57.201565
46.488479,49.828945
46.488479,44.225155
47.564489,37.200344
47.564489,34.117764
48.651861,32.820095
48.651861,32.576443
49.467001,32.99734
49.467001,31.669765
50.073951,33.813503
50.073951,35.621365
50.937399,39.473904
50.937399,43.165188
51.552204,43.908047
51.552204,41.91882
52.268989,40.35153
52.268989,40.947903
52.724056,40.94778
52.724056,40.520657
53.55696,40.314114
53.55696,37.397488
54.168373,35.135708
54.168373,35.623135
54.90326,38.17898
54.90326,41.523342
55.990878,45.07101
55.990878,48.051846
56.827425,50.853786
56.827425,51.77734
57.274566,50.76858
57.274566,51.436733
58.199286,49.328884
58.199286,48.75601
58.708644,48.22784
58.708644,46.95651
58.758342,46.50793
58.758342,47.142574
59.083687,52.011013
59.083687,56.537136
59.136759,56.779873
59.136759,56.861507
59.28652,56.886837
59.28652,55.630306
59.088979,53.05087
59.088979,48.04504
58.582021,43.118557
58.582021,41.3121
58.355235,41.07211
58.355235,43.065975
57.803126,46.127834
57.803126,49.861996
56.93354,56.5404
56.93354,62.28616
55.781108,66.58481
55.781108,67.000824
54.893131,61.59576
54.893131,53.983517
53.10705,45.528683
53.10705,38.815212
52.159788,35.436916
52.159788,34.078823
50.30805,35.58755
50.30805,37.19131
49.349576,38.233242
49.349576,39.583767
47.894905,41.976223
47.894905,45.08502
46.393651,47.972042
46.393651,50.033627
44.115606,48.635128
44.115606,45.971706
42.670293,40.029385
42.670293,33.074184
40.916643,28.320522
40.916643,23.035671
39.587055,24.396389
39.587055,26.618008
37.610371,32.67001
37.610371,32.966763
36.564565,29.370083
36.564565,28.192226
35.243449,27.656094
35.243449,27.010403
34.304468,25.351345
34.304468,25.670925
33.407363,28.530605
33.407363,28.0751
32.991276,30.0032
32.991276,32.783596
32.473952,31.151028
32.473952,25.589565
32.355249,20.833523
32.355249,17.084682
32.503512,12.940457
32.503512,12.270902
33.320994,14.246732
33.320994,16.95663
34.093355,19.15054
34.093355,20.033474
34.874564,23.395107
34.874564,27.840603
35.971371,33.471096
35.971371,39.910122
37.328393,42.92013
37.328393,44.19116
38.66554,43.40945
38.66554,36.581142
39.981541,32.28738
39.981541,28.719814
41.588716,25.082363
41.588716,23.312588
43.186855,24.23489
43.186855,27.825405
44.442247,29.85757
44.442247,32.37881
46.345126,37.843838
46.345126,41.07748
47.900035,42.695705
47.900035,42.630886
49.791342,40.730495
49.791342,38.994595
51.675601,40.349636
51.675601,41.505642
53.548084,43.32983
53.548084,44.63995
55.797929,46.894527
55.797929,50.467342
58.037763,53.259792
58.037763,56.004635
60.28102,56.224117
60.28102,56.67367
61.906056,57.718044
61.906056,56.834164
64.125653,56.29684
64.125653,54.585262
65.746506,55.332516
65.746506,56.216183
66.766678,58.892025
66.766678,61.382046
68.208711,64.311554
68.208711,66.191895
69.216804,64.70038
69.216804,63.24191
70.052876,61.611904
70.052876,60.14587
70.899842,59.186337
70.899842,62.605038
71.301739,63.492306
71.301739,63.781765
71.503981,62.622982
71.503981,61.45126
71.746137,59.159878
71.746137,56.921474
71.891204,58.51208
71.891204,58.477962
71.520133,55.868374
71.520133,53.489803
71.129865,51.154873
71.129865,52.163265
70.719838,52.853603
70.719838,54.44653
69.83638,59.674343
69.83638,64.12695
68.762756,68.52347
68.762756,69.497986
67.823975,69.90973
67.823975,67.86902
67.003186,64.16925
67.003186,58.470943
65.364211,53.677303
65.364211,50.424465
64.028812,48.167355
64.028812,49.318996
62.66919,51.10391
62.66919,54.92465
60.82887,57.49896
60.82887,58.473354
58.720645,57.713802
58.720645,56.360012
57.396294,54.31219
57.396294,48.771236
55.948881,42.069332
55.948881,41.52621
54.216093,41.33267
54.216093,43.89828
54.216093,46.300503
53.255027,50.64181
51.574839,54.76428
51.574839,57.29919
51.039459,54.967525
51.039459,49.68487
50.466009,45.52203
50.466009,41.298
50.466009,33.52627
49.87835,25.058743
49.214035,20.993618
49.214035,28.522854
49.214035,38.40225
49.331026,48.32562
49.331026,53.868496
49.049087,57.13711
49.049087,56.66583
49.107868,54.111233
49.107868,50.72494
49.24953,40.71432
49.24953,33.06576
49.757047,26.757961
51.155753,25.38937
51.155753,26.853176
51.155753,30.109951
51.642083,37.51791
51.642083,45.23971
53.030026,51.178646
53.030026,55.07681
54.398019,57.21896
54.398019,56.09817
55.915511,55.989407
55.915511,53.286373
57.439428,48.209957
57.439428,44.87222
58.95546,41.497524
58.95546,40.60702
59.862536,43.799313
59.862536,47.679012
61.031265,51.402157
61.031265,52.58749
61.618687,51.66876
61.618687,51.018642
62.517573,51.336178
62.517573,48.782375
63.118491,45.17703
63.118491,44.156704
63.745117,46.77801
63.745117,50.1228
64.634469,49.939022
64.634469,48.966152
64.573286,45.533077
64.573286,41.3558
64.995919,41.048
64.995919,44.718685
65.492854,50.647976
65.492854,55.132595
65.05698,59.689205
65.05698,64.84717
64.826032,67.936584
64.826032,69.01523
64.336454,67.48035
64.336454,65.59329
63.738504,61.435818
63.738504,57.018154
62.561031,51.281063
62.561031,47.992245
61.177678,45.706966
61.177678,45.99493
60.369175,47.596554
60.369175,52.30218
58.803312,54.9902
58.803312,56.689022
57.282809,59.457973
57.282809,60.18704
56.124931,58.18359
56.124931,54.76681
54.25288,48.49017
54.25288,39.15597
52.89488,32.362698
52.89488,29.53506
51.581419,26.584988
51.581419,28.409267
50.274462,35.239956
50.274462,43.33032
49.131524,48.369076
49.131524,49.825436
47.886758,47.183224
47.886758,40.994595
47.15241,38.07986
47.15241,38.83456
46.051903,38.075466
46.051903,37.50137
44.944396,40.26193
44.944396,41.27566
44.229536,43.352016
44.229536,46.777004
43.145966,48.286922
43.145966,52.92004
42.745233,53.300625
42.745233,51.864132
42.747463,46.24603
42.747463,34.37936
42.321823,22.037075
42.321823,10.9563265
42.680933,6.2666903
42.680933,11.0032015
43.053454,21.686306
43.053454,33.382595
43.061283,43.18411
43.061283,51.82159
43.763899,56.789486
43.763899,58.008327
44.592372,53.47772
44.592372,45.58682
45.49904,37.15579
45.49904,29.138943
46.432223,23.630337
46.432223,21.996853
48.304525,23.73373
48.304525,25.717983
49.870357,31.40646
49.870357,38.556606
52.480832,45.311367
52.480832,50.535793
54.892403,56.79681
54.892403,59.127407
57.579931,56.95895
57.579931,53.330166
60.606935,45.754513
60.606935,44.61648
62.704728,43.08273
62.704728,44.292385
65.25979,48.595486
65.25979,53.42886
67.033881,58.154476
67.033881,63.650753
68.114285,67.285706
68.114285,70.762695
69.287981,73.34195
69.287981,74.75256
70.285963,73.32773
70.285963,70.86203
71.115098,66.13629
71.115098,62.528225
71.51122,56.261227
71.51122,52.329617
71.58911,49.64108
71.58911,43.373104
71.901419,41.946163
71.901419,45.55554
72.247407,51.03091
72.247407,56.542873
72.743011,62.73382
72.743011,69.839355
72.830105,77.77585
72.830105,81.37793
72.985637,80.37558
72.985637,78.46127
73.473792,75.209625
73.473792,69.97989
73.212697,61.362606
73.212697,55.919247
73.588001,56.466946
73.588001,59.703182
73.795452,60.081356
73.795452,60.99835
73.472694,62.41705
73.472694,68.0148
73.39532,72.739105
73.39532,75.30832
73.189111,77.61188
73.189111,76.23895
72.859808,75.05701
72.859808,72.86871
72.154504,68.32077
72.154504,64.25375
71.228911,57.828274
71.228911,51.541683
69.618987,47.938442
69.618987,45.287838
68.298043,45.320675
68.298043,48.593136
66.441585,53.797726
66.441585,60.64416
64.580102,65.432434
64.580102,69.94058
62.250343,72.74069
62.250343,73.39557
60.44978,69.98132
60.44978,64.94394
58.694448,59.905025
58.694448,56.98263
56.98913,54.460384
56.98913,51.89355
55.360372,48.209377
55.360372,47.100613
54.179152,44.763973
54.179152,43.957882
52.761578,45.786892
52.761578,46.310238
51.102356,47.367672
51.102356,47.1824
50.105607,48.420895
50.105607,46.61224
48.823096,45.922176
48.823096,46.843807
47.907634,45.53433
47.907634,43.12222
46.98205,40.072292
46.98205,36.3735
46.071707,34.054287
46.071707,32.254787
45.46232,33.938747
45.46232,36.824856
45.477632,39.64761
45.477632,42.783596
45.201279,45.636074
45.201279,47.73025
45.571114,49.33224
45.571114,48.946102
45.948908,48.03143
45.948908,46.435177
47.085847,42.916317
47.085847,37.436977
48.220513,35.59457
48.220513,33.20718
49.440695,30.87222
49.440695,31.982265
51.453734,34.911526
51.453734,35.199795
53.534759,37.652493
53.534759,41.48544
55.278182,45.174862
55.278182,47.471127
57.822064,49.45715
57.822064,49.92599
59.899354,49.402187
59.899354,48.11691
62.217689,48.166103
62.217689,50.05984
63.756241,50.721188
63.756241,53.640102
65.992993,55.297665
65.992993,56.712826
67.658901,58.606594
67.658901,59.16354
69.291689,58.838467
69.291689,59.514584
70.16392,61.778316
70.16392,65.13672
71.478444,68.06003
71.478444,69.80902
72.069823,69.318665
72.069823,67.61984
72.672725,67.33383
72.672725,67.47662
72.494126,66.300934
72.494126,65.5708
72.762422,66.084015
72.762422,66.04166
72.474451,65.96753
72.474451,65.27612
72.148939,64.290985
72.148939,63.704983
71.19813,62.63162
71.19813,63.64822
70.224327,67.34741
70.224327,69.12891
69.65797,70.699066
69.65797,69.18268
68.25378,66.90286
68.25378,62.092495
67.438916,57.776882
67.438916,54.368313
66.205399,53.99148
66.205399,55.06384
65.576478,56.87167
65.576478,56.518124
64.280561,57.000607
64.280561,57.185238
63.755461,56.58041
63.755461,54.345303
62.599625,51.443935
62.599625,50.977383
61.780451,51.3811
61.780451,52.09689
61.030791,54.34805
61.030791,55.159054
60.647589,55.823696
60.647589,55.005917
60.006868,55.783047
60.006868,56.134914
59.775962,54.834072
59.775962,53.061367
59.064101,49.46133
59.064101,47.223232
59.099449,45.54678
59.099449,43.726986
58.687637,41.88397
58.687637,41.159084
58.396092,41.005764
58.396092,40.2391
58.10144,40.984524
58.10144,41.988674
57.874917,46.34631
57.874917,49.427364
57.665756,52.07217
57.665756,51.620632
57.508316,49.594875
57.508316,48.146725
57.124074,46.100277
57.124074,46.302425
56.72265,48.61047
56.72265,50.748165
56.432918,51.695797
56.432918,52.5845
56.228545,53.74322
56.228545,56.100796
55.890913,56.361843
55.890913,54.019497
55.901822,45.535732
55.901822,38.50259
56.015759,33.092373
56.015759,31.667751
56.410015,33.132473
56.410015,34.87112
56.424957,36.584255
56.424957,40.706203
56.85028,44.52844
56.85028,48.21191
57.866846,51.90765
57.866846,56.013027
58.516891,58.252712
58.516891,59.649258
59.094562,58.96493
59.094562,55.84985
59.956133,49.93298
59.956133,47.539516
60.837897,44.271175
60.837897,43.871944
61.205268,43.670345
61.205268,44.03317
61.073435,45.71594
61.073435,49.035366
61.630188,52.87692
61.630188,57.898434
60.909624,60.945248
60.909624,61.811703
60.876054,61.708126
60.876054,59.919735
60.191155,57.99139
60.191155,54.973507
59.440663,51.10281
59.440663,47.93771
59.024544,45.481716
59.024544,43.89947
58.596391,42.068233
58.596391,41.995693
57.769785,44.158047
57.769785,47.29681
57.746559,52.38809
57.746559,58.408382
57.249676,63.002865
57.249676,62.061428
56.777935,58.706326
56.777935,57.033962
56.430953,54.323696
56.430953,51.562527
56.454801,48.38888
56.454801,46.864437
55.968435,45.40704
55.968435,45.025936
55.986585,43.953487
55.986585,44.27252
55.659287,47.54205
55.659287,49.775692
55.659773,53.49777
55.659773,57.078182
56.071545,56.986507
56.071545,54.029995
56.447961,51.459957
56.447961,48.715786
57.136192,45.318996
57.136192,42.427273
57.797328,40.17465
57.797328,38.775967
58.432461,40.924404
58.432461,42.847286
59.404425,46.10763
59.404425,49.352505
60.33438,50.49023
60.33438,52.776302
61.423618,52.37698
61.423618,50.811428
