True Value,Predicted Value
2253.0,2249.4172
2245.0,2248.6453
2245.0,2249.0647
2225.0,2233.8826
2211.0,2254.497
2195.0,2240.2673
2215.0,2235.086
2225.0,2205.1362
2213.0,2185.5789
2200.0,2163.1252
2191.0,2184.9543
2182.0,2204.0522
2175.0,2187.2092
2161.0,2172.6526
2155.0,2158.6985
2132.0,2152.774
2133.0,2141.0042
2107.0,2126.2576
2105.0,2112.4902
2093.0,2092.3635
2090.0,2087.5928
2075.0,2062.4287
2071.0,2061.57
2058.0,2050.845
2044.0,2052.5193
2002.0,2044.5612
2001.0,2033.698
1985.0,2019.2241
1986.0,2005.7869
1977.0,1964.2605
1973.0,1964.5189
1965.0,1942.6628
1966.0,1943.2528
1953.0,1936.7195
1951.0,1936.7992
1942.0,1936.5536
1937.0,1937.7369
1926.0,1929.8302
1924.0,1929.9626
1913.0,1922.0847
1917.0,1916.7437
1909.0,1905.9374
1912.0,1906.1208
1900.0,1894.7368
1898.0,1902.9861
1890.0,1902.4141
1902.0,1907.8998
1891.0,1895.6995
1907.0,1892.2719
1899.0,1885.5762
1910.0,1898.8519
1903.0,1887.5648
1921.0,1911.0192
1909.0,1904.7301
1922.0,1921.0981
1920.0,1915.0015
1939.0,1939.9966
1938.0,1930.1508
1954.0,1948.0717
1947.0,1946.2817
1964.0,1969.4574
1962.0,1970.4199
1971.0,1988.6343
1972.0,1985.1049
1982.0,2004.3162
1985.0,2003.9938
2000.0,2012.1783
2007.0,2015.698
2029.0,2023.7092
2038.0,2027.2413
2065.0,2045.5197
2063.0,2051.941
2082.0,2071.1577
2085.0,2083.2776
2109.0,2110.6826
2117.0,2107.566
2125.0,2128.9705
2125.0,2129.9424
2131.0,2149.275
2135.0,2156.7795
2144.0,2161.5027
2142.0,2161.883
2163.0,2160.9712
2163.0,2164.8196
2184.0,2172.2915
2196.0,2168.8894
2216.0,2189.7244
2199.0,2177.8362
2215.0,2207.0137
2223.0,2214.436
2260.0,2245.109
2252.0,2219.016
2257.0,2237.0266
2260.0,2246.032
2269.0,2284.485
2261.0,2276.5752
2277.0,2275.4272
2270.0,2274.217
2275.0,2281.4336
2266.0,2274.7222
2276.0,2291.8342
2269.0,2280.8958
2274.0,2273.7358
2262.0,2267.145
2264.0,2274.451
2253.0,2257.0261
2254.0,2254.2617
2232.0,2246.7695
2234.0,2241.8093
2215.0,2224.9854
2210.0,2217.7815
2194.0,2197.7947
2184.0,2198.1204
2165.0,2177.8567
2158.0,2174.2256
2134.0,2154.1116
2128.0,2141.8955
2105.0,2119.6667
2103.0,2114.8232
2088.0,2088.7441
2086.0,2081.7952
2069.0,2060.2031
2071.0,2058.8958
2048.0,2046.0234
2050.0,2047.1951
2020.0,2030.7993
1989.0,2033.5995
1975.0,2011.4802
1979.0,2016.1622
1969.0,1984.4413
1974.0,1951.3108
1965.0,1938.8986
1963.0,1943.142
1957.0,1932.555
1949.0,1943.5244
1941.0,1936.554
1938.0,1942.1528
1923.0,1937.5564
1926.0,1936.932
1911.0,1926.876
1917.0,1920.7129
1909.0,1906.9407
1906.0,1911.6145
1898.0,1894.6108
1906.0,1902.966
1896.0,1898.6515
1901.0,1902.7483
1892.0,1894.8569
1900.0,1904.1058
1900.0,1894.3087
1911.0,1898.7764
1906.0,1889.5182
1918.0,1902.0117
1910.0,1904.1368
1928.0,1922.6211
1922.0,1920.3936
1940.0,1938.2188
1935.0,1929.5869
1956.0,1953.6064
1952.0,1951.2776
1957.0,1970.8881
1957.0,1966.4093
1969.0,1991.4061
1968.0,1991.5864
1978.0,1997.0531
1981.0,1997.524
2003.0,2010.2286
2011.0,2012.5896
2039.0,2021.7244
2053.0,2023.9739
2076.0,2047.0287
2068.0,2055.9153
2092.0,2082.733
2093.0,2098.17
2095.0,2124.0256
2110.0,2115.1255
2124.0,2137.0825
2133.0,2138.0261
2152.0,2138.1821
2163.0,2148.3235
2180.0,2160.1746
2183.0,2166.8198
2209.0,2184.2156
2209.0,2192.7183
2225.0,2213.6045
2224.0,2214.8323
2250.0,2246.7815
2249.0,2244.138
2258.0,2258.3193
2264.0,2251.545
2280.0,2273.1038
2276.0,2268.5022
2285.0,2270.2239
2284.0,2278.321
2297.0,2292.2397
2284.0,2283.635
2289.0,2295.0374
2278.0,2295.203
2289.0,2310.8303
2273.0,2282.6765
2278.0,2285.895
2260.0,2262.601
2263.0,2270.2048
2256.0,2247.6814
2255.0,2249.4993
2242.0,2226.7095
2239.0,2225.551
2221.0,2221.2268
2211.0,2217.8477
2195.0,2206.482
2193.0,2200.5916
2147.0,2188.8843
2150.0,2171.7092
2131.0,2156.0327
2126.0,2149.853
2114.0,2104.5337
2115.0,2102.634
2114.0,2084.761
2109.0,2081.0898
2084.0,2069.8518
2083.0,2073.0608
2072.0,2078.3245
2063.0,2075.974
2047.0,2052.146
2033.0,2054.081
2003.0,2037.2583
2000.0,2033.2354
1986.0,2015.3251
1986.0,1998.9775
1971.0,1968.4758
1968.0,1965.9697
1960.0,1953.7565
1963.0,1956.3282
1950.0,1943.7085
1952.0,1938.8492
1937.0,1936.2173
1939.0,1936.5623
1926.0,1924.173
1927.0,1927.9283
1913.0,1916.3134
1917.0,1919.4323
1907.0,1906.7743
1906.0,1910.7832
1906.0,1897.3229
1906.0,1905.5829
1899.0,1901.322
1906.0,1900.2072
1890.0,1906.0469
1907.0,1900.6041
1896.0,1898.5878
1907.0,1906.7456
1908.0,1893.268
1915.0,1912.8945
1912.0,1902.7732
1927.0,1921.2142
1923.0,1923.5815
1940.0,1934.0923
1936.0,1932.776
1952.0,1952.8855
1953.0,1950.5316
1961.0,1970.7617
1956.0,1969.5964
1970.0,1989.1836
1971.0,1990.9845
1990.0,1999.867
1986.0,1997.4781
2006.0,2012.2654
2013.0,2013.5526
2035.0,2032.9856
2061.0,2030.9629
2076.0,2050.1167
2071.0,2057.9614
2087.0,2079.9807
2089.0,2108.5654
2105.0,2123.9292
2114.0,2117.8796
2134.0,2132.4563
2136.0,2131.9167
2162.0,2144.7546
2164.0,2150.7644
2186.0,2169.4678
2192.0,2169.2866
2206.0,2191.7434
2210.0,2196.3462
2227.0,2219.0896
2221.0,2226.3323
2247.0,2240.172
2238.0,2242.849
2249.0,2256.3647
2249.0,2246.0334
2259.0,2267.5417
2247.0,2252.604
2260.0,2261.0085
2255.0,2256.144
2272.0,2261.2637
2245.0,2245.2007
2242.0,2253.3394
2239.0,2250.2153
2250.0,2264.6619
2242.0,2226.814
2252.0,2220.4526
2245.0,2214.0278
2242.0,2224.432
2238.0,2219.292
2242.0,2228.6616
2224.0,2222.8625
2234.0,2212.7153
2214.0,2219.6062
2223.0,2222.3625
2206.0,2202.7175
2162.0,2213.8147
2142.0,2189.3413
2145.0,2202.8252
2131.0,2177.0503
2134.0,2124.225
2128.0,2104.5933
2129.0,2109.6736
2116.0,2093.3281
2114.0,2095.5295
2083.0,2090.7905
2087.0,2090.9565
2065.0,2081.0276
2067.0,2081.417
2041.0,2047.6707
2026.0,2049.9087
2006.0,2025.3866
1998.0,2030.3542
1988.0,2000.1818
1983.0,1984.6907
1968.0,1964.5604
1973.0,1963.4231
1960.0,1953.1652
1968.0,1949.6968
1950.0,1936.5728
1950.0,1943.9183
1942.0,1930.2313
1943.0,1941.9093
1924.0,1925.1779
1924.0,1923.9661
1916.0,1920.6924
1912.0,1926.0665
1900.0,1909.5175
1909.0,1908.4341
1901.0,1904.8167
1905.0,1902.24
1902.0,1894.1237
1910.0,1904.7655
1897.0,1896.8545
1907.0,1903.5685
1901.0,1903.2705
1912.0,1913.1761
1902.0,1897.4258
1917.0,1913.8513
1911.0,1910.2488
1920.0,1928.6377
1923.0,1916.966
1939.0,1935.6841
1935.0,1933.0063
1950.0,1944.6466
1954.0,1950.2104
1965.0,1970.9591
1961.0,1968.5331
1971.0,1986.784
1976.0,1990.6309
1987.0,2001.8472
1986.0,1999.7196
2002.0,2011.1481
2008.0,2018.5516
2038.0,2029.6938
2051.0,2029.3682
2070.0,2045.161
2069.0,2053.3
2082.0,2082.383
2081.0,2097.889
2103.0,2117.01
2102.0,2114.2722
2126.0,2126.055
2122.0,2126.7795
2138.0,2146.1062
2131.0,2141.6726
2145.0,2162.3455
2149.0,2154.8264
2177.0,2169.419
2187.0,2161.526
2214.0,2171.7288
2213.0,2176.3774
2228.0,2203.4568
2224.0,2213.7131
2245.0,2246.0518
2235.0,2245.2378
2259.0,2258.738
2252.0,2254.237
2256.0,2272.6292
2264.0,2258.0347
2263.0,2277.707
2262.0,2265.0925
2267.0,2256.2898
2264.0,2272.8298
2253.0,2262.8462
2250.0,2268.9224
2255.0,2262.167
2243.0,2260.038
2252.0,2233.585
2250.0,2229.8452
2244.0,2230.9734
2231.0,2213.1692
2171.0,2223.478
2172.0,2222.3765
2174.0,2215.256
2163.0,2198.9604
2164.0,2129.5725
2146.0,2131.0278
2143.0,2134.9143
2133.0,2122.8247
2139.0,2121.3376
2159.0,2102.4827
2173.0,2099.8774
2198.0,2085.5881
2207.0,2104.17
2231.0,2144.1401
2234.0,2175.6406
2247.0,2225.8206
2251.0,2240.3496
2250.0,2273.473
2268.0,2278.282
2287.0,2292.063
2293.0,2301.1804
2311.0,2295.877
2321.0,2313.2021
2340.0,2330.7126
2350.0,2338.93
2365.0,2362.6638
2356.0,2372.192
2387.0,2395.8337
2389.0,2406.1892
2411.0,2416.5837
2412.0,2401.0735
2422.0,2426.443
2422.0,2427.7244
2435.0,2444.6074
2431.0,2441.019
2446.0,2446.103
2444.0,2447.5
2453.0,2465.4421
2437.0,2459.161
2446.0,2471.0315
2433.0,2463.0405
2440.0,2465.8674
2429.0,2441.668
2433.0,2445.937
2416.0,2424.2207
2419.0,2427.7214
2406.0,2414.056
2403.0,2409.894
2397.0,2386.9407
2398.0,2384.4692
2366.0,2367.677
2364.0,2363.029
2333.0,2352.0388
2340.0,2351.1414
2306.0,2320.5447
2306.0,2318.7214
2297.0,2289.84
2312.0,2294.0007
2312.0,2260.7605
2273.0,2261.7139
2264.0,2245.664
2256.0,2260.6497
2239.0,2262.4812
2240.0,2229.3909
2217.0,2223.851
2215.0,2213.166
2190.0,2202.7173
2184.0,2202.1514
2155.0,2184.2815
2149.0,2183.2705
2139.0,2156.1973
2142.0,2152.852
2116.0,2124.267
2125.0,2117.5857
2113.0,2106.9343
2114.0,2110.192
2102.0,2085.1958
2101.0,2095.2385
2091.0,2080.7935
2087.0,2086.8254
2078.0,2079.8389
2081.0,2081.282
2067.0,2074.178
2068.0,2065.62
2058.0,2068.7253
2063.0,2073.1758
2058.0,2058.033
2062.0,2059.3706
2051.0,2048.3093
2058.0,2060.1482
2052.0,2057.6096
2056.0,2062.2185
2062.0,2057.1172
2066.0,2058.7222
2064.0,2062.003
2077.0,2063.4268
2075.0,2075.649
2086.0,2079.0476
2077.0,2082.1511
2096.0,2103.879
2100.0,2099.3845
2108.0,2114.073
2103.0,2100.9238
2123.0,2125.8452
2117.0,2132.739
2129.0,2139.8335
2133.0,2134.3284
2150.0,2153.5552
2150.0,2149.2927
2167.0,2159.6233
2172.0,2167.2434
2202.0,2183.3306
2219.0,2177.2974
2233.0,2201.4055
2236.0,2206.6545
2245.0,2242.3503
2248.0,2267.7446
2262.0,2279.5671
2269.0,2284.159
2292.0,2284.652
2297.0,2289.3738
2326.0,2296.4624
2326.0,2304.3496
2349.0,2329.4768
2351.0,2329.8184
2366.0,2369.5857
2357.0,2365.2444
2385.0,2390.7026
2385.0,2392.0452
2408.0,2403.6514
2394.0,2394.6902
2412.0,2414.3523
2408.0,2410.74
2406.0,2434.0688
2403.0,2416.4873
2420.0,2436.99
2413.0,2428.855
2413.0,2418.743
2395.0,2417.1592
2395.0,2432.169
2394.0,2425.6055
2407.0,2406.8428
2405.0,2379.6384
2409.0,2368.72
2392.0,2366.6084
2396.0,2381.559
2389.0,2383.5024
2395.0,2380.622
2384.0,2354.3513
2385.0,2355.7844
2375.0,2349.936
2380.0,2354.2964
2364.0,2343.2825
2324.0,2344.7417
2293.0,2332.4011
2299.0,2337.753
2286.0,2321.1077
2293.0,2284.3516
2280.0,2257.151
2283.0,2257.251
2264.0,2244.4507
2257.0,2244.4302
2237.0,2231.1714
2239.0,2237.8289
2218.0,2220.9888
2212.0,2217.7883
2193.0,2195.1497
2183.0,2200.1853
2161.0,2183.9072
2152.0,2180.7463
2131.0,2160.7097
2135.0,2150.0
2127.0,2126.0833
2126.0,2119.8164
2115.0,2099.502
2119.0,2104.7131
2107.0,2095.9683
2107.0,2096.2673
2088.0,2090.1746
2092.0,2096.598
2078.0,2089.5542
2080.0,2086.2944
2071.0,2069.7527
2069.0,2074.899
2059.0,2059.782
2063.0,2065.5725
2051.0,2057.0874
2059.0,2056.7544
2055.0,2049.3733
2062.0,2055.3735
2050.0,2045.6875
2065.0,2057.4922
2059.0,2058.382
2069.0,2072.1953
2062.0,2054.597
2069.0,2079.519
2067.0,2069.6755
2083.0,2083.0645
2081.0,2079.0007
2096.0,2088.5015
2097.0,2089.1387
2109.0,2111.5603
2109.0,2111.7832
2120.0,2126.1533
2119.0,2129.9111
2130.0,2141.3323
2132.0,2142.7107
2144.0,2151.683
2144.0,2148.9248
2162.0,2158.8604
2164.0,2168.4238
2198.0,2171.0886
2208.0,2171.4185
2228.0,2190.4294
2229.0,2191.973
2241.0,2238.026
2242.0,2251.867
2266.0,2276.175
2267.0,2273.4722
2284.0,2289.2861
2273.0,2285.0972
2293.0,2304.7263
2295.0,2304.0466
2307.0,2319.0552
2317.0,2298.8354
2341.0,2316.7644
2346.0,2320.1396
2368.0,2334.4753
2368.0,2350.6797
2387.0,2374.4038
2385.0,2380.4548
2400.0,2396.275
2398.0,2397.766
2416.0,2414.8633
2407.0,2412.4692
2415.0,2425.5803
2416.0,2423.498
2425.0,2440.7402
2413.0,2427.3716
2423.0,2432.0679
2413.0,2440.2708
2418.0,2444.3853
2409.0,2428.9167
2410.0,2431.857
2400.0,2414.9421
2407.0,2408.4666
2406.0,2393.3945
2400.0,2384.5283
2393.0,2368.334
2401.0,2372.324
2379.0,2375.2297
2386.0,2360.0454
2366.0,2354.973
2368.0,2356.071
2281.0,2335.35
2292.0,2340.4905
2283.0,2321.4854
2289.0,2324.3398
2281.0,2242.028
2277.0,2255.6638
2263.0,2236.0244
2252.0,2246.4922
2232.0,2234.8877
2240.0,2231.1726
2228.0,2221.6394
2234.0,2213.0205
2201.0,2194.4763
2204.0,2199.4976
2166.0,2195.4587
2157.0,2198.9797
2143.0,2170.542
2139.0,2173.2468
2130.0,2132.1099
2124.0,2123.0305
2114.0,2114.8616
2117.0,2108.4175
2105.0,2101.833
2103.0,2095.6143
2091.0,2087.7002
2095.0,2094.4414
2075.0,2083.8455
2084.0,2086.5376
2070.0,2064.4526
2070.0,2076.2246
2058.0,2052.3535
2064.0,2067.9033
2044.0,2055.8313
2053.0,2055.2463
2044.0,2046.8977
2052.0,2057.048
2043.0,2032.7135
2058.0,2048.5217
2056.0,2034.6893
2067.0,2051.1255
2058.0,2042.85
2076.0,2066.7056
2074.0,2065.6147
2084.0,2083.79
2094.0,2075.9905
2098.0,2099.188
2100.0,2105.3555
2107.0,2113.1438
2105.0,2132.675
2119.0,2130.8245
2113.0,2137.0635
2130.0,2139.7285
2122.0,2140.952
2139.0,2153.5923
2139.0,2144.9636
2166.0,2162.5017
2164.0,2149.7195
2198.0,2163.8452
2207.0,2161.788
2228.0,2192.9438
2227.0,2192.8855
2241.0,2237.4277
2251.0,2250.9294
2276.0,2272.612
2265.0,2270.4688
2282.0,2285.1145
2278.0,2291.806
2290.0,2319.1338
2288.0,2303.4292
2299.0,2317.1074
2301.0,2309.0347
2313.0,2316.9753
2312.0,2319.2952
2331.0,2325.25
2331.0,2329.4844
2337.0,2331.273
2354.0,2333.384
2368.0,2347.024
2357.0,2347.1113
2378.0,2347.3503
2375.0,2371.1484
2386.0,2385.295
2382.0,2368.852
2400.0,2386.4917
2391.0,2385.3562
2400.0,2397.1409
2394.0,2396.4802
2399.0,2417.5525
2407.0,2401.2317
2405.0,2409.2102
2389.0,2399.7434
2396.0,2396.6619
2376.0,2413.4285
2358.0,2400.501
2350.0,2372.2295
2371.0,2377.3167
2366.0,2342.1633
2364.0,2324.2522
2350.0,2312.0332
2350.0,2329.7424
2335.0,2326.6643
2334.0,2322.1562
2312.0,2308.9604
2313.0,2305.3496
2286.0,2291.2083
2280.0,2290.7188
2264.0,2265.3538
2259.0,2265.9478
2246.0,2237.7769
2242.0,2234.8748
2230.0,2219.8682
2225.0,2215.985
2206.0,2206.608
2187.0,2205.665
2160.0,2197.0266
2152.0,2190.1
2139.0,2173.997
2139.0,2154.4158
2128.0,2125.3218
2132.0,2118.6462
2121.0,2103.745
2119.0,2101.7256
2107.0,2093.0642
2106.0,2101.002
2094.0,2094.2302
2095.0,2094.2075
2083.0,2088.8538
2079.0,2089.0303
2069.0,2078.4346
2072.0,2077.3271
2063.0,2070.057
2065.0,2062.2595
2057.0,2049.2947
2061.0,2058.954
2047.0,2052.2434
2058.0,2061.404
2052.0,2053.4402
2061.0,2062.0671
2056.0,2044.5253
2064.0,2063.5208
2059.0,2056.456
2074.0,2066.8499
2073.0,2061.0862
2082.0,2076.6501
2082.0,2070.3313
2097.0,2096.019
2103.0,2097.883
2111.0,2111.0276
2105.0,2113.554
2119.0,2129.0552
2116.0,2137.3074
2129.0,2144.2478
2129.0,2135.5796
2137.0,2151.2249
2143.0,2147.7634
2158.0,2160.608
2170.0,2158.4128
2192.0,2161.2837
2208.0,2166.3972
2223.0,2183.6694
2224.0,2201.1978
2245.0,2228.1394
2245.0,2252.3584
2269.0,2272.0588
2277.0,2270.0989
2279.0,2288.6401
2282.0,2286.1914
2298.0,2307.6653
2287.0,2317.592
2303.0,2314.0261
2302.0,2313.9387
2325.0,2327.8801
2321.0,2311.7883
2341.0,2333.1235
2350.0,2327.8606
2361.0,2355.5361
2349.0,2342.276
2373.0,2363.449
2384.0,2371.474
2416.0,2378.7278
2412.0,2367.1614
2409.0,2389.1814
2409.0,2406.1282
2429.0,2439.7788
2419.0,2438.1538
2436.0,2433.6294
2423.0,2429.8618
2430.0,2451.2852
2419.0,2444.265
2435.0,2456.645
2419.0,2440.01
2428.0,2430.736
2420.0,2419.4285
2415.0,2433.511
2403.0,2407.7712
2401.0,2410.888
2381.0,2407.506
2383.0,2393.075
2365.0,2370.7283
2366.0,2361.8013
2346.0,2338.8494
2337.0,2339.8435
2321.0,2319.9888
2305.0,2318.9846
2286.0,2300.494
2280.0,2288.9407
2256.0,2274.7407
2261.0,2259.559
2237.0,2239.623
2242.0,2232.7493
2222.0,2213.08
2226.0,2216.002
2204.0,2196.5847
2197.0,2202.4
2169.0,2187.3606
2148.0,2190.6272
2136.0,2171.7468
2139.0,2163.7905
2124.0,2139.4214
2121.0,2117.4038
2117.0,2104.1816
2117.0,2104.9753
2108.0,2091.3472
2101.0,2090.416
2097.0,2090.8508
2090.0,2093.788
2082.0,2090.8582
2082.0,2086.0962
2065.0,2085.99
2077.0,2077.0452
2058.0,2070.553
2060.0,2073.5132
2049.0,2048.7368
2061.0,2070.4705
2051.0,2041.0768
2057.0,2053.4316
2051.0,2035.102
2059.0,2058.4822
2057.0,2050.2522
2070.0,2056.5928
2065.0,2054.755
2078.0,2060.8948
2072.0,2069.5713
2084.0,2088.4988
2083.0,2083.8987
2094.0,2104.9597
2095.0,2095.089
2113.0,2112.8503
2103.0,2114.8362
2120.0,2122.3154
2114.0,2127.6216
2132.0,2144.2483
2128.0,2136.0664
2141.0,2154.7214
2143.0,2145.5723
2163.0,2165.4146
2170.0,2160.7654
2195.0,2174.3582
2203.0,2173.2441
2233.0,2190.4756
2232.0,2201.0747
2247.0,2231.623
2249.0,2243.8145
2251.0,2280.259
2265.0,2279.2715
2286.0,2291.6436
2289.0,2290.2678
2313.0,2290.2683
2325.0,2302.516
2343.0,2318.026
2351.0,2325.024
2365.0,2352.0986
2363.0,2365.5054
2387.0,2386.992
