True Value,Predicted Value
2198.0,2207.7317
2189.0,2196.9688
2184.0,2199.369
2172.0,2189.4678
2177.0,2193.935
2162.0,2180.375
2167.0,2167.0537
2150.0,2147.8884
2154.0,2149.7957
2134.0,2129.067
2130.0,2129.218
2106.0,2111.8608
2106.0,2115.3542
2081.0,2094.8862
2070.0,2088.952
2034.0,2063.0203
2043.0,2065.2656
2023.0,2037.1693
2020.0,2025.8793
2007.0,1987.6968
2010.0,1996.1119
1994.0,1973.3734
1985.0,1975.2644
1970.0,1966.7115
1970.0,1969.5398
1951.0,1956.2185
1942.0,1944.2825
1914.0,1932.7651
1903.0,1932.3081
1878.0,1915.2805
1882.0,1906.9651
1869.0,1883.3334
1871.0,1870.5632
1861.0,1850.466
1861.0,1855.4923
1849.0,1848.4272
1849.0,1846.4775
1834.0,1839.9795
1837.0,1840.4321
1816.0,1828.8209
1821.0,1827.1874
1810.0,1813.9172
1813.0,1819.3401
1796.0,1801.5929
1800.0,1806.8219
1785.0,1801.8257
1798.0,1804.0776
1785.0,1794.7844
1791.0,1799.2213
1781.0,1788.436
1789.0,1800.7421
1783.0,1789.4642
1790.0,1796.1531
1781.0,1789.3171
1801.0,1796.691
1798.0,1792.1935
1803.0,1802.3202
1799.0,1795.852
1817.0,1817.6666
1812.0,1817.2461
1831.0,1821.1055
1828.0,1821.8844
1848.0,1836.4207
1844.0,1834.877
1857.0,1859.2617
1851.0,1859.6703
1864.0,1881.1642
1866.0,1881.387
1876.0,1897.0569
1881.0,1892.6201
1897.0,1908.364
1903.0,1913.5121
1941.0,1925.805
1954.0,1932.4064
1972.0,1947.0461
1971.0,1955.0555
1993.0,1992.3271
1997.0,2005.7126
2018.0,2020.8733
2022.0,2023.7338
2040.0,2043.097
2046.0,2045.9767
2068.0,2067.085
2071.0,2068.6025
2095.0,2085.803
2096.0,2093.4353
2108.0,2114.4167
2110.0,2117.9248
2127.0,2140.44
2135.0,2140.1658
2152.0,2151.0022
2149.0,2149.214
2151.0,2157.8909
2149.0,2162.9626
2159.0,2172.8467
2149.0,2170.394
2162.0,2165.7441
2149.0,2162.8452
2141.0,2166.6902
2127.0,2151.2974
2164.0,2163.9216
2158.0,2145.8022
2159.0,2126.7764
2146.0,2109.1016
2149.0,2148.8906
2148.0,2143.5579
2148.0,2143.8743
2140.0,2134.315
2141.0,2127.9512
2131.0,2132.469
2132.0,2130.8613
2115.0,2131.3748
2072.0,2116.8145
2080.0,2106.3591
2062.0,2106.989
2066.0,2088.4426
2047.0,2039.1764
2046.0,2049.5554
2033.0,2031.2793
2041.0,2038.3403
2020.0,2007.4758
2012.0,2006.1345
1989.0,1995.4746
1990.0,2006.2961
1968.0,1986.9613
1957.0,1976.0515
1928.0,1947.1998
1913.0,1950.4653
1901.0,1930.7146
1897.0,1917.8539
1888.0,1888.5958
1889.0,1876.8976
1878.0,1871.7963
1881.0,1866.2501
1865.0,1857.8616
1869.0,1859.7587
1852.0,1852.2489
1851.0,1855.9531
1840.0,1841.7164
1835.0,1839.3502
1822.0,1825.8184
1820.0,1827.8429
1809.0,1822.8998
1811.0,1819.0233
1808.0,1809.1327
1810.0,1811.5721
1799.0,1804.02
1803.0,1810.0881
1800.0,1806.344
1805.0,1808.1935
1803.0,1802.4414
1810.0,1805.5226
1803.0,1804.9523
1818.0,1810.1266
1817.0,1811.5475
1829.0,1823.4976
1823.0,1815.8307
1834.0,1830.2356
1826.0,1834.8519
1850.0,1847.897
1851.0,1844.1091
1866.0,1856.1821
1867.0,1848.9578
1880.0,1879.8138
1874.0,1882.0394
1884.0,1903.3726
1885.0,1907.7468
1901.0,1924.4761
1902.0,1921.0857
1922.0,1933.2582
1933.0,1931.5876
1975.0,1949.5956
1981.0,1953.5692
1994.0,1973.6106
1996.0,1984.1152
2011.0,2022.0908
2020.0,2029.5912
2037.0,2043.9025
2041.0,2047.6843
2058.0,2059.6016
2044.0,2067.6243
2061.0,2082.8062
2067.0,2087.1077
2093.0,2104.1777
2101.0,2088.8545
2128.0,2104.8972
2128.0,2109.8628
2148.0,2133.9512
2152.0,2143.535
2172.0,2163.554
2169.0,2164.3806
2182.0,2176.2969
2183.0,2177.7588
2196.0,2195.9353
2190.0,2192.8926
2204.0,2203.3118
2193.0,2199.3098
2202.0,2210.0918
2190.0,2204.996
2203.0,2219.0173
2191.0,2207.0854
2196.0,2211.1604
2189.0,2188.5164
2192.0,2205.868
2179.0,2181.5098
2147.0,2179.7478
2127.0,2171.6323
2127.0,2169.4924
2107.0,2150.8872
2108.0,2109.0164
2089.0,2089.4048
2093.0,2084.7144
2075.0,2066.066
2079.0,2064.469
2059.0,2045.773
2069.0,2047.8882
2053.0,2032.0378
2051.0,2037.5955
2032.0,2017.7635
2030.0,2031.6069
2005.0,2016.8076
2008.0,2013.1014
1988.0,1997.3813
1992.0,1993.2269
1978.0,1968.8307
1963.0,1975.5575
1930.0,1956.7877
1917.0,1963.4049
1903.0,1952.6552
1898.0,1935.6276
1885.0,1907.8832
1884.0,1890.6969
1869.0,1878.5233
1873.0,1865.5212
1858.0,1857.3678
1859.0,1852.7511
1849.0,1840.0411
1850.0,1847.0101
1837.0,1832.2198
1833.0,1833.8955
1819.0,1825.4132
1821.0,1830.6415
1813.0,1819.8971
1820.0,1815.3584
1804.0,1803.464
1808.0,1810.5664
1803.0,1808.4862
1805.0,1816.5483
1799.0,1803.0267
1806.0,1809.7592
1802.0,1806.4167
1811.0,1809.3915
1802.0,1803.8578
1821.0,1810.8534
1815.0,1811.3292
1822.0,1823.0785
1824.0,1814.6913
1837.0,1834.7806
1833.0,1833.4152
1853.0,1838.3682
1851.0,1845.833
1867.0,1860.0894
1870.0,1859.4995
1880.0,1883.5596
1881.0,1883.741
1892.0,1906.4355
1887.0,1910.8658
1903.0,1924.1777
1902.0,1927.2845
1928.0,1940.9344
1941.0,1935.7952
1970.0,1953.1136
1980.0,1953.6934
1997.0,1977.9939
2001.0,1991.235
2029.0,2017.6522
2026.0,2027.1925
2037.0,2046.6157
2036.0,2052.2952
2052.0,2078.0657
2059.0,2072.621
2074.0,2086.4685
2065.0,2082.321
2080.0,2094.0247
2078.0,2105.3064
2095.0,2116.7039
2096.0,2106.9365
2106.0,2123.6792
2112.0,2119.1726
2138.0,2133.1335
2130.0,2132.0393
2142.0,2133.675
2139.0,2137.1072
2154.0,2156.505
2152.0,2151.353
2159.0,2154.297
2159.0,2153.7236
2163.0,2164.892
2159.0,2164.6174
2172.0,2168.2185
2159.0,2163.8062
2185.0,2161.5642
2167.0,2160.1465
2167.0,2174.9507
2160.0,2156.2458
2170.0,2189.2778
2131.0,2161.5613
2123.0,2155.773
2129.0,2148.4019
2142.0,2153.3936
2125.0,2105.0654
2122.0,2091.9927
2109.0,2097.1067
2107.0,2104.778
2082.0,2093.2717
2086.0,2091.8223
2063.0,2079.321
2060.0,2075.3806
2034.0,2048.345
2032.0,2052.1611
2013.0,2025.7028
2012.0,2017.2946
1989.0,1990.622
1990.0,1992.0347
1971.0,1969.6364
1966.0,1968.5555
1917.0,1948.3583
1919.0,1958.2692
1900.0,1932.9454
1897.0,1924.8635
1881.0,1880.8538
1883.0,1878.9332
1874.0,1864.5457
1879.0,1859.381
1863.0,1846.4443
1856.0,1848.001
1853.0,1844.1764
1850.0,1850.8351
1833.0,1836.9362
1839.0,1831.4158
1822.0,1831.6327
1821.0,1828.1201
1811.0,1815.6215
1816.0,1823.3717
1804.0,1808.6194
1810.0,1809.1194
1799.0,1807.4132
1806.0,1813.4817
1796.0,1803.055
1807.0,1811.1324
1801.0,1800.996
1807.0,1809.4489
1801.0,1799.8959
1816.0,1811.6188
1813.0,1810.2037
1824.0,1818.5671
1825.0,1813.9918
1841.0,1831.594
1839.0,1830.0425
1856.0,1840.8695
1855.0,1845.5872
1869.0,1864.9531
1870.0,1866.6932
1882.0,1887.2605
1884.0,1888.8453
1899.0,1910.1938
1892.0,1910.7169
1904.0,1928.3751
1910.0,1933.4246
1931.0,1947.5823
1934.0,1942.1194
1967.0,1956.6349
1979.0,1962.4553
1996.0,1983.6075
2001.0,1985.3246
2018.0,2017.7454
2029.0,2027.0944
2039.0,2042.9744
2035.0,2048.9849
2048.0,2064.4053
2054.0,2076.959
2069.0,2085.9985
2068.0,2082.123
2080.0,2093.5076
2083.0,2098.7434
2095.0,2111.8179
2119.0,2111.985
2127.0,2122.2131
2134.0,2125.324
2140.0,2133.0366
2126.0,2155.9497
2152.0,2154.6533
2164.0,2162.4265
2178.0,2164.1755
2175.0,2144.562
2192.0,2169.6145
2182.0,2175.8206
2198.0,2194.1858
2191.0,2186.616
2196.0,2212.5056
2189.0,2196.0369
2200.0,2215.5852
2193.0,2210.8938
2200.0,2209.3713
2191.0,2197.4175
2204.0,2197.7961
2180.0,2185.3225
2174.0,2190.33
2159.0,2177.9805
2158.0,2194.5403
2137.0,2164.6301
2138.0,2146.9395
2119.0,2126.8113
2122.0,2121.1208
2092.0,2097.9287
2087.0,2095.7063
2071.0,2075.1218
2064.0,2079.1887
2041.0,2047.5294
2029.0,2043.627
2011.0,2026.9882
2008.0,2018.3125
1989.0,1994.0684
1990.0,1980.7703
1975.0,1963.5513
1966.0,1957.9146
1931.0,1940.9348
1917.0,1947.0156
1902.0,1934.0809
1901.0,1926.4669
1885.0,1894.5176
1888.0,1881.3368
1877.0,1864.8682
1880.0,1865.4292
1865.0,1853.8472
1868.0,1857.6523
1853.0,1849.1323
1855.0,1851.0446
1836.0,1841.5603
1838.0,1845.3463
1820.0,1830.5754
1828.0,1836.7163
1817.0,1818.4558
1823.0,1823.0225
1807.0,1806.0835
1812.0,1818.1649
1806.0,1814.3319
1811.0,1820.8265
1803.0,1807.7996
1814.0,1814.1769
1805.0,1808.3633
1820.0,1813.5359
1812.0,1805.3022
1822.0,1820.0083
1819.0,1813.0774
1835.0,1832.7325
1831.0,1825.1711
1840.0,1836.486
1842.0,1836.0157
1860.0,1854.8577
1859.0,1851.9857
1869.0,1862.1849
1874.0,1867.4025
1884.0,1889.6859
1879.0,1894.6227
1894.0,1906.8918
1891.0,1914.1342
1902.0,1928.1948
1907.0,1926.4863
1929.0,1942.8531
1943.0,1938.4266
1972.0,1951.6277
1980.0,1960.0956
1995.0,1979.5503
1999.0,1994.5221
2012.0,2019.5254
2013.0,2027.3562
2037.0,2044.2485
2040.0,2046.7842
2061.0,2059.8613
2065.0,2060.5159
2087.0,2081.52
2097.0,2086.06
2116.0,2106.8618
2113.0,2111.5803
2133.0,2130.396
2141.0,2140.8408
2157.0,2157.9795
2174.0,2153.2874
2195.0,2169.2563
2191.0,2172.0298
2209.0,2184.242
2203.0,2199.73
2210.0,2223.4607
2207.0,2217.4365
2216.0,2236.6096
2211.0,2230.057
2216.0,2235.2039
2214.0,2227.443
2219.0,2233.2827
2208.0,2217.8125
2207.0,2219.363
2190.0,2214.3538
2195.0,2210.769
2179.0,2196.4587
2187.0,2188.7173
2173.0,2163.594
2171.0,2167.497
2147.0,2143.553
2149.0,2153.8577
2128.0,2136.198
2125.0,2131.5752
2097.0,2101.1956
2082.0,2104.2234
2057.0,2081.6516
2062.0,2078.1328
2041.0,2050.6824
2045.0,2037.0658
2027.0,2010.3213
2029.0,2017.6208
2016.0,1996.1367
2012.0,1999.7299
1995.0,1988.5227
1991.0,1988.559
1968.0,1981.541
1957.0,1972.4141
1926.0,1960.4059
1915.0,1955.2144
1898.0,1934.8119
1905.0,1924.5
1890.0,1892.9718
1892.0,1883.5084
1882.0,1869.7831
1884.0,1878.8469
1872.0,1869.0126
1871.0,1866.1733
1855.0,1857.6315
1860.0,1861.0034
1837.0,1849.5868
1843.0,1849.2103
1831.0,1831.2708
1830.0,1839.6405
1820.0,1820.6173
1821.0,1828.0625
1808.0,1818.6714
1817.0,1819.4363
1805.0,1818.1831
1820.0,1821.0936
1805.0,1810.5867
1813.0,1818.4117
1802.0,1807.6732
1814.0,1821.5342
1804.0,1809.5309
1822.0,1819.536
1822.0,1811.5836
1833.0,1824.696
1824.0,1817.1619
1839.0,1834.5592
1839.0,1837.9838
1853.0,1851.5774
1854.0,1841.3926
1870.0,1859.6443
1867.0,1862.5459
1881.0,1882.4232
1873.0,1883.1544
1888.0,1907.7051
1891.0,1908.0078
1903.0,1925.5325
1905.0,1917.2651
1927.0,1934.5913
1931.0,1938.8268
1979.0,1951.9131
1979.0,1957.4806
1997.0,1978.7367
1998.0,1981.7278
2018.0,2026.0934
2024.0,2027.8776
2046.0,2046.3218
2049.0,2046.3407
2071.0,2067.4016
2075.0,2071.921
2096.0,2093.171
2100.0,2095.735
2120.0,2116.143
2117.0,2122.7388
2136.0,2140.3604
2139.0,2143.6616
2158.0,2160.3137
2158.0,2156.705
2179.0,2169.9834
2174.0,2172.5847
2173.0,2180.0886
2175.0,2178.4243
2181.0,2200.0708
2172.0,2193.1306
2186.0,2184.1023
2173.0,2186.0056
2169.0,2186.044
2152.0,2168.667
2190.0,2180.4575
2180.0,2161.5837
2175.0,2150.8113
2168.0,2126.833
2168.0,2177.742
2165.0,2163.445
2171.0,2155.0903
2162.0,2150.3591
2164.0,2145.1433
2152.0,2146.3474
2151.0,2150.5525
2107.0,2147.3257
2087.0,2138.5906
2077.0,2123.9912
2076.0,2122.7014
2064.0,2075.0032
2065.0,2051.454
2049.0,2040.0463
2046.0,2041.2535
2037.0,2032.0233
2036.0,2025.4053
2016.0,2009.8324
2010.0,2008.8765
1992.0,1999.4558
1990.0,1998.8263
1968.0,1976.8705
1960.0,1967.5813
1930.0,1948.7052
1918.0,1950.1792
