True Value,Predicted Value
1794.0,1823.8944
1799.0,1819.8585
1783.0,1814.2238
1787.0,1804.9373
1778.0,1796.1111
1786.0,1786.2821
1776.0,1781.2257
1782.0,1773.8329
1779.0,1771.0883
1785.0,1767.1152
1778.0,1772.6827
1799.0,1780.2225
1785.0,1799.8622
1799.0,1817.084
1800.0,1851.7095
1817.0,1868.4113
1810.0,1845.9749
1831.0,1821.759
1829.0,1795.2518
1842.0,1794.6849
1844.0,1808.428
1858.0,1836.475
1853.0,1860.8235
1862.0,1879.0132
1866.0,1892.4813
1874.0,1903.6008
1879.0,1907.0873
1900.0,1912.0365
1910.0,1904.59
1943.0,1900.7177
1955.0,1895.5608
1970.0,1896.6193
1974.0,1906.4927
1999.0,1927.9752
1999.0,1950.6476
2005.0,1977.1289
2013.0,2000.346
2026.0,2021.6427
2033.0,2036.5399
2048.0,2048.911
2040.0,2053.6177
2056.0,2056.159
2055.0,2056.8906
2072.0,2056.0854
2070.0,2054.5266
2081.0,2055.0764
2078.0,2055.9976
2105.0,2060.6155
2105.0,2065.103
2118.0,2072.5806
2119.0,2081.104
2128.0,2092.3877
2125.0,2102.9233
2133.0,2117.3171
2134.0,2128.2314
2141.0,2137.6206
2136.0,2143.5674
2148.0,2145.4766
2135.0,2145.57
2152.0,2140.7905
2145.0,2138.313
2149.0,2132.622
2137.0,2129.782
2147.0,2124.701
2115.0,2118.2463
2101.0,2116.2239
2103.0,2118.804
2122.0,2120.5476
2107.0,2108.9849
2100.0,2093.843
2093.0,2079.9783
2084.0,2057.1565
2060.0,2045.9651
2068.0,2040.5109
2048.0,2044.1661
2040.0,2048.2104
2017.0,2048.928
2012.0,2046.0627
1992.0,2040.4249
1994.0,2029.844
1969.0,2016.1974
1972.0,2001.9669
1951.0,1989.3597
1950.0,1975.9493
1915.0,1965.2003
1898.0,1951.2185
1881.0,1937.5232
1876.0,1923.6648
1863.0,1909.3018
1865.0,1892.8822
1852.0,1881.3718
1861.0,1867.105
1844.0,1852.3562
1843.0,1837.9678
1832.0,1828.2422
1832.0,1816.3209
1815.0,1811.5936
1816.0,1806.232
1801.0,1807.5009
1800.0,1808.574
1793.0,1809.7349
1797.0,1806.9211
1780.0,1804.6156
1788.0,1797.2458
1776.0,1791.218
1780.0,1782.5657
1774.0,1775.3127
1780.0,1766.9862
1780.0,1763.9623
1787.0,1758.5231
1781.0,1755.5822
1790.0,1749.4824
1786.0,1756.4701
1804.0,1771.014
1800.0,1831.0392
1814.0,1832.2855
1814.0,1841.5223
1834.0,1873.9683
1829.0,1879.6094
1849.0,1895.0153
1845.0,1926.6078
1859.0,1877.3915
1861.0,1853.3425
1871.0,1847.4113
1866.0,1844.8121
1877.0,1858.1432
1882.0,1870.9556
1906.0,1887.1078
1909.0,1899.9832
1943.0,1910.0836
1952.0,1912.1942
1969.0,1915.6287
1975.0,1921.9796
1992.0,1933.8518
2004.0,1945.4803
2014.0,1962.606
2007.0,1980.219
2023.0,2000.5281
2031.0,2016.8625
2039.0,2032.7842
2042.0,2047.2911
2054.0,2058.7004
2060.0,2064.7942
2073.0,2068.5789
2077.0,2071.0999
2104.0,2071.037
2107.0,2069.1704
2120.0,2070.6204
2092.0,2073.9167
2122.0,2082.4534
2141.0,2092.8083
2153.0,2104.2424
2151.0,2113.8462
2163.0,2127.6897
2157.0,2136.9097
2175.0,2150.0022
2172.0,2163.5654
2177.0,2176.3826
2163.0,2184.7395
2180.0,2191.6838
2170.0,2195.106
2179.0,2191.3787
2167.0,2183.039
2183.0,2170.6345
2163.0,2155.1377
2160.0,2146.2588
2139.0,2143.4553
2140.0,2147.1997
2121.0,2152.631
2122.0,2154.7896
2105.0,2149.6094
2099.0,2140.9595
2078.0,2126.861
2068.0,2106.8176
2047.0,2083.917
2044.0,2060.7578
2021.0,2041.2137
2018.0,2024.2457
1992.0,2012.2423
1990.0,2000.4567
1974.0,1994.8495
1973.0,1991.5825
1958.0,1990.3032
1953.0,1985.7106
1923.0,1981.3511
1899.0,1973.9512
1870.0,1966.9059
1880.0,1954.211
1864.0,1936.706
1865.0,1911.3403
1858.0,1888.317
1863.0,1865.9541
1847.0,1848.8011
1845.0,1834.4515
1829.0,1826.3407
1834.0,1820.8398
1813.0,1817.648
1819.0,1815.6051
1799.0,1815.7742
1802.0,1815.7968
1793.0,1815.8586
1799.0,1813.8063
1785.0,1811.0287
1792.0,1806.3817
1783.0,1802.5465
1793.0,1795.063
1783.0,1789.5332
1788.0,1782.4641
1783.0,1779.1227
1791.0,1775.2551
1787.0,1774.4406
1803.0,1771.1841
1797.0,1773.9573
1811.0,1779.4064
1804.0,1807.6151
1818.0,1839.0123
1812.0,1875.2094
1835.0,1850.6978
1833.0,1819.9004
1846.0,1810.5867
1850.0,1810.1462
1858.0,1821.6307
1859.0,1838.98
1868.0,1872.821
1864.0,1888.8108
1881.0,1903.1498
1881.0,1939.1283
1896.0,1950.6115
1909.0,1957.0448
1945.0,1917.5776
1955.0,1882.2281
1972.0,1872.5541
1972.0,1876.7292
1987.0,1895.5742
1988.0,1925.9912
2009.0,1954.9005
2012.0,1982.8593
2038.0,2005.1759
2040.0,2021.0337
2060.0,2034.5626
2072.0,2044.9342
2085.0,2052.313
2093.0,2057.4146
2110.0,2063.7563
2111.0,2070.3855
2134.0,2078.136
2145.0,2086.2393
2167.0,2094.72
2167.0,2104.7957
2186.0,2115.5913
2172.0,2128.3328
2188.0,2142.909
2185.0,2158.7615
2192.0,2174.8062
2188.0,2188.9622
2196.0,2200.3228
2191.0,2207.1738
2198.0,2212.4126
2189.0,2212.222
2184.0,2205.1284
2172.0,2193.7058
2177.0,2183.1416
2162.0,2169.0793
2167.0,2156.083
2150.0,2143.1746
2154.0,2131.9412
2134.0,2124.3362
2130.0,2118.6387
2106.0,2115.9824
2106.0,2110.9888
2081.0,2107.9937
2070.0,2108.9258
2034.0,2109.1912
2043.0,2105.978
2023.0,2098.1785
2020.0,2084.6326
2007.0,2066.4465
2010.0,2045.4684
1994.0,2025.6631
1985.0,2002.2976
1970.0,1979.5056
1970.0,1957.2666
1951.0,1944.3589
1942.0,1936.8789
1914.0,1934.187
1903.0,1933.3511
1878.0,1934.552
1882.0,1931.2078
1869.0,1927.5322
1871.0,1916.3939
1861.0,1907.6326
1861.0,1892.559
1849.0,1881.4253
1849.0,1865.095
1834.0,1854.8671
1837.0,1844.9965
1816.0,1838.5132
1821.0,1830.5281
1810.0,1825.9164
1813.0,1818.6289
1796.0,1826.878
1800.0,1827.1793
1785.0,1850.3754
1798.0,1844.7068
1785.0,1851.6228
1791.0,1819.3766
1781.0,1799.7925
1789.0,1776.7194
1783.0,1773.2974
1790.0,1760.7725
1781.0,1756.3765
1801.0,1751.8926
1798.0,1762.6272
1803.0,1770.325
1799.0,1822.9288
1817.0,1868.2836
1812.0,1952.5376
1831.0,1853.9723
1828.0,1782.4529
1848.0,1804.1073
1844.0,1822.417
1857.0,1825.7556
1851.0,1814.7896
1864.0,1818.2856
1866.0,1822.5055
1876.0,1835.7256
1881.0,1850.2983
1897.0,1867.2378
1903.0,1867.2196
1941.0,1877.2552
1954.0,1876.2502
1972.0,1887.0447
1971.0,1909.8092
1993.0,1942.8114
