True Value,Predicted Value
1101.2828,1101.0895
1103.2072,1105.5248
1103.2072,1102.9545
1103.9255,1105.1464
1103.9255,1105.2069
1105.6395,1104.3699
1105.6395,1102.2902
1106.2192,1104.0167
1106.2192,1104.0833
1106.1287,1107.4498
1106.1287,1106.7587
1106.6534,1106.9087
1106.6534,1107.087
1106.5559,1108.4543
1106.5559,1105.8201
1106.1362,1106.0183
1106.1362,1106.9152
1105.5032,1107.1149
1105.5032,1107.2572
1104.6056,1106.171
1104.6056,1105.4956
1104.0394,1104.5685
1104.0394,1104.105
1102.9696,1106.9525
1102.9696,1106.1244
1101.9366,1104.9088
1101.9366,1103.4352
1100.9395,1100.9731
1100.9395,1102.3185
1099.9766,1099.7477
1099.9766,1102.3456
1098.5383,1099.7626
1098.5383,1100.4005
1097.3251,1099.1089
1097.3251,1099.0826
1095.6101,1095.8918
1095.6101,1099.471
1094.0552,1097.2305
1094.0552,1095.3867
1092.3444,1093.493
1092.3444,1093.4789
1090.7649,1092.0732
1090.7649,1093.7578
1089.1687,1092.4176
1089.1687,1089.6914
1087.6421,1089.3893
1087.6421,1087.3385
1085.4524,1088.5497
1085.4524,1089.041
1083.8423,1085.4065
1083.8423,1088.1772
1082.1888,1084.4253
1082.1888,1083.247
1080.4933,1081.6528
1080.4933,1084.0216
1078.7421,1081.413
1078.7421,1078.2871
1076.908,1079.4147
1076.908,1076.866
1074.9889,1077.1735
1074.9889,1077.0167
1073.608,1077.0869
1073.608,1073.4437
1072.7058,1072.7971
1072.7058,1072.9183
1071.7327,1069.7235
1071.7327,1073.4783
1070.6802,1070.4619
1070.6802,1074.641
1070.2643,1070.6849
1070.2643,1072.861
1070.5709,1070.9966
1070.5709,1071.3195
1070.9088,1070.9982
1070.9088,1068.4233
1071.4312,1071.8403
1071.4312,1072.088
1072.7305,1072.266
1072.7305,1073.007
1074.4025,1075.6735
1074.4025,1074.3412
1076.1478,1076.1652
1076.1478,1075.4259
1077.0201,1077.6575
1077.0201,1077.1434
1078.9169,1079.3971
1078.9169,1077.9614
1079.8638,1078.3818
1079.8638,1080.6124
1081.765,1081.8931
1081.765,1082.0212
1082.7133,1082.9832
1082.7133,1082.5681
1083.5911,1085.4495
1083.5911,1086.5917
1084.4347,1086.068
1084.4347,1085.0139
1085.2457,1087.9698
1085.2457,1086.5365
1086.7766,1088.4235
1086.7766,1087.3481
1087.3734,1086.0588
1087.3734,1088.3501
1087.9296,1090.782
1087.9296,1087.8258
1088.4491,1086.684
1088.4491,1090.0422
1088.4491,1090.5161
1089.5311,1087.6398
1089.9614,1089.8588
1089.9614,1088.7017
1089.5482,1090.3601
1089.5482,1091.1892
1089.6882,1091.4813
1089.6882,1091.6846
1089.3221,1091.1951
1089.3221,1091.602
1088.8746,1088.8129
1088.8746,1093.327
1087.9972,1090.0509
1087.9972,1090.2512
1087.0964,1093.0736
1087.0964,1088.6244
1085.8071,1088.0256
1085.8071,1087.9979
1084.5939,1086.9532
1084.5939,1087.2838
1083.4512,1082.9211
1083.4512,1084.6992
1082.3975,1084.253
1082.3975,1084.8529
1080.9087,1082.8364
1080.9087,1083.1216
1079.4479,1084.3486
1079.4479,1078.7311
1078.0162,1080.8657
1078.0162,1079.7499
1076.1044,1080.4884
1076.1044,1080.3359
1074.6759,1078.0789
1074.6759,1074.4889
1073.1885,1072.7706
1073.1885,1075.2919
1072.1602,1071.83
1072.1602,1075.2495
1070.6353,1071.3602
1070.6353,1071.5956
1069.4707,1071.1421
1069.4707,1072.505
1069.4707,1070.0057
1068.7609,1070.0251
1068.7609,1068.7996
1067.5228,1068.4115
1067.5228,1067.6865
1066.7507,1067.1821
1066.7507,1067.884
1066.4669,1067.6692
1066.4669,1070.5438
1066.1709,1066.6688
1066.1709,1067.8914
1065.7024,1067.9224
1065.7024,1065.2379
1065.9305,1068.1289
1065.9305,1069.6755
1066.1707,1066.033
1066.1707,1065.5015
1066.8545,1067.8181
1066.8545,1066.8142
1067.7556,1069.7728
1067.7556,1069.1154
1068.5616,1069.0496
1068.5616,1068.8994
1069.442,1068.618
1069.442,1070.2844
1071.1248,1070.1339
1071.1248,1071.0896
1072.2246,1072.5989
1072.2246,1072.1356
1074.144,1074.6827
1074.144,1075.6345
1075.4764,1077.8943
1075.4764,1076.4409
1077.0201,1077.8948
1077.0201,1076.3988
1078.8505,1077.4724
1078.8505,1079.1132
1079.8456,1081.6422
1079.8456,1081.5421
1081.0349,1079.8403
1081.0349,1082.584
1082.4153,1083.42
1082.4153,1081.1606
1084.0287,1083.828
1084.0287,1083.8284
1084.4054,1085.2184
1084.4054,1081.673
1084.6981,1086.9991
1084.6981,1087.327
1086.7782,1085.3519
1086.7782,1086.3009
1087.0272,1087.2969
1087.0272,1085.99
1088.8223,1090.5657
1088.8223,1090.2225
1089.1564,1087.8296
1089.1564,1088.0863
1089.1564,1092.1729
1089.1564,1091.2736
1089.1564,1091.0498
1089.1564,1090.7421
1090.6001,1089.7231
1090.6001,1091.7301
1090.2292,1091.3883
1090.2292,1088.8918
1089.8832,1091.963
1089.8832,1090.4235
1089.5594,1091.4148
1089.5594,1091.0312
1087.4592,1088.8209
1087.4592,1088.3689
1085.5892,1091.9215
1085.5892,1089.7982
1083.8114,1086.0983
1083.8114,1087.2836
1082.3534,1085.312
1082.3534,1084.303
1079.8345,1084.1106
1079.8345,1079.9503
1077.5985,1081.1139
1077.5985,1081.9048
1074.6144,1077.0685
1074.6144,1079.3796
1072.9827,1077.3179
1072.9827,1077.6758
1070.4591,1072.672
1070.4591,1073.3964
1069.2286,1070.3762
1069.2286,1071.7465
1068.7627,1067.6064
1068.7627,1067.6221
1067.5294,1067.2095
1067.5294,1067.6681
1067.1545,1067.1698
1067.1545,1067.04
1067.5496,1065.9065
1067.5496,1067.1461
1067.9215,1068.776
1067.9215,1067.8785
1068.0992,1070.4364
1068.0992,1066.305
1069.692,1071.8408
1069.692,1069.2339
1070.5455,1071.0234
1070.5455,1069.5848
1071.2534,1074.1777
1071.2534,1070.9149
1072.6771,1069.7175
1072.6771,1073.032
1074.7526,1073.249
1074.7526,1075.9895
1076.2172,1076.3458
1076.2172,1075.9418
1078.3989,1077.1812
1078.3989,1079.0919
1080.6628,1080.6134
1080.6628,1082.4512
1083.0219,1081.5079
1083.0219,1080.9329
1084.732,1083.1134
1084.732,1083.9584
1087.3734,1085.9281
1087.3734,1083.2927
1090.1655,1088.4403
1090.1655,1088.318
1092.2527,1090.0781
1092.2527,1090.4425
1094.4612,1092.8701
1094.4612,1093.4396
1095.903,1096.1088
1095.903,1095.6146
1097.4396,1098.9983
1097.4396,1097.5793
1098.1345,1098.9551
1098.1345,1098.224
1098.8851,1103.2156
1098.8851,1098.9558
1099.6979,1100.9082
1099.6979,1099.6023
1100.1299,1097.5647
1100.1299,1100.1091
1099.5175,1101.0531
1099.5175,1101.0598
1097.7566,1101.0466
1097.7566,1101.6798
1095.8673,1100.5082
1095.8673,1101.1335
1093.4974,1096.1694
1093.4974,1099.4154
1091.0797,1098.9177
1091.0797,1096.5032
1088.4087,1090.6975
1088.4087,1091.7092
1084.7544,1087.4833
1084.7544,1088.7667
1082.2385,1085.2998
1082.2385,1084.9711
1080.9868,1081.2931
1080.9868,1080.713
1078.7198,1078.9474
1078.7198,1079.4752
1077.7029,1077.6636
1077.7029,1076.5392
1076.7035,1077.3622
1076.7035,1076.4045
1075.8342,1074.52
1075.8342,1076.5889
1075.9972,1076.398
1075.9972,1075.4252
1075.2214,1076.3466
1075.2214,1075.0713
1075.3945,1077.8094
1075.3945,1077.8164
1076.4792,1075.7329
1076.4792,1074.0914
1076.5964,1078.4904
1076.5964,1075.5114
1076.7582,1077.3691
1076.7582,1079.4491
1076.9053,1078.6478
1076.9053,1076.0289
1077.0397,1077.703
1077.0397,1079.5404
1077.1628,1079.1586
1077.1628,1079.3468
1077.2762,1079.2861
1077.2762,1077.7307
1076.7906,1078.5643
1076.7906,1079.6074
1076.3523,1079.8412
1076.3523,1080.8042
1075.337,1077.5588
1075.337,1078.6996
1074.4548,1078.177
1074.4548,1075.2012
1073.5823,1076.3992
1073.5823,1077.4409
1072.2615,1075.0496
1072.2615,1072.4087
1070.9382,1073.8636
1070.9382,1071.1451
1069.5748,1071.9365
1069.5748,1070.9698
1068.2502,1069.5847
1068.2502,1070.1572
1067.4288,1070.8762
1067.4288,1070.8412
1066.0399,1065.8434
1066.0399,1068.4788
1065.4423,1067.055
1065.4423,1072.367
1064.5214,1062.3413
1064.5214,1066.6962
1063.9111,1066.0884
1063.9111,1065.1089
1063.7555,1063.3616
1063.7555,1064.7007
1063.4353,1063.6042
1063.4353,1062.7145
1063.2706,1065.7798
1063.2706,1065.7708
1063.4177,1065.4702
1063.4177,1065.4362
1063.5717,1065.0616
1063.5717,1065.5974
1063.7327,1066.2648
1063.7327,1065.4467
1064.2544,1067.3293
1064.2544,1065.8419
1064.9895,1065.953
1064.9895,1066.9781
1065.5974,1066.7349
1065.5974,1065.5938
1066.2557,1066.2097
1066.2557,1067.8044
1066.971,1069.75
1066.971,1069.2333
1067.5833,1070.1481
1067.5833,1066.8776
1068.44,1070.4447
1068.44,1069.2777
1068.477,1068.8259
1068.477,1069.2974
1069.3115,1070.4128
1069.3115,1069.6469
1069.4167,1069.7885
1069.4167,1071.746
1069.5381,1071.9513
1069.5381,1074.0785
1069.6799,1071.2238
1069.6799,1072.0532
1069.8477,1069.9305
1069.8477,1072.1863
1071.0305,1073.6079
1071.0305,1071.6132
1071.3986,1070.309
1071.3986,1070.4485
1073.6339,1076.1487
1073.6339,1071.1215
1076.3578,1074.3009
1076.3578,1072.8025
1081.572,1078.5276
1081.572,1077.3169
1087.5837,1079.9637
1087.5837,1079.184
1092.3933,1084.1368
1092.3933,1086.7552
1101.1359,1092.0656
1101.1359,1094.6293
1107.8461,1097.3542
1107.8461,1098.8013
1114.706,1108.0065
1114.706,1108.1273
1121.9818,1115.7379
1121.9818,1114.6461
1125.6019,1123.9717
1125.6019,1121.6444
1129.8529,1129.448
1129.8529,1129.7632
1132.1836,1129.4996
1132.1836,1129.5702
1134.1176,1133.2938
1134.1176,1132.6401
1135.7449,1135.4897
1135.7449,1134.4314
1137.7041,1135.1891
1137.7041,1134.6654
1137.3486,1134.8741
1137.3486,1136.0206
1137.5343,1137.5494
1137.5343,1138.2991
1137.6945,1137.7926
1137.6945,1137.2455
1136.6229,1136.4006
1136.6229,1136.047
1135.9789,1134.4839
1135.9789,1136.9231
1135.384,1135.9801
1135.384,1132.101
1134.1636,1133.9094
1134.1636,1131.654
1133.6796,1135.699
1133.6796,1136.3086
1132.2233,1132.2126
1132.2233,1130.4818
1130.8615,1130.6481
1130.8615,1133.22
1129.7343,1130.1813
1129.7343,1129.1178
1128.6434,1125.7626
1128.6434,1125.168
1127.1764,1128.558
1127.1764,1126.2849
1125.2369,1127.8357
1125.2369,1125.7152
1123.8402,1124.7211
1123.8402,1124.6527
1122.0562,1122.0663
1122.0562,1122.7366
1120.2367,1121.3826
1120.2367,1119.7253
1117.9664,1118.4025
1117.9664,1116.6508
1115.6954,1118.3241
1115.6954,1116.4364
1113.8167,1114.6708
1113.8167,1116.4069
1111.5409,1112.8882
1111.5409,1112.2095
1109.0997,1111.5625
1109.0997,1109.5248
1107.1555,1109.8501
1107.1555,1108.7823
1104.641,1107.6737
1104.641,1105.1221
1102.6638,1104.1704
1102.6638,1105.167
1100.4333,1099.4354
1100.4333,1104.1694
1098.4769,1099.8229
1098.4769,1101.065
1097.683,1096.7302
1097.683,1096.682
1096.3286,1095.1417
1096.3286,1094.5771
1096.135,1093.0089
1096.135,1093.7823
1095.3809,1092.5284
1095.3809,1095.5514
1095.7611,1096.1554
1095.7611,1095.7407
1095.4037,1093.7737
1095.4037,1094.4614
1094.6888,1096.1028
1094.6888,1095.5333
1094.5253,1095.938
1094.5253,1094.5681
1093.8314,1095.2904
1093.8314,1095.2054
1093.1493,1097.1527
1093.1493,1093.6448
1091.949,1095.4519
1091.949,1091.749
1090.7649,1092.2252
1090.7649,1094.021
1089.0697,1091.1487
1089.0697,1092.6492
1087.9226,1089.878
1087.9226,1090.1127
1086.2701,1091.5409
1086.2701,1088.1329
1084.6923,1083.7278
1084.6923,1086.3217
1082.5778,1085.0837
1082.5778,1084.2019
1080.9868,1085.0751
1080.9868,1083.7748
1079.3945,1078.4935
1079.3945,1082.426
1077.7792,1080.812
1077.7792,1079.6416
1076.1321,1077.3202
1076.1321,1077.5433
1074.4548,1076.5208
1074.4548,1077.5034
1072.6683,1076.0724
1072.6683,1072.676
1071.3741,1073.8203
1071.3741,1072.2971
1070.0278,1070.6233
1070.0278,1072.2314
1069.2075,1069.203
1069.2075,1071.8816
1068.351,1071.7108
1068.351,1072.5876
1067.456,1070.0367
1067.456,1067.0184
1066.3478,1070.0867
1066.3478,1070.3984
1065.988,1066.2977
1065.988,1066.8386
1065.4124,1062.6187
1065.4124,1066.8235
1064.7886,1066.9236
1064.7886,1067.9622
1064.8265,1065.0514
1064.8265,1066.7915
1063.8656,1068.6718
1063.8656,1066.89
1063.8595,1066.7386
1063.8595,1062.7382
1064.1316,1064.1082
1064.1316,1065.4314
1064.1404,1065.6188
1064.1404,1067.5648
1064.4518,1064.8779
1064.4518,1062.9933
1065.0869,1066.6327
1065.0869,1065.8381
1065.7526,1067.3427
1065.7526,1066.0052
1066.4509,1066.781
1066.4509,1066.5704
1068.2087,1067.5122
1068.2087,1069.2555
1069.2412,1069.2186
1069.2412,1069.9076
1070.2809,1071.493
1070.2809,1069.9983
1071.3269,1071.3129
1071.3269,1072.5814
1072.379,1073.6931
1072.379,1074.1079
1072.5394,1074.2267
1072.5394,1076.406
1073.7076,1076.6926
1073.7076,1075.4208
1073.8351,1077.9945
1073.8351,1075.8585
1074.0753,1076.2526
1074.0753,1076.0675
1073.2502,1076.9745
1073.2502,1075.5787
1072.5972,1076.3269
1072.5972,1073.1736
1071.8488,1074.8506
1071.8488,1076.284
1071.2831,1071.5537
1071.2831,1074.4385
1069.9438,1072.859
1069.9438,1073.12
1069.6489,1073.2589
1069.6489,1073.2996
1068.477,1070.9567
1068.477,1069.5688
1068.272,1071.6168
1068.272,1069.0411
1067.4114,1066.4271
1067.4114,1069.459
1067.4349,1068.5248
1067.4349,1070.0806
1067.91,1069.8951
1067.91,1066.9568
1068.491,1069.9856
1068.491,1068.5353
1068.8918,1068.4637
1068.8918,1070.6735
1069.266,1071.2009
1069.266,1069.2477
1070.1475,1071.2825
1070.1475,1072.22
1070.8801,1071.1936
1070.8801,1072.62
1071.5842,1072.9357
1071.5842,1073.087
1072.181,1072.3188
1072.181,1072.9949
1073.2035,1073.5721
1073.2035,1073.6108
1073.7164,1072.0879
1073.7164,1074.1001
1074.7451,1076.45
1074.7451,1073.205
1075.2609,1074.9277
1075.2609,1075.9515
1075.7325,1077.3407
1075.7325,1075.7058
1076.215,1079.0317
1076.215,1075.8689
1076.7085,1078.2776
1076.7085,1078.7367
1077.1824,1076.8652
1077.1824,1076.3226
1077.6783,1079.167
1077.6783,1077.8401
1078.2184,1079.3746
1078.2184,1081.903
1078.7421,1078.9985
1078.7421,1079.1085
1079.3132,1079.0536
1079.3132,1079.676
1079.9121,1080.1626
1079.9121,1081.8457
1080.5582,1081.2839
1080.5582,1080.8204
1081.2573,1081.4258
1081.2573,1080.4237
1081.3302,1082.8777
1081.3302,1082.795
1082.1709,1084.7928
1082.1709,1083.3658
1082.3131,1084.0302
1082.3131,1082.2405
1082.4327,1083.312
1082.4327,1083.0538
1082.6128,1084.3229
1082.6128,1083.8005
1081.7997,1082.4011
1081.7997,1081.7505
1080.866,1085.0281
1080.866,1082.3275
1079.8489,1082.3064
1079.8489,1084.2554
1078.7198,1082.0919
1078.7198,1082.2798
1076.3118,1079.344
1076.3118,1080.3779
1074.9006,1078.1025
1074.9006,1077.4324
1073.5173,1077.1942
1073.5173,1074.6594
1070.7983,1077.5035
1070.7983,1074.1978
1069.2599,1072.8234
1069.2599,1072.1744
1066.3501,1068.9637
1066.3501,1070.0769
1065.0618,1067.4098
1065.0618,1068.3555
1063.7886,1064.8801
1063.7886,1065.3164
1062.5317,1063.7633
1062.5317,1063.3816
1061.7642,1063.5056
1061.7642,1061.1454
1061.0432,1062.1205
1061.0432,1065.2386
1060.3649,1060.8535
1060.3649,1063.1968
1060.82,1060.6224
1060.82,1061.5925
1060.6184,1059.969
1060.6184,1060.4971
1061.4385,1061.0553
1061.4385,1059.3488
1062.194,1064.4268
1062.194,1061.3505
1063.2218,1064.5314
1063.2218,1064.7725
1064.1404,1062.0957
1064.1404,1067.1317
1065.5542,1069.8839
1065.5542,1067.47
1066.0499,1067.0504
1066.0499,1068.7623
1068.3296,1071.9989
1068.3296,1070.2845
1068.3296,1069.4822
1069.3115,1070.6174
1071.1975,1071.8444
1071.1975,1073.0188
1072.7593,1071.144
1072.7593,1072.6975
1074.3318,1072.7876
1074.3318,1075.3845
1074.3318,1077.2426
1076.706,1074.9882
1078.2957,1078.2219
1078.2957,1077.4656
1078.2957,1078.4037
1079.8861,1078.9531
1079.8861,1082.401
1082.3517,1081.7463
1082.3517,1081.1064
1084.0599,1081.5023
1084.0599,1082.053
1085.9209,1084.7134
1085.9209,1084.8402
1087.9034,1087.6195
1090.2031,1088.1836
1090.2031,1086.3962
1090.2031,1088.3059
1092.4984,1090.1234
1092.4984,1093.179
1095.2432,1094.0728
1095.2432,1091.069
1098.2771,1095.0062
1098.2771,1093.1558
1100.5806,1098.3237
1100.5806,1097.292
1103.1633,1100.1277
1103.1633,1102.8969
1106.0671,1101.9486
1106.0671,1105.1896
1108.5898,1106.2449
1108.5898,1107.421
1110.1218,1110.6658
1110.1218,1109.4513
1110.9448,1110.6542
1110.9448,1110.6143
1110.5624,1110.4839
1110.5624,1112.111
1111.451,1110.1024
1111.451,1113.774
1110.1493,1111.2821
1110.1493,1110.3796
1107.4398,1112.141
1107.4398,1112.2863
1105.2473,1112.1932
1105.2473,1109.9036
1101.72,1109.3099
1101.72,1106.6096
1096.8066,1106.1688
1096.8066,1104.6761
1093.0325,1099.0944
1093.0325,1100.8359
1089.5902,1094.448
1089.5902,1093.0568
1085.1383,1089.0623
1085.1383,1087.0599
1082.3534,1085.8458
1082.3534,1087.2252
1081.0103,1080.5863
1081.0103,1080.6237
1078.7483,1078.3367
1078.7483,1076.8104
1077.7518,1077.4266
1077.7518,1077.1436
1076.9011,1076.3684
1076.9011,1076.058
1076.1478,1077.231
1076.1478,1072.0123
1076.3538,1076.4163
1076.3538,1074.5806
1075.7771,1075.9639
1075.7771,1076.2736
1075.1985,1077.0411
1075.1985,1076.8619
1074.6735,1077.9192
1074.6735,1075.6531
1073.4875,1077.6534
1073.4875,1078.4227
1072.9835,1076.196
1072.9835,1078.3346
1071.9532,1074.9193
1071.9532,1075.7915
1071.4144,1074.8638
1071.4144,1075.5425
1071.0078,1072.2773
1071.0078,1070.9335
1069.8899,1070.993
1069.8899,1070.1628
1069.2776,1072.815
1069.2776,1073.0504
1068.8076,1069.7113
1068.8076,1069.7778
1068.0607,1068.4318
1068.0607,1070.1184
1067.91,1070.9056
1067.91,1067.0044
1067.1367,1070.1691
1067.1367,1070.1876
1066.8009,1070.3921
1066.8009,1067.7639
1066.4475,1069.562
1066.4475,1068.9479
1066.075,1066.698
1066.075,1067.0244
1064.7886,1067.3115
1064.7886,1064.5645
1064.1104,1065.7336
1064.1104,1069.0575
1063.1091,1063.0715
1063.1091,1063.9199
1062.274,1065.029
1062.274,1065.8048
1061.0281,1061.6981
1061.0281,1065.4006
1059.6018,1062.2822
1059.6018,1063.5625
1057.503,1062.0046
1057.503,1059.9158
1056.5367,1059.4209
1056.5367,1061.1489
1054.2509,1056.6891
1054.2509,1057.2123
1049.5437,1057.946
1049.5437,1056.7074
1046.932,1053.8196
1046.932,1055.1835
1041.4906,1045.7883
1041.4906,1047.8204
1036.4496,1046.7069
1036.4496,1044.077
1032.3699,1038.6492
1032.3699,1036.8414
1028.0793,1031.1998
1028.0793,1034.056
1023.6126,1029.1016
1023.6126,1027.968
1019.01575,1025.1841
1019.01575,1027.2434
1016.2756,1019.9175
1016.2756,1023.1609
1015.48987,1016.7941
1015.48987,1015.40955
1012.9002,1013.16785
1012.9002,1013.1558
1012.9002,1013.39874
1012.9002,1014.98145
1012.9002,1012.73566
1012.9002,1012.1081
1014.7469,1013.7259
1014.7469,1016.2849
1014.7469,1016.82477
1014.7469,1018.5966
1017.3209,1020.8941
1017.3209,1017.58514
1019.09344,1018.8813
1019.09344,1017.3529
1024.3333,1024.0625
1024.3333,1023.3564
1026.9996,1025.1343
1026.9996,1025.7402
1031.2145,1031.117
1031.2145,1032.2991
1036.4496,1034.9177
1036.4496,1034.4465
1041.5911,1038.8625
1041.5911,1037.5991
1046.5619,1046.8848
1046.5619,1045.1868
1053.5679,1049.7651
1053.5679,1047.8712
1059.9225,1056.8505
1059.9225,1054.3188
1065.975,1061.5664
1065.975,1063.5186
1069.5364,1070.4628
