True Value,Predicted Value
2004.0,1992.588
2014.0,2012.7692
2007.0,2028.2345
2023.0,2040.6418
2031.0,2050.4324
2039.0,2065.4116
2042.0,2069.6897
2054.0,2074.7583
2060.0,2078.2175
2073.0,2087.9563
2077.0,2090.751
2104.0,2098.6802
2107.0,2099.5913
2120.0,2109.8389
2092.0,2113.1204
2122.0,2122.9048
2141.0,2134.3242
2153.0,2145.7
2151.0,2143.1262
2163.0,2133.3374
2157.0,2136.4006
2175.0,2159.0918
2172.0,2168.8137
2177.0,2183.0776
2163.0,2188.0208
2180.0,2191.351
2170.0,2194.4824
2179.0,2200.0234
2167.0,2199.1753
2183.0,2189.0173
2163.0,2182.0613
2160.0,2182.6438
2139.0,2179.6987
2140.0,2172.8318
2121.0,2168.1228
2122.0,2158.12
2105.0,2139.68
2099.0,2118.914
2078.0,2098.6877
2068.0,2091.8704
2047.0,2076.3003
2044.0,2064.0142
2021.0,2030.9648
2018.0,2023.4374
1992.0,2010.6539
1990.0,1995.7859
1974.0,1977.6149
1973.0,1967.6803
1958.0,1949.6017
1953.0,1940.547
1923.0,1927.568
1899.0,1919.8042
1870.0,1909.7256
1880.0,1910.5492
1864.0,1899.4644
1865.0,1883.9287
1858.0,1855.2927
1863.0,1835.4364
1847.0,1822.342
1845.0,1818.7682
1829.0,1814.0867
1834.0,1816.7131
1813.0,1818.6063
1819.0,1817.7806
1799.0,1813.2203
1802.0,1808.1832
1793.0,1805.2782
1799.0,1799.2926
1785.0,1795.3636
1792.0,1788.9387
1783.0,1785.4414
1793.0,1785.0033
1783.0,1786.3167
1788.0,1784.9188
1783.0,1786.8633
1791.0,1789.3762
1787.0,1795.5868
1803.0,1798.5237
1797.0,1801.921
1811.0,1803.8148
1804.0,1809.4513
1818.0,1814.5078
1812.0,1825.4303
1835.0,1832.8932
1833.0,1842.4415
1846.0,1847.6195
1850.0,1854.6594
1858.0,1860.9568
1859.0,1873.967
1868.0,1885.2042
1864.0,1895.1747
1881.0,1905.2788
1881.0,1913.2861
1896.0,1919.8423
1909.0,1924.24
1945.0,1927.9108
1955.0,1934.1256
1972.0,1942.2252
1972.0,1951.2871
1987.0,1969.1587
1988.0,1994.1113
2009.0,2017.4542
2012.0,2031.2593
2038.0,2041.1299
2040.0,2046.6373
2060.0,2056.8142
2072.0,2064.8997
2085.0,2077.857
2093.0,2088.5378
2110.0,2102.5022
2111.0,2111.6677
2134.0,2129.485
2145.0,2138.2542
2167.0,2148.63
2167.0,2156.7495
2186.0,2163.7844
2172.0,2172.2598
2188.0,2184.525
2185.0,2192.2395
2192.0,2202.314
2188.0,2204.3342
2196.0,2201.4548
2191.0,2200.53
2198.0,2212.2126
2189.0,2210.465
2184.0,2207.5105
2172.0,2199.2168
2177.0,2194.5151
2162.0,2186.0547
2167.0,2181.0295
2150.0,2161.25
2154.0,2151.916
2134.0,2137.6501
2130.0,2129.37
2106.0,2118.8674
2106.0,2109.6902
2081.0,2099.396
2070.0,2088.7698
2034.0,2068.5164
2043.0,2057.0383
2023.0,2044.6802
2020.0,2033.8654
2007.0,2008.6069
2010.0,1990.0994
1994.0,1968.2938
1985.0,1963.2518
1970.0,1955.1086
1970.0,1952.4963
1951.0,1949.1473
1942.0,1947.262
1914.0,1936.4181
1903.0,1931.276
1878.0,1924.3748
1882.0,1914.9567
1869.0,1900.1427
1871.0,1883.5599
1861.0,1861.8326
1861.0,1845.8386
1849.0,1836.6705
1849.0,1834.6396
1834.0,1830.5459
1837.0,1829.9365
1816.0,1827.6428
1821.0,1827.6036
1810.0,1824.3003
1813.0,1819.6959
1796.0,1813.2263
1800.0,1806.3389
1785.0,1801.997
1798.0,1800.5919
1785.0,1798.7401
1791.0,1793.8286
1781.0,1790.7935
1789.0,1787.6044
1783.0,1791.2623
1790.0,1792.6346
1781.0,1795.0577
1801.0,1795.9755
1798.0,1799.5619
1803.0,1801.1394
1799.0,1805.5798
1817.0,1808.0349
1812.0,1820.0193
1831.0,1829.3666
1828.0,1834.5514
1848.0,1839.506
1844.0,1849.6458
1857.0,1857.8263
1851.0,1871.1907
1864.0,1882.3978
1866.0,1893.7417
1876.0,1902.1772
1881.0,1909.7303
1897.0,1913.6964
1903.0,1919.327
1941.0,1926.9069
1954.0,1932.9318
1972.0,1941.7942
1971.0,1951.0394
1993.0,1965.7285
1997.0,1989.7262
2018.0,2015.2046
2022.0,2030.291
2040.0,2042.345
2046.0,2051.24
2068.0,2066.5063
2071.0,2077.9526
2095.0,2086.8596
2096.0,2095.4016
2108.0,2108.597
2110.0,2117.816
2127.0,2133.058
2135.0,2142.4617
2152.0,2153.7507
2149.0,2155.2893
2151.0,2159.8335
2149.0,2160.725
2159.0,2170.239
2149.0,2175.1057
2162.0,2174.7742
2149.0,2167.4153
2141.0,2164.5364
2127.0,2159.9114
2164.0,2165.0347
2158.0,2164.2085
2159.0,2156.852
2146.0,2134.0093
2149.0,2123.307
2148.0,2131.1863
2148.0,2145.738
2140.0,2139.8179
2141.0,2135.9336
2131.0,2127.2395
2132.0,2130.863
2115.0,2126.554
2072.0,2129.1868
2080.0,2119.5625
2062.0,2116.2585
2066.0,2105.7346
2047.0,2091.9468
2046.0,2057.9036
2033.0,2043.9803
2041.0,2028.689
2020.0,2020.5345
2012.0,2007.18
1989.0,2003.7898
1990.0,1990.953
1968.0,1998.2988
1957.0,1985.9042
1928.0,1967.7946
1913.0,1943.8342
1901.0,1948.053
1897.0,1933.8472
1888.0,1918.0907
1889.0,1891.3905
1878.0,1870.7816
1881.0,1856.236
1865.0,1849.5829
1869.0,1844.1108
1852.0,1845.5592
1851.0,1844.3907
1840.0,1847.0455
1835.0,1843.0151
1822.0,1835.2877
1820.0,1831.2787
1809.0,1825.5706
1811.0,1822.2094
1808.0,1815.945
1810.0,1809.4894
1799.0,1804.7152
1803.0,1801.1935
1800.0,1801.0923
1805.0,1802.876
1803.0,1804.33
1810.0,1804.5156
1803.0,1807.3362
1818.0,1811.1216
1817.0,1816.1693
1829.0,1821.1223
1823.0,1828.0204
1834.0,1830.2407
1826.0,1837.8594
1850.0,1848.2974
1851.0,1859.4061
1866.0,1865.4683
1867.0,1871.3282
1880.0,1874.8896
1874.0,1888.148
1884.0,1901.8036
1885.0,1914.439
1901.0,1924.2386
1902.0,1932.8298
1922.0,1937.2272
1933.0,1941.0121
1975.0,1945.9816
1981.0,1953.8148
1994.0,1962.8044
1996.0,1975.212
2011.0,1993.9625
2020.0,2022.2532
2037.0,2044.9376
2041.0,2057.1077
2058.0,2066.7324
2044.0,2071.4622
2061.0,2084.1099
2067.0,2095.349
2093.0,2106.167
2101.0,2110.228
2128.0,2109.2532
2128.0,2105.227
2148.0,2118.807
2152.0,2131.2722
2172.0,2149.5178
2169.0,2164.2715
2182.0,2176.9973
2183.0,2181.7349
2196.0,2190.061
2190.0,2193.4124
2204.0,2199.9043
2193.0,2198.773
2202.0,2204.1536
2190.0,2206.215
2203.0,2223.2786
2191.0,2221.8252
2196.0,2216.609
2189.0,2205.8496
2192.0,2198.929
2179.0,2196.5408
2147.0,2192.5046
2127.0,2180.67
2127.0,2177.003
2107.0,2155.0588
2108.0,2138.5164
2089.0,2099.6235
2093.0,2072.285
2075.0,2053.45
2079.0,2046.1007
2059.0,2032.0056
2069.0,2026.9576
2053.0,2017.5092
2051.0,2017.7843
2032.0,2012.0128
2030.0,2009.3907
2005.0,2008.7771
2008.0,2012.1348
1988.0,2004.5215
1992.0,2001.6207
1978.0,1989.1206
1963.0,1979.5253
1930.0,1966.446
1917.0,1964.2943
1903.0,1957.1643
1898.0,1953.8291
1885.0,1939.359
1884.0,1916.3035
1869.0,1892.2181
1873.0,1869.7152
1858.0,1855.3213
1859.0,1848.3884
1849.0,1840.6516
1850.0,1835.6357
1837.0,1831.9648
1833.0,1830.003
1819.0,1825.8615
1821.0,1824.5757
1813.0,1822.8057
1820.0,1820.3685
1804.0,1813.9717
1808.0,1808.0095
1803.0,1806.06
1805.0,1806.3717
1799.0,1807.3241
1806.0,1804.2471
1802.0,1804.4913
1811.0,1807.4711
1802.0,1811.2035
1821.0,1812.7513
1815.0,1817.0327
1822.0,1821.4569
1824.0,1828.0315
1837.0,1830.9706
1833.0,1840.9438
1853.0,1849.116
1851.0,1854.6548
1867.0,1862.4291
1870.0,1873.5559
1880.0,1881.7852
1881.0,1894.177
1892.0,1904.752
1887.0,1916.2069
1903.0,1926.51
1902.0,1934.7543
1928.0,1941.4525
1941.0,1947.9246
1970.0,1951.8531
1980.0,1956.3553
1997.0,1964.3883
2001.0,1979.1213
2029.0,1999.3749
2026.0,2021.1584
2037.0,2041.7347
2036.0,2056.9878
2052.0,2071.969
2059.0,2083.5444
2074.0,2095.7668
2065.0,2098.7354
2080.0,2099.9392
2078.0,2104.6716
2095.0,2115.2703
2096.0,2118.7483
2106.0,2121.2854
2112.0,2119.8477
2138.0,2124.7354
2130.0,2128.1975
2142.0,2132.7744
2139.0,2132.6128
2154.0,2139.7573
2152.0,2146.1587
2159.0,2153.0557
2159.0,2149.7354
2163.0,2157.7961
2159.0,2164.607
2172.0,2175.8123
2159.0,2176.9353
2185.0,2180.6697
2167.0,2177.0205
2167.0,2185.4429
2160.0,2179.3833
2170.0,2179.9026
2131.0,2180.3914
2123.0,2179.432
2129.0,2170.3535
2142.0,2165.5806
2125.0,2149.3372
2122.0,2125.8535
2109.0,2093.9006
2107.0,2094.2517
2082.0,2095.7036
2086.0,2091.5627
2063.0,2084.3877
2060.0,2083.707
2034.0,2066.5747
2032.0,2052.9521
2013.0,2038.4652
2012.0,2029.6215
1989.0,2013.8105
1990.0,1996.5858
1971.0,1981.893
1966.0,1970.2169
1917.0,1958.8116
1919.0,1950.5087
1900.0,1938.4474
1897.0,1937.9707
1881.0,1918.1583
1883.0,1889.0663
1874.0,1869.5087
1879.0,1860.9275
1863.0,1841.5723
1856.0,1830.839
1853.0,1830.3282
1850.0,1833.4897
1833.0,1834.26
1839.0,1831.7844
1822.0,1826.3082
1821.0,1826.417
1811.0,1823.2802
1816.0,1818.4279
1804.0,1816.9861
1810.0,1812.8842
1799.0,1806.3893
1806.0,1803.2952
1796.0,1804.1549
1807.0,1803.2418
1801.0,1805.0658
1807.0,1805.2953
1801.0,1808.0375
1816.0,1809.896
1813.0,1815.6613
1824.0,1819.5033
1825.0,1824.6094
1841.0,1828.2185
1839.0,1837.5464
1856.0,1845.068
1855.0,1854.0273
1869.0,1864.1008
1870.0,1877.4271
1882.0,1887.4883
1884.0,1899.5105
1899.0,1909.5101
1892.0,1920.0656
1904.0,1929.0967
1910.0,1938.2168
1931.0,1946.9465
1934.0,1954.0044
1967.0,1957.4783
1979.0,1961.3427
1996.0,1971.3876
2001.0,1983.4979
2018.0,1997.9833
2029.0,2017.8917
2039.0,2040.381
2035.0,2053.367
2048.0,2065.6243
2054.0,2074.979
2069.0,2091.0122
2068.0,2096.9724
2080.0,2100.103
2083.0,2102.5205
2095.0,2111.7773
2119.0,2115.6672
2127.0,2121.5845
2134.0,2122.255
2140.0,2129.167
2126.0,2133.6592
2152.0,2152.4858
2164.0,2160.5918
2178.0,2168.7705
2175.0,2162.9607
2192.0,2157.4849
2182.0,2161.5845
2198.0,2180.871
2191.0,2186.652
2196.0,2204.984
2189.0,2212.6814
2200.0,2214.9956
2193.0,2214.3047
2200.0,2216.8584
2191.0,2214.9565
2204.0,2209.9043
2180.0,2198.6807
2174.0,2196.5698
2159.0,2192.4514
2158.0,2190.727
2137.0,2183.3733
2138.0,2169.523
2119.0,2145.4126
2122.0,2126.6416
2092.0,2121.0515
2087.0,2099.8882
2071.0,2088.3516
2064.0,2072.4233
2041.0,2048.0254
2029.0,2040.0162
2011.0,2025.8961
2008.0,2016.2446
1989.0,1999.0232
1990.0,1987.6665
1975.0,1963.62
1966.0,1954.4243
1931.0,1940.5022
1917.0,1932.7794
1902.0,1926.058
1901.0,1923.2567
1885.0,1912.0035
1888.0,1892.3981
1877.0,1869.2878
1880.0,1858.9093
1865.0,1847.4076
1868.0,1841.1119
1853.0,1838.5011
1855.0,1838.6918
1836.0,1835.9873
1838.0,1836.1732
1820.0,1834.066
1828.0,1832.5272
1817.0,1828.4629
1823.0,1822.2985
1807.0,1817.822
1812.0,1812.4727
1806.0,1812.7684
1811.0,1813.2101
1803.0,1813.3383
1814.0,1809.7144
1805.0,1809.7131
1820.0,1811.4677
1812.0,1814.9008
1822.0,1816.7635
1819.0,1823.4025
1835.0,1827.171
1831.0,1835.8633
1840.0,1840.2888
1842.0,1846.2689
1860.0,1853.0295
1859.0,1864.693
1869.0,1871.9635
1874.0,1878.8733
1884.0,1887.8494
1879.0,1900.9114
1894.0,1911.7042
1891.0,1919.8455
1902.0,1928.4891
1907.0,1935.626
1929.0,1941.552
1943.0,1948.5958
1972.0,1952.7439
1980.0,1956.8545
1995.0,1967.2283
1999.0,1981.5869
2012.0,2001.7736
2013.0,2022.9828
2037.0,2043.5042
2040.0,2053.4524
2061.0,2066.251
2065.0,2070.7039
2087.0,2079.3909
2097.0,2089.162
2116.0,2104.1929
2113.0,2113.4207
2133.0,2124.5977
2141.0,2136.1228
2157.0,2153.1045
2174.0,2163.1355
2195.0,2168.9014
2191.0,2175.8179
2209.0,2186.4683
2203.0,2192.223
2210.0,2210.8567
2207.0,2217.476
2216.0,2223.2974
2211.0,2225.841
2216.0,2229.22
2214.0,2227.7288
2219.0,2232.857
2208.0,2228.0078
2207.0,2224.7253
2190.0,2216.4167
2195.0,2213.812
2179.0,2202.262
2187.0,2196.3345
2173.0,2178.505
2171.0,2164.3257
2147.0,2147.4705
2149.0,2138.7422
2128.0,2131.5989
2125.0,2128.646
2097.0,2108.3718
2082.0,2095.4934
2057.0,2080.9888
2062.0,2072.1382
2041.0,2063.0532
2045.0,2049.7905
2027.0,2019.4454
2029.0,2004.5813
2016.0,1990.9187
2012.0,1983.9497
1995.0,1975.5404
1991.0,1974.2954
1968.0,1969.2542
1957.0,1969.2308
1926.0,1964.1866
1915.0,1959.0853
1898.0,1948.9105
1905.0,1936.502
1890.0,1916.2545
1892.0,1896.3186
1882.0,1873.1321
1884.0,1863.938
1872.0,1858.9307
1871.0,1857.1649
1855.0,1851.0886
1860.0,1851.3585
1837.0,1850.9
1843.0,1851.4526
1831.0,1847.3665
1830.0,1839.9274
1820.0,1834.8102
1821.0,1828.9121
1808.0,1824.1178
1817.0,1820.715
1805.0,1816.8517
1820.0,1814.907
1805.0,1814.306
1813.0,1811.9644
1802.0,1813.9818
1814.0,1815.4127
1804.0,1820.7876
1822.0,1821.7577
1822.0,1824.2039
1833.0,1824.085
1824.0,1828.1431
1839.0,1830.5759
1839.0,1840.1287
1853.0,1851.3376
1854.0,1861.4224
1870.0,1864.4755
1867.0,1872.5609
1881.0,1882.6687
1873.0,1894.5015
1888.0,1904.2384
1891.0,1916.0193
1903.0,1925.2909
1905.0,1933.348
1927.0,1936.3093
1931.0,1941.9846
1979.0,1949.5972
1979.0,1956.7816
1997.0,1966.7767
1998.0,1979.0902
2018.0,1996.9688
2024.0,2023.1688
2046.0,2046.1478
2049.0,2056.1846
2071.0,2067.5222
2075.0,2076.147
2096.0,2091.1165
2100.0,2104.221
2120.0,2116.305
2117.0,2122.209
2136.0,2136.8699
2139.0,2146.766
2158.0,2158.7427
2158.0,2164.5469
2179.0,2173.6465
2174.0,2175.317
2173.0,2184.656
2175.0,2183.7117
2181.0,2190.5278
2172.0,2195.27
2186.0,2195.5889
2173.0,2184.9158
2169.0,2184.9011
2152.0,2176.3818
2190.0,2186.4207
2180.0,2177.272
2175.0,2171.4087
2168.0,2151.1895
2168.0,2143.2896
2165.0,2151.3188
2171.0,2162.6238
2162.0,2150.6353
2164.0,2149.038
2152.0,2141.9949
2151.0,2144.402
2107.0,2142.027
2087.0,2145.7395
2077.0,2135.73
2076.0,2135.9744
2064.0,2121.4949
2065.0,2091.0305
2049.0,2050.7344
2046.0,2038.5399
2037.0,2023.7976
2036.0,2013.6547
2016.0,2009.5784
2010.0,2004.579
1992.0,1992.0939
1990.0,1993.828
1968.0,1985.0549
1960.0,1973.0391
1930.0,1954.5206
1918.0,1957.4651
