True Value,Predicted Value
61.09387,67.278656
61.09387,65.37549
61.69705,64.206116
61.69705,63.192074
62.540005,64.75711
62.540005,64.960846
63.589016,65.3486
63.589016,65.50897
64.45334,68.276184
64.45334,65.86896
64.72769,68.65845
64.72769,69.03137
65.0022,70.887146
65.0022,72.011536
65.27646,68.91513
65.27646,69.37805
65.54733,67.76639
65.54733,66.95706
65.62265,69.931854
65.62265,73.18713
64.91943,72.697754
64.91943,72.0845
64.84808,69.83441
64.84808,64.660126
63.570522,65.14319
63.570522,65.69586
62.909695,65.46912
62.909695,68.37039
62.300014,67.05725
62.300014,67.02374
61.578915,65.10547
61.578915,64.31644
60.82748,65.127686
60.82748,62.379574
60.05096,60.807095
60.05096,64.77136
59.38946,63.484493
59.38946,64.2489
58.58575,64.57654
58.58575,61.64886
57.54205,60.033688
57.54205,62.36987
56.734737,63.617245
56.734737,61.28915
55.72143,59.02908
55.72143,59.525997
54.876736,59.151485
54.876736,57.439022
53.905453,58.18658
53.905453,61.365597
53.09817,58.850826
53.09817,59.250362
51.986355,54.17001
51.986355,52.705166
51.349728,54.709652
51.349728,57.162746
50.154873,55.119503
50.154873,53.275204
49.278927,53.136898
49.278927,52.923397
48.51974,51.543453
48.51974,52.160824
47.486843,50.723873
47.486843,50.73611
46.440365,50.02273
46.440365,51.254665
45.381832,51.10684
45.381832,51.875057
44.68429,49.00073
44.68429,47.71014
43.98025,45.424374
43.98025,47.43945
43.325924,49.362423
43.325924,51.779446
42.935757,47.245663
42.935757,46.46658
42.209164,43.159084
42.209164,46.41171
42.061672,45.925808
42.061672,45.660183
41.57516,43.316036
41.57516,41.487576
41.365932,45.00256
41.365932,48.277157
41.16586,46.62466
41.16586,46.06271
40.891445,49.46908
40.891445,45.85232
40.923183,47.23434
40.923183,45.06738
40.587612,44.0758
40.587612,40.46182
40.90115,43.956173
40.90115,44.169888
41.198147,42.88995
41.198147,46.60516
41.833096,45.40533
41.833096,44.868954
42.127743,45.828976
42.127743,46.054684
43.55389,45.959347
43.55389,46.442898
44.656796,44.98715
44.656796,46.85699
46.150784,47.330563
46.150784,47.803707
47.737698,49.717587
47.737698,50.02609
49.769405,52.950832
49.769405,54.055325
51.82629,54.61804
51.82629,54.12466
53.438107,54.561153
53.438107,55.60107
55.57104,59.369656
55.57104,58.861202
57.011013,63.976406
57.011013,59.25604
58.3818,60.599056
58.3818,60.423794
59.664608,64.194305
59.664608,65.21857
60.43368,64.58551
60.43368,63.53903
61.613552,62.539944
61.613552,62.711025
61.588833,64.47742
61.588833,65.52783
62.015316,65.99069
62.015316,71.01132
61.758785,69.13269
61.758785,66.33081
61.502804,63.228664
61.502804,64.407196
61.247677,63.4071
61.247677,66.02258
60.306545,66.07376
60.306545,63.644802
59.41598,62.83462
59.41598,62.38052
58.30975,61.73495
58.30975,62.10867
57.443264,61.36923
57.443264,62.915066
57.443264,62.73422
55.902645,60.82736
54.574093,57.866787
54.574093,59.17053
52.917294,55.54333
52.917294,53.777035
50.85043,56.896297
50.85043,55.095516
49.226345,54.940304
49.226345,55.154354
47.274563,54.58691
47.274563,54.647915
46.024014,50.771175
46.024014,50.147823
44.475185,48.058773
44.475185,48.72241
43.598507,45.40127
43.598507,45.865414
42.443142,46.6835
42.443142,47.26742
41.888943,46.565365
41.888943,46.067043
41.340725,45.505367
41.340725,44.94952
41.367702,40.191555
41.367702,45.363766
41.375515,48.442898
41.375515,44.197567
41.36526,42.054897
41.36526,44.91476
41.874416,45.851864
41.874416,46.57272
42.36529,46.650814
42.36529,47.022335
43.370113,47.357327
43.370113,46.36276
44.37048,48.966366
44.37048,49.539486
45.304317,46.161434
45.304317,49.19958
46.524624,49.404507
46.524624,51.085537
46.524624,50.86346
47.76907,51.454372
47.76907,51.97488
48.709896,51.962734
48.709896,52.583096
49.693233,55.90756
49.693233,52.541378
50.73028,51.100643
50.73028,52.162685
51.54568,54.49322
51.54568,55.610226
52.67013,55.50259
52.67013,56.57803
53.567043,56.232784
53.567043,57.43002
54.470364,62.099667
54.470364,59.70767
55.768063,58.732235
55.768063,57.633297
56.550625,58.81164
56.550625,59.995235
57.876705,62.199154
57.876705,60.1318
59.025448,63.36465
59.025448,61.448574
60.0581,64.25998
60.0581,64.10452
61.2485,63.299404
61.2485,62.81561
62.874477,65.289154
62.874477,65.19046
64.322784,65.50882
64.322784,68.72458
65.81601,71.036194
65.81601,69.22424
67.08768,71.60678
67.08768,70.669495
68.63965,70.30765
68.63965,71.20694
70.243225,72.124084
70.243225,68.907166
71.302124,75.79559
71.302124,75.38794
72.5307,77.622375
72.5307,79.29349
73.8179,79.277985
73.8179,77.41196
74.53635,76.038666
74.53635,75.88739
75.23935,75.40695
75.23935,79.12216
75.62219,80.65585
75.62219,79.37631
75.32367,79.49036
75.32367,76.12991
75.59479,77.5181
75.59479,77.40585
75.34854,79.20227
75.34854,80.49661
75.09387,77.23462
75.09387,77.585205
74.20889,80.134094
74.20889,79.886566
73.381195,78.23624
73.381195,80.45413
72.528595,78.79056
72.528595,75.306366
71.65033,73.65167
71.65033,76.122986
70.25589,75.35568
70.25589,71.25543
68.808136,73.349365
68.808136,72.51462
66.53085,72.00891
66.53085,74.25372
64.973785,70.799164
64.973785,69.78348
63.07632,68.860535
63.07632,64.941925
61.43823,64.86682
61.43823,65.174835
59.45434,62.96542
59.45434,64.52457
57.506283,64.39615
57.506283,62.38406
56.006924,59.343624
56.006924,56.557552
53.76376,57.08975
53.76376,59.178738
52.411404,56.035458
52.411404,60.43719
50.99026,56.873867
50.99026,52.959835
49.668636,52.86642
49.668636,55.86584
48.095547,53.124966
48.095547,51.823177
46.884457,49.620968
46.884457,50.068417
45.732327,49.20474
45.732327,52.841244
45.083157,47.705105
45.083157,46.92648
44.35342,46.663113
44.35342,46.872097
44.41009,46.88574
44.41009,48.745083
44.126095,47.065334
44.126095,47.583675
45.049496,49.040707
45.049496,47.151577
45.107357,48.261074
45.107357,47.426083
45.96896,48.101437
45.96896,52.133785
47.6011,51.43115
47.6011,48.86938
48.3753,50.394222
48.3753,52.379635
50.28747,53.367123
50.28747,51.69372
51.760006,52.83102
51.760006,54.56674
53.475796,59.2868
53.475796,56.729733
54.869167,60.506985
54.869167,56.249325
56.498104,57.57687
56.498104,60.315456
58.15768,61.016384
58.15768,59.25955
59.754604,62.206905
59.754604,61.63046
61.420162,63.831997
61.420162,64.56354
63.03558,64.06061
63.03558,66.20746
64.599884,68.29257
64.599884,68.95682
65.659454,69.82474
65.659454,70.756744
66.818756,71.62546
66.818756,68.63742
68.06247,71.383606
68.06247,72.921295
69.24405,71.04947
69.24405,72.22894
69.91354,74.60263
69.91354,73.11661
70.524536,74.6413
70.524536,74.35303
70.49826,76.79523
70.49826,76.94562
71.04538,76.61743
71.04538,73.589386
71.059235,72.66672
71.059235,71.79483
70.35242,73.72934
70.35242,75.28082
70.20151,75.362
70.20151,74.664276
69.50287,73.3634
69.50287,73.97159
69.21744,71.85162
69.21744,71.998474
68.53427,71.28247
68.53427,71.213715
67.74576,73.837585
67.74576,73.71622
66.7912,69.73932
66.7912,71.24521
66.01752,71.085266
66.01752,72.18045
64.73587,67.34659
64.73587,68.00897
63.646755,69.5184
63.646755,66.715576
62.34695,68.05057
62.34695,68.66638
60.689114,66.152985
60.689114,63.23541
59.205776,61.92071
59.205776,60.99136
57.51724,59.650845
57.51724,60.595028
56.027187,57.99075
56.027187,62.74136
53.956966,63.162075
53.956966,60.292385
51.89111,55.310482
51.89111,57.415707
50.138485,52.503017
50.138485,53.343655
48.060818,53.600185
48.060818,53.76846
46.564236,49.066097
46.564236,50.602688
45.04739,49.839718
45.04739,47.7001
43.552303,48.070004
43.552303,50.935513
42.595516,46.199398
42.595516,47.378536
41.620937,46.775326
41.620937,46.58334
40.682827,43.659573
40.682827,43.58508
39.944363,46.61877
39.944363,46.6123
39.563137,45.622585
39.563137,45.15005
38.844997,45.317135
38.844997,40.040737
38.43423,42.5574
38.43423,41.660732
38.387295,42.78851
38.387295,42.11941
38.289883,40.761074
38.289883,41.80917
38.239346,44.169216
38.239346,42.97189
38.205715,41.954494
38.205715,39.016872
38.170376,41.72897
38.170376,45.30908
38.133144,42.09759
38.133144,43.062557
38.465054,40.231594
38.465054,41.36392
38.865505,41.50485
38.865505,39.665493
39.235195,41.21426
39.235195,43.05688
39.627712,44.967403
39.627712,45.235256
40.43478,47.067776
40.43478,45.199215
41.66769,43.07275
41.66769,43.10934
42.590603,42.413265
42.590603,45.42535
44.32922,45.762234
44.32922,48.49139
46.260586,49.87524
46.260586,51.657955
48.241604,52.36746
48.241604,50.38751
50.746,53.558346
50.746,54.074215
53.366207,54.7904
53.366207,53.510006
56.453854,54.138973
56.453854,57.45355
60.300045,62.077755
60.300045,61.23425
63.50915,64.53531
63.50915,64.508026
66.40878,70.44635
66.40878,69.557556
68.95856,67.47931
68.95856,69.474945
70.95465,74.59689
70.95465,75.6221
72.694855,77.68854
72.694855,81.21765
74.27847,79.03549
74.27847,78.94653
74.72412,75.13632
74.72412,72.44867
75.069275,79.35159
75.069275,83.610016
74.44449,80.55084
74.44449,79.14542
74.10358,78.427216
74.10358,79.46289
72.833405,78.38672
72.833405,74.794495
71.93631,73.6947
71.93631,77.521454
70.558685,76.401764
70.558685,74.49066
69.22693,73.4924
69.22693,71.0849
67.94495,71.09354
67.94495,73.56354
66.38718,69.26834
66.38718,72.24521
65.12286,68.690155
65.12286,65.19888
63.59622,67.92148
63.59622,65.929535
62.132717,65.62933
62.132717,68.78766
60.603115,66.31137
60.603115,66.071655
59.60391,65.62967
59.60391,66.74292
58.411892,64.65918
58.411892,60.258114
57.01025,57.287746
57.01025,61.328182
55.837124,62.3876
55.837124,61.851467
54.70358,58.601223
54.70358,57.859188
53.33108,54.9873
53.33108,54.996
52.40109,56.52551
52.40109,57.03851
51.451473,57.023586
51.451473,54.94424
50.702816,55.65295
50.702816,54.43408
49.683376,51.747128
49.683376,51.659603
48.872463,53.139645
48.872463,52.341457
48.685055,52.06576
48.685055,53.041103
48.00369,51.926083
48.00369,52.661434
47.74969,51.790554
47.74969,51.722073
47.160793,51.636562
47.160793,50.88061
46.804165,51.123226
46.804165,52.87277
46.107357,53.041836
46.107357,50.263638
46.1116,49.21075
46.1116,49.678402
45.61456,48.26382
45.61456,47.77615
45.2001,46.45001
45.2001,51.229885
44.5993,49.440792
44.5993,50.734707
43.948208,47.026302
43.948208,47.004604
43.25369,48.111843
43.25369,47.580257
42.33401,49.027462
42.33401,45.654385
41.831356,43.911922
41.831356,46.768642
40.800137,46.4111
40.800137,45.921444
39.838223,44.805996
39.838223,44.04385
39.078335,43.34344
39.078335,43.153896
38.088406,40.62228
38.088406,42.075985
37.852627,43.746487
37.852627,40.624783
37.548855,45.25381
37.548855,39.537563
37.67544,40.66348
37.67544,40.231655
37.437954,41.322475
37.437954,39.92483
37.96487,41.668423
37.96487,43.59274
38.11929,44.430294
38.11929,45.606503
38.643948,42.282284
38.643948,40.29556
39.09628,38.872158
39.09628,40.428677
39.87997,44.216335
39.87997,46.782345
40.913418,45.850216
40.913418,45.26898
41.912167,45.69128
41.912167,46.09936
42.842587,46.643337
42.842587,43.399166
43.725246,44.09866
43.725246,46.28314
44.870052,46.176937
44.870052,48.244595
45.695675,48.79556
45.695675,52.424557
46.48849,52.951626
46.48849,52.456875
47.56451,49.388485
47.56451,47.188168
48.651882,49.741024
48.651882,49.95178
49.467007,54.722317
49.467007,52.558865
50.07397,53.564724
50.07397,53.5245
50.937374,53.40527
50.937374,55.35101
51.55218,57.78433
51.55218,53.595364
52.26898,57.05502
52.26898,58.16766
52.724026,58.283566
52.724026,57.150234
53.556973,54.299557
53.556973,55.295895
54.16836,56.422207
54.16836,59.420864
54.903255,57.585598
54.903255,57.6813
55.990902,60.674953
55.990902,59.364437
56.82742,61.885952
56.82742,60.77505
57.274563,61.663967
57.274563,59.831753
58.199306,61.436123
58.199306,60.251858
58.708645,61.39233
58.708645,63.046505
58.758327,64.770874
58.758327,62.992306
59.083675,65.088745
59.083675,59.395992
59.136776,59.705868
59.136776,62.799374
59.286526,62.265163
59.286526,61.940395
59.088985,62.364895
59.088985,62.924892
58.582027,62.791622
58.582027,64.83475
58.35522,62.530422
58.35522,61.62942
57.803127,61.561245
57.803127,60.717617
56.93353,60.48956
56.93353,62.001766
55.781094,60.260433
55.781094,61.87701
54.893124,61.24618
54.893124,56.97549
53.10702,57.728115
53.10702,58.212032
52.159786,56.45483
52.159786,56.16775
50.30804,52.96365
50.30804,53.49502
49.349545,56.834835
49.349545,55.85818
47.894894,53.28332
47.894894,52.8793
46.393673,53.088223
46.393673,50.150936
44.115627,48.667477
44.115627,48.353786
42.670254,46.981014
42.670254,46.08328
40.916653,44.652554
40.916653,45.844204
39.587063,43.76431
39.587063,44.390865
37.610317,43.397427
37.610317,45.433407
36.5646,41.29867
36.5646,41.42306
35.243496,38.001675
35.243496,39.925808
34.30447,38.122707
34.30447,37.682644
33.407375,37.064053
33.407375,32.60879
32.991238,33.938137
32.991238,36.831264
32.473965,37.354946
32.473965,36.99679
32.35525,33.92709
32.35525,38.547817
32.503506,37.54379
32.503506,35.68899
33.32101,36.227016
33.32101,34.261868
34.09335,36.15646
34.09335,35.614895
34.87454,35.01089
34.87454,38.735134
35.9714,40.611904
35.9714,38.9407
37.328396,40.512356
37.328396,39.281948
38.665493,44.55102
38.665493,44.060543
39.981533,43.65057
39.981533,43.73852
41.58871,44.633938
41.58871,44.920345
43.186855,44.919155
43.186855,45.682095
44.442257,48.7225
44.442257,47.16351
46.34512,44.775906
46.34512,49.02978
47.90002,49.905727
47.90002,53.812405
49.791317,57.78314
49.791317,52.712704
51.675594,56.30026
51.675594,56.971035
53.54806,53.059933
53.54806,52.870144
55.79794,55.43481
55.79794,56.65878
58.037746,60.548916
58.037746,61.47537
60.281002,60.817562
60.281002,63.35928
61.906063,67.14227
61.906063,66.992096
64.12567,68.9306
64.12567,66.56146
65.74652,66.42792
65.74652,65.69275
66.76669,67.210846
66.76669,72.36362
68.20874,74.93497
68.20874,72.432526
69.2168,72.42865
69.2168,73.843475
70.05289,71.23157
70.05289,70.361664
70.89987,73.14612
70.89987,71.39166
71.30173,74.940186
71.30173,75.05542
71.50397,76.72839
71.50397,76.50107
71.746124,75.45325
71.746124,74.86868
71.891174,75.97861
71.891174,76.05878
71.52014,75.021545
71.52014,74.755035
71.12988,75.173584
71.12988,75.89288
70.71985,76.16
70.71985,73.68167
69.836365,72.5979
69.836365,72.98587
68.762726,71.574005
68.762726,71.35782
67.823975,75.31909
67.823975,75.78229
67.003174,73.406586
67.003174,70.77847
65.3642,68.36713
65.3642,64.98178
64.02884,63.878445
64.02884,66.03174
62.669186,67.84659
62.669186,68.45209
60.828884,67.748505
60.828884,67.26004
58.72064,64.78265
58.72064,65.24255
57.396267,61.132076
57.396267,61.398647
55.94885,57.959957
55.94885,60.813198
54.21606,57.314907
54.21606,57.19247
54.21606,56.772823
53.25503,56.789394
51.574825,55.81692
51.574825,56.53973
51.039425,56.387997
51.039425,54.37457
50.466,54.738064
50.466,55.36291
50.466,53.629543
49.878323,52.682644
49.214046,52.348354
49.214046,56.510983
49.214046,52.436337
49.33105,52.161922
49.33105,54.053463
49.04907,54.125393
49.04907,52.29086
49.107876,50.630764
49.107876,48.593136
49.249508,49.461697
49.249508,52.425625
49.757046,55.817867
51.155758,53.64236
51.155758,54.809048
51.155758,55.119717
51.642086,53.531063
51.642086,55.11117
53.030056,52.82971
53.030056,55.87649
54.398006,58.116238
54.398006,56.667385
55.915524,58.18075
55.915524,59.562405
57.43945,60.550533
57.43945,59.31622
58.95547,60.738247
58.95547,61.54971
59.862514,65.88208
59.862514,65.11151
61.031277,61.933224
61.031277,63.49432
61.61868,65.70743
61.61868,64.335144
62.517574,67.229034
62.517574,68.82953
63.118496,67.568756
63.118496,62.65829
63.745113,65.84671
63.745113,66.76044
64.63449,69.93274
64.63449,66.60669
64.57327,67.333466
64.57327,65.39441
64.99591,64.277435
64.99591,67.405945
65.49283,68.68405
65.49283,71.17929
65.056946,71.838806
65.056946,71.179504
64.82602,65.80908
64.82602,69.68555
64.336426,68.97223
64.336426,67.946625
63.73849,68.10513
63.73849,68.259094
62.56103,65.08902
62.56103,67.11386
61.17767,64.81314
61.17767,65.24539
60.369167,66.099304
60.369167,63.293606
58.80331,64.34186
58.80331,63.381435
57.282803,60.088894
57.282803,60.409267
56.124935,60.11279
56.124935,60.933132
54.252865,58.553036
54.252865,56.748318
52.894863,59.49841
52.894863,58.432583
51.581387,52.338406
51.581387,56.36587
50.27444,53.885464
50.27444,53.21533
49.131527,55.76666
49.131527,53.114925
47.886745,51.326168
47.886745,53.46359
47.1524,53.22955
47.1524,53.512203
46.051876,49.10394
46.051876,49.689358
44.944393,48.552883
44.944393,49.222103
44.22955,45.702663
44.22955,46.7214
43.14596,46.060574
43.14596,47.289516
42.745235,47.862423
42.745235,45.523678
42.747463,44.76794
42.747463,43.84576
42.321804,43.65579
42.321804,43.463497
42.680904,48.72674
42.680904,46.3858
43.053463,46.785976
43.053463,43.495846
43.061275,42.94421
43.061275,46.750607
43.763912,48.34573
43.763912,51.07449
44.592373,49.353756
44.592373,44.445156
45.49902,48.090206
45.49902,49.003536
46.432247,49.33859
46.432247,49.40048
48.3045,50.775143
48.3045,48.881924
49.870358,52.02093
49.870358,52.95416
52.48086,55.101162
52.48086,52.278744
54.89239,56.57443
54.89239,58.527798
57.57992,57.800594
57.57992,57.929226
60.60693,61.225826
60.60693,65.673615
62.70471,67.53891
62.70471,63.010006
65.259766,68.70203
65.259766,69.204285
67.033875,69.85193
67.033875,71.284
68.11429,75.071686
68.11429,70.43198
69.287994,73.49649
69.287994,73.346405
70.28598,74.523315
70.28598,74.92142
71.11508,73.67062
71.11508,71.66672
71.5112,71.20572
71.5112,75.14465
71.58911,75.41275
71.58911,73.3324
71.90143,73.05292
71.90143,74.84256
72.247406,75.93765
72.247406,75.506744
72.74304,74.3551
72.74304,77.47641
72.83008,78.286224
72.83008,76.80295
72.98566,75.17163
72.98566,76.18701
73.473785,77.236115
73.473785,78.954956
73.21271,76.42404
73.21271,75.477905
73.58798,74.897064
73.58798,76.034485
73.79547,77.4014
73.79547,76.61734
73.47272,77.811646
73.47272,75.06595
73.395325,78.5853
73.395325,76.60043
73.18915,74.708405
73.18915,77.03769
72.8598,77.66083
72.8598,78.56607
72.15448,79.445526
72.15448,77.9382
71.22891,75.64969
71.22891,78.1044
69.61896,76.1185
69.61896,70.9043
68.298065,72.84787
68.298065,71.40781
66.44162,71.122284
66.44162,72.39914
64.58008,70.562744
64.58008,69.20645
62.25033,70.67294
62.25033,68.5975
60.449764,63.843227
60.449764,62.494747
58.694424,60.501553
58.694424,61.626522
56.989132,60.783016
56.989132,61.197933
55.36038,58.267666
55.36038,59.932888
54.179165,57.830807
54.179165,57.871243
52.761562,57.3634
52.761562,55.227352
51.102352,56.347775
51.102352,55.19369
50.105587,53.63574
50.105587,52.31329
48.823116,49.881832
48.823116,49.950283
47.90762,56.017117
47.90762,54.12286
46.98205,52.051754
46.98205,51.98605
46.071682,48.71023
46.071682,50.1896
45.462307,51.008297
45.462307,47.847286
45.477627,49.221188
45.477627,49.049343
45.20129,46.71179
45.20129,46.734585
45.571102,50.45135
45.571102,48.083096
45.94891,48.31274
45.94891,49.97186
47.085873,50.175533
47.085873,49.537594
48.220516,49.363613
48.220516,51.280605
49.4407,54.758022
49.4407,55.029232
51.453762,55.486263
51.453762,55.723446
53.534786,57.071133
53.534786,53.017635
55.278164,54.948605
55.278164,58.854946
57.82208,61.94485
57.82208,58.02789
59.89938,61.0628
59.89938,61.54504
62.21771,66.60239
62.21771,65.789795
63.756252,69.33624
63.756252,68.804596
65.99301,68.94693
65.99301,66.79678
67.658905,68.88995
67.658905,69.54309
69.29172,69.7991
69.29172,71.5556
70.16394,73.15921
70.16394,73.809784
71.478424,75.606415
71.478424,72.84219
72.06979,73.81714
72.06979,76.424194
72.67273,77.298615
72.67273,77.25226
72.49414,76.24066
72.49414,75.89661
72.76242,77.4715
72.76242,77.69299
72.47446,76.33081
72.47446,76.37564
72.14896,74.21829
72.14896,74.9267
71.19812,77.073364
71.19812,74.88635
70.224304,74.149445
70.224304,75.37637
69.65796,72.80206
69.65796,72.98642
68.25375,71.11969
68.25375,73.73389
67.438934,72.76526
67.438934,73.71207
66.205414,68.83945
66.205414,68.08777
65.57648,66.40604
65.57648,69.37662
64.28055,68.71228
64.28055,69.93216
63.75543,67.31818
63.75543,67.64795
62.599606,69.04822
62.599606,68.187836
61.780453,65.04993
61.780453,61.017666
61.03082,62.601467
61.03082,64.40613
60.64761,65.91971
60.64761,66.88455
60.006863,64.98474
60.006863,62.337643
59.775967,65.02573
59.775967,63.713985
59.064083,60.788082
59.064083,61.97479
59.099453,62.786556
59.099453,61.93063
58.68765,62.484615
58.68765,61.961117
58.396084,60.4118
58.396084,64.3035
58.101437,63.337307
58.101437,64.37918
57.874905,61.483578
57.874905,61.180264
57.665768,60.381466
57.665768,62.030148
57.508297,62.04089
57.508297,59.212826
57.12408,60.10815
57.12408,62.32623
56.722622,58.08636
56.722622,61.17767
56.43292,60.55203
56.43292,60.633358
56.228542,57.737545
56.228542,57.989925
55.890896,59.545437
55.890896,60.51324
55.90182,59.642056
55.90182,58.165462
56.015743,59.461605
56.015743,57.375088
56.41,58.26031
56.41,59.723812
56.424953,60.046627
56.424953,57.897762
56.850277,58.576504
56.850277,62.334896
57.866848,60.29623
57.866848,57.769894
58.516903,62.71423
58.516903,60.005886
59.09457,62.072445
59.09457,66.46347
59.956142,63.628933
59.956142,63.699978
60.837917,62.18719
60.837917,61.345913
61.205288,66.648926
61.205288,65.96915
61.073452,65.53476
61.073452,64.00116
61.630215,66.17676
61.630215,66.39053
60.909634,62.559383
60.909634,63.45068
60.876064,66.49625
60.876064,69.131714
60.19116,65.10141
60.19116,66.34918
59.44064,65.36096
59.44064,65.48978
59.024532,62.597805
59.024532,64.29166
58.5964,60.86407
58.5964,61.016994
57.769802,58.25143
57.769802,58.939938
57.74658,62.997158
57.74658,65.260956
57.24966,63.816067
57.24966,62.030087
56.77795,58.677822
56.77795,56.321194
56.430965,58.35223
56.430965,61.08386
56.4548,63.35809
56.4548,61.60876
55.96844,60.47604
55.96844,60.468166
55.9866,60.300808
55.9866,59.41067
55.659298,60.10287
55.659298,58.88278
55.659756,60.43176
55.659756,60.78921
56.07153,59.51556
56.07153,57.393337
56.447964,57.042294
56.447964,56.70846
57.136166,60.355038
57.136166,60.030483
57.79736,61.91888
57.79736,62.397884
58.43246,63.404568
58.43246,62.578915
59.404415,63.037807
59.404415,61.5986
60.334377,59.32269
