True Value,Predicted Value
2067.0,2101.9314
2044.0,2075.5205
2026.0,2075.2222
2006.0,2050.2273
1995.0,2038.2064
1986.0,2011.8894
1988.0,1991.0096
1967.0,1967.7721
1971.0,1952.9385
1961.0,1940.788
1963.0,1937.2253
1947.0,1921.2319
1953.0,1920.2863
1945.0,1911.8646
1940.0,1910.6199
1921.0,1898.7006
1925.0,1901.1948
1914.0,1897.1057
1913.0,1894.32
1901.0,1883.4869
1908.0,1889.3937
1898.0,1882.2365
1904.0,1884.0786
1897.0,1874.9144
1906.0,1884.3198
1897.0,1880.0757
1907.0,1892.3932
1901.0,1888.9392
1912.0,1903.0516
1901.0,1902.2578
1919.0,1912.7728
1912.0,1910.0946
1917.0,1920.552
1921.0,1916.613
1937.0,1935.2095
1934.0,1933.1464
1951.0,1941.4276
1954.0,1947.8353
1965.0,1966.3523
1960.0,1969.0156
1973.0,1988.6101
1971.0,1996.0527
1985.0,2011.0288
1988.0,2014.0565
2002.0,2025.9811
2010.0,2028.7245
2039.0,2041.6862
2054.0,2044.9309
2068.0,2060.388
2070.0,2068.7551
2081.0,2092.9602
2082.0,2110.0996
2105.0,2124.484
2107.0,2125.9377
2127.0,2134.4722
2128.0,2133.7954
2138.0,2149.3862
2133.0,2150.4463
2144.0,2169.53
2148.0,2170.2878
2175.0,2177.1575
2193.0,2173.0232
2210.0,2181.3914
2212.0,2180.1357
2233.0,2200.974
2232.0,2216.0588
2244.0,2232.5625
2239.0,2234.628
2257.0,2251.31
2255.0,2254.2695
2265.0,2264.8298
2263.0,2261.881
2275.0,2276.2007
2264.0,2275.4668
2266.0,2287.2068
2260.0,2284.3154
2270.0,2294.1345
2252.0,2279.8154
2255.0,2273.7095
2248.0,2257.2278
2256.0,2261.4526
2240.0,2235.9414
2246.0,2225.4995
2232.0,2213.5276
2186.0,2212.0842
2179.0,2196.485
2172.0,2198.5881
2163.0,2184.8992
2165.0,2146.89
2144.0,2137.6008
2144.0,2125.464
2135.0,2115.9263
2138.0,2114.0479
2122.0,2093.1213
2126.0,2090.345
2116.0,2083.135
2107.0,2084.1416
2091.0,2069.2354
2088.0,2072.9915
2075.0,2065.3928
2078.0,2060.093
2050.0,2045.5046
2042.0,2042.9651
2019.0,2033.8643
2009.0,2037.8325
1984.0,2011.4626
1984.0,2007.7572
1970.0,1989.0038
1973.0,1982.0403
1958.0,1957.0597
1966.0,1953.7656
1947.0,1935.7012
1954.0,1925.5098
1935.0,1911.2252
1941.0,1913.4229
1925.0,1901.4653
1926.0,1903.9005
1915.0,1890.1211
1913.0,1896.9896
1906.0,1886.9132
1904.0,1887.81
1889.0,1878.9376
1898.0,1879.3168
1893.0,1876.123
1900.0,1879.2115
1894.0,1867.0055
1902.0,1877.2
1901.0,1876.7585
1911.0,1891.2006
1904.0,1893.5958
1915.0,1906.1399
1916.0,1907.1451
1924.0,1920.7936
1928.0,1918.1693
1938.0,1931.97
1944.0,1935.8658
1952.0,1948.3976
1953.0,1956.4835
1965.0,1967.7837
1963.0,1979.988
1973.0,1994.2031
1971.0,1999.9972
1993.0,2013.6206
1990.0,2018.2277
2003.0,2027.7954
2016.0,2029.8745
2030.0,2046.7642
2047.0,2050.6396
2065.0,2062.0378
2070.0,2073.639
2090.0,2085.4854
2089.0,2099.261
2117.0,2117.4084
2113.0,2122.767
2132.0,2136.9858
2125.0,2137.8372
2137.0,2159.2004
2133.0,2159.6926
2144.0,2174.0557
2142.0,2170.443
2157.0,2178.88
2157.0,2173.3464
2173.0,2178.702
2172.0,2174.9353
2190.0,2181.378
2196.0,2179.6511
2212.0,2190.3972
2208.0,2190.8071
2225.0,2203.6606
2224.0,2209.9705
2230.0,2226.5332
2223.0,2225.7598
2244.0,2241.8503
2238.0,2245.303
2241.0,2250.5833
2239.0,2245.7415
2245.0,2267.987
2236.0,2261.413
2253.0,2266.3481
2245.0,2260.0637
2245.0,2264.6099
2225.0,2245.6318
2211.0,2254.803
2195.0,2237.8503
2215.0,2233.135
2225.0,2202.8474
2213.0,2182.6953
2200.0,2160.0493
2191.0,2169.5544
2182.0,2176.3628
2175.0,2172.3252
2161.0,2160.5723
2155.0,2154.8198
2132.0,2147.2844
2133.0,2139.4385
2107.0,2126.0964
2105.0,2114.6882
2093.0,2089.4597
2090.0,2085.9863
2075.0,2061.77
2071.0,2057.3254
2058.0,2043.1332
2044.0,2039.0206
2002.0,2026.5106
2001.0,2021.2959
1985.0,2010.0289
1986.0,1997.183
1977.0,1961.1713
1973.0,1955.5709
1965.0,1936.9493
1966.0,1934.0049
1953.0,1926.713
1951.0,1925.9816
1942.0,1921.8043
1937.0,1921.593
1926.0,1912.1244
1924.0,1911.9603
1913.0,1905.3315
1917.0,1901.5616
1909.0,1890.5911
1912.0,1888.8589
1900.0,1879.0602
1898.0,1883.8873
1890.0,1880.7297
1902.0,1889.5763
1891.0,1881.5309
1907.0,1881.8336
1899.0,1877.614
1910.0,1889.4525
1903.0,1885.8462
1921.0,1906.7448
1909.0,1904.3071
1922.0,1917.6681
1920.0,1915.181
1939.0,1934.6587
1938.0,1930.6484
1954.0,1946.7887
1947.0,1947.5288
1964.0,1967.4059
1962.0,1972.4255
1971.0,1992.046
1972.0,1993.809
1982.0,2010.4437
1985.0,2014.3025
2000.0,2024.2246
2007.0,2028.7013
2029.0,2038.0853
2038.0,2042.0134
2065.0,2058.0183
2063.0,2065.2563
2082.0,2083.1516
2085.0,2093.7761
2109.0,2116.0442
2117.0,2116.199
2125.0,2132.9973
2125.0,2134.8057
2131.0,2152.4556
2135.0,2160.5615
2144.0,2168.4832
2142.0,2169.411
2163.0,2171.772
2163.0,2172.8953
2184.0,2181.6921
2196.0,2177.9744
2216.0,2193.8003
2199.0,2188.846
2215.0,2207.1646
2223.0,2214.99
2260.0,2235.0159
2252.0,2223.7346
2257.0,2234.5864
2260.0,2239.7466
2269.0,2277.78
2261.0,2275.77
2277.0,2282.5627
2270.0,2283.9885
2275.0,2293.8418
2266.0,2283.814
2276.0,2296.8752
2269.0,2286.6558
2274.0,2291.893
2262.0,2276.69
2264.0,2277.7324
2253.0,2260.0388
2254.0,2255.546
2232.0,2237.6514
2234.0,2232.949
2215.0,2215.0247
2210.0,2210.073
2194.0,2189.016
2184.0,2188.1614
2165.0,2170.3105
2158.0,2165.514
2134.0,2148.5986
2128.0,2138.3357
2105.0,2115.2534
2103.0,2106.2178
2088.0,2082.1294
2086.0,2073.9644
2069.0,2052.7312
2071.0,2048.2405
2048.0,2035.373
2050.0,2032.9296
2020.0,2018.2217
1989.0,2017.4722
1975.0,2000.2295
1979.0,2001.8142
1969.0,1979.7172
1974.0,1953.5082
1965.0,1940.5063
1963.0,1941.6448
1957.0,1931.217
1949.0,1935.325
1941.0,1925.1675
1938.0,1927.6759
1923.0,1919.464
1926.0,1919.3103
1911.0,1909.5022
1917.0,1906.7001
1909.0,1891.9226
1906.0,1894.0565
1898.0,1879.2241
1906.0,1888.2905
1896.0,1887.0017
1901.0,1888.554
1892.0,1881.7798
1900.0,1893.0048
1900.0,1886.7644
1911.0,1895.9801
1906.0,1889.1383
1918.0,1901.8606
1910.0,1904.4274
1928.0,1918.1697
1922.0,1918.4287
1940.0,1934.4796
1935.0,1929.6348
1956.0,1950.7212
1952.0,1951.0165
1957.0,1970.0632
1957.0,1971.4535
1969.0,1993.368
1968.0,1998.2753
1978.0,2006.8235
1981.0,2009.8958
2003.0,2021.1094
2011.0,2024.5162
2039.0,2034.116
2053.0,2037.9023
2076.0,2057.5466
2068.0,2068.0693
2092.0,2092.2222
2093.0,2105.9392
2095.0,2126.6248
2110.0,2123.216
2124.0,2140.8818
2133.0,2142.5964
2152.0,2146.0486
2163.0,2153.9011
2180.0,2166.6375
2183.0,2173.377
2209.0,2192.0168
2209.0,2199.3748
2225.0,2215.666
2224.0,2216.943
2250.0,2237.407
2249.0,2237.1633
2258.0,2248.4126
2264.0,2246.6838
2280.0,2268.484
2276.0,2268.3145
2285.0,2275.618
2284.0,2281.637
2297.0,2297.1199
2284.0,2293.6567
2289.0,2303.8098
2278.0,2301.6887
2289.0,2314.4932
2273.0,2297.1885
2278.0,2294.776
2260.0,2271.3635
2263.0,2273.934
2256.0,2252.2559
2255.0,2249.0298
2242.0,2224.4546
2239.0,2220.2288
2221.0,2210.275
2211.0,2207.283
2195.0,2194.3015
2193.0,2192.073
2147.0,2178.456
2150.0,2165.9749
2131.0,2151.5122
2126.0,2145.1982
2114.0,2099.9802
2115.0,2096.2634
2114.0,2078.9624
2109.0,2074.146
2084.0,2061.7217
2083.0,2061.6394
2072.0,2060.2197
2063.0,2057.7136
2047.0,2035.9475
2033.0,2034.9913
2003.0,2022.3179
2000.0,2019.6086
1986.0,2004.7338
1986.0,1993.0682
1971.0,1966.6519
1968.0,1964.9868
1960.0,1950.986
1963.0,1952.698
1950.0,1939.1202
1952.0,1935.6033
1937.0,1926.4482
1939.0,1925.2799
1926.0,1914.0009
1927.0,1913.3773
1913.0,1895.4562
1917.0,1896.5527
1907.0,1886.5242
1906.0,1889.1608
1906.0,1880.4078
1906.0,1885.4464
1899.0,1882.3624
1906.0,1884.6732
1890.0,1891.0852
1907.0,1896.9851
1896.0,1896.5424
1907.0,1905.7853
1908.0,1895.9283
1915.0,1911.3994
1912.0,1905.53
1927.0,1918.8126
1923.0,1922.371
1940.0,1932.7784
1936.0,1933.3541
1952.0,1950.4713
1953.0,1951.3406
1961.0,1970.078
1956.0,1973.7495
1970.0,1991.6707
1971.0,1997.8958
1990.0,2008.7742
1986.0,2009.7639
2006.0,2023.2402
2013.0,2025.7169
2035.0,2043.4208
2061.0,2045.5115
2076.0,2062.4438
2071.0,2071.7056
2087.0,2090.7407
2089.0,2113.2864
2105.0,2128.8606
2114.0,2125.9705
2134.0,2138.1914
2136.0,2137.3005
2162.0,2149.8738
2164.0,2156.934
2186.0,2174.6902
2192.0,2177.8323
2206.0,2197.248
2210.0,2201.6995
2227.0,2219.0933
2221.0,2224.3098
2247.0,2234.7676
2238.0,2235.3203
2249.0,2248.0005
2249.0,2243.5654
2259.0,2265.1997
2247.0,2257.3044
2260.0,2267.02
2255.0,2264.2422
2272.0,2271.1426
2245.0,2257.5417
2242.0,2265.6768
2239.0,2256.1028
2250.0,2270.2769
2242.0,2239.4453
2252.0,2225.88
2245.0,2210.5142
2242.0,2214.7847
2238.0,2204.765
2242.0,2212.5527
2224.0,2204.143
2234.0,2202.2378
2214.0,2199.0854
2223.0,2203.8801
2206.0,2190.6729
2162.0,2200.0137
2142.0,2182.9958
2145.0,2193.1807
2131.0,2179.4656
2134.0,2135.8542
2128.0,2105.3674
2129.0,2101.6936
2116.0,2085.486
2114.0,2085.157
2083.0,2078.2917
2087.0,2077.7573
2065.0,2066.3103
2067.0,2062.7004
2041.0,2032.3978
2026.0,2031.6174
2006.0,2012.8529
1998.0,2014.4161
1988.0,1992.4153
1983.0,1981.0743
1968.0,1961.755
1973.0,1952.5669
1960.0,1942.9478
1968.0,1942.7063
1950.0,1932.7354
1950.0,1937.4117
1942.0,1924.7611
1943.0,1931.4426
1924.0,1914.0042
1924.0,1903.2064
1916.0,1895.8455
1912.0,1899.8258
1900.0,1888.268
1909.0,1890.7178
1901.0,1885.6638
1905.0,1884.4335
1902.0,1876.7756
1910.0,1886.8444
1897.0,1884.9637
1907.0,1896.2753
1901.0,1898.2474
1912.0,1911.791
1902.0,1900.4731
1917.0,1914.6996
1911.0,1911.096
1920.0,1924.6185
1923.0,1919.484
1939.0,1934.9974
1935.0,1933.0035
1950.0,1944.4208
1954.0,1950.4342
1965.0,1969.655
1961.0,1970.8688
1971.0,1989.6714
1976.0,1996.637
1987.0,2009.4277
1986.0,2011.684
2002.0,2024.1693
2008.0,2030.2493
2038.0,2041.9341
2051.0,2044.179
2070.0,2058.4636
2069.0,2066.693
2082.0,2091.7732
2081.0,2107.284
2103.0,2123.0688
2102.0,2123.3628
2126.0,2133.7185
2122.0,2132.8025
2138.0,2148.6042
2131.0,2148.304
2145.0,2167.1147
2149.0,2164.389
2177.0,2176.8914
2187.0,2171.7673
2214.0,2180.8428
2213.0,2181.7725
2228.0,2204.9758
2224.0,2212.6792
2245.0,2235.9858
2235.0,2238.455
2259.0,2251.7239
2252.0,2247.6018
2256.0,2265.2244
2264.0,2256.382
2263.0,2278.4976
2262.0,2273.589
2267.0,2277.1536
2264.0,2282.856
2253.0,2281.4001
2250.0,2274.5464
2255.0,2270.0007
2243.0,2258.9136
2252.0,2241.379
2250.0,2228.2332
2244.0,2224.7078
2231.0,2206.7727
2171.0,2209.469
2172.0,2206.4353
2174.0,2201.4517
2163.0,2186.7048
2164.0,2135.1309
2146.0,2130.4807
2143.0,2127.0847
2133.0,2116.9963
2139.0,2112.2097
2159.0,2097.5786
2173.0,2091.6
2198.0,2080.429
2207.0,2083.247
2231.0,2100.4336
2234.0,2122.751
2247.0,2169.2263
2251.0,2204.3499
2250.0,2238.8523
2268.0,2250.595
2287.0,2264.0723
2293.0,2273.7004
2311.0,2277.2212
2321.0,2298.6812
2340.0,2323.9028
2350.0,2340.7322
2365.0,2363.4675
2356.0,2374.7014
2387.0,2392.465
2389.0,2404.7024
2411.0,2416.9238
2412.0,2408.0503
2422.0,2428.5063
2422.0,2428.2134
2435.0,2443.5234
2431.0,2442.6057
2446.0,2449.6038
2444.0,2452.3533
2453.0,2466.017
2437.0,2463.9238
2446.0,2477.3953
2433.0,2471.804
2440.0,2478.4238
2429.0,2459.2588
2433.0,2460.1128
2416.0,2437.7117
2419.0,2434.728
2406.0,2415.0144
2403.0,2411.5903
2397.0,2388.1372
2398.0,2383.8542
2366.0,2366.36
2364.0,2359.5452
2333.0,2349.7336
2340.0,2347.734
2306.0,2318.2336
2306.0,2313.5864
2297.0,2287.4075
2312.0,2288.0754
2312.0,2258.3008
2273.0,2255.3586
2264.0,2243.033
2256.0,2254.2957
2239.0,2255.7546
2240.0,2225.9568
2217.0,2214.3108
2215.0,2206.3477
2190.0,2191.1638
2184.0,2192.649
2155.0,2174.2695
2149.0,2173.205
2139.0,2149.2917
2142.0,2146.7295
2116.0,2121.9934
2125.0,2117.6575
2113.0,2107.645
2114.0,2110.9214
2102.0,2090.5112
2101.0,2097.3015
2091.0,2079.908
2087.0,2078.0103
2078.0,2061.3386
2081.0,2065.12
2067.0,2055.0452
2068.0,2056.4702
2058.0,2055.1108
2063.0,2065.7944
2058.0,2055.1824
2062.0,2050.0
2051.0,2041.9692
2058.0,2052.1821
2052.0,2055.8772
2056.0,2065.3408
2062.0,2062.1414
2066.0,2068.5686
2064.0,2069.2998
2077.0,2075.2747
2075.0,2080.2722
2086.0,2086.7192
2077.0,2089.4363
2096.0,2101.4106
2100.0,2101.0322
2108.0,2112.88
2103.0,2106.7856
2123.0,2123.4568
2117.0,2130.8455
2129.0,2142.1472
2133.0,2141.5532
2150.0,2159.7224
2150.0,2160.5107
2167.0,2171.2524
2172.0,2177.6504
2202.0,2194.835
2219.0,2197.56
2233.0,2216.4421
2236.0,2222.077
2245.0,2247.621
2248.0,2266.9946
2262.0,2281.1125
2269.0,2284.6492
2292.0,2290.3687
2297.0,2293.4902
2326.0,2303.391
2326.0,2309.5261
2349.0,2332.7566
2351.0,2335.1929
2366.0,2364.0952
2357.0,2365.3257
2385.0,2387.733
2385.0,2390.0684
2408.0,2401.6533
2394.0,2395.0706
2412.0,2415.6428
2408.0,2416.7026
2406.0,2437.0823
2403.0,2427.6616
2420.0,2440.5842
2413.0,2435.114
2413.0,2428.1162
2395.0,2419.778
2395.0,2432.8647
2394.0,2424.161
2407.0,2416.9978
2405.0,2389.5356
2409.0,2375.61
2392.0,2364.8457
2396.0,2372.1838
2389.0,2369.8184
2395.0,2373.2927
2384.0,2353.3936
2385.0,2353.811
2375.0,2345.634
2380.0,2348.9795
2364.0,2340.8467
2324.0,2341.6348
2293.0,2331.697
2299.0,2335.6055
2286.0,2320.9856
2293.0,2285.3455
2280.0,2253.8916
2283.0,2252.1035
2264.0,2239.283
2257.0,2241.3088
2237.0,2228.4768
2239.0,2232.633
2218.0,2213.9543
2212.0,2208.3389
2193.0,2183.643
2183.0,2184.493
2161.0,2168.4524
2152.0,2164.498
2131.0,2149.1855
2135.0,2140.8896
2127.0,2119.9707
2126.0,2112.5698
2115.0,2094.8655
2119.0,2101.4292
2107.0,2096.423
2107.0,2099.0059
2088.0,2090.6533
2092.0,2096.1255
2078.0,2082.841
2080.0,2066.5742
2071.0,2047.4309
2069.0,2055.6775
2059.0,2045.9655
2063.0,2053.904
2051.0,2047.8024
2059.0,2054.7737
2055.0,2045.8665
2062.0,2052.961
2050.0,2041.6982
2065.0,2054.9407
2059.0,2058.2317
2069.0,2073.0044
2062.0,2066.7625
2069.0,2082.7725
2067.0,2079.5574
2083.0,2089.0532
2081.0,2085.844
2096.0,2094.8813
2097.0,2094.34
2109.0,2109.6213
2109.0,2110.9465
2120.0,2124.9087
2119.0,2128.6118
2130.0,2142.1064
2132.0,2145.097
2144.0,2157.6582
2144.0,2158.6948
2162.0,2171.7024
2164.0,2179.0425
2198.0,2189.1418
2208.0,2190.912
2228.0,2207.534
2229.0,2211.4424
2241.0,2244.3962
2242.0,2256.4534
2266.0,2274.6248
2267.0,2276.2205
2284.0,2291.0994
2273.0,2288.451
2293.0,2307.057
2295.0,2308.287
2307.0,2323.9346
2317.0,2312.6912
2341.0,2327.2065
2346.0,2328.6902
2368.0,2340.293
2368.0,2349.9836
2387.0,2374.5989
2385.0,2379.0474
2400.0,2399.723
2398.0,2402.9333
2416.0,2420.478
2407.0,2419.228
2415.0,2429.863
2416.0,2428.2266
2425.0,2444.3394
2413.0,2436.4087
2423.0,2442.569
2413.0,2440.971
2418.0,2447.944
2409.0,2433.8643
2410.0,2433.5833
2400.0,2416.0408
2407.0,2411.605
2406.0,2393.8499
2400.0,2385.0505
2393.0,2368.0598
2401.0,2368.646
2379.0,2366.8352
2386.0,2357.5754
2366.0,2350.7273
2368.0,2352.422
2281.0,2334.19
2292.0,2337.3381
2283.0,2320.4963
2289.0,2321.4126
2281.0,2237.6448
2277.0,2242.1353
2263.0,2230.9844
2252.0,2237.0732
2232.0,2229.4485
2240.0,2224.7983
2228.0,2212.2495
2234.0,2202.8088
2201.0,2181.3596
2204.0,2183.5168
2166.0,2176.4958
2157.0,2182.6475
2143.0,2157.0688
2139.0,2159.881
2130.0,2127.6338
2124.0,2120.1594
2114.0,2108.4644
2117.0,2104.8718
2105.0,2101.4016
2103.0,2099.9756
2091.0,2091.8115
2095.0,2096.2327
2075.0,2084.43
2084.0,2083.0938
2070.0,2044.3743
2070.0,2053.1902
2058.0,2039.6937
2064.0,2051.232
2044.0,2040.4895
2053.0,2043.0308
2044.0,2032.307
2052.0,2041.7903
2043.0,2025.2482
2058.0,2042.3286
2056.0,2037.04
2067.0,2051.0151
2058.0,2049.6284
2076.0,2070.1348
2074.0,2070.4897
2084.0,2085.961
2094.0,2082.037
2098.0,2098.3435
2100.0,2101.1072
2107.0,2111.223
2105.0,2124.3223
2119.0,2131.1882
2113.0,2136.4734
2130.0,2144.9124
2122.0,2145.839
2139.0,2159.759
2139.0,2156.5142
2166.0,2171.4292
2164.0,2167.265
2198.0,2179.5725
2207.0,2180.1877
2228.0,2204.1707
2227.0,2207.4749
2241.0,2239.5825
2251.0,2250.6172
2276.0,2267.5845
2265.0,2269.3896
2282.0,2284.8838
2278.0,2292.5923
2290.0,2318.5793
2288.0,2310.2488
2299.0,2326.3525
2301.0,2321.9775
2313.0,2332.623
2312.0,2330.5613
2331.0,2333.307
2331.0,2330.8618
2337.0,2336.956
2354.0,2331.8706
2368.0,2349.9778
2357.0,2352.3286
2378.0,2356.216
2375.0,2374.3762
2386.0,2392.4631
2382.0,2382.3938
2400.0,2402.896
2391.0,2399.2131
2400.0,2411.7937
2394.0,2408.8733
2399.0,2424.6384
2407.0,2415.382
2405.0,2420.2322
2389.0,2409.9392
2396.0,2404.988
2376.0,2409.4844
2358.0,2403.1882
2350.0,2379.5293
2371.0,2374.778
2366.0,2347.962
2364.0,2326.2942
2350.0,2310.5994
2350.0,2323.0894
2335.0,2320.2815
2334.0,2317.62
2312.0,2304.7407
2313.0,2301.654
2286.0,2288.8188
2280.0,2287.4648
2264.0,2267.8313
2259.0,2266.3472
2246.0,2242.2666
2242.0,2235.1182
2230.0,2219.6008
2225.0,2213.5498
2206.0,2200.2139
2187.0,2194.2734
2160.0,2182.6885
2152.0,2176.2112
2139.0,2162.0303
2139.0,2144.5513
2128.0,2117.0583
2132.0,2109.4937
2121.0,2094.1953
2119.0,2092.519
2107.0,2085.9377
2106.0,2093.4263
2094.0,2086.3318
2095.0,2085.7556
2083.0,2078.2375
2079.0,2080.0317
2069.0,2069.3428
2072.0,2070.1948
2063.0,2060.0513
2065.0,2058.161
2057.0,2042.2604
2061.0,2048.7427
2047.0,2041.8866
2058.0,2051.0554
2052.0,2048.1873
2061.0,2057.9163
2056.0,2048.8486
2064.0,2063.8408
2059.0,2063.7402
2074.0,2073.9988
2073.0,2072.2102
2082.0,2083.3333
2082.0,2080.626
2097.0,2095.8936
2103.0,2098.1921
2111.0,2109.594
2105.0,2111.4736
2119.0,2126.2593
2116.0,2133.9597
2129.0,2146.1365
2129.0,2142.613
2137.0,2158.3125
2143.0,2157.651
2158.0,2171.8225
2170.0,2172.47
2192.0,2180.0627
2208.0,2184.4377
2223.0,2200.8171
2224.0,2213.1914
2245.0,2236.383
2245.0,2253.7231
2269.0,2270.9846
2277.0,2270.5527
2279.0,2287.0527
2282.0,2289.2393
2298.0,2309.0344
2287.0,2320.038
2303.0,2323.6602
2302.0,2323.7712
2325.0,2337.138
2321.0,2326.1682
2341.0,2340.1704
2350.0,2333.251
2361.0,2353.3125
2349.0,2347.6128
2373.0,2365.0593
2384.0,2377.2285
2416.0,2388.902
2412.0,2377.408
2409.0,2399.322
2409.0,2410.4182
2429.0,2441.7688
2419.0,2444.5955
2436.0,2444.7244
2423.0,2442.1245
2430.0,2460.177
2419.0,2450.2
2435.0,2462.9424
2419.0,2447.7434
2428.0,2443.7424
2420.0,2424.9478
2415.0,2432.2212
2403.0,2410.521
2401.0,2408.9675
2381.0,2397.7822
2383.0,2388.2703
2365.0,2369.1924
2366.0,2361.0408
2346.0,2338.6697
2337.0,2336.309
2321.0,2316.9187
2305.0,2315.0393
2286.0,2297.7175
2280.0,2286.3396
2256.0,2272.8977
2261.0,2255.3062
2237.0,2234.083
2242.0,2227.3193
2222.0,2204.7163
2226.0,2206.6726
2204.0,2186.5764
2197.0,2189.411
2169.0,2173.059
2148.0,2174.554
2136.0,2158.9526
2139.0,2153.7256
2124.0,2134.3948
2121.0,2117.5144
2117.0,2105.671
2117.0,2105.4514
2108.0,2093.3384
2101.0,2091.5505
2097.0,2087.0576
2090.0,2090.9233
2082.0,2083.5095
2082.0,2081.1855
2065.0,2074.4912
2077.0,2069.8599
2058.0,2060.0574
2060.0,2059.611
2049.0,2041.595
2061.0,2055.6165
2051.0,2037.7955
2057.0,2045.4507
2051.0,2032.4496
2059.0,2052.37
2057.0,2051.2446
2070.0,2060.7947
2065.0,2061.4065
2078.0,2072.4133
2072.0,2074.921
2084.0,2088.1418
2083.0,2088.1067
2094.0,2102.5435
2095.0,2098.371
2113.0,2111.4849
2103.0,2113.193
2120.0,2124.3584
2114.0,2126.8716
2132.0,2144.4312
2128.0,2140.9626
2141.0,2160.3093
2143.0,2156.9731
2163.0,2174.2197
2170.0,2174.3337
2195.0,2187.025
2203.0,2189.0068
2233.0,2207.124
2232.0,2215.062
2247.0,2240.2246
2249.0,2248.8828
2251.0,2277.6921
2265.0,2280.4607
2286.0,2292.982
2289.0,2294.2532
2313.0,2297.8618
2325.0,2306.4033
2343.0,2324.4885
2351.0,2328.2817
2365.0,2353.475
