True Value,Predicted Value
1913.0,1923.2177
1901.0,1904.1588
1908.0,1906.1394
1898.0,1893.8582
1904.0,1896.627
1897.0,1886.7115
1906.0,1897.9869
1897.0,1885.6517
1907.0,1897.6534
1901.0,1891.9647
1912.0,1905.3988
1901.0,1901.7722
1919.0,1912.6376
1912.0,1908.8427
1917.0,1919.4967
1921.0,1911.0149
1937.0,1928.9924
1934.0,1922.8713
1951.0,1929.0297
1954.0,1933.7859
1965.0,1949.3315
1960.0,1947.2069
1973.0,1965.9181
1971.0,1969.7634
1985.0,1984.3314
1988.0,1979.8461
2002.0,1994.3186
2010.0,1996.4827
2039.0,2018.1917
2054.0,2030.0194
2068.0,2054.2832
2070.0,2060.9204
2081.0,2089.0667
2082.0,2093.995
2105.0,2103.0
2107.0,2102.8435
2127.0,2122.5813
2128.0,2127.2517
2138.0,2143.864
2133.0,2136.8723
2144.0,2166.9888
2148.0,2163.051
2175.0,2170.0542
2193.0,2170.6147
2210.0,2186.2864
2212.0,2184.874
2233.0,2208.2283
2232.0,2229.6147
2244.0,2256.3752
2239.0,2246.412
2257.0,2258.5386
2255.0,2254.6052
2265.0,2262.592
2263.0,2255.0579
2275.0,2273.2917
2264.0,2275.3513
2266.0,2299.9678
2260.0,2296.6313
2270.0,2298.325
2252.0,2279.2412
2255.0,2271.309
2248.0,2253.5137
2256.0,2256.4626
2240.0,2234.1885
2246.0,2230.1167
2232.0,2219.7673
2186.0,2220.9727
2179.0,2208.8853
2172.0,2215.237
2163.0,2202.9863
2165.0,2160.721
2144.0,2161.1853
2144.0,2162.9817
2135.0,2153.071
2138.0,2136.9387
2122.0,2114.7966
2126.0,2114.2615
2116.0,2088.5803
2107.0,2086.7314
2091.0,2077.7852
2088.0,2094.639
2075.0,2084.014
2078.0,2072.2324
2050.0,2048.0457
2042.0,2044.8706
2019.0,2035.8187
2009.0,2047.5457
1984.0,2014.012
1984.0,2006.7615
1970.0,1987.9768
1973.0,1981.7186
1958.0,1964.3716
1966.0,1964.3092
1947.0,1944.5835
1954.0,1931.691
1935.0,1913.1583
1941.0,1919.5957
1925.0,1910.1969
1926.0,1920.3981
1915.0,1909.861
1913.0,1922.37
1906.0,1910.6
1904.0,1906.7152
1889.0,1895.0756
1898.0,1893.9574
1893.0,1889.686
1900.0,1890.998
1894.0,1876.9581
1902.0,1888.8633
1901.0,1883.3408
1911.0,1895.736
1904.0,1893.8673
1915.0,1906.4216
1916.0,1906.05
1924.0,1920.9622
1928.0,1915.258
1938.0,1927.8
1944.0,1928.072
1952.0,1936.6221
1953.0,1941.5254
1965.0,1948.6606
1963.0,1957.1259
1973.0,1967.1084
1971.0,1968.6348
1993.0,1983.3656
1990.0,1984.7809
2003.0,1997.5212
2016.0,2006.5503
2030.0,2035.6674
2047.0,2042.5222
2065.0,2054.1208
2070.0,2058.4885
2090.0,2067.9673
2089.0,2079.6833
2117.0,2101.0894
2113.0,2102.1057
2132.0,2123.377
2125.0,2128.0664
2137.0,2156.3877
2133.0,2149.3816
2144.0,2166.598
2142.0,2162.2695
2157.0,2174.5427
2157.0,2169.2092
2173.0,2178.9668
2172.0,2175.6465
2190.0,2183.445
2196.0,2179.01
2212.0,2191.194
2208.0,2197.0488
2225.0,2217.717
2224.0,2221.8938
2230.0,2235.3877
2223.0,2227.0898
2244.0,2241.601
2238.0,2243.6218
2241.0,2246.3303
2239.0,2236.5725
2245.0,2255.2356
2236.0,2253.8518
2253.0,2261.6538
2245.0,2249.5657
2245.0,2246.9707
2225.0,2236.4785
2211.0,2249.4285
2195.0,2244.36
2215.0,2245.036
2225.0,2212.6467
2213.0,2189.1345
2200.0,2172.2961
2191.0,2183.9333
2182.0,2182.7231
2175.0,2175.685
2161.0,2176.209
2155.0,2171.2144
2132.0,2150.5515
2133.0,2135.845
2107.0,2126.1567
2105.0,2119.5103
2093.0,2105.4114
2090.0,2104.36
2075.0,2076.3997
2071.0,2066.749
2058.0,2049.2354
2044.0,2049.2485
2002.0,2034.4164
2001.0,2023.9956
1985.0,2010.4591
1986.0,2001.5908
1977.0,1963.3628
1973.0,1959.9556
1965.0,1937.7434
1966.0,1933.8163
1953.0,1927.992
1951.0,1932.6227
1942.0,1934.0547
1937.0,1937.8558
1926.0,1929.466
1924.0,1931.6569
1913.0,1924.8436
1917.0,1919.8997
1909.0,1905.4847
1912.0,1900.7369
1900.0,1890.447
1898.0,1895.0787
1890.0,1891.6327
1902.0,1899.5234
1891.0,1890.0519
1907.0,1892.2195
1899.0,1888.2107
1910.0,1899.5763
1903.0,1891.4252
1921.0,1911.8708
1909.0,1900.7607
1922.0,1917.4136
1920.0,1912.4167
1939.0,1932.7908
1938.0,1923.7625
1954.0,1936.8031
1947.0,1934.4642
1964.0,1950.3605
1962.0,1949.7548
1971.0,1966.5634
1972.0,1962.6116
1982.0,1981.5767
1985.0,1981.6527
2000.0,1993.8673
2007.0,2003.3087
2029.0,2018.0563
2038.0,2029.9279
2065.0,2055.2983
2063.0,2055.792
2082.0,2070.33
2085.0,2073.2937
2109.0,2099.802
2117.0,2094.2825
2125.0,2118.1438
2125.0,2126.7795
2131.0,2146.7021
2135.0,2153.6406
2144.0,2159.204
2142.0,2161.514
2163.0,2166.5762
2163.0,2170.207
2184.0,2179.2952
2196.0,2176.5762
2216.0,2198.0857
2199.0,2188.27
2215.0,2211.114
2223.0,2233.6448
2260.0,2254.4487
2252.0,2227.6814
2257.0,2236.8389
2260.0,2235.6204
2269.0,2283.148
2261.0,2296.5422
2277.0,2293.2656
2270.0,2280.374
2275.0,2285.5234
2266.0,2275.0369
2276.0,2292.142
2269.0,2276.0444
2274.0,2287.7573
2262.0,2273.0312
2264.0,2269.3726
2253.0,2258.6484
2254.0,2261.1567
2232.0,2253.9358
2234.0,2248.9976
2215.0,2234.475
2210.0,2225.887
2194.0,2202.5117
2184.0,2206.552
2165.0,2187.222
2158.0,2185.9336
2134.0,2143.4004
2128.0,2150.5293
2105.0,2139.1497
2103.0,2134.4265
2088.0,2113.946
2086.0,2107.8108
2069.0,2083.094
2071.0,2070.3228
2048.0,2045.1183
2050.0,2044.4977
2020.0,2026.1681
1989.0,2023.927
1975.0,2005.714
1979.0,2007.1915
1969.0,1982.13
1974.0,1954.4965
1965.0,1940.6416
1963.0,1944.907
1957.0,1934.6927
1949.0,1940.9995
1941.0,1940.4688
1938.0,1945.7604
1923.0,1940.7239
1926.0,1939.7662
1911.0,1927.8779
1917.0,1923.5306
1909.0,1905.7699
1906.0,1903.609
1898.0,1888.4872
1906.0,1896.9548
1896.0,1891.7943
1901.0,1893.2297
1892.0,1888.4708
1900.0,1901.3748
1900.0,1892.3992
1911.0,1902.3436
1906.0,1893.558
1918.0,1906.631
1910.0,1905.0474
1928.0,1917.4329
1922.0,1915.108
1940.0,1931.7782
1935.0,1923.1674
1956.0,1943.5836
1952.0,1939.2139
1957.0,1954.2205
1957.0,1948.7848
1969.0,1966.8047
1968.0,1967.1339
1978.0,1973.9982
1981.0,1975.6227
2003.0,1991.516
2011.0,2003.7803
2039.0,2020.0629
2053.0,2032.56
2076.0,2056.0188
2068.0,2057.5098
2092.0,2082.8472
2093.0,2085.2288
2095.0,2109.117
2110.0,2102.725
2124.0,2133.7122
2133.0,2137.377
2152.0,2137.1438
2163.0,2144.4353
2180.0,2167.242
2183.0,2168.5332
2209.0,2188.6638
2209.0,2192.847
2225.0,2213.0662
2224.0,2224.1406
2250.0,2245.202
2249.0,2240.5845
2258.0,2251.6719
2264.0,2243.2954
2280.0,2270.7183
2276.0,2268.8782
2285.0,2278.2292
2284.0,2287.9504
2297.0,2299.247
2284.0,2299.69
2289.0,2310.4856
2278.0,2305.9922
2289.0,2313.6682
2273.0,2290.2195
2278.0,2284.4565
2260.0,2253.8594
2263.0,2261.5276
2256.0,2254.728
2255.0,2256.3418
2242.0,2241.6016
2239.0,2228.7136
2221.0,2217.3167
2211.0,2221.0015
2195.0,2204.205
2193.0,2207.2803
2147.0,2185.4868
2150.0,2179.804
2131.0,2169.8176
2126.0,2171.8826
2114.0,2142.5037
2115.0,2140.85
2114.0,2119.472
2109.0,2105.3367
2084.0,2083.2363
2083.0,2071.1653
2072.0,2066.2063
2063.0,2073.0364
2047.0,2044.9318
2033.0,2039.6053
2003.0,2027.536
2000.0,2019.5986
1986.0,2004.0842
1986.0,1989.4878
1971.0,1960.3269
1968.0,1966.043
1960.0,1953.4055
1963.0,1957.7584
1950.0,1945.6064
1952.0,1939.6461
1937.0,1932.9313
1939.0,1939.7101
1926.0,1930.2784
1927.0,1932.9902
1913.0,1919.4961
1917.0,1921.3198
1907.0,1906.3226
1906.0,1905.6254
1906.0,1894.1083
1906.0,1899.7429
1899.0,1894.1385
1906.0,1896.0095
1890.0,1898.1992
1907.0,1899.2379
1896.0,1897.082
1907.0,1907.6235
1908.0,1897.7559
1915.0,1913.4518
1912.0,1902.909
1927.0,1916.668
1923.0,1918.9314
1940.0,1927.7417
1936.0,1926.0669
1952.0,1942.4463
1953.0,1938.6996
1961.0,1954.8605
1956.0,1951.5635
1970.0,1966.029
1971.0,1967.8296
1990.0,1976.8958
1986.0,1973.9147
2006.0,1992.6968
2013.0,2001.4677
2035.0,2030.2117
2061.0,2037.8248
2076.0,2057.694
2071.0,2063.4011
2087.0,2079.044
2089.0,2099.2515
2105.0,2111.0317
2114.0,2102.8623
2134.0,2128.5942
2136.0,2132.824
2162.0,2142.054
2164.0,2148.7976
2186.0,2174.6384
2192.0,2169.8435
2206.0,2191.7002
2210.0,2199.5796
2227.0,2219.7883
2221.0,2230.1472
2247.0,2239.6843
2238.0,2237.4675
2249.0,2250.2153
2249.0,2238.6162
2259.0,2267.6533
2247.0,2257.7266
2260.0,2266.7583
2255.0,2258.2195
2272.0,2278.795
2245.0,2259.0703
2242.0,2261.7087
2239.0,2249.8376
2250.0,2273.1895
2242.0,2254.058
2252.0,2228.94
2245.0,2213.0059
2242.0,2226.581
2238.0,2227.181
2242.0,2233.228
2224.0,2230.9792
2234.0,2232.1958
2214.0,2236.7603
2223.0,2239.7236
2206.0,2212.9734
2162.0,2200.2664
2142.0,2184.153
2145.0,2187.0342
2131.0,2175.9043
2134.0,2144.687
2128.0,2126.4011
2129.0,2114.881
2116.0,2120.6545
2114.0,2112.1367
2083.0,2095.28
2087.0,2088.52
2065.0,2073.458
2067.0,2076.3494
2041.0,2043.2109
2026.0,2035.5197
2006.0,2013.9885
1998.0,2009.3452
1988.0,1982.9956
1983.0,1974.1711
1968.0,1959.76
1973.0,1957.2013
1960.0,1951.1155
1968.0,1951.339
1950.0,1935.822
1950.0,1944.1322
1942.0,1936.8555
1943.0,1945.9398
1924.0,1933.0505
1924.0,1924.621
1916.0,1920.7838
1912.0,1927.9929
1900.0,1910.2683
1909.0,1906.831
1901.0,1898.2849
1905.0,1896.756
1902.0,1888.9592
1910.0,1900.6685
1897.0,1890.2639
1907.0,1900.7622
1901.0,1898.9966
1912.0,1911.79
1902.0,1900.1019
1917.0,1915.3264
1911.0,1908.3821
1920.0,1921.9398
1923.0,1912.8833
1939.0,1927.2236
1935.0,1922.4905
1950.0,1933.3683
1954.0,1937.3932
1965.0,1953.8221
1961.0,1948.9406
1971.0,1966.8593
1976.0,1969.6311
1987.0,1980.4723
1986.0,1977.2427
2002.0,1992.6477
2008.0,2000.3
2038.0,2021.4498
2051.0,2031.2937
2070.0,2053.0007
2069.0,2059.8794
2082.0,2088.7075
2081.0,2092.8442
2103.0,2104.4512
2102.0,2100.9758
2126.0,2119.837
2122.0,2125.4463
2138.0,2142.912
2131.0,2134.48
2145.0,2164.2317
2149.0,2155.007
2177.0,2170.6748
2187.0,2167.3896
2214.0,2180.4216
2213.0,2186.4377
2228.0,2213.386
2224.0,2223.9812
2245.0,2258.2512
2235.0,2250.9985
2259.0,2258.806
2252.0,2247.6907
2256.0,2264.401
2264.0,2246.3855
2263.0,2276.8933
2262.0,2283.562
2267.0,2283.4348
2264.0,2295.917
2253.0,2285.5667
2250.0,2278.8743
2255.0,2269.1082
2243.0,2251.3455
2252.0,2237.3032
2250.0,2222.8005
2244.0,2230.0452
2231.0,2221.6392
2171.0,2228.1648
2172.0,2226.0298
2174.0,2229.2
2163.0,2214.4082
2164.0,2160.585
2146.0,2164.3594
2143.0,2173.7153
2133.0,2158.25
2139.0,2143.0361
2159.0,2121.3828
2173.0,2108.0442
2198.0,2085.4539
2207.0,2083.7708
2231.0,2132.6494
2234.0,2183.751
2247.0,2229.9143
2251.0,2255.9148
2250.0,2282.779
2268.0,2275.1694
2287.0,2289.6394
2293.0,2295.7158
2311.0,2273.4648
2321.0,2282.8418
2340.0,2297.9124
2350.0,2297.6284
2365.0,2322.0613
2356.0,2346.59
2387.0,2375.8062
2389.0,2390.4062
2411.0,2401.2896
2412.0,2393.8835
2422.0,2430.5642
2422.0,2425.7378
2435.0,2445.7
2431.0,2442.2393
2446.0,2449.4924
2444.0,2447.8508
2453.0,2460.35
2437.0,2453.0413
2446.0,2465.7783
2433.0,2459.2366
2440.0,2471.7612
2429.0,2449.253
2433.0,2441.604
2416.0,2422.5967
2419.0,2430.0503
2406.0,2415.3174
2403.0,2414.135
2397.0,2395.433
2398.0,2388.5496
2366.0,2368.2236
2364.0,2358.4487
2333.0,2345.695
2340.0,2338.731
2306.0,2310.8345
2306.0,2315.7305
2297.0,2293.5566
2312.0,2301.292
2312.0,2272.3096
2273.0,2269.5112
2264.0,2252.3616
2256.0,2262.396
2239.0,2266.114
2240.0,2235.3384
2217.0,2219.0837
2215.0,2209.7786
2190.0,2189.1367
2184.0,2191.2603
2155.0,2170.7332
2149.0,2173.6677
2139.0,2152.0322
2142.0,2145.9387
2116.0,2121.754
2125.0,2111.4873
2113.0,2103.3906
2114.0,2098.58
2102.0,2068.126
2101.0,2077.6143
2091.0,2076.6216
2087.0,2080.2625
2078.0,2074.7288
2081.0,2079.9226
2067.0,2076.412
2068.0,2071.4639
2058.0,2068.1802
2063.0,2074.9424
2058.0,2061.1956
2062.0,2064.2888
2051.0,2050.0845
2058.0,2056.664
2052.0,2055.6467
2056.0,2062.7864
2062.0,2059.8677
2066.0,2068.38
2064.0,2068.5286
2077.0,2071.9658
2075.0,2078.8745
2086.0,2093.2646
2077.0,2096.4172
2096.0,2107.8882
2100.0,2102.301
2108.0,2113.9922
2103.0,2102.3848
2123.0,2119.0015
2117.0,2122.2612
2129.0,2126.8723
2133.0,2118.207
2150.0,2139.0928
2150.0,2137.5544
2167.0,2157.2966
2172.0,2171.8357
2202.0,2193.0767
2219.0,2198.213
2233.0,2222.235
2236.0,2234.1096
2245.0,2268.19
2248.0,2291.0676
2262.0,2281.618
2269.0,2273.5024
2292.0,2280.785
2297.0,2280.1533
2326.0,2286.421
2326.0,2298.5334
2349.0,2353.2983
2351.0,2348.4312
2366.0,2367.741
2357.0,2367.1775
2385.0,2391.6702
2385.0,2394.201
2408.0,2411.448
2394.0,2397.3516
2412.0,2414.6062
2408.0,2411.541
2406.0,2438.8298
2403.0,2426.2117
2420.0,2441.5342
2413.0,2429.0881
2413.0,2416.7769
2395.0,2401.8857
2395.0,2413.8574
2394.0,2417.6912
2407.0,2410.576
2405.0,2385.065
2409.0,2387.2395
2392.0,2378.8643
2396.0,2386.969
2389.0,2378.8984
2395.0,2381.457
2384.0,2372.378
2385.0,2377.55
2375.0,2364.5342
2380.0,2352.2124
2364.0,2326.0745
2324.0,2317.4272
2293.0,2312.419
2299.0,2320.2415
2286.0,2313.5034
2293.0,2288.2505
2280.0,2274.414
2283.0,2273.8865
2264.0,2262.9014
2257.0,2259.8774
2237.0,2245.587
2239.0,2257.7258
2218.0,2238.6875
2212.0,2227.0796
2193.0,2194.3855
2183.0,2195.1548
2161.0,2176.4338
2152.0,2168.1196
2131.0,2150.858
2135.0,2143.9275
2127.0,2128.5608
2126.0,2118.0864
2115.0,2099.1172
2119.0,2093.742
2107.0,2089.5608
2107.0,2092.598
2088.0,2084.6296
2092.0,2094.1594
2078.0,2083.312
2080.0,2080.115
2071.0,2061.541
2069.0,2069.709
2059.0,2058.201
2063.0,2066.53
2051.0,2060.5461
2059.0,2061.8755
2055.0,2048.3997
2062.0,2053.9153
2050.0,2040.1775
2065.0,2057.0205
2059.0,2058.4895
2069.0,2075.7358
2062.0,2070.607
2069.0,2086.5837
2067.0,2079.9883
2083.0,2095.5627
2081.0,2089.842
2096.0,2095.3103
2097.0,2090.761
2109.0,2109.8606
2109.0,2108.41
2120.0,2121.3433
2119.0,2121.1125
2130.0,2131.5388
2132.0,2128.9604
2144.0,2139.2334
2144.0,2134.1052
2162.0,2147.963
2164.0,2161.419
2198.0,2177.1177
2208.0,2189.4373
2228.0,2215.8762
2229.0,2218.0925
2241.0,2259.8833
2242.0,2276.3315
2266.0,2279.4749
2267.0,2265.6985
2284.0,2276.797
2273.0,2274.566
2293.0,2294.5723
2295.0,2290.0757
2307.0,2329.2812
2317.0,2317.5684
2341.0,2325.9565
2346.0,2326.7278
2368.0,2336.6973
2368.0,2346.014
2387.0,2371.927
2385.0,2372.6008
2400.0,2399.3088
2398.0,2400.7175
2416.0,2419.9663
2407.0,2415.9673
2415.0,2431.1523
2416.0,2427.3176
2425.0,2444.5554
2413.0,2430.688
2423.0,2428.6882
2413.0,2427.6067
2418.0,2443.4417
2409.0,2426.5923
2410.0,2434.8032
2400.0,2410.998
2407.0,2416.837
2406.0,2391.9587
2400.0,2378.8994
2393.0,2378.367
2401.0,2379.6465
2379.0,2376.7627
2386.0,2362.9917
2366.0,2359.2852
2368.0,2358.8494
2281.0,2339.2783
2292.0,2337.251
2283.0,2310.2964
2289.0,2312.4194
2281.0,2258.096
2277.0,2277.4814
2263.0,2263.301
2252.0,2268.3015
2232.0,2251.849
2240.0,2248.6787
2228.0,2233.527
2234.0,2219.4597
2201.0,2194.373
2204.0,2194.5269
2166.0,2187.227
2157.0,2195.3486
2143.0,2162.194
2139.0,2170.1404
2130.0,2138.0908
2124.0,2126.293
2114.0,2106.6216
2117.0,2095.4893
2105.0,2089.2063
2103.0,2087.74
2091.0,2082.0698
2095.0,2091.0076
2075.0,2079.7322
2084.0,2078.2268
2070.0,2056.9658
2070.0,2067.4727
2058.0,2049.791
2064.0,2061.1033
2044.0,2054.973
2053.0,2057.7844
2044.0,2042.8218
2052.0,2053.2869
2043.0,2031.831
2058.0,2048.918
2056.0,2036.8018
2067.0,2052.5042
2058.0,2050.2288
2076.0,2075.09
2074.0,2072.8518
2084.0,2095.3782
2094.0,2097.007
2098.0,2109.2026
2100.0,2104.1506
2107.0,2112.3374
2105.0,2127.1829
2119.0,2128.0159
2113.0,2125.4
2130.0,2128.5461
2122.0,2119.5378
2139.0,2134.3586
2139.0,2130.6963
2166.0,2159.308
2164.0,2168.7295
2198.0,2185.4268
2207.0,2185.553
2228.0,2210.8105
2227.0,2204.804
2241.0,2243.7385
2251.0,2261.7202
2276.0,2262.675
2265.0,2256.2263
2282.0,2275.172
2278.0,2276.2852
2290.0,2303.684
2288.0,2300.479
2299.0,2327.8652
2301.0,2312.8943
2313.0,2325.6086
2312.0,2327.0923
2331.0,2335.8599
2331.0,2333.1829
2337.0,2339.5732
2354.0,2330.321
2368.0,2345.3884
2357.0,2340.1138
2378.0,2343.8774
2375.0,2374.6677
2386.0,2403.8645
2382.0,2382.8699
2400.0,2399.2297
2391.0,2394.9795
2400.0,2401.6328
2394.0,2395.5828
2399.0,2413.862
2407.0,2409.7563
2405.0,2417.1003
2389.0,2402.6238
2396.0,2398.5999
2376.0,2398.21
2358.0,2398.271
2350.0,2379.6619
2371.0,2379.8184
2366.0,2353.2769
2364.0,2335.4705
2350.0,2335.0813
2350.0,2341.4165
2335.0,2331.3074
2334.0,2314.6921
2312.0,2301.7751
2313.0,2307.5964
2286.0,2293.7893
2280.0,2291.0374
2264.0,2258.789
2259.0,2253.514
2246.0,2232.8928
2242.0,2231.7136
2230.0,2222.342
2225.0,2224.568
2206.0,2200.1501
2187.0,2194.2236
2160.0,2189.9275
2152.0,2186.0793
2139.0,2166.3975
2139.0,2146.193
2128.0,2127.9478
2132.0,2121.0378
2121.0,2102.8079
2119.0,2092.6553
2107.0,2081.9392
2106.0,2095.3928
2094.0,2090.838
2095.0,2089.9597
2083.0,2087.0085
2079.0,2089.5063
2069.0,2075.6787
2072.0,2070.283
2063.0,2063.7178
2065.0,2061.0266
2057.0,2053.0762
2061.0,2062.0986
2047.0,2048.316
2058.0,2055.6648
2052.0,2051.7627
2061.0,2059.8188
2056.0,2049.0884
2064.0,2067.4023
2059.0,2065.666
2074.0,2073.0618
2073.0,2070.1763
2082.0,2085.6104
2082.0,2086.7124
2097.0,2101.9072
2103.0,2099.0989
2111.0,2109.3713
2105.0,2111.5237
2119.0,2126.6907
2116.0,2129.4087
2129.0,2135.9797
2129.0,2122.8455
2137.0,2135.3079
2143.0,2129.191
2158.0,2148.3762
2170.0,2158.8818
2192.0,2174.7825
2208.0,2188.8118
2223.0,2210.538
2224.0,2219.5464
2245.0,2249.7766
2245.0,2264.4497
2269.0,2268.229
2277.0,2258.367
2279.0,2279.2021
2282.0,2273.5864
2298.0,2292.8652
2287.0,2310.5571
2303.0,2328.374
2302.0,2319.2554
2325.0,2332.9998
2321.0,2318.3442
2341.0,2338.0662
2350.0,2329.6763
2361.0,2354.8025
2349.0,2340.9358
2373.0,2360.1187
2384.0,2369.517
2416.0,2377.9248
2412.0,2364.1248
2409.0,2394.1929
2409.0,2416.3203
2429.0,2456.9146
2419.0,2452.2188
2436.0,2440.5845
2423.0,2442.1445
2430.0,2460.6484
2419.0,2438.5244
2435.0,2461.7654
2419.0,2442.5256
2428.0,2439.8755
2420.0,2422.7593
2415.0,2424.4912
2403.0,2402.0732
2401.0,2408.546
2381.0,2408.4954
2383.0,2405.9407
2365.0,2377.8042
2366.0,2366.612
2346.0,2342.9243
2337.0,2335.9873
2321.0,2315.3164
2305.0,2318.6616
2286.0,2294.4863
2280.0,2286.9023
2256.0,2279.5325
2261.0,2264.6926
2237.0,2244.9106
2242.0,2234.0803
2222.0,2206.8345
2226.0,2217.4392
2204.0,2187.7566
2197.0,2204.8904
2169.0,2184.904
2148.0,2186.0046
2136.0,2164.2087
2139.0,2155.344
2124.0,2134.2708
2121.0,2116.6287
2117.0,2102.9412
2117.0,2102.7097
2108.0,2089.554
2101.0,2086.526
2097.0,2084.355
2090.0,2092.6594
2082.0,2087.581
2082.0,2083.119
2065.0,2079.7795
2077.0,2073.5747
2058.0,2060.8472
2060.0,2068.063
2049.0,2052.23
2061.0,2070.0337
2051.0,2043.7548
2057.0,2050.07
2051.0,2033.57
2059.0,2055.2498
2057.0,2048.5261
2070.0,2060.0654
2065.0,2062.7434
2078.0,2077.1218
2072.0,2076.3538
2084.0,2097.7915
2083.0,2102.166
2094.0,2113.79
2095.0,2099.741
2113.0,2113.085
2103.0,2112.0996
2120.0,2119.2231
2114.0,2115.09
2132.0,2129.2659
2128.0,2115.8823
2141.0,2139.083
2143.0,2136.4426
2163.0,2164.7964
2170.0,2172.5605
2195.0,2186.489
2203.0,2190.1934
2233.0,2213.1184
2232.0,2220.5042
2247.0,2257.3975
2249.0,2264.8977
2251.0,2284.411
2265.0,2271.2595
2286.0,2281.3806
2289.0,2285.0168
2313.0,2282.2524
2325.0,2287.7288
2343.0,2330.5688
2351.0,2348.7341
2365.0,2360.5579
2363.0,2365.5532
2387.0,2386.563
2387.0,2393.5906
2412.0,2410.4954
