True Value,Predicted Value
1951.0,1950.8885
1942.0,1944.1108
1937.0,1938.5942
1926.0,1925.837
1924.0,1926.7394
1913.0,1919.4984
1917.0,1918.8076
1909.0,1908.0319
1912.0,1905.5096
1900.0,1894.5665
1898.0,1900.8177
1890.0,1898.6119
1902.0,1908.142
1891.0,1902.5148
1907.0,1901.8936
1899.0,1896.5074
1910.0,1903.7089
1903.0,1897.281
1921.0,1914.1686
1909.0,1912.1351
1922.0,1924.7426
1920.0,1921.2836
1939.0,1939.0198
1938.0,1933.7709
1954.0,1949.393
1947.0,1946.4509
1964.0,1964.3147
1962.0,1962.1719
1971.0,1977.2175
1972.0,1968.8793
1982.0,1985.7067
1985.0,1984.8099
2000.0,2003.1929
2007.0,2011.8523
2029.0,2033.2869
2038.0,2045.9039
2065.0,2066.8892
2063.0,2068.3596
2082.0,2082.204
2085.0,2086.1436
2109.0,2104.5598
2117.0,2101.9583
2125.0,2121.2522
2125.0,2121.486
2131.0,2140.0588
2135.0,2146.6807
2144.0,2155.236
2142.0,2158.1008
2163.0,2162.0117
2163.0,2167.3726
2184.0,2182.0203
2196.0,2180.087
2216.0,2197.64
2199.0,2189.535
2215.0,2216.7627
2223.0,2236.7485
2260.0,2262.8096
2252.0,2247.008
2257.0,2252.2253
2260.0,2243.8926
2269.0,2266.839
2261.0,2270.1707
2277.0,2285.86
2270.0,2288.4277
2275.0,2289.6094
2266.0,2269.3823
2276.0,2273.4238
2269.0,2271.8413
2274.0,2277.285
2262.0,2271.0017
2264.0,2263.6475
2253.0,2247.8423
2254.0,2252.0938
2232.0,2244.0867
2234.0,2244.1287
2215.0,2228.9087
2210.0,2218.0642
2194.0,2191.4731
2184.0,2196.5706
2165.0,2176.7532
2158.0,2166.6675
2134.0,2147.8909
2128.0,2137.839
2105.0,2127.0508
2103.0,2126.4514
2088.0,2108.0964
2086.0,2099.7764
2069.0,2078.3918
2071.0,2068.3547
2048.0,2051.1729
2050.0,2037.9115
2020.0,2016.3425
1989.0,2009.3104
1975.0,1987.8794
1979.0,1998.0201
1969.0,1970.6252
1974.0,1959.754
1965.0,1969.1783
1963.0,1963.9141
1957.0,1948.3939
1949.0,1956.3184
1941.0,1949.6703
1938.0,1949.039
1923.0,1937.8984
1926.0,1938.0946
1911.0,1926.7477
1917.0,1925.6147
1909.0,1910.992
1906.0,1912.7623
1898.0,1896.8466
1906.0,1905.0818
1896.0,1901.7863
1901.0,1906.0857
1892.0,1901.6957
1900.0,1909.8484
1900.0,1904.2867
1911.0,1911.148
1906.0,1903.8568
1918.0,1911.5189
1910.0,1909.878
1928.0,1923.5596
1922.0,1924.481
1940.0,1939.4445
1935.0,1934.483
1956.0,1952.9016
1952.0,1949.475
1957.0,1966.7401
1957.0,1960.8325
1969.0,1978.1383
1968.0,1972.0421
1978.0,1982.0508
1981.0,1984.9362
2003.0,2003.5419
2011.0,2013.0922
2039.0,2033.4144
2053.0,2046.336
2076.0,2067.8982
2068.0,2069.126
2092.0,2086.7192
2093.0,2091.7312
2095.0,2110.287
2110.0,2106.2725
2124.0,2127.9043
2133.0,2127.9856
2152.0,2133.88
2163.0,2142.6848
2180.0,2153.0105
2183.0,2161.6392
2209.0,2187.8586
2209.0,2199.2737
2225.0,2218.3206
2224.0,2220.614
2250.0,2245.6016
2249.0,2249.8438
2258.0,2261.8325
2264.0,2253.845
2280.0,2269.6685
2276.0,2265.0474
2285.0,2273.1047
2284.0,2277.6204
2297.0,2288.868
2284.0,2284.2144
2289.0,2284.2534
2278.0,2280.9092
2289.0,2295.9402
2273.0,2286.496
2278.0,2287.9148
2260.0,2265.8958
2263.0,2263.3208
2256.0,2244.831
2255.0,2250.0164
2242.0,2237.3403
2239.0,2236.0327
2221.0,2219.9905
2211.0,2215.376
2195.0,2206.4658
2193.0,2204.6394
2147.0,2180.673
2150.0,2155.6663
2131.0,2145.8926
2126.0,2150.8208
2114.0,2121.5107
2115.0,2121.7722
2114.0,2102.496
2109.0,2093.4082
2084.0,2082.806
2083.0,2076.5693
2072.0,2069.0713
2063.0,2062.1284
2047.0,2042.4813
2033.0,2045.4033
2003.0,2024.1083
2000.0,2008.17
1986.0,1982.33
1986.0,1969.9658
1971.0,1953.3693
1968.0,1972.3218
1960.0,1961.8651
1963.0,1961.3462
1950.0,1951.3428
1952.0,1945.7169
1937.0,1937.1036
1939.0,1938.0093
1926.0,1929.4077
1927.0,1930.3224
1913.0,1914.968
1917.0,1918.9772
1907.0,1908.13
1906.0,1909.1667
1906.0,1898.3904
1906.0,1902.8981
1899.0,1900.0076
1906.0,1902.8861
1890.0,1906.4106
1907.0,1909.9119
1896.0,1909.0513
1907.0,1915.645
1908.0,1906.2911
1915.0,1917.5045
1912.0,1909.7875
1927.0,1923.546
1923.0,1926.396
1940.0,1937.5096
1936.0,1938.2667
1952.0,1953.2139
1953.0,1951.2135
1961.0,1966.8639
1956.0,1962.9282
1970.0,1976.7338
1971.0,1973.2921
1990.0,1984.1017
1986.0,1984.9242
2006.0,2006.0026
2013.0,2012.633
2035.0,2040.4329
2061.0,2046.0726
2076.0,2068.3005
2071.0,2070.8682
2087.0,2086.5984
2089.0,2099.5498
2105.0,2109.81
2114.0,2109.7083
2134.0,2126.85
2136.0,2125.9417
2162.0,2139.4573
2164.0,2143.915
2186.0,2162.9092
2192.0,2166.8381
2206.0,2193.515
2210.0,2201.091
2227.0,2222.7507
2221.0,2230.2502
2247.0,2244.1724
2238.0,2247.661
2249.0,2258.8337
2249.0,2243.5298
2259.0,2260.2756
2247.0,2249.5586
2260.0,2260.838
2255.0,2254.0203
2272.0,2248.7253
2245.0,2232.187
2242.0,2236.9055
2239.0,2239.9194
2250.0,2262.6396
2242.0,2247.8408
2252.0,2235.23
2245.0,2212.5212
2242.0,2207.4695
2238.0,2203.5378
2242.0,2221.441
2224.0,2218.4565
2234.0,2220.7646
2214.0,2219.069
2223.0,2219.462
2206.0,2193.951
2162.0,2195.245
2142.0,2175.1018
2145.0,2174.0874
2131.0,2150.9485
2134.0,2121.0298
2128.0,2114.209
2129.0,2120.347
2116.0,2105.57
2114.0,2104.2283
2083.0,2096.8074
2087.0,2091.6177
2065.0,2080.1187
2067.0,2073.1626
2041.0,2049.3513
2026.0,2032.5367
2006.0,2002.1035
1998.0,1998.2422
1988.0,1973.9268
1983.0,1978.8009
1968.0,1973.507
1973.0,1968.5292
1960.0,1960.4078
1968.0,1959.0851
1950.0,1946.3046
1950.0,1948.1514
1942.0,1936.3276
1943.0,1946.0104
1924.0,1930.2753
1924.0,1923.6769
1916.0,1917.1437
1912.0,1921.9949
1900.0,1909.689
1909.0,1910.4185
1901.0,1902.9005
1905.0,1901.8328
1902.0,1895.0232
1910.0,1903.8439
1897.0,1900.5104
1907.0,1911.6719
1901.0,1912.8397
1912.0,1922.2611
1902.0,1911.0845
1917.0,1921.0142
1911.0,1914.8451
1920.0,1928.0704
1923.0,1922.7732
1939.0,1938.1567
1935.0,1935.452
1950.0,1947.6235
1954.0,1950.2814
1965.0,1965.5934
1961.0,1961.9456
1971.0,1975.7761
1976.0,1973.1904
1987.0,1985.1005
1986.0,1986.3301
2002.0,2005.4404
2008.0,2014.8304
2038.0,2039.1119
2051.0,2047.5889
2070.0,2065.716
2069.0,2070.082
2082.0,2089.3838
2081.0,2093.5046
2103.0,2107.048
2102.0,2108.3682
2126.0,2121.8079
2122.0,2122.1125
2138.0,2138.6794
2131.0,2133.6738
2145.0,2155.0244
2149.0,2149.521
2177.0,2167.2234
2187.0,2164.3345
2214.0,2181.3052
2213.0,2183.8008
2228.0,2214.4004
2224.0,2227.2798
2245.0,2256.3064
2235.0,2254.0984
2259.0,2263.5662
2252.0,2254.6162
2256.0,2265.7603
2264.0,2254.2822
2263.0,2272.7942
2262.0,2264.621
2267.0,2265.4075
2264.0,2272.5278
2253.0,2267.9023
2250.0,2253.7163
2255.0,2259.019
2243.0,2260.747
2252.0,2252.5298
2250.0,2225.2314
2244.0,2208.4155
2231.0,2189.738
2171.0,2197.6667
2172.0,2197.302
2174.0,2204.7222
2163.0,2193.0693
2164.0,2140.672
2146.0,2153.0518
2143.0,2134.4238
2133.0,2124.5823
2139.0,2125.779
2159.0,2119.6394
2173.0,2112.689
2198.0,2100.2864
2207.0,2100.0396
2231.0,2118.1594
2234.0,2172.2239
2247.0,2235.6902
2251.0,2230.7263
2250.0,2253.4797
2268.0,2256.4897
2287.0,2267.2341
2293.0,2275.7207
2311.0,2275.813
2321.0,2297.4167
2340.0,2319.1084
2350.0,2322.4536
2365.0,2333.948
2356.0,2341.6797
2387.0,2376.4368
2389.0,2390.2725
2411.0,2400.4314
2412.0,2391.286
2422.0,2420.1667
2422.0,2423.8347
2435.0,2441.6506
2431.0,2435.1658
2446.0,2436.1777
2444.0,2432.5645
2453.0,2442.6497
2437.0,2444.5833
2446.0,2462.697
2433.0,2457.355
2440.0,2465.616
2429.0,2442.9626
2433.0,2445.292
2416.0,2428.1484
2419.0,2432.3254
2406.0,2417.0754
2403.0,2421.5374
2397.0,2405.5632
2398.0,2402.644
2366.0,2386.0283
2364.0,2385.3738
2333.0,2370.3052
2340.0,2348.514
2306.0,2319.2695
2306.0,2315.8044
2297.0,2286.2114
2312.0,2290.0051
2312.0,2261.4807
2273.0,2269.4907
2264.0,2249.487
2256.0,2252.758
2239.0,2246.672
2240.0,2236.9153
2217.0,2226.4497
2215.0,2205.6038
2190.0,2181.4907
2184.0,2180.5076
2155.0,2167.1323
2149.0,2172.0725
2139.0,2158.5889
2142.0,2156.7705
2116.0,2124.2144
2125.0,2119.975
2113.0,2111.2627
2114.0,2113.7817
2102.0,2095.9097
2101.0,2102.2659
2091.0,2081.972
2087.0,2080.666
2078.0,2064.3809
2081.0,2069.1956
2067.0,2061.2627
2068.0,2065.5608
2058.0,2063.9153
2063.0,2075.9473
2058.0,2065.7173
2062.0,2063.507
2051.0,2054.3015
2058.0,2060.4333
2052.0,2059.9167
2056.0,2066.609
2062.0,2061.8196
2066.0,2066.9404
2064.0,2065.8225
2077.0,2069.5872
2075.0,2076.0417
2086.0,2084.433
2077.0,2088.735
2096.0,2103.4194
2100.0,2102.4036
2108.0,2113.663
2103.0,2102.6567
2123.0,2124.3357
2117.0,2125.5325
2129.0,2135.6682
2133.0,2130.1584
2150.0,2149.2686
2150.0,2141.6665
2167.0,2157.7896
2172.0,2165.5747
2202.0,2194.3232
2219.0,2207.9778
2233.0,2233.9182
2236.0,2235.501
2245.0,2253.9631
2248.0,2263.132
2262.0,2273.787
2269.0,2277.2568
2292.0,2287.175
2297.0,2293.195
2326.0,2304.6316
2326.0,2310.06
2349.0,2330.4775
2351.0,2320.4297
2366.0,2353.9636
2357.0,2352.691
2385.0,2381.2468
2385.0,2383.5073
2408.0,2399.9548
2394.0,2388.7944
2412.0,2408.3472
2408.0,2403.0522
2406.0,2423.7463
2403.0,2410.5356
2420.0,2421.7698
2413.0,2412.0632
2413.0,2408.6692
2395.0,2402.6663
2395.0,2419.067
2394.0,2419.4539
2407.0,2416.3494
2405.0,2402.251
2409.0,2396.4875
2392.0,2380.1921
2396.0,2376.8127
2389.0,2371.9565
2395.0,2376.842
2384.0,2381.3728
2385.0,2371.897
2375.0,2368.073
2380.0,2346.3408
2364.0,2329.4011
2324.0,2319.6025
2293.0,2315.642
2299.0,2309.8088
2286.0,2298.8994
2293.0,2282.4954
2280.0,2268.0981
2283.0,2268.3674
2264.0,2253.5264
2257.0,2258.6204
2237.0,2247.5742
2239.0,2248.51
2218.0,2227.6821
2212.0,2218.0461
2193.0,2188.4504
2183.0,2179.623
2161.0,2156.52
2152.0,2149.0828
2131.0,2138.1177
2135.0,2137.9797
2127.0,2116.8184
2126.0,2110.611
2115.0,2096.8435
2119.0,2107.834
2107.0,2098.173
2107.0,2100.4448
2088.0,2092.9385
2092.0,2101.17
2078.0,2089.7373
2080.0,2083.1943
2071.0,2063.3484
2069.0,2069.9
2059.0,2056.4338
2063.0,2064.0054
2051.0,2057.2085
2059.0,2062.219
2055.0,2053.535
2062.0,2058.045
2050.0,2047.5076
2065.0,2059.1848
2059.0,2058.9392
2069.0,2072.0596
2062.0,2065.3142
2069.0,2080.2056
2067.0,2077.1306
2083.0,2087.335
2081.0,2083.257
2096.0,2093.006
2097.0,2091.799
2109.0,2111.9395
2109.0,2110.8147
2120.0,2125.727
2119.0,2124.5435
2130.0,2136.1558
2132.0,2132.8599
2144.0,2144.4482
2144.0,2140.02
2162.0,2155.052
2164.0,2160.561
2198.0,2182.4412
2208.0,2192.2397
2228.0,2211.245
2229.0,2213.6665
2241.0,2249.2468
2242.0,2257.566
2266.0,2271.1794
2267.0,2267.5325
2284.0,2281.422
2273.0,2277.1042
2293.0,2296.2505
2295.0,2294.487
2307.0,2317.7708
2317.0,2306.4575
2341.0,2319.4697
2346.0,2318.6929
2368.0,2331.177
2368.0,2348.9119
2387.0,2374.6753
2385.0,2379.281
2400.0,2400.0073
2398.0,2401.0945
2416.0,2420.6035
2407.0,2417.0083
2415.0,2429.7268
2416.0,2422.656
2425.0,2433.458
2413.0,2423.701
2423.0,2427.5647
2413.0,2426.2383
2418.0,2442.627
2409.0,2425.8794
2410.0,2426.6475
2400.0,2409.759
2407.0,2407.3264
2406.0,2394.77
2400.0,2388.7346
2393.0,2376.8064
2401.0,2375.665
2379.0,2374.1487
2386.0,2370.3384
2366.0,2359.5803
2368.0,2347.83
2281.0,2330.451
2292.0,2323.9084
2283.0,2301.2727
2289.0,2301.4324
2281.0,2246.6882
2277.0,2293.1511
2263.0,2270.008
2252.0,2277.7695
2232.0,2257.397
2240.0,2247.5386
2228.0,2227.6746
2234.0,2211.1765
2201.0,2182.8853
2204.0,2177.3818
2166.0,2166.2986
2157.0,2173.02
2143.0,2162.3801
2139.0,2177.4006
2130.0,2140.114
2124.0,2121.9924
2114.0,2094.3376
2117.0,2095.0115
2105.0,2096.196
2103.0,2097.96
2091.0,2090.3562
2095.0,2098.1826
2075.0,2086.2856
2084.0,2080.0603
2070.0,2048.4656
2070.0,2059.6877
2058.0,2045.87
2064.0,2063.1265
2044.0,2055.4783
2053.0,2059.6848
2044.0,2049.3552
2052.0,2054.4
2043.0,2037.674
2058.0,2050.3547
2056.0,2042.3987
2067.0,2055.1328
2058.0,2050.4958
2076.0,2068.9336
2074.0,2070.1257
2084.0,2087.0347
2094.0,2080.6355
2098.0,2097.6375
2100.0,2098.9414
2107.0,2109.7964
2105.0,2122.3333
2119.0,2123.0767
2113.0,2125.245
2130.0,2131.0212
2122.0,2128.7466
2139.0,2142.5686
2139.0,2133.6777
2166.0,2155.1345
2164.0,2155.4915
2198.0,2191.2444
2207.0,2186.212
2228.0,2202.836
2227.0,2201.5396
2241.0,2238.9543
2251.0,2255.9805
2276.0,2263.9307
2265.0,2254.4514
2282.0,2267.7996
2278.0,2272.363
2290.0,2312.3928
2288.0,2304.9653
2299.0,2312.886
2301.0,2306.0547
2313.0,2311.4062
2312.0,2311.611
2331.0,2322.8357
2331.0,2332.7017
2337.0,2346.0693
2354.0,2347.0854
2368.0,2361.7239
2357.0,2359.853
2378.0,2368.0085
2375.0,2385.0574
2386.0,2402.994
2382.0,2395.4473
2400.0,2410.8542
2391.0,2402.5093
2400.0,2407.9866
2394.0,2397.5808
2399.0,2408.1162
2407.0,2399.4785
2405.0,2409.116
2389.0,2400.7244
2396.0,2402.9834
2376.0,2395.1611
2358.0,2393.429
2350.0,2372.8896
2371.0,2369.2666
2366.0,2352.9895
2364.0,2338.1182
2350.0,2320.8066
2350.0,2323.9573
2335.0,2315.4448
2334.0,2325.178
2312.0,2319.1729
2313.0,2308.95
2286.0,2285.2449
2280.0,2277.67
2264.0,2252.0938
2259.0,2250.958
2246.0,2230.0286
2242.0,2236.6265
2230.0,2226.9258
2225.0,2219.12
2206.0,2202.117
2187.0,2193.802
2160.0,2183.4072
2152.0,2181.653
2139.0,2174.4944
2139.0,2151.3618
2128.0,2113.692
2132.0,2114.8125
2121.0,2103.7925
2119.0,2096.2275
2107.0,2088.326
2106.0,2102.4028
2094.0,2095.9868
2095.0,2095.4128
2083.0,2085.2244
2079.0,2082.9182
2069.0,2071.3577
2072.0,2074.4294
2063.0,2066.6548
2065.0,2065.8977
2057.0,2052.4316
2061.0,2057.0117
2047.0,2048.9502
2058.0,2057.6208
2052.0,2055.237
2061.0,2063.661
2056.0,2053.8633
2064.0,2065.696
2059.0,2061.5293
2074.0,2069.8262
2073.0,2068.7737
2082.0,2081.26
2082.0,2078.4956
2097.0,2096.8477
2103.0,2098.1665
2111.0,2109.753
2105.0,2109.0198
2119.0,2125.2517
2116.0,2127.7563
2129.0,2136.5447
2129.0,2127.065
2137.0,2145.2227
2143.0,2135.9888
2158.0,2153.9883
2170.0,2151.2893
2192.0,2174.9695
2208.0,2189.71
2223.0,2205.854
2224.0,2215.5598
2245.0,2241.5642
2245.0,2256.961
2269.0,2265.5295
2277.0,2260.6042
2279.0,2272.2183
2282.0,2271.7327
2298.0,2295.2693
2287.0,2320.0093
2303.0,2320.47
2302.0,2313.5125
2325.0,2322.785
2321.0,2315.8325
2341.0,2323.744
2350.0,2328.6846
2361.0,2354.3208
2349.0,2357.5708
2373.0,2373.981
2384.0,2383.478
2416.0,2396.2698
2412.0,2390.1838
2409.0,2410.4312
2409.0,2413.4407
2429.0,2443.251
2419.0,2442.2805
2436.0,2442.592
2423.0,2437.8635
2430.0,2451.1177
2419.0,2437.3926
2435.0,2457.2458
2419.0,2442.068
2428.0,2446.3093
2420.0,2423.2373
2415.0,2423.3252
2403.0,2404.2058
2401.0,2404.6335
2381.0,2397.5205
2383.0,2395.6965
2365.0,2391.3088
2366.0,2385.6187
2346.0,2356.0422
2337.0,2357.1335
2321.0,2322.9912
2305.0,2313.8398
2286.0,2293.265
2280.0,2291.4712
2256.0,2274.891
2261.0,2262.1616
2237.0,2243.401
2242.0,2239.5522
2222.0,2220.4028
2226.0,2219.4053
2204.0,2199.951
2197.0,2200.8528
2169.0,2182.7678
2148.0,2182.6934
2136.0,2167.081
2139.0,2164.276
2124.0,2138.904
2121.0,2117.0542
2117.0,2106.6746
2117.0,2112.6118
2108.0,2099.9648
2101.0,2100.2358
2097.0,2093.785
2090.0,2095.652
2082.0,2088.6284
2082.0,2084.972
2065.0,2079.5366
2077.0,2077.0518
2058.0,2070.0542
2060.0,2071.5837
2049.0,2056.1255
2061.0,2067.8752
2051.0,2050.5278
2057.0,2055.306
2051.0,2041.147
2059.0,2056.487
2057.0,2051.821
2070.0,2062.1516
2065.0,2061.1257
2078.0,2070.1865
2072.0,2072.5295
2084.0,2089.1943
2083.0,2088.2188
2094.0,2103.697
2095.0,2096.2637
2113.0,2111.4727
2103.0,2109.1694
2120.0,2121.6042
2114.0,2120.4966
2132.0,2138.3496
2128.0,2126.7454
2141.0,2149.45
2143.0,2137.0537
2163.0,2162.362
2170.0,2163.6482
2195.0,2194.0886
2203.0,2206.1677
2233.0,2223.38
2232.0,2223.1917
2247.0,2245.8752
2249.0,2249.9504
2251.0,2273.735
2265.0,2271.702
2286.0,2284.9958
2289.0,2286.2756
2313.0,2296.7615
2325.0,2293.0383
2343.0,2314.1353
2351.0,2319.327
2365.0,2341.7068
2363.0,2351.038
2387.0,2370.3867
2387.0,2378.1597
