True Value,Predicted Value
2009.0,2018.8394
2010.0,2023.7793
1991.0,1999.503
1988.0,1994.1282
1974.0,1987.1124
1968.0,1971.082
1955.0,1947.0211
1937.0,1936.4996
1911.0,1923.7197
1897.0,1910.0154
1878.0,1896.6832
1883.0,1884.1407
1866.0,1874.1953
1872.0,1875.8037
1858.0,1858.0448
1864.0,1862.6083
1849.0,1845.0919
1846.0,1848.4364
1831.0,1834.7664
1838.0,1840.5605
1815.0,1828.079
1817.0,1822.5261
1807.0,1806.9901
1808.0,1816.517
1796.0,1792.9152
1798.0,1800.6353
1784.0,1793.6205
1793.0,1794.2562
1784.0,1783.2244
1790.0,1791.574
1780.0,1778.2992
1788.0,1788.3405
1780.0,1788.6719
1790.0,1793.6691
1783.0,1785.3966
1794.0,1795.4623
1798.0,1791.9403
1801.0,1803.8984
1802.0,1800.3331
1811.0,1811.1093
1811.0,1819.2507
1828.0,1822.1976
1827.0,1826.97
1844.0,1835.4014
1845.0,1836.8563
1855.0,1853.5382
1850.0,1853.1622
1865.0,1871.3783
1864.0,1870.5447
1878.0,1883.0923
1879.0,1880.9808
1897.0,1894.0786
1901.0,1900.8766
1934.0,1920.655
1953.0,1941.1698
1970.0,1965.3763
1970.0,1969.4445
1992.0,1992.1973
1997.0,1996.2661
2018.0,2011.6019
2023.0,2013.6287
2041.0,2031.1396
2044.0,2036.6306
2069.0,2053.4946
2070.0,2059.6848
2095.0,2077.0479
2096.0,2086.4204
2108.0,2112.9
2109.0,2111.5564
2126.0,2139.4836
2134.0,2139.157
2154.0,2149.9626
2149.0,2150.614
2153.0,2154.8794
2149.0,2155.8518
2160.0,2170.0928
2148.0,2167.3552
2162.0,2165.4526
2154.0,2155.921
2142.0,2166.4338
2130.0,2149.806
2169.0,2168.9197
2154.0,2157.843
2155.0,2144.3313
2145.0,2129.1252
2150.0,2162.0737
2150.0,2133.4373
2152.0,2143.717
2143.0,2137.42
2146.0,2132.0405
2139.0,2134.5593
2129.0,2126.577
2063.0,2139.586
2066.0,2102.4114
2055.0,2087.9768
2056.0,2072.6667
2044.0,2039.5822
2045.0,2037.1942
2027.0,2032.4839
2029.0,2029.1902
2014.0,2011.5757
2016.0,2014.7548
2003.0,1995.2896
1991.0,1994.0858
1974.0,1969.5925
1969.0,1971.4043
1956.0,1949.7831
1941.0,1929.6721
1916.0,1916.2509
1898.0,1907.7009
1881.0,1897.2705
1874.0,1888.785
1867.0,1889.9941
1871.0,1877.3872
1859.0,1862.3939
1860.0,1855.3944
1844.0,1847.6177
1847.0,1850.3141
1828.0,1835.7847
1835.0,1834.114
1819.0,1819.3024
1813.0,1823.466
1797.0,1802.9099
1803.0,1813.5483
1793.0,1799.1881
1793.0,1796.2493
1783.0,1780.7085
1790.0,1788.8534
1780.0,1781.0793
1781.0,1784.678
1780.0,1776.7025
1786.0,1782.6152
1781.0,1777.0355
1789.0,1783.2316
1785.0,1787.3307
1794.0,1796.0564
1789.0,1793.0033
1804.0,1806.5248
1801.0,1806.1427
1813.0,1817.4196
1807.0,1809.6788
1819.0,1826.3021
1827.0,1826.9124
1844.0,1840.4741
1843.0,1831.9075
1856.0,1845.9955
1851.0,1853.5056
1861.0,1871.8403
1862.0,1870.845
1877.0,1883.1471
1873.0,1883.8652
1896.0,1897.852
1899.0,1896.7416
1943.0,1924.3939
1954.0,1942.5269
1972.0,1967.2446
1971.0,1973.7593
1986.0,1991.1409
1995.0,1997.4565
2012.0,2013.3589
2015.0,2016.1814
2033.0,2029.7838
2018.0,2034.2816
2037.0,2049.4163
2053.0,2048.4119
2068.0,2069.2205
2072.0,2058.763
2100.0,2079.1821
2105.0,2092.902
2124.0,2109.0005
2127.0,2117.4136
2147.0,2142.7915
2144.0,2146.2983
2161.0,2152.452
2158.0,2153.0264
2169.0,2169.5098
2166.0,2165.575
2179.0,2179.397
2169.0,2174.4019
2179.0,2175.8901
2166.0,2172.5925
2178.0,2184.0596
2167.0,2172.768
2179.0,2176.0938
2167.0,2164.9756
2168.0,2178.271
2163.0,2155.0396
2152.0,2157.7532
2106.0,2144.7852
2107.0,2139.9355
2082.0,2136.2056
2083.0,2117.1838
2067.0,2082.1985
2071.0,2079.4863
2055.0,2061.049
2056.0,2057.8015
2041.0,2039.1388
2043.0,2040.8612
2031.0,2023.3469
2033.0,2021.6091
2015.0,1998.7921
2010.0,2000.0804
1987.0,1986.1351
1989.0,1980.6062
1968.0,1979.9955
1973.0,1955.2195
1958.0,1930.7488
1947.0,1934.9324
1914.0,1913.5448
1900.0,1915.678
1882.0,1908.3014
1878.0,1911.3735
1865.0,1884.5
1866.0,1873.8822
1850.0,1859.483
1855.0,1859.19
1839.0,1843.2537
1843.0,1841.2616
1830.0,1824.1082
1832.0,1826.9197
1814.0,1813.1964
1817.0,1818.295
1801.0,1807.4618
1807.0,1809.1753
1794.0,1794.6034
1799.0,1799.3145
1783.0,1787.35
1787.0,1792.7745
1778.0,1782.7657
1786.0,1791.8568
1776.0,1777.5605
1782.0,1783.7388
1779.0,1782.0623
1785.0,1788.7258
1778.0,1781.939
1799.0,1790.8431
1785.0,1791.8191
1799.0,1800.6487
1800.0,1795.224
1817.0,1821.5321
1810.0,1809.2441
1831.0,1822.6196
1829.0,1824.674
1842.0,1841.1167
1844.0,1835.0559
1858.0,1856.7253
1853.0,1854.7651
1862.0,1870.3958
1866.0,1871.4813
1874.0,1887.8607
1879.0,1881.626
1900.0,1894.1396
1910.0,1903.2565
1943.0,1921.1377
1955.0,1941.4224
1970.0,1967.5212
1974.0,1975.8538
1999.0,1997.0175
1999.0,1999.4893
2005.0,2012.1368
2013.0,2018.6263
2026.0,2037.9382
2033.0,2036.318
2048.0,2045.0533
2040.0,2047.7037
2056.0,2064.8076
2055.0,2072.1404
2072.0,2087.4106
2070.0,2077.0342
2081.0,2099.5505
2078.0,2092.9255
2105.0,2108.799
2105.0,2103.537
2118.0,2112.7048
2119.0,2102.6091
2128.0,2126.9592
2125.0,2126.9702
2133.0,2138.5962
2134.0,2139.4707
2141.0,2146.463
2136.0,2143.6663
2148.0,2150.7537
2135.0,2150.2952
2152.0,2151.9019
2145.0,2141.4375
2149.0,2151.3923
2137.0,2132.5574
2147.0,2156.4043
2115.0,2144.4644
2101.0,2140.0762
2103.0,2122.1028
2122.0,2129.8428
2107.0,2102.5266
2100.0,2080.657
2093.0,2072.797
2084.0,2078.7107
2060.0,2072.298
2068.0,2069.5344
2048.0,2060.506
2040.0,2044.1504
2017.0,2018.9214
2012.0,2030.4166
1992.0,1999.2949
1994.0,1983.2156
1969.0,1962.7019
1972.0,1965.3473
1951.0,1952.5586
1950.0,1944.6373
1915.0,1915.4874
1898.0,1915.815
1881.0,1901.7184
1876.0,1896.1134
1863.0,1878.2937
1865.0,1872.2621
1852.0,1861.7028
1861.0,1858.9935
1844.0,1836.8151
1843.0,1841.8165
1832.0,1824.4661
1832.0,1836.1921
1815.0,1819.9937
1816.0,1815.7476
1801.0,1809.308
1800.0,1808.3555
1793.0,1796.5168
1797.0,1797.3463
1780.0,1786.1951
1788.0,1784.4822
1776.0,1783.6461
1780.0,1788.8933
1774.0,1771.3655
1780.0,1784.3088
1780.0,1774.032
1787.0,1783.9153
1781.0,1778.3341
1790.0,1787.7166
1786.0,1795.8628
1804.0,1803.4897
1800.0,1799.709
1814.0,1812.7987
1814.0,1808.5227
1834.0,1827.5065
1829.0,1825.2468
1849.0,1839.2069
1845.0,1840.3234
1859.0,1862.4806
1861.0,1855.4547
1871.0,1875.2317
1866.0,1872.0862
1877.0,1888.3461
1882.0,1888.4204
1906.0,1904.3453
1909.0,1905.7103
1943.0,1929.0762
1952.0,1951.0273
1969.0,1975.577
1975.0,1977.4845
1992.0,1991.7849
2004.0,1996.5872
2014.0,2010.6362
2007.0,2016.7103
2023.0,2026.7961
2031.0,2041.043
2039.0,2045.9917
2042.0,2042.9607
2054.0,2060.7705
2060.0,2069.7473
2073.0,2077.1885
2077.0,2080.2495
2104.0,2096.2014
2107.0,2101.166
2120.0,2109.422
2092.0,2111.3228
2122.0,2133.0364
2141.0,2133.9204
2153.0,2145.5369
2151.0,2115.1118
2163.0,2144.8552
2157.0,2157.3796
2175.0,2171.2043
2172.0,2167.7988
2177.0,2181.6284
2163.0,2173.2463
2180.0,2186.4578
2170.0,2194.5308
2179.0,2182.1282
2167.0,2158.963
2183.0,2176.4023
2163.0,2162.5308
2160.0,2173.904
2139.0,2146.4702
2140.0,2162.755
2121.0,2141.641
2122.0,2133.6938
2105.0,2108.4497
2099.0,2112.7158
2078.0,2078.5435
2068.0,2076.6323
2047.0,2054.1216
2044.0,2058.193
2021.0,2030.2397
2018.0,2021.7013
1992.0,2003.819
1990.0,2000.9303
1974.0,1980.9108
1973.0,1978.251
1958.0,1961.3735
1953.0,1954.143
1923.0,1935.5155
1899.0,1923.7712
1870.0,1901.9612
1880.0,1893.977
1864.0,1876.3899
1865.0,1875.5646
1858.0,1848.2301
1863.0,1859.5415
1847.0,1844.7317
1845.0,1842.9507
1829.0,1838.17
1834.0,1837.8075
1813.0,1822.7177
1819.0,1818.2954
1799.0,1804.6913
1802.0,1810.3171
1793.0,1790.7618
1799.0,1801.5667
1785.0,1782.4838
1792.0,1786.9678
1783.0,1780.6323
1793.0,1790.3253
1783.0,1779.2487
1788.0,1786.7927
1783.0,1786.553
1791.0,1798.8989
1787.0,1792.3408
1803.0,1798.184
1797.0,1795.6647
1811.0,1807.3276
1804.0,1806.9298
1818.0,1824.8004
1812.0,1820.369
1835.0,1836.7506
1833.0,1828.9495
1846.0,1843.0139
1850.0,1838.2699
1858.0,1859.1997
1859.0,1859.134
1868.0,1871.5573
1864.0,1876.9014
1881.0,1887.4622
1881.0,1892.3466
1896.0,1903.5692
1909.0,1903.7638
1945.0,1933.5548
1955.0,1950.0569
1972.0,1964.0723
1972.0,1976.8629
1987.0,1992.4039
1988.0,2001.6709
2009.0,2014.3201
2012.0,2015.6975
2038.0,2025.9738
2040.0,2027.6304
2060.0,2046.896
2072.0,2046.0416
2085.0,2075.4177
2093.0,2078.8208
2110.0,2103.812
2111.0,2116.1787
2134.0,2130.9543
2145.0,2137.573
2167.0,2152.4805
2167.0,2148.271
2186.0,2160.9988
2172.0,2166.559
2188.0,2186.2798
2185.0,2184.362
2192.0,2205.1907
2188.0,2187.8845
2196.0,2199.104
2191.0,2198.1045
2198.0,2195.73
2189.0,2192.647
2184.0,2199.216
2172.0,2196.1897
2177.0,2197.6182
2162.0,2185.5396
2167.0,2175.8523
2150.0,2159.9524
2154.0,2149.099
2134.0,2130.4233
2130.0,2122.3694
2106.0,2109.7295
2106.0,2110.351
2081.0,2090.8882
2070.0,2080.8992
2034.0,2055.1738
2043.0,2049.8772
2023.0,2028.8124
2020.0,2030.2753
2007.0,2006.2909
2010.0,2015.8394
1994.0,1994.2933
1985.0,1992.3384
1970.0,1971.5121
1970.0,1968.9187
1951.0,1943.1831
1942.0,1925.5042
1914.0,1906.8273
1903.0,1906.7124
1878.0,1901.5966
1882.0,1890.1295
1869.0,1883.1396
1871.0,1876.8478
1861.0,1857.5397
1861.0,1863.2676
1849.0,1850.4974
1849.0,1848.5311
1834.0,1836.6196
1837.0,1837.1957
1816.0,1827.1678
1821.0,1825.8453
1810.0,1812.6971
1813.0,1816.4164
1796.0,1797.6471
1800.0,1804.2823
1785.0,1799.2655
1798.0,1799.5709
1785.0,1785.033
1791.0,1790.8472
1781.0,1778.8123
1789.0,1795.5021
1783.0,1788.1393
1790.0,1795.2465
1781.0,1788.2064
1801.0,1796.7792
1798.0,1793.8766
1803.0,1804.817
1799.0,1797.9939
1817.0,1822.5093
1812.0,1821.1511
1831.0,1825.0538
1828.0,1825.1685
1848.0,1839.7886
1844.0,1837.8466
1857.0,1857.325
1851.0,1855.3679
1864.0,1874.395
1866.0,1871.7771
1876.0,1884.8722
1881.0,1880.1108
1897.0,1892.9725
1903.0,1903.232
1941.0,1924.7032
1954.0,1939.1808
1972.0,1967.1459
1971.0,1969.5984
1993.0,1995.6765
1997.0,1998.9966
2018.0,2013.4991
2022.0,2015.8595
2040.0,2032.8026
2046.0,2035.1554
2068.0,2056.3916
2071.0,2057.5356
2095.0,2077.0244
2096.0,2087.7275
2108.0,2110.8953
2110.0,2113.4692
2127.0,2141.4246
2135.0,2139.7432
2152.0,2153.7917
2149.0,2149.3374
2151.0,2155.043
2149.0,2157.207
2159.0,2167.117
2149.0,2164.66
2162.0,2161.8074
2149.0,2155.8855
2141.0,2164.2642
2127.0,2149.2146
2164.0,2169.3074
2158.0,2149.6572
2159.0,2141.9785
2146.0,2120.4502
2149.0,2153.26
2148.0,2149.933
2148.0,2152.339
2140.0,2146.412
2141.0,2129.0374
2131.0,2141.0242
2132.0,2125.0696
2115.0,2131.6057
2072.0,2092.9521
2080.0,2073.76
2062.0,2073.2043
2066.0,2059.439
2047.0,2039.7397
2046.0,2034.7578
2033.0,2029.9729
2041.0,2012.1156
2020.0,2013.949
2012.0,1991.6594
1989.0,1997.5863
1990.0,1993.1953
1968.0,1980.3151
1957.0,1966.1506
1928.0,1928.1967
1913.0,1935.6791
1901.0,1912.9075
1897.0,1906.8948
1888.0,1890.744
1889.0,1891.8754
1878.0,1877.8079
1881.0,1873.45
1865.0,1864.7921
1869.0,1868.0581
1852.0,1855.2314
1851.0,1856.7722
1840.0,1842.143
1835.0,1840.6223
1822.0,1826.335
1820.0,1826.3165
1809.0,1821.1996
1811.0,1817.0857
1808.0,1805.92
1810.0,1806.4739
1799.0,1796.325
1803.0,1802.6178
1800.0,1800.0021
1805.0,1802.209
1803.0,1796.8114
1810.0,1805.3823
1803.0,1806.7695
1818.0,1813.4042
1817.0,1816.095
1829.0,1829.8834
1823.0,1820.2915
1834.0,1836.861
1826.0,1840.6266
1850.0,1853.1392
1851.0,1848.7363
1866.0,1859.3746
1867.0,1851.1323
1880.0,1875.8691
1874.0,1875.7596
1884.0,1892.3043
1885.0,1894.0974
1901.0,1907.9319
1902.0,1905.518
1922.0,1921.5582
1933.0,1923.9373
1975.0,1966.2305
1981.0,1963.4166
1994.0,1991.2947
1996.0,1989.8793
2011.0,2016.6027
2020.0,2023.1829
2037.0,2036.3691
2041.0,2040.7539
2058.0,2051.6877
2044.0,2058.9426
2061.0,2072.408
2067.0,2076.6382
2093.0,2097.1487
2101.0,2083.5945
2128.0,2101.5625
2128.0,2106.5232
2148.0,2133.2532
2152.0,2144.558
2172.0,2166.2546
2169.0,2165.611
2182.0,2174.1904
2183.0,2173.9783
2196.0,2191.0647
2190.0,2188.784
2204.0,2201.1963
2193.0,2196.6997
2202.0,2205.2573
2190.0,2199.477
2203.0,2211.6804
2191.0,2195.4944
2196.0,2202.5466
2189.0,2183.437
2192.0,2201.6572
2179.0,2176.4233
2147.0,2175.4736
2127.0,2163.9097
2127.0,2158.6697
2107.0,2143.6936
2108.0,2113.676
2089.0,2100.6438
2093.0,2096.8083
2075.0,2082.015
2079.0,2079.23
2059.0,2063.9998
2069.0,2062.0037
2053.0,2042.7773
2051.0,2036.8665
2032.0,2016.0977
2030.0,2027.5778
2005.0,2008.9972
2008.0,2003.3932
1988.0,1995.9587
1992.0,1976.7732
1978.0,1948.8511
1963.0,1953.086
1930.0,1931.3771
1917.0,1934.4331
1903.0,1925.1827
1898.0,1917.1697
1885.0,1901.9485
1884.0,1897.0116
1869.0,1883.2509
1873.0,1874.0747
1858.0,1861.7036
1859.0,1861.2998
1849.0,1844.6816
1850.0,1847.9891
1837.0,1833.0839
1833.0,1835.5022
1819.0,1824.2916
1821.0,1829.0884
1813.0,1817.0867
1820.0,1813.0222
1804.0,1802.3651
1808.0,1807.6218
1803.0,1802.7394
1805.0,1810.9211
1799.0,1796.9924
1806.0,1802.7338
1802.0,1805.5265
1811.0,1810.6659
1802.0,1805.6539
1821.0,1814.0305
1815.0,1815.4133
1822.0,1828.9125
1824.0,1819.4634
1837.0,1841.5903
1833.0,1839.6097
1853.0,1843.7426
1851.0,1849.4836
1867.0,1862.1257
1870.0,1861.1041
1880.0,1879.1075
1881.0,1876.9978
1892.0,1894.7446
1887.0,1896.965
1903.0,1907.9688
1902.0,1911.168
1928.0,1928.4365
1941.0,1927.4585
1970.0,1954.3859
1980.0,1969.0537
1997.0,1990.3663
2001.0,1997.511
2029.0,2016.2186
2026.0,2021.2358
2037.0,2039.2106
2036.0,2043.2283
2052.0,2068.131
2059.0,2061.9563
2074.0,2076.238
2065.0,2072.7412
2080.0,2087.571
2078.0,2098.2932
2095.0,2111.7139
2096.0,2103.7527
2106.0,2122.9575
2112.0,2118.796
2138.0,2132.2483
2130.0,2127.8442
2142.0,2130.591
2139.0,2135.6372
2154.0,2157.5002
2152.0,2151.155
2159.0,2161.5054
2159.0,2158.85
2163.0,2173.5916
2159.0,2170.1401
2172.0,2173.5642
2159.0,2169.1777
2185.0,2163.5835
2167.0,2158.4863
2167.0,2168.2104
2160.0,2153.6304
2170.0,2187.197
2131.0,2151.4817
2123.0,2149.363
2129.0,2136.4954
2142.0,2149.6084
2125.0,2109.3796
2122.0,2092.1758
2109.0,2088.9158
2107.0,2095.2783
2082.0,2083.9688
2086.0,2092.9055
2063.0,2066.7058
2060.0,2065.2703
2034.0,2036.4666
2032.0,2048.8823
2013.0,2010.9774
2012.0,2006.6003
1989.0,1983.5383
1990.0,1987.5706
1971.0,1965.481
1966.0,1961.5457
1917.0,1927.2944
1919.0,1936.824
1900.0,1912.8359
1897.0,1911.7008
1881.0,1886.8818
1883.0,1890.6305
1874.0,1881.1151
1879.0,1877.3423
1863.0,1857.2343
1856.0,1860.7327
1853.0,1848.025
1850.0,1854.3977
1833.0,1837.5245
1839.0,1830.4921
1822.0,1828.942
1821.0,1825.3108
1811.0,1812.3652
1816.0,1822.7463
1804.0,1806.5555
1810.0,1804.1514
1799.0,1799.0023
1806.0,1808.5537
1796.0,1794.9012
1807.0,1806.7505
1801.0,1799.2006
1807.0,1808.8214
1801.0,1800.1023
1816.0,1815.3229
1813.0,1813.9758
1824.0,1823.4497
1825.0,1819.0083
1841.0,1837.7877
1839.0,1835.7644
1856.0,1846.5278
1855.0,1849.3999
1869.0,1866.9044
1870.0,1866.2102
1882.0,1882.2429
1884.0,1881.388
1899.0,1897.5901
1892.0,1895.7083
1904.0,1911.4507
1910.0,1914.2853
1931.0,1937.5542
1934.0,1936.3633
1967.0,1958.1976
1979.0,1977.6613
1996.0,1999.4708
2001.0,1993.7128
2018.0,2016.1283
2029.0,2020.6263
2039.0,2035.4785
2035.0,2039.0247
2048.0,2053.5107
2054.0,2065.5657
2069.0,2074.7861
2068.0,2071.6377
2080.0,2085.2786
2083.0,2091.872
2095.0,2106.3503
2119.0,2107.2454
2127.0,2119.3054
2134.0,2123.4595
2140.0,2131.1843
2126.0,2155.5205
2152.0,2151.6863
2164.0,2161.5767
2178.0,2165.4353
2175.0,2147.0066
2192.0,2172.5415
2182.0,2179.4814
2198.0,2194.9958
2191.0,2192.8262
2196.0,2214.4158
2189.0,2198.2117
2200.0,2215.5159
2193.0,2206.2402
2200.0,2197.1365
2191.0,2189.0745
2204.0,2186.881
2180.0,2188.246
2174.0,2182.2427
2159.0,2166.5652
2158.0,2191.4824
2137.0,2148.2744
2138.0,2145.9397
2119.0,2121.957
2122.0,2129.9097
2092.0,2095.1619
2087.0,2090.3867
2071.0,2067.992
2064.0,2083.9385
2041.0,2044.9152
2029.0,2036.4153
2011.0,2020.9303
2008.0,2020.5092
1989.0,1991.498
1990.0,1996.7451
1975.0,1972.5219
1966.0,1979.3109
1931.0,1947.2517
1917.0,1948.0167
1902.0,1927.3383
1901.0,1913.652
1885.0,1900.0393
1888.0,1892.4412
1877.0,1879.1654
1880.0,1880.3033
1865.0,1863.8247
1868.0,1867.7069
1853.0,1854.7145
1855.0,1853.7218
1836.0,1841.2299
1838.0,1843.8308
1820.0,1827.1868
1828.0,1832.6097
1817.0,1814.0675
1823.0,1820.3357
1807.0,1803.0167
1812.0,1815.9097
1806.0,1808.1307
1811.0,1813.7056
1803.0,1800.4415
1814.0,1807.8405
1805.0,1808.447
1820.0,1814.6478
1812.0,1807.2561
1822.0,1824.9248
1819.0,1816.6228
1835.0,1840.0945
1831.0,1830.869
1840.0,1843.1935
1842.0,1842.2428
1860.0,1859.5493
1859.0,1855.9243
1869.0,1864.4109
1874.0,1868.1421
1884.0,1884.842
1879.0,1885.8577
1894.0,1895.4418
1891.0,1899.7881
1902.0,1911.3984
1907.0,1912.6545
1929.0,1929.8558
1943.0,1929.06
1972.0,1968.8093
1980.0,1979.8568
1995.0,1992.7747
1999.0,1998.9268
2012.0,2013.8818
2013.0,2019.9735
2037.0,2038.156
2040.0,2036.4937
2061.0,2051.429
2065.0,2050.4043
2087.0,2071.9001
2097.0,2076.0835
2116.0,2099.415
2113.0,2106.711
2133.0,2126.541
2141.0,2141.0686
2157.0,2161.23
2174.0,2154.0608
2195.0,2171.6907
2191.0,2171.1465
2209.0,2181.006
2203.0,2194.1165
2210.0,2216.585
2207.0,2211.1284
2216.0,2228.926
2211.0,2221.8674
2216.0,2224.392
2214.0,2218.0852
2219.0,2217.1272
2208.0,2211.2747
2207.0,2216.1003
2190.0,2215.4766
2195.0,2214.3274
2179.0,2200.592
2187.0,2196.8457
2173.0,2176.1755
2171.0,2165.9016
2147.0,2135.9941
2149.0,2145.3455
2128.0,2129.6296
2125.0,2122.6174
2097.0,2096.1816
2082.0,2091.7258
2057.0,2073.1746
2062.0,2063.4502
2041.0,2038.7747
2045.0,2048.9849
2027.0,2027.753
2029.0,2035.6648
2016.0,2011.8118
2012.0,2012.3257
1995.0,1992.4686
1991.0,1983.3339
1968.0,1966.178
1957.0,1950.1727
1926.0,1949.1562
1915.0,1931.5598
1898.0,1924.8999
1905.0,1915.5431
1890.0,1898.2657
1892.0,1897.2079
1882.0,1882.5474
1884.0,1886.4386
1872.0,1872.143
1871.0,1870.8021
1855.0,1858.9888
1860.0,1861.6522
1837.0,1850.349
1843.0,1849.36
1831.0,1830.4243
1830.0,1839.0391
1820.0,1819.2292
1821.0,1828.2872
1808.0,1816.6765
1817.0,1815.2777
1805.0,1809.4044
1820.0,1814.0349
1805.0,1803.5604
1813.0,1813.8075
1802.0,1807.434
1814.0,1824.4915
1804.0,1810.8651
1822.0,1824.6628
1822.0,1813.7819
1833.0,1830.3386
1824.0,1820.9204
1839.0,1840.3776
1839.0,1844.4928
1853.0,1856.8857
1854.0,1846.3553
1870.0,1863.1917
1867.0,1865.0139
1881.0,1879.7665
1873.0,1877.6796
1888.0,1896.8385
1891.0,1894.8447
1903.0,1910.5931
1905.0,1901.4128
1927.0,1923.0481
1931.0,1926.4684
1979.0,1954.852
1979.0,1962.9794
1997.0,1996.4928
1998.0,1988.3605
2018.0,2022.9432
2024.0,2021.3834
2046.0,2039.5093
2049.0,2037.28
2071.0,2059.531
2075.0,2062.507
2096.0,2081.9368
2100.0,2084.6626
2120.0,2110.1213
2117.0,2118.8708
2136.0,2139.4106
2139.0,2142.3062
2158.0,2164.5818
2158.0,2159.2964
2179.0,2174.8157
2174.0,2176.3425
2173.0,2177.877
2175.0,2173.9524
2181.0,2195.4492
2172.0,2188.735
2186.0,2178.8135
2173.0,2183.8845
2169.0,2183.578
2152.0,2171.1042
2190.0,2183.535
2180.0,2164.6702
2175.0,2166.2065
2168.0,2130.8608
2168.0,2177.8723
2165.0,2169.6826
2171.0,2162.185
2162.0,2167.1963
2164.0,2147.1208
2152.0,2156.18
2151.0,2134.7998
2107.0,2157.7683
2087.0,2105.9492
2077.0,2092.7124
2076.0,2088.7373
2064.0,2066.8364
2065.0,2056.798
2049.0,2047.7814
2046.0,2050.6196
2037.0,2035.434
2036.0,2036.1283
2016.0,2015.8026
2010.0,2014.8285
1992.0,1994.4055
1990.0,1988.5115
1968.0,1960.6641
1960.0,1947.831
1930.0,1925.9987
1918.0,1928.6873
1903.0,1906.0769
