True Value,Predicted Value
1971.0,1994.6698
1941.0,1964.0088
1935.0,1949.2053
1909.0,1917.0505
1904.0,1906.6912
1888.0,1882.0813
1891.0,1880.7716
1875.0,1858.0079
1879.0,1863.8735
1870.0,1857.1238
1868.0,1863.678
1856.0,1851.6095
1855.0,1853.6417
1839.0,1841.8713
1838.0,1838.6735
1831.0,1826.1423
1832.0,1826.2455
1818.0,1814.117
1822.0,1815.2788
1811.0,1809.9705
1813.0,1812.941
1801.0,1805.0566
1808.0,1810.3403
1804.0,1803.0767
1812.0,1810.8468
1803.0,1801.4039
1818.0,1810.7002
1814.0,1806.5066
1826.0,1818.1729
1820.0,1815.4159
1839.0,1832.5598
1824.0,1831.1959
1846.0,1849.0916
1841.0,1846.5219
1855.0,1864.9265
1856.0,1856.273
1870.0,1875.0087
1868.0,1866.6139
1876.0,1882.7129
1876.0,1879.8732
1892.0,1892.5741
1889.0,1889.361
1905.0,1900.7269
1909.0,1901.0858
1935.0,1925.5225
1934.0,1937.7764
1967.0,1970.0137
1971.0,1978.1481
1992.0,1997.8127
1991.0,1995.1041
2010.0,2019.1798
2017.0,2018.9855
2031.0,2039.9727
2027.0,2037.016
2042.0,2057.549
2042.0,2060.7998
2056.0,2074.8076
2046.0,2074.1448
2061.0,2087.9246
2062.0,2088.3303
2073.0,2100.5686
2076.0,2091.8704
2088.0,2105.6597
2090.0,2100.1897
2113.0,2106.1543
2114.0,2102.2866
2124.0,2110.0405
2121.0,2110.3716
2135.0,2127.2815
2138.0,2131.899
2146.0,2145.6338
2140.0,2143.3298
2154.0,2155.7715
2141.0,2156.5837
2154.0,2164.6348
2148.0,2161.0542
2151.0,2167.0767
2149.0,2151.5908
2161.0,2172.4385
2151.0,2148.2197
2134.0,2125.9749
2109.0,2104.6372
2106.0,2106.389
2108.0,2097.6765
2137.0,2096.127
2134.0,2089.9785
2127.0,2090.28
2111.0,2084.339
2117.0,2096.0347
2083.0,2092.8884
2089.0,2095.9866
2069.0,2095.2588
2067.0,2110.4084
2044.0,2085.3772
2026.0,2064.1252
2006.0,2028.0123
1995.0,2020.2695
1986.0,1994.2684
1988.0,1976.6022
1967.0,1957.2405
1971.0,1944.7352
1961.0,1935.1053
1963.0,1933.9078
1947.0,1920.6439
1953.0,1931.6522
1945.0,1928.81
1940.0,1929.6106
1921.0,1905.327
1925.0,1907.7162
1914.0,1910.7424
1913.0,1915.9257
1901.0,1905.21
1908.0,1910.6989
1898.0,1898.0582
1904.0,1902.3113
1897.0,1895.0415
1906.0,1904.9172
1897.0,1897.9873
1907.0,1911.1077
1901.0,1907.0258
1912.0,1915.6915
1901.0,1908.6017
1919.0,1917.192
1912.0,1914.8833
1917.0,1925.8422
1921.0,1921.2677
1937.0,1937.1826
1934.0,1933.3524
1951.0,1942.9917
1954.0,1944.4548
1965.0,1957.4468
1960.0,1956.6713
1973.0,1970.8362
1971.0,1971.0165
1985.0,1983.7709
1988.0,1982.5867
2002.0,2000.028
2010.0,2007.2894
2039.0,2034.7028
2054.0,2041.5349
2068.0,2064.1438
2070.0,2068.1294
2081.0,2089.2356
2082.0,2096.1833
2105.0,2110.4238
2107.0,2113.9392
2127.0,2125.0544
2128.0,2126.053
2138.0,2141.8025
2133.0,2139.4556
2144.0,2161.7021
2148.0,2164.7432
2175.0,2180.3667
2193.0,2181.8613
2210.0,2194.7554
2212.0,2197.6
2233.0,2215.5117
2232.0,2229.1145
2244.0,2243.0608
2239.0,2243.9177
2257.0,2257.4524
2255.0,2259.0576
2265.0,2268.625
2263.0,2264.5515
2275.0,2274.3203
2264.0,2270.3994
2266.0,2283.4844
2260.0,2277.4238
2270.0,2282.5332
2252.0,2268.873
2255.0,2261.4941
2248.0,2243.7556
2256.0,2244.1304
2240.0,2219.551
2246.0,2212.2693
2232.0,2200.6191
2186.0,2200.6738
2179.0,2186.6934
2172.0,2194.939
2163.0,2193.077
2165.0,2153.9133
2144.0,2147.4214
2144.0,2146.8694
2135.0,2135.067
2138.0,2130.942
2122.0,2124.2102
2126.0,2104.2068
2116.0,2083.275
2107.0,2083.4119
2091.0,2082.513
2088.0,2084.7217
2075.0,2078.9504
2078.0,2070.3035
2050.0,2048.1265
2042.0,2036.0472
2019.0,2016.7947
2009.0,2011.1716
1984.0,1987.1606
1984.0,1988.5637
1970.0,1968.213
1973.0,1969.8958
1958.0,1954.692
1966.0,1961.9292
1947.0,1947.3317
1954.0,1941.53
1935.0,1929.6198
1941.0,1933.3555
1925.0,1916.074
1926.0,1910.7991
1915.0,1895.9412
1913.0,1907.8534
1906.0,1904.1493
1904.0,1910.3041
1889.0,1900.9072
1898.0,1901.5867
1893.0,1894.0612
1900.0,1895.5361
1894.0,1885.7698
1902.0,1896.6434
1901.0,1893.8248
1911.0,1906.7896
1904.0,1904.71
1915.0,1913.6527
1916.0,1913.0435
1924.0,1925.2928
1928.0,1924.0294
1938.0,1936.6832
1944.0,1937.6925
1952.0,1948.345
1953.0,1952.2374
1965.0,1959.4137
1963.0,1965.0728
1973.0,1971.9731
1971.0,1972.6412
1993.0,1983.8063
1990.0,1986.7587
2003.0,2005.6293
2016.0,2016.4073
2030.0,2045.6887
2047.0,2050.5461
2065.0,2066.1973
2070.0,2071.8108
2090.0,2081.2983
2089.0,2092.236
2117.0,2107.2705
2113.0,2112.915
2132.0,2128.2004
2125.0,2129.5364
2137.0,2152.256
2133.0,2151.6763
2144.0,2169.9062
2142.0,2164.561
2157.0,2175.0225
2157.0,2170.7666
2173.0,2178.6763
2172.0,2181.3962
2190.0,2196.6172
2196.0,2199.4656
2212.0,2206.2158
2208.0,2199.3843
2225.0,2209.4885
2224.0,2216.0503
2230.0,2232.3362
2223.0,2231.7795
2244.0,2250.142
2238.0,2260.984
2241.0,2271.8745
2239.0,2264.1313
2245.0,2273.0046
2236.0,2249.5535
2253.0,2248.8953
2245.0,2240.4568
2245.0,2235.4182
2225.0,2210.0496
2211.0,2220.8027
2195.0,2212.188
2215.0,2218.121
2225.0,2202.5369
2213.0,2189.649
2200.0,2167.6853
2191.0,2186.031
2182.0,2185.416
2175.0,2184.6318
2161.0,2170.3154
2155.0,2149.6836
2132.0,2123.059
2133.0,2105.4976
2107.0,2093.3262
2105.0,2106.5933
2093.0,2108.1123
2090.0,2104.2275
2075.0,2079.859
2071.0,2069.3896
2058.0,2049.4006
2044.0,2036.5165
2002.0,2015.9689
2001.0,2005.2411
1985.0,1994.2292
1986.0,1983.122
1977.0,1956.665
1973.0,1969.7119
1965.0,1960.4836
1966.0,1959.9679
1953.0,1944.5226
1951.0,1948.5475
1942.0,1943.2513
1937.0,1941.7681
1926.0,1928.7351
1924.0,1924.9944
1913.0,1915.585
1917.0,1914.6353
1909.0,1906.2886
1912.0,1906.6954
1900.0,1897.522
1898.0,1903.804
1890.0,1899.6818
1902.0,1907.4303
1891.0,1901.2611
1907.0,1903.2963
1899.0,1898.7512
1910.0,1906.7462
1903.0,1898.3153
1921.0,1913.4644
1909.0,1908.7053
1922.0,1923.9973
1920.0,1921.0936
1939.0,1938.4941
1938.0,1933.1827
1954.0,1947.7522
1947.0,1943.9186
1964.0,1960.013
1962.0,1958.972
1971.0,1973.8564
1972.0,1968.4673
1982.0,1983.7133
1985.0,1982.3466
2000.0,1999.2886
2007.0,2009.0765
2029.0,2031.1732
2038.0,2041.1619
2065.0,2063.7463
2063.0,2065.4749
2082.0,2081.3127
2085.0,2085.8916
2109.0,2106.0442
2117.0,2106.4023
2125.0,2124.2466
2125.0,2126.2068
2131.0,2144.2883
2135.0,2152.5605
2144.0,2161.3162
2142.0,2163.6436
2163.0,2166.8083
2163.0,2171.5476
2184.0,2183.304
2196.0,2188.104
2216.0,2212.4246
2199.0,2212.6467
2215.0,2226.5618
2223.0,2227.9324
2260.0,2242.3796
2252.0,2231.1167
2257.0,2240.5417
2260.0,2242.028
2269.0,2274.7017
2261.0,2278.9004
2277.0,2291.3098
2270.0,2288.724
2275.0,2288.8345
2266.0,2274.6511
2276.0,2280.5947
2269.0,2271.1663
2274.0,2274.0642
2262.0,2256.959
2264.0,2259.6218
2253.0,2246.299
2254.0,2248.5054
2232.0,2236.0415
2234.0,2239.4126
2215.0,2223.3953
2210.0,2221.8835
2194.0,2201.3394
2184.0,2198.4065
2165.0,2168.5742
2158.0,2168.0603
2134.0,2150.1772
2128.0,2155.1147
2105.0,2136.8845
2103.0,2115.0615
2088.0,2105.002
2086.0,2098.6204
2069.0,2074.9895
2071.0,2064.4
2048.0,2045.2642
2050.0,2033.4108
2020.0,2009.7677
1989.0,2002.9934
1975.0,1987.2516
1979.0,1995.6818
1969.0,1976.0093
1974.0,1962.3372
1965.0,1965.7328
1963.0,1964.8154
1957.0,1948.4089
1949.0,1949.3013
1941.0,1939.0186
1938.0,1938.7065
1923.0,1930.8778
1926.0,1927.279
1911.0,1916.956
1917.0,1915.6967
1909.0,1905.8872
1906.0,1911.546
1898.0,1898.302
1906.0,1907.1013
1896.0,1900.825
1901.0,1904.5607
1892.0,1899.1628
1900.0,1908.4476
1900.0,1904.7394
1911.0,1914.1387
1906.0,1905.1366
1918.0,1913.0675
1910.0,1908.7849
1928.0,1921.2444
1922.0,1922.5054
1940.0,1938.9271
1935.0,1935.1505
1956.0,1951.3401
1952.0,1946.4329
1957.0,1962.3943
1957.0,1957.5688
1969.0,1974.5049
1968.0,1971.3804
1978.0,1979.7015
1981.0,1980.4957
2003.0,1999.2091
2011.0,2008.513
2039.0,2031.3739
2053.0,2040.464
2076.0,2063.8826
2068.0,2066.148
2092.0,2085.9448
2093.0,2092.9607
2095.0,2113.9585
2110.0,2112.436
2124.0,2131.3074
2133.0,2132.5378
2152.0,2136.5808
2163.0,2144.8953
2180.0,2160.7263
2183.0,2176.5938
2209.0,2203.553
2209.0,2213.1743
2225.0,2226.9868
2224.0,2232.2944
2250.0,2250.0789
2249.0,2252.732
2258.0,2260.587
2264.0,2254.4006
2280.0,2271.0938
2276.0,2270.278
2285.0,2279.7798
2284.0,2282.2974
2297.0,2291.6846
2284.0,2285.7422
2289.0,2290.6448
2278.0,2289.6128
2289.0,2296.9294
2273.0,2283.8477
2278.0,2283.828
2260.0,2266.888
2263.0,2274.1216
2256.0,2255.9028
2255.0,2257.8252
2242.0,2237.459
2239.0,2238.5386
2221.0,2227.4165
2211.0,2224.152
2195.0,2209.7366
2193.0,2200.9177
2147.0,2175.4988
2150.0,2154.412
2131.0,2151.0603
2126.0,2149.0603
2114.0,2127.544
2115.0,2137.5935
2114.0,2113.6199
2109.0,2096.8328
2084.0,2076.4084
2083.0,2073.3323
2072.0,2064.8232
2063.0,2060.0276
2047.0,2051.1401
2033.0,2041.4315
2003.0,2020.3356
2000.0,2005.815
1986.0,1983.5818
1986.0,1975.9865
1971.0,1965.5326
1968.0,1978.6871
1960.0,1963.7976
1963.0,1967.4868
1950.0,1950.7037
1952.0,1945.501
1937.0,1934.3989
1939.0,1934.452
1926.0,1925.5442
1927.0,1926.5104
1913.0,1912.2249
1917.0,1916.5009
1907.0,1905.4265
1906.0,1909.2471
1906.0,1899.9285
1906.0,1906.4962
1899.0,1901.3575
1906.0,1904.3275
1890.0,1906.9648
1907.0,1912.1917
1896.0,1912.7301
1907.0,1917.1577
1908.0,1906.1172
1915.0,1917.1003
1912.0,1908.3435
1927.0,1922.9146
1923.0,1924.1234
1940.0,1936.5848
1936.0,1937.3324
1952.0,1950.3655
1953.0,1947.56
1961.0,1961.8634
1956.0,1959.1113
1970.0,1973.2118
1971.0,1972.1671
1990.0,1981.7847
1986.0,1980.3429
2006.0,2001.2408
2013.0,2007.8889
2035.0,2039.3083
2061.0,2040.6249
2076.0,2064.2886
2071.0,2067.3206
2087.0,2085.462
2089.0,2099.992
2105.0,2114.5864
2114.0,2115.4338
2134.0,2129.0605
2136.0,2129.3794
2162.0,2142.6887
2164.0,2148.7588
2186.0,2172.8035
2192.0,2180.92
2206.0,2204.7644
2210.0,2213.2168
2227.0,2230.6196
2221.0,2239.0232
2247.0,2249.166
2238.0,2249.6711
2249.0,2256.7354
2249.0,2246.9521
2259.0,2264.3923
2247.0,2255.2102
2260.0,2264.863
2255.0,2258.2766
2272.0,2260.4995
2245.0,2241.496
2242.0,2246.6663
2239.0,2237.0625
2250.0,2258.422
2242.0,2246.1538
2252.0,2234.872
2245.0,2220.333
2242.0,2220.7856
2238.0,2203.4834
2242.0,2216.6582
2224.0,2223.3877
2234.0,2242.6855
2214.0,2246.255
2223.0,2242.4263
2206.0,2210.719
2162.0,2186.6855
2142.0,2170.1348
2145.0,2177.2861
2131.0,2156.186
2134.0,2129.7239
2128.0,2132.6587
2129.0,2132.453
2116.0,2107.4314
2114.0,2096.5518
2083.0,2085.9773
2087.0,2082.9465
2065.0,2075.897
2067.0,2075.4565
2041.0,2059.9756
2026.0,2042.609
2006.0,2015.0822
1998.0,2010.3519
1988.0,1978.8392
1983.0,1972.6631
1968.0,1964.7031
1973.0,1968.7878
1960.0,1963.1711
1968.0,1961.4167
1950.0,1946.0372
1950.0,1945.5237
1942.0,1933.7905
1943.0,1941.0002
1924.0,1931.815
1924.0,1918.0071
1916.0,1909.4963
1912.0,1918.4299
1900.0,1909.892
1909.0,1913.5854
1901.0,1905.2386
1905.0,1904.4524
1902.0,1896.6929
1910.0,1905.5614
1897.0,1902.4718
1907.0,1915.2246
1901.0,1914.603
1912.0,1921.9586
1902.0,1909.7562
1917.0,1920.5146
1911.0,1913.2322
1920.0,1927.1837
1923.0,1922.2251
1939.0,1937.7769
1935.0,1934.2566
1950.0,1945.3795
1954.0,1946.0033
1965.0,1960.473
1961.0,1958.3438
1971.0,1972.2778
1976.0,1971.489
1987.0,1982.9214
1986.0,1982.2343
2002.0,2000.6222
2008.0,2011.3884
2038.0,2034.6803
2051.0,2040.0604
2070.0,2061.0635
2069.0,2066.24
2082.0,2088.3572
2081.0,2093.9443
2103.0,2110.5085
2102.0,2112.7356
2126.0,2124.5386
2122.0,2125.352
2138.0,2141.8716
2131.0,2138.5535
2145.0,2161.0562
2149.0,2159.7031
2177.0,2180.7336
2187.0,2181.3364
2214.0,2193.7205
2213.0,2199.377
2228.0,2218.8513
2224.0,2226.596
2245.0,2245.7644
2235.0,2247.707
2259.0,2258.419
2252.0,2252.5527
2256.0,2267.0442
2264.0,2256.3242
2263.0,2272.8806
2262.0,2265.052
2267.0,2272.163
2264.0,2271.8618
2253.0,2267.3076
2250.0,2261.2278
2255.0,2255.8071
2243.0,2245.8428
2252.0,2229.4612
2250.0,2217.4065
2244.0,2214.6252
2231.0,2195.7886
2171.0,2198.4756
2172.0,2190.6992
2174.0,2191.8396
2163.0,2197.4268
2164.0,2138.0325
2146.0,2158.2424
2143.0,2145.171
2133.0,2128.8196
2139.0,2125.7595
2159.0,2124.5781
2173.0,2119.3098
2198.0,2093.2402
2207.0,2089.4602
2231.0,2115.604
2234.0,2175.3308
2247.0,2220.304
2251.0,2233.0625
2250.0,2258.0244
2268.0,2263.279
2287.0,2273.468
2293.0,2274.645
2311.0,2273.7246
2321.0,2289.2817
2340.0,2303.476
2350.0,2310.315
2365.0,2326.2307
2356.0,2332.1387
2387.0,2352.8225
2389.0,2386.2341
2411.0,2405.6096
2412.0,2402.0195
2422.0,2428.9004
2422.0,2427.6492
2435.0,2438.587
2431.0,2436.4001
2446.0,2442.579
2444.0,2436.6357
2453.0,2445.5615
2437.0,2445.1235
2446.0,2469.041
2433.0,2462.4524
2440.0,2465.043
2429.0,2429.4893
2433.0,2440.0276
2416.0,2428.3965
2419.0,2436.58
2406.0,2421.0244
2403.0,2422.8174
2397.0,2404.2341
2398.0,2399.5198
2366.0,2377.8276
2364.0,2367.735
2333.0,2349.89
2340.0,2343.2336
2306.0,2311.344
2306.0,2303.3184
2297.0,2280.0908
2312.0,2301.7427
2312.0,2271.4119
2273.0,2278.655
2264.0,2257.8674
2256.0,2263.8123
2239.0,2260.52
2240.0,2256.6746
2217.0,2239.5254
2215.0,2210.1204
2190.0,2191.5557
2184.0,2191.8638
2155.0,2175.481
2149.0,2176.3665
2139.0,2156.8545
2142.0,2156.1301
2116.0,2124.4666
2125.0,2129.129
2113.0,2116.29
2114.0,2117.6284
2102.0,2096.6758
2101.0,2101.9485
2091.0,2087.7559
2087.0,2085.8843
2078.0,2072.1418
2081.0,2072.012
2067.0,2066.3057
2068.0,2064.3325
2058.0,2059.048
2063.0,2066.5718
2058.0,2055.2666
2062.0,2060.2131
2051.0,2050.315
2058.0,2058.5083
2052.0,2055.501
2056.0,2063.0925
2062.0,2062.1377
2066.0,2069.0886
2064.0,2070.442
2077.0,2074.571
2075.0,2079.957
2086.0,2085.3357
2077.0,2089.3323
2096.0,2102.0708
2100.0,2103.4783
2108.0,2114.1191
2103.0,2106.528
2123.0,2123.578
2117.0,2125.279
2129.0,2134.3977
2133.0,2130.0469
2150.0,2148.578
2150.0,2143.3643
2167.0,2160.138
2172.0,2169.316
2202.0,2190.8076
2219.0,2192.5593
2233.0,2214.7253
2236.0,2230.593
2245.0,2261.0725
2248.0,2272.2524
2262.0,2278.5833
2269.0,2281.627
2292.0,2288.1318
2297.0,2292.344
2326.0,2306.4995
2326.0,2313.2705
2349.0,2335.791
2351.0,2338.174
2366.0,2369.6443
2357.0,2373.8477
2385.0,2391.9468
2385.0,2392.9683
2408.0,2404.8997
2394.0,2393.5586
2412.0,2411.292
2408.0,2407.1165
2406.0,2426.1868
2403.0,2414.6233
2420.0,2424.4097
2413.0,2410.8555
2413.0,2406.3848
2395.0,2397.41
2395.0,2408.0178
2394.0,2399.2834
2407.0,2394.4634
2405.0,2384.7761
2409.0,2387.7896
2392.0,2382.3909
2396.0,2387.908
2389.0,2384.7656
2395.0,2394.8628
2384.0,2392.7354
2385.0,2385.9768
2375.0,2367.3208
2380.0,2347.9927
2364.0,2311.0552
2324.0,2308.7268
2293.0,2301.5515
2299.0,2310.2893
2286.0,2301.4634
2293.0,2287.8455
2280.0,2273.348
2283.0,2276.592
2264.0,2265.6035
2257.0,2261.8835
2237.0,2249.822
2239.0,2248.4695
2218.0,2234.742
2212.0,2223.794
2193.0,2192.4111
2183.0,2187.3489
2161.0,2156.1155
2152.0,2157.5076
2131.0,2141.9417
2135.0,2146.3943
2127.0,2127.2778
2126.0,2120.0715
2115.0,2103.8638
2119.0,2111.8157
2107.0,2100.3958
2107.0,2102.165
2088.0,2095.1929
2092.0,2099.121
2078.0,2089.0928
2080.0,2085.48
2071.0,2068.7827
2069.0,2070.6304
2059.0,2054.4485
2063.0,2061.3152
2051.0,2054.075
2059.0,2058.6055
2055.0,2052.141
2062.0,2057.822
2050.0,2047.3646
2065.0,2058.75
2059.0,2059.85
2069.0,2072.8755
2062.0,2067.1147
2069.0,2081.0889
2067.0,2077.6008
2083.0,2087.7847
2081.0,2085.3403
2096.0,2095.46
2097.0,2095.029
2109.0,2111.3323
2109.0,2109.8699
2120.0,2122.2869
2119.0,2123.2979
2130.0,2134.8308
2132.0,2133.3735
2144.0,2144.649
2144.0,2141.6545
2162.0,2158.8958
2164.0,2169.6323
2198.0,2186.53
2208.0,2191.2268
2228.0,2215.567
2229.0,2225.6384
2241.0,2261.296
2242.0,2266.52
2266.0,2271.0715
2267.0,2275.8105
2284.0,2290.6338
2273.0,2291.3716
2293.0,2310.0063
2295.0,2306.665
2307.0,2321.0872
2317.0,2311.4487
2341.0,2326.8674
2346.0,2326.9072
2368.0,2345.3818
2368.0,2359.3445
2387.0,2386.3455
2385.0,2388.3003
2400.0,2405.3677
2398.0,2406.5767
2416.0,2422.8018
2407.0,2419.096
2415.0,2432.2263
2416.0,2427.8032
2425.0,2440.4846
2413.0,2425.4426
2423.0,2431.4995
2413.0,2428.695
2418.0,2440.906
2409.0,2424.8035
2410.0,2418.476
2400.0,2392.055
2407.0,2385.2283
2406.0,2373.662
2400.0,2382.5237
2393.0,2381.0867
2401.0,2383.7969
2379.0,2377.5447
2386.0,2368.7983
2366.0,2359.9167
2368.0,2358.8413
2281.0,2337.4011
2292.0,2326.109
2283.0,2294.323
2289.0,2306.776
2281.0,2264.1895
2277.0,2300.6313
2263.0,2275.0713
2252.0,2273.2815
2232.0,2259.971
2240.0,2249.8438
2228.0,2241.1343
2234.0,2223.3523
2201.0,2182.3333
2204.0,2184.6294
2166.0,2164.8252
2157.0,2167.8342
2143.0,2175.771
2139.0,2196.77
2130.0,2140.2869
2124.0,2129.4795
2114.0,2114.049
2117.0,2113.7139
2105.0,2113.3362
2103.0,2111.6497
2091.0,2097.6157
2095.0,2095.272
2075.0,2087.327
2084.0,2081.179
2070.0,2061.7524
2070.0,2060.2668
2058.0,2042.854
2064.0,2055.886
2044.0,2047.0583
2053.0,2053.2642
2044.0,2044.4579
2052.0,2053.358
2043.0,2037.3928
2058.0,2050.845
2056.0,2039.0131
2067.0,2052.4912
2058.0,2051.885
2076.0,2069.0872
2074.0,2069.902
2084.0,2083.09
2094.0,2080.172
2098.0,2097.2915
2100.0,2099.5737
2107.0,2111.6357
2105.0,2122.7927
2119.0,2127.0273
2113.0,2130.2078
2130.0,2134.1436
2122.0,2131.0664
2139.0,2144.8066
2139.0,2136.8276
2166.0,2162.7668
2164.0,2168.2144
2198.0,2189.7295
2207.0,2200.991
2228.0,2227.6504
2227.0,2218.3354
2241.0,2241.6653
2251.0,2250.2896
2276.0,2267.6692
2265.0,2275.309
2282.0,2288.9788
2278.0,2294.999
2290.0,2316.872
2288.0,2309.0198
2299.0,2325.2974
2301.0,2311.58
2313.0,2319.894
2312.0,2322.5178
2331.0,2339.186
2331.0,2344.9912
2337.0,2354.3198
2354.0,2348.7341
2368.0,2356.5544
2357.0,2368.147
2378.0,2378.7292
2375.0,2388.8943
2386.0,2401.886
2382.0,2395.1516
2400.0,2411.9683
2391.0,2402.348
2400.0,2409.9534
2394.0,2403.448
2399.0,2423.1575
2407.0,2409.4119
2405.0,2412.2766
2389.0,2399.0864
2396.0,2399.013
2376.0,2395.5234
2358.0,2390.5044
2350.0,2374.6396
2371.0,2369.2104
2366.0,2356.4512
2364.0,2353.9773
2350.0,2342.21
2350.0,2345.5066
2335.0,2332.1062
2334.0,2325.4304
2312.0,2318.4717
2313.0,2327.661
2286.0,2323.0942
2280.0,2309.1929
2264.0,2262.0774
2259.0,2245.4583
2246.0,2220.945
2242.0,2238.3816
2230.0,2220.8928
2225.0,2218.215
2206.0,2207.116
2187.0,2197.2458
2160.0,2180.4917
2152.0,2171.2617
2139.0,2153.7725
2139.0,2134.4653
2128.0,2113.593
2132.0,2113.9126
2121.0,2098.977
2119.0,2102.534
2107.0,2100.2336
2106.0,2113.3628
2094.0,2101.0027
2095.0,2092.513
2083.0,2079.9656
2079.0,2077.7966
2069.0,2067.2598
2072.0,2068.7466
2063.0,2062.9922
2065.0,2061.2625
2057.0,2051.135
2061.0,2056.289
2047.0,2047.8685
2058.0,2056.1335
2052.0,2053.8499
2061.0,2063.2168
2056.0,2055.808
2064.0,2070.271
2059.0,2065.796
2074.0,2074.66
2073.0,2072.6606
2082.0,2082.3823
2082.0,2080.0854
2097.0,2096.416
2103.0,2098.2734
2111.0,2110.1038
2105.0,2110.8884
2119.0,2124.349
2116.0,2128.012
2129.0,2137.165
2129.0,2129.5383
2137.0,2145.3984
2143.0,2138.046
2158.0,2158.0986
2170.0,2161.6074
2192.0,2179.0325
2208.0,2189.312
2223.0,2214.9722
2224.0,2233.6565
2245.0,2246.7007
2245.0,2252.6868
2269.0,2266.7039
2277.0,2272.0447
2279.0,2289.9407
2282.0,2293.0916
2298.0,2309.7935
2287.0,2318.0933
2303.0,2323.1877
2302.0,2326.3762
2325.0,2336.6255
2321.0,2323.0059
2341.0,2340.3894
2350.0,2344.6672
2361.0,2368.7505
2349.0,2366.4106
2373.0,2376.2698
2384.0,2387.5083
2416.0,2398.5068
2412.0,2389.561
2409.0,2408.8943
2409.0,2413.2246
2429.0,2441.851
2419.0,2444.3665
2436.0,2447.9028
2423.0,2442.7085
2430.0,2459.336
2419.0,2447.496
2435.0,2457.2524
2419.0,2440.2942
2428.0,2442.6082
2420.0,2418.641
2415.0,2418.691
2403.0,2397.3853
2401.0,2399.8596
2381.0,2390.1892
2383.0,2385.5676
2365.0,2372.948
2366.0,2365.7668
2346.0,2341.2937
2337.0,2341.8987
2321.0,2315.9497
2305.0,2316.0347
2286.0,2295.6184
2280.0,2289.749
2256.0,2273.5144
2261.0,2257.3955
2237.0,2238.4795
2242.0,2229.408
2222.0,2202.653
2226.0,2211.5745
2204.0,2194.123
2197.0,2196.714
2169.0,2170.492
2148.0,2172.3425
2136.0,2157.2476
2139.0,2156.4375
2124.0,2131.7947
2121.0,2115.37
2117.0,2110.2346
2117.0,2113.045
2108.0,2101.6616
2101.0,2099.1165
2097.0,2090.5776
2090.0,2089.1716
2082.0,2082.9226
2082.0,2078.815
2065.0,2070.7449
2077.0,2065.221
2058.0,2059.9504
2060.0,2064.753
2049.0,2050.94
2061.0,2064.629
2051.0,2048.2
2057.0,2054.6748
2051.0,2042.1942
2059.0,2056.5156
2057.0,2048.372
2070.0,2061.1462
2065.0,2062.7815
2078.0,2071.2163
2072.0,2073.478
2084.0,2086.5564
2083.0,2085.9514
2094.0,2101.391
2095.0,2098.9336
2113.0,2113.4485
2103.0,2112.1624
2120.0,2122.34
2114.0,2121.515
2132.0,2137.5015
2128.0,2127.6038
2141.0,2149.4683
2143.0,2139.2798
2163.0,2164.632
2170.0,2166.4644
2195.0,2185.5732
2203.0,2192.6633
2233.0,2222.568
2232.0,2235.1355
2247.0,2251.373
2249.0,2253.1252
2251.0,2279.16
2265.0,2280.8977
2286.0,2290.7568
2289.0,2291.9402
2313.0,2298.7007
2325.0,2309.9175
2343.0,2325.273
2351.0,2329.2468
2365.0,2357.9067
2363.0,2371.673
2387.0,2389.2605
