True Value,Predicted Value
2212.0,2174.7676
2233.0,2187.7659
2232.0,2204.159
2244.0,2236.4265
2239.0,2249.7715
2257.0,2257.1248
2255.0,2257.9614
2265.0,2261.9426
2263.0,2259.0798
2275.0,2260.2207
2264.0,2263.5032
2266.0,2276.1873
2260.0,2282.192
2270.0,2284.1775
2252.0,2275.569
2255.0,2265.9348
2248.0,2251.4866
2256.0,2243.889
2240.0,2243.5017
2246.0,2232.2886
2232.0,2220.9624
2186.0,2217.944
2179.0,2211.0642
2172.0,2202.431
2163.0,2194.2227
2165.0,2171.067
2144.0,2146.1882
2144.0,2142.5815
2135.0,2125.6335
2138.0,2133.229
2122.0,2126.2688
2126.0,2118.4187
2116.0,2106.4407
2107.0,2106.2422
2091.0,2093.3296
2088.0,2078.0662
2075.0,2067.3384
2078.0,2073.4888
2050.0,2053.0786
2042.0,2045.1993
2019.0,2030.353
2009.0,2037.5232
1984.0,2023.579
1984.0,2012.2793
1970.0,1991.8445
1973.0,1982.6085
1958.0,1965.4114
1966.0,1962.0347
1947.0,1954.4961
1954.0,1926.6277
1935.0,1924.2203
1941.0,1916.7421
1925.0,1917.3623
1926.0,1920.1637
1915.0,1910.8081
1913.0,1910.8856
1906.0,1911.7893
1904.0,1914.6827
1889.0,1903.7827
1898.0,1903.9474
1893.0,1900.2102
1900.0,1897.5408
1894.0,1894.6073
1902.0,1888.8232
1901.0,1892.0316
1911.0,1902.93
1904.0,1907.3774
1915.0,1916.8198
1916.0,1923.3759
1924.0,1932.6504
1928.0,1939.5205
1938.0,1944.1407
1944.0,1944.9935
1952.0,1953.855
1953.0,1951.624
1965.0,1964.8328
1963.0,1964.4412
1973.0,1978.7156
1971.0,1979.0159
1993.0,1992.1565
1990.0,1995.3905
2003.0,2005.5278
2016.0,2016.3126
2030.0,2033.221
2047.0,2056.7246
2065.0,2073.6357
2070.0,2069.2195
2090.0,2090.6235
2089.0,2090.6472
2117.0,2109.9644
2113.0,2116.1182
2132.0,2128.2764
2125.0,2132.7024
2137.0,2146.388
2133.0,2152.6736
2144.0,2165.8157
2142.0,2172.345
2157.0,2177.6338
2157.0,2180.0078
2173.0,2178.015
2172.0,2178.2656
2190.0,2177.0083
2196.0,2174.784
2212.0,2182.655
2208.0,2192.8787
2225.0,2203.9028
2224.0,2214.5518
2230.0,2232.3315
2223.0,2235.4827
2244.0,2233.7944
2238.0,2238.4375
2241.0,2240.1516
2239.0,2235.0476
2245.0,2229.1504
2236.0,2236.5076
2253.0,2239.392
2245.0,2230.4204
2245.0,2248.513
2225.0,2219.8276
2211.0,2219.8276
2195.0,2223.8398
2215.0,2222.5652
2225.0,2215.528
2213.0,2202.5747
2200.0,2173.8003
2191.0,2171.9368
2182.0,2173.4624
2175.0,2185.374
2161.0,2174.4678
2155.0,2155.3477
2132.0,2143.8357
2133.0,2135.4753
2107.0,2119.4136
2105.0,2114.6763
2093.0,2101.7107
2090.0,2090.9338
2075.0,2076.097
2071.0,2070.3083
2058.0,2058.61
2044.0,2044.0709
2002.0,2032.1198
2001.0,2021.7178
1985.0,2006.1323
1986.0,2010.379
1977.0,1988.255
1973.0,1972.0465
1965.0,1948.4418
1966.0,1932.3596
1953.0,1917.8359
1951.0,1931.8322
1942.0,1940.1205
1937.0,1934.5667
1926.0,1930.3715
1924.0,1927.5145
1913.0,1924.8885
1917.0,1923.2366
1909.0,1916.5782
1912.0,1910.1128
1900.0,1901.6969
1898.0,1902.6382
1890.0,1900.363
1902.0,1907.0724
1891.0,1909.8282
1907.0,1906.6951
1899.0,1901.1345
1910.0,1899.847
1903.0,1906.3647
1921.0,1910.0066
1909.0,1914.1147
1922.0,1927.8441
1920.0,1933.6453
1939.0,1940.2792
1938.0,1947.4541
1954.0,1948.9545
1947.0,1951.0353
1964.0,1958.9606
1962.0,1964.1503
1971.0,1974.9532
1972.0,1981.5787
1982.0,1986.2141
1985.0,1990.3087
2000.0,1999.837
2007.0,2006.7858
2029.0,2021.8909
2038.0,2041.1031
2065.0,2061.4766
2063.0,2075.8015
2082.0,2082.6052
2085.0,2086.6052
2109.0,2108.787
2117.0,2108.5046
2125.0,2129.7942
2125.0,2127.326
2131.0,2142.033
2135.0,2147.405
2144.0,2170.173
2142.0,2165.7205
2163.0,2176.2502
2163.0,2171.2695
2184.0,2185.0913
2196.0,2180.4688
2216.0,2191.5383
2199.0,2188.6013
2215.0,2200.3223
2223.0,2213.4805
2260.0,2238.5803
2252.0,2245.6492
2257.0,2236.455
2260.0,2232.1025
2269.0,2246.4253
2261.0,2267.8567
2277.0,2281.4556
2270.0,2281.3662
2275.0,2291.9802
2266.0,2280.0955
2276.0,2275.6511
2269.0,2272.6992
2274.0,2282.8274
2262.0,2272.5898
2264.0,2261.8657
2253.0,2259.3472
2254.0,2251.143
2232.0,2246.0813
2234.0,2236.9648
2215.0,2225.5754
2210.0,2220.8225
2194.0,2202.7708
2184.0,2197.3914
2165.0,2183.902
2158.0,2175.282
2134.0,2138.9639
2128.0,2135.9229
2105.0,2125.1248
2103.0,2142.1938
2088.0,2126.784
2086.0,2110.388
2069.0,2097.0352
2071.0,2080.981
2048.0,2061.2227
2050.0,2042.2957
2020.0,2029.4799
1989.0,2021.9296
1975.0,2009.3542
1979.0,2010.0308
1969.0,1997.2279
1974.0,1984.3545
1965.0,1956.6731
1963.0,1954.3715
1957.0,1947.6628
1949.0,1948.6705
1941.0,1941.3838
1938.0,1945.5261
1923.0,1937.0344
1926.0,1940.0043
1911.0,1934.0504
1917.0,1928.8912
1909.0,1918.7196
1906.0,1914.9468
1898.0,1906.2137
1906.0,1903.0604
1896.0,1900.4839
1901.0,1905.9471
1892.0,1903.4742
1900.0,1902.9003
1900.0,1907.7319
1911.0,1911.2356
1906.0,1910.3008
1918.0,1912.9723
1910.0,1913.6091
1928.0,1918.3331
1922.0,1931.1735
1940.0,1941.3346
1935.0,1943.8909
1956.0,1949.2496
1952.0,1953.479
1957.0,1961.645
1957.0,1967.9478
1969.0,1974.1351
1968.0,1980.8148
1978.0,1989.086
1981.0,1987.886
2003.0,1997.0714
2011.0,2003.1483
2039.0,2019.48
2053.0,2038.4171
2076.0,2055.9285
2068.0,2072.5645
2092.0,2094.4915
2093.0,2099.0527
2095.0,2115.83
2110.0,2114.7205
2124.0,2123.796
2133.0,2131.7605
2152.0,2146.2642
2163.0,2145.6382
2180.0,2165.6265
2183.0,2167.414
2209.0,2190.937
2209.0,2196.9187
2225.0,2217.1516
2224.0,2217.0847
2250.0,2237.483
2249.0,2244.5344
2258.0,2253.136
2264.0,2253.6172
2280.0,2260.9412
2276.0,2266.4856
2285.0,2272.6936
2284.0,2271.2378
2297.0,2283.3628
2284.0,2290.7388
2289.0,2295.4324
2278.0,2295.7417
2289.0,2310.1797
2273.0,2295.7341
2278.0,2294.9436
2260.0,2278.4
2263.0,2266.7036
2256.0,2266.8477
2255.0,2255.0413
2242.0,2242.9421
2239.0,2228.4739
2221.0,2223.0962
2211.0,2221.6704
2195.0,2209.031
2193.0,2210.014
2147.0,2184.2634
2150.0,2177.1753
2131.0,2147.2322
2126.0,2154.9517
2114.0,2137.0303
2115.0,2119.1355
2114.0,2112.3145
2109.0,2105.53
2084.0,2090.1475
2083.0,2070.8438
2072.0,2059.7146
2063.0,2064.1816
2047.0,2049.5647
2033.0,2043.4062
2003.0,2024.5365
2000.0,2031.2465
1986.0,2012.3724
1986.0,2009.5908
1971.0,1980.9792
1968.0,1970.4796
1960.0,1961.9694
1963.0,1958.6819
1950.0,1954.0659
1952.0,1951.2358
1937.0,1942.1783
1939.0,1936.114
1926.0,1935.4895
1927.0,1938.3927
1913.0,1920.1945
1917.0,1923.5037
1907.0,1914.5239
1906.0,1910.8091
1906.0,1904.0769
1906.0,1901.927
1899.0,1904.7971
1906.0,1906.5308
1890.0,1904.0103
1907.0,1912.0267
1896.0,1914.8357
1907.0,1915.3741
1908.0,1918.1472
1915.0,1915.149
1912.0,1915.3896
1927.0,1924.2319
1923.0,1930.3464
1940.0,1943.5663
1936.0,1946.2605
1952.0,1947.7178
1953.0,1953.1946
1961.0,1962.1959
1956.0,1965.451
1970.0,1975.2676
1971.0,1979.4028
1990.0,1989.739
1986.0,1989.8602
2006.0,1997.475
2013.0,2005.0374
2035.0,2021.7616
2061.0,2042.7305
2076.0,2058.4868
2071.0,2079.606
2087.0,2093.1816
2089.0,2102.0193
2105.0,2125.9695
2114.0,2118.61
2134.0,2133.6892
2136.0,2129.6147
2162.0,2142.9985
2164.0,2152.5637
2186.0,2167.0537
2192.0,2175.4446
2206.0,2193.4849
2210.0,2199.0625
2227.0,2217.4595
2221.0,2221.4424
2247.0,2238.5945
2238.0,2241.365
2249.0,2248.8623
2249.0,2248.5337
2259.0,2255.5452
2247.0,2258.6912
2260.0,2265.2065
2255.0,2254.935
2272.0,2256.8652
2245.0,2253.26
2242.0,2244.8735
2239.0,2253.694
2250.0,2255.131
2242.0,2260.5127
2252.0,2248.4343
2245.0,2219.6692
2242.0,2208.4548
2238.0,2211.687
2242.0,2209.6382
2224.0,2213.7173
2234.0,2219.232
2214.0,2207.0085
2223.0,2200.4084
2206.0,2185.9463
2162.0,2175.2825
2142.0,2163.546
2145.0,2162.4502
2131.0,2151.279
2134.0,2156.277
2128.0,2123.9717
2129.0,2119.9912
2116.0,2116.7966
2114.0,2110.1833
2083.0,2103.1064
2087.0,2095.7546
2065.0,2086.8662
2067.0,2073.5234
2041.0,2063.696
2026.0,2039.6993
2006.0,2018.5156
1998.0,2009.6759
1988.0,1995.0068
1983.0,1991.3752
1968.0,1971.5088
1973.0,1959.5289
1960.0,1952.234
1968.0,1951.9457
1950.0,1941.5981
1950.0,1948.3186
1942.0,1939.1868
1943.0,1948.6107
1924.0,1947.8743
1924.0,1927.3535
1916.0,1914.9489
1912.0,1921.5739
1900.0,1918.222
1909.0,1914.193
1901.0,1906.9006
1905.0,1906.0767
1902.0,1899.3981
1910.0,1897.3198
1897.0,1899.792
1907.0,1907.7821
1901.0,1911.4358
1912.0,1922.762
1902.0,1925.3755
1917.0,1921.0653
1911.0,1924.7075
1920.0,1931.6542
1923.0,1937.3511
1939.0,1940.3593
1935.0,1940.4999
1950.0,1947.0328
1954.0,1947.409
1965.0,1961.0016
1961.0,1964.824
1971.0,1972.5598
1976.0,1979.084
1987.0,1992.2281
1986.0,1992.1378
2002.0,1999.7529
2008.0,2008.9462
2038.0,2023.8335
2051.0,2038.351
2070.0,2054.2166
2069.0,2069.5928
2082.0,2088.366
2081.0,2104.9563
2103.0,2126.6736
2102.0,2116.9343
2126.0,2132.6055
2122.0,2129.11
2138.0,2145.9844
2131.0,2144.9365
2145.0,2161.1777
2149.0,2165.5112
2177.0,2173.296
2187.0,2177.3196
2214.0,2185.9653
2213.0,2176.0967
2228.0,2192.714
2224.0,2208.75
2245.0,2233.319
2235.0,2248.3772
2259.0,2258.2173
2252.0,2257.2163
2256.0,2255.2446
2264.0,2254.4968
2263.0,2254.9895
2262.0,2262.9438
2267.0,2277.3655
2264.0,2270.2756
2253.0,2276.6382
2250.0,2266.8657
2255.0,2258.2478
2243.0,2256.2593
2252.0,2248.0532
2250.0,2230.5205
2244.0,2224.868
2231.0,2218.8025
2171.0,2214.797
2172.0,2210.5625
2174.0,2211.312
2163.0,2199.3804
2164.0,2168.477
2146.0,2134.7817
2143.0,2139.8457
2133.0,2134.1968
2139.0,2131.1538
2159.0,2120.9443
2173.0,2124.5488
2198.0,2103.5422
2207.0,2106.2305
2231.0,2101.3704
2234.0,2120.6475
2247.0,2174.129
2251.0,2209.9487
2250.0,2228.2864
2268.0,2248.1477
2287.0,2254.62
2293.0,2257.1953
2311.0,2259.3064
2321.0,2264.2605
2340.0,2272.3347
2350.0,2287.9521
2365.0,2298.4998
2356.0,2317.1282
2387.0,2353.1208
2389.0,2395.863
2411.0,2411.6248
2412.0,2424.2559
2422.0,2424.2136
2422.0,2440.925
2435.0,2449.2607
2431.0,2447.8857
2446.0,2433.5776
2444.0,2433.4834
2453.0,2438.0857
2437.0,2444.388
2446.0,2451.8816
2433.0,2453.3616
2440.0,2471.3088
2429.0,2455.9468
2433.0,2441.5403
2416.0,2433.9072
2419.0,2422.6318
2406.0,2419.1343
2403.0,2409.8489
2397.0,2402.2136
2398.0,2387.4695
2366.0,2378.6106
2364.0,2371.9167
2333.0,2363.6003
2340.0,2352.0225
2306.0,2321.9136
2306.0,2311.9868
2297.0,2298.0122
2312.0,2289.654
2312.0,2278.3584
2273.0,2262.5144
2264.0,2253.1123
2256.0,2249.9146
2239.0,2247.4226
2240.0,2236.5854
2217.0,2209.7383
2215.0,2200.062
2190.0,2184.1035
2184.0,2186.08
2155.0,2179.088
2149.0,2178.6477
2139.0,2167.5063
2142.0,2158.1428
2116.0,2138.2146
2125.0,2125.0518
2113.0,2109.2952
2114.0,2105.6255
2102.0,2102.6064
2101.0,2096.3555
2091.0,2084.4204
2087.0,2084.25
2078.0,2069.8662
2081.0,2075.7424
2067.0,2059.3572
2068.0,2063.9
2058.0,2052.9062
2063.0,2068.526
2058.0,2077.3052
2062.0,2064.908
2051.0,2061.4104
2058.0,2058.3772
2052.0,2057.8118
2056.0,2068.6553
2062.0,2069.8499
2066.0,2067.546
2064.0,2065.2227
2077.0,2070.1343
2075.0,2072.2256
2086.0,2085.5608
2077.0,2095.1323
2096.0,2106.6064
2100.0,2105.8462
2108.0,2117.7324
2103.0,2117.173
2123.0,2117.5605
2117.0,2121.6013
2129.0,2135.5474
2133.0,2137.687
2150.0,2138.461
2150.0,2147.4412
2167.0,2157.9465
2172.0,2180.3357
2202.0,2202.5586
2219.0,2227.6648
2233.0,2240.2417
2236.0,2250.594
2245.0,2262.4282
2248.0,2267.9546
2262.0,2285.8652
2269.0,2288.5002
2292.0,2290.7385
2297.0,2298.7615
2326.0,2303.0984
2326.0,2305.8599
2349.0,2329.6235
2351.0,2336.2317
2366.0,2358.0947
2357.0,2359.9797
2385.0,2385.429
2385.0,2396.3086
2408.0,2406.2834
2394.0,2396.7756
2412.0,2412.6653
2408.0,2406.22
2406.0,2419.3125
2403.0,2423.0369
2420.0,2426.841
2413.0,2416.3274
2413.0,2411.6792
2395.0,2389.1755
2395.0,2391.0044
2394.0,2411.7522
2407.0,2410.6428
2405.0,2400.681
2409.0,2383.9163
2392.0,2367.675
2396.0,2364.2341
2389.0,2377.0088
2395.0,2378.6245
2384.0,2384.186
2385.0,2362.4949
2375.0,2345.5615
2380.0,2333.0828
2364.0,2319.6467
2324.0,2314.7937
2293.0,2302.4836
2299.0,2308.6345
2286.0,2305.0513
2293.0,2302.5908
2280.0,2269.0159
2283.0,2263.298
2264.0,2258.005
2257.0,2248.3713
2237.0,2245.1985
2239.0,2243.4836
2218.0,2237.0566
2212.0,2218.7114
2193.0,2200.697
2183.0,2176.2065
2161.0,2163.0715
2152.0,2164.0225
2131.0,2158.13
2135.0,2151.6897
2127.0,2122.5144
2126.0,2112.6252
2115.0,2098.2815
2119.0,2094.905
2107.0,2092.3438
2107.0,2093.832
2088.0,2090.2935
2092.0,2093.774
2078.0,2094.8792
2080.0,2084.3252
2071.0,2063.2913
2069.0,2067.7903
2059.0,2059.0266
2063.0,2064.1938
2051.0,2056.9805
2059.0,2063.8135
2055.0,2058.014
2062.0,2056.7483
2050.0,2053.1335
2065.0,2055.5227
2059.0,2058.7856
2069.0,2069.4438
2062.0,2074.73
2069.0,2074.4126
2067.0,2082.8726
2083.0,2091.72
2081.0,2092.8748
2096.0,2099.2341
2097.0,2100.8599
2109.0,2106.4382
2109.0,2110.9116
2120.0,2124.5654
2119.0,2127.2727
2130.0,2137.5344
2132.0,2137.2063
2144.0,2146.6326
2144.0,2149.6204
2162.0,2156.9536
2164.0,2174.8628
2198.0,2196.6357
2208.0,2220.8538
2228.0,2233.4668
2229.0,2233.2844
2241.0,2253.721
2242.0,2264.0164
2266.0,2287.38
2267.0,2278.0745
2284.0,2299.164
2273.0,2292.7756
2293.0,2305.5073
2295.0,2302.5447
2307.0,2317.5117
2317.0,2317.585
2341.0,2330.2937
2346.0,2324.0593
2368.0,2344.213
2368.0,2347.3296
2387.0,2372.6562
2385.0,2384.7917
2400.0,2403.0474
2398.0,2404.5989
2416.0,2414.837
2407.0,2417.697
2415.0,2417.82
2416.0,2413.8948
2425.0,2419.4695
2413.0,2420.353
2423.0,2427.427
2413.0,2416.1333
2418.0,2432.397
2409.0,2418.7927
2410.0,2418.962
2400.0,2407.2346
2407.0,2401.625
2406.0,2393.961
2400.0,2388.3323
2393.0,2382.913
2401.0,2370.908
2379.0,2370.2822
2386.0,2367.643
2366.0,2355.1772
2368.0,2348.669
2281.0,2333.508
2292.0,2316.6025
2283.0,2308.1348
2289.0,2304.7878
2281.0,2286.7969
2277.0,2259.8347
2263.0,2247.4724
2252.0,2251.8225
2232.0,2245.1472
2240.0,2239.343
2228.0,2228.9482
2234.0,2212.8682
2201.0,2192.3525
2204.0,2175.9524
2166.0,2172.3228
2157.0,2176.9883
2143.0,2176.1716
2139.0,2165.4587
2130.0,2146.2827
2124.0,2128.791
2114.0,2109.0605
2117.0,2098.042
2105.0,2095.1987
2103.0,2097.196
2091.0,2088.7922
2095.0,2090.9934
2075.0,2088.7437
2084.0,2091.9836
2070.0,2041.3043
2070.0,2057.6182
2058.0,2051.4792
2064.0,2061.0093
2044.0,2060.7227
2053.0,2063.7139
2044.0,2059.5464
2052.0,2054.1885
2043.0,2047.4161
2058.0,2042.7881
2056.0,2042.934
2067.0,2049.609
2058.0,2048.1538
2076.0,2059.0474
2074.0,2068.7126
2084.0,2083.054
2094.0,2094.2395
2098.0,2097.9175
2100.0,2108.302
2107.0,2114.814
2105.0,2120.6125
2119.0,2133.612
2113.0,2134.5532
2130.0,2138.9797
2122.0,2135.3582
2139.0,2142.869
2139.0,2139.44
2166.0,2148.1965
2164.0,2165.9397
2198.0,2188.2124
2207.0,2219.0005
2228.0,2237.0066
2227.0,2223.094
2241.0,2252.1091
2251.0,2245.6482
2276.0,2270.2961
2265.0,2262.0405
2282.0,2280.497
2278.0,2279.5476
2290.0,2304.0623
2288.0,2301.865
2299.0,2318.5278
2301.0,2320.6511
2313.0,2330.275
2312.0,2345.5767
2331.0,2344.401
2331.0,2342.39
2337.0,2345.6414
2354.0,2336.6614
2368.0,2351.1946
2357.0,2351.8594
2378.0,2373.8215
2375.0,2370.8286
2386.0,2386.7617
2382.0,2390.6821
2400.0,2388.257
2391.0,2388.229
2400.0,2404.3184
2394.0,2395.27
2399.0,2398.5293
2407.0,2402.0613
2405.0,2400.3115
2389.0,2398.8042
2396.0,2414.8848
2376.0,2381.6157
2358.0,2391.034
2350.0,2382.0999
2371.0,2370.172
2366.0,2359.7273
2364.0,2344.0508
2350.0,2323.3088
2350.0,2320.3044
2335.0,2322.4446
2334.0,2333.868
2312.0,2314.9458
2313.0,2292.0547
2286.0,2287.876
2280.0,2280.3914
2264.0,2263.8523
2259.0,2257.5505
2246.0,2244.5225
2242.0,2232.3335
2230.0,2221.0679
2225.0,2218.764
2206.0,2205.8647
2187.0,2192.0078
2160.0,2178.401
2152.0,2169.9114
2139.0,2172.9822
2139.0,2161.3408
2128.0,2130.3577
2132.0,2117.2827
2121.0,2095.6
2119.0,2080.3057
2107.0,2071.4998
2106.0,2087.0815
2094.0,2090.0215
2095.0,2088.1816
2083.0,2081.3335
2079.0,2082.6633
2069.0,2078.416
2072.0,2078.412
2063.0,2070.4595
2065.0,2072.882
2057.0,2059.97
2061.0,2053.717
2047.0,2051.2395
2058.0,2056.3245
2052.0,2060.7273
2061.0,2066.4607
2056.0,2067.9912
2064.0,2061.8413
2059.0,2064.4663
2074.0,2067.67
2073.0,2070.6963
2082.0,2079.1548
2082.0,2086.9468
2097.0,2093.9958
2103.0,2102.6462
2111.0,2115.1206
2105.0,2118.366
2119.0,2124.3604
2116.0,2130.9465
2129.0,2141.428
2129.0,2141.5886
2137.0,2141.7751
2143.0,2144.9868
2158.0,2151.0803
2170.0,2166.7454
2192.0,2182.2944
2208.0,2211.0942
2223.0,2228.4976
2224.0,2241.3877
2245.0,2259.6646
2245.0,2254.7332
2269.0,2281.104
2277.0,2276.5366
2279.0,2285.501
2282.0,2283.5298
2298.0,2300.1306
2287.0,2301.3176
2303.0,2326.3777
2302.0,2323.513
2325.0,2334.0708
2321.0,2333.4973
2341.0,2342.6255
2350.0,2343.6133
2361.0,2355.9302
2349.0,2345.1384
2373.0,2373.4512
2384.0,2374.6743
2416.0,2398.5295
2412.0,2395.6409
2409.0,2382.8293
2409.0,2390.5522
2429.0,2411.9524
2419.0,2430.4412
2436.0,2445.458
2423.0,2448.2258
2430.0,2446.8452
2419.0,2439.0896
2435.0,2449.1584
2419.0,2437.1199
2428.0,2450.2883
2420.0,2432.6843
2415.0,2409.5884
2403.0,2409.7273
2401.0,2404.877
2381.0,2400.8884
2383.0,2396.3142
2365.0,2384.8975
2366.0,2376.386
2346.0,2358.5034
2337.0,2347.1306
2321.0,2333.8125
2305.0,2311.3826
2286.0,2285.1682
2280.0,2285.646
2256.0,2274.8787
2261.0,2276.1309
2237.0,2259.0547
2242.0,2241.0156
2222.0,2227.0952
2226.0,2214.553
2204.0,2200.3555
2197.0,2183.1113
2169.0,2173.947
2148.0,2170.0413
2136.0,2162.7478
2139.0,2167.1582
2124.0,2149.2012
2121.0,2137.4375
2117.0,2114.9988
2117.0,2104.004
2108.0,2097.1104
2101.0,2093.0771
2097.0,2083.592
2090.0,2087.824
2082.0,2083.7258
2082.0,2086.8347
2065.0,2081.3103
2077.0,2079.732
2058.0,2077.9026
2060.0,2072.4878
2049.0,2067.5925
2061.0,2064.2185
2051.0,2056.0662
2057.0,2059.901
2051.0,2044.8489
2059.0,2042.9749
2057.0,2049.6863
2070.0,2060.7913
2065.0,2064.85
2078.0,2067.4832
2072.0,2074.2688
2084.0,2084.609
2083.0,2097.2905
2094.0,2105.8467
2095.0,2110.1394
2113.0,2111.181
2103.0,2117.198
2120.0,2124.4675
2114.0,2127.4458
2132.0,2131.1653
2128.0,2137.6973
2141.0,2139.0244
2143.0,2144.062
2163.0,2154.532
2170.0,2180.4045
2195.0,2191.1982
2203.0,2224.6035
2233.0,2235.9373
2232.0,2229.5486
2247.0,2259.17
2249.0,2259.2676
2251.0,2274.1309
2265.0,2277.5005
2286.0,2289.3926
2289.0,2291.5222
2313.0,2308.9482
2325.0,2298.7214
2343.0,2325.7239
2351.0,2323.9019
