True Value,Predicted Value
1898.0,1906.4556
1881.0,1889.0763
1874.0,1876.0522
1867.0,1866.3497
1871.0,1865.6565
1859.0,1857.7245
1860.0,1852.341
1844.0,1843.5377
1847.0,1837.4078
1828.0,1824.7042
1835.0,1817.8977
1819.0,1806.4153
1813.0,1803.0355
1797.0,1790.9122
1803.0,1789.8431
1793.0,1781.2806
1793.0,1779.1403
1783.0,1772.1108
1790.0,1772.6608
1780.0,1771.2375
1781.0,1771.9128
1780.0,1770.8411
1786.0,1773.3016
1781.0,1773.6644
1789.0,1776.1613
1785.0,1777.4585
1794.0,1782.4448
1789.0,1785.5215
1804.0,1793.8685
1801.0,1798.3657
1813.0,1810.1715
1807.0,1812.8865
1819.0,1825.082
1827.0,1830.4681
1844.0,1840.5505
1843.0,1841.1187
1856.0,1848.5856
1851.0,1853.6117
1861.0,1865.3048
1862.0,1869.7606
1877.0,1878.2538
1873.0,1881.5579
1896.0,1890.2275
1899.0,1898.2786
1943.0,1924.1342
1954.0,1942.8744
1972.0,1967.6217
1971.0,1978.971
1986.0,1997.4458
1995.0,2008.3256
2012.0,2022.0343
2015.0,2028.8113
2033.0,2039.5829
2018.0,2047.4902
2037.0,2059.6365
2053.0,2064.9727
2068.0,2077.7942
2072.0,2076.63
2100.0,2086.6638
2105.0,2094.3528
2124.0,2109.7073
2127.0,2117.7905
2147.0,2137.4893
2144.0,2144.0042
2161.0,2156.043
2158.0,2158.7517
2169.0,2170.619
2166.0,2166.6978
2179.0,2176.383
2169.0,2169.1282
2179.0,2177.5793
2166.0,2168.564
2178.0,2186.9658
2167.0,2174.629
2179.0,2177.1172
2167.0,2162.7515
2168.0,2173.8513
2163.0,2156.8572
2152.0,2161.2798
2106.0,2151.836
2107.0,2149.5037
2082.0,2140.9592
2083.0,2126.1472
2067.0,2079.545
2071.0,2071.8623
2055.0,2048.1765
2056.0,2042.6981
2041.0,2029.6077
2043.0,2032.758
2031.0,2019.5897
2033.0,2020.6101
2015.0,2004.4451
2010.0,2002.4752
1987.0,1989.8475
1989.0,1990.6978
1968.0,1975.6947
1973.0,1973.18
1958.0,1932.843
1947.0,1932.3024
1914.0,1900.1656
1900.0,1904.9065
1882.0,1899.7524
1878.0,1908.5343
1865.0,1872.9531
1866.0,1871.4701
1850.0,1860.3228
1855.0,1857.4415
1839.0,1840.7809
1843.0,1838.3004
1830.0,1822.7477
1832.0,1815.8875
1814.0,1801.3835
1817.0,1797.5211
1801.0,1789.3296
1807.0,1787.8317
1794.0,1780.1255
1799.0,1779.6947
1783.0,1774.4899
1787.0,1774.9849
1778.0,1772.1818
1786.0,1773.671
1776.0,1771.491
1782.0,1773.6674
1779.0,1773.4824
1785.0,1777.0607
1778.0,1777.7241
1799.0,1782.124
1785.0,1784.05
1799.0,1790.325
1800.0,1791.2341
1817.0,1807.2236
1810.0,1809.469
1831.0,1821.2715
1829.0,1826.7386
1842.0,1838.4993
1844.0,1841.0746
1858.0,1853.5789
1853.0,1855.9346
1862.0,1865.8616
1866.0,1870.0629
1874.0,1880.5466
1879.0,1882.0634
1900.0,1891.6056
1910.0,1903.0724
1943.0,1929.0712
1955.0,1953.3994
1970.0,1973.848
1974.0,1983.617
1999.0,1998.789
1999.0,2009.5833
2005.0,2021.7948
2013.0,2030.1433
2026.0,2045.566
2033.0,2051.2212
2048.0,2059.6401
2040.0,2064.5623
2056.0,2075.5354
2055.0,2081.497
2072.0,2092.0251
2070.0,2090.7224
2081.0,2104.5408
2078.0,2105.0112
2105.0,2116.711
2105.0,2116.256
2118.0,2123.3157
2119.0,2117.7097
2128.0,2132.1802
2125.0,2132.214
2133.0,2140.8975
2134.0,2140.5146
2141.0,2147.3293
2136.0,2143.6675
2148.0,2157.7068
2135.0,2157.43
2152.0,2162.596
2145.0,2153.6343
2149.0,2158.345
2137.0,2141.1055
2147.0,2154.1052
2115.0,2141.4932
2101.0,2139.7915
2103.0,2124.1548
2122.0,2135.3723
2107.0,2106.8123
2100.0,2086.5188
2093.0,2076.942
2084.0,2083.5852
2060.0,2069.4287
2068.0,2057.6692
2048.0,2048.7346
2040.0,2047.9584
2017.0,2028.2743
2012.0,2031.1562
1992.0,2005.9126
1994.0,1989.4199
1969.0,1966.3354
1972.0,1958.5327
1951.0,1941.1139
1950.0,1936.1338
1915.0,1911.959
1898.0,1906.4951
1881.0,1890.5386
1876.0,1889.1569
1863.0,1869.1595
1865.0,1865.0513
1852.0,1855.5706
1861.0,1852.537
1844.0,1833.1854
1843.0,1831.6459
1832.0,1820.6323
1832.0,1814.9701
1815.0,1802.4136
1816.0,1797.5353
1801.0,1790.8267
1800.0,1787.4397
1793.0,1780.1033
1797.0,1778.3308
1780.0,1773.2876
1788.0,1772.5199
1776.0,1771.4305
1780.0,1772.241
1774.0,1770.4662
1780.0,1772.9567
1780.0,1772.3368
1787.0,1775.1213
1781.0,1774.8123
1790.0,1778.7576
1786.0,1783.0636
1804.0,1789.9318
1800.0,1793.2002
1814.0,1804.2747
1814.0,1808.2385
1834.0,1823.0405
1829.0,1828.8676
1849.0,1838.893
1845.0,1842.8176
1859.0,1856.067
1861.0,1857.715
1871.0,1869.7793
1866.0,1872.4246
1877.0,1881.8975
1882.0,1887.3414
1906.0,1900.4194
1909.0,1914.2407
1943.0,1941.7302
1952.0,1959.8412
1969.0,1979.2454
1975.0,1985.9275
1992.0,2000.3495
2004.0,2008.7645
2014.0,2020.7205
2007.0,2029.1586
2023.0,2040.794
2031.0,2051.592
2039.0,2060.202
2042.0,2062.2168
2054.0,2073.433
2060.0,2079.8198
2073.0,2087.775
2077.0,2091.7905
2104.0,2102.627
2107.0,2106.9043
2120.0,2118.2659
2092.0,2121.297
2122.0,2138.2185
2141.0,2141.0222
2153.0,2148.4172
2151.0,2131.2004
2163.0,2145.1804
2157.0,2153.6477
2175.0,2169.7058
2172.0,2165.8142
2177.0,2186.367
2163.0,2180.479
2180.0,2193.9768
2170.0,2182.971
2179.0,2182.0806
2167.0,2154.9807
2183.0,2174.4976
2163.0,2160.969
2160.0,2164.702
2139.0,2146.1777
2140.0,2160.8757
2121.0,2136.187
2122.0,2133.059
2105.0,2116.5596
2099.0,2112.1687
2078.0,2089.9644
2068.0,2078.0671
2047.0,2055.291
2044.0,2045.9515
2021.0,2024.2551
2018.0,2018.2742
1992.0,1998.0542
1990.0,1994.7203
1974.0,1976.0186
1973.0,1968.4775
1958.0,1948.3876
1953.0,1938.1514
1923.0,1918.6715
1899.0,1910.2208
1870.0,1894.1438
1880.0,1894.4946
1864.0,1870.6758
1865.0,1873.4307
1858.0,1854.9373
1863.0,1857.743
1847.0,1843.6329
1845.0,1835.1989
1829.0,1822.5806
1834.0,1817.3857
1813.0,1806.9318
1819.0,1801.4503
1799.0,1790.6503
1802.0,1788.5369
1793.0,1777.892
1799.0,1778.9312
1785.0,1772.1976
1792.0,1773.0642
1783.0,1771.5935
1793.0,1772.996
1783.0,1771.7614
1788.0,1774.4194
1783.0,1775.1913
1791.0,1780.6921
1787.0,1783.034
1803.0,1789.4392
1797.0,1791.3066
1811.0,1799.6782
1804.0,1802.9889
1818.0,1816.6182
1812.0,1820.5765
1835.0,1834.2659
1833.0,1836.1263
1846.0,1845.3047
1850.0,1845.829
1858.0,1856.9578
1859.0,1860.0923
1868.0,1868.6664
1864.0,1874.1663
1881.0,1882.6343
1881.0,1887.747
1896.0,1896.0067
1909.0,1904.8014
1945.0,1933.9384
1955.0,1955.6824
1972.0,1974.0585
1972.0,1983.5746
1987.0,2000.4761
1988.0,2011.2618
2009.0,2023.7732
2012.0,2030.2948
2038.0,2040.3959
2040.0,2046.0995
2060.0,2058.0378
2072.0,2063.6204
2085.0,2079.3606
2093.0,2085.516
2110.0,2100.5771
2111.0,2110.4207
2134.0,2126.4604
2145.0,2134.4756
2167.0,2148.356
2167.0,2151.6768
2186.0,2165.6196
2172.0,2171.1628
2188.0,2186.4524
2185.0,2186.2222
2192.0,2204.7725
2188.0,2187.7068
2196.0,2198.8782
2191.0,2192.8054
2198.0,2198.4817
2189.0,2188.4941
2184.0,2195.018
2172.0,2186.7568
2177.0,2193.74
2162.0,2182.26
2167.0,2173.91
2150.0,2154.265
2154.0,2151.4749
2134.0,2130.0637
2130.0,2125.871
2106.0,2111.8467
2106.0,2118.6448
2081.0,2088.9397
2070.0,2074.4219
2034.0,2043.7789
2043.0,2044.4913
2023.0,2024.391
2020.0,2021.4683
2007.0,2009.33
2010.0,2009.8348
1994.0,1991.7688
1985.0,1983.0786
1970.0,1963.5353
1970.0,1959.7856
1951.0,1943.208
1942.0,1934.2731
1914.0,1907.9817
1903.0,1915.9187
1878.0,1887.8656
1882.0,1882.5421
1869.0,1865.9558
1871.0,1870.0189
1861.0,1855.0381
1861.0,1855.3617
1849.0,1842.3694
1849.0,1834.6141
1834.0,1821.7047
1837.0,1816.0416
1816.0,1807.1064
1821.0,1804.8672
1810.0,1796.4515
1813.0,1794.4034
1796.0,1783.2952
1800.0,1784.1704
1785.0,1779.297
1798.0,1780.8922
1785.0,1776.4673
1791.0,1777.6852
1781.0,1774.321
1789.0,1779.3037
1783.0,1778.6593
1790.0,1783.2777
1781.0,1782.8738
1801.0,1787.7145
1798.0,1788.3176
1803.0,1795.6129
1799.0,1794.9406
1817.0,1810.3467
1812.0,1816.2184
1831.0,1825.3348
1828.0,1829.8846
1848.0,1839.9711
1844.0,1842.7386
1857.0,1855.0164
1851.0,1857.7543
1864.0,1867.9929
1866.0,1870.9481
1876.0,1880.3363
1881.0,1882.1669
1897.0,1891.2214
1903.0,1900.7985
1941.0,1924.5231
1954.0,1949.7034
1972.0,1970.1675
1971.0,1980.5044
1993.0,1997.7065
1997.0,2008.9225
2018.0,2021.807
2022.0,2029.1503
2040.0,2042.5466
2046.0,2049.3425
2068.0,2063.6785
2071.0,2070.1328
2095.0,2082.7402
2096.0,2090.1187
2108.0,2106.1597
2110.0,2112.7986
2127.0,2132.5466
2135.0,2137.8608
2152.0,2149.1655
2149.0,2149.3833
2151.0,2158.5813
2149.0,2161.7766
2159.0,2172.516
2149.0,2169.7954
2162.0,2168.6594
2149.0,2160.9026
2141.0,2163.8354
2127.0,2146.9888
2164.0,2162.2178
2158.0,2150.2805
2159.0,2138.833
2146.0,2123.487
2149.0,2147.7349
2148.0,2146.7996
2148.0,2153.5007
2140.0,2145.2324
2141.0,2153.4778
2131.0,2155.9148
2132.0,2152.973
2115.0,2124.707
2072.0,2073.7136
2080.0,2047.9478
2062.0,2049.3477
2066.0,2047.1935
2047.0,2030.872
2046.0,2035.3644
2033.0,2024.9156
2041.0,2025.2045
2020.0,2010.335
2012.0,2007.9341
1989.0,1997.2356
1990.0,2001.7084
1968.0,1984.4872
1957.0,1972.2218
1928.0,1932.8478
1913.0,1927.0763
1901.0,1904.2559
1897.0,1890.5809
1888.0,1885.239
1889.0,1879.7594
1878.0,1871.5961
1881.0,1870.4799
1865.0,1861.4238
1869.0,1858.8339
1852.0,1844.3307
1851.0,1837.4487
1840.0,1824.0181
1835.0,1820.9241
1822.0,1811.692
1820.0,1807.602
1809.0,1801.8097
1811.0,1798.824
1808.0,1789.786
1810.0,1788.1233
1799.0,1781.4796
1803.0,1782.2571
1800.0,1782.2523
1805.0,1786.9672
1803.0,1787.9171
1810.0,1792.1954
1803.0,1795.9926
1818.0,1803.8665
1817.0,1808.3005
1829.0,1818.9939
1823.0,1820.496
1834.0,1833.7805
1826.0,1839.1603
1850.0,1849.9907
1851.0,1852.8486
1866.0,1860.3881
1867.0,1859.3707
1880.0,1872.9573
1874.0,1876.6063
1884.0,1885.7848
1885.0,1890.3646
1901.0,1899.9082
1902.0,1903.8815
1922.0,1913.8558
1933.0,1922.5837
1975.0,1952.1249
1981.0,1975.9855
1994.0,1993.1611
1996.0,2001.4777
2011.0,2021.8939
2020.0,2031.5116
2037.0,2043.3274
2041.0,2050.6982
2058.0,2061.179
2044.0,2069.4846
2061.0,2081.6448
2067.0,2088.5515
2093.0,2101.1724
2101.0,2097.6763
2128.0,2106.4668
2128.0,2109.1816
2148.0,2132.0964
2152.0,2142.569
2172.0,2161.5388
2169.0,2165.9072
2182.0,2178.483
2183.0,2178.7698
2196.0,2192.1868
2190.0,2188.7258
2204.0,2198.5752
2193.0,2193.028
2202.0,2205.9983
2190.0,2199.9424
2203.0,2215.7522
2191.0,2199.7815
2196.0,2204.5115
2189.0,2187.1604
2192.0,2197.9978
2179.0,2181.3938
2147.0,2176.7517
2127.0,2168.9253
2127.0,2167.6917
2107.0,2149.7817
2108.0,2114.112
2089.0,2091.4194
2093.0,2084.339
2075.0,2065.0198
2079.0,2061.482
2059.0,2046.4469
2069.0,2051.9019
2053.0,2037.8132
2051.0,2038.3864
2032.0,2017.8726
2030.0,2019.8228
2005.0,2006.808
2008.0,2004.9165
1988.0,1988.6606
1992.0,1991.5566
1978.0,1946.176
1963.0,1940.9983
1930.0,1917.4646
1917.0,1922.8245
1903.0,1921.1514
1898.0,1919.9915
1885.0,1894.0566
1884.0,1891.344
1869.0,1878.649
1873.0,1866.4772
1858.0,1856.6721
1859.0,1856.3651
1849.0,1839.5188
1850.0,1835.806
1837.0,1819.3054
1833.0,1814.4567
1819.0,1806.0791
1821.0,1804.7736
1813.0,1798.7869
1820.0,1795.1589
1804.0,1786.6613
1808.0,1786.0776
1803.0,1782.783
1805.0,1786.2625
1799.0,1782.7019
1806.0,1787.8075
1802.0,1788.7926
1811.0,1796.685
1802.0,1799.684
1821.0,1807.6049
1815.0,1811.0773
1822.0,1821.4393
1824.0,1820.9038
1837.0,1835.5652
1833.0,1839.2667
1853.0,1846.7946
1851.0,1852.0809
1867.0,1860.3243
1870.0,1862.8513
1880.0,1875.0914
1881.0,1878.1198
1892.0,1887.873
1887.0,1893.0575
1903.0,1901.2534
1902.0,1906.6392
1928.0,1919.6523
1941.0,1933.1567
1970.0,1963.7628
1980.0,1981.6299
1997.0,1996.8093
2001.0,2005.8126
2029.0,2020.3074
2026.0,2029.8998
2037.0,2043.584
2036.0,2052.1733
2052.0,2069.8708
2059.0,2074.5088
2074.0,2085.991
2065.0,2088.0938
2080.0,2096.7964
2078.0,2104.6394
2095.0,2115.6187
2096.0,2113.0251
2106.0,2126.7998
2112.0,2125.856
2138.0,2139.226
2130.0,2139.5857
2142.0,2143.0593
2139.0,2144.3806
2154.0,2159.9304
2152.0,2154.447
2159.0,2161.3171
2159.0,2155.0288
2163.0,2169.4968
2159.0,2165.6458
2172.0,2171.869
2159.0,2168.08
2185.0,2166.1997
2167.0,2152.69
2167.0,2163.1865
2160.0,2142.8118
2170.0,2186.5286
2131.0,2162.2754
2123.0,2153.9954
2129.0,2146.8796
2142.0,2157.9893
2125.0,2111.2332
2122.0,2096.4763
2109.0,2093.0696
2107.0,2096.2512
2082.0,2077.903
2086.0,2072.2878
2063.0,2057.9592
2060.0,2062.558
2034.0,2042.8977
2032.0,2042.398
2013.0,2015.8799
2012.0,2007.9775
1989.0,1981.1892
1990.0,1977.2848
1971.0,1958.3345
1966.0,1953.0122
1917.0,1929.3242
1919.0,1926.3041
1900.0,1908.9768
1897.0,1903.6697
1881.0,1890.4446
1883.0,1889.5968
1874.0,1878.5538
1879.0,1873.9131
1863.0,1849.815
1856.0,1849.2125
1853.0,1838.4451
1850.0,1832.954
1833.0,1817.9883
1839.0,1811.5074
1822.0,1806.6223
1821.0,1803.9424
1811.0,1795.0177
1816.0,1797.817
1804.0,1789.2806
1810.0,1788.6227
1799.0,1781.9811
1806.0,1783.9359
1796.0,1782.433
1807.0,1788.6758
1801.0,1787.365
1807.0,1795.0544
1801.0,1795.1776
1816.0,1805.5397
1813.0,1807.9679
1824.0,1816.4161
1825.0,1818.07
1841.0,1832.1559
1839.0,1836.0448
1856.0,1846.268
1855.0,1850.9978
1869.0,1862.0739
1870.0,1866.276
1882.0,1877.3798
1884.0,1881.2058
1899.0,1890.7697
1892.0,1894.0164
1904.0,1903.8217
1910.0,1911.0802
1931.0,1929.3186
1934.0,1948.0555
1967.0,1975.3948
1979.0,1989.0332
1996.0,2001.1617
2001.0,2005.2628
2018.0,2021.0662
2029.0,2030.1132
2039.0,2042.2273
2035.0,2050.6824
2048.0,2063.1216
2054.0,2073.7507
2069.0,2084.3757
2068.0,2086.3494
2080.0,2095.9353
2083.0,2101.138
2095.0,2112.8137
2119.0,2115.1543
2127.0,2124.9807
2134.0,2128.3289
2140.0,2138.3706
2126.0,2154.149
2152.0,2161.5588
2164.0,2166.2185
2178.0,2169.2502
2175.0,2154.3796
2192.0,2169.2542
2182.0,2174.332
2198.0,2192.0037
2191.0,2187.7944
2196.0,2213.9456
2189.0,2203.8325
2200.0,2216.1008
2193.0,2203.8735
2200.0,2202.8137
2191.0,2185.6685
2204.0,2186.8804
2180.0,2181.96
2174.0,2184.0908
2159.0,2171.05
2158.0,2180.3403
2137.0,2157.943
2138.0,2149.9814
2119.0,2135.3982
2122.0,2127.5186
2092.0,2099.2947
2087.0,2089.333
2071.0,2063.2488
2064.0,2063.2405
2041.0,2038.0797
2029.0,2040.1265
2011.0,2027.2057
2008.0,2017.9617
1989.0,1996.0187
1990.0,1984.763
1975.0,1971.8024
1966.0,1962.5157
1931.0,1944.1144
1917.0,1935.058
1902.0,1917.6449
1901.0,1911.5999
1885.0,1897.7131
1888.0,1894.5901
1877.0,1880.8901
1880.0,1880.688
1865.0,1864.924
1868.0,1859.2773
1853.0,1842.9362
1855.0,1835.0122
1836.0,1821.642
1838.0,1820.1593
1820.0,1808.9104
1828.0,1808.8461
1817.0,1798.2354
1823.0,1798.9685
1807.0,1788.2571
1812.0,1793.8801
1806.0,1790.1313
1811.0,1795.943
1803.0,1790.2655
1814.0,1796.4159
1805.0,1795.8927
1820.0,1803.9136
1812.0,1804.4128
1822.0,1814.7288
1819.0,1815.1968
1835.0,1831.0514
1831.0,1830.6554
1840.0,1842.137
1842.0,1844.9698
1860.0,1856.6967
1859.0,1858.9298
1869.0,1866.3517
1874.0,1869.9586
1884.0,1880.1915
1879.0,1884.875
1894.0,1891.9883
1891.0,1896.6707
1902.0,1904.9957
1907.0,1909.3196
1929.0,1926.8177
1943.0,1945.1774
1972.0,1972.816
1980.0,1987.423
1995.0,1999.0623
1999.0,2007.8569
2012.0,2022.9252
2013.0,2031.7313
2037.0,2043.9253
2040.0,2050.752
2061.0,2061.5903
2065.0,2066.915
2087.0,2080.7227
2097.0,2087.7292
2116.0,2102.6277
2113.0,2109.0874
2133.0,2125.038
2141.0,2135.8977
2157.0,2153.3171
2174.0,2155.4868
2195.0,2169.6418
2191.0,2174.2324
2209.0,2185.6462
2203.0,2196.1504
2210.0,2216.9795
2207.0,2212.9663
2216.0,2225.7268
2211.0,2218.0237
2216.0,2221.812
2214.0,2213.3142
2219.0,2218.1475
2208.0,2208.5337
2207.0,2212.5457
2190.0,2208.4768
2195.0,2210.0593
2179.0,2198.209
2187.0,2193.0232
2173.0,2171.056
2171.0,2165.3215
2147.0,2142.2947
2149.0,2146.0254
2128.0,2133.596
2125.0,2132.51
2097.0,2093.659
2082.0,2087.0913
2057.0,2065.2075
2062.0,2064.4485
2041.0,2047.8549
2045.0,2041.6082
2027.0,2032.9414
2029.0,2030.4778
2016.0,2011.0483
2012.0,2001.3145
1995.0,1981.3514
1991.0,1973.9836
1968.0,1961.7916
1957.0,1963.2831
1926.0,1945.8057
1915.0,1949.4213
1898.0,1901.4363
1905.0,1892.4065
1890.0,1892.6556
1892.0,1891.8176
1882.0,1879.6716
1884.0,1881.3359
1872.0,1868.5165
1871.0,1863.0646
1855.0,1844.9736
1860.0,1840.761
1837.0,1829.9532
1843.0,1828.1978
1831.0,1816.9191
1830.0,1819.1031
1820.0,1809.1891
1821.0,1811.0955
1808.0,1803.497
1817.0,1803.1295
1805.0,1797.6445
1820.0,1799.1991
1805.0,1795.7083
1813.0,1802.466
1802.0,1800.4327
1814.0,1811.0021
1804.0,1809.5198
1822.0,1818.1433
1822.0,1814.9663
1833.0,1825.1641
1824.0,1822.6085
1839.0,1836.1763
1839.0,1840.8538
1853.0,1852.0658
1854.0,1852.5219
1870.0,1863.0892
1867.0,1866.4327
1881.0,1876.9863
1873.0,1879.7828
1888.0,1890.0739
1891.0,1892.6841
1903.0,1902.9283
1905.0,1903.6917
1927.0,1914.5789
1931.0,1927.3568
1979.0,1956.1161
1979.0,1978.4988
1997.0,1995.3033
1998.0,2002.023
2018.0,2024.6675
2024.0,2031.9642
2046.0,2044.8339
2049.0,2051.1045
2071.0,2065.237
2075.0,2072.829
2096.0,2088.2485
2100.0,2094.4856
2120.0,2109.6575
2117.0,2116.7305
2136.0,2133.9504
2139.0,2140.488
2158.0,2156.7798
2158.0,2158.3867
2179.0,2171.6685
2174.0,2172.8215
2173.0,2183.2043
2175.0,2179.7275
2181.0,2199.0405
2172.0,2191.993
2186.0,2185.5571
2173.0,2179.7327
2169.0,2183.4802
2152.0,2165.1135
2190.0,2176.4006
2180.0,2163.4175
2175.0,2156.4812
2168.0,2136.8367
2168.0,2169.4243
2165.0,2166.8618
2171.0,2167.7576
2162.0,2163.8594
2164.0,2175.2668
2152.0,2172.1013
2151.0,2176.0164
2107.0,2132.8093
2087.0,2097.7483
2077.0,2068.816
2076.0,2070.152
2064.0,2056.8943
2065.0,2049.5227
2049.0,2047.5487
2046.0,2045.6442
2037.0,2033.5112
2036.0,2029.4491
2016.0,2015.6403
2010.0,2010.4847
1992.0,2000.239
1990.0,1992.8379
1968.0,1970.0999
1960.0,1955.0896
1930.0,1928.187
1918.0,1921.0554
