True Value,Predicted Value
5490.0,4682.183
5517.0,4694.614
5526.0,4707.2583
5539.0,4720.013
5561.0,4732.9233
5591.0,4746.079
5596.0,4759.4673
5604.0,4772.996
5622.0,4787.0337
5633.0,4801.5527
5636.0,4816.4155
5637.0,4831.6016
5628.0,4846.889
5624.0,4862.2817
5639.0,4877.6265
5625.0,4893.1733
5604.0,4908.638
5592.0,4923.961
5570.0,4939.2363
5559.0,4954.416
5535.0,4969.5874
5542.0,4984.723
5519.0,4999.6147
5506.0,5014.207
5492.0,5028.714
5481.0,5043.1836
5468.0,5057.428
5432.0,5071.354
5384.0,5084.8516
5316.0,5097.8765
5298.0,5110.4956
5279.0,5122.611
5258.0,5134.1104
5230.0,5144.996
5215.0,5155.225
5173.0,5164.8735
5131.0,5173.843
5095.0,5182.139
5045.0,5189.707
5022.0,5196.4766
5005.0,5202.3823
4988.0,5207.3813
4960.0,5211.471
4923.0,5214.6646
4893.0,5216.974
4866.0,5218.429
4867.0,5218.901
4846.0,5218.2964
4824.0,5216.6147
4843.0,5213.8867
4850.0,5210.0835
4834.0,5204.9775
4810.0,5198.6167
4788.0,5190.7354
4788.0,5181.3237
4802.0,5170.253
4835.0,5156.6074
4923.0,5140.4385
4953.0,5121.519
4963.0,5100.2437
4982.0,5076.428
5000.0,5051.7524
5011.0,5026.446
5035.0,5004.167
5055.0,4983.52
5084.0,4968.3657
5108.0,4957.3433
5138.0,4954.8755
5179.0,4957.87
5227.0,4964.6084
5266.0,4977.905
5279.0,4995.994
5304.0,5016.354
5331.0,5038.936
5418.0,5061.6504
5454.0,5083.798
5476.0,5104.529
5488.0,5123.7837
5510.0,5140.8403
5509.0,5155.3096
5531.0,5167.638
5543.0,5177.9766
5556.0,5186.839
5570.0,5194.642
5593.0,5201.8296
5606.0,5208.7583
5616.0,5215.4443
5644.0,5222.7715
5665.0,5230.56
5664.0,5238.984
5666.0,5248.2935
5669.0,5257.962
5672.0,5267.936
5675.0,5278.29
5678.0,5288.798
5665.0,5299.704
5665.0,5310.8276
5660.0,5322.179
5635.0,5333.497
5621.0,5344.7744
5605.0,5356.014
5586.0,5367.161
5569.0,5378.089
5564.0,5388.897
5527.0,5399.2827
5525.0,5409.2217
5519.0,5418.793
5495.0,5427.982
5484.0,5436.6934
5472.0,5444.8633
5457.0,5452.5347
5409.0,5459.662
5323.0,5466.238
5313.0,5472.216
5251.0,5477.5435
5240.0,5481.941
5205.0,5485.4277
5162.0,5487.797
5131.0,5489.2505
5120.0,5489.621
5096.0,5488.9175
5081.0,5487.051
5040.0,5483.933
5028.0,5479.843
4992.0,5474.598
5029.0,5468.0845
4997.0,5460.243
4984.0,5451.0894
4950.0,5440.571
4926.0,5428.5083
4908.0,5414.4277
4893.0,5398.3164
4892.0,5380.139
4880.0,5358.9893
4869.0,5334.592
4839.0,5306.6094
4845.0,5274.34
4849.0,5237.1143
4870.0,5194.261
4879.0,5145.469
4891.0,5090.123
4910.0,5030.475
4953.0,4970.1753
4973.0,4906.489
4994.0,4845.2896
5010.0,4804.4644
5039.0,4788.8125
5082.0,4794.276
5099.0,4815.6304
5136.0,4846.558
5153.0,4885.326
5176.0,4925.9365
5224.0,4965.9126
5236.0,5004.456
5272.0,5041.4233
5291.0,5076.8096
5322.0,5109.287
5381.0,5138.82
5466.0,5166.192
5475.0,5191.0303
5496.0,5214.3936
5517.0,5236.848
5510.0,5257.905
5525.0,5277.6167
5543.0,5296.033
5562.0,5313.041
5565.0,5328.5063
5583.0,5342.7246
5599.0,5355.707
5624.0,5367.5767
5647.0,5378.4316
5635.0,5388.5054
5640.0,5397.88
5643.0,5407.0674
5653.0,5415.9443
5667.0,5424.563
5669.0,5432.991
5661.0,5441.4053
5661.0,5449.7144
5659.0,5457.864
5649.0,5466.0215
5635.0,5474.334
5613.0,5482.6245
5613.0,5490.9204
5580.0,5499.1255
5570.0,5507.115
5555.0,5514.969
5533.0,5522.461
5527.0,5529.54
5515.0,5536.1636
5516.0,5542.336
5495.0,5548.0547
5478.0,5553.224
5458.0,5557.837
5416.0,5561.8853
5339.0,5565.3774
5298.0,5568.38
5290.0,5570.581
5257.0,5571.733
5239.0,5571.8
5205.0,5570.7686
5158.0,5568.569
5129.0,5565.0596
5102.0,5560.318
5090.0,5554.346
5049.0,5546.6343
5015.0,5536.9814
4978.0,5524.8257
4976.0,5510.469
4950.0,5492.6665
4940.0,5470.863
4909.0,5444.0957
4866.0,5411.685
4854.0,5372.626
4857.0,5323.3516
4853.0,5259.255
4843.0,5176.1504
4842.0,5077.273
4840.0,4965.136
4841.0,4846.9443
4865.0,4739.7466
4935.0,4667.8633
4949.0,4650.3286
4968.0,4670.3706
4991.0,4729.8667
4995.0,4805.4087
5022.0,4881.133
5050.0,4945.2524
5090.0,4998.436
5095.0,5045.627
5117.0,5084.8984
5135.0,5115.8916
5168.0,5142.0557
5193.0,5165.477
5223.0,5185.0845
5256.0,5202.035
5253.0,5217.594
5278.0,5232.23
5299.0,5245.9893
5311.0,5258.314
5371.0,5270.2217
5437.0,5281.427
5470.0,5292.1074
5480.0,5302.1357
5504.0,5313.116
5510.0,5324.588
5525.0,5336.2334
5530.0,5348.2046
5544.0,5359.9297
5557.0,5371.957
5568.0,5383.6973
5591.0,5395.543
5600.0,5407.356
5613.0,5418.773
5624.0,5430.009
5639.0,5441.026
5658.0,5451.898
5671.0,5462.4614
5668.0,5472.8247
5671.0,5483.1143
5685.0,5493.1143
5690.0,5502.9507
5675.0,5512.441
5660.0,5521.896
5636.0,5531.2275
5626.0,5540.235
5610.0,5548.699
5598.0,5556.944
5576.0,5564.7344
5565.0,5572.09
5538.0,5579.0103
5522.0,5585.4688
5515.0,5591.4473
5520.0,5596.87
5489.0,5601.721
5483.0,5606.0127
5463.0,5609.746
5441.0,5612.842
5387.0,5615.2935
5311.0,5616.9917
5293.0,5618.0576
5255.0,5618.275
5238.0,5617.3535
5220.0,5615.4224
5188.0,5612.1636
5137.0,5607.5806
5127.0,5601.535
5088.0,5594.171
5068.0,5585.2466
5032.0,5574.6343
4999.0,5562.4688
5007.0,5549.0737
4997.0,5533.3237
4975.0,5515.8096
4956.0,5495.2812
4942.0,5471.642
4918.0,5445.465
4898.0,5415.7725
4890.0,5383.4385
4889.0,5347.288
4887.0,5306.7437
4883.0,5261.3877
4894.0,5210.999
4907.0,5156.5347
4933.0,5098.2124
4944.0,5037.395
4952.0,4980.032
4988.0,4929.4375
5001.0,4889.4546
5039.0,4865.5107
5041.0,4861.713
5066.0,4868.0186
5096.0,4881.333
5103.0,4900.557
5138.0,4926.769
5133.0,4957.674
5156.0,4983.799
5154.0,5011.9688
5193.0,5041.051
5225.0,5066.5474
5239.0,5091.47
5290.0,5113.671
5311.0,5135.563
5366.0,5157.398
5402.0,5179.0654
5459.0,5200.2764
5481.0,5221.9077
5491.0,5244.607
5517.0,5265.5327
5524.0,5285.045
5530.0,5304.2183
5536.0,5322.987
5556.0,5341.478
5585.0,5358.958
5587.0,5375.338
5610.0,5390.8716
5617.0,5405.698
5643.0,5420.083
5657.0,5433.9683
5670.0,5447.025
5663.0,5459.415
5667.0,5471.162
5668.0,5482.5073
5661.0,5493.292
5657.0,5503.7573
5658.0,5514.0376
5651.0,5524.0166
5634.0,5533.9746
5624.0,5543.66
5613.0,5553.113
5581.0,5562.068
5582.0,5570.7007
5553.0,5578.9517
5543.0,5586.63
5536.0,5593.671
5519.0,5600.008
5509.0,5605.8516
5491.0,5610.981
5484.0,5615.5425
5466.0,5619.6978
5456.0,5623.563
5421.0,5626.5425
5306.0,5628.6655
5283.0,5630.2646
5262.0,5631.0186
5246.0,5630.591
5198.0,5629.3267
5146.0,5626.766
5130.0,5622.8164
5089.0,5617.4775
5059.0,5610.72
5032.0,5602.3604
5004.0,5592.2256
4993.0,5580.256
4976.0,5566.714
4972.0,5551.4824
4931.0,5534.48
4907.0,5515.6465
4868.0,5494.8525
4866.0,5472.4126
4862.0,5447.493
4847.0,5420.7695
4866.0,5390.801
4857.0,5358.0293
4851.0,5321.838
4854.0,5282.67
4852.0,5239.5474
4859.0,5193.8994
4872.0,5145.6475
4877.0,5096.2666
4900.0,5045.2124
4940.0,4993.762
4989.0,4943.3745
5033.0,4897.8423
5056.0,4855.585
5091.0,4825.673
5103.0,4808.5513
5120.0,4804.496
5153.0,4813.415
5183.0,4833.7173
5204.0,4857.5815
5206.0,4886.1333
5226.0,4916.8506
5249.0,4950.1997
5272.0,4982.271
5310.0,5015.3125
5350.0,5049.034
5382.0,5081.936
5474.0,5114.963
5478.0,5147.866
5498.0,5179.956
5500.0,5210.916
5511.0,5241.291
5528.0,5269.862
5543.0,5296.8257
5557.0,5321.413
5562.0,5343.8086
5586.0,5364.659
5601.0,5383.7393
5626.0,5401.2476
5660.0,5417.1797
5664.0,5431.8037
5669.0,5445.248
5667.0,5457.8906
5680.0,5469.69
5676.0,5480.9062
5675.0,5491.877
5673.0,5502.859
5668.0,5513.9106
5664.0,5524.95
5648.0,5535.7534
5638.0,5546.671
5618.0,5557.5264
5609.0,5568.1147
5591.0,5578.383
5568.0,5588.0854
5557.0,5597.5947
5537.0,5606.3096
5542.0,5614.421
5524.0,5621.661
5510.0,5628.0664
5487.0,5633.5977
5468.0,5638.7207
5462.0,5643.0405
5403.0,5646.685
5325.0,5649.6265
5303.0,5651.89
5264.0,5652.877
5243.0,5652.615
5224.0,5650.9346
5181.0,5648.064
5150.0,5643.751
5116.0,5637.905
5094.0,5630.697
5066.0,5621.874
5013.0,5611.2666
4989.0,5599.089
4978.0,5585.118
4979.0,5568.4355
4964.0,5549.022
4968.0,5526.847
4917.0,5501.991
4879.0,5473.5884
4831.0,5441.494
4812.0,5404.0522
4809.0,5360.6577
4803.0,5311.389
4803.0,5255.651
4807.0,5195.8745
4800.0,5130.1694
4804.0,5059.975
4802.0,4987.7314
4806.0,4914.5786
4853.0,4849.6865
4881.0,4787.3936
4937.0,4742.705
4971.0,4704.6606
4980.0,4677.743
4997.0,4677.69
5042.0,4701.7705
5071.0,4740.099
5098.0,4779.6577
5126.0,4825.175
5154.0,4874.68
5195.0,4925.558
5230.0,4975.748
5258.0,5023.0635
5266.0,5070.3677
5309.0,5114.018
5333.0,5153.8193
5375.0,5190.312
5450.0,5223.6865
5469.0,5254.336
5483.0,5281.2983
5506.0,5305.759
5511.0,5328.3955
5526.0,5350.1724
5533.0,5369.9575
5558.0,5388.5435
5567.0,5406.66
5592.0,5423.444
5598.0,5439.1514
5622.0,5453.695
5635.0,5467.7397
5653.0,5480.7876
5655.0,5493.2676
5670.0,5505.7793
5667.0,5517.8984
5669.0,5529.785
5675.0,5541.328
5673.0,5552.6816
5671.0,5564.1455
5669.0,5575.5024
5657.0,5586.3843
5654.0,5596.7217
5639.0,5606.599
5617.0,5616.4565
5600.0,5625.8955
5575.0,5635.2017
5549.0,5643.933
5537.0,5652.3086
5536.0,5660.1196
5515.0,5667.053
5505.0,5673.2993
5505.0,5678.9746
5487.0,5683.4683
5465.0,5686.742
5440.0,5689.5894
5382.0,5691.482
5326.0,5692.8535
5305.0,5693.295
5282.0,5692.71
5267.0,5690.8955
5230.0,5687.591
5223.0,5683.341
5182.0,5677.615
5149.0,5670.9746
5095.0,5663.178
5067.0,5654.3154
5043.0,5644.173
5014.0,5633.1006
4981.0,5621.1885
4959.0,5607.9346
4938.0,5593.062
4904.0,5576.882
4872.0,5559.2183
4864.0,5540.1997
4843.0,5519.884
4837.0,5498.2666
4843.0,5475.6304
4842.0,5451.6504
4822.0,5426.6807
4821.0,5400.24
4796.0,5373.6777
4797.0,5345.5474
4810.0,5315.9707
4838.0,5284.9775
4940.0,5253.013
4971.0,5219.8057
4971.0,5185.8984
4979.0,5152.5728
4993.0,5119.482
5020.0,5087.981
5042.0,5058.311
5065.0,5032.5264
5095.0,5008.461
5110.0,4988.508
5132.0,4974.573
5181.0,4966.2153
5232.0,4963.833
5258.0,4969.5566
5287.0,4979.056
5316.0,4993.847
5342.0,5011.0044
5404.0,5031.147
5460.0,5051.59
5479.0,5073.5337
5487.0,5096.4194
5507.0,5120.841
5508.0,5146.481
5544.0,5172.0
5536.0,5196.538
5563.0,5220.173
5576.0,5243.1963
5586.0,5265.283
5604.0,5286.3145
5620.0,5306.3223
5644.0,5325.587
5657.0,5344.125
5670.0,5361.937
5666.0,5379.072
5671.0,5395.869
5685.0,5412.341
5684.0,5428.663
5685.0,5444.9424
5666.0,5461.1255
5669.0,5477.0405
5645.0,5492.3735
5634.0,5507.2866
5618.0,5521.7163
5596.0,5535.9634
5580.0,5549.8945
5568.0,5563.188
5558.0,5575.7485
5538.0,5587.5605
5527.0,5598.586
5514.0,5608.9336
5496.0,5618.4536
5482.0,5627.1895
5469.0,5635.288
5448.0,5642.1147
5409.0,5647.925
5332.0,5652.519
5320.0,5656.4263
5256.0,5659.3
5224.0,5660.573
5197.0,5660.4453
5176.0,5658.7217
5135.0,5655.7075
5130.0,5651.021
5096.0,5644.991
5082.0,5637.3047
5044.0,5628.216
5000.0,5618.026
5007.0,5606.5093
4980.0,5593.713
4988.0,5580.051
4971.0,5565.227
4945.0,5549.1177
4941.0,5531.968
4931.0,5513.7617
4927.0,5495.082
4913.0,5475.6616
4888.0,5455.9565
4864.0,5436.17
4871.0,5415.9185
4877.0,5395.3047
4894.0,5374.242
4906.0,5353.4355
4925.0,5332.3003
4959.0,5310.8657
4980.0,5289.491
5009.0,5268.466
5018.0,5248.165
5062.0,5228.3604
5082.0,5209.2036
5107.0,5191.4414
5128.0,5175.2915
5159.0,5160.987
5191.0,5148.334
5220.0,5137.2285
5263.0,5127.563
5275.0,5120.4585
5305.0,5115.302
5339.0,5112.3677
5358.0,5111.9697
5423.0,5113.678
5496.0,5117.4014
5506.0,5122.789
5515.0,5131.242
5540.0,5142.16
5545.0,5154.772
5554.0,5168.819
5564.0,5184.7573
5577.0,5202.2305
5590.0,5220.063
5608.0,5238.273
5629.0,5256.844
5649.0,5275.9155
5671.0,5295.129
5657.0,5314.4746
5662.0,5333.654
5663.0,5352.937
5690.0,5372.61
5699.0,5391.8643
5698.0,5410.6743
5693.0,5429.21
5685.0,5447.4097
5669.0,5465.4663
5667.0,5482.9336
5649.0,5499.9893
5634.0,5516.337
5621.0,5532.317
5603.0,5547.468
5592.0,5562.0513
5585.0,5575.918
5565.0,5589.172
5564.0,5601.6865
5542.0,5613.5166
5530.0,5624.3237
5509.0,5634.1045
5487.0,5643.1943
5479.0,5651.468
5437.0,5658.8096
5368.0,5664.9683
5338.0,5669.8975
5329.0,5673.788
5280.0,5676.6025
5245.0,5678.1963
5223.0,5678.606
5185.0,5677.947
5151.0,5675.4927
5122.0,5671.9995
5099.0,5667.2275
5075.0,5660.9688
5042.0,5653.0
5004.0,5643.512
4990.0,5632.3604
4979.0,5619.886
4967.0,5605.8486
4908.0,5590.3687
4891.0,5573.464
4881.0,5555.7583
4881.0,5536.8257
4876.0,5517.1597
4866.0,5496.806
4869.0,5475.74
4869.0,5454.2886
4866.0,5432.528
4944.0,5410.5034
4966.0,5388.414
4968.0,5365.95
4989.0,5344.0415
5016.0,5323.0205
5036.0,5302.775
5067.0,5283.464
5085.0,5265.204
5111.0,5248.2065
5116.0,5232.612
5142.0,5218.309
5169.0,5205.0312
5217.0,5193.394
5226.0,5183.133
5247.0,5174.585
5280.0,5167.7812
5279.0,5162.621
5313.0,5159.1396
5330.0,5157.3594
5352.0,5157.238
5403.0,5158.3613
5486.0,5160.973
5507.0,5165.046
5509.0,5170.7314
5537.0,5177.8354
5545.0,5186.7603
5552.0,5196.95
5563.0,5208.5977
5566.0,5221.295
5579.0,5234.787
5591.0,5249.1377
5605.0,5264.003
5629.0,5279.3696
5640.0,5295.304
5654.0,5311.4873
5666.0,5328.2256
5694.0,5345.092
5703.0,5362.158
5703.0,5379.435
5709.0,5396.8315
5715.0,5414.397
5720.0,5432.2407
5688.0,5450.164
5676.0,5467.958
5654.0,5485.76
5648.0,5503.362
5622.0,5520.441
5621.0,5537.0806
5592.0,5553.094
5573.0,5568.4834
5553.0,5582.9346
5553.0,5596.6465
5542.0,5609.169
5538.0,5620.614
5509.0,5630.912
5503.0,5639.881
5482.0,5647.8745
5445.0,5655.1367
5392.0,5661.528
5339.0,5666.987
5300.0,5671.4956
5278.0,5675.01
5263.0,5676.7695
5234.0,5676.655
5192.0,5674.8467
5161.0,5671.8013
5127.0,5667.337
5110.0,5661.4116
5083.0,5653.959
5064.0,5645.1406
5048.0,5635.084
5035.0,5623.989
5018.0,5611.5117
4999.0,5597.7856
4979.0,5583.342
4964.0,5567.8594
4949.0,5551.3887
4938.0,5534.5093
4933.0,5516.878
4919.0,5498.509
4922.0,5480.2607
4924.0,5461.433
4937.0,5442.4062
4946.0,5423.0283
4961.0,5403.3306
4970.0,5383.855
4995.0,5364.5854
5022.0,5345.7236
5049.0,5327.2744
5069.0,5309.816
5083.0,5292.7534
5103.0,5276.6304
5115.0,5261.43
5124.0,5247.2163
5161.0,5234.2686
5178.0,5222.2676
5193.0,5211.3647
5195.0,5201.8857
5218.0,5193.5273
5258.0,5186.845
5280.0,5181.3877
5331.0,5177.221
5349.0,5174.357
5382.0,5172.881
5460.0,5172.8916
5489.0,5174.696
5525.0,5177.767
5523.0,5182.465
5538.0,5189.1357
5559.0,5197.6934
5563.0,5207.655
5565.0,5218.8174
5581.0,5231.355
5599.0,5244.759
5621.0,5258.8877
5646.0,5273.781
5657.0,5289.01
5664.0,5304.765
5692.0,5321.1147
5703.0,5338.1494
5696.0,5355.5977
5699.0,5373.2183
5693.0,5391.003
5699.0,5409.0933
5693.0,5427.0264
5682.0,5444.964
5672.0,5462.703
5656.0,5480.3228
5640.0,5497.6313
5627.0,5514.6133
5596.0,5531.222
5598.0,5547.3047
5578.0,5562.9136
5567.0,5577.5566
5564.0,5591.4375
5544.0,5604.386
5542.0,5616.071
5510.0,5627.276
5508.0,5637.7046
5503.0,5647.4614
5470.0,5655.7075
5435.0,5662.816
5320.0,5669.164
5308.0,5674.365
5290.0,5677.878
5259.0,5679.5166
5220.0,5679.544
5164.0,5678.151
5124.0,5675.2925
5106.0,5671.353
5089.0,5666.0205
5063.0,5658.652
5046.0,5649.485
5010.0,5638.95
5005.0,5626.8755
4976.0,5613.782
4964.0,5599.2764
4944.0,5583.8784
4884.0,5567.079
4891.0,5549.1772
4885.0,5530.337
4870.0,5510.635
4893.0,5490.3135
4880.0,5469.5146
4880.0,5448.23
4873.0,5426.55
4884.0,5404.452
4893.0,5382.0835
4903.0,5359.93
4906.0,5337.5435
4933.0,5315.2017
4983.0,5293.753
5027.0,5272.841
5064.0,5252.7207
5086.0,5233.4
5117.0,5215.9473
5130.0,5199.649
5155.0,5184.9326
5184.0,5171.654
5216.0,5159.863
5228.0,5149.849
5235.0,5141.62
5257.0,5135.121
5280.0,5130.224
5323.0,5126.674
5341.0,5124.4604
5379.0,5124.026
5412.0,5125.5327
5496.0,5129.0044
5516.0,5134.6025
5516.0,5141.84
5534.0,5150.742
5539.0,5161.4697
5562.0,5174.116
5572.0,5187.8623
5583.0,5202.336
5591.0,5217.8086
5613.0,5233.8667
5622.0,5250.6904
5651.0,5268.14
5680.0,5285.693
5687.0,5303.7695
5687.0,5321.916
5697.0,5340.3374
5715.0,5358.674
5712.0,5377.512
5700.0,5396.7803
5704.0,5416.165
5696.0,5435.51
5700.0,5454.5425
5674.0,5473.2485
5645.0,5491.6333
5644.0,5510.108
5615.0,5528.0063
5606.0,5545.101
5595.0,5561.6953
5577.0,5577.4453
5560.0,5592.3906
5564.0,5606.4355
5533.0,5619.4736
5526.0,5631.456
5511.0,5642.724
5505.0,5652.6147
5453.0,5661.585
5424.0,5669.902
5347.0,5677.4365
5326.0,5683.4595
5285.0,5687.979
5266.0,5690.699
5241.0,5691.9224
5215.0,5691.4053
5176.0,5689.4536
5123.0,5685.4536
5122.0,5679.617
5073.0,5672.63
5045.0,5664.022
5013.0,5654.1514
5000.0,5642.36
5003.0,5628.842
4985.0,5613.787
4987.0,5597.1577
4915.0,5579.476
4864.0,5560.7896
4849.0,5541.277
4842.0,5520.589
4839.0,5499.8438
4835.0,5478.181
4833.0,5455.8843
4830.0,5432.841
4839.0,5409.0684
4837.0,5385.3745
4833.0,5361.844
4841.0,5338.2427
4965.0,5314.864
4953.0,5291.699
4986.0,5268.238
4987.0,5246.014
5004.0,5224.4536
5044.0,5204.007
5088.0,5184.402
5098.0,5165.875
5117.0,5149.1377
5153.0,5134.405
5190.0,5121.295
5220.0,5109.822
5249.0,5100.6846
5280.0,5093.908
5302.0,5089.184
5349.0,5086.562
5377.0,5086.073
5392.0,5087.4043
5491.0,5091.2666
5500.0,5097.311
5506.0,5105.4883
5530.0,5116.168
5549.0,5128.955
5551.0,5142.962
5552.0,5158.589
5580.0,5175.314
5588.0,5192.561
5620.0,5210.24
5630.0,5228.577
5648.0,5247.4033
5668.0,5266.216
5689.0,5285.371
5700.0,5304.853
5694.0,5324.5444
5704.0,5344.3213
5699.0,5364.2524
5715.0,5384.177
5704.0,5404.139
5706.0,5424.001
5692.0,5443.456
5684.0,5462.6543
5678.0,5481.5005
5657.0,5500.1704
5632.0,5518.453
5618.0,5536.18
5595.0,5553.3003
5581.0,5569.991
5561.0,5585.7153
5558.0,5600.2876
5534.0,5614.1123
5528.0,5626.6035
5515.0,5637.828
5507.0,5647.978
5489.0,5656.895
5445.0,5664.5063
5365.0,5671.2754
5353.0,5676.569
5314.0,5680.657
5299.0,5683.484
5284.0,5684.8823
5260.0,5684.6416
5229.0,5682.63
5211.0,5678.992
5147.0,5674.005
5118.0,5667.891
5080.0,5660.3984
5061.0,5651.3193
5035.0,5640.792
5009.0,5628.7617
4993.0,5615.393
4961.0,5600.434
4911.0,5584.349
4895.0,5566.8765
4881.0,5547.7725
4860.0,5527.0283
4846.0,5504.906
4853.0,5481.541
4861.0,5457.0063
4852.0,5431.43
4834.0,5404.785
4827.0,5377.666
4834.0,5349.939
4835.0,5321.746
4906.0,5292.556
4978.0,5262.59
4990.0,5232.3804
4991.0,5202.0425
5004.0,5172.425
5026.0,5144.321
5047.0,5117.488
5077.0,5092.3076
5100.0,5069.0547
5125.0,5047.806
5132.0,5030.788
5172.0,5016.902
5223.0,5009.67
5259.0,5008.406
5284.0,5010.9907
5313.0,5018.813
5351.0,5028.762
5372.0,5043.099
5470.0,5061.174
5492.0,5080.9307
5510.0,5101.2144
5519.0,5122.757
5535.0,5145.108
5533.0,5168.0903
5563.0,5191.3325
5572.0,5214.3022
5572.0,5236.8096
5598.0,5258.7734
5617.0,5279.9287
5627.0,5300.448
5650.0,5320.4785
5671.0,5340.1333
5689.0,5359.822
5692.0,5379.279
5706.0,5398.4526
5713.0,5417.551
5713.0,5436.3623
5712.0,5455.282
5702.0,5473.8354
5699.0,5492.1636
5685.0,5510.4194
5681.0,5528.519
5652.0,5546.312
5635.0,5563.5684
5626.0,5580.2153
5603.0,5596.272
5586.0,5611.6465
5573.0,5626.46
5554.0,5640.281
5551.0,5653.155
5540.0,5664.8955
5520.0,5675.8784
5509.0,5685.608
5490.0,5694.6084
5479.0,5702.517
5432.0,5709.035
5350.0,5714.576
5342.0,5718.688
5273.0,5721.6577
5242.0,5723.188
5215.0,5723.1396
5190.0,5721.3037
5171.0,5717.5063
5132.0,5711.9146
5115.0,5704.4565
5093.0,5695.1235
5073.0,5684.3564
5033.0,5671.547
5026.0,5657.3545
5002.0,5641.8945
5026.0,5625.7915
4988.0,5608.821
4968.0,5590.297
4947.0,5571.0913
4935.0,5551.062
4930.0,5530.375
4930.0,5509.0757
4914.0,5487.486
4898.0,5465.473
4868.0,5442.7466
4871.0,5419.6494
4879.0,5396.192
4900.0,5372.259
4910.0,5348.1797
4930.0,5324.0625
4950.0,5300.206
4972.0,5276.3296
5010.0,5252.932
5020.0,5229.882
5054.0,5207.728
5077.0,5186.8623
5108.0,5167.6436
5118.0,5149.943
5163.0,5134.3
5204.0,5120.7793
5222.0,5108.7407
5267.0,5099.105
5278.0,5091.793
5297.0,5087.217
5344.0,5084.726
5362.0,5085.212
5424.0,5088.041
5496.0,5093.586
5500.0,5101.28
5515.0,5110.99
5538.0,5123.531
5537.0,5138.1953
5559.0,5154.0474
5568.0,5170.9614
5580.0,5188.9834
5587.0,5207.707
5613.0,5226.9556
5627.0,5246.647
5658.0,5266.59
5665.0,5286.869
5663.0,5307.299
5657.0,5327.883
5665.0,5348.172
5693.0,5368.3975
5696.0,5388.3813
5696.0,5408.3394
5690.0,5428.2495
5693.0,5448.131
5675.0,5467.5566
5655.0,5486.8086
5651.0,5505.633
5634.0,5524.212
5625.0,5541.9214
5602.0,5559.2227
5585.0,5575.7417
5589.0,5591.4893
5566.0,5606.3174
5561.0,5620.038
5541.0,5632.97
