True Value,Predicted Value
5190.0,2742.296
5161.0,2743.6052
5129.0,2745.769
5094.0,2746.9224
5061.0,2747.7166
5039.0,2749.396
5006.0,2751.0642
5000.0,2752.9082
4990.0,2754.7068
4989.0,2755.9888
4962.0,2757.9126
4940.0,2758.142
4903.0,2758.743
4888.0,2758.838
4875.0,2760.4578
4867.0,2761.7175
4866.0,2763.8552
4864.0,2764.541
4862.0,2765.4465
4864.0,2765.928
4873.0,2765.9858
4878.0,2765.9204
4907.0,2766.0366
4909.0,2765.9753
4942.0,2765.4478
4964.0,2765.0425
4981.0,2763.3235
5002.0,2763.3337
5009.0,2761.412
5044.0,2760.253
5051.0,2759.4802
5071.0,2758.29
5106.0,2757.9307
5109.0,2756.1936
5107.0,2755.891
5136.0,2755.0017
5158.0,2753.2566
5190.0,2753.169
5221.0,2753.4287
5280.0,2751.8916
5301.0,2750.997
5318.0,2749.4666
5434.0,2748.0312
5430.0,2745.3381
5448.0,2744.5112
5455.0,2743.8694
5469.0,2739.0693
5495.0,2739.2046
5490.0,2738.521
5517.0,2738.1807
5526.0,2737.6396
5539.0,2736.526
5561.0,2736.7703
5591.0,2735.6973
5596.0,2735.2659
5604.0,2734.6792
5622.0,2733.8767
5633.0,2732.6309
5636.0,2732.3164
5637.0,2732.1238
5628.0,2731.207
5624.0,2730.804
5639.0,2730.5723
5625.0,2730.3196
5604.0,2730.4915
5592.0,2730.453
5570.0,2729.921
5559.0,2730.1848
5535.0,2730.8074
5542.0,2731.0776
5519.0,2731.7104
5506.0,2732.0837
5492.0,2732.9114
5481.0,2732.6904
5468.0,2733.3599
5432.0,2733.8628
5384.0,2734.3228
5316.0,2734.747
5298.0,2735.2847
5279.0,2736.6653
5258.0,2738.5283
5230.0,2741.607
5215.0,2742.4712
5173.0,2743.377
5131.0,2744.497
5095.0,2745.8289
5045.0,2746.6687
5022.0,2748.7546
5005.0,2751.045
4988.0,2752.8008
4960.0,2755.572
4923.0,2756.7673
4893.0,2757.7307
4866.0,2758.9246
4867.0,2760.5662
4846.0,2762.5583
4824.0,2764.3667
4843.0,2765.9958
4850.0,2765.7634
4834.0,2767.098
4810.0,2768.4797
4788.0,2767.1833
4788.0,2766.6628
4802.0,2767.832
4835.0,2769.2427
4923.0,2770.495
4953.0,2770.4211
4963.0,2769.4153
4982.0,2767.4988
5000.0,2762.0754
5011.0,2760.6707
5035.0,2760.149
5055.0,2759.1675
5084.0,2758.2773
5108.0,2757.8826
5138.0,2756.7349
5179.0,2755.7104
5227.0,2754.294
5266.0,2753.193
5279.0,2751.8381
5304.0,2749.8406
5331.0,2747.773
5418.0,2745.995
5454.0,2745.5396
5476.0,2744.5408
5488.0,2743.407
5510.0,2739.7124
5509.0,2738.4395
5531.0,2737.6282
5543.0,2737.0945
5556.0,2736.2402
5570.0,2736.156
5593.0,2735.2454
5606.0,2734.7617
5616.0,2734.175
5644.0,2733.5828
5665.0,2732.7192
5664.0,2732.1306
5666.0,2731.7317
5669.0,2730.6177
5672.0,2729.7495
5675.0,2729.6738
5678.0,2729.3887
5665.0,2729.1812
5665.0,2728.887
5660.0,2728.62
5635.0,2728.4558
5621.0,2728.6794
5605.0,2728.553
5586.0,2728.5825
5569.0,2729.2498
5564.0,2729.6653
5527.0,2730.116
5525.0,2730.751
5519.0,2731.2466
5495.0,2731.4458
5484.0,2732.679
5472.0,2732.7327
5457.0,2732.9895
5409.0,2733.862
5323.0,2734.2952
5313.0,2734.8276
5251.0,2735.478
5240.0,2737.3162
5205.0,2740.9185
5162.0,2741.5562
5131.0,2744.497
5120.0,2745.0803
5096.0,2746.789
5081.0,2749.1145
5040.0,2750.8066
5028.0,2751.43
4992.0,2752.7063
5029.0,2753.6348
4997.0,2755.9155
4984.0,2756.5479
4950.0,2758.758
4926.0,2756.5361
4908.0,2758.5051
4893.0,2759.0564
4892.0,2761.099
4880.0,2762.5156
4869.0,2763.5151
4839.0,2764.3765
4845.0,2764.376
4849.0,2765.145
4870.0,2765.7148
4879.0,2767.6047
4891.0,2767.125
4910.0,2766.7437
4953.0,2765.4949
4973.0,2765.0417
4994.0,2764.387
5010.0,2763.1658
5039.0,2760.8862
5082.0,2759.7334
5099.0,2758.6484
5136.0,2757.8696
5153.0,2756.3684
5176.0,2754.2214
5224.0,2753.498
5236.0,2751.7078
5272.0,2750.9963
5291.0,2750.0063
5322.0,2747.8674
5381.0,2747.398
5466.0,2745.757
5475.0,2744.977
5496.0,2743.696
5517.0,2741.1985
5510.0,2737.8772
5525.0,2737.612
5543.0,2736.7473
5562.0,2735.926
5565.0,2736.1511
5583.0,2735.5474
5599.0,2734.8447
5624.0,2734.027
5647.0,2733.7612
5635.0,2733.1
5640.0,2732.4204
5643.0,2731.3706
5653.0,2730.4766
5667.0,2730.719
5669.0,2730.4648
5661.0,2730.204
5661.0,2729.7266
5659.0,2729.1223
5649.0,2728.93
5635.0,2729.0671
5613.0,2728.8584
5613.0,2728.7974
5580.0,2729.0332
5570.0,2729.3005
5555.0,2729.9907
5533.0,2729.903
5527.0,2730.9688
5515.0,2731.326
5516.0,2731.7893
5495.0,2732.5168
5478.0,2732.7656
5458.0,2733.252
5416.0,2733.1926
5339.0,2733.9653
5298.0,2734.6707
5290.0,2735.5457
5257.0,2737.1465
5239.0,2740.3374
5205.0,2742.2576
5158.0,2742.676
5129.0,2744.3894
5102.0,2745.2646
5090.0,2746.9924
5049.0,2749.3496
5015.0,2750.9531
4978.0,2752.521
4976.0,2753.127
4950.0,2755.323
4940.0,2757.2405
4909.0,2759.4617
4866.0,2759.4873
4854.0,2761.0222
4857.0,2761.6448
4853.0,2763.4268
4843.0,2766.0388
4842.0,2766.7214
4840.0,2766.2751
4841.0,2766.6602
4865.0,2767.2405
4935.0,2767.1917
4949.0,2767.3801
4968.0,2767.3408
4991.0,2765.821
4995.0,2761.575
5022.0,2761.0173
5050.0,2760.0198
5090.0,2758.7273
5095.0,2758.7048
5117.0,2757.1611
5135.0,2755.7378
5168.0,2753.8289
5193.0,2753.8313
5223.0,2752.6118
5256.0,2751.9492
5253.0,2750.3645
5278.0,2749.2634
5299.0,2747.943
5311.0,2746.4546
5371.0,2746.7083
5437.0,2745.6455
5470.0,2744.6956
5480.0,2744.1821
5504.0,2741.58
5510.0,2739.0525
5525.0,2737.6633
5530.0,2737.214
5544.0,2736.3013
5557.0,2735.9578
5568.0,2735.3762
5591.0,2735.1125
5600.0,2734.4814
5613.0,2733.9211
5624.0,2733.4714
5639.0,2732.5525
5658.0,2732.2334
5671.0,2731.649
5668.0,2731.0273
5671.0,2730.4653
5685.0,2729.7283
5690.0,2729.1902
5675.0,2729.1394
5660.0,2728.86
5636.0,2728.3381
5626.0,2727.9917
5610.0,2728.3347
5598.0,2728.6877
5576.0,2729.365
5565.0,2729.5767
5538.0,2730.0315
5522.0,2730.3499
5515.0,2731.0242
5520.0,2731.3455
5489.0,2732.3247
5483.0,2732.9084
5463.0,2733.1768
5441.0,2732.9614
5387.0,2734.1787
5311.0,2734.459
5293.0,2735.148
5255.0,2736.1206
5238.0,2738.3115
5220.0,2741.5308
5188.0,2742.5164
5137.0,2744.321
5127.0,2745.2207
5088.0,2746.1033
5068.0,2747.9485
5032.0,2750.5713
4999.0,2751.1204
5007.0,2753.2202
4997.0,2754.343
4975.0,2756.3809
4956.0,2758.2578
4942.0,2757.858
4918.0,2758.2773
4898.0,2759.642
4890.0,2760.6707
4889.0,2761.6174
4887.0,2763.0
4883.0,2764.0706
4894.0,2764.4355
4907.0,2764.6133
4933.0,2764.6606
4944.0,2764.9202
4952.0,2764.2048
4988.0,2763.3752
5001.0,2761.972
5039.0,2761.344
5041.0,2761.0198
5066.0,2758.9512
5096.0,2758.4033
5103.0,2756.293
5138.0,2756.4424
5133.0,2755.1082
5156.0,2753.5808
5154.0,2753.4314
5193.0,2751.7227
5225.0,2751.9907
5239.0,2750.902
5290.0,2751.084
5311.0,2749.2258
5366.0,2747.8003
5402.0,2747.2173
5459.0,2744.9421
5481.0,2744.1235
5491.0,2741.7722
5517.0,2740.3408
5524.0,2738.0334
5530.0,2737.2358
5536.0,2736.782
5556.0,2735.7275
5585.0,2735.4246
5587.0,2735.127
5610.0,2734.8457
5617.0,2734.0142
5643.0,2732.9036
5657.0,2732.7866
5670.0,2731.894
5663.0,2731.5286
5667.0,2730.5159
5668.0,2730.0144
5661.0,2729.3467
5657.0,2729.5413
5658.0,2729.2407
5651.0,2729.052
5634.0,2729.102
5624.0,2729.1067
5613.0,2728.8652
5581.0,2729.0461
5582.0,2729.3813
5553.0,2729.6182
5543.0,2729.911
5536.0,2730.979
5519.0,2730.8445
5509.0,2731.8145
5491.0,2732.2144
5484.0,2732.3835
5466.0,2733.006
5456.0,2733.4246
5421.0,2734.0896
5306.0,2734.4592
5283.0,2735.0999
5262.0,2735.5994
5246.0,2737.0996
5198.0,2741.8635
5146.0,2742.9321
5130.0,2744.016
5089.0,2744.8843
5059.0,2747.2888
5032.0,2750.0273
5004.0,2750.844
4993.0,2753.0994
4976.0,2754.6921
4972.0,2756.2695
4931.0,2757.7568
4907.0,2758.4717
4868.0,2759.4758
4866.0,2759.754
4862.0,2762.1304
4847.0,2763.5032
4866.0,2765.8025
4857.0,2765.9832
4851.0,2766.058
4854.0,2766.96
4852.0,2765.7415
4859.0,2766.3816
4872.0,2766.812
4877.0,2766.419
4900.0,2766.5454
4940.0,2766.0671
4989.0,2765.4172
5033.0,2765.1765
5056.0,2763.8596
5091.0,2761.4658
5103.0,2758.744
5120.0,2756.5232
5153.0,2755.5232
5183.0,2753.784
5204.0,2753.2805
5206.0,2752.4797
5226.0,2751.0454
5249.0,2749.6611
5272.0,2748.7642
5310.0,2748.7087
5350.0,2747.8367
5382.0,2746.8713
5474.0,2745.785
5478.0,2744.3064
5498.0,2742.5315
5500.0,2741.226
5511.0,2737.6123
5528.0,2737.494
5543.0,2736.6804
5557.0,2736.4883
5562.0,2736.0178
5586.0,2735.373
5601.0,2734.6606
5626.0,2734.068
5660.0,2733.7864
5664.0,2732.886
5669.0,2732.2295
5667.0,2731.226
5680.0,2729.9985
5676.0,2729.7434
5675.0,2729.3904
5673.0,2729.379
5668.0,2728.8674
5664.0,2728.79
5648.0,2728.6323
5638.0,2728.5774
5618.0,2728.6318
5609.0,2728.5447
5591.0,2728.9658
5568.0,2729.1462
5557.0,2729.7727
5537.0,2730.0122
5542.0,2730.5166
5524.0,2731.3018
5510.0,2731.6003
5487.0,2732.333
5468.0,2732.1665
5462.0,2732.785
5403.0,2733.2397
5325.0,2734.0781
5303.0,2734.8545
5264.0,2735.1907
5243.0,2737.5583
5224.0,2740.9568
5181.0,2741.8608
5150.0,2743.8335
5116.0,2744.962
5094.0,2745.9246
5066.0,2748.1887
5013.0,2749.7927
4989.0,2751.577
4978.0,2752.8372
4979.0,2754.4753
4964.0,2757.417
4968.0,2758.709
4917.0,2759.357
4879.0,2759.3188
4831.0,2760.3005
4812.0,2760.0583
4809.0,2762.9678
4803.0,2765.1987
4803.0,2768.0708
4807.0,2769.2324
4800.0,2769.246
4804.0,2769.6152
4802.0,2769.6497
4806.0,2769.3037
4853.0,2769.626
4881.0,2769.3472
4937.0,2769.4702
4971.0,2769.2043
4980.0,2766.2834
4997.0,2764.646
5042.0,2761.4355
5071.0,2759.657
5098.0,2759.2966
5126.0,2758.4412
5154.0,2756.0696
5195.0,2754.8386
5230.0,2753.4424
5258.0,2752.1907
5266.0,2750.879
5309.0,2749.1077
5333.0,2747.617
5375.0,2746.4067
5450.0,2746.1863
5469.0,2744.3384
5483.0,2743.3796
5506.0,2741.6287
5511.0,2738.6138
5526.0,2737.885
5533.0,2737.3162
5558.0,2736.4333
5567.0,2736.1511
5592.0,2735.5444
5598.0,2735.1992
5622.0,2734.2327
5635.0,2733.7507
5653.0,2732.6943
5655.0,2732.4204
5670.0,2731.427
5667.0,2730.8982
5669.0,2730.2004
5675.0,2730.0056
5673.0,2729.3225
5671.0,2729.213
5669.0,2729.0603
5657.0,2728.7163
5654.0,2728.626
5639.0,2728.5518
5617.0,2728.4548
5600.0,2728.7092
5575.0,2728.6873
5549.0,2729.086
5537.0,2729.7734
5536.0,2730.2065
5515.0,2731.0598
5505.0,2731.887
5505.0,2732.319
5487.0,2732.3171
5465.0,2733.0417
5440.0,2733.54
5382.0,2733.5886
5326.0,2734.211
5305.0,2735.0757
5282.0,2736.1113
5267.0,2738.5537
5230.0,2740.9175
5223.0,2741.9968
5182.0,2743.1294
5149.0,2743.859
5095.0,2745.7424
5067.0,2746.0981
5043.0,2748.309
5014.0,2749.9534
4981.0,2752.9282
4959.0,2754.3662
4938.0,2755.7031
4904.0,2757.3513
4872.0,2759.176
4864.0,2760.4866
4843.0,2761.7097
4837.0,2763.747
4843.0,2765.5872
4842.0,2766.037
4822.0,2767.3198
4821.0,2767.5693
4796.0,2767.2637
4797.0,2767.1572
4810.0,2768.5586
4838.0,2768.431
4940.0,2770.141
4971.0,2769.8313
4971.0,2769.0312
4979.0,2767.2605
4993.0,2761.0332
5020.0,2759.613
5042.0,2759.8494
5065.0,2759.412
5095.0,2758.8174
5110.0,2757.3347
5132.0,2756.2688
5181.0,2755.1794
5232.0,2753.7234
5258.0,2753.076
5287.0,2752.0542
5316.0,2749.6667
5342.0,2747.4583
5404.0,2746.4248
5460.0,2745.2114
5479.0,2743.9226
5487.0,2742.8955
5507.0,2740.338
5508.0,2738.2007
5544.0,2737.4417
5536.0,2737.1196
5563.0,2736.301
5576.0,2736.2632
5586.0,2734.8127
5604.0,2734.9834
5620.0,2733.9683
5644.0,2733.4067
5657.0,2732.9211
5670.0,2732.1943
5666.0,2731.5122
5671.0,2730.6155
5685.0,2730.0576
5684.0,2729.3982
5685.0,2729.492
5666.0,2729.0745
5669.0,2728.4604
5645.0,2728.3342
5634.0,2728.15
5618.0,2728.6372
5596.0,2728.37
5580.0,2729.027
5568.0,2729.3281
5558.0,2729.793
5538.0,2730.3555
5527.0,2730.9014
5514.0,2731.2349
5496.0,2731.5627
5482.0,2732.255
5469.0,2732.6812
5448.0,2733.1746
5409.0,2733.8503
5332.0,2734.3806
5320.0,2734.9534
5256.0,2735.8904
5224.0,2737.331
5197.0,2740.6
5176.0,2741.2717
5135.0,2744.2678
5130.0,2745.7417
5096.0,2747.2146
5082.0,2748.4202
5044.0,2750.541
5000.0,2750.9268
5007.0,2752.7896
4980.0,2753.479
4988.0,2755.732
4971.0,2758.126
4945.0,2757.6875
4941.0,2759.4006
4931.0,2758.7517
4927.0,2759.824
4913.0,2761.4045
4888.0,2761.5513
4864.0,2762.2207
4871.0,2762.321
4877.0,2763.1042
4894.0,2764.6536
4906.0,2765.884
4925.0,2765.558
4959.0,2765.194
4980.0,2764.2107
5009.0,2763.4392
5018.0,2762.4373
5062.0,2760.628
5082.0,2759.3933
5107.0,2758.0144
5128.0,2757.4668
5159.0,2755.141
5191.0,2754.2393
5220.0,2753.2068
5263.0,2751.9888
5275.0,2750.7944
5305.0,2749.197
5339.0,2747.9575
5358.0,2746.0383
5423.0,2745.5354
5496.0,2744.2556
5506.0,2742.9116
5515.0,2742.1047
5540.0,2739.575
5545.0,2736.7473
5554.0,2736.436
5564.0,2736.0017
5577.0,2735.0178
5590.0,2734.8062
5608.0,2734.333
5629.0,2733.8716
5649.0,2733.3179
5671.0,2732.7756
5657.0,2732.052
5662.0,2731.262
5663.0,2730.4434
5690.0,2729.5034
5699.0,2729.8645
5698.0,2729.5146
5693.0,2729.3325
5685.0,2728.3691
5669.0,2727.879
5667.0,2727.7615
5649.0,2727.7725
5634.0,2727.854
5621.0,2728.2112
5603.0,2728.1223
5592.0,2728.67
5585.0,2729.0483
5565.0,2729.3862
5564.0,2729.9504
5542.0,2730.314
5530.0,2730.4622
5509.0,2731.2146
5487.0,2731.1643
5479.0,2731.95
5437.0,2732.4368
5368.0,2733.1765
5338.0,2734.0413
5329.0,2734.4233
5280.0,2736.0715
5245.0,2738.9197
5223.0,2740.3462
5185.0,2740.8054
5151.0,2743.141
5122.0,2744.8696
5099.0,2746.0662
5075.0,2747.9683
5042.0,2749.626
5004.0,2751.326
4990.0,2752.6165
4979.0,2753.9211
4967.0,2755.8171
4908.0,2757.8677
4891.0,2758.7227
4881.0,2759.4094
4881.0,2760.0273
4876.0,2763.568
4866.0,2764.4404
4869.0,2764.953
4869.0,2765.0076
4866.0,2765.3804
4944.0,2765.818
4966.0,2765.6614
4968.0,2765.6182
4989.0,2765.8843
5016.0,2761.1433
5036.0,2760.1074
5067.0,2759.8928
5085.0,2758.919
5111.0,2757.5283
5116.0,2756.3833
5142.0,2754.9004
5169.0,2754.1157
5217.0,2752.9272
5226.0,2752.787
5247.0,2751.4985
5280.0,2750.1975
5279.0,2748.0308
5313.0,2747.7559
5330.0,2746.8584
5352.0,2745.4424
5403.0,2745.5671
5486.0,2743.982
5507.0,2743.356
5509.0,2742.3909
5537.0,2740.2725
5545.0,2737.0803
5552.0,2736.235
5563.0,2736.0747
5566.0,2734.9854
5579.0,2734.551
5591.0,2734.3025
5605.0,2733.8247
5629.0,2733.5793
5640.0,2733.063
5654.0,2732.529
5666.0,2731.946
5694.0,2731.0125
5703.0,2730.4875
5703.0,2729.9514
5709.0,2729.4314
5715.0,2728.3699
5720.0,2727.9297
5688.0,2727.772
5676.0,2727.4731
5654.0,2727.0579
5648.0,2726.7615
5622.0,2727.65
5621.0,2727.8704
5592.0,2728.4011
5573.0,2728.5398
5553.0,2729.4033
5553.0,2729.3381
5542.0,2730.2412
5538.0,2730.8672
5509.0,2731.5789
5503.0,2731.5364
5482.0,2731.9187
5445.0,2732.1257
5392.0,2733.1963
5339.0,2733.5159
5300.0,2734.2178
5278.0,2735.7454
5263.0,2737.818
5234.0,2740.1772
5192.0,2742.0186
5161.0,2743.108
5127.0,2743.9575
5110.0,2745.4377
5083.0,2747.5974
5064.0,2749.2202
5048.0,2751.0015
5035.0,2751.9763
5018.0,2753.4502
4999.0,2754.5615
4979.0,2755.4885
4964.0,2756.3274
4949.0,2757.1243
4938.0,2758.288
4933.0,2759.4448
4919.0,2760.153
4922.0,2761.1328
4924.0,2761.7087
4937.0,2761.9817
4946.0,2762.8962
4961.0,2762.647
4970.0,2762.5532
4995.0,2761.756
5022.0,2761.1677
5049.0,2760.4426
5069.0,2760.0127
5083.0,2758.6099
5103.0,2757.2234
5115.0,2755.8794
5124.0,2754.8542
5161.0,2754.249
5178.0,2753.3677
5193.0,2752.745
5195.0,2752.4304
5218.0,2750.6462
5258.0,2749.8599
5280.0,2749.1846
5331.0,2749.1355
5349.0,2748.1357
5382.0,2746.3127
5460.0,2745.3613
5489.0,2743.1133
5525.0,2742.5015
5523.0,2741.0867
5538.0,2737.8586
5559.0,2736.9163
5563.0,2735.4895
5565.0,2735.5642
5581.0,2734.9043
5599.0,2734.0789
5621.0,2733.8638
5646.0,2733.7615
5657.0,2733.0317
5664.0,2732.3335
5692.0,2731.4673
5703.0,2730.5762
5696.0,2730.0115
5699.0,2729.6497
5693.0,2728.6152
5699.0,2728.097
5693.0,2728.2227
5682.0,2727.9592
5672.0,2727.9702
5656.0,2727.6348
5640.0,2727.62
5627.0,2727.846
5596.0,2727.9636
5598.0,2728.4363
5578.0,2728.7756
5567.0,2729.198
5564.0,2730.076
5544.0,2730.0864
5542.0,2730.7322
5510.0,2731.0872
5508.0,2731.1414
5503.0,2731.9001
5470.0,2731.9092
5435.0,2733.1416
5320.0,2733.28
5308.0,2733.5505
5290.0,2734.766
5259.0,2736.204
5220.0,2740.9321
5164.0,2741.544
5124.0,2742.4873
5106.0,2744.1672
5089.0,2746.0828
5063.0,2748.93
5046.0,2751.042
5010.0,2752.025
5005.0,2753.0864
4976.0,2754.6277
4964.0,2755.4722
4944.0,2757.6282
4884.0,2757.795
4891.0,2759.548
4885.0,2760.2476
4870.0,2761.3928
4893.0,2764.9238
4880.0,2764.413
4880.0,2764.7349
4873.0,2765.6575
4884.0,2764.2954
4893.0,2765.0974
4903.0,2765.0576
4906.0,2765.568
4933.0,2764.6995
4983.0,2764.3
5027.0,2763.573
5064.0,2763.5042
5086.0,2761.9722
5117.0,2759.2722
5130.0,2756.911
5155.0,2755.0476
5184.0,2754.0684
5216.0,2752.5828
5228.0,2752.034
5235.0,2750.8464
5257.0,2749.5623
5280.0,2748.196
5323.0,2747.7834
5341.0,2747.391
5379.0,2746.5703
5412.0,2745.454
5496.0,2743.6052
5516.0,2742.8687
5516.0,2741.2944
5534.0,2739.9934
5539.0,2736.7634
5562.0,2735.9514
5572.0,2735.8713
5583.0,2735.142
5591.0,2734.8857
5613.0,2733.9363
5622.0,2733.5054
5651.0,2733.072
5680.0,2732.6248
5687.0,2731.7878
5687.0,2731.3096
5697.0,2730.1804
5715.0,2729.181
5712.0,2728.7683
5700.0,2728.658
5704.0,2728.2188
5696.0,2727.4678
5700.0,2727.4258
5674.0,2727.6292
5645.0,2727.3555
5644.0,2727.4229
5615.0,2727.1172
5606.0,2727.851
5595.0,2728.6433
5577.0,2728.6187
5560.0,2729.5325
5564.0,2729.8025
5533.0,2730.0515
5526.0,2730.6243
5511.0,2731.2012
5505.0,2731.107
5453.0,2732.2117
5424.0,2732.439
5347.0,2733.0183
5326.0,2733.316
5285.0,2735.367
5266.0,2736.5645
5241.0,2739.6975
5215.0,2740.7576
5176.0,2742.6807
5123.0,2743.6436
5122.0,2745.0361
5073.0,2746.4495
5045.0,2748.4067
5013.0,2751.0288
5000.0,2751.3257
5003.0,2753.888
4985.0,2755.4585
4987.0,2757.3455
4915.0,2758.0217
4864.0,2757.9856
4849.0,2759.1072
4842.0,2758.8237
4839.0,2763.2388
4835.0,2766.1428
4833.0,2766.8057
4830.0,2767.4092
4839.0,2767.3994
4837.0,2767.665
4833.0,2767.7883
4841.0,2767.9854
4965.0,2767.3425
4953.0,2767.5383
4986.0,2767.7434
4987.0,2767.1284
5004.0,2759.7288
5044.0,2760.7961
5088.0,2758.9102
5098.0,2759.0361
5117.0,2758.12
5153.0,2756.134
5190.0,2754.0017
5220.0,2753.5537
5249.0,2752.7483
5280.0,2751.0
5302.0,2749.2795
5349.0,2747.9739
5377.0,2746.8533
5392.0,2745.4763
5491.0,2744.6255
5500.0,2742.6924
5506.0,2741.4492
5530.0,2740.8381
5549.0,2736.9307
5551.0,2736.7258
5552.0,2736.431
5580.0,2735.4124
5588.0,2734.693
5620.0,2734.5415
5630.0,2734.3123
5648.0,2733.247
5668.0,2732.8572
5689.0,2731.638
5700.0,2731.1655
5694.0,2730.4497
5704.0,2729.6873
5699.0,2728.8875
5715.0,2728.287
5704.0,2728.377
5706.0,2727.853
5692.0,2727.8845
5684.0,2727.2588
5678.0,2727.3962
5657.0,2727.1047
5632.0,2727.4492
5618.0,2727.5352
5595.0,2727.5886
5581.0,2728.2014
5561.0,2728.9517
5558.0,2729.3057
5534.0,2730.0613
5528.0,2730.4924
5515.0,2731.14
5507.0,2731.2358
5489.0,2732.0994
5445.0,2732.3472
5365.0,2732.857
5353.0,2733.1594
5314.0,2733.9421
5299.0,2735.6458
5284.0,2738.8948
5260.0,2739.6104
5229.0,2741.425
5211.0,2742.178
5147.0,2742.9868
5118.0,2744.2268
5080.0,2745.8325
5061.0,2746.793
5035.0,2749.9795
5009.0,2751.5464
4993.0,2753.6902
4961.0,2754.6777
4911.0,2756.1997
4895.0,2757.6077
4881.0,2758.5928
4860.0,2760.3188
4846.0,2763.2695
4853.0,2764.1978
4861.0,2765.0579
4852.0,2766.3826
4834.0,2767.0745
4827.0,2766.527
4834.0,2765.9958
4835.0,2766.6665
4906.0,2767.7307
4978.0,2768.2334
4990.0,2767.4622
4991.0,2767.5337
5004.0,2763.1008
5026.0,2759.2153
5047.0,2758.668
5077.0,2758.7346
5100.0,2758.088
5125.0,2757.0757
5132.0,2755.9949
5172.0,2754.616
5223.0,2753.5232
5259.0,2752.2932
5284.0,2752.0352
5313.0,2750.167
5351.0,2747.9167
5372.0,2746.3433
5470.0,2745.2952
5492.0,2744.0583
5510.0,2742.5615
5519.0,2741.602
5535.0,2737.7354
5533.0,2736.997
5563.0,2736.212
5572.0,2735.935
5572.0,2735.2124
5598.0,2735.252
5617.0,2734.043
5627.0,2733.6243
5650.0,2733.5132
5671.0,2732.5427
5689.0,2731.7566
5692.0,2731.2976
5706.0,2730.431
5713.0,2729.4746
5713.0,2728.827
5712.0,2728.5393
5702.0,2727.959
5699.0,2727.495
5685.0,2727.3848
5681.0,2727.247
5652.0,2727.4236
5635.0,2727.3047
5626.0,2727.648
5603.0,2727.622
5586.0,2728.4395
5573.0,2728.9175
5554.0,2729.179
5551.0,2729.818
5540.0,2730.4153
5520.0,2730.8232
5509.0,2731.452
5490.0,2731.5813
5479.0,2732.0076
5432.0,2732.688
5350.0,2733.1064
5342.0,2733.8215
5273.0,2734.3293
5242.0,2736.1648
5215.0,2739.6418
5190.0,2740.0352
5171.0,2743.181
5132.0,2744.7795
5115.0,2746.2214
5093.0,2747.5388
5073.0,2748.7073
5033.0,2750.7375
5026.0,2751.6526
5002.0,2752.9836
5026.0,2754.0923
4988.0,2756.3032
4968.0,2756.6868
4947.0,2758.0076
4935.0,2756.7983
4930.0,2758.9482
4930.0,2760.0828
4914.0,2761.1335
4898.0,2761.923
4868.0,2762.1042
4871.0,2762.2434
4879.0,2763.1472
4900.0,2764.104
4910.0,2765.854
4930.0,2765.7036
4950.0,2765.0554
4972.0,2763.8738
5010.0,2763.2588
5020.0,2762.1394
5054.0,2761.173
5077.0,2759.9597
5108.0,2757.888
5118.0,2757.3457
5163.0,2755.661
5204.0,2754.5125
5222.0,2753.1296
