True Value,Predicted Value
2122.0,2106.1882
2126.0,2096.8103
2116.0,2090.958
2107.0,2093.017
2091.0,2087.9922
2088.0,2089.156
2075.0,2087.3826
2078.0,2081.9534
2050.0,2070.1538
2042.0,2063.185
2019.0,2055.9773
2009.0,2054.8818
1984.0,2038.8905
1984.0,2022.8622
1970.0,2000.3932
1973.0,1983.1609
1958.0,1961.1025
1966.0,1948.4357
1947.0,1936.1482
1954.0,1932.6041
1935.0,1922.9795
1941.0,1923.2913
1925.0,1917.1188
1926.0,1917.889
1915.0,1911.0627
1913.0,1913.7192
1906.0,1909.6428
1904.0,1907.3202
1889.0,1901.9065
1898.0,1899.4781
1893.0,1895.9958
1900.0,1894.8168
1894.0,1886.7699
1902.0,1888.2065
1901.0,1888.5688
1911.0,1893.9269
1904.0,1897.0951
1915.0,1903.5408
1916.0,1907.0734
1924.0,1915.8708
1928.0,1918.9424
1938.0,1926.8549
1944.0,1933.3684
1952.0,1942.2646
1953.0,1950.5538
1965.0,1959.3668
1963.0,1969.6715
1973.0,1981.439
1971.0,1987.6945
1993.0,1996.523
1990.0,2001.4261
2003.0,2007.066
2016.0,2008.498
2030.0,2019.0398
2047.0,2026.5515
2065.0,2035.2634
2070.0,2047.6046
2090.0,2061.941
2089.0,2079.2576
2117.0,2101.5908
2113.0,2116.3066
2132.0,2131.548
2125.0,2138.2837
2137.0,2154.7358
2133.0,2162.546
2144.0,2171.3755
2142.0,2168.9983
2157.0,2168.32
2157.0,2162.3494
2173.0,2160.899
2172.0,2157.2754
2190.0,2159.726
2196.0,2161.5012
2212.0,2169.9167
2208.0,2176.1484
2225.0,2188.0383
2224.0,2199.7834
2230.0,2216.0107
2223.0,2224.0364
2244.0,2236.4985
2238.0,2245.5798
2241.0,2251.2715
2239.0,2248.5938
2245.0,2257.1472
2236.0,2259.2126
2253.0,2259.0232
2245.0,2255.642
2245.0,2254.315
2225.0,2245.8572
2211.0,2247.935
2195.0,2244.8767
2215.0,2241.5845
2225.0,2225.925
2213.0,2205.9443
2200.0,2183.1377
2191.0,2181.548
2182.0,2192.1309
2175.0,2194.0156
2161.0,2182.7332
2155.0,2170.4753
2132.0,2161.0266
2133.0,2152.9875
2107.0,2141.9119
2105.0,2130.6045
2093.0,2111.573
2090.0,2099.5327
2075.0,2080.7566
2071.0,2068.239
2058.0,2056.0818
2044.0,2049.3457
2002.0,2039.5374
2001.0,2031.1813
1985.0,2021.3081
1986.0,2008.8417
1977.0,1978.3805
1973.0,1959.5706
1965.0,1944.0193
1966.0,1938.7617
1953.0,1934.6747
1951.0,1931.8557
1942.0,1926.2213
1937.0,1926.1398
1926.0,1921.9246
1924.0,1920.6799
1913.0,1917.0907
1917.0,1914.0515
1909.0,1907.3782
1912.0,1905.1327
1900.0,1900.2708
1898.0,1901.1182
1890.0,1900.1497
1902.0,1902.2399
1891.0,1897.7214
1907.0,1893.4375
1899.0,1889.4276
1910.0,1894.6942
1903.0,1894.3594
1921.0,1903.716
1909.0,1906.8843
1922.0,1914.0834
1920.0,1915.5989
1939.0,1927.1511
1938.0,1930.588
1954.0,1938.7222
1947.0,1942.7992
1964.0,1955.4664
1962.0,1964.7057
1971.0,1978.6737
1972.0,1983.7228
1982.0,1993.2468
1985.0,1999.1255
2000.0,2005.2648
2007.0,2008.7261
2029.0,2014.4146
2038.0,2017.9395
2065.0,2028.9623
2063.0,2039.3596
2082.0,2056.6165
2085.0,2073.4785
2109.0,2097.822
2117.0,2110.486
2125.0,2125.11
2125.0,2134.1257
2131.0,2149.0525
2135.0,2162.158
2144.0,2169.3564
2142.0,2168.7932
2163.0,2164.8745
2163.0,2161.3179
2184.0,2163.1292
2196.0,2161.0625
2216.0,2169.8574
2199.0,2172.6619
2215.0,2185.4756
2223.0,2200.2961
2260.0,2221.908
2252.0,2224.9397
2257.0,2229.7642
2260.0,2238.548
2269.0,2267.5342
2261.0,2282.9026
2277.0,2287.7358
2270.0,2288.1157
2275.0,2291.9023
2266.0,2288.2834
2276.0,2290.6482
2269.0,2287.6277
2274.0,2285.204
2262.0,2276.6821
2264.0,2274.5396
2253.0,2268.434
2254.0,2265.0269
2232.0,2256.3132
2234.0,2250.1943
2215.0,2239.7175
2210.0,2232.6392
2194.0,2217.1511
2184.0,2206.8284
2165.0,2190.6511
2158.0,2177.9678
2134.0,2162.112
2128.0,2147.7615
2105.0,2128.779
2103.0,2115.6846
2088.0,2096.392
2086.0,2082.0076
2069.0,2063.387
2071.0,2052.7112
2048.0,2042.3385
2050.0,2037.758
2020.0,2027.4061
1989.0,2022.9609
1975.0,2011.1891
1979.0,2006.5497
1969.0,1990.4115
1974.0,1960.5187
1965.0,1936.7542
1963.0,1931.2697
1957.0,1926.6184
1949.0,1928.3949
1941.0,1925.963
1938.0,1926.0153
1923.0,1924.013
1926.0,1923.0206
1911.0,1918.159
1917.0,1915.8955
1909.0,1908.8297
1906.0,1908.469
1898.0,1901.4556
1906.0,1902.2122
1896.0,1901.256
1901.0,1899.3463
1892.0,1894.5801
1900.0,1898.0659
1900.0,1897.1255
1911.0,1899.1848
1906.0,1896.3539
1918.0,1900.2432
1910.0,1904.1721
1928.0,1914.1925
1922.0,1918.7228
1940.0,1928.7941
1935.0,1930.0983
1956.0,1940.7578
1952.0,1946.8141
1957.0,1959.1731
1957.0,1964.614
1969.0,1977.8998
1968.0,1986.7288
1978.0,1992.2402
1981.0,1993.415
2003.0,1999.4049
2011.0,2003.2297
2039.0,2009.4369
2053.0,2013.3013
2076.0,2027.5862
2068.0,2042.7201
2092.0,2066.7947
2093.0,2090.0654
2095.0,2117.4438
2110.0,2127.278
2124.0,2139.4734
2133.0,2146.6885
2152.0,2147.4617
2163.0,2149.4028
2180.0,2156.802
2183.0,2163.6082
2209.0,2176.5256
2209.0,2187.6475
2225.0,2202.2993
2224.0,2210.536
2250.0,2227.2046
2249.0,2238.039
2258.0,2249.4236
2264.0,2252.9883
2280.0,2266.4204
2276.0,2273.6882
2285.0,2278.19
2284.0,2282.2297
2297.0,2291.5159
2284.0,2292.802
2289.0,2294.8362
2278.0,2294.1582
2289.0,2299.451
2273.0,2294.0425
2278.0,2289.3813
2260.0,2278.3777
2263.0,2276.868
2256.0,2268.3086
2255.0,2262.2637
2242.0,2248.4456
2239.0,2240.2136
2221.0,2233.0408
2211.0,2228.122
2195.0,2217.9695
2193.0,2209.9033
2147.0,2197.6294
2150.0,2181.9414
2131.0,2164.9033
2126.0,2154.6997
2114.0,2124.9631
2115.0,2104.4546
2114.0,2086.7024
2109.0,2076.5303
2084.0,2066.108
2083.0,2063.1746
2072.0,2064.6514
2063.0,2065.5037
2047.0,2051.9106
2033.0,2044.0472
2003.0,2036.3215
2000.0,2031.3187
1986.0,2021.2493
1986.0,2006.6183
1971.0,1981.3665
1968.0,1966.4814
1960.0,1952.8158
1963.0,1948.9082
1950.0,1940.5475
1952.0,1932.8608
1937.0,1925.9393
1939.0,1926.6906
1926.0,1922.5399
1927.0,1921.936
1913.0,1916.5725
1917.0,1915.806
1907.0,1910.0497
1906.0,1908.8904
1906.0,1903.1981
1906.0,1902.85
1899.0,1900.3494
1906.0,1898.5646
1890.0,1900.5355
1907.0,1901.9766
1896.0,1900.1984
1907.0,1903.8085
1908.0,1900.1937
1915.0,1906.0579
1912.0,1906.5529
1927.0,1913.3192
1923.0,1919.9287
1940.0,1928.071
1936.0,1931.0856
1952.0,1941.2374
1953.0,1946.5626
1961.0,1958.3119
1956.0,1965.232
1970.0,1977.4309
1971.0,1986.0399
1990.0,1993.814
1986.0,1994.82
2006.0,2001.5643
2013.0,2005.5396
2035.0,2017.8673
2061.0,2023.7432
2076.0,2035.1675
2071.0,2047.1533
2087.0,2066.1062
2089.0,2094.165
2105.0,2120.9685
2114.0,2129.007
2134.0,2135.7668
2136.0,2138.2378
2162.0,2145.0415
2164.0,2151.421
2186.0,2164.544
2192.0,2171.0505
2206.0,2184.5168
2210.0,2194.767
2227.0,2209.844
2221.0,2221.1245
2247.0,2231.5654
2238.0,2236.7515
2249.0,2246.8115
2249.0,2248.5176
2259.0,2259.802
2247.0,2260.457
2260.0,2262.486
2255.0,2261.8003
2272.0,2264.2732
2245.0,2257.5837
2242.0,2257.181
2239.0,2253.6433
2250.0,2259.2498
2242.0,2247.4429
2252.0,2233.205
2245.0,2222.6428
2242.0,2225.531
2238.0,2225.0325
2242.0,2229.4902
2224.0,2228.878
2234.0,2226.4583
2214.0,2223.0505
2223.0,2223.726
2206.0,2215.8232
2162.0,2216.264
2142.0,2207.5374
2145.0,2206.121
2131.0,2197.265
2134.0,2162.864
2128.0,2123.7007
2129.0,2106.7585
2116.0,2094.8455
2114.0,2089.7344
2083.0,2084.9832
2087.0,2083.337
2065.0,2076.6052
2067.0,2072.5273
2041.0,2054.9941
2026.0,2047.2734
2006.0,2034.952
1998.0,2030.9996
1988.0,2015.4464
1983.0,1996.9935
1968.0,1975.5244
1973.0,1960.6024
1960.0,1949.0864
1968.0,1943.5466
1950.0,1934.0815
1950.0,1932.056
1942.0,1926.5393
1943.0,1928.8273
1924.0,1923.403
1924.0,1920.8884
1916.0,1917.3787
1912.0,1919.9888
1900.0,1913.2861
1909.0,1909.476
1901.0,1905.3083
1905.0,1902.0134
1902.0,1895.611
1910.0,1898.093
1897.0,1897.6216
1907.0,1900.5071
1901.0,1902.3629
1912.0,1908.8174
1902.0,1904.792
1917.0,1908.8181
1911.0,1910.4459
1920.0,1919.127
1923.0,1920.1003
1939.0,1927.5564
1935.0,1930.5057
1950.0,1936.7885
1954.0,1943.1703
1965.0,1956.9169
1961.0,1963.2632
1971.0,1974.7694
1976.0,1984.0017
1987.0,1994.3562
1986.0,1997.8925
2002.0,2004.46
2008.0,2010.543
2038.0,2019.4407
2051.0,2022.998
2070.0,2031.6855
2069.0,2041.1572
2082.0,2063.8083
2081.0,2087.776
2103.0,2110.46
2102.0,2120.077
2126.0,2127.4553
2122.0,2129.8557
2138.0,2141.1182
2131.0,2145.5845
2145.0,2156.859
2149.0,2158.247
2177.0,2163.448
2187.0,2160.5598
2214.0,2162.1228
2213.0,2165.1147
2228.0,2182.674
2224.0,2199.9294
2245.0,2224.7234
2235.0,2239.8447
2259.0,2253.4138
2252.0,2256.937
2256.0,2268.2925
2264.0,2269.2341
2263.0,2279.304
2262.0,2281.2332
2267.0,2277.9658
2264.0,2276.8142
2253.0,2274.7664
2250.0,2270.2563
2255.0,2266.5376
2243.0,2261.1338
2252.0,2249.8096
2250.0,2238.9487
2244.0,2235.923
2231.0,2227.343
2171.0,2226.2202
2172.0,2227.1
2174.0,2225.51
2163.0,2214.685
2164.0,2170.0698
2146.0,2138.3562
2143.0,2129.454
2133.0,2124.313
2139.0,2119.0317
2159.0,2107.1814
2173.0,2098.1726
2198.0,2089.6306
2207.0,2091.809
2231.0,2112.1287
2234.0,2140.9524
2247.0,2175.9387
2251.0,2206.2222
2250.0,2241.3025
2268.0,2270.8
2287.0,2295.7114
2293.0,2315.2197
2311.0,2324.8357
2321.0,2338.6292
2340.0,2355.4934
2350.0,2364.0886
2365.0,2372.396
2356.0,2377.6892
2387.0,2386.0706
2389.0,2394.3718
2411.0,2404.4868
2412.0,2400.8923
2422.0,2411.518
2422.0,2421.9663
2435.0,2437.09
2431.0,2444.573
2446.0,2450.6782
2444.0,2454.4395
2453.0,2461.662
2437.0,2461.874
2446.0,2465.7402
2433.0,2462.993
2440.0,2462.1824
2429.0,2450.3833
2433.0,2444.44
2416.0,2433.13
2419.0,2427.1008
2406.0,2416.3008
2403.0,2409.557
2397.0,2396.8044
2398.0,2389.3364
2366.0,2378.8147
2364.0,2370.379
2333.0,2362.2407
2340.0,2358.4265
2306.0,2340.076
2306.0,2325.6646
2297.0,2303.5906
2312.0,2292.3816
2312.0,2270.9531
2273.0,2257.718
2264.0,2246.9995
2256.0,2252.4248
2239.0,2262.4324
2240.0,2249.8281
2217.0,2233.0056
2215.0,2221.4492
2190.0,2208.7886
2184.0,2204.0051
2155.0,2191.198
2149.0,2182.046
2139.0,2162.8694
2142.0,2149.8289
2116.0,2128.8562
2125.0,2113.1877
2113.0,2101.5786
2114.0,2099.689
2102.0,2085.949
2101.0,2081.768
2091.0,2077.1914
2087.0,2076.0432
2078.0,2071.4548
2081.0,2070.611
2067.0,2067.15
2068.0,2064.395
2058.0,2060.9287
2063.0,2063.2847
2058.0,2057.3845
2062.0,2054.134
2051.0,2048.429
2058.0,2049.5164
2052.0,2050.9587
2056.0,2053.5
2062.0,2050.6338
2066.0,2050.9836
2064.0,2052.461
2077.0,2055.9849
2075.0,2062.575
2086.0,2070.4993
2077.0,2075.9543
2096.0,2086.9243
2100.0,2093.7957
2108.0,2103.518
2103.0,2103.6099
2123.0,2113.212
2117.0,2125.0857
2129.0,2136.25
2133.0,2137.851
2150.0,2146.7952
2150.0,2151.4382
2167.0,2157.318
2172.0,2162.9165
2202.0,2175.2144
2219.0,2181.5166
2233.0,2193.6316
2236.0,2203.5662
2245.0,2224.303
2248.0,2250.103
2262.0,2271.809
2269.0,2282.831
2292.0,2289.8066
2297.0,2293.8806
2326.0,2300.1633
2326.0,2305.7595
2349.0,2319.569
2351.0,2327.8286
2366.0,2347.0845
2357.0,2358.905
2385.0,2373.75
2385.0,2382.5288
2408.0,2393.3071
2394.0,2394.7983
2412.0,2406.4814
2408.0,2414.7336
2406.0,2429.6357
2403.0,2429.999
2420.0,2434.2834
2413.0,2433.1292
2413.0,2426.2388
2395.0,2417.7922
2395.0,2420.1094
2394.0,2417.347
2407.0,2411.5718
2405.0,2395.07
2409.0,2380.9785
2392.0,2372.216
2396.0,2375.0303
2389.0,2378.0256
2395.0,2381.826
2384.0,2373.7085
2385.0,2369.0317
2375.0,2364.3315
2380.0,2365.0469
2364.0,2361.5457
2324.0,2359.4546
2293.0,2352.85
2299.0,2351.6465
2286.0,2342.4717
2293.0,2312.1316
2280.0,2272.3376
2283.0,2251.4402
2264.0,2238.4219
2257.0,2236.062
2237.0,2230.4702
2239.0,2232.1282
2218.0,2225.2666
2212.0,2219.8743
2193.0,2205.3271
2183.0,2200.5085
2161.0,2191.6006
2152.0,2183.6968
2131.0,2169.5366
2135.0,2155.5999
2127.0,2136.0234
2126.0,2120.2773
2115.0,2100.7578
2119.0,2093.947
2107.0,2089.3745
2107.0,2087.582
2088.0,2081.2866
2092.0,2081.571
2078.0,2078.0256
2080.0,2076.2266
2071.0,2067.742
2069.0,2067.0173
2059.0,2062.0447
2063.0,2061.204
2051.0,2057.1924
2059.0,2055.0798
2055.0,2049.4224
2062.0,2048.7908
2050.0,2043.604
2065.0,2045.9927
2059.0,2048.2756
2069.0,2055.1335
2062.0,2053.3843
2069.0,2060.3052
2067.0,2064.5256
2083.0,2072.2183
2081.0,2074.8376
2096.0,2080.7927
2097.0,2084.4626
2109.0,2097.2542
2109.0,2105.557
2120.0,2116.532
2119.0,2124.2395
2130.0,2134.9246
2132.0,2140.7417
2144.0,2148.6277
2144.0,2151.3274
2162.0,2157.8362
2164.0,2164.3691
2198.0,2171.7676
2208.0,2174.39
2228.0,2184.5706
2229.0,2192.3076
2241.0,2215.0488
2242.0,2237.3828
2266.0,2259.9116
2267.0,2271.9104
2284.0,2284.7935
2273.0,2290.2488
2293.0,2302.7957
2295.0,2310.447
2307.0,2320.027
2317.0,2315.822
2341.0,2316.4617
2346.0,2318.1353
2368.0,2323.071
2368.0,2330.2373
2387.0,2346.8928
2385.0,2359.5422
2400.0,2377.7158
2398.0,2390.3535
2416.0,2407.0215
2407.0,2415.408
2415.0,2425.2966
2416.0,2429.721
2425.0,2440.4932
2413.0,2440.3518
2423.0,2439.159
2413.0,2436.242
2418.0,2436.4858
2409.0,2428.212
2410.0,2423.1174
2400.0,2414.0398
2407.0,2408.2344
2406.0,2398.6392
2400.0,2390.455
2393.0,2379.1877
2401.0,2375.705
2379.0,2376.0242
2386.0,2372.1987
2366.0,2366.7554
2368.0,2366.4666
2281.0,2356.794
2292.0,2352.4436
2283.0,2341.3616
2289.0,2335.4536
2281.0,2281.9263
2277.0,2247.917
2263.0,2229.0583
2252.0,2227.305
2232.0,2225.8218
2240.0,2224.0918
2228.0,2218.0178
2234.0,2211.5823
2201.0,2198.1855
2204.0,2195.8447
2166.0,2195.8005
2157.0,2201.7937
2143.0,2188.84
2139.0,2180.1943
2130.0,2155.819
2124.0,2133.8896
2114.0,2115.9062
2117.0,2105.6814
2105.0,2097.9612
2103.0,2090.8057
2091.0,2081.7432
2095.0,2080.0554
2075.0,2074.4397
2084.0,2070.4788
2070.0,2061.6982
2070.0,2063.4792
2058.0,2056.984
2064.0,2057.9678
2044.0,2054.4963
2053.0,2053.106
2044.0,2046.8412
2052.0,2047.5458
2043.0,2039.3262
2058.0,2039.695
2056.0,2036.1213
2067.0,2039.5988
2058.0,2039.4525
2076.0,2048.4448
2074.0,2054.8782
2084.0,2066.9456
2094.0,2070.4243
2098.0,2081.7578
2100.0,2092.176
2107.0,2103.8384
2105.0,2119.136
2119.0,2130.3503
2113.0,2136.2488
2130.0,2141.9268
2122.0,2143.0657
2139.0,2149.6438
2139.0,2148.668
2166.0,2153.79
2164.0,2152.4116
2198.0,2156.8054
2207.0,2159.8977
2228.0,2175.7964
2227.0,2187.7532
2241.0,2212.8047
2251.0,2236.8774
2276.0,2260.1758
2265.0,2272.5198
2282.0,2285.4207
2278.0,2296.9539
2290.0,2317.4875
2288.0,2321.386
2299.0,2324.5955
2301.0,2321.4597
2313.0,2321.4495
2312.0,2318.1372
2331.0,2316.727
2331.0,2315.4602
2337.0,2318.1038
2354.0,2317.778
2368.0,2326.1064
2357.0,2333.4438
2378.0,2339.344
2375.0,2351.6096
2386.0,2369.8132
2382.0,2373.3804
2400.0,2384.558
2391.0,2390.7507
2400.0,2398.4265
2394.0,2400.169
2399.0,2408.8755
2407.0,2408.2498
2405.0,2408.9463
2389.0,2404.337
2396.0,2399.8467
2376.0,2401.634
2358.0,2401.3918
2350.0,2389.0166
2371.0,2381.6074
2366.0,2366.4392
2364.0,2345.603
2350.0,2325.8496
2350.0,2326.172
2335.0,2329.672
2334.0,2329.5723
2312.0,2321.469
2313.0,2315.8054
2286.0,2306.863
2280.0,2301.8728
2264.0,2287.7217
2259.0,2278.0837
2246.0,2259.676
2242.0,2244.7634
2230.0,2229.3145
2225.0,2218.386
2206.0,2206.4866
2187.0,2198.5984
2160.0,2190.4653
2152.0,2184.2903
2139.0,2173.4695
2139.0,2157.2776
2128.0,2132.2688
2132.0,2114.3904
2121.0,2100.3186
2119.0,2095.3003
2107.0,2090.261
2106.0,2091.4143
2094.0,2088.0525
2095.0,2085.2039
2083.0,2080.6094
2079.0,2079.4216
2069.0,2073.685
2072.0,2070.2866
2063.0,2065.9062
2065.0,2061.7021
2057.0,2053.464
2061.0,2052.6648
2047.0,2050.1228
2058.0,2051.4834
2052.0,2049.1973
2061.0,2050.4448
2056.0,2044.8931
2064.0,2047.9113
2059.0,2049.327
2074.0,2054.8044
2073.0,2057.701
2082.0,2065.6624
2082.0,2068.4663
2097.0,2079.5486
2103.0,2088.3877
2111.0,2098.9866
2105.0,2105.4473
2119.0,2117.974
2116.0,2129.9568
2129.0,2141.5757
2129.0,2141.8455
2137.0,2148.0547
2143.0,2150.2444
2158.0,2157.2014
2170.0,2159.5503
2192.0,2162.346
2208.0,2165.2122
2223.0,2176.1755
2224.0,2189.8264
2245.0,2210.9792
2245.0,2234.466
2269.0,2257.6216
2277.0,2268.6912
2279.0,2283.269
2282.0,2293.2004
2298.0,2308.1401
2287.0,2322.0693
2303.0,2326.4653
2302.0,2324.2385
2325.0,2327.9346
2321.0,2321.9412
2341.0,2321.8953
2350.0,2319.426
2361.0,2328.309
2349.0,2331.7283
2373.0,2340.7166
2384.0,2353.058
2416.0,2366.5369
2412.0,2366.3032
2409.0,2377.7917
2409.0,2394.1355
2429.0,2421.9758
2419.0,2438.5261
2436.0,2442.044
2423.0,2439.2266
2430.0,2447.657
2419.0,2446.555
2435.0,2450.0522
2419.0,2443.6143
2428.0,2436.9312
2420.0,2424.995
2415.0,2423.2812
2403.0,2414.587
2401.0,2409.7036
2381.0,2403.7139
2383.0,2396.2903
2365.0,2383.2693
2366.0,2373.4583
2346.0,2357.291
2337.0,2347.3152
2321.0,2332.4968
2305.0,2323.4849
2286.0,2310.143
2280.0,2295.9639
2256.0,2281.2126
2261.0,2264.1868
2237.0,2243.799
2242.0,2231.0303
2222.0,2213.6592
2226.0,2207.6812
2204.0,2195.5964
2197.0,2192.6257
2169.0,2184.644
2148.0,2183.1516
2136.0,2174.931
2139.0,2165.9014
2124.0,2149.0574
2121.0,2126.288
2117.0,2106.4048
2117.0,2099.2253
2108.0,2091.0027
2101.0,2084.4033
2097.0,2080.3901
2090.0,2081.6392
2082.0,2079.6155
2082.0,2075.6707
2065.0,2071.502
2077.0,2068.621
2058.0,2063.1958
2060.0,2062.8389
2049.0,2055.2268
2061.0,2057.7136
2051.0,2051.5146
2057.0,2047.4794
2051.0,2039.1615
2059.0,2044.0994
2057.0,2045.5615
2070.0,2047.6709
2065.0,2046.8391
2078.0,2051.4575
2072.0,2057.11
2084.0,2069.9639
2083.0,2076.618
2094.0,2088.3003
2095.0,2092.5728
2113.0,2102.0625
2103.0,2108.9197
2120.0,2118.3623
2114.0,2124.1091
2132.0,2136.3604
2128.0,2138.444
2141.0,2147.4177
2143.0,2148.9312
2163.0,2157.0012
2170.0,2160.4639
2195.0,2167.6958
2203.0,2171.91
2233.0,2184.47
2232.0,2196.419
2247.0,2216.6199
2249.0,2233.7495
2251.0,2261.0737
2265.0,2278.5347
2286.0,2291.49
2289.0,2297.2441
2313.0,2298.9993
2325.0,2303.821
2343.0,2315.6458
2351.0,2323.0256
2365.0,2337.7334
2363.0,2352.1086
2387.0,2369.254
2387.0,2381.3438
