True Value,Predicted Value
1804.0,1804.8086
1801.0,1809.6234
1813.0,1817.7858
1807.0,1819.9996
1819.0,1828.0044
1827.0,1835.769
1844.0,1846.6573
1843.0,1848.3165
1856.0,1853.4639
1851.0,1863.0365
1861.0,1879.9606
1862.0,1889.0475
1877.0,1897.3397
1873.0,1900.4064
1896.0,1904.4701
1899.0,1905.3932
1943.0,1913.2617
1954.0,1916.1223
1972.0,1927.3013
1971.0,1939.1136
1986.0,1970.2819
1995.0,2001.3402
2012.0,2026.0112
2015.0,2036.4819
2033.0,2045.4247
2018.0,2054.4307
2037.0,2069.597
2053.0,2077.433
2068.0,2087.646
2072.0,2081.9258
2100.0,2080.7686
2105.0,2091.5852
2124.0,2108.5093
2127.0,2117.4734
2147.0,2135.6606
2144.0,2150.8232
2161.0,2165.9583
2158.0,2174.2773
2169.0,2187.54
2166.0,2191.3477
2179.0,2197.614
2169.0,2198.4033
2179.0,2200.7178
2166.0,2198.5803
2178.0,2201.2449
2167.0,2196.3992
2179.0,2191.9712
2167.0,2180.5938
2168.0,2180.4163
2163.0,2175.171
2152.0,2174.302
2106.0,2168.6519
2107.0,2163.1118
2082.0,2156.789
2083.0,2146.016
2067.0,2103.9634
2071.0,2072.971
2055.0,2051.4604
2056.0,2041.8226
2041.0,2029.5343
2043.0,2024.5104
2031.0,2016.1686
2033.0,2012.9653
2015.0,2006.6633
2010.0,2006.234
1987.0,2003.6177
1989.0,2004.107
1968.0,1997.4963
1973.0,1990.4896
1958.0,1976.0074
1947.0,1968.5273
1914.0,1955.1815
1900.0,1949.027
1882.0,1941.7721
1878.0,1931.0487
1865.0,1904.89
1866.0,1879.7443
1850.0,1859.0211
1855.0,1846.648
1839.0,1835.7198
1843.0,1829.8615
1830.0,1821.8917
1832.0,1821.9587
1814.0,1818.669
1817.0,1819.8135
1801.0,1818.8857
1807.0,1820.4072
1794.0,1814.9271
1799.0,1812.8177
1783.0,1807.7357
1787.0,1806.836
1778.0,1802.2533
1786.0,1802.1698
1776.0,1795.3815
1782.0,1792.9886
1779.0,1790.1744
1785.0,1791.7074
1778.0,1789.5242
1799.0,1791.8175
1785.0,1793.6472
1799.0,1799.2231
1800.0,1799.9026
1817.0,1812.5806
1810.0,1817.7588
1831.0,1824.0853
1829.0,1831.5542
1842.0,1844.6852
1844.0,1849.7773
1858.0,1863.172
1853.0,1872.2479
1862.0,1883.332
1866.0,1891.122
1874.0,1903.123
1879.0,1905.1718
1900.0,1908.1104
1910.0,1911.2595
1943.0,1916.5526
1955.0,1921.4923
1970.0,1933.9819
1974.0,1947.2375
1999.0,1974.4847
1999.0,2002.9406
2005.0,2024.9507
2013.0,2036.401
2026.0,2054.9524
2033.0,2064.7397
2048.0,2068.276
2040.0,2070.611
2056.0,2079.5786
2055.0,2086.2793
2072.0,2094.281
2070.0,2089.5366
2081.0,2091.0977
2078.0,2091.104
2105.0,2098.317
2105.0,2101.4707
2118.0,2108.0874
2119.0,2107.0017
2128.0,2120.2166
2125.0,2131.9294
2133.0,2144.5828
2134.0,2150.4631
2141.0,2154.575
2136.0,2152.8557
2148.0,2154.85
2135.0,2156.3738
2152.0,2161.7136
2145.0,2159.8035
2149.0,2161.9387
2137.0,2153.528
2147.0,2156.9954
2115.0,2158.721
2101.0,2157.9927
2103.0,2148.3516
2122.0,2144.8962
2107.0,2122.4482
2100.0,2092.188
2093.0,2079.8787
2084.0,2093.889
2060.0,2098.492
2068.0,2090.5444
2048.0,2080.1377
2040.0,2069.5613
2017.0,2048.6433
2012.0,2041.8441
1992.0,2031.9733
1994.0,2017.2085
1969.0,1996.3385
1972.0,1980.472
1951.0,1965.1278
1950.0,1957.5992
1915.0,1942.7115
1898.0,1934.5728
1881.0,1922.9259
1876.0,1916.1837
1863.0,1896.3364
1865.0,1872.269
1852.0,1854.2986
1861.0,1844.0942
1844.0,1831.8717
1843.0,1828.169
1832.0,1824.7439
1832.0,1829.3856
1815.0,1828.2025
1816.0,1825.814
1801.0,1823.5773
1800.0,1823.9373
1793.0,1817.8445
1797.0,1813.9988
1780.0,1807.208
1788.0,1802.2123
1776.0,1798.4624
1780.0,1798.7067
1774.0,1790.6947
1780.0,1790.2378
1780.0,1786.8947
1787.0,1786.9067
1781.0,1784.9165
1790.0,1788.0363
1786.0,1794.1812
1804.0,1802.3356
1800.0,1804.46
1814.0,1811.7692
1814.0,1815.6581
1834.0,1826.8966
1829.0,1835.7479
1849.0,1846.3851
1845.0,1853.8402
1859.0,1870.0754
1861.0,1876.9009
1871.0,1888.5272
1866.0,1895.256
1877.0,1904.4373
1882.0,1909.9758
1906.0,1916.4517
1909.0,1915.6052
1943.0,1917.7198
1952.0,1921.3738
1969.0,1937.4663
1975.0,1950.1047
1992.0,1974.2181
2004.0,1997.8328
2014.0,2018.1544
2007.0,2031.3523
2023.0,2044.9541
2031.0,2060.795
2039.0,2072.285
2042.0,2070.1675
2054.0,2073.5044
2060.0,2081.428
2073.0,2087.2021
2077.0,2087.416
2104.0,2091.6733
2107.0,2096.6592
2120.0,2104.6711
2092.0,2109.9763
2122.0,2128.716
2141.0,2144.0186
2153.0,2155.8665
2151.0,2138.147
2163.0,2138.2637
2157.0,2160.417
2175.0,2186.037
2172.0,2192.2297
2177.0,2195.507
2163.0,2190.3167
2180.0,2195.1104
2170.0,2198.69
2179.0,2199.6067
2167.0,2186.705
2183.0,2185.3513
2163.0,2182.735
2160.0,2184.1323
2139.0,2177.5967
2140.0,2179.6702
2121.0,2170.1934
2122.0,2156.3481
2105.0,2133.6643
2099.0,2118.269
2078.0,2103.2495
2068.0,2094.3892
2047.0,2082.4055
2044.0,2071.7063
2021.0,2052.7703
2018.0,2035.8535
1992.0,2014.5765
1990.0,2002.2147
1974.0,1986.2902
1973.0,1974.7006
1958.0,1956.8687
1953.0,1945.6345
1923.0,1934.1584
1899.0,1931.3577
1870.0,1925.9078
1880.0,1920.9115
1864.0,1903.3376
1865.0,1880.0372
1858.0,1850.6782
1863.0,1839.1578
1847.0,1831.777
1845.0,1828.4971
1829.0,1827.4199
1834.0,1831.8722
1813.0,1831.1959
1819.0,1829.855
1799.0,1823.8804
1802.0,1824.2048
1793.0,1816.8278
1799.0,1814.7454
1785.0,1806.3606
1792.0,1802.1111
1783.0,1798.3679
1793.0,1799.2616
1783.0,1795.031
1788.0,1795.3302
1783.0,1794.2411
1791.0,1799.1311
1787.0,1799.8538
1803.0,1801.9093
1797.0,1801.3848
1811.0,1806.1433
1804.0,1809.8525
1818.0,1821.1635
1812.0,1827.5836
1835.0,1837.7456
1833.0,1841.8871
1846.0,1848.0835
1850.0,1850.8519
1858.0,1863.4349
1859.0,1873.2639
1868.0,1883.2186
1864.0,1891.4224
1881.0,1900.7482
1881.0,1905.7822
1896.0,1910.6415
1909.0,1909.9417
1945.0,1916.2756
1955.0,1921.063
1972.0,1929.5051
1972.0,1942.8068
1987.0,1974.2906
1988.0,2003.9005
2009.0,2026.0852
2012.0,2034.7711
2038.0,2042.188
2040.0,2046.9344
2060.0,2060.1216
2072.0,2069.2043
2085.0,2086.6099
2093.0,2098.3357
2110.0,2111.7732
2111.0,2124.861
2134.0,2138.1528
2145.0,2147.0425
2167.0,2158.2585
2167.0,2161.6345
2186.0,2174.2124
2172.0,2188.7668
2188.0,2208.5315
2185.0,2217.202
2192.0,2227.1575
2188.0,2220.4458
2196.0,2216.5315
2191.0,2214.4927
2198.0,2215.1477
2189.0,2209.6343
2184.0,2207.7258
2172.0,2202.3027
2177.0,2201.7341
2162.0,2195.1123
2167.0,2183.567
2150.0,2166.1538
2154.0,2159.133
2134.0,2150.0688
2130.0,2144.956
2106.0,2134.6245
2106.0,2130.2927
2081.0,2117.449
2070.0,2105.3865
2034.0,2084.7542
2043.0,2075.1843
2023.0,2057.4438
2020.0,2038.1478
2007.0,2007.0042
2010.0,1992.7661
1994.0,1981.442
1985.0,1975.3165
1970.0,1967.6672
1970.0,1967.5884
1951.0,1961.9474
1942.0,1953.1964
1914.0,1941.7616
1903.0,1939.4863
1878.0,1931.1207
1882.0,1921.4702
1869.0,1901.5342
1871.0,1882.9843
1861.0,1861.5238
1861.0,1851.2439
1849.0,1843.314
1849.0,1839.4878
1834.0,1835.5383
1837.0,1835.4102
1816.0,1833.3066
1821.0,1833.6106
1810.0,1828.9922
1813.0,1827.7916
1796.0,1819.3419
1800.0,1816.1699
1785.0,1813.5314
1798.0,1812.684
1785.0,1805.641
1791.0,1801.7917
1781.0,1794.5824
1789.0,1796.7893
1783.0,1795.3907
1790.0,1796.5435
1781.0,1794.9115
1801.0,1797.442
1798.0,1797.4008
1803.0,1802.2904
1799.0,1802.6362
1817.0,1814.2578
1812.0,1824.3884
1831.0,1830.0193
1828.0,1833.1171
1848.0,1842.7784
1844.0,1848.6727
1857.0,1862.5073
1851.0,1871.8043
1864.0,1884.5408
1866.0,1891.2717
1876.0,1899.5308
1881.0,1900.5623
1897.0,1905.1401
1903.0,1909.9551
1941.0,1916.1835
1954.0,1920.488
1972.0,1930.2069
1971.0,1940.036
1993.0,1969.1237
1997.0,2000.6421
2018.0,2024.9872
2022.0,2035.2983
2040.0,2049.06
2046.0,2059.139
2068.0,2075.9866
2071.0,2086.006
2095.0,2097.2366
2096.0,2105.9197
2108.0,2120.1746
2110.0,2129.2998
2127.0,2144.2598
2135.0,2152.5615
2152.0,2157.6448
2149.0,2156.456
2151.0,2162.4004
2149.0,2172.3562
2159.0,2185.3926
2149.0,2187.596
2162.0,2182.4846
2149.0,2174.4966
2141.0,2175.5598
2127.0,2168.7969
2164.0,2169.8125
2158.0,2163.4966
2159.0,2146.6262
2146.0,2123.605
2149.0,2137.4666
2148.0,2156.599
2148.0,2163.5994
2140.0,2153.8625
2141.0,2143.4106
2131.0,2141.1956
2132.0,2143.5923
2115.0,2141.2605
2072.0,2137.76
2080.0,2128.5317
2062.0,2122.8696
2066.0,2109.8303
2047.0,2071.2046
2046.0,2050.1829
2033.0,2036.8926
2041.0,2032.1003
2020.0,2019.476
2012.0,2009.548
1989.0,2000.4261
1990.0,2002.5869
1968.0,1998.0424
1957.0,1987.3284
1928.0,1967.4072
1913.0,1957.8726
1901.0,1947.5519
1897.0,1933.2855
1888.0,1909.9207
1889.0,1887.7465
1878.0,1870.0625
1881.0,1860.6053
1865.0,1852.6641
1869.0,1851.9114
1852.0,1850.1848
1851.0,1852.4795
1840.0,1850.2526
1835.0,1850.2938
1822.0,1845.3372
1820.0,1842.0312
1809.0,1837.3994
1811.0,1833.1299
1808.0,1825.091
1810.0,1820.074
1799.0,1812.4106
1803.0,1809.7648
1800.0,1807.9814
1805.0,1808.264
1803.0,1805.5883
1810.0,1806.5171
1803.0,1808.2208
1818.0,1812.7965
1817.0,1816.4667
1829.0,1825.0533
1823.0,1826.7614
1834.0,1833.5701
1826.0,1842.6027
1850.0,1854.9663
1851.0,1859.9807
1866.0,1866.2218
1867.0,1864.7769
1880.0,1876.8165
1874.0,1888.4961
1884.0,1901.4346
1885.0,1909.6198
1901.0,1919.4694
1902.0,1921.5333
1922.0,1925.4967
1933.0,1926.534
1975.0,1934.1967
1981.0,1940.1179
1994.0,1953.1829
1996.0,1968.4779
2011.0,2005.1829
2020.0,2035.6409
2037.0,2053.2979
2041.0,2059.5232
2058.0,2067.3613
2044.0,2077.996
2061.0,2093.0835
2067.0,2101.588
2093.0,2112.2
2101.0,2105.3079
2128.0,2102.6755
2128.0,2106.8723
2148.0,2124.059
2152.0,2141.4338
2172.0,2165.3838
2169.0,2177.4377
2182.0,2189.0999
2183.0,2195.776
2196.0,2208.5774
2190.0,2215.109
2204.0,2220.6782
2193.0,2220.987
2202.0,2225.013
2190.0,2223.7673
2203.0,2226.2249
2191.0,2218.486
2196.0,2213.2432
2189.0,2202.1118
2192.0,2202.9678
2179.0,2198.2874
2147.0,2192.4395
2127.0,2184.9443
2127.0,2181.256
2107.0,2170.4888
2108.0,2138.2527
2089.0,2100.4565
2093.0,2083.7664
2075.0,2072.9016
2079.0,2069.2246
2059.0,2056.5745
2069.0,2049.8296
2053.0,2039.9271
2051.0,2038.6406
2032.0,2030.6201
2030.0,2033.123
2005.0,2031.7021
2008.0,2027.5702
1988.0,2017.2814
1992.0,2010.5895
1978.0,1994.1931
1963.0,1984.343
1930.0,1971.6831
1917.0,1966.3986
1903.0,1960.0619
1898.0,1946.5042
1885.0,1917.7863
1884.0,1893.2921
1869.0,1875.8191
1873.0,1863.9613
1858.0,1853.7954
1859.0,1848.8275
1849.0,1840.7776
1850.0,1840.9851
1837.0,1838.2777
1833.0,1838.4233
1819.0,1835.9886
1821.0,1837.8821
1813.0,1834.6998
1820.0,1830.0674
1804.0,1822.4574
1808.0,1820.2827
1803.0,1817.6857
1805.0,1819.2645
1799.0,1813.3972
1806.0,1811.571
1802.0,1811.1552
1811.0,1813.2421
1802.0,1811.7643
1821.0,1814.3298
1815.0,1816.4976
1822.0,1823.8237
1824.0,1824.6388
1837.0,1834.0978
1833.0,1842.4196
1853.0,1847.3649
1851.0,1853.1915
1867.0,1865.1296
1870.0,1870.9888
1880.0,1883.9664
1881.0,1892.2188
1892.0,1904.0555
1887.0,1913.3828
1903.0,1922.4945
1902.0,1926.5704
1928.0,1933.7229
1941.0,1933.0896
1970.0,1938.127
1980.0,1940.9674
1997.0,1955.4875
2001.0,1975.3883
2029.0,2004.4688
2026.0,2028.7328
2037.0,2050.1445
2036.0,2062.615
2052.0,2083.582
2059.0,2093.0027
2074.0,2099.395
2065.0,2098.7927
2080.0,2101.5251
2078.0,2109.6423
2095.0,2120.131
2096.0,2114.5388
2106.0,2114.5222
2112.0,2112.8726
2138.0,2119.2458
2130.0,2124.8555
2142.0,2129.211
2139.0,2133.6985
2154.0,2152.8362
2152.0,2162.518
2159.0,2168.1187
2159.0,2168.2273
2163.0,2175.8506
2159.0,2181.042
2172.0,2183.7478
2159.0,2182.366
2185.0,2181.8855
2167.0,2177.6436
2167.0,2181.119
2160.0,2176.1177
2170.0,2185.3992
2131.0,2184.3733
2123.0,2173.6187
2129.0,2162.453
2142.0,2162.7097
2125.0,2139.122
2122.0,2109.6748
2109.0,2100.0999
2107.0,2112.3657
2082.0,2114.0574
2086.0,2108.1191
2063.0,2094.6687
2060.0,2085.9707
2034.0,2068.162
2032.0,2059.813
2013.0,2046.236
2012.0,2034.2723
1989.0,2012.5776
1990.0,1998.2822
1971.0,1983.5479
1966.0,1976.0361
1917.0,1960.295
1919.0,1953.0864
1900.0,1942.5391
1897.0,1932.049
1881.0,1901.869
1883.0,1881.6992
1874.0,1868.9365
1879.0,1860.0043
1863.0,1848.9681
1856.0,1845.715
1853.0,1843.8704
1850.0,1848.063
1833.0,1846.132
1839.0,1841.9937
1822.0,1841.0656
1821.0,1841.6892
1811.0,1833.858
1816.0,1833.6359
1804.0,1828.3059
1810.0,1822.3813
1799.0,1815.387
1806.0,1815.2916
1796.0,1810.634
1807.0,1811.114
1801.0,1807.5486
1807.0,1808.9828
1801.0,1807.0806
1816.0,1811.9114
1813.0,1814.7225
1824.0,1820.4882
1825.0,1822.343
1841.0,1831.7169
1839.0,1838.6785
1856.0,1847.2805
1855.0,1855.5812
1869.0,1869.8009
1870.0,1878.6738
1882.0,1891.0353
1884.0,1899.0999
1899.0,1910.9266
1892.0,1916.7372
1904.0,1925.8811
1910.0,1932.4167
1931.0,1940.7639
1934.0,1939.5992
1967.0,1942.1262
1979.0,1946.9834
1996.0,1962.3508
2001.0,1972.6088
2018.0,1998.8169
2029.0,2024.9742
2039.0,2045.1779
2035.0,2056.5696
2048.0,2069.9773
2054.0,2085.7773
2069.0,2099.1091
2068.0,2098.8423
2080.0,2100.4739
2083.0,2104.673
2095.0,2113.0793
2119.0,2114.878
2127.0,2117.1177
2134.0,2119.1404
2140.0,2125.219
2126.0,2145.4573
2152.0,2162.3928
2164.0,2171.2305
2178.0,2175.379
2175.0,2162.369
2192.0,2168.1826
2182.0,2187.1897
2198.0,2207.634
2191.0,2213.2578
2196.0,2219.9055
2189.0,2216.2778
2200.0,2218.1948
2193.0,2216.3806
2200.0,2214.5398
2191.0,2207.857
2204.0,2204.2766
2180.0,2200.0945
2174.0,2200.6287
2159.0,2195.6694
2158.0,2198.3447
2137.0,2187.1704
2138.0,2167.6511
2119.0,2146.7808
2122.0,2134.626
2092.0,2117.9983
2087.0,2108.9844
2071.0,2093.6084
2064.0,2088.066
2041.0,2069.3901
2029.0,2053.1152
2011.0,2038.2302
2008.0,2026.2329
1989.0,2007.7638
1990.0,1989.0127
1975.0,1971.3713
1966.0,1961.8844
1931.0,1949.5581
1917.0,1945.7802
1902.0,1940.778
1901.0,1933.8938
1885.0,1910.0211
1888.0,1888.4852
1877.0,1870.7836
1880.0,1863.7665
1865.0,1856.0011
1868.0,1854.1598
1853.0,1851.8552
1855.0,1852.1666
1836.0,1849.9282
1838.0,1851.3354
1820.0,1846.9043
1828.0,1846.4369
1817.0,1838.0364
1823.0,1833.8888
1807.0,1825.1542
1812.0,1824.4966
1806.0,1822.7362
1811.0,1822.8612
1803.0,1816.5411
1814.0,1814.9177
1805.0,1813.3243
1820.0,1815.5859
1812.0,1813.5366
1822.0,1819.552
1819.0,1820.7839
1835.0,1830.2432
1831.0,1834.3389
1840.0,1840.6005
1842.0,1845.4563
1860.0,1857.55
1859.0,1864.4026
1869.0,1870.6229
1874.0,1876.3834
1884.0,1889.6423
1879.0,1899.0614
1894.0,1907.5574
1891.0,1913.6818
1902.0,1922.36
1907.0,1923.9202
1929.0,1931.808
1943.0,1932.4923
1972.0,1935.9279
1980.0,1942.4207
1995.0,1957.6427
1999.0,1977.5532
2012.0,2007.6807
2013.0,2030.2076
2037.0,2047.6232
2040.0,2055.975
2061.0,2065.6616
2065.0,2071.2214
2087.0,2085.3083
2097.0,2097.1357
2116.0,2111.9814
2113.0,2121.3545
2133.0,2135.0068
2141.0,2148.9656
2157.0,2166.3335
2174.0,2168.8733
2195.0,2176.1533
2191.0,2184.757
2209.0,2198.3098
2203.0,2215.7632
2210.0,2237.746
2207.0,2243.509
2216.0,2248.7039
2211.0,2245.465
2216.0,2241.925
2214.0,2235.6265
2219.0,2234.3796
2208.0,2229.2622
2207.0,2227.0764
2190.0,2223.5874
2195.0,2221.5012
2179.0,2211.6648
2187.0,2200.9036
2173.0,2182.6921
2171.0,2174.032
2147.0,2162.2375
2149.0,2160.3433
2128.0,2155.0918
2125.0,2148.682
2097.0,2128.084
2082.0,2115.8062
2057.0,2101.883
2062.0,2092.385
2041.0,2072.9375
2045.0,2049.1365
2027.0,2022.3768
2029.0,2013.5228
2016.0,2003.6763
2012.0,1998.4272
1995.0,1990.717
1991.0,1987.7152
1968.0,1983.1991
1957.0,1979.1957
1926.0,1970.4376
1915.0,1964.8695
1898.0,1951.0138
1905.0,1937.1354
1890.0,1912.4507
1892.0,1892.3169
1882.0,1875.3646
1884.0,1869.9835
1872.0,1864.2245
1871.0,1860.7434
1855.0,1856.324
1860.0,1857.9976
1837.0,1857.4099
1843.0,1858.0266
1831.0,1850.9475
1830.0,1849.5626
1820.0,1841.2615
1821.0,1837.7842
1808.0,1832.7399
1817.0,1828.558
1805.0,1823.7122
1820.0,1821.9828
1805.0,1815.9906
1813.0,1816.4612
1802.0,1813.6287
1814.0,1818.5166
1804.0,1817.2778
1822.0,1820.2522
1822.0,1818.8424
1833.0,1823.8369
1824.0,1824.6434
1839.0,1833.1233
1839.0,1842.9117
1853.0,1855.0211
1854.0,1856.5648
1870.0,1863.6068
1867.0,1871.5715
1881.0,1884.4432
1873.0,1891.2888
1888.0,1904.5634
1891.0,1911.5363
1903.0,1921.4061
1905.0,1921.0238
1927.0,1925.2517
1931.0,1930.1823
1979.0,1937.9333
1979.0,1943.3127
1997.0,1958.1206
1998.0,1969.0864
2018.0,2006.0638
2024.0,2034.4249
2046.0,2052.5012
2049.0,2059.2026
2071.0,2072.9153
2075.0,2085.3535
2096.0,2103.3745
2100.0,2112.919
2120.0,2125.8594
2117.0,2136.122
2136.0,2150.3074
2139.0,2158.696
2158.0,2169.4133
2158.0,2170.7258
2179.0,2176.2473
2174.0,2181.4233
2173.0,2192.0042
2175.0,2196.2837
2181.0,2208.2852
2172.0,2211.5132
2186.0,2203.864
2173.0,2196.0789
2169.0,2195.692
2152.0,2187.945
2190.0,2187.2087
2180.0,2180.681
2175.0,2170.0898
2168.0,2150.5234
2168.0,2164.0571
2165.0,2178.845
2171.0,2177.7922
2162.0,2167.0889
2164.0,2160.4106
2152.0,2157.5825
2151.0,2161.626
2107.0,2159.9768
2087.0,2158.7798
2077.0,2150.555
2076.0,2142.3164
2064.0,2107.6484
2065.0,2066.6553
2049.0,2041.925
2046.0,2034.8369
2037.0,2028.0266
2036.0,2023.9058
2016.0,2014.4713
2010.0,2006.5791
1992.0,2001.6376
1990.0,2001.2848
1968.0,1992.5881
1960.0,1982.3575
1930.0,1968.4615
1918.0,1962.3385
1903.0,1950.2274
1900.0,1936.4645
