True Value,Predicted Value
2224.0,2201.9797
2245.0,2221.0618
2235.0,2234.705
2259.0,2249.075
2252.0,2253.7173
2256.0,2257.575
2264.0,2256.6548
2263.0,2261.465
2262.0,2266.7363
2267.0,2282.9868
2264.0,2283.2842
2253.0,2289.7537
2250.0,2280.8538
2255.0,2277.6118
2243.0,2267.0889
2252.0,2268.6921
2250.0,2245.901
2244.0,2244.4446
2231.0,2228.0542
2171.0,2223.1567
2172.0,2209.061
2174.0,2211.3337
2163.0,2200.361
2164.0,2189.093
2146.0,2136.8862
2143.0,2116.5183
2133.0,2103.9617
2139.0,2103.8953
2159.0,2090.29
2173.0,2091.8918
2198.0,2074.9272
2207.0,2081.6958
2231.0,2084.386
2234.0,2109.0522
2247.0,2146.9417
2251.0,2186.06
2250.0,2220.9954
2268.0,2257.1052
2287.0,2283.8606
2293.0,2302.8518
2311.0,2317.7336
2321.0,2329.0925
2340.0,2346.0918
2350.0,2372.529
2365.0,2391.4585
2356.0,2410.9668
2387.0,2426.5635
2389.0,2418.7854
2411.0,2434.3564
2412.0,2444.755
2422.0,2438.3914
2422.0,2446.7979
2435.0,2448.2026
2431.0,2453.3489
2446.0,2447.366
2444.0,2448.2285
2453.0,2456.7183
2437.0,2463.5073
2446.0,2469.6677
2433.0,2470.6794
2440.0,2473.5972
2429.0,2467.7173
2433.0,2455.566
2416.0,2445.0469
2419.0,2429.6335
2406.0,2422.2778
2403.0,2411.6309
2397.0,2399.678
2398.0,2387.179
2366.0,2375.9077
2364.0,2365.5078
2333.0,2354.9922
2340.0,2347.2795
2306.0,2333.9202
2306.0,2319.4924
2297.0,2300.4702
2312.0,2285.237
2312.0,2269.9028
2273.0,2252.6045
2264.0,2239.709
2256.0,2236.854
2239.0,2241.1914
2240.0,2248.7905
2217.0,2231.6487
2215.0,2218.513
2190.0,2203.5105
2184.0,2196.821
2155.0,2186.829
2149.0,2179.9
2139.0,2166.6558
2142.0,2154.2544
2116.0,2137.3887
2125.0,2122.4692
2113.0,2105.6965
2114.0,2099.5923
2102.0,2095.8809
2101.0,2089.6418
2091.0,2076.8
2087.0,2078.356
2078.0,2068.453
2081.0,2071.4827
2067.0,2060.5745
2068.0,2061.3833
2058.0,2056.65
2063.0,2064.6719
2058.0,2069.7397
2062.0,2056.2551
2051.0,2053.365
2058.0,2050.6619
2052.0,2049.6787
2056.0,2056.8384
2062.0,2055.1455
2066.0,2057.0105
2064.0,2052.709
2077.0,2058.2065
2075.0,2056.326
2086.0,2064.8916
2077.0,2072.2107
2096.0,2082.83
2100.0,2087.8206
2108.0,2101.1682
2103.0,2106.876
2123.0,2111.466
2117.0,2121.1814
2129.0,2136.9854
2133.0,2145.44
2150.0,2149.7778
2150.0,2158.7808
2167.0,2168.227
2172.0,2169.0059
2202.0,2180.3813
2219.0,2187.7214
2233.0,2199.8
2236.0,2211.3108
2245.0,2226.1787
2248.0,2243.924
2262.0,2272.4036
2269.0,2289.2754
2292.0,2297.5437
2297.0,2304.8557
2326.0,2308.6384
2326.0,2311.945
2349.0,2327.2175
2351.0,2337.1545
2366.0,2354.8206
2357.0,2363.5725
2385.0,2387.3477
2385.0,2399.0056
2408.0,2408.6685
2394.0,2407.4888
2412.0,2415.8354
2408.0,2417.2305
2406.0,2427.5874
2403.0,2434.9365
2420.0,2438.8472
2413.0,2433.26
2413.0,2434.4573
2395.0,2421.1184
2395.0,2421.3643
2394.0,2426.702
2407.0,2424.3765
2405.0,2412.3745
2409.0,2392.8057
2392.0,2373.8542
2396.0,2366.1768
2389.0,2367.7947
2395.0,2373.1707
2384.0,2369.9536
2385.0,2364.172
2375.0,2354.1262
2380.0,2351.4275
2364.0,2348.1936
2324.0,2345.1362
2293.0,2338.2112
2299.0,2336.1133
2286.0,2332.086
2293.0,2322.1184
2280.0,2285.5623
2283.0,2255.691
2264.0,2238.292
2257.0,2228.597
2237.0,2225.5103
2239.0,2227.076
2218.0,2223.9514
2212.0,2216.62
2193.0,2201.3386
2183.0,2186.5874
2161.0,2178.5276
2152.0,2174.5127
2131.0,2165.0872
2135.0,2154.785
2127.0,2134.8162
2126.0,2120.7275
2115.0,2104.3125
2119.0,2093.831
2107.0,2087.0872
2107.0,2089.1846
2088.0,2087.0122
2092.0,2090.888
2078.0,2089.8987
2080.0,2077.168
2071.0,2065.482
2069.0,2063.815
2059.0,2059.6523
2063.0,2060.868
2051.0,2056.9016
2059.0,2060.0146
2055.0,2053.492
2062.0,2052.4944
2050.0,2045.9501
2065.0,2048.6296
2059.0,2048.3599
2069.0,2055.2793
2062.0,2058.4868
2069.0,2059.7769
2067.0,2062.7725
2083.0,2068.5034
2081.0,2069.6636
2096.0,2077.076
2097.0,2081.5015
2109.0,2089.543
2109.0,2101.0532
2120.0,2115.4377
2119.0,2125.1826
2130.0,2137.7974
2132.0,2144.3833
2144.0,2155.4888
2144.0,2158.98
2162.0,2166.155
2164.0,2170.7622
2198.0,2180.2954
2208.0,2183.7437
2228.0,2191.1294
2229.0,2196.214
2241.0,2213.2668
2242.0,2235.3015
2266.0,2264.3408
2267.0,2275.2595
2284.0,2295.7068
2273.0,2299.5828
2293.0,2309.239
2295.0,2313.2783
2307.0,2325.2324
2317.0,2326.6494
2341.0,2333.321
2346.0,2329.1423
2368.0,2338.7634
2368.0,2341.7065
2387.0,2356.7705
2385.0,2369.2236
2400.0,2386.145
2398.0,2395.6826
2416.0,2410.7063
2407.0,2419.8064
2415.0,2425.1904
2416.0,2424.9395
2425.0,2432.8237
2413.0,2434.4329
2423.0,2444.2493
2413.0,2440.7073
2418.0,2442.7766
2409.0,2438.8796
2410.0,2433.0547
2400.0,2423.4749
2407.0,2418.1086
2406.0,2408.3337
2400.0,2399.499
2393.0,2383.1467
2401.0,2372.3096
2379.0,2366.4014
2386.0,2364.7305
2366.0,2357.5984
2368.0,2353.5996
2281.0,2348.5515
2292.0,2340.7686
2283.0,2331.9534
2289.0,2324.4216
2281.0,2304.8743
2277.0,2257.8315
2263.0,2226.2175
2252.0,2221.7073
2232.0,2216.8381
2240.0,2217.0908
2228.0,2213.6897
2234.0,2208.5803
2201.0,2195.6333
2204.0,2186.5745
2166.0,2179.5361
2157.0,2181.7046
2143.0,2179.886
2139.0,2168.524
2130.0,2154.5388
2124.0,2136.9065
2114.0,2119.602
2117.0,2104.9832
2105.0,2098.1792
2103.0,2097.8062
2091.0,2088.812
2095.0,2090.8792
2075.0,2087.3953
2084.0,2090.9507
2070.0,2054.4705
2070.0,2058.1838
2058.0,2055.4705
2064.0,2056.9792
2044.0,2056.0078
2053.0,2055.2454
2044.0,2050.775
2052.0,2046.4875
2043.0,2040.1704
2058.0,2039.3926
2056.0,2039.0945
2067.0,2044.0853
2058.0,2040.3608
2076.0,2048.6782
2074.0,2049.8108
2084.0,2059.1821
2094.0,2068.1858
2098.0,2075.1572
2100.0,2086.2922
2107.0,2098.1565
2105.0,2109.8977
2119.0,2129.1543
2113.0,2138.4644
2130.0,2146.715
2122.0,2149.8188
2139.0,2157.9592
2139.0,2158.4563
2166.0,2166.2976
2164.0,2167.9688
2198.0,2171.5796
2207.0,2172.596
2228.0,2183.9265
2227.0,2190.538
2241.0,2211.496
2251.0,2228.8672
2276.0,2258.2993
2265.0,2270.1052
2282.0,2288.6987
2278.0,2294.7278
2290.0,2314.3848
2288.0,2321.4646
2299.0,2335.3254
2301.0,2333.5537
2313.0,2336.4363
2312.0,2342.4712
2331.0,2338.7969
2331.0,2337.1392
2337.0,2338.1726
2354.0,2334.9717
2368.0,2341.3486
2357.0,2338.8743
2378.0,2350.2815
2375.0,2344.813
2386.0,2360.4583
2382.0,2367.747
2400.0,2378.0422
2391.0,2379.6223
2400.0,2396.695
2394.0,2399.695
2399.0,2405.349
2407.0,2408.8857
2405.0,2409.468
2389.0,2408.0574
2396.0,2408.3416
2376.0,2400.2798
2358.0,2404.9329
2350.0,2399.9138
2371.0,2386.8943
2366.0,2374.3809
2364.0,2356.4348
2350.0,2330.732
2350.0,2315.098
2335.0,2315.3591
2334.0,2321.328
2312.0,2316.5117
2313.0,2306.137
2286.0,2299.9858
2280.0,2292.5396
2264.0,2278.9937
2259.0,2269.5354
2246.0,2254.774
2242.0,2240.3562
2230.0,2224.355
2225.0,2216.7205
2206.0,2202.913
2187.0,2196.0806
2160.0,2186.3906
2152.0,2180.1096
2139.0,2176.9146
2139.0,2165.162
2128.0,2142.033
2132.0,2122.938
2121.0,2098.7212
2119.0,2081.0947
2107.0,2072.2817
2106.0,2080.733
2094.0,2083.4001
2095.0,2083.51
2083.0,2079.3408
2079.0,2079.9167
2069.0,2076.329
2072.0,2075.83
2063.0,2067.863
2065.0,2068.425
2057.0,2057.6274
2061.0,2053.3604
2047.0,2050.305
2058.0,2051.0427
2052.0,2050.7551
2061.0,2052.7783
2056.0,2053.2031
2064.0,2052.1287
2059.0,2053.701
2074.0,2054.9746
2073.0,2054.1094
2082.0,2059.3005
2082.0,2064.3848
2097.0,2071.3767
2103.0,2081.3462
2111.0,2095.229
2105.0,2103.7917
2119.0,2114.334
2116.0,2127.5696
2129.0,2142.9587
2129.0,2150.5598
2137.0,2154.4756
2143.0,2159.721
2158.0,2164.0405
2170.0,2167.4211
2192.0,2174.758
2208.0,2175.4504
2223.0,2184.5046
2224.0,2194.472
2245.0,2213.8901
2245.0,2228.5623
2269.0,2259.7336
2277.0,2274.0366
2279.0,2287.7354
2282.0,2295.1133
2298.0,2309.5708
2287.0,2315.944
2303.0,2338.167
2302.0,2336.771
2325.0,2340.009
2321.0,2339.2803
2341.0,2342.1484
2350.0,2340.8113
2361.0,2345.535
2349.0,2344.3247
2373.0,2355.8035
2384.0,2357.6152
2416.0,2374.0645
2412.0,2375.3909
2409.0,2373.3088
2409.0,2379.8364
2429.0,2402.2458
2419.0,2426.8313
2436.0,2445.9197
2423.0,2447.138
2430.0,2445.8643
2419.0,2448.1047
2435.0,2450.6626
2419.0,2448.8474
2428.0,2446.0469
2420.0,2437.9182
2415.0,2426.8696
2403.0,2423.433
2401.0,2416.2812
2381.0,2406.0715
2383.0,2400.7341
2365.0,2386.8457
2366.0,2374.0354
2346.0,2357.3396
2337.0,2341.672
2321.0,2329.1104
2305.0,2315.2031
2286.0,2297.9873
2280.0,2288.3293
2256.0,2273.6643
2261.0,2265.7893
2237.0,2246.6006
2242.0,2226.2131
2222.0,2211.1753
2226.0,2203.4773
2204.0,2191.3909
2197.0,2187.572
2169.0,2178.245
2148.0,2172.934
2136.0,2165.7202
2139.0,2162.9812
2124.0,2147.826
2121.0,2134.9656
2117.0,2113.8572
2117.0,2098.7683
2108.0,2089.5479
2101.0,2085.6387
2097.0,2075.9604
2090.0,2080.2815
2082.0,2078.7336
2082.0,2082.7053
2065.0,2077.4897
2077.0,2074.957
2058.0,2071.5623
2060.0,2065.5896
2049.0,2060.2368
2061.0,2057.3848
2051.0,2052.1729
2057.0,2052.8416
2051.0,2041.9324
2059.0,2042.5873
2057.0,2044.1932
2070.0,2051.7898
2065.0,2051.2383
2078.0,2054.421
2072.0,2056.415
2084.0,2060.6284
2083.0,2071.206
2094.0,2081.9524
2095.0,2089.752
2113.0,2096.5918
2103.0,2106.2117
2120.0,2116.8142
2114.0,2125.6062
2132.0,2134.4622
2128.0,2146.815
2141.0,2152.2224
2143.0,2159.1528
2163.0,2167.0784
2170.0,2169.093
2195.0,2181.8184
2203.0,2181.2578
2233.0,2189.6672
2232.0,2196.3147
2247.0,2219.2322
2249.0,2233.5764
2251.0,2255.639
2265.0,2276.7502
2286.0,2295.8408
2289.0,2303.4163
2313.0,2314.4763
2325.0,2308.748
2343.0,2323.7544
2351.0,2328.0361
2365.0,2346.1365
2363.0,2358.5269
2387.0,2380.63
