True Value,Predicted Value
5657.0,2672.8018
5654.0,2672.8503
5639.0,2672.7847
5617.0,2672.853
5600.0,2672.8547
5575.0,2672.9417
5549.0,2673.1492
5537.0,2673.2336
5536.0,2673.12
5515.0,2673.412
5505.0,2673.4333
5505.0,2673.5098
5487.0,2673.6362
5465.0,2673.8535
5440.0,2674.0605
5382.0,2674.2712
5326.0,2674.099
5305.0,2674.1597
5282.0,2674.3813
5267.0,2674.4858
5230.0,2674.558
5223.0,2674.5144
5182.0,2674.5178
5149.0,2674.5376
5095.0,2674.489
5067.0,2674.5098
5043.0,2674.4678
5014.0,2674.466
4981.0,2674.5051
4959.0,2674.503
4938.0,2674.5176
4904.0,2674.5408
4872.0,2674.5369
4864.0,2674.567
4843.0,2674.6018
4837.0,2674.6138
4843.0,2674.5845
4842.0,2674.6562
4822.0,2674.6724
4821.0,2674.7048
4796.0,2674.8845
4797.0,2674.686
4810.0,2674.9248
4838.0,2675.0146
4940.0,2675.224
4971.0,2675.315
4971.0,2675.2898
4979.0,2675.0605
4993.0,2675.092
5020.0,2675.0967
5042.0,2675.088
5065.0,2675.1895
5095.0,2675.7744
5110.0,2675.8923
5132.0,2675.8262
5181.0,2675.5574
5232.0,2675.4033
5258.0,2675.2573
5287.0,2674.9622
5316.0,2674.595
5342.0,2674.1885
5404.0,2674.15
5460.0,2673.9937
5479.0,2674.0652
5487.0,2673.9275
5507.0,2673.6865
5508.0,2673.0486
5544.0,2672.8516
5536.0,2672.8274
5563.0,2672.7017
5576.0,2672.65
5586.0,2672.6313
5604.0,2672.8342
5620.0,2672.953
5644.0,2672.858
5657.0,2672.7688
5670.0,2672.6914
5666.0,2672.682
5671.0,2672.6272
5685.0,2672.6099
5684.0,2672.626
5685.0,2672.5505
5666.0,2672.6104
5669.0,2672.6863
5645.0,2672.735
5634.0,2672.7603
5618.0,2672.7483
5596.0,2672.8032
5580.0,2672.8682
5568.0,2673.0493
5558.0,2673.2803
5538.0,2673.2026
5527.0,2673.313
5514.0,2673.324
5496.0,2673.4329
5482.0,2673.532
5469.0,2673.5356
5448.0,2673.7568
5409.0,2673.9211
5332.0,2674.0532
5320.0,2674.0283
5256.0,2674.3489
5224.0,2674.5042
5197.0,2674.5625
5176.0,2674.4988
5135.0,2674.5498
5130.0,2674.5615
5096.0,2674.501
5082.0,2674.4902
5044.0,2674.4434
5000.0,2674.5132
5007.0,2674.427
4980.0,2674.4834
4988.0,2674.4717
4971.0,2674.4956
4945.0,2674.594
4941.0,2674.5808
4931.0,2674.6704
4927.0,2674.8591
4913.0,2674.6418
4888.0,2674.924
4864.0,2674.771
4871.0,2674.907
4877.0,2675.052
4894.0,2674.845
4906.0,2674.9077
4925.0,2675.0588
4959.0,2675.1865
4980.0,2674.992
5009.0,2675.2078
5018.0,2675.3801
5062.0,2675.312
5082.0,2675.2556
5107.0,2675.3677
5128.0,2675.382
5159.0,2675.6562
5191.0,2675.6987
5220.0,2675.403
5263.0,2675.3257
5275.0,2674.9937
5305.0,2674.5964
5339.0,2674.366
5358.0,2674.2395
5423.0,2674.1577
5496.0,2674.103
5506.0,2674.1606
5515.0,2674.0923
5540.0,2673.5188
5545.0,2672.9333
5554.0,2672.9272
5564.0,2672.8552
5577.0,2672.7437
5590.0,2672.743
5608.0,2672.743
5629.0,2672.738
5649.0,2672.7627
5671.0,2672.7554
5657.0,2672.7422
5662.0,2672.6443
5663.0,2672.6558
5690.0,2672.5854
5699.0,2672.5269
5698.0,2672.5703
5693.0,2672.6157
5685.0,2672.7063
5669.0,2672.702
5667.0,2672.7542
5649.0,2672.6938
5634.0,2672.7112
5621.0,2672.7964
5603.0,2672.8645
5592.0,2673.0264
5585.0,2673.2358
5565.0,2673.0498
5564.0,2673.1904
5542.0,2673.5015
5530.0,2673.5398
5509.0,2673.5144
5487.0,2673.526
5479.0,2673.8088
5437.0,2673.9768
5368.0,2673.9211
5338.0,2674.1138
5329.0,2674.4426
5280.0,2674.4563
5245.0,2674.4727
5223.0,2674.4888
5185.0,2674.5618
5151.0,2674.4988
5122.0,2674.4722
5099.0,2674.4612
5075.0,2674.4487
5042.0,2674.4478
5004.0,2674.4763
4990.0,2674.4543
4979.0,2674.4763
4967.0,2674.4822
4908.0,2674.4856
4891.0,2674.5293
4881.0,2674.561
4881.0,2674.5642
4876.0,2674.5674
4866.0,2674.5586
4869.0,2674.6318
4869.0,2674.7944
4866.0,2674.836
4944.0,2674.8884
4966.0,2674.7788
4968.0,2674.882
4989.0,2674.959
5016.0,2674.857
5036.0,2674.9736
5067.0,2675.0
5085.0,2674.8594
5111.0,2675.0156
5116.0,2675.2883
5142.0,2675.6257
5169.0,2675.5913
5217.0,2675.5513
5226.0,2675.3523
5247.0,2675.2095
5280.0,2674.8794
5279.0,2674.5032
5313.0,2674.5579
5330.0,2674.4426
5352.0,2674.09
5403.0,2674.0156
5486.0,2674.0906
5507.0,2673.8416
5509.0,2673.5796
5537.0,2673.4087
5545.0,2673.0798
5552.0,2672.798
5563.0,2672.7148
5566.0,2672.87
5579.0,2672.9028
5591.0,2672.8374
5605.0,2672.853
5629.0,2672.8774
5640.0,2672.8835
5654.0,2672.904
5666.0,2672.8882
5694.0,2672.8613
5703.0,2672.747
5703.0,2672.7444
5709.0,2672.745
5715.0,2672.776
5720.0,2672.698
5688.0,2672.712
5676.0,2672.7773
5654.0,2672.716
5648.0,2672.7795
5622.0,2672.746
5621.0,2672.7703
5592.0,2672.9253
5573.0,2673.2378
5553.0,2673.3926
5553.0,2673.2546
5542.0,2673.4128
5538.0,2673.4856
5509.0,2673.4705
5503.0,2673.5903
5482.0,2673.5974
5445.0,2673.843
5392.0,2673.7197
5339.0,2673.9675
5300.0,2674.0696
5278.0,2674.365
5263.0,2674.462
5234.0,2674.522
5192.0,2674.512
5161.0,2674.4814
5127.0,2674.479
5110.0,2674.4482
5083.0,2674.42
5064.0,2674.379
5048.0,2674.4297
5035.0,2674.4507
5018.0,2674.475
4999.0,2674.4702
4979.0,2674.5298
4964.0,2674.5046
4949.0,2674.5535
4938.0,2674.5745
4933.0,2674.6353
4919.0,2674.6445
4922.0,2674.6733
4924.0,2674.6968
4937.0,2674.895
4946.0,2674.8826
4961.0,2675.0012
4970.0,2674.989
4995.0,2674.8293
5022.0,2675.0137
5049.0,2675.205
5069.0,2675.1465
5083.0,2675.1616
5103.0,2675.212
5115.0,2675.2568
5124.0,2675.5273
5161.0,2675.6057
5178.0,2675.6116
5193.0,2675.4858
5195.0,2675.2727
5218.0,2674.9302
5258.0,2674.693
5280.0,2674.6636
5331.0,2674.5637
5349.0,2674.564
5382.0,2674.344
5460.0,2674.3694
5489.0,2674.087
5525.0,2673.683
5523.0,2673.562
5538.0,2673.1558
5559.0,2673.024
5563.0,2672.9104
5565.0,2672.889
5581.0,2672.9077
5599.0,2672.815
5621.0,2672.8396
5646.0,2672.8745
5657.0,2672.9314
5664.0,2672.9092
5692.0,2672.834
5703.0,2672.8062
5696.0,2672.7368
5699.0,2672.6604
5693.0,2672.6704
5699.0,2672.716
5693.0,2672.6357
5682.0,2672.5828
5672.0,2672.5728
5656.0,2672.6997
5640.0,2672.7112
5627.0,2672.7996
5596.0,2672.809
5598.0,2672.9062
5578.0,2673.1445
5567.0,2673.1438
5564.0,2673.3892
5544.0,2673.3298
5542.0,2673.3418
5510.0,2673.445
5508.0,2673.4875
5503.0,2673.568
5470.0,2674.1602
5435.0,2673.99
5320.0,2674.0674
5308.0,2674.4258
5290.0,2674.408
5259.0,2674.4668
5220.0,2674.5034
5164.0,2674.4873
5124.0,2674.5078
5106.0,2674.4724
5089.0,2674.4922
5063.0,2674.4573
5046.0,2674.4346
5010.0,2674.4553
5005.0,2674.4468
4976.0,2674.4465
4964.0,2674.4597
4944.0,2674.44
4884.0,2674.55
4891.0,2674.4927
4885.0,2674.5554
4870.0,2674.578
4893.0,2674.544
4880.0,2674.679
4880.0,2674.7437
4873.0,2674.8022
4884.0,2674.558
4893.0,2674.8643
4903.0,2674.6157
4906.0,2674.7207
4933.0,2675.1511
4983.0,2675.1135
5027.0,2675.1453
5064.0,2675.099
5086.0,2675.278
5117.0,2675.348
5130.0,2675.3794
5155.0,2675.4602
5184.0,2675.4849
5216.0,2675.3032
5228.0,2675.0706
5235.0,2674.8064
5257.0,2674.835
5280.0,2674.7273
5323.0,2674.402
5341.0,2674.0845
5379.0,2674.2437
5412.0,2674.1875
5496.0,2673.842
5516.0,2673.7568
5516.0,2673.6943
5534.0,2673.5242
5539.0,2672.9119
5562.0,2672.8362
5572.0,2672.8416
5583.0,2672.8523
5591.0,2672.7998
5613.0,2672.6824
5622.0,2672.6943
5651.0,2672.7551
5680.0,2672.8
5687.0,2672.801
5687.0,2672.7786
5697.0,2672.7437
5715.0,2672.632
5712.0,2672.6304
5700.0,2672.645
5704.0,2672.776
5696.0,2672.708
5700.0,2672.6318
5674.0,2672.5925
5645.0,2672.6362
5644.0,2672.7227
5615.0,2672.7837
5606.0,2672.8647
5595.0,2672.9902
5577.0,2673.1567
5560.0,2673.1108
5564.0,2673.15
5533.0,2673.4429
5526.0,2673.446
5511.0,2673.4233
5505.0,2673.4849
5453.0,2673.8132
5424.0,2674.0005
5347.0,2673.982
5326.0,2674.0764
5285.0,2674.359
5266.0,2674.457
5241.0,2674.4338
5215.0,2674.4932
5176.0,2674.514
5123.0,2674.4597
5122.0,2674.434
5073.0,2674.448
5045.0,2674.4058
5013.0,2674.4338
5000.0,2674.4404
5003.0,2674.43
4985.0,2674.485
4987.0,2674.4514
4915.0,2674.52
4864.0,2674.6096
4849.0,2674.6304
4842.0,2674.6614
4839.0,2674.5684
4835.0,2674.5427
4833.0,2674.6587
4830.0,2674.686
4839.0,2674.8713
4837.0,2674.854
4833.0,2674.8303
4841.0,2674.8433
4965.0,2674.9597
4953.0,2675.014
4986.0,2675.0972
4987.0,2675.1118
5004.0,2675.14
5044.0,2675.0732
5088.0,2674.9666
5098.0,2675.1677
5117.0,2675.3894
5153.0,2675.7595
5190.0,2675.5059
5220.0,2675.394
5249.0,2675.25
5280.0,2674.9348
5302.0,2674.5742
5349.0,2674.3716
5377.0,2674.371
5392.0,2674.0928
5491.0,2673.857
5500.0,2673.7588
5506.0,2673.6335
5530.0,2673.585
5549.0,2672.8958
5551.0,2672.9133
5552.0,2672.9126
5580.0,2672.744
5588.0,2672.6199
5620.0,2672.5664
5630.0,2672.829
5648.0,2672.7646
5668.0,2672.8232
5689.0,2672.6392
5700.0,2672.595
5694.0,2672.5986
5704.0,2672.6462
5699.0,2672.5593
5715.0,2672.515
5704.0,2672.5042
5706.0,2672.6194
5692.0,2672.612
5684.0,2672.6985
5678.0,2672.681
5657.0,2672.7178
5632.0,2672.748
5618.0,2672.8389
5595.0,2672.8694
5581.0,2673.2446
5561.0,2673.1511
5558.0,2673.112
5534.0,2673.3264
5528.0,2673.4702
5515.0,2673.4258
5507.0,2673.5876
5489.0,2673.6777
5445.0,2674.0154
5365.0,2674.001
5353.0,2674.1375
5314.0,2674.267
5299.0,2674.4285
5284.0,2674.4768
5260.0,2674.4626
5229.0,2674.4824
5211.0,2674.4583
5147.0,2674.5022
5118.0,2674.403
5080.0,2674.421
5061.0,2674.402
5035.0,2674.4358
5009.0,2674.4595
4993.0,2674.4556
4961.0,2674.4954
4911.0,2674.5156
4895.0,2674.5093
4881.0,2674.5452
4860.0,2674.5378
4846.0,2674.5725
4853.0,2674.573
4861.0,2674.6372
4852.0,2674.6233
4834.0,2674.6707
4827.0,2674.7498
4834.0,2674.63
4835.0,2674.6855
4906.0,2674.9155
4978.0,2675.33
4990.0,2675.4304
4991.0,2675.1418
5004.0,2675.01
5026.0,2674.9495
5047.0,2675.1272
5077.0,2674.94
5100.0,2675.1492
5125.0,2675.7961
5132.0,2675.819
5172.0,2675.7366
5223.0,2675.3816
5259.0,2675.281
5284.0,2675.1885
5313.0,2674.8196
5351.0,2674.38
5372.0,2674.1992
5470.0,2674.1743
5492.0,2673.6946
5510.0,2673.5867
5519.0,2673.9417
5535.0,2673.2004
5533.0,2673.0063
5563.0,2672.781
5572.0,2672.7942
5572.0,2672.6865
5598.0,2672.589
5617.0,2672.7188
5627.0,2672.946
5650.0,2672.8965
5671.0,2672.781
5689.0,2672.6897
5692.0,2672.663
5706.0,2672.6165
5713.0,2672.5737
5713.0,2672.5618
5712.0,2672.5945
5702.0,2672.524
5699.0,2672.551
5685.0,2672.5925
5681.0,2672.644
5652.0,2672.6338
5635.0,2672.6917
5626.0,2672.7769
5603.0,2672.8513
5586.0,2673.1353
5573.0,2673.2405
5554.0,2673.144
5551.0,2673.3345
5540.0,2673.4297
5520.0,2673.4043
5509.0,2673.451
5490.0,2673.4956
5479.0,2673.6375
5432.0,2673.9814
5350.0,2674.0356
5342.0,2674.0413
5273.0,2674.3604
5242.0,2674.4421
5215.0,2674.4536
5190.0,2674.5203
5171.0,2674.4934
5132.0,2674.4692
5115.0,2674.4675
5093.0,2674.4338
5073.0,2674.435
5033.0,2674.3984
5026.0,2674.43
5002.0,2674.3997
5026.0,2674.4495
4988.0,2674.469
4968.0,2674.5144
4947.0,2674.5212
4935.0,2674.582
4930.0,2674.68
4930.0,2674.6287
4914.0,2674.631
4898.0,2674.674
4868.0,2674.7844
4871.0,2674.9285
4879.0,2674.9846
4900.0,2675.0718
4910.0,2674.929
4930.0,2675.184
4950.0,2675.1514
4972.0,2675.0923
5010.0,2675.2517
5020.0,2675.3594
5054.0,2675.369
5077.0,2675.3298
5108.0,2675.3933
5118.0,2675.4695
5163.0,2675.6814
5204.0,2675.6877
5222.0,2675.4204
5267.0,2675.3765
5278.0,2675.011
