True Value,Predicted Value
2015.0,2010.4424
2033.0,1995.5332
2018.0,1994.2396
2037.0,1998.187
2053.0,2015.0991
2068.0,2016.7015
2072.0,2026.0542
2100.0,2040.3097
2105.0,2075.4834
2124.0,2101.1863
2127.0,2120.4688
2147.0,2122.36
2144.0,2113.7595
2161.0,2106.2415
2158.0,2106.7688
2169.0,2125.7798
2166.0,2157.3042
2179.0,2173.5095
2169.0,2176.92
2179.0,2172.906
2166.0,2165.7207
2178.0,2153.9067
2167.0,2155.5974
2179.0,2146.908
2167.0,2136.9314
2168.0,2128.0437
2163.0,2124.8618
2152.0,2143.3562
2106.0,2124.1895
2107.0,2102.1013
2082.0,2097.2412
2083.0,2073.2058
2067.0,2047.8766
2071.0,2016.3829
2055.0,1973.1765
2056.0,1956.4475
2041.0,1963.6104
2043.0,1989.7354
2031.0,2026.9894
2033.0,2025.488
2015.0,2019.4584
2010.0,1994.9014
1987.0,1993.9486
1989.0,2007.4911
1968.0,2010.7393
1973.0,2011.4253
1958.0,2005.6545
1947.0,1985.2722
1914.0,1971.7875
1900.0,1964.0547
1882.0,1953.4025
1878.0,1941.9386
1865.0,1917.1282
1866.0,1894.2363
1850.0,1875.4137
1855.0,1858.9624
1839.0,1851.0956
1843.0,1847.2625
1830.0,1855.1637
1832.0,1851.4464
1814.0,1852.1823
1817.0,1846.5825
1801.0,1841.5454
1807.0,1835.4738
1794.0,1826.398
1799.0,1813.9153
1783.0,1802.8921
1787.0,1793.181
1778.0,1785.4302
1786.0,1779.1251
1776.0,1776.0022
1782.0,1772.4617
1779.0,1772.2316
1785.0,1773.2118
1778.0,1779.1505
1799.0,1784.39
1785.0,1801.0887
1799.0,1826.5651
1800.0,1873.8547
1817.0,1880.9114
1810.0,1828.227
1831.0,1787.2306
1829.0,1769.7922
1842.0,1779.7571
1844.0,1802.5938
1858.0,1847.4875
1853.0,1886.9341
1862.0,1924.7073
1866.0,1906.1301
1874.0,1877.1659
1879.0,1857.4883
1900.0,1848.8385
1910.0,1842.6193
1943.0,1848.7301
1955.0,1858.9917
1970.0,1877.6588
1974.0,1902.453
1999.0,1934.316
1999.0,1963.3708
2005.0,1992.5461
2013.0,2020.8872
2026.0,2042.4899
2033.0,2058.6765
2048.0,2058.6824
2040.0,2053.6636
2056.0,2046.6804
2055.0,2041.4965
2072.0,2040.3065
2070.0,2040.7847
2081.0,2041.6167
2078.0,2044.9868
2105.0,2052.0508
2105.0,2059.6538
2118.0,2069.5608
2119.0,2080.5115
2128.0,2096.0723
2125.0,2111.043
2133.0,2126.9375
2134.0,2138.9688
2141.0,2147.4595
2136.0,2152.825
2148.0,2154.4236
2135.0,2152.9478
2152.0,2149.4343
2145.0,2142.813
2149.0,2139.443
2137.0,2136.0325
2147.0,2135.4753
2115.0,2135.4055
2101.0,2134.778
2103.0,2133.4817
2122.0,2130.4607
2107.0,2124.1448
2100.0,2117.0205
2093.0,2106.4385
2084.0,2096.3596
2060.0,2090.029
2068.0,2083.99
2048.0,2077.6064
2040.0,2069.1956
2017.0,2060.7612
2012.0,2051.658
1992.0,2040.01
1994.0,2028.5997
1969.0,2015.4348
1972.0,2001.6711
1951.0,1986.891
1950.0,1971.9156
1915.0,1957.9556
1898.0,1945.071
1881.0,1931.4232
1876.0,1917.6115
1863.0,1902.5177
1865.0,1887.556
1852.0,1871.538
1861.0,1857.1678
1844.0,1845.6968
1843.0,1836.8842
1832.0,1831.0933
1832.0,1826.9882
1815.0,1823.6884
1816.0,1821.368
1801.0,1818.7102
1800.0,1815.7836
1793.0,1812.167
1797.0,1807.2389
1780.0,1801.8676
1788.0,1796.1908
1776.0,1790.451
1780.0,1783.4893
1774.0,1776.2054
1780.0,1769.1152
1780.0,1762.0657
1787.0,1755.5374
1781.0,1750.9948
1790.0,1748.0615
1786.0,1747.9163
1804.0,1749.5985
1800.0,1753.0537
1814.0,1757.6589
1814.0,1764.0919
1834.0,1770.475
1829.0,1778.4366
1849.0,1787.7223
1845.0,1798.7902
1859.0,1810.3778
1861.0,1822.8678
1871.0,1834.8605
1866.0,1846.4021
1877.0,1856.5225
1882.0,1865.6454
1906.0,1873.6519
1909.0,1879.8269
1943.0,1883.8379
1952.0,1887.989
1969.0,1892.3152
1975.0,1899.6453
1992.0,1908.04
2004.0,1919.301
2014.0,1933.0376
2007.0,1948.598
2023.0,1965.4188
2031.0,1983.3585
2039.0,2001.2594
2042.0,2017.7937
2054.0,2033.9425
2060.0,2048.614
2073.0,2061.69
2077.0,2071.5225
2104.0,2077.4163
2107.0,2082.2827
2120.0,2087.759
2092.0,2093.4673
2122.0,2099.5212
2141.0,2105.369
2153.0,2109.4846
2151.0,2112.7456
2163.0,2117.2336
2157.0,2121.9575
2175.0,2128.4773
2172.0,2136.387
2177.0,2145.5322
2163.0,2155.4514
2180.0,2166.631
2170.0,2177.6038
2179.0,2187.6428
2167.0,2195.204
2183.0,2199.8044
2163.0,2201.7122
2160.0,2200.3745
2139.0,2197.417
2140.0,2191.0576
2121.0,2180.7407
2122.0,2169.2014
2105.0,2156.7817
2099.0,2142.5696
2078.0,2126.988
2068.0,2111.2964
2047.0,2094.6516
2044.0,2080.8262
2021.0,2068.6733
2018.0,2056.0547
1992.0,2043.4696
1990.0,2030.2006
1974.0,2017.9359
1973.0,2005.4906
1958.0,1993.7109
1953.0,1981.4636
1923.0,1969.6647
1899.0,1958.0038
1870.0,1947.5065
1880.0,1936.3098
1864.0,1924.9209
1865.0,1911.9276
1858.0,1898.6465
1863.0,1884.7452
1847.0,1871.2057
1845.0,1858.1808
1829.0,1846.9315
1834.0,1836.7504
1813.0,1828.2753
1819.0,1820.8048
1799.0,1814.7882
1802.0,1808.6465
1793.0,1803.6693
1799.0,1799.2765
1785.0,1794.8615
1792.0,1789.8096
1783.0,1784.4468
1793.0,1779.706
1783.0,1776.2228
1788.0,1773.4735
1783.0,1772.4697
1791.0,1772.6067
1787.0,1773.4076
1803.0,1775.5472
1797.0,1779.2133
1811.0,1784.7051
1804.0,1791.1989
1818.0,1796.3882
1812.0,1801.4847
1835.0,1809.0024
1833.0,1814.9159
1846.0,1822.5638
1850.0,1829.4335
1858.0,1837.89
1859.0,1846.0488
1868.0,1855.9226
1864.0,1864.4117
1881.0,1875.1013
1881.0,1883.3435
1896.0,1888.9696
1909.0,1894.2953
1945.0,1899.6218
1955.0,1899.5881
1972.0,1902.048
1972.0,1913.2744
1987.0,1931.22
1988.0,1957.9868
2009.0,1989.8063
2012.0,2015.4783
2038.0,2033.0529
2040.0,2039.8507
2060.0,2041.6217
2072.0,2040.3479
2085.0,2041.5748
2093.0,2046.0725
2110.0,2057.5488
2111.0,2069.6055
2134.0,2086.9243
2145.0,2102.8398
2167.0,2121.9224
2167.0,2143.4675
2186.0,2164.4036
2172.0,2180.6543
2188.0,2191.2375
2185.0,2195.5237
2192.0,2190.773
2188.0,2186.668
2196.0,2180.983
2191.0,2171.424
2198.0,2168.4575
2189.0,2168.5364
2184.0,2167.6057
2172.0,2163.4312
2177.0,2167.9163
2162.0,2161.8403
2167.0,2154.401
2150.0,2132.4678
2154.0,2091.8877
2134.0,2089.2378
2130.0,2089.0693
2106.0,2096.604
2106.0,2101.8108
2081.0,2092.6433
2070.0,2076.59
2034.0,2046.7432
2043.0,2022.2183
2023.0,1992.7811
2020.0,1978.2197
2007.0,1978.0311
2010.0,1986.4235
1994.0,1998.021
1985.0,2018.7649
1970.0,2023.778
1970.0,2024.9884
1951.0,2012.5718
1942.0,1991.321
1914.0,1961.8136
1903.0,1932.107
1878.0,1910.4282
1882.0,1893.0161
1869.0,1877.7943
1871.0,1865.2041
1861.0,1854.0515
1861.0,1846.4684
1849.0,1842.596
1849.0,1840.7583
1834.0,1839.4402
1837.0,1838.3218
1816.0,1837.7393
1821.0,1835.6653
1810.0,1832.5098
1813.0,1829.396
1796.0,1825.556
1800.0,1821.7599
1785.0,1816.9355
1798.0,1809.4098
1785.0,1801.0348
1791.0,1792.5581
1781.0,1785.9225
1789.0,1783.7454
1783.0,1788.6191
1790.0,1802.7576
1781.0,1823.9066
1801.0,1856.1134
1798.0,1900.5317
1803.0,1803.7909
1799.0,1771.3512
1817.0,1782.5743
1812.0,1801.4663
1831.0,1808.5398
1828.0,1821.0348
1848.0,1815.7278
1844.0,1817.2203
1857.0,1819.7699
1851.0,1827.2959
1864.0,1844.6937
1866.0,1872.9065
1876.0,1883.3201
1881.0,1874.6976
1897.0,1848.8739
1903.0,1829.4376
1941.0,1830.8337
1954.0,1848.0208
1972.0,1879.9612
1971.0,1927.7582
1993.0,1982.0166
1997.0,2023.0781
2018.0,2041.7068
2022.0,2034.8574
2040.0,2017.546
2046.0,2003.1056
2068.0,1989.2341
2071.0,1989.894
2095.0,2000.1617
2096.0,2022.3474
2108.0,2052.316
2110.0,2086.5637
2127.0,2115.9263
2135.0,2139.7666
2152.0,2159.642
2149.0,2171.7903
2151.0,2173.09
2149.0,2171.36
2159.0,2164.2021
2149.0,2153.518
2162.0,2142.2256
2149.0,2136.074
2141.0,2137.945
2127.0,2142.8215
2164.0,2148.9292
2158.0,2152.3962
2159.0,2150.5332
2146.0,2152.3872
2149.0,2157.3203
2148.0,2163.2551
2148.0,2166.3362
2140.0,2166.7285
2141.0,2165.035
2131.0,2160.32
2132.0,2156.8196
2115.0,2152.5515
2072.0,2143.8123
2080.0,2135.0874
2062.0,2125.7441
2066.0,2108.856
2047.0,2088.609
2046.0,2066.7456
2033.0,2047.2167
2041.0,2027.6157
2020.0,2011.556
2012.0,2001.0978
1989.0,1994.6315
1990.0,1992.354
1968.0,1990.826
1957.0,1989.4707
1928.0,1988.2365
1913.0,1987.5112
1901.0,1981.9989
1897.0,1969.2979
1888.0,1949.9706
1889.0,1926.892
1878.0,1901.178
1881.0,1875.4099
1865.0,1855.1956
1869.0,1837.4742
1852.0,1826.9895
1851.0,1818.7892
1840.0,1813.6671
1835.0,1811.0485
1822.0,1811.0771
1820.0,1810.6874
1809.0,1810.0135
1811.0,1810.6327
1808.0,1811.0587
1810.0,1808.9083
1799.0,1805.465
1803.0,1800.3628
1800.0,1795.4668
1805.0,1788.9567
1803.0,1783.3337
1810.0,1778.7548
1803.0,1775.2015
1818.0,1772.522
1817.0,1770.6909
1829.0,1769.4199
1823.0,1770.2772
1834.0,1770.1841
1826.0,1773.2592
1850.0,1778.1438
1851.0,1785.4115
1866.0,1794.5364
1867.0,1805.8623
1880.0,1818.6431
1874.0,1832.6941
1884.0,1846.5707
1885.0,1860.0696
1901.0,1871.1924
1902.0,1880.56
1922.0,1888.2524
1933.0,1894.8925
1975.0,1899.4397
1981.0,1904.4562
1994.0,1910.972
1996.0,1920.255
2011.0,1933.1473
2020.0,1948.565
2037.0,1966.1771
2041.0,1984.925
2058.0,2003.8452
2044.0,2023.2399
2061.0,2041.3684
2067.0,2058.9565
2093.0,2073.4426
2101.0,2083.9673
2128.0,2090.829
2128.0,2096.7197
2148.0,2102.2036
2152.0,2109.9495
2172.0,2118.2917
2169.0,2129.2432
2182.0,2140.2705
2183.0,2150.8413
2196.0,2161.4539
2190.0,2172.666
2204.0,2182.4536
2193.0,2191.8328
2202.0,2200.056
2190.0,2207.2222
2203.0,2212.5425
2191.0,2215.633
2196.0,2217.4307
2189.0,2216.9333
2192.0,2214.412
2179.0,2210.222
2147.0,2205.177
2127.0,2198.6414
2127.0,2190.2327
2107.0,2179.0527
2108.0,2165.4272
2089.0,2150.8738
2093.0,2136.2837
2075.0,2122.0396
2079.0,2106.5269
2059.0,2092.1646
2069.0,2078.0156
2053.0,2065.3567
2051.0,2053.2888
2032.0,2044.0388
2030.0,2036.385
2005.0,2029.6841
2008.0,2023.7374
1988.0,2018.5267
1992.0,2013.3921
1978.0,2008.6855
1963.0,2003.1667
1930.0,1997.3346
1917.0,1990.2565
1903.0,1982.1343
1898.0,1971.667
1885.0,1958.8241
1884.0,1943.8986
1869.0,1927.684
1873.0,1910.3298
1858.0,1892.9296
1859.0,1875.5906
1849.0,1859.0984
1850.0,1844.2542
1837.0,1830.8845
1833.0,1817.9441
1819.0,1807.4454
1821.0,1799.3179
1813.0,1793.3318
1820.0,1787.2988
1804.0,1783.2755
1808.0,1779.9181
1803.0,1777.8815
1805.0,1776.6827
1799.0,1776.6825
1806.0,1776.3517
1802.0,1777.2218
1811.0,1779.0962
1802.0,1781.4745
1821.0,1783.4325
1815.0,1785.9204
1822.0,1787.9978
1824.0,1790.9297
1837.0,1794.5806
1833.0,1798.9708
1853.0,1803.2183
1851.0,1807.8472
1867.0,1813.2866
1870.0,1819.1328
1880.0,1825.0825
1881.0,1831.3391
1892.0,1838.253
1887.0,1846.6229
1903.0,1855.0015
1902.0,1864.4434
1928.0,1873.0536
1941.0,1880.6716
1970.0,1888.4999
1980.0,1897.3688
1997.0,1907.1907
2001.0,1920.4927
2029.0,1936.7571
2026.0,1955.9995
2037.0,1975.6283
2036.0,1997.3538
2052.0,2019.2108
2059.0,2042.5743
2074.0,2062.2437
2065.0,2075.9272
2080.0,2083.9043
2078.0,2090.3264
2095.0,2092.1528
2096.0,2092.6506
2106.0,2091.0857
2112.0,2088.4053
2138.0,2084.7996
2130.0,2082.134
2142.0,2082.388
2139.0,2087.6077
2154.0,2094.6624
2152.0,2103.879
2159.0,2114.1377
2159.0,2126.2043
2163.0,2138.4192
2159.0,2151.8423
2172.0,2166.7507
2159.0,2179.5818
2185.0,2188.7788
2167.0,2195.1748
2167.0,2197.2607
2160.0,2197.7893
2170.0,2196.0315
2131.0,2196.701
2123.0,2194.4604
2129.0,2189.7979
2142.0,2181.5852
2125.0,2170.818
2122.0,2158.3884
2109.0,2147.8193
2107.0,2136.801
2082.0,2125.4587
2086.0,2113.8157
2063.0,2104.2996
2060.0,2094.5483
2034.0,2085.6865
2032.0,2076.391
2013.0,2066.95
2012.0,2057.1333
1989.0,2047.2091
1990.0,2036.6156
1971.0,2025.469
1966.0,2014.1499
1917.0,2002.7319
1919.0,1990.7395
1900.0,1979.1832
1897.0,1965.471
1881.0,1950.6677
1883.0,1935.1945
1874.0,1919.5322
1879.0,1903.1947
1863.0,1887.4062
1856.0,1872.3918
1853.0,1859.1519
1850.0,1846.7701
1833.0,1835.2428
1839.0,1825.5532
1822.0,1817.3828
1821.0,1810.0408
1811.0,1803.9528
1816.0,1798.677
1804.0,1794.721
1810.0,1791.5278
1799.0,1789.072
1806.0,1787.3505
1796.0,1786.3857
1807.0,1785.6095
1801.0,1784.9817
1807.0,1784.0388
1801.0,1783.6448
1816.0,1783.8588
1813.0,1784.8658
1824.0,1785.9031
1825.0,1788.1461
1841.0,1790.2847
1839.0,1793.0123
1856.0,1795.9508
1855.0,1800.4083
1869.0,1804.7899
1870.0,1809.9448
1882.0,1815.6309
1884.0,1822.5028
1899.0,1829.3893
1892.0,1836.8746
1904.0,1844.9199
1910.0,1854.1094
1931.0,1863.2609
1934.0,1873.0386
1967.0,1883.1637
1979.0,1893.3329
1996.0,1903.4878
2001.0,1914.4923
2018.0,1926.554
2029.0,1939.7797
2039.0,1953.2244
2035.0,1967.0375
2048.0,1981.1624
2054.0,1995.6349
2069.0,2009.7701
2068.0,2023.1727
2080.0,2036.205
2083.0,2048.719
2095.0,2060.411
2119.0,2071.402
2127.0,2081.6309
2134.0,2091.2856
2140.0,2100.7944
2126.0,2110.049
2152.0,2118.78
2164.0,2127.2998
2178.0,2134.3513
2175.0,2141.2205
2192.0,2148.108
2182.0,2155.3528
2198.0,2162.2385
2191.0,2169.466
2196.0,2176.53
2189.0,2183.7153
2200.0,2190.5632
2193.0,2196.8044
2200.0,2202.0686
2191.0,2206.8533
2204.0,2210.939
2180.0,2214.3516
2174.0,2216.7878
2159.0,2218.4048
2158.0,2218.6794
2137.0,2217.3916
2138.0,2214.3286
2119.0,2209.783
2122.0,2203.37
2092.0,2195.6558
2087.0,2186.412
2071.0,2176.219
2064.0,2164.6448
2041.0,2152.1167
2029.0,2138.3633
2011.0,2123.8232
2008.0,2108.369
1989.0,2091.8748
1990.0,2074.8123
1975.0,2057.697
1966.0,2040.4602
1931.0,2023.4557
1917.0,2006.8208
1902.0,1990.5973
1901.0,1974.1885
1885.0,1957.4979
1888.0,1940.7107
1877.0,1924.3263
1880.0,1908.1526
1865.0,1892.5667
1868.0,1877.712
1853.0,1864.2493
1855.0,1851.4124
1836.0,1839.9834
1838.0,1829.5471
1820.0,1820.2897
1828.0,1812.5134
1817.0,1805.9935
1823.0,1800.2417
1807.0,1795.4038
1812.0,1790.8939
1806.0,1787.1602
1811.0,1784.0012
1803.0,1782.1309
1814.0,1779.9963
1805.0,1778.9663
1820.0,1778.269
1812.0,1777.9077
1822.0,1777.9344
1819.0,1778.8491
1835.0,1780.5575
1831.0,1783.1375
1840.0,1786.0488
1842.0,1789.4681
1860.0,1793.3987
1859.0,1797.5776
1869.0,1802.521
1874.0,1808.3475
1884.0,1814.9998
1879.0,1821.7808
1894.0,1828.6844
1891.0,1836.3114
1902.0,1844.5381
1907.0,1852.8947
1929.0,1860.6556
1943.0,1867.8636
1972.0,1874.8967
1980.0,1882.3348
1995.0,1890.809
1999.0,1900.6532
2012.0,1911.8505
2013.0,1924.0691
2037.0,1937.344
2040.0,1951.1648
2061.0,1965.292
2065.0,1980.1604
2087.0,1994.9333
2097.0,2009.7439
2116.0,2024.102
2113.0,2038.5255
2133.0,2053.2268
2141.0,2067.8875
2157.0,2082.3386
2174.0,2096.8735
2195.0,2111.507
2191.0,2126.005
2209.0,2140.8037
2203.0,2155.99
2210.0,2170.7175
2207.0,2185.504
2216.0,2199.425
2211.0,2211.9712
2216.0,2223.2815
2214.0,2233.006
2219.0,2240.7273
2208.0,2246.5798
2207.0,2250.897
2190.0,2253.0864
2195.0,2253.2458
2179.0,2251.5396
2187.0,2247.7427
2173.0,2241.862
2171.0,2234.8596
2147.0,2226.8616
2149.0,2218.129
2128.0,2209.447
2125.0,2199.7903
2097.0,2189.618
2082.0,2179.1003
2057.0,2168.3906
2062.0,2156.986
2041.0,2145.1611
2045.0,2132.5784
2027.0,2120.064
2029.0,2107.1255
2016.0,2094.3303
2012.0,2081.4834
1995.0,2068.9973
1991.0,2056.8464
1968.0,2045.033
1957.0,2033.3569
1926.0,2021.9932
1915.0,2010.5862
1898.0,1999.239
1905.0,1987.3596
1890.0,1975.1224
1892.0,1962.2742
1882.0,1949.4054
1884.0,1936.2767
1872.0,1923.137
1871.0,1909.8074
1855.0,1897.0415
1860.0,1884.7455
1837.0,1873.0303
1843.0,1861.7649
1831.0,1851.4647
1830.0,1841.393
1820.0,1831.6011
1821.0,1822.3433
1808.0,1814.128
1817.0,1805.6204
1805.0,1797.6825
1820.0,1789.5364
1805.0,1782.8756
1813.0,1777.1443
1802.0,1772.6522
1814.0,1769.0038
1804.0,1766.7161
1822.0,1765.216
1822.0,1764.7515
1833.0,1765.4358
1824.0,1767.0582
1839.0,1769.5686
1839.0,1773.5209
1853.0,1778.001
1854.0,1783.1968
1870.0,1789.0071
1867.0,1795.4509
1881.0,1802.4825
1873.0,1810.4806
1888.0,1817.869
1891.0,1825.9305
1903.0,1834.215
1905.0,1842.462
1927.0,1850.9459
1931.0,1859.6163
1979.0,1868.3011
1979.0,1877.4019
1997.0,1886.8582
1998.0,1897.452
2018.0,1908.8939
2024.0,1921.3204
2046.0,1934.4165
2049.0,1948.1223
2071.0,1961.8862
2075.0,1976.0627
2096.0,1990.8162
2100.0,2006.1567
2120.0,2021.2365
2117.0,2036.7577
2136.0,2052.189
2139.0,2067.6519
2158.0,2083.2844
2158.0,2099.0986
2179.0,2115.3132
2174.0,2130.573
2173.0,2145.3806
2175.0,2159.7756
2181.0,2173.4968
2172.0,2185.2087
2186.0,2197.8213
2173.0,2207.344
2169.0,2212.8982
2152.0,2219.0046
2190.0,2221.0408
2180.0,2220.793
2175.0,2217.304
2168.0,2212.3845
2168.0,2208.7415
2165.0,2204.4287
2171.0,2199.5715
2162.0,2194.4382
2164.0,2189.1714
2152.0,2184.1165
2151.0,2179.054
2107.0,2174.5745
2087.0,2170.0361
2077.0,2165.6445
2076.0,2160.436
2064.0,2154.1414
2065.0,2146.8716
2049.0,2138.6992
2046.0,2129.7097
2037.0,2120.4905
2036.0,2110.6394
2016.0,2100.9893
2010.0,2091.1982
1992.0,2081.3972
1990.0,2071.4248
1968.0,2061.2754
1960.0,2050.9353
1930.0,2040.4774
1918.0,2029.9706
1903.0,2019.3247
1900.0,2008.2554
1889.0,1996.7549
1892.0,1984.8761
1880.0,1972.6675
1884.0,1960.1732
1868.0,1947.5756
1870.0,1934.7319
1855.0,1922.0935
1853.0,1909.43
