True Value,Predicted Value
2081.0,2113.324
2070.0,2103.053
2034.0,2083.6506
2043.0,2073.8464
2023.0,2055.0034
2020.0,2036.9523
2007.0,2006.8549
2010.0,1993.943
1994.0,1980.2195
1985.0,1973.0966
1970.0,1963.5066
1970.0,1961.6888
1951.0,1953.9429
1942.0,1944.9169
1914.0,1932.9503
1903.0,1929.9292
1878.0,1920.3948
1882.0,1911.5367
1869.0,1891.96
1871.0,1874.9323
1861.0,1854.6198
1861.0,1847.9644
1849.0,1841.0929
1849.0,1838.5668
1834.0,1833.9852
1837.0,1833.0748
1816.0,1828.9131
1821.0,1827.9937
1810.0,1821.5757
1813.0,1820.1313
1796.0,1810.2765
1800.0,1807.6565
1785.0,1803.9987
1798.0,1803.1902
1785.0,1795.9612
1791.0,1793.7384
1781.0,1787.1792
1789.0,1791.0592
1783.0,1788.908
1790.0,1791.1146
1781.0,1789.2079
1801.0,1792.106
1798.0,1791.0277
1803.0,1795.4822
1799.0,1794.1395
1817.0,1805.2751
1812.0,1812.4683
1831.0,1817.5276
1828.0,1820.3105
1848.0,1830.1713
1844.0,1835.0776
1857.0,1849.0024
1851.0,1857.7151
1864.0,1871.1248
1866.0,1878.3293
1876.0,1887.8514
1881.0,1890.4188
1897.0,1897.1394
1903.0,1903.2977
1941.0,1911.202
1954.0,1917.2411
1972.0,1928.2732
1971.0,1938.7327
1993.0,1966.535
1997.0,1994.8297
2018.0,2019.0059
2022.0,2030.8722
2040.0,2044.8922
2046.0,2053.544
2068.0,2067.7139
2071.0,2074.7341
2095.0,2083.942
2096.0,2090.5059
2108.0,2102.9517
2110.0,2110.9685
2127.0,2125.2927
2135.0,2132.653
2152.0,2139.827
2149.0,2140.8992
2151.0,2147.6113
2149.0,2156.1343
2159.0,2167.617
2149.0,2170.4834
2162.0,2168.644
2149.0,2163.7761
2141.0,2165.4556
2127.0,2158.7808
2164.0,2159.6777
2158.0,2153.3193
2159.0,2139.7698
2146.0,2120.5298
2149.0,2131.979
2148.0,2144.1738
2148.0,2149.8164
2140.0,2143.5151
2141.0,2139.174
2131.0,2139.8367
2132.0,2142.18
2115.0,2139.4092
2072.0,2136.7458
2080.0,2129.411
2062.0,2125.3186
2066.0,2113.3455
2047.0,2078.228
2046.0,2057.8213
2033.0,2041.7922
2041.0,2034.9276
2020.0,2020.8193
2012.0,2010.7355
1989.0,2000.0101
1990.0,2000.5463
1968.0,1993.6102
1957.0,1983.2834
1928.0,1964.0168
1913.0,1955.6447
1901.0,1944.4558
1897.0,1930.931
1888.0,1907.9562
1889.0,1886.4713
1878.0,1869.1439
1881.0,1861.2673
1865.0,1853.4114
1869.0,1852.7004
1852.0,1848.5483
1851.0,1849.0181
1840.0,1843.6775
1835.0,1842.1538
1822.0,1835.1873
1820.0,1831.6473
1809.0,1826.5011
1811.0,1822.5106
1808.0,1814.5458
1810.0,1810.7817
1799.0,1803.7594
1803.0,1803.0977
1800.0,1802.1411
1805.0,1803.3878
1803.0,1800.9254
1810.0,1802.389
1803.0,1803.5286
1818.0,1807.5289
1817.0,1809.8778
1829.0,1817.226
1823.0,1816.7631
1834.0,1823.5184
1826.0,1830.9905
1850.0,1842.2468
1851.0,1846.7231
1866.0,1853.7831
1867.0,1853.4937
1880.0,1866.5701
1874.0,1877.6871
1884.0,1891.6609
1885.0,1900.7073
1901.0,1911.6566
1902.0,1915.251
1922.0,1920.9967
1933.0,1923.3253
1975.0,1932.0177
1981.0,1938.6079
1994.0,1952.5173
1996.0,1967.6769
2011.0,2001.166
2020.0,2028.5985
2037.0,2047.9352
2041.0,2056.1235
2058.0,2064.1648
2044.0,2071.9465
2061.0,2083.1138
2067.0,2088.6797
2093.0,2097.1897
2101.0,2090.5618
2128.0,2088.88
2128.0,2091.4146
2148.0,2106.6716
2152.0,2122.8079
2172.0,2144.918
2169.0,2158.5789
2182.0,2174.3867
2183.0,2184.4446
2196.0,2198.8774
2190.0,2205.6943
2204.0,2211.6106
2193.0,2211.774
2202.0,2215.049
2190.0,2212.6042
2203.0,2214.204
2191.0,2206.3728
2196.0,2202.343
2189.0,2192.1418
2192.0,2192.9854
2179.0,2187.3623
2147.0,2182.7473
2127.0,2176.2578
2127.0,2173.699
2107.0,2164.1914
2108.0,2137.235
2089.0,2105.9526
2093.0,2089.8608
2075.0,2074.4963
2079.0,2066.3826
2059.0,2051.5356
2069.0,2044.3799
2053.0,2033.3931
2051.0,2030.9767
2032.0,2021.3308
2030.0,2022.6652
2005.0,2019.4902
2008.0,2015.9545
1988.0,2006.6042
1992.0,2001.3787
1978.0,1986.8146
1963.0,1979.4033
1930.0,1967.6156
1917.0,1964.046
1903.0,1957.3651
1898.0,1945.4036
1885.0,1918.6826
1884.0,1895.3398
1869.0,1877.6116
1873.0,1866.718
1858.0,1856.7168
1859.0,1851.7808
1849.0,1841.9929
1850.0,1841.2623
1837.0,1835.3019
1833.0,1833.7129
1819.0,1828.6615
1821.0,1829.4082
1813.0,1824.1615
1820.0,1819.4308
1804.0,1811.5734
1808.0,1810.1345
1803.0,1807.3263
1805.0,1809.6932
1799.0,1803.7448
1806.0,1803.6847
1802.0,1803.4539
1811.0,1806.1542
1802.0,1805.0643
1821.0,1808.609
1815.0,1810.1825
1822.0,1817.0956
1824.0,1816.3602
1837.0,1826.11
1833.0,1832.4242
1853.0,1837.3336
1851.0,1843.0457
1867.0,1854.076
1870.0,1859.7123
1880.0,1872.9961
1881.0,1881.0858
1892.0,1893.7443
1887.0,1903.4802
1903.0,1913.7318
1902.0,1919.3938
1928.0,1927.9338
1941.0,1929.1206
1970.0,1936.0311
1980.0,1939.8486
1997.0,1954.9468
2001.0,1973.6765
2029.0,2000.9966
2026.0,2023.8801
2037.0,2045.5641
2036.0,2058.593
2052.0,2078.2444
2059.0,2085.908
2074.0,2091.2236
2065.0,2088.379
2080.0,2088.78
2078.0,2093.235
2095.0,2101.3674
2096.0,2096.9707
2106.0,2098.735
2112.0,2097.844
2138.0,2105.457
2130.0,2111.2869
2142.0,2116.9424
2139.0,2122.974
2154.0,2141.5657
2152.0,2151.1926
2159.0,2159.1743
2159.0,2161.9688
2163.0,2171.3267
2159.0,2176.4014
2172.0,2179.3804
2159.0,2178.2783
2185.0,2178.4111
2167.0,2174.3594
2167.0,2177.0708
2160.0,2171.3418
2170.0,2179.476
2131.0,2177.5425
2123.0,2169.9602
2129.0,2161.1484
2142.0,2161.621
2125.0,2139.7363
2122.0,2114.8552
2109.0,2104.8394
2107.0,2111.3699
2082.0,2108.3252
2086.0,2101.832
2063.0,2090.3503
2060.0,2083.039
2034.0,2065.7812
2032.0,2057.5146
2013.0,2043.5735
2012.0,2032.9324
1989.0,2012.6567
1990.0,2000.0507
1971.0,1984.635
1966.0,1976.9718
1917.0,1960.4507
1919.0,1953.4548
1900.0,1941.3556
1897.0,1930.7716
1881.0,1899.6385
1883.0,1880.8696
1874.0,1866.8076
1879.0,1858.211
1863.0,1846.6837
1856.0,1843.4485
1853.0,1839.4695
1850.0,1842.0677
1833.0,1836.9097
1839.0,1831.6195
1822.0,1829.5703
1821.0,1829.1799
1811.0,1820.8206
1816.0,1821.9146
1804.0,1815.6418
1810.0,1811.199
1799.0,1805.1652
1806.0,1806.5719
1796.0,1802.2185
1807.0,1804.5759
1801.0,1801.161
1807.0,1803.8623
1801.0,1801.8645
1816.0,1807.3767
1813.0,1808.7961
1824.0,1813.8053
1825.0,1814.1509
1841.0,1823.2046
1839.0,1828.2045
1856.0,1836.6342
1855.0,1843.7837
1869.0,1857.1115
1870.0,1865.3015
1882.0,1878.0242
1884.0,1886.1262
1899.0,1898.8289
1892.0,1905.6345
1904.0,1916.5225
1910.0,1924.3629
1931.0,1934.3427
1934.0,1935.4775
1967.0,1940.3882
1979.0,1946.0662
1996.0,1961.6104
2001.0,1972.3553
2018.0,1997.3381
2029.0,2020.6227
2039.0,2040.9553
2035.0,2053.2686
2048.0,2066.439
2054.0,2079.7595
2069.0,2090.6292
2068.0,2089.4402
2080.0,2089.8218
2083.0,2091.283
2095.0,2097.4268
2119.0,2098.584
2127.0,2101.4653
2134.0,2104.1326
2140.0,2110.954
2126.0,2129.8936
2152.0,2145.7078
2164.0,2156.9412
2178.0,2164.7249
2175.0,2157.469
2192.0,2164.8718
2182.0,2179.4817
2198.0,2195.752
2191.0,2200.7988
2196.0,2209.604
2189.0,2208.8892
2200.0,2212.806
2193.0,2211.0186
2200.0,2209.7197
2191.0,2203.4048
2204.0,2200.1523
2180.0,2195.3765
2174.0,2195.0615
2159.0,2189.547
2158.0,2191.7712
2137.0,2181.604
2138.0,2166.0903
2119.0,2148.2583
2122.0,2136.9902
2092.0,2119.711
2087.0,2109.2266
2071.0,2092.6775
2064.0,2085.3606
2041.0,2065.5864
2029.0,2050.1902
2011.0,2034.6433
2008.0,2022.702
1989.0,2003.9604
1990.0,1986.1157
1975.0,1968.2656
1966.0,1958.3281
1931.0,1944.968
1917.0,1940.4359
1902.0,1933.178
1901.0,1925.4744
1885.0,1901.7849
1888.0,1881.0238
1877.0,1862.7886
1880.0,1857.0916
1865.0,1848.9225
1868.0,1847.8654
1853.0,1844.1158
1855.0,1843.4196
1836.0,1839.0913
1838.0,1839.5903
1820.0,1833.634
1828.0,1833.7585
1817.0,1824.9171
1823.0,1822.7863
1807.0,1814.2576
1812.0,1815.6998
1806.0,1813.6359
1811.0,1814.8301
1803.0,1808.5276
1814.0,1808.5586
1805.0,1806.9856
1820.0,1810.0514
1812.0,1808.0244
1822.0,1814.9912
1819.0,1814.7856
1835.0,1824.2264
1831.0,1825.8754
1840.0,1832.0562
1842.0,1835.6136
1860.0,1847.3269
1859.0,1852.9703
1869.0,1859.9268
1874.0,1865.9834
1884.0,1879.3052
1879.0,1888.8357
1894.0,1898.4606
1891.0,1905.7251
1902.0,1915.5076
1907.0,1918.6927
1929.0,1927.9972
1943.0,1930.0359
1972.0,1935.5806
1980.0,1942.6161
1995.0,1957.8353
1999.0,1976.6321
2012.0,2004.4579
2013.0,2025.7477
2037.0,2043.8647
2040.0,2053.097
2061.0,2062.4556
2065.0,2066.2388
2087.0,2077.0745
2097.0,2085.3206
2116.0,2097.963
2113.0,2105.9578
2133.0,2118.954
2141.0,2131.4746
2157.0,2147.6636
2174.0,2152.2842
2195.0,2161.587
2191.0,2169.9746
2209.0,2182.3894
2203.0,2197.4622
2210.0,2217.2808
2207.0,2224.3633
2216.0,2232.705
2211.0,2232.4817
2216.0,2231.6104
2214.0,2225.9133
2219.0,2223.9824
2208.0,2217.551
2207.0,2214.8152
2190.0,2210.759
2195.0,2208.9553
2179.0,2200.4985
2187.0,2192.2974
2173.0,2176.7966
2171.0,2169.5059
2147.0,2157.4033
2149.0,2154.6272
2128.0,2147.9849
2125.0,2142.2122
2097.0,2124.066
2082.0,2114.5564
2057.0,2100.9973
2062.0,2091.167
2041.0,2070.4907
2045.0,2047.6106
2027.0,2021.5304
2029.0,2012.567
2016.0,2000.0729
2012.0,1993.8877
1995.0,1984.2583
1991.0,1980.1506
1968.0,1973.9365
1957.0,1969.1462
1926.0,1959.8022
1915.0,1954.1646
1898.0,1940.3204
1905.0,1928.2739
1890.0,1904.8248
1892.0,1886.6075
1882.0,1870.4016
1884.0,1867.3699
1872.0,1861.6838
1871.0,1858.614
1855.0,1852.9738
1860.0,1853.4825
1837.0,1850.6023
1843.0,1850.0525
1831.0,1841.5176
1830.0,1840.8605
1820.0,1831.4827
1821.0,1829.4241
1808.0,1823.8756
1817.0,1820.5532
1805.0,1816.2039
1820.0,1815.5822
1805.0,1810.1366
1813.0,1812.3656
1802.0,1809.37
1814.0,1815.3939
1804.0,1813.0266
1822.0,1816.6061
1822.0,1813.8529
1833.0,1818.7004
1824.0,1817.6549
1839.0,1826.157
1839.0,1834.2189
1853.0,1845.5236
1854.0,1846.1863
1870.0,1854.0421
1867.0,1861.1017
1881.0,1873.9258
1873.0,1881.0322
1888.0,1894.8601
1891.0,1902.2139
1903.0,1913.2635
1905.0,1914.5907
1927.0,1920.9344
1931.0,1926.589
1979.0,1935.5054
1979.0,1942.2197
1997.0,1957.5822
1998.0,1968.8354
2018.0,2002.6887
2024.0,2027.7324
2046.0,2047.5444
2049.0,2055.8494
2071.0,2068.9585
2075.0,2078.465
2096.0,2093.029
2100.0,2099.6665
2120.0,2110.4253
2117.0,2118.3044
2136.0,2130.7124
2139.0,2137.955
2158.0,2149.4329
2158.0,2152.3042
2179.0,2159.224
2174.0,2164.3252
2173.0,2174.2905
2175.0,2178.5732
2181.0,2190.621
2172.0,2194.5137
2186.0,2190.6033
2173.0,2185.8496
2169.0,2186.0828
2152.0,2178.5625
2190.0,2177.6267
2180.0,2170.7063
2175.0,2162.0454
2168.0,2145.1985
2168.0,2156.7534
2165.0,2166.095
2171.0,2165.5308
2162.0,2158.4497
2164.0,2156.162
2152.0,2155.2236
2151.0,2158.7183
2107.0,2156.6062
2087.0,2156.516
2077.0,2150.2625
2076.0,2144.5908
2064.0,2114.4702
2065.0,2078.64
2049.0,2052.4836
2046.0,2040.9269
2037.0,2030.0181
2036.0,2023.53
2016.0,2012.1823
2010.0,2003.4387
1992.0,1996.3778
1990.0,1994.1459
1968.0,1984.0516
1960.0,1974.5571
1930.0,1961.1399
1918.0,1955.7726
