True Value,Predicted Value
4976.0,3134.8872
4950.0,3135.1296
4940.0,3135.3772
4909.0,3135.6086
4866.0,3136.1338
4854.0,3136.4824
4857.0,3136.92
4853.0,3137.1821
4843.0,3137.2944
4842.0,3137.6965
4840.0,3138.3262
4841.0,3138.8079
4865.0,3139.2024
4935.0,3139.659
4949.0,3140.046
4968.0,3140.4065
4991.0,3140.9875
4995.0,3141.9841
5022.0,3142.346
5050.0,3142.6292
5090.0,3142.894
5095.0,3142.923
5117.0,3143.1216
5135.0,3143.288
5168.0,3143.4812
5193.0,3143.3538
5223.0,3143.3215
5256.0,3143.1978
5253.0,3143.1804
5278.0,3143.0637
5299.0,3142.9353
5311.0,3142.7734
5371.0,3142.3552
5437.0,3142.064
5470.0,3141.7798
5480.0,3141.4233
5504.0,3141.2612
5510.0,3141.0718
5525.0,3140.7053
5530.0,3140.201
5544.0,3139.7458
5557.0,3139.3015
5568.0,3138.8555
5591.0,3138.3987
5600.0,3137.9937
5613.0,3137.5806
5624.0,3137.189
5639.0,3136.8533
5658.0,3136.491
5671.0,3136.1284
5668.0,3135.7944
5671.0,3135.458
5685.0,3135.1594
5690.0,3134.8513
5675.0,3134.5178
5660.0,3134.2212
5636.0,3133.9324
5626.0,3133.6587
5610.0,3133.3457
5598.0,3133.0515
5576.0,3132.817
5565.0,3132.6804
5538.0,3132.5564
5522.0,3132.4573
5515.0,3132.3635
5520.0,3132.3157
5489.0,3132.243
5483.0,3132.2239
5463.0,3132.2712
5441.0,3132.382
5387.0,3132.3765
5311.0,3132.4739
5293.0,3132.5542
5255.0,3132.6294
5238.0,3132.6167
5220.0,3132.5378
5188.0,3132.7534
5137.0,3132.955
5127.0,3133.2676
5088.0,3133.6128
5068.0,3133.8618
5032.0,3134.0188
4999.0,3134.4248
5007.0,3134.677
4997.0,3135.0273
4975.0,3135.2834
4956.0,3135.5483
4942.0,3136.1333
4918.0,3136.6177
4898.0,3136.932
4890.0,3137.2476
4889.0,3137.577
4887.0,3137.842
4883.0,3138.1506
4894.0,3138.5493
4907.0,3138.9873
4933.0,3139.419
4944.0,3139.7825
4952.0,3140.2427
4988.0,3140.6765
5001.0,3141.1733
5039.0,3141.4963
5041.0,3141.7205
5066.0,3142.1572
5096.0,3142.3403
5103.0,3142.6519
5138.0,3142.6416
5133.0,3142.7444
5156.0,3142.867
5154.0,3142.7583
5193.0,3142.7969
5225.0,3142.6023
5239.0,3142.531
5290.0,3142.2915
5311.0,3142.2732
5366.0,3142.1973
5402.0,3141.9678
5459.0,3141.8853
5481.0,3141.6248
5491.0,3141.4766
5517.0,3141.2048
5524.0,3140.9636
5530.0,3140.554
5536.0,3140.0803
5556.0,3139.6704
5585.0,3139.1934
5587.0,3138.7124
5610.0,3138.2744
5617.0,3137.8896
5643.0,3137.567
5657.0,3137.134
5670.0,3136.7837
5663.0,3136.4114
5667.0,3136.0757
5668.0,3135.7253
5661.0,3135.3562
5657.0,3134.9387
5658.0,3134.5513
5651.0,3134.2114
5634.0,3133.877
5624.0,3133.561
5613.0,3133.327
5581.0,3133.075
5582.0,3132.8716
5553.0,3132.7092
5543.0,3132.6016
5536.0,3132.4414
5519.0,3132.406
5509.0,3132.324
5491.0,3132.297
5484.0,3132.3179
5466.0,3132.318
5456.0,3132.3645
5421.0,3132.421
5306.0,3132.507
5283.0,3132.603
5262.0,3132.7207
5246.0,3132.7788
5198.0,3132.5344
5146.0,3132.7173
5130.0,3132.987
5089.0,3133.3118
5059.0,3133.478
5032.0,3133.6033
5004.0,3133.988
4993.0,3134.2478
4976.0,3134.5747
4972.0,3134.9192
4931.0,3135.28
4907.0,3135.7441
4868.0,3136.1543
4866.0,3136.6611
4862.0,3136.842
4847.0,3137.1323
4866.0,3137.305
4857.0,3137.793
4851.0,3138.3328
4854.0,3138.7139
4852.0,3139.3936
4859.0,3139.7722
4872.0,3140.1096
4877.0,3140.541
4900.0,3140.8235
4940.0,3141.1973
4989.0,3141.5784
5033.0,3141.8635
5056.0,3142.2551
5091.0,3142.7732
5103.0,3143.3005
5120.0,3143.6482
5153.0,3143.7317
5183.0,3143.8323
5204.0,3143.729
5206.0,3143.6226
5226.0,3143.574
5249.0,3143.5054
5272.0,3143.31
5310.0,3142.9797
5350.0,3142.7039
5382.0,3142.457
5474.0,3142.2139
5478.0,3141.982
5498.0,3141.7815
5500.0,3141.478
5511.0,3141.3542
5528.0,3140.8596
5543.0,3140.3577
5557.0,3139.8027
5562.0,3139.2783
5586.0,3138.7803
5601.0,3138.3184
5626.0,3137.8853
5660.0,3137.4607
5664.0,3137.1133
5669.0,3136.7505
5667.0,3136.4333
5680.0,3136.121
5676.0,3135.7285
5675.0,3135.3545
5673.0,3134.9734
5668.0,3134.6428
5664.0,3134.2803
5648.0,3133.9468
5638.0,3133.631
5618.0,3133.3362
5609.0,3133.0933
5591.0,3132.8562
5568.0,3132.675
5557.0,3132.5498
5537.0,3132.4382
5542.0,3132.3438
5524.0,3132.238
5510.0,3132.205
5487.0,3132.1694
5468.0,3132.2358
5462.0,3132.2544
5403.0,3132.2915
5325.0,3132.3298
5303.0,3132.3965
5264.0,3132.5415
5243.0,3132.5322
5224.0,3132.428
5181.0,3132.6387
5150.0,3132.8086
5116.0,3133.0994
5094.0,3133.4316
5066.0,3133.6309
5013.0,3133.9053
4989.0,3134.1848
4978.0,3134.543
4979.0,3134.8584
4964.0,3135.0054
4968.0,3135.3608
4917.0,3135.847
4879.0,3136.4229
4831.0,3136.8303
4812.0,3137.3723
4809.0,3137.4448
4803.0,3137.5667
4803.0,3137.6006
4807.0,3137.9219
4800.0,3138.4731
4804.0,3138.9697
4802.0,3139.4844
4806.0,3140.0022
4853.0,3140.3489
4881.0,3140.771
4937.0,3141.0906
4971.0,3141.4458
4980.0,3142.2266
4997.0,3142.7615
5042.0,3143.4348
5071.0,3143.8103
5098.0,3143.8694
5126.0,3143.9202
5154.0,3144.1414
5195.0,3144.191
5230.0,3144.2034
5258.0,3144.1694
5266.0,3144.0925
5309.0,3144.0496
5333.0,3143.8914
5375.0,3143.6423
5450.0,3143.2183
5469.0,3142.9543
5483.0,3142.5984
5506.0,3142.2861
5511.0,3142.075
5526.0,3141.5989
5533.0,3141.0393
5558.0,3140.5005
5567.0,3139.9001
5592.0,3139.334
5598.0,3138.8054
5622.0,3138.3486
5635.0,3137.9006
5653.0,3137.504
5655.0,3137.0325
5670.0,3136.6282
5667.0,3136.227
5669.0,3135.8386
5675.0,3135.4268
5673.0,3135.0686
5671.0,3134.69
5669.0,3134.3447
5657.0,3134.0417
5654.0,3133.7402
5639.0,3133.4412
5617.0,3133.1968
5600.0,3132.9465
5575.0,3132.7703
5549.0,3132.6301
5537.0,3132.4663
5536.0,3132.3508
5515.0,3132.2405
5505.0,3132.1526
5505.0,3132.1392
5487.0,3132.1895
5465.0,3132.2087
5440.0,3132.2559
5382.0,3132.3782
5326.0,3132.4536
5305.0,3132.531
5282.0,3132.608
5267.0,3132.584
5230.0,3132.594
5223.0,3132.8044
5182.0,3133.0527
5149.0,3133.3625
5095.0,3133.565
5067.0,3133.9321
5043.0,3134.1155
5014.0,3134.3542
4981.0,3134.4546
4959.0,3134.761
4938.0,3135.1162
4904.0,3135.43
4872.0,3135.7158
4864.0,3136.0635
4843.0,3136.4292
4837.0,3136.6755
4843.0,3136.9412
4842.0,3137.4197
4822.0,3137.7864
4821.0,3138.2937
4796.0,3138.88
4797.0,3139.402
4810.0,3139.625
4838.0,3140.0217
4940.0,3140.112
4971.0,3140.5107
4971.0,3141.02
4979.0,3141.674
4993.0,3142.9656
5020.0,3143.4634
5042.0,3143.4868
5065.0,3143.5234
5095.0,3143.5532
5110.0,3143.7036
5132.0,3143.7754
5181.0,3143.7988
5232.0,3143.8267
5258.0,3143.714
5287.0,3143.6045
5316.0,3143.6255
5342.0,3143.5813
5404.0,3143.3464
5460.0,3143.0618
5479.0,3142.765
5487.0,3142.4207
5507.0,3142.2065
5508.0,3141.8909
5544.0,3141.3938
5536.0,3140.7827
5563.0,3140.2278
5576.0,3139.6255
5586.0,3139.1858
5604.0,3138.7102
5620.0,3138.3096
5644.0,3137.861
5657.0,3137.4082
5670.0,3136.9827
5666.0,3136.5764
5671.0,3136.1917
5685.0,3135.7856
5684.0,3135.399
5685.0,3134.9534
5666.0,3134.5708
5669.0,3134.262
5645.0,3133.9463
5634.0,3133.641
5618.0,3133.3132
5596.0,3133.0796
5580.0,3132.813
5568.0,3132.645
5558.0,3132.5146
5538.0,3132.3909
5527.0,3132.29
5514.0,3132.245
5496.0,3132.2131
5482.0,3132.1973
5469.0,3132.1992
5448.0,3132.2417
5409.0,3132.2842
5332.0,3132.3599
5320.0,3132.46
5256.0,3132.5486
5224.0,3132.6184
5197.0,3132.5378
5176.0,3132.764
5135.0,3132.8086
5130.0,3133.045
5096.0,3133.3435
5082.0,3133.6868
5044.0,3133.9375
5000.0,3134.3818
5007.0,3134.6804
4980.0,3135.0862
4988.0,3135.3083
4971.0,3135.4875
4945.0,3136.059
4941.0,3136.3713
4931.0,3136.9639
4927.0,3137.3257
4913.0,3137.5566
4888.0,3137.9814
4864.0,3138.3433
4871.0,3138.7607
4877.0,3139.0652
4894.0,3139.2202
4906.0,3139.3958
4925.0,3139.8142
4959.0,3140.2197
4980.0,3140.7131
5009.0,3141.1047
5018.0,3141.4883
5062.0,3141.9434
5082.0,3142.2686
5107.0,3142.5305
5128.0,3142.6416
5159.0,3142.9258
5191.0,3143.0007
5220.0,3143.003
5263.0,3142.9805
5275.0,3142.9556
5305.0,3142.9219
5339.0,3142.8372
5358.0,3142.7712
5423.0,3142.4968
5496.0,3142.2773
5506.0,3142.0422
5515.0,3141.727
5540.0,3141.5444
5545.0,3141.3376
5554.0,3140.8232
5564.0,3140.2815
5577.0,3139.7917
5590.0,3139.2485
5608.0,3138.7327
5629.0,3138.2375
5649.0,3137.7822
5671.0,3137.3389
5657.0,3136.9282
5662.0,3136.523
5663.0,3136.1548
5690.0,3135.7869
5699.0,3135.321
5698.0,3134.9268
5693.0,3134.5527
5685.0,3134.2725
5669.0,3133.9724
5667.0,3133.6665
5649.0,3133.348
5634.0,3133.061
5621.0,3132.7896
5603.0,3132.5852
5592.0,3132.4097
5585.0,3132.3032
5565.0,3132.1982
5564.0,3132.1016
5542.0,3132.0574
5530.0,3132.0432
5509.0,3132.0007
5487.0,3132.0435
5479.0,3132.0396
5437.0,3132.0767
5368.0,3132.123
5338.0,3132.186
5329.0,3132.3213
5280.0,3132.3691
5245.0,3132.2974
5223.0,3132.4224
5185.0,3132.7085
5151.0,3132.8518
5122.0,3133.0613
5099.0,3133.3613
5075.0,3133.6047
5042.0,3133.8816
5004.0,3134.1665
4990.0,3134.5203
4979.0,3134.8716
4967.0,3135.1482
4908.0,3135.3987
4891.0,3135.814
4881.0,3136.2732
4881.0,3136.7334
4876.0,3136.7432
4866.0,3137.114
4869.0,3137.5857
4869.0,3138.1265
4866.0,3138.591
4944.0,3139.003
4966.0,3139.4827
4968.0,3139.9045
4989.0,3140.2173
5016.0,3141.277
5036.0,3141.7808
5067.0,3141.9824
5085.0,3142.2246
5111.0,3142.5054
5116.0,3142.7024
5142.0,3142.8926
5169.0,3142.942
5217.0,3142.995
5226.0,3142.8806
5247.0,3142.8645
5280.0,3142.8293
5279.0,3142.87
5313.0,3142.6477
5330.0,3142.4407
5352.0,3142.231
5403.0,3141.8455
5486.0,3141.62
5507.0,3141.2969
5509.0,3140.976
5537.0,3140.7537
5545.0,3140.6096
5552.0,3140.191
5563.0,3139.6465
5566.0,3139.2603
5579.0,3138.804
5591.0,3138.3206
5605.0,3137.8787
5629.0,3137.4458
5640.0,3137.0537
5654.0,3136.6897
5666.0,3136.3335
5694.0,3136.0205
5703.0,3135.6628
5703.0,3135.3235
5709.0,3134.9993
5715.0,3134.7476
5720.0,3134.427
5688.0,3134.091
5676.0,3133.7883
5654.0,3133.4866
5648.0,3133.2163
5622.0,3132.8616
5621.0,3132.598
5592.0,3132.3909
5573.0,3132.2927
5553.0,3132.1433
5553.0,3132.083
5542.0,3131.9907
5538.0,3131.9321
5509.0,3131.8943
5503.0,3131.9502
5482.0,3131.9858
5445.0,3132.0496
5392.0,3132.0542
5339.0,3132.1462
5300.0,3132.2412
5278.0,3132.2742
5263.0,3132.2847
5234.0,3132.316
5192.0,3132.4702
5161.0,3132.7505
5127.0,3133.0864
5110.0,3133.3691
5083.0,3133.583
5064.0,3133.8674
5048.0,3134.1355
5035.0,3134.52
5018.0,3134.8496
4999.0,3135.2217
4979.0,3135.605
4964.0,3136.007
4949.0,3136.3867
4938.0,3136.7053
4933.0,3137.0073
4919.0,3137.3796
4922.0,3137.7085
4924.0,3138.0842
4937.0,3138.4846
4946.0,3138.7842
4961.0,3139.223
4970.0,3139.6187
4995.0,3140.069
5022.0,3140.4465
5049.0,3140.7961
5069.0,3141.069
5083.0,3141.442
5103.0,3141.7717
5115.0,3142.0261
5124.0,3142.182
5161.0,3142.2244
5178.0,3142.27
5193.0,3142.2505
5195.0,3142.1655
5218.0,3142.2434
5258.0,3142.185
5280.0,3142.0662
5331.0,3141.84
5349.0,3141.7031
5382.0,3141.657
5460.0,3141.48
5489.0,3141.3972
5525.0,3141.111
5523.0,3140.8474
5538.0,3140.7524
5559.0,3140.3967
5563.0,3140.0352
5565.0,3139.519
5581.0,3139.063
5599.0,3138.6355
5621.0,3138.1792
5646.0,3137.7295
5657.0,3137.3582
5664.0,3137.001
5692.0,3136.6565
5703.0,3136.317
5696.0,3135.9446
5699.0,3135.549
5693.0,3135.2366
5699.0,3134.8801
5693.0,3134.4688
5682.0,3134.0862
5672.0,3133.72
5656.0,3133.4246
5640.0,3133.1245
5627.0,3132.858
5596.0,3132.6123
5598.0,3132.3936
5578.0,3132.2693
5567.0,3132.1506
5564.0,3132.0369
5544.0,3131.9998
5542.0,3131.9504
5510.0,3131.9482
5508.0,3131.9832
5503.0,3131.969
5470.0,3132.0454
5435.0,3132.0417
5320.0,3132.158
5308.0,3132.296
5290.0,3132.3557
5259.0,3132.4082
5220.0,3132.1946
5164.0,3132.4385
5124.0,3132.7354
5106.0,3132.9744
5089.0,3133.1912
5063.0,3133.331
5046.0,3133.575
5010.0,3133.991
5005.0,3134.4214
4976.0,3134.7754
4964.0,3135.2053
4944.0,3135.4617
4884.0,3135.9548
4891.0,3136.2646
4885.0,3136.6777
4870.0,3137.0378
4893.0,3137.0315
4880.0,3137.5977
4880.0,3138.118
4873.0,3138.487
4884.0,3139.186
4893.0,3139.5486
4903.0,3139.9482
4906.0,3140.2375
4933.0,3140.658
4983.0,3141.0369
5027.0,3141.418
5064.0,3141.651
5086.0,3142.0542
5117.0,3142.5898
5130.0,3143.015
5155.0,3143.285
5184.0,3143.351
5216.0,3143.4092
5228.0,3143.3176
5235.0,3143.2444
5257.0,3143.183
5280.0,3143.0803
5323.0,3142.8354
5341.0,3142.5466
5379.0,3142.2559
5412.0,3142.0286
5496.0,3141.8608
5516.0,3141.5369
5516.0,3141.2903
5534.0,3140.972
5539.0,3140.809
5562.0,3140.368
5572.0,3139.817
5583.0,3139.3125
5591.0,3138.7827
5613.0,3138.313
5622.0,3137.8357
5651.0,3137.3984
5680.0,3136.9937
5687.0,3136.6436
5687.0,3136.2693
5697.0,3135.9622
5715.0,3135.6377
5712.0,3135.272
5700.0,3134.89
5704.0,3134.5522
5696.0,3134.24
5700.0,3133.8777
5674.0,3133.5127
5645.0,3133.2183
5644.0,3132.9465
5615.0,3132.7156
5606.0,3132.4512
5595.0,3132.2202
5577.0,3132.15
5560.0,3132.0127
5564.0,3131.937
5533.0,3131.9053
5526.0,3131.8596
5511.0,3131.8472
5505.0,3131.9077
5453.0,3131.8843
5424.0,3131.9521
5347.0,3132.0278
5326.0,3132.1409
5285.0,3132.1326
5266.0,3132.2297
5241.0,3132.1838
5215.0,3132.3801
5176.0,3132.564
5123.0,3132.881
5122.0,3133.1697
5073.0,3133.4565
5045.0,3133.7021
5013.0,3133.8755
5000.0,3134.3506
5003.0,3134.5652
4985.0,3134.8738
4987.0,3135.1763
4915.0,3135.628
4864.0,3136.1956
4849.0,3136.5896
4842.0,3137.1294
4839.0,3136.9946
4835.0,3137.0093
4833.0,3137.4167
4830.0,3137.904
4839.0,3138.4702
4837.0,3138.972
4833.0,3139.426
4841.0,3139.8394
4965.0,3140.3242
4953.0,3140.669
4986.0,3140.9485
4987.0,3141.3467
5004.0,3142.7793
5044.0,3142.9075
5088.0,3143.2166
5098.0,3143.2065
5117.0,3143.3098
5153.0,3143.5264
5190.0,3143.7366
5220.0,3143.6577
5249.0,3143.5725
5280.0,3143.5999
5302.0,3143.5847
5349.0,3143.4854
5377.0,3143.2495
5392.0,3142.996
5491.0,3142.67
5500.0,3142.4285
5506.0,3142.0977
5530.0,3141.6587
5549.0,3141.5156
5551.0,3140.9885
5552.0,3140.4111
5580.0,3139.8892
5588.0,3139.3464
5620.0,3138.7659
5630.0,3138.3237
5648.0,3137.8926
5668.0,3137.4485
5689.0,3137.0493
5700.0,3136.606
5694.0,3136.2036
5704.0,3135.8281
5699.0,3135.441
5715.0,3135.0452
5704.0,3134.6228
5706.0,3134.2744
5692.0,3133.9092
5684.0,3133.6145
5678.0,3133.293
5657.0,3133.0183
5632.0,3132.7473
5618.0,3132.521
5595.0,3132.3284
5581.0,3132.1934
5561.0,3132.0256
5558.0,3131.9229
5534.0,3131.8354
5528.0,3131.7998
5515.0,3131.764
5507.0,3131.7986
5489.0,3131.808
5445.0,3131.8809
5365.0,3131.9736
5353.0,3132.089
5314.0,3132.1833
5299.0,3132.2139
5284.0,3132.131
5260.0,3132.347
5229.0,3132.511
5211.0,3132.8135
5147.0,3133.1282
5118.0,3133.4136
5080.0,3133.6482
5061.0,3133.9697
5035.0,3134.0442
5009.0,3134.3108
4993.0,3134.5557
4961.0,3134.9458
4911.0,3135.282
4895.0,3135.6267
4881.0,3136.0188
4860.0,3136.3118
4846.0,3136.406
4853.0,3136.7979
4861.0,3137.2327
4852.0,3137.5942
4834.0,3138.0273
4827.0,3138.6558
4834.0,3139.2605
4835.0,3139.607
4906.0,3139.7966
4978.0,3140.0781
4990.0,3140.5579
4991.0,3140.9087
5004.0,3141.9324
5026.0,3142.8333
5047.0,3143.0908
5077.0,3143.1177
5100.0,3143.1685
5125.0,3143.2734
5132.0,3143.3557
5172.0,3143.4548
5223.0,3143.4727
5259.0,3143.4617
5284.0,3143.2927
5313.0,3143.2751
5351.0,3143.2598
5372.0,3143.1238
5470.0,3142.865
5492.0,3142.574
5510.0,3142.286
5519.0,3141.929
5535.0,3141.8323
5533.0,3141.378
5563.0,3140.8386
5572.0,3140.234
5572.0,3139.6873
5598.0,3139.0806
5617.0,3138.6733
5627.0,3138.2468
5650.0,3137.7651
5671.0,3137.3533
5689.0,3136.9434
5692.0,3136.512
5706.0,3136.1216
5713.0,3135.7532
5713.0,3135.36
5712.0,3134.944
5702.0,3134.5466
5699.0,3134.1853
5685.0,3133.8333
5681.0,3133.504
5652.0,3133.1726
5635.0,3132.8992
5626.0,3132.6343
5603.0,3132.4316
5586.0,3132.2659
5573.0,3132.122
5554.0,3132.0332
5551.0,3131.9324
5540.0,3131.866
5520.0,3131.8303
5509.0,3131.8257
5490.0,3131.875
5479.0,3131.9133
5432.0,3131.96
5350.0,3132.05
5342.0,3132.1316
5273.0,3132.26
5242.0,3132.295
5215.0,3132.1946
5190.0,3132.448
5171.0,3132.5042
5132.0,3132.7388
5115.0,3133.0427
5093.0,3133.384
5073.0,3133.7463
5033.0,3134.0173
5026.0,3134.4102
5002.0,3134.774
5026.0,3135.1396
4988.0,3135.365
4968.0,3135.8206
4947.0,3136.167
4935.0,3136.8264
4930.0,3137.037
4930.0,3137.3118
4914.0,3137.6206
4898.0,3137.9653
4868.0,3138.3918
4871.0,3138.8203
4879.0,3139.105
4900.0,3139.3477
4910.0,3139.4316
4930.0,3139.767
4950.0,3140.2385
4972.0,3140.7314
5010.0,3141.1045
5020.0,3141.493
5054.0,3141.817
5077.0,3142.127
5108.0,3142.5005
5118.0,3142.6206
5163.0,3142.82
5204.0,3142.918
