True Value,Predicted Value
4995.0,4493.3237
5022.0,4517.7954
5050.0,4551.9155
5090.0,4573.1733
5095.0,4587.4883
5117.0,4614.296
5135.0,4644.0522
5168.0,4688.261
5193.0,4701.7256
5223.0,4727.7515
5256.0,4743.0073
5253.0,4776.9756
5278.0,4800.7656
5299.0,4832.5054
5311.0,4865.045
5371.0,4864.932
5437.0,4876.2744
5470.0,4890.879
5480.0,4901.8154
5504.0,4949.699
5510.0,5004.169
5525.0,5043.3623
5530.0,5057.7573
5544.0,5073.4424
5557.0,5082.022
5568.0,5091.4014
5591.0,5093.835
5600.0,5102.127
5613.0,5110.559
5624.0,5118.285
5639.0,5134.311
5658.0,5142.075
5671.0,5152.3794
5668.0,5162.254
5671.0,5172.8438
5685.0,5181.789
5690.0,5185.397
5675.0,5179.9585
5660.0,5182.924
5636.0,5186.5737
5626.0,5191.088
5610.0,5178.927
5598.0,5166.5737
5576.0,5144.078
5565.0,5133.2656
5538.0,5115.362
5522.0,5101.639
5515.0,5081.0034
5520.0,5068.0903
5489.0,5041.768
5483.0,5023.2153
5463.0,5007.7207
5441.0,5006.6245
5387.0,4981.788
5311.0,4974.339
5293.0,4954.7666
5255.0,4937.088
5238.0,4896.2485
5220.0,4840.4624
5188.0,4813.581
5137.0,4777.1104
5127.0,4759.042
5088.0,4738.255
5068.0,4713.688
5032.0,4673.8223
4999.0,4658.8633
5007.0,4623.6313
4997.0,4604.7563
4975.0,4567.743
4956.0,4544.7397
4942.0,4540.17
4918.0,4532.0664
4898.0,4516.171
4890.0,4504.6387
4889.0,4495.8677
4887.0,4480.542
4883.0,4467.3115
4894.0,4458.0684
4907.0,4457.602
4933.0,4458.1597
4944.0,4460.3267
4952.0,4468.111
4988.0,4481.001
5001.0,4503.7485
5039.0,4521.9707
5041.0,4535.9487
5066.0,4566.287
5096.0,4581.309
5103.0,4621.344
5138.0,4630.0664
5133.0,4659.5273
5156.0,4688.4224
5154.0,4704.5913
5193.0,4736.258
5225.0,4739.3823
5239.0,4763.3633
5290.0,4763.325
5311.0,4795.157
5366.0,4818.532
5402.0,4834.923
5459.0,4876.7666
5481.0,4897.39
5491.0,4945.3706
5517.0,4977.0923
5524.0,5028.754
5530.0,5053.918
5536.0,5066.364
5556.0,5085.9434
5585.0,5092.649
5587.0,5096.0444
5610.0,5101.61
5617.0,5114.765
5643.0,5142.32
5657.0,5141.7046
5670.0,5159.638
5663.0,5163.5957
5667.0,5181.5464
5668.0,5189.11
5661.0,5197.7583
5657.0,5187.4336
5658.0,5183.4
5651.0,5178.599
5634.0,5171.985
5624.0,5162.787
5613.0,5161.662
5581.0,5152.924
5582.0,5143.096
5553.0,5128.922
5543.0,5115.1885
5536.0,5088.373
5519.0,5081.4146
5509.0,5055.4033
5491.0,5040.981
5484.0,5028.19
5466.0,5011.894
5456.0,5001.3286
5421.0,4983.781
5306.0,4973.6343
5283.0,4959.303
5262.0,4948.504
5246.0,4920.518
5198.0,4844.315
5146.0,4811.922
5130.0,4779.8438
5089.0,4764.771
5059.0,4725.2847
5032.0,4683.396
5004.0,4663.9155
4993.0,4628.3687
4976.0,4598.8745
4972.0,4568.4775
4931.0,4545.395
4907.0,4530.7534
4868.0,4514.677
4866.0,4507.194
4862.0,4477.9067
4847.0,4460.1074
4866.0,4436.9536
4857.0,4431.563
4851.0,4424.024
4854.0,4415.2725
4852.0,4431.9683
4859.0,4432.1006
4872.0,4432.1577
4877.0,4435.542
4900.0,4435.1704
4940.0,4446.3667
4989.0,4457.71
5033.0,4466.728
5056.0,4488.2573
5091.0,4520.55
5103.0,4572.678
5120.0,4619.451
5153.0,4653.234
5183.0,4690.1577
5204.0,4708.3457
5206.0,4731.0586
5226.0,4754.8594
5249.0,4786.972
5272.0,4810.8755
5310.0,4819.7817
5350.0,4837.2812
5382.0,4855.643
5474.0,4879.269
5478.0,4909.596
5498.0,4946.632
5500.0,4973.7305
5511.0,5048.0005
5528.0,5053.83
5543.0,5078.5874
5557.0,5072.2603
5562.0,5082.2495
5586.0,5089.675
5601.0,5101.516
5626.0,5109.739
5660.0,5114.8867
5664.0,5133.7974
5669.0,5146.734
5667.0,5168.008
5680.0,5191.878
5676.0,5197.4536
5675.0,5201.5864
5673.0,5194.542
5668.0,5191.821
5664.0,5187.47
5648.0,5183.5625
5638.0,5181.218
5618.0,5173.542
5609.0,5169.799
5591.0,5153.8306
5568.0,5142.976
5557.0,5124.0103
5537.0,5111.4565
5542.0,5092.743
5524.0,5069.406
5510.0,5052.775
5487.0,5031.947
5468.0,5029.3936
5462.0,5013.3945
5403.0,5001.445
5325.0,4981.4116
5303.0,4964.8667
5264.0,4954.121
5243.0,4913.4277
5224.0,4853.2583
5181.0,4825.502
5150.0,4786.2095
5116.0,4765.625
5094.0,4740.8413
5066.0,4708.8286
5013.0,4682.8237
4989.0,4650.741
4978.0,4627.893
4979.0,4598.1387
4964.0,4557.006
4968.0,4532.301
4917.0,4518.1313
4879.0,4513.203
4831.0,4498.901
4812.0,4503.551
4809.0,4477.371
4803.0,4453.776
4803.0,4413.5566
4807.0,4394.9917
4800.0,4385.8833
4804.0,4381.9697
4802.0,4383.116
4806.0,4388.505
4853.0,4385.6196
4881.0,4391.125
4937.0,4392.152
4971.0,4398.6436
4980.0,4433.631
4997.0,4459.138
5042.0,4514.3745
5071.0,4548.0913
5098.0,4575.4375
5126.0,4598.925
5154.0,4644.5884
5195.0,4675.1636
5230.0,4710.54
5258.0,4740.261
5266.0,4772.5903
5309.0,4811.2144
5333.0,4846.4434
5375.0,4876.9287
5450.0,4887.8965
5469.0,4925.5576
5483.0,4941.4453
5506.0,4979.117
5511.0,5035.817
5526.0,5058.7075
5533.0,5077.1177
5558.0,5092.9443
5567.0,5093.915
5592.0,5102.618
5598.0,5103.0684
5622.0,5120.827
5635.0,5126.193
5653.0,5145.896
5655.0,5147.158
5670.0,5165.9795
5667.0,5174.06
5669.0,5186.6587
5675.0,5186.17
5673.0,5194.5815
5671.0,5185.3096
5669.0,5183.686
5657.0,5183.096
5654.0,5180.2354
5639.0,5175.5757
5617.0,5171.9526
5600.0,5162.095
5575.0,5155.368
5549.0,5141.2793
5537.0,5119.3853
5536.0,5103.7715
5515.0,5076.6694
5505.0,5053.29
5505.0,5033.964
5487.0,5027.81
5465.0,5008.7993
5440.0,4996.4575
5382.0,4990.117
5326.0,4977.4917
5305.0,4959.3086
5282.0,4937.4155
5267.0,4894.4624
5230.0,4850.5703
5223.0,4821.1094
5182.0,4796.951
5149.0,4781.926
5095.0,4750.842
5067.0,4743.691
5043.0,4710.5063
5014.0,4685.615
4981.0,4635.376
4959.0,4610.723
4938.0,4582.4766
4904.0,4557.967
4872.0,4528.065
4864.0,4507.5874
4843.0,4487.433
4837.0,4463.2666
4843.0,4439.6987
4842.0,4427.25
4822.0,4410.397
4821.0,4404.7173
4796.0,4407.38
4797.0,4408.949
4810.0,4398.764
4838.0,4398.727
4940.0,4384.1904
4971.0,4387.249
4971.0,4392.538
4979.0,4418.9365
4993.0,4502.717
5020.0,4544.5293
5042.0,4566.158
5065.0,4580.4487
5095.0,4596.1235
5110.0,4623.1025
5132.0,4647.0674
5181.0,4672.813
5232.0,4702.276
5258.0,4720.8447
5287.0,4748.219
5316.0,4790.2817
5342.0,4842.793
5404.0,4874.2285
5460.0,4905.538
5479.0,4930.077
5487.0,4940.235
5507.0,4990.3413
5508.0,5039.9033
5544.0,5068.8657
5536.0,5077.0317
5563.0,5090.426
5576.0,5089.38
5586.0,5116.869
5604.0,5108.732
5620.0,5132.1426
5644.0,5138.0137
5657.0,5145.4995
5670.0,5153.0137
5666.0,5163.518
5671.0,5179.25
5685.0,5188.3496
5684.0,5199.495
5685.0,5188.6304
5666.0,5188.1304
5669.0,5191.979
5645.0,5193.0444
5634.0,5190.832
5618.0,5175.481
5596.0,5172.3164
5580.0,5153.2217
5568.0,5138.713
5558.0,5120.967
5538.0,5102.6323
5527.0,5083.082
5514.0,5068.74
5496.0,5053.3794
5482.0,5034.7246
5469.0,5018.796
5448.0,5005.243
5409.0,4988.319
5332.0,4972.3657
5320.0,4958.1475
5256.0,4939.697
5224.0,4914.3403
5197.0,4856.685
5176.0,4837.417
5135.0,4782.1045
5130.0,4756.389
5096.0,4721.4927
5082.0,4703.5034
5044.0,4668.3076
5000.0,4656.7124
5007.0,4626.263
4980.0,4615.3
4988.0,4578.8853
4971.0,4548.1274
4945.0,4542.383
4941.0,4518.799
4931.0,4524.8257
4927.0,4510.626
4913.0,4501.9863
4888.0,4494.85
4864.0,4491.4443
4871.0,4489.832
4877.0,4485.3022
4894.0,4468.191
4906.0,4457.5044
4925.0,4455.8823
4959.0,4458.1343
4980.0,4471.207
5009.0,4486.4893
5018.0,4508.512
5062.0,4535.358
5082.0,4562.15
5107.0,4586.2603
5128.0,4605.156
5159.0,4646.397
5191.0,4670.6772
5220.0,4698.2583
5263.0,4721.7485
5275.0,4751.4062
5305.0,4786.8315
5339.0,4820.916
5358.0,4863.908
5423.0,4880.676
5496.0,4910.3086
5506.0,4938.0522
5515.0,4957.9507
5540.0,5008.5806
5545.0,5071.6343
5554.0,5088.179
5564.0,5103.6094
5577.0,5115.2144
5590.0,5119.258
5608.0,5125.689
5629.0,5130.0737
5649.0,5138.084
5671.0,5144.8745
5657.0,5157.068
5662.0,5169.4053
5663.0,5185.8145
5690.0,5202.667
5699.0,5192.9272
5698.0,5195.008
5693.0,5184.5674
5685.0,5195.123
5669.0,5199.788
5667.0,5201.898
5649.0,5194.991
5634.0,5187.31
5621.0,5171.99
5603.0,5167.339
5592.0,5146.9595
5585.0,5135.58
5565.0,5120.402
5564.0,5102.2056
5542.0,5087.0625
5530.0,5074.916
5509.0,5056.9478
5487.0,5053.1396
5479.0,5033.1494
5437.0,5019.027
5368.0,4998.916
5338.0,4980.1665
5329.0,4969.2695
5280.0,4938.6133
5245.0,4888.55
5223.0,4854.7715
5185.0,4837.5913
5151.0,4799.8423
5122.0,4768.8916
5099.0,4741.9316
5075.0,4713.948
5042.0,4683.354
5004.0,4652.293
4990.0,4628.398
4979.0,4606.091
4967.0,4577.003
4908.0,4548.3687
4891.0,4530.204
4881.0,4515.1377
4881.0,4507.498
4876.0,4470.425
4866.0,4456.6304
4869.0,4440.8887
4869.0,4442.2485
4866.0,4437.7485
4944.0,4435.221
4966.0,4438.5073
4968.0,4443.3145
4989.0,4441.816
5016.0,4497.745
5036.0,4523.0996
5067.0,4546.9976
5085.0,4567.9966
5111.0,4596.2
5116.0,4621.6543
5142.0,4651.3354
5169.0,4679.318
5217.0,4710.133
5226.0,4721.9517
5247.0,4747.7905
5280.0,4773.1416
5279.0,4817.86
5313.0,4832.3853
5330.0,4856.949
5352.0,4883.914
5403.0,4876.9746
5486.0,4905.1787
5507.0,4915.216
5509.0,4939.5063
5537.0,4976.139
5545.0,5045.68
5552.0,5072.7617
5563.0,5083.884
5566.0,5102.3403
5579.0,5112.868
5591.0,5115.8374
5605.0,5120.2476
5629.0,5118.057
5640.0,5128.1714
5654.0,5136.2646
5666.0,5146.7026
5694.0,5165.979
5703.0,5173.216
5703.0,5185.6724
5709.0,5192.336
5715.0,5210.6006
5720.0,5208.9624
5688.0,5209.3516
5676.0,5211.191
5654.0,5215.221
5648.0,5216.7153
5622.0,5192.118
5621.0,5180.892
5592.0,5160.1855
5573.0,5152.622
5553.0,5126.1436
5553.0,5120.463
5542.0,5092.004
5538.0,5075.0884
5509.0,5049.7144
5503.0,5044.488
5482.0,5027.4336
5445.0,5020.512
5392.0,4996.26
5339.0,4988.131
5300.0,4968.7017
5278.0,4940.273
5263.0,4902.226
5234.0,4857.9395
5192.0,4821.8853
5161.0,4794.943
5127.0,4777.4644
5110.0,4751.347
5083.0,4720.132
5064.0,4691.779
5048.0,4662.362
5035.0,4639.517
5018.0,4613.352
4999.0,4594.6914
4979.0,4579.926
4964.0,4566.769
4949.0,4553.789
4938.0,4538.7397
4933.0,4525.59
4919.0,4517.864
4922.0,4507.0884
4924.0,4500.17
4937.0,4495.394
4946.0,4487.547
4961.0,4492.6597
4970.0,4494.319
4995.0,4507.5635
5022.0,4517.619
5049.0,4534.0835
5069.0,4545.709
5083.0,4570.3647
5103.0,4594.9077
5115.0,4624.1313
5124.0,4649.0405
5161.0,4668.9546
5178.0,4690.604
5193.0,4707.9263
5195.0,4720.2183
5218.0,4751.9663
5258.0,4772.509
5280.0,4792.351
5331.0,4797.6016
5349.0,4814.7515
5382.0,4845.2896
5460.0,4866.5977
5489.0,4913.4346
5525.0,4928.0444
5523.0,4959.971
5538.0,5024.0957
5559.0,5052.4854
5563.0,5093.3477
5565.0,5089.9453
5581.0,5106.5522
5599.0,5120.943
5621.0,5123.0522
5646.0,5122.806
5657.0,5134.211
5664.0,5150.049
5692.0,5169.187
5703.0,5184.991
5696.0,5196.468
5699.0,5198.658
5693.0,5218.8267
5699.0,5225.0356
5693.0,5213.702
5682.0,5209.263
5672.0,5198.4385
5656.0,5203.733
5640.0,5194.039
5627.0,5183.96
5596.0,5174.2275
5598.0,5158.9883
5578.0,5145.124
5567.0,5127.719
5564.0,5100.926
5544.0,5091.3755
5542.0,5070.55
5510.0,5059.3066
5508.0,5048.796
5503.0,5029.537
5470.0,5026.439
5435.0,4999.1562
5320.0,4994.379
5308.0,4983.318
5290.0,4963.2715
5259.0,4935.548
5220.0,4857.0615
5164.0,4832.998
5124.0,4802.941
5106.0,4778.6694
5089.0,4743.608
5063.0,4700.325
5046.0,4664.4424
5010.0,4640.407
5005.0,4615.4966
4976.0,4591.7593
4964.0,4574.3506
4944.0,4547.0483
4884.0,4540.1626
4891.0,4512.324
4885.0,4502.089
4870.0,4485.244
4893.0,4455.819
4880.0,4452.0923
4880.0,4444.2593
4873.0,4436.5215
4884.0,4452.7363
4893.0,4451.0386
4903.0,4458.6104
4906.0,4452.436
4933.0,4460.34
4983.0,4470.5967
5027.0,4485.0854
5064.0,4492.8047
5086.0,4516.8965
5117.0,4558.0493
5130.0,4602.8125
5155.0,4646.475
5184.0,4680.6045
5216.0,4713.3384
5228.0,4732.1675
5235.0,4758.8306
5257.0,4782.885
5280.0,4815.4106
5323.0,4830.2456
5341.0,4846.433
5379.0,4858.7905
5412.0,4882.229
5496.0,4918.422
5516.0,4939.8384
5516.0,4973.363
5534.0,4996.0664
5539.0,5064.089
5562.0,5084.83
5572.0,5093.763
5583.0,5101.5576
5591.0,5104.4106
5613.0,5121.0137
5622.0,5125.436
5651.0,5131.6157
5680.0,5139.262
5687.0,5156.8594
5687.0,5166.54
5697.0,5189.259
5715.0,5205.46
5712.0,5216.807
5700.0,5214.5293
5704.0,5218.2812
5696.0,5220.623
5700.0,5216.535
5674.0,5206.8174
5645.0,5206.5137
5644.0,5198.8467
5615.0,5198.728
5606.0,5176.2446
5595.0,5152.865
5577.0,5144.7026
5560.0,5116.9243
5564.0,5104.3354
5533.0,5087.3804
5526.0,5069.6616
5511.0,5051.9824
5505.0,5048.387
5453.0,5021.9463
5424.0,5012.434
5347.0,4994.062
5326.0,4990.158
5285.0,4951.045
5266.0,4926.7373
5241.0,4866.7266
5215.0,4844.851
5176.0,4802.678
5123.0,4785.4053
5122.0,4756.8667
5073.0,4735.5874
5045.0,4703.1255
5013.0,4663.4194
5000.0,4648.6265
5003.0,4608.213
4985.0,4585.0527
4987.0,4551.106
4915.0,4539.989
4864.0,4530.9443
4849.0,4521.6694
4842.0,4522.277
4839.0,4480.1245
4835.0,4443.1816
4833.0,4423.0063
4830.0,4411.315
4839.0,4409.4004
4837.0,4406.0737
4833.0,4408.0747
4841.0,4411.2163
4965.0,4414.981
4953.0,4416.01
4986.0,4417.409
4987.0,4428.1465
5004.0,4520.1147
5044.0,4525.8145
5088.0,4573.1006
5098.0,4568.732
5117.0,4605.3975
5153.0,4639.618
5190.0,4683.9985
5220.0,4702.936
5249.0,4727.1636
5280.0,4761.283
5302.0,4799.6484
5349.0,4833.697
5377.0,4858.9355
5392.0,4890.7
5491.0,4913.903
5500.0,4956.576
5506.0,4967.1216
5530.0,4988.4766
5549.0,5065.8066
5551.0,5083.2065
5552.0,5095.622
5580.0,5108.6177
5588.0,5119.575
5620.0,5122.847
5630.0,5124.17
5648.0,5139.536
5668.0,5142.726
5689.0,5167.424
5700.0,5174.16
5694.0,5188.762
5704.0,5200.0454
5699.0,5214.0596
5715.0,5223.7163
5704.0,5217.9067
5706.0,5214.8564
5692.0,5207.9697
5684.0,5216.694
5678.0,5207.469
5657.0,5207.289
5632.0,5193.5894
5618.0,5189.3125
5595.0,5176.8037
5581.0,5159.319
5561.0,5132.9404
5558.0,5117.1973
5534.0,5092.6025
5528.0,5076.4634
5515.0,5052.9473
5507.0,5044.411
5489.0,5023.6855
5445.0,5014.194
5365.0,5000.084
5353.0,4991.362
5314.0,4974.803
5299.0,4943.6836
5284.0,4887.056
5260.0,4863.9165
5229.0,4824.7646
5211.0,4810.5737
5147.0,4790.794
5118.0,4774.1685
5080.0,4749.2075
5061.0,4731.6377
5035.0,4684.106
5009.0,4655.2188
4993.0,4616.6265
4961.0,4598.524
4911.0,4572.4087
4895.0,4550.0347
4881.0,4532.44
4860.0,4511.0728
4846.0,4477.804
4853.0,4458.585
4861.0,4442.446
4852.0,4425.4033
4834.0,4414.719
4827.0,4416.8354
4834.0,4425.906
4835.0,4420.8975
4906.0,4412.733
4978.0,4407.875
4990.0,4416.7876
4991.0,4417.1777
5004.0,4474.3604
5026.0,4535.027
5047.0,4569.113
5077.0,4584.9097
5100.0,4603.6387
5125.0,4624.7705
5132.0,4647.707
5172.0,4676.6255
5223.0,4705.306
5259.0,4731.9644
5284.0,4744.0146
5313.0,4779.9077
5351.0,4824.856
5372.0,4867.0054
5470.0,4895.3286
5492.0,4926.029
5510.0,4948.881
5519.0,4963.532
5535.0,5044.715
5533.0,5070.8384
5563.0,5099.867
5572.0,5099.7495
5572.0,5114.8677
5598.0,5108.89
5617.0,5131.2944
5627.0,5135.4116
5650.0,5141.095
5671.0,5153.9663
5689.0,5165.0137
5692.0,5171.7656
5706.0,5186.0527
5713.0,5202.743
5713.0,5214.7227
5712.0,5217.8794
5702.0,5216.5024
5699.0,5221.427
5685.0,5216.75
5681.0,5216.9727
5652.0,5203.5576
5635.0,5202.9985
5626.0,5185.423
5603.0,5181.0806
5586.0,5157.0024
5573.0,5140.395
5554.0,5123.0884
5551.0,5103.327
5540.0,5082.5635
5520.0,5064.4224
5509.0,5044.6343
5490.0,5036.843
5479.0,5021.994
5432.0,5005.752
5350.0,4993.781
5342.0,4977.4253
5273.0,4967.2207
5242.0,4932.9136
5215.0,4873.977
5190.0,4854.2266
5171.0,4799.865
5132.0,4771.3306
5115.0,4735.716
5093.0,4715.429
5073.0,4693.7925
5033.0,4663.08
5026.0,4643.338
5002.0,4620.8125
5026.0,4601.042
4988.0,4569.3994
4968.0,4560.0938
4947.0,4537.8765
4935.0,4550.954
4930.0,4526.6733
4930.0,4522.551
4914.0,4502.679
4898.0,4498.9727
4868.0,4493.8354
4871.0,4495.8525
4879.0,4485.9185
4900.0,4479.201
4910.0,4459.9487
4930.0,4456.4683
4950.0,4460.8364
4972.0,4474.8564
5010.0,4491.3784
5020.0,4510.6978
5054.0,4530.211
5077.0,4548.1973
5108.0,4585.4893
5118.0,4603.6167
5163.0,4640.0776
5204.0,4664.1274
5222.0,4696.7754
5267.0,4711.17
5278.0,4753.6562
5297.0,4794.0405
5344.0,4825.604
5362.0,4866.539
5424.0,4880.949
5496.0,4900.1343
5500.0,4939.42
5515.0,4956.8887
5538.0,5012.7983
5537.0,5072.1714
5559.0,5086.551
5568.0,5103.3164
5580.0,5115.971
5587.0,5113.8247
5613.0,5127.692
5627.0,5133.8857
5658.0,5141.6377
5665.0,5142.8984
5663.0,5160.282
5657.0,5168.406
5665.0,5193.078
5693.0,5198.218
5696.0,5197.946
5696.0,5188.321
5690.0,5186.69
5693.0,5196.3794
5675.0,5199.062
5655.0,5200.3994
5651.0,5193.701
