True Value,Predicted Value
48.095563,60.788082
46.88447,53.061428
46.88447,40.294033
45.732332,31.699612
45.732332,23.463528
45.083164,21.527615
45.083164,25.211086
44.353424,29.65701
44.353424,38.279507
44.410109,49.82916
44.410109,60.29202
44.126102,64.270325
44.126102,62.435146
45.049498,53.209896
45.049498,41.592068
45.10733,29.362087
45.10733,23.204922
45.968964,22.984402
45.968964,22.378262
47.601078,27.175747
47.601078,34.06155
48.375267,38.676113
48.375267,42.47143
50.287463,45.501186
50.287463,45.535793
51.760037,42.72418
51.760037,35.708645
53.475769,27.206936
53.475769,22.816555
54.869206,22.572964
54.869206,29.477505
56.498115,36.804897
56.498115,44.29202
58.157687,55.435116
58.157687,63.975765
59.754599,68.298676
59.754599,70.38428
61.420125,69.17685
61.420125,62.967587
63.035572,56.249325
63.035572,51.970028
64.599901,46.344296
64.599901,44.619473
65.659434,45.48367
65.659434,47.76022
66.818773,51.9483
66.818773,62.883785
68.062486,68.95288
68.062486,73.64993
69.244035,74.793
69.244035,72.42096
69.913545,69.209564
69.913545,67.60022
70.524527,66.605286
70.524527,63.592434
70.498256,63.922115
70.498256,64.59155
71.045381,66.778595
71.045381,68.51126
71.05922,68.11206
71.05922,68.346405
70.352425,68.87482
70.352425,68.1315
70.201489,63.40771
70.201489,63.128292
69.50283,63.45257
69.50283,62.585598
69.217431,65.91644
69.217431,70.49414
68.534275,75.89563
68.534275,73.90073
67.745752,69.23837
67.745752,66.50168
66.791206,61.873745
66.791206,57.194942
66.017503,49.91601
66.017503,44.876217
64.735857,40.172695
64.735857,41.121914
63.646761,46.516506
63.646761,50.690456
62.346942,54.131588
62.346942,54.71487
60.689129,56.6329
60.689129,63.047115
59.205797,68.09958
59.205797,75.283875
57.517266,78.00665
57.517266,69.04816
56.027172,57.9006
56.027172,45.889095
53.956972,29.813442
53.956972,17.391018
51.891129,14.388028
51.891129,19.076199
50.138489,26.213467
50.138489,34.546963
48.0608,43.237453
48.0608,53.119625
46.564205,57.928555
46.564205,62.27975
45.047406,60.176266
45.047406,52.919216
43.552293,44.064693
43.552293,36.832302
42.595512,32.607937
42.595512,30.39236
41.620938,31.27023
41.620938,30.58749
40.682827,29.404202
40.682827,26.158352
39.944367,17.732693
39.944367,11.569119
39.563161,9.872159
39.563161,11.415799
38.844968,17.200039
38.844968,24.803738
38.434211,31.612637
38.434211,38.52682
38.387279,43.990353
38.387279,46.7008
38.289877,47.367367
38.289877,44.529415
38.239321,39.043118
38.239321,29.877468
38.205732,20.224575
38.205732,11.528226
38.170381,6.5191317
38.170381,5.8803377
38.133128,8.940518
38.133128,14.287686
38.465032,22.461758
38.465032,31.366055
38.865493,44.664852
38.865493,57.660397
39.235189,61.580196
39.235189,59.62811
39.627725,52.40112
39.627725,41.306606
40.434773,28.70834
40.434773,18.3298
41.66765,11.876615
41.66765,5.1244783
42.590577,8.15878
42.590577,14.080228
44.329236,23.621853
44.329236,34.970303
46.260581,44.793423
46.260581,53.328304
48.241574,55.431454
48.241574,52.628597
50.745973,47.42361
50.745973,42.666225
53.366185,38.857937
53.366185,37.006985
56.453851,35.240932
56.453851,35.86453
60.300066,36.957607
60.300066,42.26501
63.509169,46.02502
63.509169,52.768703
66.40878,61.215878
66.40878,66.48947
68.958558,71.03366
68.958558,74.86154
70.954646,74.87027
70.954646,72.9762
72.694845,69.3508
72.694845,62.808376
74.2785,63.593563
74.2785,55.606808
74.724141,52.503597
74.724141,55.58685
75.069244,59.860226
75.069244,67.1095
74.444481,72.72766
74.444481,74.77939
74.103604,75.83612
74.103604,68.564575
72.833418,63.919064
72.833418,60.24603
71.936294,57.24557
71.936294,51.399197
70.558683,48.082058
70.558683,46.248745
69.226915,43.45251
69.226915,45.650906
67.944974,49.499386
67.944974,55.176266
66.387149,61.242825
66.387149,65.68158
65.122872,66.58942
65.122872,67.15625
63.596203,67.518036
63.596203,65.13937
62.132741,64.98013
62.132741,65.075165
60.603095,64.639496
60.603095,63.27975
59.603932,56.896084
59.603932,47.804897
58.4119,38.62179
58.4119,32.29806
57.01026,29.47781
57.01026,33.75967
55.837131,41.54336
55.837131,51.269558
54.703616,62.3558
54.703616,69.99057
53.331086,69.48129
53.331086,63.277798
52.401075,56.79144
52.401075,47.87277
51.451459,40.64242
51.451459,38.32156
50.702806,37.211758
50.702806,32.170498
49.683362,30.006191
49.683362,29.163662
48.872496,30.01199
48.872496,33.46359
48.685064,37.53921
48.685064,42.346066
48.003687,43.687344
48.003687,46.646572
47.749673,47.47424
47.749673,45.923885
47.160788,45.247494
47.160788,41.174404
46.804179,34.774014
46.804179,32.751125
46.107383,34.136074
46.107383,37.935574
46.111616,43.211452
46.111616,50.639492
45.614545,53.872005
45.614545,54.44427
45.200094,50.12399
45.200094,45.26202
44.599327,38.21432
44.599327,31.636257
43.948227,28.027004
43.948227,23.881985
43.253669,23.851345
43.253669,26.332424
42.33401,28.877224
42.33401,32.631985
41.831367,36.65994
41.831367,37.696865
40.800192,35.008877
40.800192,33.8287
39.838209,33.479946
39.838209,37.838894
39.078335,38.119106
39.078335,36.19656
38.088423,33.67941
38.088423,31.21902
37.85263,33.242275
37.85263,36.78787
37.548883,37.19595
37.548883,36.693874
37.675417,35.791348
37.675417,34.92056
37.437949,30.962368
37.437949,29.095852
37.964827,28.975246
37.964827,27.022366
38.119258,22.320278
38.119258,22.067715
38.643947,24.311916
38.643947,29.041348
39.096278,30.348598
39.096278,32.527493
39.879975,34.16995
39.879975,34.43716
40.913455,34.43893
40.913455,33.97787
41.912156,35.91476
41.912156,37.46188
42.842584,36.004055
42.842584,30.264736
43.725246,26.277187
43.725246,25.526455
44.870033,28.883877
44.870033,33.669155
45.695711,36.53152
45.695711,40.960415
46.488479,47.381985
46.488479,49.966732
47.564489,51.936214
47.564489,48.609585
48.651861,43.125057
48.651861,37.69961
49.467001,31.529629
49.467001,25.906826
50.073951,25.433681
50.073951,27.518154
50.937399,33.84866
50.937399,37.437405
51.552204,40.71078
51.552204,48.270687
52.268989,50.788174
52.268989,46.057217
52.724056,39.521084
52.724056,33.085598
53.55696,29.415798
53.55696,24.721462
54.168373,26.750393
54.168373,32.258877
54.90326,42.42288
54.90326,50.44717
55.990878,57.28616
55.990878,60.241116
56.827425,57.71609
56.827425,55.78094
57.274566,51.784817
57.274566,44.009518
58.199286,36.723354
58.199286,33.28323
58.708644,35.84927
58.708644,40.14291
58.758342,44.091824
58.758342,53.6264
59.083687,63.326015
59.083687,70.187805
59.136759,75.043884
59.136759,76.27692
59.28652,73.586975
59.28652,70.634796
59.088979,63.208767
59.088979,52.611294
58.582021,44.17242
58.582021,38.19009
58.355235,35.7037
58.355235,34.09744
57.803126,36.80691
57.803126,41.093838
56.93354,46.906307
56.93354,51.936916
55.781108,53.046535
55.781108,51.93252
54.893131,47.680202
54.893131,40.311733
53.10705,34.640896
53.10705,31.482327
52.159788,28.942043
52.159788,31.330593
50.30805,37.604885
50.30805,43.423367
49.349576,47.180416
49.349576,48.452724
47.894905,47.541134
47.894905,46.994198
46.393651,45.174313
46.393651,42.752743
44.115606,39.449917
44.115606,38.52389
42.670293,37.844997
42.670293,38.498867
40.916643,39.07626
40.916643,38.20541
39.587055,37.61569
39.587055,35.746853
37.610371,31.582851
37.610371,26.851162
36.564565,20.148342
36.564565,18.549831
35.243449,17.309292
35.243449,18.268703
34.304468,16.931057
34.304468,18.211208
33.407363,20.028225
33.407363,20.770535
32.991276,23.6777
32.991276,24.916592
32.473952,27.99368
32.473952,31.555569
32.355249,35.462185
32.355249,33.20474
32.503512,29.45242
32.503512,23.755642
33.320994,20.034939
33.320994,16.180325
34.093355,14.18356
34.093355,13.202664
34.874564,15.070035
34.874564,16.860012
35.971371,19.756313
35.971371,23.40701
37.328393,25.766018
37.328393,28.276638
38.66554,33.18173
38.66554,37.21658
39.981541,36.56265
39.981541,32.93356
41.588716,27.98135
41.588716,25.546719
43.186855,24.841457
43.186855,27.072536
44.442247,30.719326
44.442247,32.6495
46.345126,32.712307
46.345126,35.294033
47.900035,36.45651
47.900035,35.86807
49.791342,36.4595
49.791342,38.737576
51.675601,42.137264
51.675601,45.72143
53.548084,47.574734
53.548084,48.901577
55.797929,49.019497
55.797929,50.63516
58.037763,51.94369
58.037763,52.9978
60.28102,54.079586
60.28102,52.84332
61.906056,50.025784
61.906056,48.990505
64.125653,50.536556
64.125653,50.28857
65.746506,47.787045
65.746506,48.98245
66.766678,52.1434
66.766678,55.78445
68.208711,59.636013
68.208711,64.1496
69.216804,64.62671
69.216804,65.00046
70.052876,62.117977
70.052876,60.35586
70.899842,60.11688
70.899842,62.50778
71.301739,67.469635
71.301739,70.90332
71.503981,71.33475
71.503981,69.88931
71.746137,66.063995
71.746137,63.03625
71.891204,61.802578
71.891204,63.00088
71.520133,63.324886
71.520133,63.041256
71.129865,62.281612
71.129865,63.607784
70.719838,60.31515
70.719838,60.135525
69.83638,60.51507
69.83638,56.03097
68.762756,53.822964
68.762756,54.9454
67.823975,56.991512
67.823975,58.56384
67.003186,60.88043
67.003186,62.40182
65.364211,59.248165
65.364211,55.263332
64.028812,52.693905
64.028812,53.476162
62.66919,57.935177
62.66919,60.71533
60.82887,60.73184
60.82887,60.538723
58.720645,63.11529
58.720645,64.28256
57.396294,66.63248
57.396294,68.80124
55.948881,63.02963
55.948881,56.75091
54.216093,45.624966
54.216093,35.293972
54.216093,24.260159
53.255027,19.760952
51.574839,20.292446
51.574839,26.172085
51.039459,34.87344
51.039459,44.067745
50.466009,51.907406
50.466009,58.405758
50.466009,63.495327
49.87835,66.990295
49.214035,66.97107
49.214035,58.736477
49.214035,48.719875
49.331026,38.29623
49.331026,32.76663
49.049087,30.968105
49.049087,30.750332
49.107868,33.772427
49.107868,39.586086
49.24953,47.94592
49.24953,52.4613
49.757047,54.339687
51.155753,54.575832
51.155753,49.123257
51.155753,39.15353
51.642083,34.430813
51.642083,32.13003
53.030026,27.839443
53.030026,27.439968
54.398019,26.188808
54.398019,29.26846
55.915511,35.622707
55.915511,43.700375
57.439428,52.300106
57.439428,58.614956
58.95546,59.8038
58.95546,56.079037
59.862536,51.36053
59.862536,47.09698
61.031265,46.113094
61.031265,47.080074
61.618687,48.171078
61.618687,53.04916
62.517573,58.99145
62.517573,64.77173
63.118491,64.645386
63.118491,63.349483
63.745117,56.596188
63.745117,49.72613
64.634469,43.86276
64.634469,41.335354
64.573286,43.366146
64.573286,46.025997
64.995919,50.444027
64.995919,52.31515
65.492854,52.882046
65.492854,54.95489
65.05698,58.20132
65.05698,61.835537
64.826032,63.824093
64.826032,67.50357
64.336454,71.27365
64.336454,70.90039
63.738504,66.040375
63.738504,61.20657
62.561031,55.694546
62.561031,49.45605
61.177678,43.905148
61.177678,42.28857
60.369175,42.486935
60.369175,43.876614
58.803312,49.839046
58.803312,54.19369
57.282809,57.597286
57.282809,56.768642
56.124931,55.596004
56.124931,55.098812
54.25288,54.631893
54.25288,52.308315
52.89488,48.025692
52.89488,43.625088
51.581419,37.30868
51.581419,33.311428
50.274462,29.7767
50.274462,28.527126
49.131524,30.035122
49.131524,35.640957
47.886758,43.619717
47.886758,50.191006
47.15241,52.597622
47.15241,51.121853
46.051903,48.52145
46.051903,42.902554
44.944396,39.66238
44.944396,34.568874
44.229536,32.715786
44.229536,31.163296
43.145966,29.100307
43.145966,30.078884
42.745233,32.40933
42.745233,35.218716
42.747463,35.29556
42.747463,37.12356
42.321823,38.853115
42.321823,37.94485
42.680933,36.71902
42.680933,34.713223
43.053454,34.70309
43.053454,34.08218
43.061283,32.321804
43.061283,27.469265
43.763899,22.35287
43.763899,19.5267
44.592372,21.427212
44.592372,25.944302
45.49904,32.145046
45.49904,39.120266
46.432223,44.32748
46.432223,46.26443
48.304525,48.558193
48.304525,47.7644
49.870357,43.811977
49.870357,37.81454
52.480832,35.03628
52.480832,34.212307
54.892403,35.160305
54.892403,35.032803
57.579931,39.181667
57.579931,45.509274
60.606935,49.90109
60.606935,53.48437
62.704728,55.201412
62.704728,54.211514
65.25979,52.9111
65.25979,51.120663
67.033881,53.699764
67.033881,56.750393
68.114285,58.790493
68.114285,62.362057
69.287981,62.151943
69.287981,61.59152
70.285963,59.5209
70.285963,57.249752
71.115098,54.44195
71.115098,52.89355
71.51122,51.850063
71.51122,53.42059
71.58911,55.774166
71.58911,60.163143
71.901419,65.63455
71.901419,71.7587
72.247407,76.35077
72.247407,76.94577
72.743011,76.964905
72.743011,76.6402
72.830105,73.847565
72.830105,70.22122
72.985637,62.051907
72.985637,56.897884
73.473792,51.293484
73.473792,48.975887
73.212697,50.72009
73.212697,54.878017
73.588001,61.041348
73.588001,68.34744
73.795452,73.322784
73.795452,76.389496
73.472694,79.45685
73.472694,77.7424
73.39532,75.169464
73.39532,71.74225
73.189111,66.50348
73.189111,62.1871
72.859808,59.265194
72.859808,57.03201
72.154504,56.38293
72.154504,57.760586
71.228911,60.71069
71.228911,58.50424
69.618987,57.83575
69.618987,60.136868
68.298043,61.465267
68.298043,63.260067
66.441585,64.43973
66.441585,65.983185
64.580102,66.5726
64.580102,68.11511
62.250343,67.174866
62.250343,64.41528
60.44978,64.64957
60.44978,64.481384
58.694448,60.968777
58.694448,52.717007
56.98913,41.772488
56.98913,33.90884
55.360372,25.854702
55.360372,22.017422
54.179152,23.26437
54.179152,29.253262
52.761578,34.80862
52.761578,44.42767
51.102356,54.387234
51.102356,59.68426
50.105607,60.200375
50.105607,56.717983
48.823096,48.307003
48.823096,39.81808
47.907634,33.52621
47.907634,32.12472
46.98205,30.257717
46.98205,29.354824
46.071707,23.294704
46.071707,20.538906
45.46232,23.716213
45.46232,29.333584
45.477632,37.513454
45.477632,44.981014
45.201279,46.848507
45.201279,45.781155
45.571114,47.30865
45.571114,48.531734
45.948908,47.15643
45.948908,45.536983
47.085847,42.860714
47.085847,41.02328
48.220513,38.36056
48.220513,37.653286
49.440695,40.488308
49.440695,43.795193
51.453734,44.328823
51.453734,43.75909
53.534759,44.43414
53.534759,44.565853
55.278182,41.267605
55.278182,39.163662
57.822064,39.896877
57.822064,42.107327
59.899354,46.106075
59.899354,49.856625
62.217689,53.431118
62.217689,58.033657
63.756241,60.80746
63.756241,61.763485
65.992993,59.976162
65.992993,57.003628
67.658901,53.84109
67.658901,50.832058
69.291689,48.70135
69.291689,49.15655
70.16392,51.798428
70.16392,57.86114
71.478444,63.168697
71.478444,68.324066
72.069823,73.19498
72.069823,76.00467
72.672725,78.91333
72.672725,79.568146
72.494126,78.617615
72.494126,75.956055
72.762422,72.502075
72.762422,68.109375
72.474451,65.85156
72.474451,62.774593
72.148939,60.277767
72.148939,58.184475
71.19813,58.892178
71.19813,61.402462
70.224327,63.759975
70.224327,66.71359
69.65797,70.994934
69.65797,74.8497
68.25378,72.399994
68.25378,66.6496
67.438916,59.872128
67.438916,52.484737
66.205399,45.12344
66.205399,42.616238
65.576478,41.084377
65.576478,42.089596
64.280561,46.546688
64.280561,54.91766
63.755461,64.00229
63.755461,65.89014
62.599625,64.49902
62.599625,63.295406
61.780451,61.447903
61.780451,56.426662
61.030791,52.712673
61.030791,50.087307
60.647589,49.191036
60.647589,51.030758
60.006868,49.24255
60.006868,50.579403
59.775962,50.66473
59.775962,51.126858
59.064101,48.738583
59.064101,45.802334
59.099449,46.091183
59.099449,46.05276
58.687637,48.838253
58.687637,52.258816
58.396092,57.70419
58.396092,60.71731
58.10144,64.383026
58.10144,63.419247
57.874917,60.08871
57.874917,55.791836
57.665756,50.41937
57.665756,45.071407
57.508316,42.863216
57.508316,41.1636
57.124074,39.0917
57.124074,39.422146
56.72265,41.743862
56.72265,46.80737
56.432918,52.7337
56.432918,55.48837
56.228545,55.71377
56.228545,51.95782
55.890913,46.329037
55.890913,42.22436
55.901822,41.63058
55.901822,42.598415
56.015759,42.55917
56.015759,42.581356
56.410015,41.52377
56.410015,43.011166
56.424957,46.669643
56.424957,48.42425
56.85028,51.16775
56.85028,51.880123
57.866846,49.263058
57.866846,45.063656
58.516891,44.051876
58.516891,43.294796
59.094562,44.530544
59.094562,47.12707
59.956133,52.186825
59.956133,56.474117
60.837897,61.578182
60.837897,64.565
61.205268,64.89844
61.205268,63.459774
61.073435,60.87756
61.073435,57.15298
61.630188,54.846127
61.630188,53.078243
60.909624,48.901333
60.909624,46.09701
60.876054,43.15649
60.876054,43.00601
60.191155,42.145992
60.191155,44.170376
59.440663,48.62051
59.440663,53.056087
59.024544,57.4241
59.024544,60.031673
58.596391,60.791653
58.596391,57.64007
57.769785,49.066036
57.769785,42.832027
57.746559,40.03433
57.746559,38.701687
57.249676,38.602444
57.249676,41.51083
56.777935,46.145992
56.777935,51.330227
56.430953,55.714504
56.430953,59.42831
56.454801,61.429287
56.454801,62.329678
55.968435,59.88101
55.968435,55.051266
55.986585,48.34866
55.986585,43.08273
55.659287,39.744167
55.659287,34.17715
55.659773,31.41824
55.659773,32.387234
56.071545,36.002224
56.071545,40.983425
56.447961,45.959408
56.447961,46.66229
57.136192,48.06457
57.136192,49.027462
57.797328,51.153896
57.797328,49.49084
58.432461,48.304104
58.432461,44.47958
59.404425,44.464993
59.404425,47.16482
60.33438,51.157925
60.33438,53.723446
61.423618,56.517147
61.423618,57.904842
62.138388,58.136898
62.138388,58.771572
63.205682,58.67831
