True Value,Predicted Value
1379.1475,1247.787
1379.6249,1247.1621
1379.6249,1246.5885
1380.0522,1246.1194
1380.0522,1245.9695
1381.1904,1245.5884
1381.1904,1245.3959
1382.9796,1244.9994
1382.9796,1244.7354
1383.5814,1244.5961
1383.5814,1244.3601
1385.1726,1244.7103
1385.1726,1244.4685
1386.4381,1244.4537
1386.4381,1244.3445
1387.6637,1244.4458
1387.6637,1244.5652
1388.6682,1244.8607
1388.6682,1244.6163
1389.2584,1244.7437
1389.2584,1245.0568
1390.2561,1245.3086
1390.2561,1245.2104
1391.254,1245.6671
1391.254,1245.6992
1391.6871,1245.7611
1391.6871,1245.8336
1392.1278,1246.5105
1392.1278,1246.1918
1393.032,1246.5518
1393.032,1246.6807
1392.9178,1246.6066
1392.9178,1246.6714
1393.8691,1247.1503
1393.8691,1247.3214
1394.2633,1247.0875
1394.2633,1247.3713
1395.2047,1247.6658
1395.2047,1247.7117
1396.221,1247.6271
1396.221,1247.8442
1397.3204,1248.0791
1397.3204,1248.2242
1399.1492,1248.0616
1399.1492,1248.4525
1401.8197,1248.9979
1401.8197,1248.7585
1404.7014,1249.1621
1404.7014,1249.1407
1408.6146,1249.5215
1408.6146,1249.7393
1412.8829,1250.1246
1412.8829,1250.2933
1417.0184,1251.1243
1417.0184,1251.3577
1422.194,1252.1561
1422.194,1252.3076
1427.7017,1253.1044
1427.7017,1253.2584
1432.0118,1254.4064
1432.0118,1254.5919
1436.074,1255.5688
1436.074,1255.7958
1439.8712,1256.8163
1439.8712,1257.281
1441.6389,1258.1123
1441.6389,1258.5729
1444.0599,1259.5308
1444.0599,1259.7759
1445.4462,1260.5963
1445.4462,1260.7594
1445.9486,1261.4164
1445.9486,1261.8213
1446.5006,1262.3053
1446.5006,1262.4943
1446.2241,1262.9248
1446.2241,1263.3801
1446.0525,1263.5214
1446.0525,1264.151
1445.1597,1264.1687
1445.1597,1264.3535
1444.3894,1264.4523
1444.3894,1264.7299
1443.6112,1264.8865
1443.6112,1264.8264
1442.351,1264.9357
1442.351,1264.7848
1441.1057,1264.7408
1441.1057,1264.7694
1439.9172,1264.7947
1439.9172,1264.7877
1438.7714,1264.8129
1438.7714,1264.6561
1437.0515,1264.2784
1437.0515,1264.2676
1435.9547,1264.0559
1435.9547,1264.1865
1434.2649,1263.8579
1434.2649,1263.7318
1433.1436,1263.5385
1433.1436,1263.2745
1431.9362,1263.31
1431.9362,1263.135
1430.8138,1262.6615
1430.8138,1262.6411
1429.5801,1262.5548
1429.5801,1262.0791
1428.8917,1262.0249
1428.8917,1261.7917
1428.0502,1261.6034
1428.0502,1261.5618
1427.3256,1261.202
1427.3256,1261.1055
1427.0153,1260.9567
1427.0153,1261.119
1426.6897,1260.6046
1426.6897,1260.3389
1426.1703,1260.1
1426.1703,1260.1803
1426.4475,1260.1333
1426.4475,1259.9371
1425.881,1259.6677
1425.881,1259.6128
1425.9683,1259.762
1425.9683,1259.591
1426.8044,1259.6478
1426.8044,1259.5209
1426.734,1259.6378
1426.734,1259.5854
1426.8834,1259.5009
1426.8834,1259.5748
1426.8094,1259.267
1426.8094,1259.4434
1426.985,1259.3097
1426.985,1259.3427
1426.9084,1259.3334
1426.9084,1259.4407
1425.6807,1259.4663
1425.6807,1259.579
1425.4485,1259.2744
1425.4485,1259.202
1425.1606,1259.4054
1425.1606,1259.2876
1424.7944,1258.9923
1424.7944,1259.2616
1424.3127,1258.9851
1424.3127,1259.0049
1423.6511,1259.043
1423.6511,1259.1855
1422.6857,1258.8694
1422.6857,1258.7218
1421.1459,1258.7633
1421.1459,1258.9326
1418.3091,1258.691
1418.3091,1258.7445
1411.4225,1258.3922
1411.4225,1258.2313
1386.0115,1257.7627
1386.0115,1257.5554
1320.722,1256.7632
1320.722,1256.513
1284.5651,1252.6731
1284.5651,1251.9828
1274.689,1241.7246
1274.689,1239.9445
1271.5359,1232.3711
1271.5359,1230.241
1269.4869,1226.4114
1269.4869,1224.232
1271.7252,1221.5226
1271.7252,1219.6229
1270.2004,1217.3671
1270.2004,1215.7058
1269.5765,1215.126
1269.5765,1213.575
1271.8254,1211.9956
1271.8254,1210.3353
1271.8254,1208.5797
1271.8254,1207.5043
1274.5709,1207.2788
1274.5709,1205.507
1274.5709,1204.662
1274.5709,1202.975
1274.5709,1202.4406
1274.5709,1200.7142
1278.2561,1200.1387
1278.2561,1198.7445
1279.3824,1197.9335
1279.3824,1197.8342
1280.6504,1197.9388
1280.6504,1197.7649
1283.7263,1197.9463
1283.7263,1198.4664
1287.7948,1198.5427
1287.7948,1199.0245
1296.9414,1199.9381
1296.9414,1199.9746
1306.4166,1200.5455
1306.4166,1201.3766
1325.3295,1202.7727
1325.3295,1203.2167
1373.9445,1205.9286
1373.9445,1206.3829
1398.2806,1210.6687
1398.2806,1211.7424
1418.3091,1221.2598
1418.3091,1223.2666
1425.6749,1228.9832
1425.6749,1230.51
1431.4374,1235.531
1431.4374,1237.523
1433.2822,1240.2135
1433.2822,1242.1694
1436.0885,1244.5127
1436.0885,1246.0973
1438.2928,1247.6825
1438.2928,1248.9034
1439.8171,1250.3569
1439.8171,1251.7588
1442.1345,1253.2002
1442.1345,1254.1216
1443.9641,1255.2771
1443.9641,1256.7299
1445.3424,1257.903
1445.3424,1258.7942
1446.5488,1259.9757
1446.5488,1260.828
1447.5621,1261.8368
1447.5621,1262.235
1448.4247,1263.0005
1448.4247,1263.68
1449.1676,1264.2148
1449.1676,1264.3667
1449.814,1264.8503
1449.814,1264.978
1449.9275,1264.9775
1449.9275,1265.3839
1449.9188,1265.7181
1449.9188,1265.7705
1450.0166,1265.7415
1450.0166,1265.9634
1449.5098,1265.9159
1449.5098,1265.9471
1449.1395,1266.3967
1449.1395,1266.297
1448.8801,1266.1832
1448.8801,1266.2637
1448.556,1266.3008
1448.556,1266.3295
1447.963,1266.2294
1447.963,1266.4799
1447.3248,1266.0559
1447.3248,1266.1108
1446.3522,1266.264
1446.3522,1266.1538
1445.4093,1266.1654
1445.4093,1266.0491
1444.9489,1265.9757
1444.9489,1266.0082
1443.67,1265.7898
1443.67,1265.6652
1442.8193,1265.8197
1442.8193,1265.5653
1441.574,1265.3661
1441.574,1265.4098
1440.3505,1265.4349
1440.3505,1265.252
1439.1267,1265.1152
1439.1267,1264.8153
1437.4965,1264.7003
1437.4965,1264.7961
1435.8358,1264.4531
1435.8358,1264.317
1434.6104,1263.9692
1434.6104,1263.7719
1432.4551,1263.3971
1432.4551,1263.2781
1431.1515,1263.0978
1431.1515,1262.907
1429.3333,1262.7202
1429.3333,1262.7197
1427.4734,1262.2849
1427.4734,1262.0178
1425.4486,1261.5944
1425.4486,1261.5944
1423.3501,1261.4064
1423.3501,1261.0831
1421.6056,1260.9155
1421.6056,1260.4607
1419.3662,1259.878
1419.3662,1259.9988
1417.2795,1259.7908
1417.2795,1259.2052
1415.0833,1258.6555
1415.0833,1258.6758
1412.9545,1258.3514
1412.9545,1258.0728
1410.9539,1257.5345
1410.9539,1257.3948
1408.519,1257.1025
1408.519,1256.633
1406.715,1256.4966
1406.715,1256.006
1404.4075,1255.6575
1404.4075,1255.4744
1402.3744,1254.9873
1402.3744,1254.8861
1400.6007,1254.2588
1400.6007,1253.8845
1399.1748,1253.4711
1399.1748,1253.3336
1397.102,1252.8687
1397.102,1252.6
1395.875,1252.35
1395.875,1251.9366
1394.5881,1251.6237
1394.5881,1251.3835
1394.3921,1250.7972
1394.3921,1250.3097
1394.179,1250.4292
1394.179,1250.2471
1393.9463,1250.0126
1393.9463,1249.8716
1395.0635,1249.5098
1395.0635,1249.6191
1396.2883,1249.2064
1396.2883,1249.3745
1398.3965,1249.2406
1398.3965,1249.3536
1400.6903,1249.2262
1400.6903,1249.4731
1404.7603,1249.2383
1404.7603,1249.6099
1408.3787,1249.6177
1408.3787,1249.8586
1411.9154,1250.3982
1411.9154,1250.4712
1416.5367,1251.2511
1416.5367,1251.5931
1420.1818,1251.94
1420.1818,1252.1768
1425.2423,1253.2229
1425.2423,1253.3654
1429.0077,1254.0565
1429.0077,1254.3052
1432.5394,1255.0242
1432.5394,1255.4852
1435.8342,1256.3635
1435.8342,1256.7715
1438.8956,1257.4148
1438.8956,1257.9143
1440.7858,1258.6194
1440.7858,1258.9618
1443.3395,1259.685
1443.3395,1260.0068
1444.8105,1260.7612
1444.8105,1260.8861
1446.136,1261.4247
1446.136,1261.8961
1447.2269,1262.2351
1447.2269,1262.8406
1447.6143,1263.0228
1447.6143,1263.3436
1447.759,1264.0575
1447.759,1264.0465
1447.3704,1264.3401
1447.3704,1264.3195
1447.0187,1264.5682
1447.0187,1264.702
1446.699,1265.0275
1446.699,1265.3463
1446.3378,1265.081
1446.3378,1265.1294
1445.5667,1265.4668
1445.5667,1265.4116
1444.8555,1265.3112
1444.8555,1265.2639
1444.2383,1265.4163
1444.2383,1265.4055
1443.1912,1265.2657
1443.1912,1265.2314
1442.1996,1265.182
1442.1996,1265.1234
1440.8268,1265.0717
1440.8268,1265.1106
1439.938,1264.8662
1439.938,1264.7635
1439.0648,1264.6014
1439.0648,1264.4233
1437.775,1264.2063
1437.775,1264.234
1436.911,1264.0352
1436.911,1264.1122
1436.0825,1263.8943
1436.0825,1263.7316
1434.7576,1263.4054
1434.7576,1263.5735
1433.8999,1263.2574
1433.8999,1263.1367
1432.9843,1262.9219
1432.9843,1262.6848
1431.9851,1262.4685
1431.9851,1262.3473
1431.0354,1262.3562
1431.0354,1262.2655
1430.427,1262.0302
1430.427,1261.8546
1429.3477,1261.8474
1429.3477,1261.4838
1428.5835,1261.3636
1428.5835,1261.265
1427.8954,1261.1686
1427.8954,1260.9569
1427.0566,1260.8945
1427.0566,1260.5413
1426.6622,1260.6064
1426.6622,1260.6167
1426.098,1260.4052
1426.098,1260.1526
1425.6432,1260.0315
1425.6432,1260.1226
1424.9895,1259.7341
1424.9895,1259.8206
1424.8484,1259.55
1424.8484,1259.646
1424.2864,1259.4944
1424.2864,1259.5001
1424.7219,1259.4395
1424.7219,1258.9644
1424.7538,1259.1722
1424.7538,1259.0623
1425.4769,1259.1355
1425.4769,1258.9863
1426.2734,1259.062
1426.2734,1258.8712
1427.3551,1259.116
1427.3551,1258.8577
1428.519,1259.0283
1428.519,1259.1707
1429.774,1259.199
1429.774,1259.0757
1432.1313,1259.5807
1432.1313,1259.316
1433.7288,1259.6564
1433.7288,1259.6732
1435.4764,1259.9718
1435.4764,1260.3224
1438.113,1260.4722
1438.113,1260.6254
1439.8759,1260.9594
1439.8759,1261.1239
1441.6102,1261.4392
1441.6102,1261.6898
1443.282,1261.9768
1443.282,1261.8536
1444.0599,1262.1927
1444.0599,1262.5419
1443.9924,1262.9594
1443.9924,1263.0541
1443.864,1263.2354
1443.864,1263.323
1443.8029,1263.461
1443.8029,1263.8383
1442.9747,1263.7941
1442.9747,1263.9199
1441.412,1263.9819
1441.412,1264.1888
1440.6428,1263.9186
1440.6428,1264.081
1439.1594,1264.0984
1439.1594,1263.9454
1436.9962,1264.0171
1436.9962,1264.132
1435.6146,1263.92
1435.6146,1264.0424
1434.2772,1263.6187
1434.2772,1263.5885
1432.9835,1263.3622
1432.9835,1263.3611
1431.7327,1262.9271
1431.7327,1262.6771
1431.1827,1262.6146
1431.1827,1262.3136
1431.1827,1262.5388
1430.6494,1262.2195
1430.6494,1261.8085
1430.6494,1261.746
1430.772,1261.6747
1430.772,1261.6594
1430.772,1261.5627
1430.772,1261.4619
1430.772,1261.4706
1430.772,1261.2201
1431.4144,1261.2092
1431.4144,1261.4868
1432.1624,1261.1418
1432.1624,1261.1173
1433.4412,1261.0421
1433.4412,1260.967
1434.7266,1261.2664
1434.7266,1261.3762
1436.0173,1261.2476
1436.0173,1261.6115
1436.0173,1261.4539
1437.312,1261.4397
1439.259,1261.6735
1439.259,1261.8251
1441.2238,1261.8684
1441.2238,1261.9572
1443.1956,1262.2946
1443.1956,1262.6077
1445.229,1262.8451
1445.229,1262.7712
1447.405,1263.106
1447.405,1263.357
1449.5482,1263.8987
1449.5482,1264.1555
1451.2032,1264.2427
1451.2032,1264.4767
1453.6345,1264.9504
1453.6345,1265.0162
1456.1619,1265.1885
1456.1619,1265.6876
1456.1619,1265.7761
1458.0751,1266.3457
1460.7797,1266.8457
1460.7797,1266.6787
1463.2103,1267.2571
1463.2103,1267.5477
1465.4038,1268.0775
1465.4038,1268.3254
1465.4038,1268.847
1467.3877,1269.1078
1467.3877,1269.427
1469.0437,1269.4142
1469.0437,1269.9556
1471.2994,1270.1787
1471.2994,1270.4133
1471.8378,1270.9237
1471.8378,1271.0223
1472.9658,1271.4421
1473.5566,1271.6178
1473.5566,1271.648
1473.5566,1271.8964
1473.3729,1272.3364
1473.3729,1272.511
1472.5646,1272.7994
1472.5646,1272.865
1472.348,1272.8168
1472.348,1272.8698
1470.9032,1273.1777
1470.9032,1273.0776
1469.182,1273.0391
1469.182,1273.2687
1467.7523,1273.1925
1467.7523,1273.1833
1465.4623,1272.8475
1465.4623,1272.8167
1462.744,1272.8175
1462.744,1272.4371
1459.6265,1272.4661
1459.6265,1272.3566
1457.4397,1271.8143
1457.4397,1271.7024
1455.0035,1271.4722
1455.0035,1271.0616
1452.7007,1270.842
1452.7007,1270.734
1450.3433,1270.2122
1450.3433,1270.1064
1447.4993,1269.7455
1447.4993,1269.5881
1445.535,1269.1157
1445.535,1268.8203
1443.7435,1268.3068
1443.7435,1268.1575
1442.0752,1267.5106
1442.0752,1267.3693
1440.5975,1266.933
1440.5975,1266.7451
1439.9061,1266.2793
1439.9061,1265.9772
1439.2687,1265.5109
1439.2687,1265.4298
1438.6791,1265.4174
1438.6791,1265.261
1438.7268,1264.7306
1438.7268,1264.6965
1439.3375,1264.4343
1439.3375,1264.1605
1439.3452,1264.1237
1439.3452,1264.159
1439.9202,1263.8896
1439.9202,1263.9479
1441.043,1263.8551
1441.043,1263.888
1441.5856,1263.8672
1441.5856,1263.7886
1442.6934,1264.1184
1442.6934,1263.9247
1443.8423,1264.0125
1443.8423,1264.1284
1444.9578,1263.9395
1444.9578,1264.1749
1446.1385,1264.3422
1446.1385,1264.2444
1447.3414,1264.559
1447.3414,1264.4961
1448.5659,1264.8746
1448.5659,1265.0336
1449.9275,1265.4132
1449.9275,1265.2877
1451.3441,1265.5375
1451.3441,1265.6355
1452.6625,1265.8412
1452.6625,1265.8456
1454.1726,1266.1475
1454.1726,1266.1509
1455.3296,1266.5499
1455.3296,1266.5726
1456.9747,1266.8928
1456.9747,1267.3049
1458.0553,1267.2452
1458.0553,1267.4672
1460.0885,1267.6538
1460.0885,1267.8306
1461.2991,1267.9982
1461.2991,1267.9242
1462.8856,1268.4441
1462.8856,1268.5066
1464.2323,1268.9937
1464.2323,1269.1183
1464.9554,1269.2136
1464.9554,1269.5609
1466.4191,1269.8802
1466.4191,1270.0035
1467.2438,1270.173
1467.2438,1270.1979
1467.6742,1270.8297
1467.6742,1270.7994
1468.1173,1271.2024
1468.1173,1271.1831
1467.3877,1271.3597
1467.3877,1271.0983
1467.3877,1271.587
1467.3877,1271.6787
1466.6483,1271.5879
1466.6483,1271.6132
1465.899,1271.5767
1465.899,1271.7014
1464.3721,1271.5017
1464.3721,1271.5151
1463.2037,1271.6174
1463.2037,1271.5107
1461.641,1271.517
1461.641,1271.4265
1459.7075,1271.1625
1459.7075,1271.1849
1457.7976,1270.9818
1457.7976,1271.0701
1455.111,1270.9009
1455.111,1270.6193
1453.0427,1270.4099
1453.0427,1270.3339
1450.4646,1269.7388
1450.4646,1269.7395
1447.8032,1269.2585
1447.8032,1269.0533
1445.3602,1268.5941
1445.3602,1268.6886
1443.7435,1267.9543
1443.7435,1267.8608
1442.2048,1267.3031
1442.2048,1267.1763
1440.6526,1266.9756
1440.6526,1266.7264
1439.1335,1266.4281
1439.1335,1266.3141
1438.349,1265.5908
1438.349,1265.4473
1437.5784,1265.2639
1437.5784,1265.0393
1437.5399,1264.7206
1437.5399,1264.5938
1437.5004,1264.2208
1437.5004,1264.2344
1437.4171,1263.8271
1437.4171,1263.7798
1437.3281,1263.836
1437.3281,1263.5802
1438.113,1263.6528
1438.113,1263.385
1438.957,1263.5492
1438.957,1263.4872
1439.8665,1263.3505
1439.8665,1263.251
1440.8486,1263.2223
1440.8486,1263.0565
1442.9392,1263.264
1442.9392,1263.1858
1445.3176,1263.5015
1445.3176,1263.277
1447.8292,1263.3811
1447.8292,1263.7715
1451.9956,1263.963
1451.9956,1264.0924
1455.4464,1264.6628
1455.4464,1264.8158
1459.9053,1265.2865
1459.9053,1265.628
1463.1271,1266.0269
1463.1271,1266.4774
1466.8644,1267.1814
1466.8644,1267.4111
1471.2114,1267.9496
1471.2114,1268.0433
1474.706,1268.9138
1474.706,1269.1052
1477.4386,1269.8861
1477.4386,1270.0692
1480.5594,1270.949
1480.5594,1271.2031
1482.3867,1271.7601
1482.3867,1271.8937
1484.3644,1272.7886
1484.3644,1272.9172
1484.6267,1273.6315
1484.6267,1273.8682
1482.7869,1274.0201
1482.7869,1274.5787
1480.4844,1274.9474
1480.4844,1275.3702
1475.3615,1275.1421
1475.3615,1275.2704
1466.2764,1275.1439
1466.2764,1275.1959
1459.2778,1274.951
1459.2778,1274.6062
1450.7542,1273.7455
1450.7542,1273.6508
1439.5028,1272.7227
1439.5028,1272.5754
1433.4125,1271.3943
1433.4125,1270.9562
1426.1554,1269.3195
1426.1554,1268.8324
1422.8792,1267.4419
1422.8792,1266.9723
1421.078,1265.3057
1421.078,1265.0122
1419.7186,1263.9752
1419.7186,1263.4014
1420.1503,1262.839
1420.1503,1262.4304
1419.1426,1261.5846
1419.1426,1261.3362
1420.0701,1260.8802
1420.0701,1260.449
1420.3649,1260.0138
1420.3649,1259.8966
1421.037,1259.348
1421.037,1259.1028
1422.5499,1258.843
1422.5499,1258.7753
1423.8452,1258.4174
1423.8452,1258.1621
1424.7001,1258.3247
1424.7001,1258.011
1425.7112,1257.9719
1425.7112,1258.218
1427.3551,1258.1334
1427.3551,1258.1632
1429.3817,1258.1512
1429.3817,1258.4818
1430.5455,1258.7218
1430.5455,1258.8381
1432.2996,1259.0951
1432.2996,1259.4835
1433.9243,1259.3898
1433.9243,1259.3604
1435.3713,1260.2234
1435.3713,1260.0332
1436.7496,1260.2795
1436.7496,1260.4006
1438.6791,1260.6191
1438.6791,1260.899
1439.9131,1261.0107
1439.9131,1261.2614
1441.7422,1261.6597
1441.7422,1261.8004
1443.5667,1262.3746
1443.5667,1262.2705
1445.3838,1262.7407
1445.3838,1262.9431
1446.6713,1263.3654
1446.6713,1263.3418
1448.5962,1263.4519
1448.5962,1264.0426
1450.0638,1264.2762
1450.0638,1264.4353
1452.0696,1264.6644
1452.0696,1265.0145
1453.6526,1265.3954
1453.6526,1265.4365
1455.3008,1265.8352
1455.3008,1265.7517
1457.2477,1266.2505
1457.2477,1266.4401
1459.7137,1266.7969
1459.7137,1266.8625
1461.2357,1267.143
1461.2357,1267.6072
1463.5557,1267.8912
1463.5557,1268.1064
1465.3324,1268.6467
1465.3324,1268.495
1467.2438,1268.9233
1467.2438,1269.2596
1468.5736,1269.6781
1468.5736,1270.0385
1470.0275,1270.2634
1470.0275,1270.4342
1470.2961,1270.7014
1470.2961,1270.6067
1471.1545,1271.226
1471.1545,1271.4377
1470.6384,1271.4023
1470.6384,1271.7161
1470.064,1271.8805
1470.064,1271.9381
1468.7883,1272.2787
1468.7883,1272.4236
1466.377,1272.3112
1466.377,1272.4191
1463.7214,1272.2703
1463.7214,1272.3572
1460.7964,1272.0221
1460.7964,1271.9938
1457.5759,1271.8461
1457.5759,1271.5543
1452.3104,1271.2844
1452.3104,1271.3759
1448.451,1270.9058
1448.451,1270.5465
1442.6993,1269.7877
1442.6993,1269.6719
1436.9814,1269.0693
1436.9814,1268.6222
1432.9817,1267.9025
1432.9817,1267.6252
1427.9769,1266.5714
1427.9769,1266.3329
1424.9781,1265.4564
1424.9781,1265.1779
1421.255,1264.0986
1421.255,1263.7979
1419.0083,1263.0442
1419.0083,1262.4899
1416.5581,1261.4972
1416.5581,1261.0685
1415.3065,1260.457
1415.3065,1260.1528
1414.6451,1259.6162
1414.6451,1259.081
1414.0823,1258.6614
1414.0823,1258.4366
1413.2184,1257.9891
1413.2184,1257.6876
1413.4303,1257.3645
1413.4303,1257.0786
1413.2783,1256.5692
1413.2783,1256.4974
1413.704,1256.4374
1413.704,1256.0737
1414.6471,1256.1373
1414.6471,1255.9716
1414.701,1255.6915
1414.701,1255.5852
1415.2789,1255.8738
1415.2789,1255.7672
1416.0854,1255.6718
1416.0854,1255.3727
1416.8815,1255.5319
1416.8815,1255.3563
1417.6667,1255.7274
1417.6667,1255.7344
1418.9702,1255.7904
1418.9702,1255.8374
1420.0398,1255.8433
1420.0398,1256.1659
1421.124,1256.2484
1421.124,1256.289
1422.5743,1256.2322
1422.5743,1256.5557
1424.2749,1256.5298
1424.2749,1256.5856
1425.0675,1257.2532
1425.0675,1257.0398
1426.6897,1257.3557
1426.6897,1257.2762
1427.7556,1257.9463
1427.7556,1257.7828
1428.7123,1258.1216
1428.7123,1258.1774
1430.3943,1258.382
1430.3943,1258.5745
1432.1909,1258.6819
1432.1909,1259.0381
1433.3925,1259.257
1433.3925,1259.4843
1435.3457,1259.8556
1435.3457,1259.7511
1437.5004,1259.9137
1437.5004,1260.2255
1439.0454,1260.6093
1439.0454,1260.9841
1441.6389,1261.2537
1441.6389,1261.4756
1444.6046,1261.5402
1444.6046,1261.9384
1447.8708,1262.5621
1447.8708,1262.781
1451.7502,1263.1808
1451.7502,1263.2291
1456.2455,1263.8525
1456.2455,1264.1609
1460.9304,1264.8042
1460.9304,1265.017
1466.0671,1265.7672
1466.0671,1266.1172
1470.8474,1266.6362
1470.8474,1267.1798
1477.6683,1268.245
1477.6683,1268.6008
1482.6019,1269.3575
1482.6019,1269.6409
1486.3844,1270.7855
1486.3844,1271.6195
1491.05,1272.421
1491.05,1272.9562
1494.3953,1273.4894
1494.3953,1274.0554
1497.3875,1275.1383
1497.3875,1275.3165
1499.8208,1276.03
1499.8208,1276.53
1501.5924,1277.1466
1501.5924,1277.4761
1502.8068,1278.1193
1502.8068,1278.5544
1504.0481,1278.9047
1504.0481,1279.3938
1506.6108,1279.4655
1506.6108,1279.8779
1507.4563,1280.4749
1507.4563,1280.6241
1508.3541,1281.2155
1508.3541,1281.3112
1509.3093,1281.7489
1509.3093,1282.1208
1509.8485,1282.3464
1509.8485,1282.6418
1508.8219,1282.8853
1508.8219,1282.9131
1507.081,1283.291
1507.081,1283.3639
1505.7623,1283.24
1505.7623,1283.3123
1501.6147,1283.1838
1501.6147,1283.2073
1496.8844,1283.2073
1496.8844,1283.029
1492.7603,1282.9681
1492.7603,1282.4801
1486.972,1282.1302
1486.972,1281.9414
1478.9465,1281.3013
1478.9465,1281.24
1472.6599,1280.5803
1472.6599,1280.1315
1466.758,1279.1093
1466.758,1278.8662
1458.7849,1277.9524
1458.7849,1277.4034
1453.6067,1276.2714
1453.6067,1275.8395
1449.2562,1274.7023
1449.2562,1274.0881
1445.5892,1272.9543
1445.5892,1272.6859
1443.8114,1271.6855
1443.8114,1271.015
1441.0609,1270.257
1441.0609,1269.9309
1438.6588,1269.3041
1438.6588,1268.6843
1437.5986,1267.9512
1437.5986,1267.4426
1436.5573,1266.9207
1436.5573,1266.5392
1435.5634,1265.812
1435.5634,1265.5461
1433.5747,1265.148
1433.5747,1264.748
1432.6932,1264.4095
1432.6932,1264.1343
1431.851,1263.4746
1431.851,1263.5374
1431.0458,1262.9537
1431.0458,1262.6204
1430.2754,1262.534
1430.2754,1262.4767
1429.5381,1261.942
1429.5381,1261.9838
1428.6227,1261.8633
1428.6227,1261.5298
1427.4794,1261.0846
1427.4794,1261.2288
1426.5599,1260.847
1426.5599,1260.8168
1425.3726,1260.7487
1425.3726,1260.6927
1425.0869,1260.3431
1425.0869,1260.1737
1423.8368,1259.9777
1423.8368,1259.8452
1423.8368,1259.7139
1423.8368,1259.5197
1423.5111,1259.4048
1423.5111,1259.2406
1423.5111,1259.2253
1423.5111,1259.2269
1424.4819,1258.9039
1424.4819,1258.8002
1425.462,1258.8002
1425.462,1258.6335
1426.4508,1258.7675
1426.4508,1259.0339
1427.7017,1259.001
1427.7017,1258.9149
1428.9126,1259.1212
1428.9126,1258.8906
1430.2754,1259.3198
1430.2754,1259.2794
1431.5454,1259.4944
1431.5454,1259.3608
1432.7305,1259.8988
1432.7305,1259.8744
1432.983,1260.1135
1432.983,1260.1687
1434.1439,1260.344
1434.1439,1260.5562
1434.3318,1260.283
1434.3318,1260.5175
1433.8401,1260.7195
1433.8401,1260.8665
