True Value,Predicted Value
1388.6682,1284.5331
1389.2584,1284.7181
1389.2584,1285.1182
1390.2561,1285.417
1390.2561,1285.2671
1391.254,1285.8412
1391.254,1285.8599
1391.6871,1285.9327
1391.6871,1286.0201
1392.1278,1286.8535
1392.1278,1286.4056
1393.032,1286.8662
1393.032,1287.0211
1392.9178,1286.9213
1392.9178,1287.0042
1393.8691,1287.5901
1393.8691,1287.7671
1394.2633,1287.4625
1394.2633,1287.8397
1395.2047,1288.1943
1395.2047,1288.2207
1396.221,1288.0951
1396.221,1288.3643
1397.3204,1288.649
1397.3204,1288.8143
1399.1492,1288.5951
1399.1492,1289.09
1401.8197,1289.746
1401.8197,1289.4021
1404.7014,1289.9011
1404.7014,1289.861
1408.6146,1290.319
1408.6146,1290.5507
1412.8829,1290.9989
1412.8829,1291.1885
1417.0184,1292.2025
1417.0184,1292.4373
1422.194,1293.4093
1422.194,1293.5283
1427.7017,1294.4999
1427.7017,1294.6199
1432.0118,1296.0487
1432.0118,1296.1833
1436.074,1297.3878
1436.074,1297.614
1439.8712,1298.8691
1439.8712,1299.3773
1441.6389,1300.3634
1441.6389,1300.8784
1444.0599,1302.0398
1444.0599,1302.275
1445.4462,1303.2793
1445.4462,1303.4308
1445.9486,1304.2344
1445.9486,1304.7047
1446.5006,1305.2856
1446.5006,1305.5034
1446.2241,1306.0457
1446.2241,1306.6008
1446.0525,1306.7417
1446.0525,1307.5277
1445.1597,1307.5061
1445.1597,1307.7358
1444.3894,1307.8518
1444.3894,1308.1952
1443.6112,1308.3674
1443.6112,1308.2817
1442.351,1308.4316
1442.351,1308.2515
1441.1057,1308.2108
1441.1057,1308.257
1439.9172,1308.284
1439.9172,1308.2773
1438.7714,1308.3154
1438.7714,1308.1246
1437.0515,1307.6558
1437.0515,1307.6653
1435.9547,1307.3876
1435.9547,1307.5593
1434.2649,1307.1433
1434.2649,1307.0177
1433.1436,1306.7976
1433.1436,1306.474
1431.9362,1306.5337
1431.9362,1306.297
1430.8138,1305.7003
1430.8138,1305.7211
1429.5801,1305.6282
1429.5801,1305.0206
1428.8917,1304.9872
1428.8917,1304.7025
1428.0502,1304.481
1428.0502,1304.453
1427.3256,1303.9976
1427.3256,1303.901
1427.0153,1303.7224
1427.0153,1303.9373
1426.6897,1303.2623
1426.6897,1302.9594
1426.1703,1302.6874
1426.1703,1302.8081
1426.4475,1302.7434
1426.4475,1302.4927
1425.881,1302.1769
1425.881,1302.142
1425.9683,1302.3423
1425.9683,1302.0964
1426.8044,1302.1663
1426.8044,1302.0038
1426.734,1302.1652
1426.734,1302.0901
1426.8834,1301.979
1426.8834,1302.0774
1426.8094,1301.6703
1426.8094,1301.9219
1426.985,1301.7509
1426.985,1301.8059
1426.9084,1301.8022
1426.9084,1301.9409
1425.6807,1301.9695
1425.6807,1302.111
1425.4485,1301.7119
1425.4485,1301.6311
1425.1606,1301.8969
1425.1606,1301.7235
1424.7944,1301.3517
1424.7944,1301.7389
1424.3127,1301.3816
1424.3127,1301.425
1423.6511,1301.4794
1423.6511,1301.6592
1422.6857,1301.2377
1422.6857,1301.0658
1421.1459,1301.1356
1421.1459,1301.3499
1418.3091,1301.0188
1418.3091,1301.1014
1411.4225,1300.6619
1411.4225,1300.4855
1386.0115,1299.9039
1386.0115,1299.6691
1320.722,1298.6915
1320.722,1298.4435
1284.5651,1293.7942
1284.5651,1293.2028
1274.689,1281.0046
1274.689,1279.3057
1271.5359,1270.6304
1271.5359,1268.3572
1269.4869,1264.0345
1269.4869,1261.6758
1271.7252,1258.6702
1271.7252,1256.5457
1270.2004,1253.7892
1270.2004,1251.5536
1269.5765,1250.5198
1269.5765,1248.4207
1271.8254,1246.4573
1271.8254,1244.5942
1271.8254,1242.6871
1271.8254,1241.5641
1274.5709,1241.4253
1274.5709,1239.5542
1274.5709,1238.8785
1274.5709,1237.2848
1274.5709,1237.0155
1274.5709,1235.3458
1278.2561,1235.0077
1278.2561,1233.6793
1279.3824,1233.0935
1279.3824,1233.1075
1280.6504,1233.3429
1280.6504,1233.165
1283.7263,1233.3975
1283.7263,1233.9757
1287.7948,1234.048
1287.7948,1234.576
1296.9414,1235.5658
1296.9414,1235.5629
1306.4166,1236.1877
1306.4166,1237.1047
1325.3295,1238.6227
1325.3295,1239.06
1373.9445,1241.9935
1373.9445,1242.4021
1398.2806,1247.0778
1398.2806,1248.1045
1418.3091,1258.8779
1418.3091,1260.6174
1425.6749,1266.9866
1425.6749,1268.4166
1431.4374,1274.3002
1431.4374,1276.3177
1433.2822,1279.3191
1433.2822,1281.5326
1436.0885,1284.3768
1436.0885,1286.3448
1438.2928,1288.3374
1438.2928,1289.8663
1439.8171,1291.643
1439.8171,1293.2903
1442.1345,1294.9617
1442.1345,1295.9652
1443.9641,1297.2692
1443.9641,1298.9149
1445.3424,1300.1987
1445.3424,1301.1776
1446.5488,1302.5718
1446.5488,1303.562
1447.5621,1304.7701
1447.5621,1305.2079
1448.4247,1306.1443
1448.4247,1306.9677
1449.1676,1307.5815
1449.1676,1307.7352
1449.814,1308.335
1449.814,1308.4805
1449.9275,1308.4552
1449.9275,1308.9619
1449.9188,1309.3525
1449.9188,1309.393
1450.0166,1309.3574
1450.0166,1309.6549
1449.5098,1309.5803
1449.5098,1309.6097
1449.1395,1310.1719
1449.1395,1310.0157
1448.8801,1309.8804
1448.8801,1310.0052
1448.556,1310.0524
1448.556,1310.0768
1447.963,1309.9347
1447.963,1310.2627
1447.3248,1309.7205
1447.3248,1309.83
1446.3522,1310.0258
1446.3522,1309.8635
1445.4093,1309.8809
1445.4093,1309.737
1444.9489,1309.6576
1444.9489,1309.7119
1443.67,1309.4242
1443.67,1309.2688
1442.8193,1309.4817
1442.8193,1309.1559
1441.574,1308.9226
1441.574,1309.005
1440.3505,1309.0393
1440.3505,1308.7943
1439.1267,1308.6294
1439.1267,1308.2701
1437.4965,1308.1501
1437.4965,1308.2788
1435.8358,1307.8336
1435.8358,1307.6893
1434.6104,1307.2756
1434.6104,1307.0571
1432.4551,1306.6001
1432.4551,1306.4738
1431.1515,1306.2588
1431.1515,1306.0374
1429.3333,1305.8279
1429.3333,1305.8549
1427.4734,1305.2952
1427.4734,1304.9722
1425.4486,1304.445
1425.4486,1304.4738
1423.3501,1304.239
1423.3501,1303.8447
1421.6056,1303.67
1421.6056,1303.114
1419.3662,1302.4048
1419.3662,1302.6083
1417.2795,1302.3363
1417.2795,1301.5951
1415.0833,1300.9525
1415.0833,1301.0435
1412.9545,1300.6473
1412.9545,1300.3025
1410.9539,1299.6396
1410.9539,1299.5099
1408.519,1299.1669
1408.519,1298.5878
1406.715,1298.4463
1406.715,1297.8397
1404.4075,1297.43
1404.4075,1297.233
1402.3744,1296.6458
1402.3744,1296.5568
1400.6007,1295.7822
1400.6007,1295.3518
1399.1748,1294.8743
1399.1748,1294.734
1397.102,1294.1661
1397.102,1293.8662
1395.875,1293.5852
1395.875,1293.0887
1394.5881,1292.7296
1394.5881,1292.4507
1394.3921,1291.7284
1394.3921,1291.1531
1394.179,1291.344
1394.179,1291.1222
1393.9463,1290.843
1393.9463,1290.6885
1395.0635,1290.2561
1395.0635,1290.4106
1396.2883,1289.8794
1396.2883,1290.0944
1398.3965,1289.9191
1398.3965,1290.0669
1400.6903,1289.9141
1400.6903,1290.2329
1404.7603,1289.9323
1404.7603,1290.3917
1408.3787,1290.374
1408.3787,1290.6619
1411.9154,1291.3196
1411.9154,1291.3718
1416.5367,1292.3229
1416.5367,1292.6975
1420.1818,1293.0864
1420.1818,1293.347
1425.2423,1294.654
1425.2423,1294.7362
1429.0077,1295.576
1429.0077,1295.847
1432.5394,1296.7422
1432.5394,1297.276
1435.8342,1298.3369
1435.8342,1298.7804
1438.8956,1299.5542
1438.8956,1300.1338
1440.7858,1300.9762
1440.7858,1301.3438
1443.3395,1302.2136
1443.3395,1302.5626
1444.8105,1303.4896
1444.8105,1303.602
1446.136,1304.2714
1446.136,1304.8333
1447.2269,1305.2198
1447.2269,1305.9581
1447.6143,1306.1458
1447.6143,1306.5417
1447.759,1307.4246
1447.759,1307.3469
1447.3704,1307.7012
1447.3704,1307.6635
1447.0187,1307.9785
1447.0187,1308.1361
1446.699,1308.5387
1446.699,1308.9299
1446.3378,1308.5781
1446.3378,1308.6704
1445.5667,1309.1025
1445.5667,1308.9939
1444.8555,1308.85
1444.8555,1308.8014
1444.2383,1309.0123
1444.2383,1309.0002
1443.1912,1308.8201
1443.1912,1308.7892
1442.1996,1308.7314
1442.1996,1308.6593
1440.8268,1308.5953
1440.8268,1308.6512
1439.938,1308.3406
1439.938,1308.2217
1439.0648,1308.0275
1439.0648,1307.8212
1437.775,1307.5602
1437.775,1307.613
1436.911,1307.3658
1436.911,1307.4828
1436.0825,1307.2089
1436.0825,1307.016
1434.7576,1306.611
1434.7576,1306.8397
1433.8999,1306.4183
1433.8999,1306.2855
1432.9843,1306.0344
1432.9843,1305.7546
1431.9851,1305.5024
1431.9851,1305.3695
1431.0354,1305.3951
1431.0354,1305.2816
1430.427,1304.9905
1430.427,1304.7891
1429.3477,1304.7958
1429.3477,1304.3198
1428.5835,1304.1812
1428.5835,1304.0695
1427.8954,1303.9633
1427.8954,1303.7102
1427.0566,1303.656
1427.0566,1303.2126
1426.6622,1303.3229
1426.6622,1303.3317
1426.098,1303.055
1426.098,1302.7485
1425.6432,1302.6198
1425.6432,1302.748
1424.9895,1302.2401
1424.9895,1302.3746
1424.8484,1302.0339
1424.8484,1302.1831
1424.2864,1301.9908
1424.2864,1302.0045
1424.7219,1301.9271
1424.7219,1301.3165
1424.7538,1301.619
1424.7538,1301.47
1425.4769,1301.5667
1425.4769,1301.3774
1426.2734,1301.4889
1426.2734,1301.2476
1427.3551,1301.5714
1427.3551,1301.2156
1428.519,1301.4392
1428.519,1301.6147
1429.774,1301.6342
1429.774,1301.4751
1432.1313,1302.1401
1432.1313,1301.7562
1433.7288,1302.1934
1433.7288,1302.1921
1435.4764,1302.57
1435.4764,1302.9922
1438.113,1303.1476
1438.113,1303.3213
1439.8759,1303.7305
1439.8759,1303.907
1441.6102,1304.2802
1441.6102,1304.5691
1443.282,1304.9066
1443.282,1304.7325
1444.0599,1305.172
1444.0599,1305.598
1443.9924,1306.0917
1443.9924,1306.1777
1443.864,1306.4027
1443.864,1306.5134
1443.8029,1306.6746
1443.8029,1307.1298
1442.9747,1307.0355
1442.9747,1307.1979
1441.412,1307.2859
1441.412,1307.5603
1440.6428,1307.2057
1440.6428,1307.4271
1439.1594,1307.4408
1439.1594,1307.2457
1436.9962,1307.3593
1436.9962,1307.5128
1435.6146,1307.236
1435.6146,1307.4049
1434.2772,1306.8595
1434.2772,1306.8485
1432.9835,1306.5697
1432.9835,1306.5833
1431.7327,1306.0265
1431.7327,1305.7479
1431.1827,1305.7114
1431.1827,1305.341
1431.1827,1305.6558
1430.6494,1305.2319
1430.6494,1304.7192
1430.6494,1304.6775
1430.772,1304.593
1430.772,1304.5618
1430.772,1304.428
1430.772,1304.3077
1430.772,1304.3401
1430.772,1304.0194
1431.4144,1304.0167
1431.4144,1304.3665
1432.1624,1303.8881
1432.1624,1303.8765
1433.4412,1303.8024
1433.4412,1303.7183
1434.7266,1304.1123
1434.7266,1304.2223
1436.0173,1304.0443
1436.0173,1304.5269
1436.0173,1304.308
1437.312,1304.2808
1439.259,1304.5665
1439.259,1304.7296
1441.2238,1304.7666
1441.2238,1304.8909
1443.1956,1305.326
1443.1956,1305.6975
1445.229,1305.961
1445.229,1305.8367
1447.405,1306.2596
1447.405,1306.5508
1449.5482,1307.2004
1449.5482,1307.475
1451.2032,1307.5588
1451.2032,1307.8555
1453.6345,1308.4431
1453.6345,1308.4766
1456.1619,1308.6726
1456.1619,1309.2931
1456.1619,1309.3734
1458.0751,1310.093
1460.7797,1310.6912
1460.7797,1310.428
1463.2103,1311.1661
1463.2103,1311.4885
1465.4038,1312.1152
1465.4038,1312.3816
1465.4038,1313.017
1467.3877,1313.308
1467.3877,1313.6857
1469.0437,1313.6405
1469.0437,1314.3215
1471.2994,1314.5645
1471.2994,1314.8359
1471.8378,1315.4777
1471.8378,1315.5786
1472.9658,1316.1077
1473.5566,1316.2947
1473.5566,1316.3002
1473.5566,1316.6104
1473.3729,1317.1548
1473.3729,1317.339
1472.5646,1317.6935
1472.5646,1317.766
1472.348,1317.6992
1472.348,1317.7723
1470.9032,1318.1605
1470.9032,1317.9994
1469.182,1317.9629
1469.182,1318.2839
1467.7523,1318.1884
1467.7523,1318.1829
1465.4623,1317.7571
1465.4623,1317.7432
1462.744,1317.756
1462.744,1317.2701
1459.6265,1317.3491
1459.6265,1317.23
1457.4397,1316.5509
1457.4397,1316.4578
1455.0035,1316.1842
1455.0035,1315.6799
1452.7007,1315.4344
1452.7007,1315.3224
1450.3433,1314.6743
1450.3433,1314.5884
1447.4993,1314.1449
1447.4993,1313.966
1445.535,1313.3763
1445.535,1313.0297
1443.7435,1312.4034
1443.7435,1312.2583
1442.0752,1311.4515
1442.0752,1311.3174
1440.5975,1310.7947
1440.5975,1310.5973
1439.9061,1310.0316
1439.9061,1309.6805
1439.2687,1309.1089
1439.2687,1309.0404
1438.6791,1309.0238
1438.6791,1308.8224
1438.7268,1308.1613
1438.7268,1308.1599
1439.3375,1307.8323
1439.3375,1307.4819
1439.3452,1307.4451
1439.3452,1307.4938
1439.9202,1307.1611
1439.9202,1307.2622
1441.043,1307.1514
1441.043,1307.1896
1441.5856,1307.15
1441.5856,1307.0365
1442.6934,1307.46
1442.6934,1307.192
1443.8423,1307.312
1443.8423,1307.4526
1444.9578,1307.2013
1444.9578,1307.5101
1446.1385,1307.7118
1446.1385,1307.5748
1447.3414,1307.9861
1447.3414,1307.8865
1448.5659,1308.3647
1448.5659,1308.5385
1449.9275,1308.9949
1449.9275,1308.798
1451.3441,1309.1189
1451.3441,1309.2262
1452.6625,1309.4648
1452.6625,1309.449
1454.1726,1309.8341
1454.1726,1309.8271
1455.3296,1310.3419
1455.3296,1310.349
1456.9747,1310.746
1456.9747,1311.2408
1458.0553,1311.1182
1458.0553,1311.3944
1460.0885,1311.6144
1460.0885,1311.8156
1461.2991,1312.006
1461.2991,1311.8965
1462.8856,1312.573
1462.8856,1312.6266
1464.2323,1313.2323
1464.2323,1313.3556
1464.9554,1313.4543
1464.9554,1313.884
1466.4191,1314.2502
1466.4191,1314.3662
1467.2438,1314.5608
1467.2438,1314.5835
1467.6742,1315.3906
1467.6742,1315.307
1468.1173,1315.8107
1468.1173,1315.7622
1467.3877,1315.9846
1467.3877,1315.6404
1467.3877,1316.2773
1467.3877,1316.3627
1466.6483,1316.2362
1466.6483,1316.291
1465.899,1316.2657
1465.899,1316.4391
1464.3721,1316.1708
1464.3721,1316.1948
1463.2037,1316.3324
1463.2037,1316.1996
1461.641,1316.2219
1461.641,1316.1155
1459.7075,1315.7842
1459.7075,1315.8273
1457.7976,1315.5668
1457.7976,1315.6989
1455.111,1315.486
1455.111,1315.1405
1453.0427,1314.8997
1453.0427,1314.8287
1450.4646,1314.0698
1450.4646,1314.116
1447.8032,1313.5195
1447.8032,1313.3036
1445.3602,1312.7529
1445.3602,1312.9225
1443.7435,1311.9946
1443.7435,1311.9243
1442.2048,1311.2349
1442.2048,1311.1117
1440.6526,1310.8744
1440.6526,1310.5659
1439.1335,1310.2064
1439.1335,1310.0907
1438.349,1309.1765
1438.349,1309.0414
1437.5784,1308.8231
1437.5784,1308.5402
1437.5399,1308.1521
1437.5399,1308.0308
1437.5004,1307.5818
1437.5004,1307.6302
1437.4171,1307.0991
1437.4171,1307.0568
1437.3281,1307.1383
1437.3281,1306.8044
1438.113,1306.9155
1438.113,1306.5741
1438.957,1306.7931
1438.957,1306.6948
1439.8665,1306.5183
1439.8665,1306.4017
1440.8486,1306.3802
1440.8486,1306.1715
1442.9392,1306.4476
1442.9392,1306.3398
1445.3176,1306.7479
1445.3176,1306.4495
1447.8292,1306.5975
1447.8292,1307.0824
1451.9956,1307.2793
1451.9956,1307.4066
1455.4464,1308.1127
1455.4464,1308.2615
1459.9053,1308.8315
1459.9053,1309.2166
1463.1271,1309.6757
1463.1271,1310.1984
1466.8644,1311.0422
1466.8644,1311.2704
1471.2114,1311.9249
1471.2114,1312.002
1474.706,1313.0836
1474.706,1313.2561
1477.4386,1314.2172
1477.4386,1314.3972
1480.5594,1315.4984
1480.5594,1315.7578
1482.3867,1316.4236
1482.3867,1316.5428
1484.3644,1317.6587
1484.3644,1317.7523
1484.6267,1318.6381
1484.6267,1318.8978
1482.7869,1319.0753
1482.7869,1319.7811
1480.4844,1320.2043
1480.4844,1320.707
1475.3615,1320.3849
1475.3615,1320.5796
1466.2764,1320.4305
1466.2764,1320.5123
1459.2778,1320.2052
1459.2778,1319.8063
1450.7542,1318.7733
1450.7542,1318.7709
1439.5028,1317.6371
1439.5028,1317.5436
1433.4125,1316.0864
1433.4125,1315.6464
1426.1554,1313.6141
1426.1554,1313.148
1422.8792,1311.4277
1422.8792,1310.9362
1421.078,1308.8694
1421.078,1308.6445
1419.7186,1307.391
1419.7186,1306.736
1420.1503,1306.053
1420.1503,1305.538
1419.1426,1304.4586
1419.1426,1304.1704
1420.0701,1303.588
1420.0701,1303.0311
1420.3649,1302.4825
1420.3649,1302.3503
1421.037,1301.6666
1421.037,1301.3992
1422.5499,1301.099
1422.5499,1301.0293
1423.8452,1300.591
1423.8452,1300.2969
1424.7001,1300.5573
1424.7001,1300.1575
1425.7112,1300.1409
1425.7112,1300.4655
1427.3551,1300.3505
1427.3551,1300.3925
1429.3817,1300.3834
1429.3817,1300.8015
1430.5455,1301.0862
1430.5455,1301.2021
1432.2996,1301.5211
1432.2996,1302.0046
1433.9243,1301.8512
1433.9243,1301.799
1435.3713,1302.901
1435.3713,1302.5947
1436.7496,1302.9043
1436.7496,1303.059
1438.6791,1303.3372
1438.6791,1303.6747
1439.9131,1303.783
1439.9131,1304.0867
1441.7422,1304.5803
1441.7422,1304.7274
1443.5667,1305.4335
1443.5667,1305.2573
1445.3838,1305.8416
1445.3838,1306.056
1446.6713,1306.5615
1446.6713,1306.4979
1448.5962,1306.6349
1448.5962,1307.3807
1450.0638,1307.6342
1450.0638,1307.8091
1452.0696,1308.0896
1452.0696,1308.5231
1453.6526,1308.9763
1453.6526,1308.9808
1455.3008,1309.4691
1455.3008,1309.3402
1457.2477,1309.9712
1457.2477,1310.1768
1459.7137,1310.6086
1459.7137,1310.671
1461.2357,1311.0214
1461.2357,1311.5911
1463.5557,1311.9065
1463.5557,1312.1432
1465.3324,1312.8036
1465.3324,1312.567
1467.2438,1313.1096
1467.2438,1313.506
1468.5736,1313.998
1468.5736,1314.4193
1470.0275,1314.6748
1470.0275,1314.8777
1470.2961,1315.2075
1470.2961,1315.055
1471.1545,1315.833
1471.1545,1316.0574
1470.6384,1315.9965
1470.6384,1316.4209
1470.064,1316.6235
1470.064,1316.6782
1468.7883,1317.093
1468.7883,1317.247
1466.377,1317.0919
1466.377,1317.2499
1463.7214,1317.0598
1463.7214,1317.1815
1460.7964,1316.7533
1460.7964,1316.7502
1457.5759,1316.5906
1457.5759,1316.2543
1452.3104,1315.9474
1452.3104,1316.0992
1448.451,1315.4994
1448.451,1315.0769
1442.6993,1314.1536
1442.6993,1314.0759
1436.9814,1313.3329
1436.9814,1312.808
1432.9817,1311.9409
1432.9817,1311.6771
1427.9769,1310.3646
1427.9769,1310.1456
1424.9781,1309.0519
1424.9781,1308.7618
1421.255,1307.4075
1421.255,1307.1099
1419.0083,1306.1997
1419.0083,1305.5449
1416.5581,1304.325
1416.5581,1303.8484
1415.3065,1303.1187
1415.3065,1302.7725
1414.6451,1302.1179
1414.6451,1301.4788
1414.0823,1300.9877
1414.0823,1300.7249
1413.2184,1300.1636
1413.2184,1299.7987
1413.4303,1299.409
1413.4303,1299.0657
1413.2783,1298.4502
1413.2783,1298.3995
1413.704,1298.337
1413.704,1297.8782
1414.6471,1297.9938
1414.6471,1297.7914
1414.701,1297.454
1414.701,1297.3352
1415.2789,1297.7056
1415.2789,1297.5409
1416.0854,1297.4268
1416.0854,1297.0704
1416.8815,1297.3041
1416.8815,1297.0729
1417.6667,1297.5437
1417.6667,1297.5289
1418.9702,1297.6075
1418.9702,1297.6779
1420.0398,1297.6813
1420.0398,1298.0826
1421.124,1298.1487
1421.124,1298.175
1422.5743,1298.1024
1422.5743,1298.5334
1424.2749,1298.481
1424.2749,1298.5394
1425.0675,1299.394
1425.0675,1299.071
1426.6897,1299.4822
1426.6897,1299.368
1427.7556,1300.2234
1427.7556,1299.9468
1428.7123,1300.3649
1428.7123,1300.4215
1430.3943,1300.6812
1430.3943,1300.9164
1432.1909,1301.0281
1432.1909,1301.4751
1433.3925,1301.7284
1433.3925,1301.9998
1435.3457,1302.4548
1435.3457,1302.2886
1437.5004,1302.49
1437.5004,1302.8677
1439.0454,1303.3237
1439.0454,1303.7667
1441.6389,1304.0806
1441.6389,1304.3458
1444.6046,1304.4116
1444.6046,1304.895
1447.8708,1305.6327
1447.8708,1305.848
1451.7502,1306.3274
1451.7502,1306.3712
1456.2455,1307.1575
1456.2455,1307.4985
1460.9304,1308.2583
1460.9304,1308.4681
1466.0671,1309.398
1466.0671,1309.7922
1470.8474,1310.4067
1470.8474,1311.0392
1477.6683,1312.3234
1477.6683,1312.6705
1482.6019,1313.5845
1482.6019,1313.8903
1486.3844,1315.3025
1486.3844,1316.2483
1491.05,1317.1598
1491.05,1317.7654
1494.3953,1318.4031
1494.3953,1319.0781
1497.3875,1320.3901
1497.3875,1320.5065
1499.8208,1321.39
1499.8208,1322.002
1501.5924,1322.7631
1501.5924,1323.1428
1502.8068,1323.9323
1502.8068,1324.4385
1504.0481,1324.8479
1504.0481,1325.4539
1506.6108,1325.5132
1506.6108,1326.0404
1507.4563,1326.7753
1507.4563,1326.9115
1508.3541,1327.6626
1508.3541,1327.7603
1509.3093,1328.3118
1509.3093,1328.7484
1509.8485,1328.9832
1509.8485,1329.333
1508.8219,1329.6204
1508.8219,1329.6384
1507.081,1330.1244
1507.081,1330.1893
1505.7623,1330.0198
1505.7623,1330.138
1501.6147,1329.9805
1501.6147,1330.0338
1496.8844,1330.0481
1496.8844,1329.8326
1492.7603,1329.7872
1492.7603,1329.1857
1486.972,1328.7896
1486.972,1328.5948
1478.9465,1327.7976
1478.9465,1327.7863
1472.6599,1326.978
1472.6599,1326.485
1466.758,1325.2395
1466.758,1325.0304
1458.7849,1323.8955
1458.7849,1323.267
1453.6067,1321.8903
1453.6067,1321.4574
1449.2562,1320.0743
1449.2562,1319.3835
1445.5892,1317.991
1445.5892,1317.743
1443.8114,1316.5001
1443.8114,1315.7092
1441.0609,1314.7998
1441.0609,1314.4431
1438.6588,1313.6489
1438.6588,1312.877
1437.5986,1311.9735
1437.5986,1311.3809
1436.5573,1310.744
1436.5573,1310.2853
1435.5634,1309.3796
1435.5634,1309.1039
1433.5747,1308.6396
1433.5747,1308.163
1432.6932,1307.7694
1432.6932,1307.4391
1431.851,1306.6151
1431.851,1306.7515
1431.0458,1306.0127
1431.0458,1305.6243
1430.2754,1305.5648
1430.2754,1305.5096
1429.5381,1304.836
1429.5381,1304.9363
1428.6227,1304.8
1428.6227,1304.3711
1427.4794,1303.8173
1427.4794,1304.0398
1426.5599,1303.5521
1426.5599,1303.5447
1425.3726,1303.4762
1425.3726,1303.4188
1425.0869,1302.9833
1425.0869,1302.7898
1423.8368,1302.5509
1423.8368,1302.387
1423.8368,1302.2285
1423.8368,1301.9946
1423.5111,1301.88
1423.5111,1301.6963
1423.5111,1301.6938
1423.5111,1301.6927
1424.4819,1301.2749
1424.4819,1301.1584
1425.462,1301.1686
1425.462,1300.954
1426.4508,1301.1368
1426.4508,1301.4685
1427.7017,1301.4086
1427.7017,1301.3015
1428.9126,1301.5719
1428.9126,1301.2452
1430.2754,1301.7942
1430.2754,1301.6982
1431.5454,1301.9688
1431.5454,1301.7969
1432.7305,1302.5103
1432.7305,1302.4409
1432.983,1302.731
1432.983,1302.78
1434.1439,1302.9922
1434.1439,1303.248
1434.3318,1302.8759
1434.3318,1303.1947
1433.8401,1303.4458
1433.8401,1303.6193
1434.11,1303.9713
1434.11,1303.855
1433.5798,1304.0492
