True Value,Predicted Value
1271.8254,1245.5387
1274.5709,1250.0105
1274.5709,1253.8684
1274.5709,1257.4238
1274.5709,1260.0114
1274.5709,1262.3484
1274.5709,1263.6943
1278.2561,1264.8296
1278.2561,1265.3221
1279.3824,1265.5306
1279.3824,1265.9653
1280.6504,1266.6334
1280.6504,1267.2993
1283.7263,1268.0004
1283.7263,1268.9841
1287.7948,1269.9056
1287.7948,1270.9769
1296.9414,1272.5187
1296.9414,1273.9039
1306.4166,1275.3533
1306.4166,1277.0829
1325.3295,1279.5516
1325.3295,1282.0735
1373.9445,1286.1193
1373.9445,1290.1646
1398.2806,1296.6819
1398.2806,1303.494
1418.3091,1316.7694
1418.3091,1330.9252
1425.6749,1347.4822
1425.6749,1362.548
1431.4374,1378.1417
1431.4374,1391.6628
1433.2822,1403.2856
1433.2822,1412.6028
1436.0885,1420.2257
1436.0885,1425.9423
1438.2928,1430.0822
1438.2928,1432.736
1439.8171,1434.4712
1439.8171,1435.6143
1442.1345,1436.4961
1442.1345,1436.8687
1443.9641,1437.0405
1443.9641,1437.4388
1445.3424,1437.9387
1445.3424,1438.3418
1446.5488,1438.9595
1446.5488,1439.606
1447.5621,1440.4125
1447.5621,1440.907
1448.4247,1441.3964
1448.4247,1442.0964
1449.1676,1442.8531
1449.1676,1443.3977
1449.814,1444.0022
1449.814,1444.478
1449.9275,1444.6565
1449.9275,1444.9807
1449.9188,1445.4579
1449.9188,1445.8341
1450.0166,1446.0007
1450.0166,1446.2177
1449.5098,1446.2522
1449.5098,1446.1716
1449.1395,1446.4292
1449.1395,1446.552
1448.8801,1446.4557
1448.8801,1446.3485
1448.556,1446.2384
1448.556,1446.1239
1447.963,1445.8828
1447.963,1445.8783
1447.3248,1445.4944
1447.3248,1445.1464
1446.3522,1444.9873
1446.3522,1444.7716
1445.4093,1444.6023
1445.4093,1444.3735
1444.9489,1444.1102
1444.9489,1443.9355
1443.67,1443.6045
1443.67,1443.1775
1442.8193,1442.9731
1442.8193,1442.6309
1441.574,1442.1566
1441.574,1441.8058
1440.3505,1441.5979
1440.3505,1441.3064
1439.1267,1440.95
1439.1267,1440.4011
1437.4965,1439.8282
1437.4965,1439.4669
1435.8358,1438.9155
1435.8358,1438.3384
1434.6104,1437.5665
1434.6104,1436.7338
1432.4551,1435.7194
1432.4551,1434.7615
1431.1515,1433.8613
1431.1515,1433.023
1429.3333,1432.2499
1429.3333,1431.7238
1427.4734,1431.0144
1427.4734,1430.2219
1425.4486,1429.2236
1425.4486,1428.4282
1423.3501,1427.7139
1423.3501,1426.9369
1421.6056,1426.2262
1421.6056,1425.3096
1419.3662,1424.0397
1419.3662,1423.1213
1417.2795,1422.3324
1417.2795,1421.2656
1415.0833,1419.9172
1415.0833,1418.8652
1412.9545,1417.8666
1412.9545,1416.9073
1410.9539,1415.7458
1410.9539,1414.7361
1408.519,1413.7837
1408.519,1412.6843
1406.715,1411.7424
1406.715,1410.6595
1404.4075,1409.5297
1404.4075,1408.5396
1402.3744,1407.4371
1402.3744,1406.5463
1400.6007,1405.4052
1400.6007,1404.1833
1399.1748,1402.9
1399.1748,1401.8276
1397.102,1400.696
1397.102,1399.6562
1395.875,1398.7378
1395.875,1397.7635
1394.5881,1396.8141
1394.5881,1395.9648
1394.3921,1394.8801
1394.3921,1393.601
1394.179,1392.738
1394.179,1392.0925
1393.9463,1391.5626
1393.9463,1391.1869
1395.0635,1390.7415
1395.0635,1390.6078
1396.2883,1390.3171
1396.2883,1390.3302
1398.3965,1390.4075
1398.3965,1390.7108
1400.6903,1391.0144
1400.6903,1391.5935
1404.7603,1392.0133
1404.7603,1392.7301
1408.3787,1393.4468
1408.3787,1394.3044
1411.9154,1395.5846
1411.9154,1396.834
1416.5367,1398.5999
1416.5367,1400.4985
1420.1818,1402.4049
1420.1818,1404.1556
1425.2423,1406.4778
1425.2423,1408.5397
1429.0077,1410.707
1429.0077,1412.609
1432.5394,1414.6306
1432.5394,1416.5681
1435.8342,1418.782
1435.8342,1420.8462
1438.8956,1422.9241
1438.8956,1424.8792
1440.7858,1426.8959
1440.7858,1428.6412
1443.3395,1430.452
1443.3395,1431.9927
1444.8105,1433.6628
1444.8105,1434.91
1446.136,1436.0958
1446.136,1437.2316
1447.2269,1438.2104
1447.2269,1439.32
1447.6143,1440.193
1447.6143,1440.9569
1447.759,1442.0348
1447.759,1442.763
1447.3704,1443.3655
1447.3704,1443.6335
1447.0187,1443.823
1447.0187,1443.9095
1446.699,1444.0989
1446.699,1444.4476
1446.3378,1444.3876
1446.3378,1444.1991
1445.5667,1444.2303
1445.5667,1444.149
1444.8555,1443.88
1444.8555,1443.5123
1444.2383,1443.2739
1444.2383,1443.0531
1443.1912,1442.7001
1443.1912,1442.3331
1442.1996,1441.9517
1442.1996,1441.5636
1440.8268,1441.1902
1440.8268,1440.9319
1439.938,1440.5298
1439.938,1440.0814
1439.0648,1439.5599
1439.0648,1438.9796
1437.775,1438.3019
1437.775,1437.7845
1436.911,1437.2341
1436.911,1436.9025
1436.0825,1436.5201
1436.0825,1436.1024
1434.7576,1435.5005
1434.7576,1435.1692
1433.8999,1434.6917
1433.8999,1434.22
1432.9843,1433.6868
1432.9843,1433.0562
1431.9851,1432.354
1431.9851,1431.6976
1431.0354,1431.2385
1431.0354,1430.8864
1430.427,1430.4753
1430.427,1430.0354
1429.3477,1429.7299
1429.3477,1429.2173
1428.5835,1428.7
1428.5835,1428.2346
1427.8954,1427.8331
1427.8954,1427.3789
1427.0566,1426.999
1427.0566,1426.4178
1426.6622,1426.0197
1426.6622,1425.797
1426.098,1425.5256
1426.098,1425.1252
1425.6432,1424.7145
1425.6432,1424.5073
1424.9895,1424.066
1424.9895,1423.7904
1424.8484,1423.3944
1424.8484,1423.1908
1424.2864,1422.9711
1424.2864,1422.8441
1424.7219,1422.7543
1424.7219,1422.2816
1424.7538,1422.0529
1424.7538,1421.8433
1425.4769,1421.7902
1425.4769,1421.6946
1426.2734,1421.7252
1426.2734,1421.6362
1427.3551,1421.8092
1427.3551,1421.7919
1428.519,1421.9303
1428.519,1422.2454
1429.774,1422.5905
1429.774,1422.7927
1432.1313,1423.4388
1432.1313,1423.8195
1433.7288,1424.4054
1433.7288,1424.9423
1435.4764,1425.66
1435.4764,1426.6097
1438.113,1427.5731
1438.113,1428.4904
1439.8759,1429.5231
1439.8759,1430.5012
1441.6102,1431.5387
1441.6102,1432.58
1443.282,1433.6243
1443.282,1434.2806
1444.0599,1434.9606
1444.0599,1435.7518
1443.9924,1436.7192
1443.9924,1437.5516
1443.864,1438.2854
1443.864,1438.8549
1443.8029,1439.293
1443.8029,1439.864
1442.9747,1440.2025
1442.9747,1440.4465
1441.412,1440.574
1441.412,1440.7615
1440.6428,1440.5564
1440.6428,1440.3667
1439.1594,1440.131
1439.1594,1439.7015
1436.9962,1439.3217
1436.9962,1439.0833
1435.6146,1438.6731
1435.6146,1438.3955
1434.2772,1437.7588
1434.2772,1437.1146
1432.9835,1436.3499
1432.9835,1435.6908
1431.7327,1434.7462
1431.7327,1433.6826
1431.1827,1432.7477
1431.1827,1431.7567
1431.1827,1431.2075
1430.6494,1430.6196
1430.6494,1429.819
1430.6494,1429.1371
1430.772,1428.6147
1430.772,1428.285
1430.772,1428.0582
1430.772,1427.8994
1430.772,1427.9
1430.772,1427.7732
1431.4144,1427.7097
1431.4144,1428.0074
1432.1624,1428.0576
1432.1624,1428.0928
1433.4412,1428.1078
1433.4412,1428.0844
1434.7266,1428.3923
1434.7266,1428.8545
1436.0173,1429.1937
1436.0173,1429.8402
1436.0173,1430.3158
1437.312,1430.6576
1439.259,1431.1162
1439.259,1431.64
1441.2238,1432.1007
1441.2238,1432.5459
1443.1956,1433.211
1443.1956,1434.0681
1445.229,1435.0087
1445.229,1435.6927
1447.405,1436.4792
1447.405,1437.327
1449.5482,1438.4937
1449.5482,1439.7097
1451.2032,1440.7367
1451.2032,1441.6879
1453.6345,1442.8232
1453.6345,1443.7437
1456.1619,1444.51
1456.1619,1445.4722
1456.1619,1446.266
1458.0751,1447.3313
1460.7797,1448.645
1460.7797,1449.5017
1463.2103,1450.5686
1463.2103,1451.6368
1465.4038,1452.8939
1465.4038,1454.0845
1465.4038,1455.432
1467.3877,1456.6885
1467.3877,1457.8652
1469.0437,1458.6537
1469.0437,1459.5929
1471.2994,1460.4556
1471.2994,1461.2168
1471.8378,1462.1786
1471.8378,1462.969
1472.9658,1463.8695
1473.5566,1464.6705
1473.5566,1465.1962
1473.5566,1465.6776
1473.3729,1466.366
1473.3729,1467.0126
1472.5646,1467.6982
1472.5646,1468.2269
1472.348,1468.4579
1472.348,1468.5234
1470.9032,1468.7358
1470.9032,1468.7203
1469.182,1468.5397
1469.182,1468.5048
1467.7523,1468.3655
1467.7523,1468.1578
1465.4623,1467.597
1465.4623,1466.9856
1462.744,1466.4332
1462.744,1465.5763
1459.6265,1464.8318
1459.6265,1464.1334
1457.4397,1463.0393
1457.4397,1461.9723
1455.0035,1460.8927
1455.0035,1459.6428
1452.7007,1458.4176
1452.7007,1457.3667
1450.3433,1456.1024
1450.3433,1455.0159
1447.4993,1453.9027
1447.4993,1452.9417
1445.535,1451.8369
1445.535,1450.723
1443.7435,1449.4152
1443.7435,1448.2805
1442.0752,1446.8657
1442.0752,1445.6294
1440.5975,1444.3673
1440.5975,1443.2917
1439.9061,1442.152
1439.9061,1441.057
1439.2687,1439.8652
1439.2687,1438.9421
1438.6791,1438.3771
1438.6791,1438.0139
1438.7268,1437.4259
1438.7268,1437.0132
1439.3375,1436.5908
1439.3375,1436.0962
1439.3452,1435.7501
1439.3452,1435.6482
1439.9202,1435.4833
1439.9202,1435.5038
1441.043,1435.5802
1441.043,1435.7798
1441.5856,1436.0408
1441.5856,1436.2644
1442.6934,1436.8326
1442.6934,1437.2361
1443.8423,1437.6693
1443.8423,1438.1588
1444.9578,1438.4003
1444.9578,1438.7695
1446.1385,1439.2574
1446.1385,1439.5785
1447.3414,1440.1025
1447.3414,1440.4834
1448.5659,1441.109
1448.5659,1441.8079
1449.9275,1442.7468
1449.9275,1443.4104
1451.3441,1444.102
1451.3441,1444.7079
1452.6625,1445.3058
1452.6625,1445.7208
1454.1726,1446.245
1454.1726,1446.6215
1455.3296,1447.2192
1455.3296,1447.7084
1456.9747,1448.3339
1456.9747,1449.2115
1458.0553,1449.8563
1458.0553,1450.499
1460.0885,1451.1282
1460.0885,1451.73
1461.2991,1452.2966
1461.2991,1452.5868
1462.8856,1453.1907
1462.8856,1453.7312
1464.2323,1454.5554
1464.2323,1455.3485
1464.9554,1456.0096
1464.9554,1456.7924
1466.4191,1457.6869
1466.4191,1458.4916
1467.2438,1459.2125
1467.2438,1459.7241
1467.6742,1460.6215
1467.6742,1461.3114
1468.1173,1462.1345
1468.1173,1462.7318
1467.3877,1463.2465
1467.3877,1463.2987
1467.3877,1463.6123
1467.3877,1463.9141
1466.6483,1463.9944
1466.6483,1463.9633
1465.899,1463.8053
1465.899,1463.698
1464.3721,1463.3531
1464.3721,1462.9731
1463.2037,1462.6937
1463.2037,1462.3486
1461.641,1462.0289
1461.641,1461.6741
1459.7075,1461.1013
1459.7075,1460.5892
1457.7976,1459.9756
1457.7976,1459.5519
1455.111,1459.0992
1455.111,1458.4727
1453.0427,1457.738
1453.0427,1457.0789
1450.4646,1455.9957
1450.4646,1455.0696
1447.8032,1453.9166
1447.8032,1452.7849
1445.3602,1451.4635
1445.3602,1450.5188
1443.7435,1449.194
1443.7435,1448.0319
1442.2048,1446.6642
1442.2048,1445.4775
1440.6526,1444.4651
1440.6526,1443.5482
1439.1335,1442.6609
1439.1335,1441.972
1438.349,1440.8737
1438.349,1439.8727
1437.5784,1439.0107
1437.5784,1438.2308
1437.5399,1437.4376
1437.5399,1436.7993
1437.5004,1436.0936
1437.5004,1435.651
1437.4171,1435.0732
1437.4171,1434.6515
1437.3281,1434.5286
1437.3281,1434.3574
1438.113,1434.4098
1438.113,1434.3435
1438.957,1434.5188
1438.957,1434.726
1439.8665,1434.859
1439.8665,1434.9124
1440.8486,1434.965
1440.8486,1434.8716
1442.9392,1434.9945
1442.9392,1435.097
1445.3176,1435.5226
1445.3176,1435.7609
1447.8292,1436.0569
1447.8292,1436.6934
1451.9956,1437.4789
1451.9956,1438.291
1455.4464,1439.5233
1455.4464,1440.7628
1459.9053,1442.2225
1459.9053,1443.7548
1463.1271,1445.363
1463.1271,1447.0559
1466.8644,1449.0575
1466.8644,1450.8951
1471.2114,1452.7788
1471.2114,1454.2943
1474.706,1456.1423
1474.706,1457.7476
1477.4386,1459.607
1477.4386,1461.1907
1480.5594,1463.1075
1480.5594,1464.8026
1482.3867,1466.4789
1482.3867,1467.7704
1484.3644,1469.3966
1484.3644,1470.7053
1484.6267,1472.1838
1484.6267,1473.4427
1482.7869,1474.3638
1482.7869,1475.3743
1480.4844,1476.3507
1480.4844,1477.3573
1475.3615,1477.7698
1475.3615,1477.9296
1466.2764,1477.693
1466.2764,1477.2776
1459.2778,1476.4888
1459.2778,1475.2933
1450.7542,1473.263
1450.7542,1471.2308
1439.5028,1468.5464
1439.5028,1466.0177
1433.4125,1462.7856
1433.4125,1459.584
1426.1554,1455.3887
1426.1554,1451.337
1422.8792,1446.762
1422.8792,1442.5668
1421.078,1437.7522
1421.078,1433.6234
1419.7186,1429.6456
1419.7186,1426.2025
1420.1503,1423.3274
1420.1503,1421.106
1419.1426,1419.0647
1419.1426,1417.6577
1420.0701,1416.6768
1420.0701,1415.9979
1420.3649,1415.5286
1420.3649,1415.486
1421.037,1415.418
1421.037,1415.4908
1422.5499,1415.664
1422.5499,1416.0416
1423.8452,1416.335
1423.8452,1416.5427
1424.7001,1417.0817
1424.7001,1417.467
1425.7112,1417.8855
1425.7112,1418.5726
1427.3551,1419.2202
1427.3551,1419.8333
1429.3817,1420.3704
1429.3817,1421.0999
1430.5455,1421.974
1430.5455,1422.8142
1432.2996,1423.7245
1432.2996,1424.8291
1433.9243,1425.6471
1433.9243,1426.1536
1435.3713,1427.2515
1435.3713,1428.0115
1436.7496,1428.7255
1436.7496,1429.3324
1438.6791,1429.9292
1438.6791,1430.581
1439.9131,1431.1333
1439.9131,1431.7136
1441.7422,1432.496
1441.7422,1433.2269
1443.5667,1434.2815
1443.5667,1435.0382
1445.3838,1435.9535
1445.3838,1436.8264
1446.6713,1437.8447
1446.6713,1438.5883
1448.5962,1439.1384
1448.5962,1439.9973
1450.0638,1440.8794
1450.0638,1441.6653
1452.0696,1442.415
1452.0696,1443.2631
1453.6526,1444.254
1453.6526,1445.0281
1455.3008,1445.8905
1455.3008,1446.4448
1457.2477,1447.1974
1457.2477,1447.9238
1459.7137,1448.7511
1459.7137,1449.413
1461.2357,1450.0897
1461.2357,1450.987
1463.5557,1451.9381
1463.5557,1452.8453
1465.3324,1454.0067
1465.3324,1454.772
1467.2438,1455.6187
1467.2438,1456.5424
1468.5736,1457.6047
1468.5736,1458.7557
1470.0275,1459.8259
1470.0275,1460.7366
1470.2961,1461.5966
1470.2961,1462.0651
1471.1545,1462.8333
1471.1545,1463.5999
1470.6384,1464.0834
1470.6384,1464.6315
1470.064,1465.138
1470.064,1465.4891
1468.7883,1465.9541
1468.7883,1466.399
1466.377,1466.5552
1466.377,1466.6437
1463.7214,1466.4524
1463.7214,1466.2224
1460.7964,1465.6101
1460.7964,1464.9247
1457.5759,1464.139
1457.5759,1463.1532
1452.3104,1461.9955
1452.3104,1461.0802
1448.451,1459.9144
1448.451,1458.5764
1442.6993,1456.7308
1442.6993,1455.03
1436.9814,1453.1104
1436.9814,1451.1129
1432.9817,1448.8219
1432.9817,1446.7213
1427.9769,1444.1235
1427.9769,1441.7773
1424.9781,1439.1963
1424.9781,1436.9302
1421.255,1434.2754
1421.255,1431.9387
1419.0083,1429.5939
1419.0083,1427.3693
1416.5581,1424.8668
1416.5581,1422.5853
1415.3065,1420.4369
1415.3065,1418.6787
1414.6451,1417.1069
1414.6451,1415.6583
1414.0823,1414.399
1414.0823,1413.4827
1413.2184,1412.686
1413.2184,1412.0645
1413.4303,1411.5671
1413.4303,1411.1611
1413.2783,1410.6119
1413.2783,1410.2739
1413.704,1410.1868
1413.704,1410.0134
1414.6471,1410.1088
1414.6471,1410.2455
1414.701,1410.2622
1414.701,1410.2644
1415.2789,1410.645
1415.2789,1411.0234
1416.0854,1411.3456
1416.0854,1411.3885
1416.8815,1411.556
1416.8815,1411.5603
1417.6667,1411.8898
1417.6667,1412.2534
1418.9702,1412.6493
1418.9702,1413.0494
1420.0398,1413.3844
1420.0398,1413.9409
1421.124,1414.5125
1421.124,1415.0087
1422.5743,1415.3269
1422.5743,1415.8271
1424.2749,1416.2101
1424.2749,1416.4966
1425.0675,1417.3043
1425.0675,1417.8428
1426.6897,1418.4963
1426.6897,1418.9443
1427.7556,1419.8568
1427.7556,1420.4862
1428.7123,1421.2043
1428.7123,1421.8154
1430.3943,1422.4253
1430.3943,1423.0377
1432.1909,1423.5547
1432.1909,1424.2234
1433.3925,1424.9307
1433.3925,1425.6735
1435.3457,1426.5819
1435.3457,1427.1919
1437.5004,1427.7002
1437.5004,1428.2908
1439.0454,1429.0714
1439.0454,1430.0375
1441.6389,1431.0618
1441.6389,1432.054
1444.6046,1432.8424
1444.6046,1433.719
1447.8708,1434.9395
1447.8708,1436.1412
1451.7502,1437.4182
1451.7502,1438.4371
1456.2455,1439.7002
1456.2455,1440.9717
1460.9304,1442.5061
1460.9304,1443.9099
1466.0671,1445.6407
1466.0671,1447.3416
1470.8474,1449.0942
1470.8474,1450.9106
1477.6683,1453.284
1477.6683,1455.5228
1482.6019,1457.9022
1482.6019,1459.9816
1486.3844,1462.5182
1486.3844,1465.2617
1491.05,1468.0929
1491.05,1470.7211
1494.3953,1473.1064
1494.3953,1475.2855
1497.3875,1477.7806
1497.3875,1479.7461
1499.8208,1481.6466
1499.8208,1483.3923
1501.5924,1485.0929
1501.5924,1486.5054
1502.8068,1487.9292
1502.8068,1489.2378
1504.0481,1490.3456
1504.0481,1491.4308
1506.6108,1492.119
1506.6108,1492.7625
1507.4563,1493.6158
1507.4563,1494.2651
1508.3541,1495.1301
1508.3541,1495.8021
1509.3093,1496.5602
1509.3093,1497.3905
1509.8485,1498.1196
1509.8485,1498.8412
1508.8219,1499.5314
1508.8219,1499.9883
1507.081,1500.5588
1507.081,1500.9891
1505.7623,1501.0669
1505.7623,1501.0427
1501.6147,1500.7648
1501.6147,1500.4225
1496.8844,1500.0533
1496.8844,1499.5126
1492.7603,1498.9281
1492.7603,1497.9287
1486.972,1496.6582
1486.972,1495.3593
1478.9465,1493.6516
1478.9465,1492.1162
1472.6599,1490.2728
1472.6599,1488.3217
1466.758,1485.7542
1466.758,1483.3718
1458.7849,1480.6365
1458.7849,1477.901
1453.6067,1474.6915
1453.6067,1471.7104
1449.2562,1468.3789
1449.2562,1465.1792
1445.5892,1461.6813
1445.5892,1458.7526
1443.8114,1455.765
1443.8114,1452.948
1441.0609,1450.2572
1441.0609,1448.0908
1438.6588,1446.1558
1438.6588,1444.3752
1437.5986,1442.5948
1437.5986,1441.0
1436.5573,1439.5516
1436.5573,1438.3502
1435.5634,1437.04
1435.5634,1435.9972
1433.5747,1435.133
1433.5747,1434.373
1432.6932,1433.7424
1432.6932,1433.2401
1431.851,1432.4744
1431.851,1432.0743
1431.0458,1431.4697
1431.0458,1430.7847
1430.2754,1430.3031
1430.2754,1430.0415
1429.5381,1429.5126
1429.5381,1429.1875
1428.6227,1428.9834
1428.6227,1428.6255
1427.4794,1427.9653
1427.4794,1427.5715
1426.5599,1427.0188
1426.5599,1426.5852
1425.3726,1426.2717
1425.3726,1426.0659
1425.0869,1425.6647
1425.0869,1425.1953
1423.8368,1424.662
1423.8368,1424.1207
1423.8368,1423.5997
1423.8368,1423.0468
1423.5111,1422.54
1423.5111,1422.0417
1423.5111,1421.6868
1423.5111,1421.4846
1424.4819,1421.1224
1424.4819,1420.7521
1425.462,1420.4972
1425.462,1420.2095
1426.4508,1420.1621
1426.4508,1420.4885
1427.7017,1420.888
1427.7017,1421.2332
1428.9126,1421.7606
1428.9126,1422.0342
1430.2754,1422.6434
1430.2754,1423.1827
1431.5454,1423.8359
1431.5454,1424.2844
1432.7305,1425.1313
1432.7305,1425.8735
1432.983,1426.6743
1432.983,1427.3695
1434.1439,1428.0458
1434.1439,1428.7517
1434.3318,1429.012
1434.3318,1429.282
1433.8401,1429.6136
1433.8401,1429.9667
1434.11,1430.4762
1434.11,1430.7896
