True Value,Predicted Value
1075.9972,1080.7273
1075.9972,1081.712
1076.9011,1082.5026
1076.9011,1082.9883
1077.8435,1083.0571
1077.8435,1082.8002
1078.8265,1082.02
1078.8265,1081.4923
1080.9028,1081.9387
1080.9028,1083.2288
1081.9952,1084.3806
1081.9952,1085.2719
1084.0483,1086.0167
1084.0483,1086.9061
1086.133,1087.8597
1086.133,1090.0974
1088.8573,1091.6239
1088.8573,1093.1504
1091.5536,1094.8394
1091.5536,1096.4707
1093.1819,1097.2134
1093.1819,1097.893
1095.612,1099.2134
1095.612,1100.7964
1097.8973,1100.6993
1097.8973,1101.4165
1100.0438,1103.7797
1100.0438,1106.1782
1101.2828,1108.1636
1101.2828,1109.0027
1103.2072,1109.248
1103.2072,1110.8247
1103.9255,1111.3087
1103.9255,1110.941
1105.6395,1111.3629
1105.6395,1110.7856
1106.2192,1108.81
1106.2192,1108.1099
1106.1287,1108.414
1106.1287,1110.1681
1106.6534,1112.0922
1106.6534,1112.3623
1106.5559,1112.9586
1106.5559,1113.48
1106.1362,1112.3142
1106.1362,1110.9446
1105.5032,1110.828
1105.5032,1111.2677
1104.6056,1111.7454
1104.6056,1111.4045
1104.0394,1110.4069
1104.0394,1109.2992
1102.9696,1108.4644
1102.9696,1109.0743
1101.9366,1110.27
1101.9366,1109.9683
1100.9395,1108.844
1100.9395,1106.8864
1099.9766,1105.4343
1099.9766,1104.5664
1098.5383,1104.371
1098.5383,1104.336
1097.3251,1104.4357
1097.3251,1104.1102
1095.6101,1103.5631
1095.6101,1102.0142
1094.0552,1102.0065
1094.0552,1102.0612
1092.3444,1100.4976
1092.3444,1098.8328
1090.7649,1097.758
1090.7649,1096.7266
1089.1687,1096.857
1089.1687,1096.5834
1087.6421,1094.9973
1087.6421,1093.6688
1085.4524,1092.4148
1085.4524,1091.7278
1083.8423,1092.1401
1083.8423,1091.4222
1082.1888,1091.0901
1082.1888,1090.5676
1080.4933,1088.2693
1080.4933,1086.642
1078.7421,1086.4427
1078.7421,1085.5288
1076.908,1083.7484
1076.908,1082.3944
1074.9889,1081.3456
1074.9889,1080.769
1073.608,1080.4794
1073.608,1080.2091
1072.7058,1078.7147
1072.7058,1077.2799
1071.7327,1076.2018
1071.7327,1074.8489
1070.6802,1074.9894
1070.6802,1075.6821
1070.2643,1076.6016
1070.2643,1077.0717
1070.5709,1077.0674
1070.5709,1076.4663
1070.9088,1075.7675
1070.9088,1074.836
1071.4312,1073.6715
1071.4312,1074.0083
1072.7305,1075.6482
1072.7305,1076.8046
1074.4025,1077.505
1074.4025,1079.0673
1076.1478,1079.7769
1076.1478,1080.115
1077.0201,1080.5029
1077.0201,1081.1361
1078.9169,1082.2855
1078.9169,1083.3109
1079.8638,1083.4315
1079.8638,1083.5085
1081.765,1084.4642
1081.765,1086.1176
1082.7133,1086.9249
1082.7133,1087.7501
1083.5911,1088.3049
1083.5911,1089.7064
1084.4347,1091.4902
1084.4347,1091.915
1085.2457,1091.4304
1085.2457,1092.1931
1086.7766,1092.6923
1086.7766,1092.8568
1087.3734,1092.6569
1087.3734,1091.7423
1087.9296,1092.3107
1087.9296,1094.097
1088.4491,1093.6482
1088.4491,1092.3234
1088.4491,1093.2568
1089.5311,1094.4017
1089.9614,1093.7805
1089.9614,1093.3048
1089.5482,1093.5039
1089.5482,1094.2755
1089.6882,1095.5676
1089.6882,1096.1809
1089.3221,1096.5223
1089.3221,1096.9423
1088.8746,1096.4044
1088.8746,1094.9766
1087.9972,1095.288
1087.9972,1095.4656
1087.0964,1095.002
1087.0964,1095.585
1085.8071,1094.9075
1085.8071,1092.5344
1084.5939,1091.4321
1084.5939,1090.3489
1083.4512,1089.2985
1083.4512,1087.907
1082.3975,1086.6042
1082.3975,1087.1768
1080.9087,1087.898
1080.9087,1087.1908
1079.4479,1087.1554
1079.4479,1087.2075
1078.0162,1085.6276
1078.0162,1084.0231
1076.1044,1083.6243
1076.1044,1083.971
1074.6759,1084.2649
1074.6759,1083.1561
1073.1885,1079.8992
1073.1885,1077.373
1072.1602,1076.4391
1072.1602,1075.5391
1070.6353,1075.9515
1070.6353,1076.1168
1069.4707,1075.553
1069.4707,1075.4624
1069.4707,1075.6923
1068.7609,1074.8074
1068.7609,1073.8608
1067.5228,1073.0513
1067.5228,1072.3068
1066.7507,1071.8641
1066.7507,1071.2632
1066.4669,1071.2256
1066.4669,1071.7554
1066.1709,1072.5586
1066.1709,1072.4014
1065.7024,1071.6561
1065.7024,1071.5304
1065.9305,1070.5643
1065.9305,1070.3314
1066.1707,1071.8302
1066.1707,1071.4207
1066.8545,1070.3265
1066.8545,1070.6636
1067.7556,1070.9115
1067.7556,1071.9229
1068.5616,1073.0609
1068.5616,1072.9995
1069.442,1073.3788
1069.442,1073.3601
1071.1248,1073.3092
1071.1248,1074.0168
1072.2246,1074.746
1072.2246,1075.9878
1074.144,1077.1562
1074.144,1078.3113
1075.4764,1080.3606
1075.4764,1082.1466
1077.0201,1082.4875
1077.0201,1082.702
1078.8505,1082.1831
1078.8505,1081.8848
1079.8456,1083.0901
1079.8456,1085.185
1081.0349,1086.5109
1081.0349,1086.6932
1082.4153,1087.245
1082.4153,1088.0544
1084.0287,1087.4832
1084.0287,1087.3068
1084.4054,1088.4142
1084.4054,1089.2134
1084.6981,1088.9095
1084.6981,1089.9855
1086.7782,1091.807
1086.7782,1091.972
1087.0272,1091.4092
1087.0272,1091.6353
1088.8223,1091.765
1088.8223,1093.5951
1089.1564,1095.2964
1089.1564,1094.2478
1089.1564,1093.9691
1089.1564,1095.5837
1089.1564,1096.4369
1089.1564,1096.4863
1090.6001,1096.0519
1090.6001,1095.2506
1090.2292,1095.5309
1090.2292,1095.7073
1089.8832,1094.4336
1089.8832,1094.5377
1089.5594,1095.3639
1089.5594,1095.263
1087.4592,1095.2173
1087.4592,1093.9758
1085.5892,1092.8759
1085.5892,1094.0334
1083.8114,1093.9635
1083.8114,1091.7603
1082.3534,1090.5526
1082.3534,1089.287
1079.8345,1087.7319
1079.8345,1086.4554
1077.5985,1084.2137
1077.5985,1083.0381
1074.6144,1083.6538
1074.6144,1082.1448
1072.9827,1081.1155
1072.9827,1081.3632
1070.4591,1080.4838
1070.4591,1078.3477
1069.2286,1076.2036
1069.2286,1074.3066
1068.7627,1073.8131
1068.7627,1072.0916
1067.5294,1070.3888
1067.5294,1070.1893
1067.1545,1070.6023
1067.1545,1070.8187
1067.5496,1070.8857
1067.5496,1070.5278
1067.9215,1071.1445
1067.9215,1072.4237
1068.0992,1073.0308
1068.0992,1073.9708
1069.692,1073.9806
1069.692,1074.3325
1070.5455,1075.0692
1070.5455,1074.8335
1071.2534,1074.6958
1071.2534,1076.3029
1072.6771,1076.1476
1072.6771,1075.0416
1074.7526,1075.3466
1074.7526,1076.8945
1076.2172,1078.84
1076.2172,1080.6335
1078.3989,1081.0931
1078.3989,1082.115
1080.6628,1083.9935
1080.6628,1085.4541
1083.0219,1087.0679
1083.0219,1087.9304
1084.732,1087.5297
1084.732,1088.1278
1087.3734,1089.1534
1087.3734,1090.0978
1090.1655,1090.4979
1090.1655,1091.7585
1092.2527,1094.1825
1092.2527,1095.7697
1094.4612,1096.8606
1094.4612,1098.5919
1095.903,1100.2255
1095.903,1101.9637
1097.4396,1103.2501
1097.4396,1104.7072
1098.1345,1105.8304
1098.1345,1105.7788
1098.8851,1105.5823
1098.8851,1106.9734
1099.6979,1106.9548
1099.6979,1106.04
1100.1299,1105.1017
1100.1299,1103.3673
1099.5175,1103.0216
1099.5175,1104.4152
1097.7566,1105.0492
1097.7566,1105.7568
1095.8673,1106.572
1095.8673,1105.9269
1093.4974,1105.2849
1093.4974,1102.8706
1091.0797,1101.4427
1091.0797,1101.8992
1088.4087,1100.402
1088.4087,1096.5013
1084.7544,1093.6398
1084.7544,1090.7867
1082.2385,1089.0833
1082.2385,1087.4843
1080.9868,1085.8142
1080.9868,1084.385
1078.7198,1083.2527
1078.7198,1081.7924
1077.7029,1081.5613
1077.7029,1081.2262
1076.7035,1080.7081
1076.7035,1080.9436
1075.8342,1081.1371
1075.8342,1080.6602
1075.9972,1080.9352
1075.9972,1081.3733
1075.2214,1081.1279
1075.2214,1081.1255
1075.3945,1080.9141
1075.3945,1081.6418
1076.4792,1082.6825
1076.4792,1081.6118
1076.5964,1079.8832
1076.5964,1080.608
1076.7582,1080.7789
1076.7582,1080.9619
1076.9053,1082.3859
1076.9053,1083.2261
1077.0397,1082.3383
1077.0397,1081.9268
1077.1628,1082.3756
1077.1628,1083.2747
1077.2762,1083.6687
1077.2762,1083.5297
1076.7906,1083.0455
1076.7906,1082.9039
1076.3523,1083.2251
1076.3523,1083.6113
1075.337,1084.007
1075.337,1083.5167
1074.4548,1082.5729
1074.4548,1081.9064
1073.5823,1080.2972
1073.5823,1079.1414
1072.2615,1079.5372
1072.2615,1078.6976
1070.9382,1076.9088
1070.9382,1075.9648
1069.5748,1074.8104
1069.5748,1074.0688
1068.2502,1073.7113
1068.2502,1072.7518
1067.4288,1072.8589
1067.4288,1074.0566
1066.0399,1074.093
1066.0399,1072.2267
1065.4423,1071.1171
1065.4423,1071.3573
1064.5214,1072.5104
1064.5214,1070.6387
1063.9111,1068.9729
1063.9111,1069.4988
1063.7555,1069.0063
1063.7555,1067.3297
1063.4353,1067.0275
1063.4353,1066.6572
1063.2706,1066.7574
1063.2706,1067.8052
1063.4177,1068.7289
1063.4177,1069.7231
1063.5717,1070.1815
1063.5717,1069.5265
1063.7327,1069.3088
1063.7327,1069.6986
1064.2544,1069.829
1064.2544,1070.2059
1064.9895,1070.4147
1064.9895,1070.1558
1065.5974,1070.2498
1065.5974,1070.2793
1066.2557,1069.5293
1066.2557,1069.576
1066.971,1070.2742
1066.971,1072.2742
1067.5833,1073.7438
1067.5833,1073.9863
1068.44,1073.1683
1068.44,1073.2183
1068.477,1073.3058
1068.477,1072.7059
1069.3115,1072.6447
1069.3115,1073.7142
1069.4167,1074.0177
1069.4167,1074.0675
1069.5381,1074.7461
1069.5381,1075.9323
1069.6799,1077.2725
1069.6799,1076.9897
1069.8477,1075.9415
1069.8477,1075.1526
1071.0305,1075.1848
1071.0305,1076.0767
1071.3986,1076.0524
1071.3986,1074.8004
1073.6339,1074.8032
1073.6339,1076.757
1076.3578,1077.2056
1076.3578,1077.0055
1081.572,1077.8694
1081.572,1080.4402
1087.5837,1082.9548
1087.5837,1084.5394
1092.3933,1085.7047
1092.3933,1088.901
1101.1359,1093.1892
1101.1359,1097.8557
1107.8461,1102.6469
1107.8461,1106.7413
1114.706,1110.114
1114.706,1115.0511
1121.9818,1119.5145
1121.9818,1124.1735
1125.6019,1128.4033
1125.6019,1133.3256
1129.8529,1137.116
1129.8529,1140.8773
1132.1836,1143.7344
1132.1836,1144.0128
1134.1176,1142.8829
1134.1176,1143.2222
1135.7449,1143.4022
1135.7449,1143.6317
1137.7041,1143.8898
1137.7041,1142.5767
1137.3486,1141.4895
1137.3486,1140.6833
1137.5343,1140.5798
1137.5343,1142.0084
1137.6945,1143.7268
1137.6945,1144.397
1136.6229,1144.2772
1136.6229,1143.2546
1135.9789,1142.192
1135.9789,1140.6642
1135.384,1140.701
1135.384,1140.8964
1134.1636,1139.3423
1134.1636,1137.9313
1133.6796,1137.86
1133.6796,1138.9052
1132.2233,1141.1147
1132.2233,1140.2604
1130.8615,1137.6722
1130.8615,1137.124
1129.7343,1137.7777
1129.7343,1137.2146
1128.6434,1135.519
1128.6434,1132.6937
1127.1764,1131.0145
1127.1764,1131.5823
1125.2369,1132.2628
1125.2369,1132.6333
1123.8402,1132.7668
1123.8402,1131.8331
1122.0562,1130.5964
1122.0562,1129.2036
1120.2367,1127.8274
1120.2367,1127.1506
1117.9664,1125.6128
1117.9664,1123.5953
1115.6954,1122.433
1115.6954,1121.9143
1113.8167,1121.6113
1113.8167,1120.3306
1111.5409,1119.7444
1111.5409,1119.1146
1109.0997,1117.3749
1109.0997,1116.3154
1107.1555,1114.9222
1107.1555,1113.7745
1104.641,1113.5419
1104.641,1112.3722
1102.6638,1110.6489
1102.6638,1109.3428
1100.4333,1108.3577
1100.4333,1106.4268
1098.4769,1105.8547
1098.4769,1105.8269
1097.683,1104.9893
1097.683,1103.2836
1096.3286,1101.5066
1096.3286,1099.7822
1096.135,1098.8486
1096.135,1097.72
1095.3809,1097.4509
1095.3809,1097.9586
1095.7611,1099.4894
1095.7611,1101.6182
1095.4037,1102.1128
1095.4037,1101.2977
1094.6888,1100.8762
1094.6888,1100.9708
1094.5253,1101.3511
1094.5253,1101.3923
1093.8314,1100.9933
1093.8314,1100.7667
1093.1493,1100.7914
1093.1493,1100.9608
1091.949,1099.9086
1091.949,1099.106
1090.7649,1097.712
1090.7649,1096.4261
1089.0697,1096.5214
1089.0697,1096.5284
1087.9226,1095.9722
1087.9226,1095.4257
1086.2701,1094.4563
1086.2701,1094.5183
1084.6923,1093.3883
1084.6923,1089.7625
1082.5778,1088.3809
1082.5778,1088.3435
1080.9868,1087.6031
1080.9868,1088.0903
1079.3945,1087.6837
1079.3945,1085.2186
1077.7792,1084.6107
1077.7792,1084.4484
1076.1321,1083.2682
1076.1321,1082.1722
1074.4548,1081.3269
1074.4548,1080.627
1072.6683,1081.0083
1072.6683,1080.3086
1071.3741,1078.2697
1071.3741,1077.0284
1070.0278,1076.1241
1070.0278,1074.8107
1069.2075,1074.3564
1069.2075,1074.1761
1068.351,1074.5916
1068.351,1075.7241
1067.456,1076.218
1067.456,1075.4174
1066.3478,1073.4915
1066.3478,1072.6173
1065.988,1073.1534
1065.988,1071.7295
1065.4124,1069.789
1065.4124,1068.4237
1064.7886,1068.0952
1064.7886,1069.6345
1064.8265,1070.4318
1064.8265,1069.9055
1063.8656,1070.6571
1063.8656,1071.6958
1063.8595,1071.61
1063.8595,1070.5219
1064.1316,1068.4934
1064.1316,1067.3512
1064.1404,1067.7858
1064.1404,1068.6757
1064.4518,1069.796
1064.4518,1070.0463
1065.0869,1068.5266
1065.0869,1068.5076
1065.7526,1069.1288
1065.7526,1069.4531
1066.4509,1070.2686
1066.4509,1070.6061
1068.2087,1070.8022
1068.2087,1071.7693
1069.2412,1072.3654
1069.2412,1073.346
1070.2809,1074.134
1070.2809,1074.9313
1071.3269,1075.1932
1071.3269,1075.3193
1072.379,1076.317
1072.379,1077.5232
1072.5394,1078.2994
1072.5394,1079.1594
1073.7076,1080.464
1073.7076,1081.5896
1073.8351,1081.4575
1073.8351,1081.5238
1074.0753,1081.3208
1074.0753,1080.5328
1073.2502,1080.4536
1073.2502,1080.5236
1072.5972,1080.1096
1072.5972,1079.8131
1071.8488,1078.2582
1071.8488,1077.3761
1071.2831,1078.0409
1071.2831,1076.7385
1069.9438,1075.8534
1069.9438,1076.2642
1069.6489,1076.0612
1069.6489,1076.3195
1068.477,1076.63
1068.477,1075.1527
1068.272,1073.9495
1068.272,1073.5746
1067.4114,1072.5057
1067.4114,1070.8955
1067.4349,1070.8538
1067.4349,1071.8572
1067.91,1072.8668
1067.91,1073.5309
1068.491,1072.8588
1068.491,1072.6322
1068.8918,1073.0986
1068.8918,1072.4358
1069.266,1073.2267
1069.266,1074.8197
1070.1475,1074.8821
1070.1475,1075.4044
1070.8801,1075.9443
1070.8801,1075.9576
1071.5842,1076.4016
1071.5842,1076.6677
1072.181,1076.8165
1072.181,1077.0585
1073.2035,1076.9366
1073.2035,1077.1874
1073.7164,1077.4761
1073.7164,1076.8513
1074.7451,1077.2612
1074.7451,1078.9437
1075.2609,1079.0148
1075.2609,1078.8555
1075.7325,1079.7765
1075.7325,1080.7762
1076.215,1081.3229
1076.215,1082.0073
1076.7085,1081.8683
1076.7085,1082.3494
1077.1824,1082.9905
1077.1824,1081.9524
1077.6783,1080.9562
1077.6783,1081.8914
1078.2184,1082.4159
1078.2184,1083.1833
1078.7421,1084.9679
1078.7421,1085.0782
1079.3132,1084.1647
1079.3132,1083.6545
1079.9121,1083.2104
1079.9121,1083.7653
1080.5582,1085.1499
1080.5582,1085.8739
1081.2573,1086.1827
1081.2573,1086.087
1081.3302,1085.6437
1081.3302,1086.0186
1082.1709,1087.0349
1082.1709,1088.221
1082.3131,1089.022
1082.3131,1088.9354
1082.4327,1088.2134
1082.4327,1087.5076
1082.6128,1087.1077
1082.6128,1087.4996
1081.7997,1087.9059
1081.7997,1087.2217
1080.866,1086.6162
1080.866,1087.4084
1079.8489,1087.3242
1079.8489,1086.5261
1078.7198,1087.003
1078.7198,1087.0282
1076.3118,1086.1316
1076.3118,1084.7594
1074.9006,1083.1846
1074.9006,1081.8839
1073.5173,1080.649
1073.5173,1079.3237
1070.7983,1078.486
1070.7983,1078.6619
1069.2599,1078.4281
1069.2599,1076.6301
1066.3501,1074.9501
1066.3501,1073.2678
1065.0618,1071.7566
1065.0618,1070.8896
1063.7886,1070.2351
1063.7886,1069.129
1062.5317,1068.2855
1062.5317,1067.227
1061.7642,1066.6304
1061.7642,1066.1267
1061.0432,1065.3666
1061.0432,1065.3706
1060.3649,1066.8844
1060.3649,1067.0969
1060.82,1066.481
1060.82,1066.0868
1060.6184,1065.1335
1060.6184,1064.215
1061.4385,1063.8203
1061.4385,1063.561
1062.194,1064.1486
1062.194,1065.5646
1063.2218,1066.5138
1063.2218,1067.4039
1064.1404,1068.3129
1064.1404,1068.1163
1065.5542,1069.1128
1065.5542,1072.416
1066.0499,1073.2267
1066.0499,1072.6538
1068.3296,1073.3993
1068.3296,1074.8723
1068.3296,1075.5101
1069.3115,1074.478
1071.1975,1074.1418
1071.1975,1075.749
1072.7593,1076.5858
1072.7593,1076.2308
1074.3318,1076.1215
1074.3318,1077.2045
1074.3318,1079.0823
1076.706,1080.7739
1078.2957,1081.302
1078.2957,1082.3547
1078.2957,1083.5795
1079.8861,1083.4889
1079.8861,1083.9745
1082.3517,1086.1084
1082.3517,1087.3884
1084.0599,1087.5792
1084.0599,1087.1892
1085.9209,1087.172
1085.9209,1088.5327
1087.9034,1090.018
1090.2031,1091.8269
1090.2031,1093.6409
1090.2031,1093.871
1092.4984,1093.9875
1092.4984,1095.4526
1095.2432,1097.6901
1095.2432,1099.6915
1098.2771,1099.6958
1098.2771,1099.8564
1100.5806,1100.9031
1100.5806,1102.4042
1103.1633,1103.9666
1103.1633,1106.0266
1106.0671,1108.6246
1106.0671,1110.6858
1108.5898,1111.9348
1108.5898,1113.8876
1110.1218,1115.4023
1110.1218,1117.1235
1110.9448,1118.3422
1110.9448,1118.1442
1110.5624,1118.1788
1110.5624,1117.7769
1111.451,1117.1857
1111.451,1116.8564
1110.1493,1117.0417
1110.1493,1117.0933
1107.4398,1116.0311
1107.4398,1115.781
1105.2473,1116.5548
1105.2473,1116.1575
1101.72,1115.0631
1101.72,1113.1906
1096.8066,1110.86
1096.8066,1109.026
1093.0325,1106.8884
1093.0325,1103.4274
1089.5902,1100.9229
1089.5902,1098.0845
1085.1383,1094.2009
1085.1383,1090.6333
1082.3534,1087.7588
1082.3534,1086.0018
1081.0103,1086.379
1081.0103,1084.5636
1078.7483,1082.3081
1078.7483,1081.3917
1077.7518,1079.9811
1077.7518,1079.9327
1076.9011,1080.9036
1076.9011,1081.1982
1076.1478,1082.048
1076.1478,1082.4943
1076.3538,1080.6764
1076.3538,1080.1641
1075.7771,1080.5135
1075.7771,1080.502
1075.1985,1081.3054
1075.1985,1082.2747
1074.6735,1082.6033
1074.6735,1083.1298
1073.4875,1081.9441
1073.4875,1081.3444
1072.9835,1081.9384
1072.9835,1081.4751
1071.9532,1081.2971
1071.9532,1080.7915
1071.4144,1079.3699
1071.4144,1079.0288
1071.0078,1078.2822
1071.0078,1076.3936
1069.8899,1074.8438
1069.8899,1073.61
1069.2776,1073.2332
1069.2776,1074.4211
1068.8076,1075.698
1068.8076,1075.1398
1068.0607,1073.9924
1068.0607,1073.0184
1067.91,1072.8593
1067.91,1073.3147
1067.1367,1072.6534
1067.1367,1072.6971
1066.8009,1074.2574
1066.8009,1074.4227
1066.4475,1073.3456
1066.4475,1072.8151
1066.075,1072.2567
1066.075,1071.2628
1064.7886,1070.041
1064.7886,1069.7091
1064.1104,1069.1532
1064.1104,1068.9164
1063.1091,1069.9401
1063.1091,1068.8793
1062.274,1067.3152
1062.274,1067.7775
1061.0281,1067.9714
1061.0281,1066.9491
1059.6018,1067.0609
1059.6018,1066.8273
1057.503,1066.5641
1057.503,1066.0632
1056.5367,1064.0615
1056.5367,1062.4938
1054.2509,1062.705
1054.2509,1061.1483
1049.5437,1059.5343
1049.5437,1059.7428
1046.932,1059.5629
1046.932,1058.0298
1041.4906,1056.2245
1041.4906,1051.8602
1036.4496,1048.4062
1036.4496,1047.1842
1032.3699,1044.8726
1032.3699,1040.9998
1028.0793,1037.1901
1028.0793,1032.8114
1023.6126,1030.84
1023.6126,1029.4574
1019.01575,1026.9624
1019.01575,1025.8698
1016.2756,1025.9165
1016.2756,1023.9268
1015.48987,1022.416
1015.48987,1020.1297
1012.9002,1016.70593
1012.9002,1014.41907
1012.9002,1013.33167
1012.9002,1013.7298
1012.9002,1015.9356
1012.9002,1016.4837
1014.7469,1015.87726
1014.7469,1016.66406
1014.7469,1018.0137
1014.7469,1019.83057
1017.3209,1021.69556
1017.3209,1023.57874
1019.09344,1023.7881
1019.09344,1022.5926
1024.3333,1021.59015
1024.3333,1023.24054
1026.9996,1025.3619
1026.9996,1027.0325
1031.2145,1028.8708
1031.2145,1032.7698
1036.4496,1036.1837
1036.4496,1038.7689
1041.5911,1039.9738
1041.5911,1042.0933
1046.5619,1044.4386
1046.5619,1048.4553
1053.5679,1052.1014
1053.5679,1054.7576
1059.9225,1056.5435
1059.9225,1059.8835
1065.975,1062.3162
