True Value,Predicted Value
1090.7649,1120.1117
1090.7649,1120.1978
1089.1687,1119.417
1089.1687,1118.7175
1087.6421,1118.1912
1087.6421,1117.3898
1085.4524,1117.1991
1085.4524,1117.0027
1083.8423,1115.7412
1083.8423,1116.1273
1082.1888,1114.7957
1082.1888,1114.1796
1080.4933,1113.3356
1080.4933,1113.3629
1078.7421,1112.403
1078.7421,1111.3062
1076.908,1110.9413
1076.908,1110.1274
1074.9889,1109.5568
1074.9889,1108.9911
1073.608,1108.4756
1073.608,1107.2686
1072.7058,1106.5867
1072.7058,1106.0431
1071.7327,1104.7781
1071.7327,1105.1785
1070.6802,1103.9489
1070.6802,1104.4719
1070.2643,1103.1836
1070.2643,1103.205
1070.5709,1102.331
1070.5709,1101.9484
1070.9088,1101.3668
1070.9088,1100.579
1071.4312,1100.8475
1071.4312,1100.9045
1072.7305,1100.4918
1072.7305,1100.4932
1074.4025,1100.7819
1074.4025,1100.3806
1076.1478,1100.5726
1076.1478,1100.2963
1077.0201,1100.8635
1077.0201,1100.894
1078.9169,1101.3524
1078.9169,1101.1763
1079.8638,1101.463
1079.8638,1102.0428
1081.765,1102.631
1081.765,1102.7332
1082.7133,1103.3738
1082.7133,1103.4376
1083.5911,1104.5381
1083.5911,1105.0319
1084.4347,1105.2699
1084.4347,1105.3959
1085.2457,1106.5626
1085.2457,1106.5293
1086.7766,1107.4171
1086.7766,1107.3997
1087.3734,1107.6184
1087.3734,1108.5026
1087.9296,1109.3732
1087.9296,1108.9353
1088.4491,1109.0774
1088.4491,1110.0903
1088.4491,1110.601
1089.5311,1110.0476
1089.9614,1110.7797
1089.9614,1110.8358
1089.5482,1111.5768
1089.5482,1111.8317
1089.6882,1112.0934
1089.6882,1112.512
1089.3221,1112.6445
1089.3221,1112.7379
1088.8746,1112.2974
1088.8746,1113.4531
1087.9972,1112.9741
1087.9972,1113.0839
1087.0964,1113.8677
1087.0964,1113.0023
1085.8071,1112.893
1085.8071,1112.8232
1084.5939,1112.481
1084.5939,1112.6971
1083.4512,1111.5133
1083.4512,1111.8217
1082.3975,1111.7675
1082.3975,1111.6584
1080.9087,1111.0165
1080.9087,1110.9263
1079.4479,1110.9775
1079.4479,1109.622
1078.0162,1109.6263
1078.0162,1109.2491
1076.1044,1109.2816
1076.1044,1108.9648
1074.6759,1108.1022
1074.6759,1106.9979
1073.1885,1106.2821
1073.1885,1106.2998
1072.1602,1105.0974
1072.1602,1105.5619
1070.6353,1104.3776
1070.6353,1104.0801
1069.4707,1103.4827
1069.4707,1103.272
1069.4707,1102.301
1068.7609,1101.9137
1068.7609,1101.1371
1067.5228,1100.9082
1067.5228,1100.2256
1066.7507,1099.7821
1066.7507,1099.5061
1066.4669,1099.1168
1066.4669,1099.2764
1066.1709,1098.201
1066.1709,1098.0231
1065.7024,1097.8788
1065.7024,1096.8079
1065.9305,1097.1692
1065.9305,1097.3295
1066.1707,1096.3485
1066.1707,1096.1348
1066.8545,1096.2632
1066.8545,1095.9084
1067.7556,1096.4636
1067.7556,1095.9727
1068.5616,1096.0581
1068.5616,1096.091
1069.442,1095.7238
1069.442,1096.0997
1071.1248,1096.0819
1071.1248,1096.2615
1072.2246,1096.864
1072.2246,1096.6907
1074.144,1097.4778
1074.144,1097.9044
1075.4764,1098.5532
1075.4764,1098.4382
1077.0201,1099.0443
1077.0201,1098.89
1078.8505,1099.5156
1078.8505,1100.1184
1079.8456,1101.183
1079.8456,1101.5068
1081.0349,1101.5808
1081.0349,1102.4618
1082.4153,1103.0814
1082.4153,1102.7365
1084.0287,1103.7505
1084.0287,1104.162
1084.4054,1105.052
1084.4054,1104.4899
1084.6981,1106.0746
1084.6981,1106.6368
1086.7782,1106.561
1086.7782,1106.9152
1087.0272,1107.6241
1087.0272,1107.6224
1088.8223,1109.1725
1088.8223,1109.1735
1089.1564,1109.1732
1089.1564,1109.555
1089.1564,1110.7273
1089.1564,1110.8146
1089.1564,1111.1378
1089.1564,1111.2344
1090.6001,1111.4716
1090.6001,1112.0977
1090.2292,1112.1886
1090.2292,1111.7913
1089.8832,1112.8557
1089.8832,1112.6139
1089.5594,1113.0311
1089.5594,1113.0394
1087.4592,1112.6799
1087.4592,1112.6985
1085.5892,1113.5844
1085.5892,1113.039
1083.8114,1112.4153
1083.8114,1112.6016
1082.3534,1112.1653
1082.3534,1111.825
1079.8345,1111.5844
1079.8345,1110.4625
1077.5985,1110.6962
1077.5985,1110.5569
1074.6144,1109.1495
1074.6144,1109.4413
1072.9827,1108.64
1072.9827,1108.3948
1070.4591,1106.8236
1070.4591,1106.4451
1069.2286,1105.4877
1069.2286,1105.3875
1068.7627,1103.6946
1068.7627,1103.3667
1067.5294,1102.6849
1067.5294,1102.3385
1067.1545,1101.5107
1067.1545,1100.9552
1067.5496,1100.1343
1067.5496,1100.0779
1067.9215,1099.6401
1067.9215,1099.1719
1068.0992,1099.3362
1068.0992,1098.143
1069.692,1098.8943
1069.692,1098.0996
1070.5455,1098.109
1070.5455,1097.7229
1071.2534,1098.5519
1071.2534,1097.6355
1072.6771,1097.3856
1072.6771,1097.797
1074.7526,1098.1056
1074.7526,1098.5896
1076.2172,1098.7888
1076.2172,1098.7255
1078.3989,1099.4886
1078.3989,1099.8995
1080.6628,1100.476
1080.6628,1101.2649
1083.0219,1101.44
1083.0219,1101.6647
1084.732,1102.5771
1084.732,1103.0422
1087.3734,1104.0664
1087.3734,1103.7723
1090.1655,1105.4557
1090.1655,1106.0186
1092.2527,1106.8347
1092.2527,1107.3783
1094.4612,1108.5543
1094.4612,1109.1897
1095.903,1110.4897
1095.903,1110.7566
1097.4396,1112.4728
1097.4396,1112.7002
1098.1345,1113.6267
1098.1345,1113.9346
1098.8851,1115.8988
1098.8851,1115.3403
1099.6979,1116.4733
1099.6979,1116.5098
1100.1299,1116.6487
1100.1299,1117.5786
1099.5175,1118.2573
1099.5175,1118.5758
1097.7566,1119.2058
1097.7566,1119.4987
1095.8673,1119.6241
1095.8673,1119.9778
1093.4974,1118.9468
1093.4974,1119.9237
1091.0797,1120.0342
1091.0797,1119.5614
1088.4087,1118.4158
1088.4087,1118.5007
1084.7544,1117.4427
1084.7544,1117.5403
1082.2385,1116.2561
1082.2385,1116.1028
1080.9868,1114.9482
1080.9868,1114.3665
1078.7198,1113.3379
1078.7198,1113.054
1077.7029,1111.9928
1077.7029,1111.3274
1076.7035,1110.7833
1076.7035,1110.2358
1075.8342,1109.1691
1075.8342,1109.0885
1075.9972,1108.3258
1075.9972,1107.7289
1075.2214,1107.2567
1075.2214,1106.5327
1075.3945,1106.6711
1075.3945,1106.3083
1076.4792,1105.2429
1076.4792,1104.5917
1076.5964,1105.1481
1076.5964,1104.1989
1076.7582,1104.3066
1076.7582,1104.452
1076.9053,1104.315
1076.9053,1103.5623
1077.0397,1103.5587
1077.0397,1103.8347
1077.1628,1103.9232
1077.1628,1103.6824
1077.2762,1103.7819
1077.2762,1103.4999
1076.7906,1103.7281
1076.7906,1103.7843
1076.3523,1103.8743
1076.3523,1104.204
1075.337,1103.6129
1075.337,1103.797
1074.4548,1103.7659
1074.4548,1103.0067
1073.5823,1103.2919
1073.5823,1103.478
1072.2615,1102.8992
1072.2615,1102.2872
1070.9382,1102.4528
1070.9382,1101.702
1069.5748,1101.7623
1069.5748,1101.2102
1068.2502,1100.7742
1068.2502,1100.7941
1067.4288,1100.7356
1067.4288,1100.4686
1066.0399,1099.0812
1066.0399,1099.3542
1065.4423,1098.8431
1065.4423,1099.7133
1064.5214,1097.1473
1064.5214,1097.9728
1063.9111,1097.5897
1063.9111,1097.0333
1063.7555,1096.0708
1063.7555,1096.1836
1063.4353,1095.6029
1063.4353,1095.3739
1063.2706,1095.2083
1063.2706,1095.3179
1063.4177,1095.0477
1063.4177,1094.7983
1063.5717,1094.2386
1063.5717,1094.385
1063.7327,1094.2789
1063.7327,1094.0864
1064.2544,1094.2804
1064.2544,1094.0293
1064.9895,1093.9435
1064.9895,1094.0768
1065.5974,1093.862
1065.5974,1093.6418
1066.2557,1093.726
1066.2557,1093.9766
1066.971,1094.6542
1066.971,1094.5171
1067.5833,1094.7815
1067.5833,1094.1552
1068.44,1095.0199
1068.44,1094.7604
1068.477,1094.7748
1068.477,1095.0316
1069.3115,1095.6271
1069.3115,1095.4623
1069.4167,1095.6624
1069.4167,1096.022
1069.5381,1096.4832
1069.5381,1096.9989
1069.6799,1096.4518
1069.6799,1096.8331
1069.8477,1096.599
1069.8477,1097.133
1071.0305,1097.6382
1071.0305,1097.3438
1071.3986,1097.2356
1071.3986,1097.4192
1073.6339,1098.777
1073.6339,1097.7662
1076.3578,1098.4921
1076.3578,1098.3573
1081.572,1099.9729
1081.572,1099.7968
1087.5837,1100.5934
1087.5837,1100.6772
1092.3933,1102.5
1092.3933,1103.2163
1101.1359,1105.098
1101.1359,1106.2349
1107.8461,1107.9053
1107.8461,1108.7585
1114.706,1111.8157
1114.706,1112.5726
1121.9818,1115.8218
1121.9818,1116.5204
1125.6019,1120.4445
1125.6019,1121.0381
1129.8529,1124.5907
1129.8529,1125.9445
1132.1836,1127.6149
1132.1836,1128.7792
1134.1176,1131.3983
1134.1176,1132.36
1135.7449,1134.6991
1135.7449,1135.504
1137.7041,1137.0304
1137.7041,1137.9099
1137.3486,1139.0565
1137.3486,1140.2345
1137.5343,1141.794
1137.5343,1142.784
1137.6945,1143.7385
1137.6945,1144.2618
1136.6229,1144.8754
1136.6229,1145.3624
1135.9789,1145.4673
1135.9789,1146.5807
1135.384,1146.921
1135.384,1146.312
1134.1636,1147.1177
1134.1636,1146.7107
1133.6796,1147.8832
1133.6796,1148.1637
1132.2233,1147.2228
1132.2233,1146.9971
1130.8615,1147.0901
1130.8615,1147.5934
1129.7343,1146.905
1129.7343,1146.4631
1128.6434,1145.7015
1128.6434,1145.4299
1127.1764,1145.8933
1127.1764,1145.215
1125.2369,1145.4258
1125.2369,1144.7461
1123.8402,1144.2444
1123.8402,1143.9033
1122.0562,1143.0176
1122.0562,1142.9089
1120.2367,1142.3342
1120.2367,1141.5532
1117.9664,1141.0096
1117.9664,1140.2552
1115.6954,1140.2516
1115.6954,1139.4369
1113.8167,1138.4918
1113.8167,1138.5707
1111.5409,1137.3667
1111.5409,1136.7024
1109.0997,1136.1678
1109.0997,1135.1509
1107.1555,1134.8451
1107.1555,1134.1171
1104.641,1133.3287
1104.641,1132.4324
1102.6638,1131.634
1102.6638,1131.3414
1100.4333,1129.5282
1100.4333,1129.9858
1098.4769,1128.6128
1098.4769,1128.3545
1097.683,1126.809
1097.683,1126.2719
1096.3286,1125.2958
1096.3286,1124.672
1096.135,1123.5707
1096.135,1123.3802
1095.3809,1122.4907
1095.3809,1122.7499
1095.7611,1122.2585
1095.7611,1121.7457
1095.4037,1120.8292
1095.4037,1120.6244
1094.6888,1120.3693
1094.6888,1120.1549
1094.5253,1119.7782
1094.5253,1119.4539
1093.8314,1119.276
1093.8314,1119.0374
1093.1493,1119.1143
1093.1493,1118.2017
1091.949,1118.4259
1091.949,1117.4728
1090.7649,1117.3323
1090.7649,1117.5828
1089.0697,1116.8365
1089.0697,1117.0149
1087.9226,1116.2573
1087.9226,1116.039
1086.2701,1116.3257
1086.2701,1115.2567
1084.6923,1114.0198
1084.6923,1114.4507
1082.5778,1113.8246
1082.5778,1113.4325
1080.9868,1113.322
1080.9868,1112.7244
1079.3945,1111.3262
1079.3945,1111.7064
1077.7792,1110.8005
1077.7792,1110.4047
1076.1321,1109.3945
1076.1321,1109.1086
1074.4548,1108.4993
1074.4548,1108.3337
1072.6683,1107.4501
1072.6683,1106.3651
1071.3741,1106.0465
1071.3741,1105.3427
1070.0278,1104.3644
1070.0278,1104.3251
1069.2075,1103.1926
1069.2075,1103.4514
1068.351,1102.8005
1068.351,1102.5963
1067.456,1101.6968
1067.456,1100.5603
1066.3478,1100.7003
1066.3478,1100.561
1065.988,1099.0829
1065.988,1099.0499
1065.4124,1097.6416
1065.4124,1098.2532
1064.7886,1097.8546
1064.7886,1097.5673
1064.8265,1096.7561
1064.8265,1096.9893
1063.8656,1096.8236
1063.8656,1096.3551
1063.8595,1095.8025
1063.8595,1094.9534
1064.1316,1094.97
1064.1316,1095.0276
1064.1404,1094.8292
1064.1404,1095.294
1064.4518,1094.5248
1064.4518,1093.8843
1065.0869,1094.4166
1065.0869,1093.9705
1065.7526,1094.2817
1065.7526,1094.0066
1066.4509,1094.0692
1066.4509,1094.1759
1068.2087,1094.2502
1068.2087,1094.4767
1069.2412,1094.7406
1069.2412,1094.7635
1070.2809,1095.3641
1070.2809,1095.0532
1071.3269,1095.501
1071.3269,1095.9575
1072.379,1096.3635
1072.379,1096.6803
1072.5394,1096.9935
1072.5394,1097.7665
1073.7076,1098.2312
1073.7076,1098.0115
1073.8351,1098.9902
1073.8351,1098.7642
1074.0753,1099.1925
1074.0753,1099.4557
1073.2502,1099.9083
1073.2502,1099.9355
1072.5972,1100.3761
1072.5972,1099.6168
1071.8488,1100.3344
1071.8488,1100.7532
1071.2831,1099.6898
1071.2831,1100.4974
1069.9438,1100.2173
1069.9438,1100.3405
1069.6489,1100.474
1069.6489,1100.3219
1068.477,1099.9043
1068.477,1099.5405
1068.272,1099.768
1068.272,1099.2256
1067.4114,1098.4218
1067.4114,1099.0164
1067.4349,1098.7083
1067.4349,1098.872
1067.91,1098.652
1067.91,1097.7968
1068.491,1098.3314
1068.491,1097.8031
1068.8918,1097.3967
1068.8918,1097.9897
1069.266,1097.9749
1069.266,1097.5736
1070.1475,1097.908
1070.1475,1097.8212
1070.8801,1097.8307
1070.8801,1097.9471
1071.5842,1097.8813
1071.5842,1098.1956
1072.181,1098.0328
1072.181,1098.1292
1073.2035,1098.418
1073.2035,1098.4424
1073.7164,1098.1757
1073.7164,1098.7197
1074.7451,1099.405
1074.7451,1098.8347
1075.2609,1099.275
1075.2609,1099.6182
1075.7325,1100.1693
1075.7325,1099.9512
1076.215,1100.7704
1076.215,1100.3402
1076.7085,1101.2825
1076.7085,1101.3062
1077.1824,1101.1155
1077.1824,1101.1962
1077.6783,1102.1385
1077.6783,1101.8615
1078.2184,1102.5728
1078.2184,1103.1752
1078.7421,1102.9098
1078.7421,1103.0294
1079.3132,1103.0552
1079.3132,1103.3107
1079.9121,1103.7733
1079.9121,1104.1931
1080.5582,1104.4226
1080.5582,1104.5618
1081.2573,1104.755
1081.2573,1104.6492
1081.3302,1105.2997
1081.3302,1105.4406
1082.1709,1106.1587
1082.1709,1106.0796
1082.3131,1106.4045
1082.3131,1106.167
1082.4327,1106.4869
1082.4327,1106.4635
1082.6128,1107.0275
1082.6128,1107.035
1081.7997,1106.9268
1081.7997,1106.8278
1080.866,1107.7446
1080.866,1107.0841
1079.8489,1107.1606
1079.8489,1107.6422
1078.7198,1107.3146
1078.7198,1107.388
1076.3118,1106.6707
1076.3118,1106.8364
1074.9006,1106.398
1074.9006,1105.9784
1073.5173,1105.843
1073.5173,1105.1853
1070.7983,1105.7094
1070.7983,1104.7771
1069.2599,1104.0891
1069.2599,1103.7212
1066.3501,1102.6725
1066.3501,1102.5182
1065.0618,1101.5667
1065.0618,1101.4181
1063.7886,1100.3363
1063.7886,1099.9392
1062.5317,1099.0375
1062.5317,1098.5549
1061.7642,1097.9556
1061.7642,1096.9988
1061.0432,1096.665
1061.0432,1096.993
1060.3649,1095.514
1060.3649,1095.5981
1060.82,1094.4908
1060.82,1094.3185
1060.6184,1093.4636
1060.6184,1093.1287
1061.4385,1092.8846
1061.4385,1092.4131
1062.194,1092.9059
1062.194,1092.1442
1063.2218,1092.4072
1063.2218,1092.3608
1064.1404,1091.4697
1064.1404,1092.4725
1065.5542,1093.1769
1065.5542,1092.6025
1066.0499,1092.6527
1066.0499,1093.005
1068.3296,1094.0258
1068.3296,1093.7506
1068.3296,1093.4581
1069.3115,1094.2045
1071.1975,1094.9227
1071.1975,1095.1593
1072.7593,1094.9664
1072.7593,1095.5774
1074.3318,1096.1675
1074.3318,1096.8837
1074.3318,1097.5397
1076.706,1097.4752
1078.2957,1098.726
1078.2957,1098.8878
1078.2957,1099.2878
1079.8861,1099.8705
1079.8861,1101.2009
1082.3517,1101.4985
1082.3517,1101.8542
1084.0599,1102.1686
1084.0599,1102.8885
1085.9209,1103.8344
1085.9209,1104.2216
1087.9034,1105.372
1090.2031,1106.1212
1090.2031,1106.1052
1090.2031,1106.976
1092.4984,1107.7719
1092.4984,1109.0413
1095.2432,1109.8312
1095.2432,1109.5463
1098.2771,1111.1187
1098.2771,1111.2035
1100.5806,1112.8444
1100.5806,1113.1089
1103.1633,1114.3785
1103.1633,1115.7603
1106.0671,1116.1388
1106.0671,1117.3368
1108.5898,1118.4343
1108.5898,1119.1515
1110.1218,1120.7584
1110.1218,1121.02
1110.9448,1122.0508
1110.9448,1122.7771
1110.5624,1123.2567
1110.5624,1124.2362
1111.451,1124.3489
1111.451,1125.7134
1110.1493,1125.7883
1110.1493,1125.9092
1107.4398,1126.8279
1107.4398,1127.254
1105.2473,1127.5289
1105.2473,1127.3398
1101.72,1127.3843
1101.72,1127.0728
1096.8066,1127.1038
1096.8066,1126.7455
1093.0325,1125.5748
1093.0325,1125.911
1089.5902,1124.3171
1089.5902,1123.7278
1085.1383,1122.3698
1085.1383,1121.4563
1082.3534,1120.639
1082.3534,1120.4342
1081.0103,1118.1383
1081.0103,1117.6125
1078.7483,1116.2252
1078.7483,1115.0876
1077.7518,1114.4192
1077.7518,1113.582
1076.9011,1112.68
1076.9011,1112.0074
1076.1478,1111.2472
1076.1478,1109.411
1076.3538,1109.5032
1076.3538,1108.3383
1075.7771,1107.9635
1075.7771,1107.4219
1075.1985,1107.0216
1075.1985,1106.5748
1074.6735,1106.2179
1074.6735,1105.0067
1073.4875,1105.2064
1073.4875,1104.8788
1072.9835,1104.1824
1072.9835,1104.406
1071.9532,1103.4539
1071.9532,1103.3999
1071.4144,1103.0609
1071.4144,1102.6843
1071.0078,1102.0197
1071.0078,1101.4685
1069.8899,1101.1862
1069.8899,1100.8904
1069.2776,1101.1515
1069.2776,1101.1057
1068.8076,1100.172
1068.8076,1099.9281
1068.0607,1099.369
1068.0607,1099.4899
1067.91,1099.4464
1067.91,1098.3944
1067.1367,1099.0123
1067.1367,1098.9463
1066.8009,1098.6522
1066.8009,1097.9187
1066.4475,1098.001
1066.4475,1097.771
1066.075,1097.13
1066.075,1096.7483
1064.7886,1096.929
1064.7886,1096.1495
1064.1104,1096.136
1064.1104,1096.5994
1063.1091,1095.1172
1063.1091,1095.1532
1062.274,1095.1289
1062.274,1095.0293
1061.0281,1094.0531
1061.0281,1094.5479
1059.6018,1093.7324
1059.6018,1093.9967
1057.503,1093.1656
1057.503,1092.5326
1056.5367,1092.19
1056.5367,1092.4193
1054.2509,1090.9417
1054.2509,1090.9147
1049.5437,1090.6875
1049.5437,1090.3328
1046.932,1089.092
1046.932,1089.0209
1041.4906,1086.3293
1041.4906,1086.496
1036.4496,1085.4369
1036.4496,1084.4185
1032.3699,1082.4049
1032.3699,1081.2972
1028.0793,1078.8481
1028.0793,1078.9368
1023.6126,1076.4388
1023.6126,1075.4146
1019.01575,1073.6215
1019.01575,1073.3135
1016.2756,1070.1515
1016.2756,1070.0814
1015.48987,1066.9973
1015.48987,1065.7916
1012.9002,1063.7091
1012.9002,1062.6946
1012.9002,1061.6351
1012.9002,1061.2692
1012.9002,1059.1948
1012.9002,1058.3345
1014.7469,1057.23
1014.7469,1057.1027
1014.7469,1056.143
1014.7469,1055.957
1017.3209,1055.9016
1017.3209,1054.7854
1019.09344,1054.1766
1019.09344,1053.4769
1024.3333,1054.6506
1024.3333,1054.3724
1026.9996,1054.619
1026.9996,1054.8373
1031.2145,1056.5198
1031.2145,1056.7827
1036.4496,1057.7568
1036.4496,1057.7642
1041.5911,1059.7842
1041.5911,1059.8702
1046.5619,1063.0018
1046.5619,1063.3093
1053.5679,1065.6802
1053.5679,1065.9454
1059.9225,1069.317
1059.9225,1069.4813
1065.975,1072.7784
1065.975,1074.1592
1069.5364,1077.8645
