True Value,Predicted Value
1397.3204,1356.1099
1399.1492,1355.8494
1399.1492,1356.3433
1401.8197,1357.6635
1401.8197,1357.5947
1404.7014,1357.8407
1404.7014,1358.176
1408.6146,1359.2738
1408.6146,1359.52
1412.8829,1360.1604
1412.8829,1360.7405
1417.0184,1362.7383
1417.0184,1363.2957
1422.194,1364.9579
1422.194,1365.6296
1427.7017,1367.7784
1427.7017,1368.2296
1432.0118,1370.5995
1432.0118,1371.326
1436.074,1374.0623
1436.074,1374.4458
1439.8712,1377.2489
1439.8712,1377.9985
1441.6389,1380.5884
1441.6389,1381.3054
1444.0599,1384.1606
1444.0599,1384.6168
1445.4462,1387.0702
1445.4462,1387.218
1445.9486,1389.3816
1445.9486,1389.7006
1446.5006,1391.4207
1446.5006,1391.3381
1446.2241,1392.9764
1446.2241,1393.3438
1446.0525,1394.3203
1446.0525,1394.8826
1445.1597,1395.707
1445.1597,1395.8712
1444.3894,1396.1334
1444.3894,1396.482
1443.6112,1396.9176
1443.6112,1396.7048
1442.351,1396.7665
1442.351,1396.4694
1441.1057,1396.1942
1441.1057,1395.9169
1439.9172,1395.8572
1439.9172,1395.7036
1438.7714,1395.723
1438.7714,1395.3898
1437.0515,1394.5894
1437.0515,1394.3534
1435.9547,1393.7235
1435.9547,1393.7263
1434.2649,1392.9729
1434.2649,1392.754
1433.1436,1392.2048
1433.1436,1391.6938
1431.9362,1391.2257
1431.9362,1390.9725
1430.8138,1389.9401
1430.8138,1389.7198
1429.5801,1389.423
1429.5801,1388.6046
1428.8917,1388.0797
1428.8917,1387.6406
1428.0502,1387.1774
1428.0502,1386.8411
1427.3256,1386.0714
1427.3256,1385.8848
1427.0153,1385.5292
1427.0153,1385.6628
1426.6897,1384.7499
1426.6897,1384.1545
1426.1703,1383.5546
1426.1703,1383.7089
1426.4475,1383.1342
1426.4475,1382.9769
1425.881,1382.4406
1425.881,1382.4307
1425.9683,1382.4309
1425.9683,1382.1466
1426.8044,1382.1462
1426.8044,1382.2709
1426.734,1382.4401
1426.734,1382.317
1426.8834,1382.2156
1426.8834,1382.454
1426.8094,1382.0372
1426.8094,1382.002
1426.985,1381.7645
1426.985,1381.9688
1426.9084,1381.8977
1426.9084,1382.1724
1425.6807,1382.1104
1425.6807,1382.561
1425.4485,1382.0669
1425.4485,1381.9183
1425.1606,1382.0728
1425.1606,1382.043
1424.7944,1381.3435
1424.7944,1381.6836
1424.3127,1381.3439
1424.3127,1381.3179
1423.6511,1380.8914
1423.6511,1381.4635
1422.6857,1380.915
1422.6857,1380.5946
1421.1459,1380.2902
1421.1459,1380.9292
1418.3091,1380.3435
1418.3091,1380.4141
1411.4225,1379.6658
1411.4225,1379.5272
1386.0115,1378.2512
1386.0115,1377.5747
1320.722,1375.7307
1320.722,1375.139
1284.5651,1369.1932
1284.5651,1365.3229
1274.689,1352.3918
1274.689,1342.4607
1271.5359,1326.102
1271.5359,1317.6096
1269.4869,1304.0748
1269.4869,1300.4973
1271.7252,1290.981
1271.7252,1289.8118
1270.2004,1281.7637
1270.2004,1280.8136
1269.5765,1276.8032
1269.5765,1276.6841
1271.8254,1273.1034
1271.8254,1272.4841
1271.8254,1269.0366
1271.8254,1268.4989
1274.5709,1265.1394
1274.5709,1264.491
1274.5709,1262.541
1274.5709,1261.8748
1274.5709,1261.3344
1274.5709,1260.3962
1278.2561,1260.3143
1278.2561,1259.7548
1279.3824,1259.4481
1279.3824,1259.099
1280.6504,1260.0386
1280.6504,1259.8345
1283.7263,1260.7129
1283.7263,1261.0294
1287.7948,1261.8131
1287.7948,1262.1648
1296.9414,1263.895
1296.9414,1264.379
1306.4166,1265.6049
1306.4166,1266.6041
1325.3295,1269.147
1325.3295,1270.3407
1373.9445,1274.0928
1373.9445,1276.158
1398.2806,1281.4403
1398.2806,1284.8093
1418.3091,1298.5696
1418.3091,1304.8618
1425.6749,1317.5549
1425.6749,1321.687
1431.4374,1334.9227
1431.4374,1338.6315
1433.2822,1346.986
1433.2822,1349.0134
1436.0885,1357.9933
1436.0885,1359.6837
1438.2928,1364.603
1438.2928,1365.2
1439.8171,1370.3975
1439.8171,1371.3329
1442.1345,1375.0021
1442.1345,1375.3942
1443.9641,1380.2284
1443.9641,1381.6328
1445.3424,1384.8599
1445.3424,1385.2343
1446.5488,1388.4827
1446.5488,1389.5059
1447.5621,1391.4883
1447.5621,1391.4355
1448.4247,1393.3357
1448.4247,1394.3499
1449.1676,1395.741
1449.1676,1395.4779
1449.814,1396.728
1449.814,1397.1897
1449.9275,1397.4423
1449.9275,1397.5175
1449.9188,1398.4769
1449.9188,1398.956
1450.0166,1398.9445
1450.0166,1399.1234
1449.5098,1399.3641
1449.5098,1399.292
1449.1395,1399.891
1449.1395,1399.8927
1448.8801,1399.7626
1448.8801,1399.7852
1448.556,1399.9309
1448.556,1399.8259
1447.963,1399.5875
1447.963,1399.8751
1447.3248,1399.3223
1447.3248,1399.2317
1446.3522,1399.2623
1446.3522,1399.3118
1445.4093,1399.0286
1445.4093,1398.946
1444.9489,1398.6569
1444.9489,1398.7229
1443.67,1398.2656
1443.67,1397.8536
1442.8193,1397.9996
1442.8193,1397.6814
1441.574,1397.0608
1441.574,1396.9437
1440.3505,1397.0664
1440.3505,1396.8009
1439.1267,1396.178
1439.1267,1395.6091
1437.4965,1395.4661
1437.4965,1395.3014
1435.8358,1394.6003
1435.8358,1394.1415
1434.6104,1393.5306
1434.6104,1393.0382
1432.4551,1391.8499
1432.4551,1391.3252
1431.1515,1390.8904
1431.1515,1390.4883
1429.3333,1389.7456
1429.3333,1389.7683
1427.4734,1388.9906
1427.4734,1388.3383
1425.4486,1387.1675
1425.4486,1386.97
1423.3501,1386.391
1423.3501,1385.8596
1421.6056,1385.1068
1421.6056,1384.5236
1419.3662,1383.0269
1419.3662,1382.7422
1417.2795,1382.1669
1417.2795,1381.2021
1415.0833,1379.7393
1415.0833,1379.5997
1412.9545,1378.9445
1412.9545,1378.2363
1410.9539,1376.728
1410.9539,1376.5957
1408.519,1375.8297
1408.519,1374.8151
1406.715,1373.9272
1406.715,1373.3477
1404.4075,1372.5028
1404.4075,1371.6978
1402.3744,1370.5288
1402.3744,1370.3472
1400.6007,1369.2141
1400.6007,1368.1116
1399.1748,1366.9478
1399.1748,1366.7181
1397.102,1365.6145
1397.102,1364.9929
1395.875,1364.1493
1395.875,1363.7141
1394.5881,1362.7258
1394.5881,1362.1012
1394.3921,1361.0066
1394.3921,1359.9519
1394.179,1359.6185
1394.179,1359.4445
1393.9463,1358.8712
1393.9463,1358.5923
1395.0635,1358.0583
1395.0635,1358.1196
1396.2883,1357.353
1396.2883,1357.4677
1398.3965,1357.3508
1398.3965,1357.8385
1400.6903,1357.4961
1400.6903,1358.1115
1404.7603,1357.8109
1404.7603,1358.6978
1408.3787,1358.51
1408.3787,1359.2775
1411.9154,1360.2266
1411.9154,1361.1359
1416.5367,1362.3668
1416.5367,1363.6938
1420.1818,1364.6431
1420.1818,1365.5237
1425.2423,1367.5225
1425.2423,1368.4867
1429.0077,1370.0605
1429.0077,1370.7839
1432.5394,1372.8032
1432.5394,1373.825
1435.8342,1375.7697
1435.8342,1376.8126
1438.8956,1378.847
1438.8956,1379.8535
1440.7858,1381.8673
1440.7858,1382.4946
1443.3395,1384.5652
1443.3395,1385.3071
1444.8105,1387.1924
1444.8105,1387.4197
1446.136,1389.0505
1446.136,1389.6766
1447.2269,1391.0184
1447.2269,1391.6793
1447.6143,1392.7554
1447.6143,1393.269
1447.759,1394.9828
1447.759,1395.1056
1447.3704,1395.767
1447.3704,1395.7136
1447.0187,1396.4484
1447.0187,1396.3492
1446.699,1397.0337
1446.699,1397.4426
1446.3378,1397.6301
1446.3378,1397.177
1445.5667,1397.8097
1445.5667,1397.7766
1444.8555,1397.4421
1444.8555,1397.2081
1444.2383,1397.5519
1444.2383,1397.5076
1443.1912,1397.1791
1443.1912,1396.7719
1442.1996,1396.9127
1442.1996,1396.5635
1440.8268,1396.1772
1440.8268,1396.1539
1439.938,1395.942
1439.938,1395.6545
1439.0648,1394.976
1439.0648,1394.5774
1437.775,1394.1157
1437.775,1393.9247
1436.911,1393.3735
1436.911,1393.456
1436.0825,1393.0518
1436.0825,1392.8132
1434.7576,1391.9061
1434.7576,1392.1322
1433.8999,1391.429
1433.8999,1391.1891
1432.9843,1390.4824
1432.9843,1390.306
1431.9851,1389.43
1431.9851,1389.1252
1431.0354,1388.8054
1431.0354,1388.8424
1430.427,1388.1943
1430.427,1387.9015
1429.3477,1387.7421
1429.3477,1387.2346
1428.5835,1386.6184
1428.5835,1386.3173
1427.8954,1386.1522
1427.8954,1385.7384
1427.0566,1385.3768
1427.0566,1384.7328
1426.6622,1384.752
1426.6622,1384.5488
1426.098,1384.2434
1426.098,1383.6251
1425.6432,1383.5236
1425.6432,1383.5479
1424.9895,1382.8541
1424.9895,1382.6333
1424.8484,1382.3528
1424.8484,1382.4666
1424.2864,1381.9863
1424.2864,1382.0116
1424.7219,1381.8539
1424.7219,1381.288
1424.7538,1381.131
1424.7538,1381.002
1425.4769,1381.1509
1425.4769,1380.9053
1426.2734,1381.0829
1426.2734,1380.7445
1427.3551,1381.2015
1427.3551,1380.6844
1428.519,1381.0289
1428.519,1381.2529
1429.774,1381.6465
1429.774,1381.2855
1432.1313,1382.3549
1432.1313,1382.1365
1433.7288,1382.8848
1433.7288,1382.6
1435.4764,1383.7554
1435.4764,1384.2894
1438.113,1385.1389
1438.113,1385.2445
1439.8759,1386.4706
1439.8759,1386.7834
1441.6102,1387.7288
1441.6102,1388.0574
1443.282,1389.1487
1443.282,1389.1202
1444.0599,1389.781
1444.0599,1390.3319
1443.9924,1391.6897
1443.9924,1391.7448
1443.864,1392.502
1443.864,1392.7084
1443.8029,1393.2832
1443.8029,1393.7122
1442.9747,1393.9058
1442.9747,1394.1069
1441.412,1394.4303
1441.412,1394.7174
1440.6428,1394.238
1440.6428,1394.356
1439.1594,1394.3335
1439.1594,1394.0803
1436.9962,1393.7738
1436.9962,1394.1139
1435.6146,1393.8196
1435.6146,1393.8855
1434.2772,1392.9377
1434.2772,1392.7677
1432.9835,1392.0563
1432.9835,1392.0079
1431.7327,1390.7708
1431.7327,1390.2998
1431.1827,1389.7036
1431.1827,1389.3407
1431.1827,1388.9874
1430.6494,1388.6707
1430.6494,1387.83
1430.6494,1387.4539
1430.772,1387.2363
1430.772,1387.0946
1430.772,1386.8018
1430.772,1386.7644
1430.772,1386.774
1430.772,1386.3916
1431.4144,1386.0896
1431.4144,1386.6334
1432.1624,1386.2677
1432.1624,1386.0209
1433.4412,1385.8756
1433.4412,1385.9221
1434.7266,1386.4224
1434.7266,1386.696
1436.0173,1386.5471
1436.0173,1387.4398
1436.0173,1387.4396
1437.312,1387.4417
1439.259,1387.6853
1439.259,1388.3052
1441.2238,1388.5277
1441.2238,1388.6891
1443.1956,1389.3252
1443.1956,1390.4513
1445.229,1390.8778
1445.229,1390.9244
1447.405,1391.6823
1447.405,1392.4323
1449.5482,1393.6451
1449.5482,1394.2661
1451.2032,1394.908
1451.2032,1395.6892
1453.6345,1396.7365
1453.6345,1396.8844
1456.1619,1397.3866
1456.1619,1398.4027
1456.1619,1399.1317
1458.0751,1400.0646
1460.7797,1401.3002
1460.7797,1401.6641
1463.2103,1402.7758
1463.2103,1403.4844
1465.4038,1404.7932
1465.4038,1405.4413
1465.4038,1406.9557
1467.3877,1407.7742
1467.3877,1408.7994
1469.0437,1408.6255
1469.0437,1410.0319
1471.2994,1410.4941
1471.2994,1411.2583
1471.8378,1412.0472
1471.8378,1412.9099
1472.9658,1413.8513
1473.5566,1414.5236
1473.5566,1414.4333
1473.5566,1415.1357
1473.3729,1416.1001
1473.3729,1416.6698
1472.5646,1417.2927
1472.5646,1417.6841
1472.348,1417.876
1472.348,1417.8004
1470.9032,1418.0852
1470.9032,1418.0652
1469.182,1417.9761
1469.182,1418.2216
1467.7523,1418.4182
1467.7523,1418.1212
1465.4623,1417.4236
1465.4623,1417.1475
1462.744,1416.942
1462.744,1416.0604
1459.6265,1415.6622
1459.6265,1415.5126
1457.4397,1414.5349
1457.4397,1413.6389
1455.0035,1412.8496
1455.0035,1411.9542
1452.7007,1411.1305
1452.7007,1410.4985
1450.3433,1409.4095
1450.3433,1408.9735
1447.4993,1407.9515
1447.4993,1407.5366
1445.535,1406.2092
1445.535,1405.4814
1443.7435,1404.1711
1443.7435,1403.6235
1442.0752,1402.0055
1442.0752,1401.5256
1440.5975,1400.1577
1440.5975,1399.9237
1439.9061,1398.4889
1439.9061,1397.8667
1439.2687,1396.5641
1439.2687,1396.4733
1438.6791,1395.869
1438.6791,1395.9281
1438.7268,1394.7028
1438.7268,1394.7866
1439.3375,1394.0586
1439.3375,1393.5507
1439.3452,1392.8624
1439.3452,1393.3092
1439.9202,1392.7257
1439.9202,1392.8916
1441.043,1392.5461
1441.043,1393.0017
1441.5856,1392.8203
1441.5856,1392.8206
1442.6934,1393.2585
1442.6934,1393.4845
1443.8423,1393.6069
1443.8423,1393.9132
1444.9578,1393.7411
1444.9578,1394.0991
1446.1385,1394.4856
1446.1385,1394.4282
1447.3414,1395.0458
1447.3414,1395.2059
1448.5659,1395.9376
1448.5659,1396.4199
1449.9275,1397.369
1449.9275,1397.3763
1451.3441,1398.1061
1451.3441,1398.1855
1452.6625,1399.0348
1452.6625,1398.7341
1454.1726,1399.5924
1454.1726,1399.6533
1455.3296,1400.5656
1455.3296,1400.548
1456.9747,1401.5284
1456.9747,1402.1901
1458.0553,1402.7867
1458.0553,1402.8326
1460.0885,1403.6547
1460.0885,1404.1012
1461.2991,1404.592
1461.2991,1404.3353
1462.8856,1405.4302
1462.8856,1405.8475
1464.2323,1406.8263
1464.2323,1407.054
1464.9554,1407.8329
1464.9554,1408.3693
1466.4191,1409.4615
1466.4191,1409.5741
1467.2438,1410.3019
1467.2438,1410.547
1467.6742,1411.8453
1467.6742,1411.9526
1468.1173,1412.844
1468.1173,1412.9355
1467.3877,1413.7572
1467.3877,1412.8524
1467.3877,1413.9127
1467.3877,1413.936
1466.6483,1414.4044
1466.6483,1413.8668
1465.899,1414.1615
1465.899,1414.1599
1464.3721,1413.9197
1464.3721,1413.3905
1463.2037,1413.7487
1463.2037,1413.506
1461.641,1413.4657
1461.641,1413.0558
1459.7075,1412.7201
1459.7075,1412.4525
1457.7976,1411.8936
1457.7976,1411.6797
1455.111,1411.5157
1455.111,1410.9375
1453.0427,1410.1769
1453.0427,1409.9202
1450.4646,1408.5607
1450.4646,1408.189
1447.8032,1406.9309
1447.8032,1406.4552
1445.3602,1405.1075
1445.3602,1405.1051
1443.7435,1403.4722
1443.7435,1403.1537
1442.2048,1401.396
1442.2048,1401.3257
1440.6526,1400.19
1440.6526,1400.0449
1439.1335,1398.892
1439.1335,1398.9349
1438.349,1397.1943
1438.349,1396.7728
1437.5784,1395.7261
1437.5784,1395.6595
1437.5399,1394.4448
1437.5399,1394.3337
1437.5004,1393.3984
1437.5004,1393.6326
1437.4171,1392.3229
1437.4171,1392.3827
1437.3281,1392.1677
1437.3281,1392.1709
1438.113,1391.9012
1438.113,1391.7375
1438.957,1391.9406
1438.957,1392.0688
1439.8665,1391.5935
1439.8665,1391.4069
1440.8486,1391.5728
1440.8486,1391.1793
1442.9392,1391.4205
1442.9392,1391.327
1445.3176,1392.0869
1445.3176,1391.8861
1447.8292,1392.0687
1447.8292,1392.703
1451.9956,1393.6942
1451.9956,1393.7858
1455.4464,1395.2257
1455.4464,1395.8953
1459.9053,1397.3042
1459.9053,1397.9908
1463.1271,1399.2836
1463.1271,1400.391
1466.8644,1402.2767
1466.8644,1402.9652
1471.2114,1404.6409
1471.2114,1405.098
1474.706,1407.2931
1474.706,1407.7861
1477.4386,1409.778
1477.4386,1410.4531
1480.5594,1412.952
1480.5594,1413.4985
1482.3867,1415.4199
1482.3867,1415.4692
1484.3644,1418.089
1484.3644,1418.3026
1484.6267,1420.2795
1484.6267,1420.6204
1482.7869,1422.0575
1482.7869,1422.5405
1480.4844,1424.0082
1480.4844,1424.431
1475.3615,1424.823
1475.3615,1424.659
1466.2764,1424.69
1466.2764,1424.3396
1459.2778,1423.6455
1459.2778,1422.6864
1450.7542,1420.6702
1450.7542,1419.6382
1439.5028,1417.2751
1439.5028,1416.071
1433.4125,1413.128
1433.4125,1411.6932
1426.1554,1407.3711
1426.1554,1405.6675
1422.8792,1401.4971
1422.8792,1400.1962
1421.078,1395.3575
1421.078,1394.3726
1419.7186,1390.9867
1419.7186,1390.1206
1420.1503,1387.285
1420.1503,1387.0991
1419.1426,1384.4354
1419.1426,1384.3951
1420.0701,1382.501
1420.0701,1382.5153
1420.3649,1380.8373
1420.3649,1381.1472
1421.037,1379.6455
1421.037,1379.6567
1422.5499,1378.5645
1422.5499,1379.1058
1423.8452,1378.0304
1423.8452,1378.107
1424.7001,1378.0945
1424.7001,1378.2911
1425.7112,1378.0105
1425.7112,1378.6848
1427.3551,1378.8309
1427.3551,1379.1876
1429.3817,1379.1212
1429.3817,1379.8828
1430.5455,1380.5662
1430.5455,1381.0435
1432.2996,1381.4719
1432.2996,1382.6431
1433.9243,1382.799
1433.9243,1382.7664
1435.3713,1384.1101
1435.3713,1384.4694
1436.7496,1384.9694
1436.7496,1385.0112
1438.6791,1385.9393
1438.6791,1386.491
1439.9131,1386.7795
1439.9131,1387.0558
1441.7422,1388.3207
1441.7422,1388.7574
1443.5667,1389.8798
1443.5667,1389.9336
1445.3838,1391.1467
1445.3838,1391.6793
1446.6713,1392.6378
1446.6713,1392.4733
1448.5962,1393.347
1448.5962,1394.0657
1450.0638,1395.1199
1450.0638,1395.1897
1452.0696,1395.9396
1452.0696,1396.8938
1453.6526,1397.869
1453.6526,1397.9192
1455.3008,1398.8473
1455.3008,1399.0933
1457.2477,1400.2554
1457.2477,1400.3534
1459.7137,1401.4172
1459.7137,1401.6599
1461.2357,1402.6525
1461.2357,1403.222
1463.5557,1404.2179
1463.5557,1404.7281
1465.3324,1406.1761
1465.3324,1406.1759
1467.2438,1407.0859
1467.2438,1407.7186
1468.5736,1409.1089
1468.5736,1409.7428
1470.0275,1410.7194
1470.0275,1411.0282
1470.2961,1412.0702
1470.2961,1411.7834
1471.1545,1412.9944
1471.1545,1413.5239
1470.6384,1413.943
1470.6384,1414.3307
1470.064,1415.1252
1470.064,1415.1799
1468.7883,1415.9241
1468.7883,1416.0594
1466.377,1416.291
1466.377,1416.3242
1463.7214,1416.0752
1463.7214,1416.1263
1460.7964,1415.3716
1460.7964,1414.9874
1457.5759,1414.498
1457.5759,1413.7349
1452.3104,1412.8245
1452.3104,1412.7882
1448.451,1411.6456
1448.451,1410.7732
1442.6993,1408.7249
1442.6993,1408.137
1436.9814,1406.5417
1436.9814,1405.2246
1432.9817,1402.9777
1432.9817,1402.4148
1427.9769,1399.708
1427.9769,1398.6361
1424.9781,1396.0217
1424.9781,1395.477
1421.255,1392.6467
1421.255,1391.7047
1419.0083,1389.4149
1419.0083,1388.7191
1416.5581,1385.6992
1416.5581,1384.8044
1415.3065,1382.6938
1415.3065,1382.3342
1414.6451,1380.4066
1414.6451,1379.7056
1414.0823,1378.34
1414.0823,1378.1946
1413.2184,1376.6783
1413.2184,1376.3722
1413.4303,1375.4661
1413.4303,1375.333
1413.2783,1373.934
1413.2783,1373.8412
1413.704,1373.5903
1413.704,1373.2985
1414.6471,1372.8801
1414.6471,1372.9668
1414.701,1372.5779
1414.701,1372.3807
1415.2789,1372.7466
1415.2789,1372.8573
1416.0854,1372.8297
1416.0854,1372.3289
1416.8815,1372.6892
1416.8815,1372.3969
1417.6667,1372.8989
1417.6667,1372.9009
1418.9702,1373.4364
1418.9702,1373.4714
1420.0398,1373.7922
1420.0398,1374.0599
1421.124,1374.7048
1421.124,1374.739
1422.5743,1374.775
1422.5743,1375.3375
1424.2749,1375.6117
1424.2749,1375.6384
1425.0675,1376.6953
1425.0675,1376.8467
1426.6897,1377.4382
1426.6897,1377.2626
1427.7556,1378.7755
1427.7556,1378.685
1428.7123,1379.436
1428.7123,1379.3833
1430.3943,1380.4515
1430.3943,1380.4988
1432.1909,1381.0262
1432.1909,1381.3822
1433.3925,1382.3854
1433.3925,1382.7654
1435.3457,1383.587
1435.3457,1383.6132
1437.5004,1384.2555
1437.5004,1384.6023
1439.0454,1385.5892
1439.0454,1386.2611
1441.6389,1387.3282
1441.6389,1387.8444
1444.6046,1388.3829
1444.6046,1388.9653
1447.8708,1390.3159
1447.8708,1391.1069
1451.7502,1392.0737
1451.7502,1392.5756
1456.2455,1394.0095
1456.2455,1394.7891
1460.9304,1396.3074
1460.9304,1396.86
1466.0671,1398.8723
1466.0671,1399.8646
1470.8474,1401.4349
1470.8474,1402.5205
1477.6683,1405.373
1477.6683,1406.5509
1482.6019,1408.5721
1482.6019,1409.4388
1486.3844,1412.6273
1486.3844,1414.4915
1491.05,1416.9998
1491.05,1418.2367
1494.3953,1420.6814
1494.3953,1421.8909
1497.3875,1424.6074
1497.3875,1425.1659
1499.8208,1427.4242
1499.8208,1428.6423
1501.5924,1430.6823
1501.5924,1431.1272
1502.8068,1433.165
1502.8068,1434.1143
1504.0481,1435.6371
1504.0481,1436.1132
1506.6108,1437.0581
1506.6108,1437.8539
1507.4563,1439.3604
1507.4563,1439.7151
1508.3541,1440.9908
1508.3541,1441.5253
1509.3093,1442.9156
1509.3093,1443.4109
1509.8485,1444.2893
1509.8485,1444.8628
1508.8219,1445.9116
1508.8219,1445.8832
1507.081,1446.7992
1507.081,1446.9858
1505.7623,1446.9845
1505.7623,1446.857
1501.6147,1446.5591
1501.6147,1446.3712
1496.8844,1446.315
1496.8844,1445.7191
1492.7603,1445.6025
1492.7603,1444.3888
1486.972,1443.264
1486.972,1442.4073
1478.9465,1440.7903
1478.9465,1439.9288
1472.6599,1438.3268
1472.6599,1436.8822
1466.758,1434.2891
1466.758,1432.99
1458.7849,1430.2949
1458.7849,1428.6964
1453.6067,1425.224
1453.6067,1424.0256
1449.2562,1420.8102
1449.2562,1419.0004
1445.5892,1415.4902
1445.5892,1414.6271
1443.8114,1411.6729
1443.8114,1410.1816
1441.0609,1407.3108
1441.0609,1407.0912
1438.6588,1404.9277
1438.6588,1403.7589
1437.5986,1401.3331
1437.5986,1400.8188
1436.5573,1398.9705
1436.5573,1398.1375
1435.5634,1396.0774
1435.5634,1395.8813
1433.5747,1394.6389
1433.5747,1393.9922
1432.6932,1392.6807
1432.6932,1392.68
1431.851,1391.2064
1431.851,1391.1453
1431.0458,1389.8497
1431.0458,1389.4832
1430.2754,1388.8478
1430.2754,1389.0231
1429.5381,1387.7432
1429.5381,1387.8019
1428.6227,1387.4377
1428.6227,1387.2435
1427.4794,1385.7758
1427.4794,1386.0116
1426.5599,1385.4032
1426.5599,1385.3273
1425.3726,1384.7117
1425.3726,1385.025
1425.0869,1384.1908
1425.0869,1383.9835
1423.8368,1383.0741
1423.8368,1382.9932
1423.8368,1382.4597
1423.8368,1382.1798
1423.5111,1381.6531
1423.5111,1381.5651
1423.5111,1381.2955
1423.5111,1381.2384
1424.4819,1380.5669
1424.4819,1380.398
1425.462,1380.2164
1425.462,1380.0096
1426.4508,1380.044
1426.4508,1380.6636
1427.7017,1380.8589
1427.7017,1380.8044
1428.9126,1381.1196
1428.9126,1380.9998
1430.2754,1381.6611
1430.2754,1381.6616
1431.5454,1382.3196
1431.5454,1382.181
1432.7305,1383.4152
1432.7305,1383.4679
1432.983,1384.1802
1432.983,1384.1093
1434.1439,1385.0475
1434.1439,1385.1768
1434.3318,1385.1346
1434.3318,1385.2207
1433.8401,1385.9697
1433.8401,1386.2141
1434.11,1386.7262
