True Value,Predicted Value
69.885284,62.101955
69.94763,62.184353
69.94763,62.67642
69.80209,63.029842
69.80209,62.950344
69.08664,62.227383
69.08664,61.812496
68.37338,62.261715
68.37338,61.626522
67.663086,60.880672
67.663086,60.447903
66.425476,59.61648
66.425476,58.281887
65.21051,58.376858
65.21051,58.206356
63.349667,56.472256
63.349667,54.910732
62.354244,53.96847
62.354244,52.979183
60.259396,52.488705
60.259396,51.7503
58.843166,50.474575
58.843166,49.526608
57.39575,50.03494
57.39575,49.94476
56.05505,49.466976
56.05505,48.556637
54.415157,47.32559
54.415157,45.921658
52.81808,45.41244
52.81808,45.617245
51.731777,46.243343
51.731777,45.773586
50.64819,43.784054
50.64819,41.865566
49.60861,40.929043
49.60861,40.61935
48.90893,40.407375
48.90893,39.978848
48.295467,39.17294
48.295467,38.49844
47.576168,39.201443
47.576168,39.886745
46.913754,39.02212
46.913754,38.523525
46.59332,38.392117
46.59332,37.76199
45.583706,37.537014
45.583706,38.02206
44.9064,37.38296
44.9064,36.47781
44.587673,35.59329
44.587673,35.646267
44.555416,36.58981
44.555416,36.304043
44.246456,34.912197
44.246456,34.157497
44.234585,34.243618
44.234585,33.786892
44.287716,33.893337
44.287716,34.333767
44.34329,34.313442
44.34329,34.602383
44.816586,35.357082
44.816586,36.62692
44.89007,37.75436
44.89007,37.69711
45.829494,37.40823
45.829494,37.456875
45.98309,37.91476
45.98309,37.912136
47.011562,37.89889
47.011562,38.894985
47.64706,39.101467
47.64706,38.062588
48.310665,38.448452
48.310665,39.7059
48.838497,40.568996
48.838497,41.79733
49.32974,41.667324
49.32974,40.713223
49.675716,40.78097
49.675716,41.14108
49.637417,40.081448
49.637417,39.48837
49.935055,40.2131
49.935055,40.96652
50.14105,42.330105
50.14105,43.344784
49.959408,42.84161
49.959408,43.155087
50.077023,43.614132
50.077023,42.2727
50.678066,41.20138
50.678066,40.814785
50.833736,40.58096
50.833736,41.25326
51.384823,41.198574
51.384823,40.185574
51.90585,40.003933
51.90585,41.443203
52.399105,42.557888
52.399105,42.986294
52.928616,42.90762
52.928616,43.01721
53.475887,43.471035
53.475887,43.962795
54.3522,43.52093
54.3522,43.68295
55.2261,44.339046
55.2261,44.636074
56.048946,45.572018
56.048946,47.179745
57.234035,48.210354
57.234035,48.83984
58.13702,49.459866
58.13702,49.416927
59.2279,49.7225
59.2279,49.774685
59.852077,49.20019
59.852077,50.482327
61.09387,52.524014
61.09387,53.643826
61.69705,53.967037
61.69705,53.4335
62.540005,52.882504
62.540005,53.280727
63.589016,53.51663
63.589016,53.428066
64.45334,53.756924
64.45334,54.57046
64.72769,54.77441
64.72769,55.42465
65.0022,56.69421
65.0022,57.945217
65.27646,59.04376
65.27646,58.79617
65.54733,58.07751
65.54733,57.58752
65.62265,56.811398
65.62265,57.441494
64.91943,59.288754
64.91943,59.780514
64.84808,59.767483
64.84808,58.69659
63.570522,56.045223
63.570522,54.492825
62.909695,54.041744
62.909695,53.343655
62.300014,53.760555
62.300014,53.934994
61.578915,53.29858
61.578915,52.795742
60.82748,52.284756
60.82748,51.849453
60.05096,51.025204
60.05096,49.679745
59.38946,50.36099
59.38946,50.860775
58.58575,50.716885
58.58575,51.176754
57.54205,50.146755
57.54205,48.9064
56.734737,49.681515
56.734737,50.27136
55.72143,49.404507
55.72143,48.184475
54.876736,47.413082
54.876736,46.864193
53.905453,46.00439
53.905453,45.75189
53.09817,46.63101
53.09817,46.6318
51.986355,45.934383
51.986355,44.082424
51.349728,41.992275
51.349728,42.084255
50.154873,43.052334
50.154873,42.23263
49.278927,41.09512
49.278927,40.574368
48.51974,40.06912
48.51974,39.554043
47.486843,39.11233
47.486843,38.43765
46.440365,37.856167
46.440365,37.68942
45.381832,37.821438
45.381832,38.019802
44.68429,38.257534
44.68429,37.41836
43.98025,36.00369
43.98025,34.73434
43.325924,34.670864
43.325924,35.76498
42.935757,36.744106
42.935757,35.826138
42.209164,34.26437
42.209164,33.0433
42.061672,33.06674
42.061672,33.356472
41.57516,32.719814
41.57516,31.308376
41.365932,30.233791
41.365932,31.017849
41.16586,32.978237
41.16586,33.47299
40.891445,33.525295
40.891445,35.05679
40.923183,35.0574
40.923183,34.893337
40.587612,34.544765
40.587612,32.984524
40.90115,31.12576
40.90115,31.150051
41.198147,31.070034
41.198147,30.686123
41.833096,31.650112
41.833096,32.2792
42.127743,32.00314
42.127743,32.770412
43.55389,33.42483
43.55389,33.5397
44.656796,34.06869
44.656796,33.861843
46.150784,34.074368
46.150784,34.989956
47.737698,35.528408
47.737698,36.55331
49.769405,37.794704
49.769405,39.416286
51.82629,41.356472
51.82629,42.453915
53.438107,43.030605
53.438107,43.693752
55.57104,44.68832
55.57104,46.508144
57.011013,48.09918
57.011013,49.847164
58.3818,50.05923
58.3818,49.743557
59.664608,50.366634
59.664608,51.91232
60.43368,53.04443
60.43368,53.419125
61.613552,52.765255
61.613552,52.13235
61.588833,51.938076
61.588833,52.328854
62.015316,53.003475
62.015316,53.722805
61.758785,55.877254
61.758785,56.720943
61.502804,55.44018
61.502804,53.899105
61.247677,53.21667
61.247677,52.63702
60.306545,52.977047
60.306545,52.97137
59.41598,51.75784
59.41598,50.673977
58.30975,50.185177
58.30975,49.318172
57.443264,49.028255
57.443264,48.82684
57.443264,48.992214
55.902645,49.277218
54.574093,48.417324
54.574093,46.840298
52.917294,46.143917
52.917294,44.555202
50.85043,42.695705
50.85043,42.67465
49.226345,42.278805
49.226345,41.48672
47.274563,41.535915
47.274563,41.316616
46.024014,40.775845
46.024014,39.714504
44.475185,37.94351
44.475185,36.667995
43.598507,35.719753
43.598507,33.944485
42.443142,32.834133
42.443142,32.739407
41.888943,32.935818
41.888943,32.79147
41.340725,32.59927
41.340725,32.411648
41.367702,31.831264
41.367702,30.409939
41.375515,31.084805
41.375515,33.236843
41.36526,32.422085
41.36526,30.991116
41.874416,31.864101
41.874416,32.750942
42.36529,33.588894
42.36529,34.32162
43.370113,34.507717
43.370113,35.070766
44.37048,35.449
44.37048,36.239834
45.304317,36.952908
45.304317,36.36398
46.524624,36.619595
46.524624,37.69955
46.524624,38.298855
47.76907,38.96554
47.76907,39.490322
48.709896,39.792812
48.709896,40.40823
49.693233,41.03091
49.693233,42.15991
50.73028,42.029934
50.73028,40.74679
51.54568,40.807034
51.54568,41.75906
52.67013,42.62524
52.67013,43.242733
53.567043,43.6918
53.567043,44.18997
54.470364,45.403072
54.470364,47.572872
55.768063,48.26901
55.768063,47.67187
56.550625,47.42422
56.550625,47.530636
57.876705,48.199215
57.876705,49.238613
59.025448,49.166134
59.025448,49.768887
60.0581,50.45773
60.0581,51.140774
61.2485,51.968563
61.2485,51.933163
62.874477,51.767147
62.874477,52.726162
64.322784,53.288845
64.322784,53.730404
65.81601,55.543606
65.81601,57.351192
67.08768,58.033657
67.08768,59.06515
68.63965,59.72909
68.63965,59.65051
70.243225,60.264675
70.243225,60.542263
71.302124,59.802395
71.302124,61.54336
72.5307,63.464077
72.5307,64.504395
73.8179,66.42627
73.8179,67.44763
74.53635,66.965515
74.53635,66.519196
75.23935,65.92136
75.23935,65.37616
75.62219,66.52869
75.62219,67.578
75.32367,67.53024
75.32367,67.13904
75.59479,66.20053
75.59479,65.64218
75.34854,65.95062
75.34854,66.46109
75.09387,66.94284
75.09387,66.31308
74.20889,65.74509
74.20889,66.854126
73.381195,67.37607
73.381195,66.83893
72.528595,67.530426
72.528595,67.071045
71.65033,65.21484
71.65033,63.739986
70.25589,63.51617
70.25589,62.82513
68.808136,60.958157
68.808136,60.107296
66.53085,59.74954
66.53085,59.331936
64.973785,59.74789
64.973785,58.949398
63.07632,57.398495
63.07632,56.59582
61.43823,54.588253
61.43823,52.754025
59.45434,52.351254
59.45434,50.966854
57.506283,50.410732
57.506283,50.61105
56.006924,49.31558
56.006924,47.41766
53.76376,45.513973
53.76376,44.510372
52.411404,44.749813
52.411404,44.167873
50.99026,44.49606
50.99026,44.250484
49.668636,41.922817
49.668636,40.982876
48.095547,41.822567
48.095547,40.89047
46.884457,39.621243
46.884457,38.322964
45.732327,37.184048
45.732327,37.112576
45.083157,37.670864
45.083157,36.30142
44.35342,34.671352
44.35342,34.303677
44.41009,34.016018
44.41009,33.911892
44.126095,34.633816
44.126095,34.473354
45.049496,34.51559
45.049496,35.497707
45.107357,35.41714
45.107357,35.500637
45.96896,35.78555
45.96896,36.25088
47.6011,37.922695
47.6011,38.984524
48.3753,38.17544
48.3753,38.675198
50.28747,40.049404
50.28747,40.811245
51.760006,40.921047
51.760006,41.206203
53.475796,42.523586
53.475796,45.039425
54.869167,45.99307
54.869167,46.957394
56.498104,46.94177
56.498104,46.913815
58.15768,48.343655
58.15768,49.345272
59.754604,48.861935
59.754604,49.790707
61.420162,50.537136
61.420162,51.199703
63.03558,52.491024
63.03558,52.776424
64.599884,53.785458
64.599884,55.784817
65.659454,56.911495
65.659454,57.883907
66.818756,59.175808
66.818756,59.782955
68.06247,59.458706
68.06247,59.88986
69.24405,60.902126
69.24405,60.663174
69.91354,60.80505
69.91354,61.848934
70.524536,61.964443
70.524536,62.216213
70.49826,63.01672
70.49826,63.774166
71.04538,64.75464
71.04538,64.81476
71.059235,63.486385
71.059235,62.222622
70.35242,61.42117
70.35242,61.427914
70.20151,62.05145
70.20151,62.257565
69.50287,61.95956
69.50287,61.51373
69.21744,61.298824
69.21744,60.63769
68.53427,59.967007
68.53427,59.380215
67.74576,59.199123
67.74576,59.920162
66.7912,60.287624
66.7912,58.94305
66.01752,58.566433
66.01752,58.98773
64.73587,58.795254
64.73587,57.326626
63.646755,56.307766
63.646755,56.27026
62.34695,55.608944
62.34695,55.072414
60.689114,55.313015
60.689114,54.094204
59.205776,52.15539
59.205776,50.71072
57.51724,49.02255
57.51724,47.769802
56.027187,47.05743
56.027187,46.066463
53.956966,46.91113
53.956966,48.274227
51.89111,47.2514
51.89111,45.060604
50.138485,44.367855
50.138485,42.5845
48.060818,41.097134
48.060818,40.886013
46.564236,39.92526
46.564236,37.908657
45.04739,37.06399
45.04739,36.486843
43.552303,35.196743
43.552303,34.929714
42.595516,35.609524
42.595516,34.561245
41.620937,33.918484
41.620937,34.097195
40.682827,33.39645
40.682827,32.231106
39.944363,31.727322
39.944363,32.33694
39.563137,33.065395
39.563137,33.01742
38.844997,32.700222
38.844997,32.37399
38.43423,30.558193
38.43423,29.99142
38.387295,29.802517
38.387295,29.545742
38.289883,29.304897
38.289883,28.737087
38.239346,28.558193
38.239346,29.930752
38.205715,30.198696
38.205715,29.37753
38.170376,28.535915
38.170376,28.958828
38.133144,30.63284
38.133144,30.691189
38.465054,30.040127
38.465054,29.556728
38.865505,29.08633
38.865505,29.109524
39.235195,28.573574
39.235195,28.254177
39.627712,29.590786
39.627712,30.924648
40.43478,31.996487
40.43478,33.278774
41.66769,33.409084
41.66769,32.62228
42.590603,32.16421
42.590603,31.835354
44.32922,32.38815
44.32922,33.412807
46.260586,34.68179
46.260586,36.305508
48.241604,38.18545
48.241604,39.38821
50.746,39.98013
50.746,41.23965
53.366207,42.663296
53.366207,43.35214
56.453854,43.21307
56.453854,43.583645
60.300045,45.170284
60.300045,47.978542
63.50915,49.62707
63.50915,51.311
66.40878,53.569424
66.40878,56.547054
68.95856,58.570522
68.95856,58.582607
70.95465,59.488796
70.95465,62.464504
72.694855,64.529205
72.694855,66.431335
74.27847,68.74646
74.27847,69.34207
74.72412,69.062164
74.72412,67.56879
75.069275,65.44345
75.069275,66.75812
74.44449,69.53088
74.44449,68.92084
74.10358,67.74234
74.10358,67.35687
72.833405,67.11151
72.833405,66.73013
71.93631,64.73984
71.93631,62.7908
70.558685,63.44427
70.558685,63.39758
69.22693,62.019436
69.22693,60.74084
67.94495,59.266903
67.94495,58.49838
66.38718,58.967556
66.38718,57.84564
65.12286,57.351864
65.12286,56.705105
63.59622,54.381557
63.59622,53.95892
62.132717,53.73898
62.132717,52.706814
60.603115,53.807034
60.603115,53.856075
59.60391,52.87051
59.60391,53.34643
58.411892,53.505733
58.411892,52.594234
57.01025,50.404873
57.01025,47.797756
55.837124,47.908443
55.837124,48.83386
54.70358,48.25799
54.70358,46.81265
53.33108,45.381924
53.33108,43.830807
52.40109,42.97668
52.40109,43.0809
51.451473,43.240078
51.451473,43.28201
50.702816,42.72131
50.702816,42.42242
49.683376,42.02624
49.683376,40.71658
48.872463,39.81387
48.872463,40.047512
48.685055,39.7391
48.685055,39.453335
48.00369,39.67544
48.00369,39.542995
47.74969,39.61056
47.74969,39.645535
47.160793,39.34921
47.160793,39.336086
46.804165,39.161587
46.804165,39.02377
46.107357,39.72775
46.107357,40.12173
46.1116,39.06454
46.1116,38.062405
45.61456,37.61758
45.61456,36.809353
45.2001,35.78744
45.2001,35.11746
44.5993,36.031643
44.5993,36.67013
43.948208,36.64053
43.948208,35.75955
43.25369,35.074856
43.25369,35.26663
42.33401,35.54501
42.33401,35.42367
41.831356,34.377895
41.831356,32.981777
40.800137,33.180508
40.800137,33.664272
39.838223,32.962
39.838223,32.456814
39.078335,31.743435
39.078335,31.003445
38.088406,30.552334
38.088406,29.218044
37.852627,28.858364
37.852627,29.479763
37.548855,28.975185
37.548855,29.455105
37.67544,28.814297
37.67544,27.736721
37.437954,27.881802
37.437954,28.157558
37.96487,27.530544
37.96487,28.40237
38.11929,29.593472
38.11929,30.797085
38.643948,31.954983
38.643948,31.223232
39.09628,29.75967
39.09628,28.765713
39.87997,28.85989
39.87997,30.309109
40.913418,32.205715
40.913418,32.785305
41.912167,32.950283
41.912167,33.59097
42.842587,34.17178
42.842587,34.522488
43.725246,33.583035
43.725246,32.88589
44.870052,33.699368
44.870052,34.0881
45.695675,34.81515
45.695675,36.10055
46.48849,37.995754
46.48849,39.746487
47.56451,40.3782
47.56451,39.308987
48.651882,38.132656
48.651882,38.208523
49.467007,38.8298
49.467007,40.14358
50.07397,40.617764
50.07397,40.737576
50.937374,41.225674
50.937374,41.769802
51.55218,42.65875
51.55218,44.142483
52.26898,43.71423
52.26898,44.19363
52.724026,45.8681
52.724026,46.078915
53.556973,45.70059
53.556973,44.644955
54.16836,43.795498
54.16836,44.538296
54.903255,45.589962
54.903255,45.47726
55.990902,45.537136
55.990902,46.709652
56.82742,47.5144
56.82742,48.32275
57.274563,49.123104
57.274563,49.280117
58.199306,49.177853
58.199306,49.435635
58.708645,49.22729
58.708645,49.43484
58.758327,50.432705
58.758327,51.439175
59.083675,51.61706
59.083675,51.726833
59.136776,50.374752
59.136776,49.02441
59.286526,49.91943
59.286526,50.124416
59.088985,49.478024
59.088985,49.81915
58.582027,49.991512
58.582027,50.30801
58.35522,51.275173
58.35522,50.877316
57.803127,50.106777
57.803127,49.84875
56.93353,49.32107
56.93353,48.70843
55.781094,48.954067
55.781094,48.511044
54.893124,48.49084
54.893124,48.40289
53.10702,46.586056
53.10702,45.53982
52.159786,45.588924
52.159786,44.45834
50.30804,43.3652
50.30804,41.796932
49.349545,40.79086
49.349545,41.916348
47.894894,42.17013
47.894894,40.79385
46.393673,40.28378
46.393673,39.98605
44.115627,38.60336
44.115627,37.1741
42.670254,35.94192
42.670254,34.660122
40.916653,33.415737
40.916653,32.268276
39.587063,31.597439
39.587063,30.924221
37.610317,30.438808
37.610317,30.28616
36.5646,30.49783
36.5646,29.528652
35.243496,28.389675
35.243496,27.05685
34.30447,26.4136
34.30447,25.793667
33.407375,24.799221
33.407375,23.657986
32.991238,21.73251
32.991238,20.798183
32.473965,21.907864
32.473965,22.77029
32.35525,22.687344
32.35525,22.425747
32.503506,23.45364
32.503506,24.589382
33.32101,24.170254
33.32101,23.795498
34.09335,23.503994
34.09335,23.408352
34.87454,23.646328
34.87454,23.431057
35.9714,24.542202
35.9714,26.641262
37.328396,26.85397
37.328396,27.529873
38.665493,28.417446
38.665493,30.325893
39.981533,32.0939
39.981533,32.380154
41.58871,32.574184
41.58871,33.36453
43.186855,33.673977
43.186855,33.922268
44.442257,34.383938
44.442257,35.432156
46.34512,35.6423
46.34512,34.812405
47.90002,35.771206
47.90002,37.55264
49.791317,39.80929
49.791317,42.635677
51.675594,42.94174
51.675594,43.609676
53.54806,45.36822
53.54806,44.237514
55.79794,43.131893
55.79794,44.094723
58.037746,44.73486
58.037746,46.56323
60.281002,48.419033
60.281002,48.70886
61.906063,50.60174
61.906063,53.543667
64.12567,55.219173
64.12567,56.610714
65.74652,56.97192
65.74652,56.449398
66.76669,56.337948
66.76669,56.871883
68.20874,58.87518
68.20874,61.228664
69.2168,61.31674
69.2168,61.306973
70.05289,62.0733
70.05289,61.302273
70.89987,60.569637
70.89987,60.902645
71.30173,60.65057
71.30173,61.331753
71.50397,62.585537
71.50397,63.216885
71.746124,63.847103
71.746124,64.00836
71.891174,63.58746
71.891174,64.07944
71.52014,64.35428
71.52014,63.758694
71.12988,63.400875
71.12988,63.23727
70.71985,63.479794
70.71985,63.47891
69.836365,62.480404
69.836365,61.32922
68.762726,60.85452
68.762726,60.011196
67.823975,59.490902
67.823975,60.777157
67.003174,61.726315
67.003174,61.02264
65.3642,59.646053
65.3642,57.627773
64.02884,55.14935
64.02884,53.317135
62.669186,52.979794
62.669186,53.37994
60.828884,53.821957
60.828884,53.88354
58.72064,53.654263
58.72064,52.990505
57.396267,52.44653
57.396267,50.95187
55.94885,49.319424
55.94885,47.78097
54.21606,47.047146
54.21606,45.702755
54.21606,44.316402
53.25503,43.59683
51.574825,43.199398
51.574825,42.64767
51.039425,42.805202
51.039425,42.792324
50.466,42.074337
50.466,41.990902
50.466,42.15716
49.878323,41.56753
49.214046,40.75326
49.214046,40.699245
49.214046,41.63986
49.33105,41.258755
49.33105,40.381496
49.04907,40.959194
49.04907,41.389736
49.107876,40.607204
49.107876,39.46432
49.249508,37.947964
49.249508,37.44003
49.757046,38.979946
51.155758,40.53201
51.155758,41.022366
51.155758,41.597134
51.642086,42.47537
51.642086,42.526333
53.030056,42.83328
53.030056,42.82458
54.398006,43.33868
54.398006,44.976437
55.915524,45.445522
55.915524,45.755642
57.43945,47.281246
57.43945,48.14517
58.95547,48.479214
58.95547,49.13107
59.862514,50.159634
59.862514,52.31619
61.031277,53.35409
61.031277,52.403347
61.61868,52.47656
61.61868,53.668728
62.517574,53.838314
62.517574,54.760616
63.118496,56.182735
63.118496,55.702114
63.745113,54.123013
63.745113,54.040127
64.63449,54.873928
64.63449,55.960964
64.57327,55.656338
64.57327,54.979458
64.99591,54.19488
64.99591,53.54092
65.49283,54.17889
65.49283,55.513454
65.056946,56.914486
65.056946,58.278408
64.82602,58.512753
64.82602,56.926083
64.336426,57.315975
64.336426,57.730038
63.73849,56.847805
63.73849,56.4678
62.56103,56.111355
62.56103,54.536556
61.17767,54.20825
61.17767,53.552975
60.369167,52.56341
60.369167,52.615627
58.80331,51.815945
58.80331,50.986446
57.282803,50.733883
57.282803,48.93762
56.124935,47.787106
56.124935,47.628536
54.252865,47.08627
54.252865,46.159725
52.894863,44.994198
52.894863,45.08569
51.581387,44.932552
51.581387,42.55865
50.27444,41.95947
50.27444,41.849453
49.131527,40.694485
49.131527,41.257046
47.886745,40.77267
47.886745,39.189724
47.1524,39.86233
47.1524,40.331875
46.051876,39.72256
46.051876,38.695522
44.944393,37.42465
44.944393,36.75381
44.22955,36.32504
44.22955,34.703945
43.14596,33.71652
43.14596,33.398464
42.745235,33.54379
42.745235,33.83804
42.747463,33.106472
42.747463,32.165005
42.321804,31.733608
42.321804,31.245693
42.680904,31.19656
42.680904,33.100735
43.053463,33.686123
43.053463,33.44766
43.061275,32.72488
43.061275,32.005825
43.763912,33.207424
43.763912,35.295803
44.592373,36.684658
44.592373,36.96554
45.49902,35.52194
45.49902,35.72665
46.432247,37.168545
46.432247,37.329067
48.3045,37.54983
48.3045,38.19839
49.870358,37.91287
49.870358,39.07211
52.48086,40.580166
52.48086,41.498074
54.89239,41.893276
54.89239,43.431026
57.57992,45.494717
57.57992,46.352108
60.60693,47.061672
60.60693,49.10507
62.70471,52.184963
62.70471,54.443996
65.259766,54.640865
65.259766,56.125973
67.033875,58.440914
67.033875,59.418423
68.11429,60.724087
68.11429,62.51028
69.287994,62.084896
69.287994,62.4443
70.28598,63.25256
70.28598,63.27438
71.11508,63.646755
71.11508,63.127346
71.5112,61.462856
71.5112,60.799862
71.58911,61.804256
71.58911,62.167873
71.90143,61.561703
71.90143,61.02151
72.247406,61.692043
72.247406,62.534634
72.74304,62.889004
72.74304,62.823452
72.83008,63.862453
72.83008,65.1651
72.98566,65.16263
72.98566,64.40585
73.473785,64.54306
73.473785,65.234344
73.21271,66.07501
73.21271,65.438965
73.58798,64.35831
73.58798,63.860348
73.79547,64.08005
73.79547,64.510254
73.47272,64.621704
73.47272,64.611115
73.395325,64.32062
73.395325,64.95511
73.18915,64.98767
73.18915,64.02185
72.8598,64.31424
72.8598,65.36395
72.15448,65.82129
72.15448,66.60571
71.22891,66.3804
71.22891,65.339966
69.61896,65.75888
69.61896,64.97467
68.298065,62.189327
68.298065,61.000362
66.44162,60.19189
66.44162,58.952267
64.58008,58.77963
64.58008,57.993435
62.25033,56.618404
62.25033,56.87054
60.449764,55.956814
60.449764,53.117092
58.694424,51.042233
58.694424,49.194607
56.989132,48.158474
56.989132,47.567867
55.36038,46.7597
55.36038,45.564022
54.179165,45.350796
54.179165,44.957577
52.761562,44.420437
52.761562,44.087643
51.102352,43.30627
51.102352,42.988888
50.105587,42.72772
50.105587,41.533596
48.823116,40.2319
48.823116,38.77078
47.90762,38.051968
47.90762,39.97653
46.98205,40.682888
46.98205,39.63113
46.071682,39.32266
46.071682,38.279934
45.462307,37.75497
45.462307,38.249966
45.477627,36.95254
45.477627,36.280178
45.20129,36.47952
45.20129,35.134487
45.571102,34.589382
45.571102,35.887966
45.94891,35.68661
45.94891,35.611965
47.085873,36.63821
47.085873,37.162807
48.220516,37.32217
48.220516,37.733425
49.4407,38.695217
49.4407,40.775784
51.453762,42.493008
51.453762,43.288113
53.534786,44.314236
53.534786,45.03915
55.278164,44.299923
55.278164,44.347744
57.82208,46.305325
57.82208,48.232082
59.89938,48.112026
59.89938,48.68713
62.21771,50.268185
62.21771,52.627316
63.756252,54.58981
63.756252,56.363735
65.99301,57.681973
65.99301,58.237576
67.658905,57.97308
67.658905,58.283688
69.29172,58.823147
69.29172,59.035397
70.16394,59.751064
70.16394,60.78848
71.478424,61.75433
71.478424,62.70434
72.06979,62.587917
72.06979,62.527126
72.67273,64.04205
72.67273,65.09708
72.49414,65.35251
72.49414,65.30542
72.76242,65.02832
72.76242,65.40262
72.47446,65.905945
72.47446,65.20111
72.14896,64.64047
72.14896,63.658504
71.19812,63.212032
71.19812,63.691128
70.224304,63.15176
70.224304,62.12826
69.65796,62.23968
69.65796,61.387936
68.25375,60.38711
68.25375,59.89575
67.438934,59.899105
67.438934,60.10922
66.205414,60.031734
66.205414,58.16058
65.57648,56.430477
65.57648,55.445065
64.28055,55.6029
64.28055,55.775448
63.75543,55.777645
63.75543,55.17709
62.599606,54.944393
62.599606,55.6123
61.780453,55.55511
61.780453,53.86044
61.03082,51.509274
61.03082,50.724636
60.64761,51.301144
60.64761,52.102047
60.006863,52.63693
60.006863,52.316708
59.775967,51.2973
59.775967,51.813778
59.064083,51.799496
59.064083,50.322323
59.099453,49.944668
59.099453,50.267452
58.68765,49.75897
58.68765,49.813656
58.396084,49.554226
58.396084,49.00012
58.101437,50.166286
58.101437,51.105648
57.874905,51.05206
57.874905,50.640163
57.665768,49.912807
57.665768,49.360348
57.508297,49.709957
57.508297,49.517788
57.12408,48.400326
57.12408,48.023434
56.722622,48.556484
56.722622,47.689205
56.43292,47.546444
56.43292,48.16348
56.228542,47.72131
56.228542,46.71365
55.890896,46.27258
55.890896,46.48602
55.90182,47.28549
55.90182,47.161404
56.015743,46.479397
56.015743,46.50259
56.41,46.095486
56.41,46.043575
56.424953,46.679256
56.424953,47.06802
56.850277,46.415707
56.850277,46.68008
57.866848,48.07037
57.866848,48.28729
58.516903,47.527737
58.516903,48.571682
59.09457,49.10702
59.09457,49.687313
59.956142,52.03796
59.956142,52.517757
60.837917,51.887814
60.837917,52.01498
61.205288,51.409542
61.205288,52.826656
61.073452,54.30557
61.073452,53.610104
61.630215,53.305813
61.630215,53.956997
60.909634,54.046658
60.909634,52.890194
60.876064,52.172146
60.876064,53.44293
60.19116,54.86276
60.19116,54.25256
59.44064,53.895596
59.44064,53.82983
59.024532,53.40765
59.024532,52.35931
58.5964,51.713375
58.5964,50.174007
57.769802,48.80334
57.769802,47.328182
57.74658,46.414547
57.74658,47.79858
57.24966,49.70312
57.24966,49.943203
56.77795,49.37454
56.77795,47.92468
56.430965,46.220882
56.430965,46.313442
56.4548,47.592403
56.4548,48.72659
55.96844,48.846066
55.96844,48.414883
55.9866,48.358578
55.9866,48.4826
55.659298,48.06793
55.659298,47.952602
55.659756,47.594418
55.659756,47.750362
56.07153,48.130337
56.07153,47.573086
56.447964,46.250607
56.447964,45.491634
57.136166,45.119503
57.136166,46.124203
57.79736,47.157467
57.79736,48.006557
58.43246,49.235867
58.43246,50.354366
59.404415,50.82571
59.404415,51.25372
60.334377,50.868404
60.334377,49.84271
