True Value,Predicted Value
1087.9296,1091.1372
1088.4491,1090.6167
1088.4491,1091.2263
1088.4491,1092.1642
1089.5311,1091.6895
1089.9614,1091.7803
1089.9614,1091.7583
1089.5482,1092.3973
1089.5482,1093.0349
1089.6882,1093.4967
1089.6882,1094.0582
1089.3221,1094.298
1089.3221,1094.2
1088.8746,1093.167
1088.8746,1093.7207
1087.9972,1093.6006
1087.9972,1093.3286
1087.0964,1094.1223
1087.0964,1093.4994
1085.8071,1092.497
1085.8071,1091.6968
1084.5939,1090.7346
1084.5939,1090.4635
1083.4512,1088.9618
1083.4512,1088.3518
1082.3975,1088.3345
1082.3975,1088.4642
1080.9087,1087.9639
1080.9087,1087.6355
1079.4479,1087.7439
1079.4479,1086.2609
1078.0162,1085.2191
1078.0162,1084.4996
1076.1044,1084.4581
1076.1044,1084.522
1074.6759,1083.7487
1074.6759,1081.921
1073.1885,1079.9619
1073.1885,1079.1691
1072.1602,1077.8734
1072.1602,1078.1494
1070.6353,1077.685
1070.6353,1077.34
1069.4707,1076.8888
1069.4707,1076.7474
1069.4707,1075.9137
1068.7609,1075.1791
1068.7609,1074.2031
1067.5228,1073.6544
1067.5228,1072.9772
1066.7507,1072.4109
1066.7507,1072.2227
1066.4669,1072.13
1066.4669,1072.7533
1066.1709,1072.3032
1066.1709,1071.866
1065.7024,1071.7745
1065.7024,1070.6741
1065.9305,1070.5968
1065.9305,1071.376
1066.1707,1071.0114
1066.1707,1070.4946
1066.8545,1070.545
1066.8545,1070.4319
1067.7556,1071.2493
1067.7556,1071.5463
1068.5616,1071.8252
1068.5616,1072.1481
1069.442,1071.8937
1069.442,1072.1498
1071.1248,1072.4318
1071.1248,1072.836
1072.2246,1073.8954
1072.2246,1074.389
1074.144,1075.4679
1074.144,1076.6785
1075.4764,1078.0634
1075.4764,1078.5321
1077.0201,1079.1006
1077.0201,1078.9127
1078.8505,1079.0763
1078.8505,1079.7571
1079.8456,1081.3414
1079.8456,1082.6024
1081.0349,1083.0006
1081.0349,1083.7775
1082.4153,1084.6882
1082.4153,1084.3208
1084.0287,1084.722
1084.0287,1085.3032
1084.4054,1086.4225
1084.4054,1086.0511
1084.6981,1087.1732
1084.6981,1088.5387
1086.7782,1088.805
1086.7782,1088.7638
1087.0272,1089.1771
1087.0272,1089.0754
1088.8223,1090.5907
1088.8223,1091.5099
1089.1564,1091.4707
1089.1564,1091.3718
1089.1564,1092.4791
1089.1564,1093.1403
1089.1564,1093.4657
1089.1564,1093.3495
1090.6001,1093.0948
1090.6001,1093.4417
1090.2292,1093.6105
1090.2292,1092.8228
1089.8832,1093.3833
1089.8832,1093.4954
1089.5594,1093.7672
1089.5594,1093.8322
1087.4592,1093.1112
1087.4592,1092.388
1085.5892,1093.0452
1085.5892,1092.9305
1083.8114,1091.7565
1083.8114,1091.05
1082.3534,1090.1053
1082.3534,1089.0559
1079.8345,1088.2145
1079.8345,1086.4524
1077.5985,1085.7568
1077.5985,1085.721
1074.6144,1084.2391
1074.6144,1083.8239
1072.9827,1083.1693
1072.9827,1082.7494
1070.4591,1080.8871
1070.4591,1079.3376
1069.2286,1077.7241
1069.2286,1077.1283
1068.7627,1075.3436
1068.7627,1074.1967
1067.5294,1073.451
1067.5294,1073.2942
1067.1545,1072.9529
1067.1545,1072.6206
1067.5496,1071.9626
1067.5496,1072.04
1067.9215,1072.2621
1067.9215,1072.3066
1068.0992,1073.0049
1068.0992,1072.3956
1069.692,1073.0448
1069.692,1073.0251
1070.5455,1073.0624
1070.5455,1072.8867
1071.2534,1074.0413
1071.2534,1073.9945
1072.6771,1073.4789
1072.6771,1073.761
1074.7526,1074.6161
1074.7526,1075.9435
1076.2172,1077.1422
1076.2172,1077.6515
1078.3989,1078.669
1078.3989,1079.6989
1080.6628,1080.7961
1080.6628,1082.2246
1083.0219,1083.0193
1083.0219,1083.2037
1084.732,1083.9388
1084.732,1084.6431
1087.3734,1085.9674
1087.3734,1086.0654
1090.1655,1087.598
1090.1655,1089.1521
1092.2527,1090.567
1092.2527,1091.5933
1094.4612,1093.0786
1094.4612,1094.2731
1095.903,1095.9572
1095.903,1096.7695
1097.4396,1098.5779
1097.4396,1099.4293
1098.1345,1100.1233
1098.1345,1100.1705
1098.8851,1101.9261
1098.8851,1101.9164
1099.6979,1102.2694
1099.6979,1102.0074
1100.1299,1101.2002
1100.1299,1101.3286
1099.5175,1102.0905
1099.5175,1102.6875
1097.7566,1103.453
1097.7566,1103.9258
1095.8673,1103.855
1095.8673,1103.7651
1093.4974,1101.8563
1093.4974,1101.3451
1091.0797,1101.3376
1091.0797,1100.5734
1088.4087,1098.2507
1088.4087,1096.6038
1084.7544,1094.3821
1084.7544,1093.2775
1082.2385,1091.4824
1082.2385,1090.4886
1080.9868,1089.0217
1080.9868,1087.7523
1078.7198,1086.2438
1078.7198,1085.5731
1077.7029,1084.6044
1077.7029,1083.7407
1076.7035,1083.2087
1076.7035,1082.8606
1075.8342,1081.9052
1075.8342,1081.7478
1075.9972,1081.4647
1075.9972,1081.0671
1075.2214,1080.7959
1075.2214,1080.2559
1075.3945,1080.6163
1075.3945,1081.0509
1076.4792,1080.3645
1076.4792,1079.2921
1076.5964,1079.742
1076.5964,1079.456
1076.7582,1079.6283
1076.7582,1080.4094
1076.9053,1081.0975
1076.9053,1080.6721
1077.0397,1080.3289
1077.0397,1080.6477
1077.1628,1081.2173
1077.1628,1081.3818
1077.2762,1081.596
1077.2762,1081.3607
1076.7906,1081.3911
1076.7906,1081.5557
1076.3523,1081.798
1076.3523,1082.3849
1075.337,1081.9921
1075.337,1081.7052
1074.4548,1081.4769
1074.4548,1080.2745
1073.5823,1079.7161
1073.5823,1079.8702
1072.2615,1079.4166
1072.2615,1078.269
1070.9382,1077.7396
1070.9382,1076.716
1069.5748,1076.2261
1069.5748,1075.5885
1068.2502,1074.8424
1068.2502,1074.7014
1067.4288,1074.9402
1067.4288,1075.0698
1066.0399,1073.5446
1066.0399,1072.8666
1065.4423,1072.279
1065.4423,1073.3716
1064.5214,1071.3627
1064.5214,1070.7917
1063.9111,1070.6757
1063.9111,1070.2166
1063.7555,1069.0219
1063.7555,1068.6576
1063.4353,1068.2538
1063.4353,1068.0746
1063.2706,1068.1862
1063.2706,1068.8174
1063.4177,1069.2933
1063.4177,1069.4694
1063.5717,1068.9651
1063.5717,1068.863
1063.7327,1068.9106
1063.7327,1068.8679
1064.2544,1069.2273
1064.2544,1069.3135
1064.9895,1069.272
1064.9895,1069.4954
1065.5974,1069.4872
1065.5974,1069.1659
1066.2557,1069.0793
1066.2557,1069.4574
1066.971,1070.7719
1066.971,1071.5558
1067.5833,1072.1926
1067.5833,1071.6261
1068.44,1071.9757
1068.44,1071.9174
1068.477,1071.6472
1068.477,1071.6888
1069.3115,1072.4445
1069.3115,1072.7185
1069.4167,1072.9144
1069.4167,1073.3761
1069.5381,1074.1703
1069.5381,1075.2307
1069.6799,1075.0146
1069.6799,1074.8635
1069.8477,1074.2673
1069.8477,1074.2916
1071.0305,1074.9866
1071.0305,1075.0117
1071.3986,1074.589
1071.3986,1074.3402
1073.6339,1075.8759
1073.6339,1075.7471
1076.3578,1076.0947
1076.3578,1076.178
1081.572,1078.0969
1081.572,1079.2943
1087.5837,1080.6045
1087.5837,1081.2759
1092.3933,1083.5488
1092.3933,1085.8173
1101.1359,1089.1592
1101.1359,1092.3618
1107.8461,1095.6744
1107.8461,1097.9266
1114.706,1102.0751
1114.706,1104.915
1121.9818,1109.4363
1121.9818,1112.1757
1125.6019,1117.0833
1125.6019,1119.7897
1129.8529,1123.9357
1129.8529,1126.9844
1132.1836,1128.9795
1132.1836,1129.7211
1134.1176,1131.605
1134.1176,1132.6401
1135.7449,1134.5713
1135.7449,1135.4607
1137.7041,1136.2852
1137.7041,1136.524
1137.3486,1136.7585
1137.3486,1137.2427
1137.5343,1138.5255
1137.5343,1139.6826
1137.6945,1140.6284
1137.6945,1140.8721
1136.6229,1140.7699
1136.6229,1140.4011
1135.9789,1139.3993
1135.9789,1139.5846
1135.384,1139.6774
1135.384,1138.3472
1134.1636,1138.0406
1134.1636,1137.0795
1133.6796,1137.8243
1133.6796,1138.8114
1132.2233,1138.0045
1132.2233,1136.8566
1130.8615,1136.0847
1130.8615,1136.3279
1129.7343,1135.6501
1129.7343,1134.5922
1128.6434,1132.8796
1128.6434,1131.3652
1127.1764,1131.3231
1127.1764,1130.9979
1125.2369,1131.3241
1125.2369,1131.0819
1123.8402,1130.3608
1123.8402,1129.6101
1122.0562,1128.1873
1122.0562,1127.311
1120.2367,1126.4768
1120.2367,1125.2365
1117.9664,1124.0518
1117.9664,1122.7362
1115.6954,1122.3164
1115.6954,1121.6643
1113.8167,1120.3876
1113.8167,1120.109
1111.5409,1119.0725
1111.5409,1117.8246
1109.0997,1116.8099
1109.0997,1115.3712
1107.1555,1114.5457
1107.1555,1113.7888
1104.641,1112.8347
1104.641,1111.5573
1102.6638,1110.1715
1102.6638,1109.5166
1100.4333,1107.4156
1100.4333,1107.1202
1098.4769,1106.1573
1098.4769,1105.6919
1097.683,1104.0748
1097.683,1102.7114
1096.3286,1101.3081
1096.3286,1100.2865
1096.135,1098.9733
1096.135,1098.6171
1095.3809,1098.1239
1095.3809,1098.8903
1095.7611,1099.6576
1095.7611,1099.9442
1095.4037,1099.261
1095.4037,1098.7628
1094.6888,1098.562
1094.6888,1098.596
1094.5253,1098.5214
1094.5253,1098.3473
1093.8314,1098.2812
1093.8314,1098.209
1093.1493,1098.5343
1093.1493,1097.7874
1091.949,1097.6478
1091.949,1096.5773
1090.7649,1095.7357
1090.7649,1095.9185
1089.0697,1095.4778
1089.0697,1095.5504
1087.9226,1094.9102
1087.9226,1094.2177
1086.2701,1094.4325
1086.2701,1093.4613
1084.6923,1091.1038
1084.6923,1090.2546
1082.5778,1089.5663
1082.5778,1089.0128
1080.9868,1089.0287
1080.9868,1088.7312
1079.3945,1086.9344
1079.3945,1086.4236
1077.7792,1085.6298
1077.7792,1084.9618
1076.1321,1083.7395
1076.1321,1082.9501
1074.4548,1082.25
1074.4548,1082.1288
1072.6683,1081.5073
1072.6683,1080.0625
1071.3741,1079.0736
1071.3741,1078.1528
1070.0278,1076.8528
1070.0278,1076.5282
1069.2075,1075.6608
1069.2075,1075.914
1068.351,1076.0513
1068.351,1076.3442
1067.456,1075.8486
1067.456,1074.214
1066.3478,1073.5837
1066.3478,1073.689
1065.988,1072.3748
1065.988,1071.6937
1065.4124,1070.0482
1065.4124,1070.0227
1064.7886,1070.4083
1064.7886,1070.7913
1064.8265,1070.4282
1064.8265,1070.6913
1063.8656,1071.1005
1063.8656,1071.0184
1063.8595,1070.4083
1063.8595,1069.0367
1064.1316,1068.2601
1064.1316,1068.273
1064.1404,1068.4683
1064.1404,1069.5083
1064.4518,1069.5645
1064.4518,1068.6553
1065.0869,1068.774
1065.0869,1068.653
1065.7526,1069.0985
1065.7526,1069.3281
1066.4509,1069.5486
1066.4509,1069.8925
1068.2087,1070.261
1068.2087,1070.7698
1069.2412,1071.4468
1069.2412,1071.8268
1070.2809,1072.693
1070.2809,1072.7977
1071.3269,1073.1074
1071.3269,1073.7877
1072.379,1074.6278
1072.379,1075.4065
1072.5394,1076.0459
1072.5394,1077.1411
1073.7076,1078.1836
1073.7076,1078.1362
1073.8351,1078.8
1073.8351,1078.7039
1074.0753,1078.6669
1074.0753,1078.7062
1073.2502,1078.9882
1073.2502,1078.9696
1072.5972,1079.1873
1072.5972,1078.1189
1071.8488,1077.8915
1071.8488,1078.363
1071.2831,1077.2179
1071.2831,1077.1371
1069.9438,1076.922
1069.9438,1076.817
1069.6489,1076.9657
1069.6489,1076.8949
1068.477,1076.2147
1068.477,1075.182
1068.272,1074.8224
1068.272,1074.1355
1067.4114,1072.7043
1067.4114,1072.6667
1067.4349,1072.7971
1067.4349,1073.3463
1067.91,1073.7257
1067.91,1072.9656
1068.491,1073.1069
1068.491,1072.872
1068.8918,1072.2336
1068.8918,1072.7595
1069.266,1073.4817
1069.266,1073.5461
1070.1475,1073.9572
1070.1475,1074.2296
1070.8801,1074.4069
1070.8801,1074.6542
1071.5842,1074.7452
1071.5842,1075.1624
1072.181,1075.2498
1072.181,1075.3073
1073.2035,1075.6847
1073.2035,1075.9403
1073.7164,1075.6226
1073.7164,1075.9576
1074.7451,1077.1362
1074.7451,1077.1263
1075.2609,1077.304
1075.2609,1077.7856
1075.7325,1078.6881
1075.7325,1078.8752
1076.215,1079.687
1076.215,1079.5437
1076.7085,1080.2073
1076.7085,1080.5925
1077.1824,1080.2302
1077.1824,1079.746
1077.6783,1080.468
1077.6783,1080.6208
1078.2184,1081.3423
1078.2184,1082.5635
1078.7421,1082.8036
1078.7421,1082.6249
1079.3132,1082.2224
1079.3132,1082.0154
1079.9121,1082.3698
1079.9121,1083.1168
1080.5582,1083.7891
1080.5582,1084.139
1081.2573,1084.3029
1081.2573,1084.0057
1081.3302,1084.3701
1081.3302,1084.755
1082.1709,1085.7662
1082.1709,1086.2424
1082.3131,1086.5784
1082.3131,1086.205
1082.4327,1085.9731
1082.4327,1085.6605
1082.6128,1086.0492
1082.6128,1086.3147
1081.7997,1086.125
1081.7997,1085.6559
1080.866,1086.4136
1080.866,1086.1637
1079.8489,1085.7997
1079.8489,1086.1759
1078.7198,1086.0211
1078.7198,1085.8131
1076.3118,1084.6633
1076.3118,1083.934
1074.9006,1083.0577
1074.9006,1082.0029
1073.5173,1081.316
1073.5173,1080.2965
1070.7983,1080.5233
1070.7983,1079.9813
1069.2599,1078.7897
1069.2599,1077.78
1066.3501,1076.1234
1066.3501,1075.1504
1065.0618,1073.9083
1065.0618,1073.356
1063.7886,1072.2681
1063.7886,1071.4669
1062.5317,1070.4232
1062.5317,1069.6322
1061.7642,1069.0063
1061.7642,1068.0146
1061.0432,1067.4805
1061.0432,1068.2869
1060.3649,1067.6952
1060.3649,1067.6293
1060.82,1066.7864
1060.82,1066.2538
1060.6184,1065.3773
1060.6184,1064.765
1061.4385,1064.6176
1061.4385,1064.4674
1062.194,1065.4387
1062.194,1065.7131
1063.2218,1066.3595
1063.2218,1067.0613
1064.1404,1066.4957
1064.1404,1067.3093
1065.5542,1069.1786
1065.5542,1069.7766
1066.0499,1069.8949
1066.0499,1070.2167
1068.3296,1071.621
1068.3296,1072.178
1068.3296,1071.7244
1069.3115,1072.0082
1071.1975,1073.0371
1071.1975,1073.8761
1072.7593,1073.8792
1072.7593,1074.2136
1074.3318,1074.9972
1074.3318,1076.188
1074.3318,1077.56
1076.706,1077.9575
1078.2957,1079.1964
1078.2957,1079.902
1078.2957,1080.1987
1079.8861,1080.6261
1079.8861,1082.1903
1082.3517,1083.3062
1082.3517,1083.8245
1084.0599,1083.8645
1084.0599,1084.1997
1085.9209,1085.2675
1085.9209,1086.1163
1087.9034,1087.6372
1090.2031,1089.214
1090.2031,1089.5831
1090.2031,1090.1154
1092.4984,1090.9453
1092.4984,1092.6416
1095.2432,1094.3862
1095.2432,1094.4036
1098.2771,1095.4906
1098.2771,1095.8385
1100.5806,1097.3986
1100.5806,1098.4237
1103.1633,1099.9701
1103.1633,1102.2552
1106.0671,1103.5865
1106.0671,1105.0212
1108.5898,1106.6234
1108.5898,1107.7415
1110.1218,1109.6967
1110.1218,1110.5839
1110.9448,1111.3545
1110.9448,1111.902
1110.5624,1111.9646
1110.5624,1112.4324
1111.451,1112.2587
1111.451,1113.1665
1110.1493,1113.5148
1110.1493,1113.1351
1107.4398,1113.4309
1107.4398,1113.8328
1105.2473,1114.0176
1105.2473,1113.4465
1101.72,1112.5505
1101.72,1111.1759
1096.8066,1109.9696
1096.8066,1108.6646
1093.0325,1106.1437
1093.0325,1104.8705
1089.5902,1102.3405
1089.5902,1099.9478
1085.1383,1097.137
1085.1383,1094.6289
1082.3534,1092.798
1082.3534,1092.4329
1081.0103,1090.227
1081.0103,1088.6488
1078.7483,1086.9154
1078.7483,1085.1755
1077.7518,1084.2649
1077.7518,1083.7839
1076.9011,1083.3923
1076.9011,1083.2415
1076.1478,1083.061
1076.1478,1081.3124
1076.3538,1080.8727
1076.3538,1080.2163
1075.7771,1080.0447
1075.7771,1080.171
1075.1985,1080.4851
1075.1985,1080.7896
1074.6735,1081.0867
1074.6735,1080.1313
1073.4875,1080.0314
1073.4875,1080.1792
1072.9835,1079.7605
1072.9835,1080.0477
1071.9532,1079.4143
1071.9532,1078.9913
1071.4144,1078.6711
1071.4144,1078.2092
1071.0078,1077.2892
1071.0078,1076.1509
1069.8899,1075.3059
1069.8899,1074.781
1069.2776,1075.222
1069.2776,1075.9908
1068.8076,1075.5625
1068.8076,1074.9458
1068.0607,1073.9663
1068.0607,1073.6539
1067.91,1073.8181
1067.91,1072.876
1067.1367,1073.123
1067.1367,1073.7147
1066.8009,1073.924
1066.8009,1073.2139
1066.4475,1072.8271
1066.4475,1072.5485
1066.075,1071.7367
1066.075,1070.8353
1064.7886,1070.7714
1064.7886,1070.1244
1064.1104,1069.832
1064.1104,1070.6466
1063.1091,1069.668
1063.1091,1068.9193
1062.274,1068.7549
1062.274,1068.8387
1061.0281,1067.9108
1061.0281,1068.0273
1059.6018,1067.5406
1059.6018,1067.6277
1057.503,1066.981
1057.503,1065.7688
1056.5367,1064.7301
1056.5367,1064.73
1054.2509,1063.3271
1054.2509,1062.4668
1049.5437,1062.2023
1049.5437,1062.0675
1046.932,1060.7977
1046.932,1060.0729
1041.4906,1056.7428
1041.4906,1054.7599
1036.4496,1053.1538
1036.4496,1051.5822
1032.3699,1048.8638
1032.3699,1046.345
1028.0793,1042.7043
1028.0793,1041.2899
1023.6126,1038.9608
1023.6126,1037.1848
1019.01575,1035.2959
1019.01575,1034.8802
1016.2756,1032.298
1016.2756,1031.29
1015.48987,1028.5485
1015.48987,1026.131
1012.9002,1023.5257
1012.9002,1021.9109
1012.9002,1021.26733
1012.9002,1021.9561
1012.9002,1021.45123
1012.9002,1020.9932
1014.7469,1020.5213
1014.7469,1021.04425
1014.7469,1021.42615
1014.7469,1022.1905
1017.3209,1023.42224
1017.3209,1023.5039
1019.09344,1023.0272
1019.09344,1022.18085
1024.3333,1023.3443
1024.3333,1024.509
1026.9996,1025.7823
1026.9996,1027.0289
1031.2145,1029.815
1031.2145,1032.0713
1036.4496,1034.274
1036.4496,1035.2393
1041.5911,1037.494
1041.5911,1038.6545
1046.5619,1042.1906
1046.5619,1044.5026
1053.5679,1047.5403
1053.5679,1048.9154
1059.9225,1052.3937
1059.9225,1054.0248
1065.975,1057.4016
1065.975,1060.347
