True Value,Predicted Value
38.11929,8.733243
38.11929,8.866544
38.643948,8.212857
38.643948,8.055448
39.09628,7.7615633
39.09628,7.995267
39.87997,8.3938265
39.87997,8.606473
40.913418,8.37692
40.913418,8.467862
41.912167,8.680936
41.912167,8.862943
42.842587,9.068021
42.842587,8.581937
43.725246,9.0049715
43.725246,9.335843
44.870052,9.31564
44.870052,9.798429
45.695675,9.950955
45.695675,10.87283
46.48849,11.033048
46.48849,11.344449
47.56451,11.135526
47.56451,11.212247
48.651882,11.948392
48.651882,11.967374
49.467007,13.068875
49.467007,12.5935335
50.07397,13.342618
50.07397,13.479886
50.937374,13.847562
50.937374,14.453458
51.55218,15.098599
51.55218,14.534024
52.26898,15.788968
52.26898,15.984708
52.724026,16.406887
52.724026,16.47665
53.556973,16.388454
53.556973,16.984707
54.16836,17.271572
54.16836,17.99722
54.903255,17.672878
54.903255,18.120693
55.990902,18.837063
55.990902,18.69595
56.82742,19.563808
56.82742,19.439724
57.274563,20.093533
57.274563,19.89883
58.199306,20.644985
58.199306,20.458462
58.708645,21.044765
58.708645,21.432766
58.758327,21.962734
58.758327,21.794521
59.083675,22.617153
59.083675,21.581448
59.136776,22.27908
59.136776,22.774014
59.286526,22.657192
59.286526,22.735073
59.088985,22.921108
59.088985,23.150723
58.582027,23.208584
58.582027,23.74899
58.35522,23.304165
58.35522,23.469082
57.803127,23.519802
57.803127,23.409634
56.93353,23.403957
56.93353,23.65939
55.781094,23.221645
55.781094,23.649502
54.893124,23.360073
54.893124,22.609463
53.10702,22.882717
53.10702,22.705349
52.159786,22.2142
52.159786,22.030178
50.30804,21.187038
50.30804,21.200588
49.349545,21.432217
49.349545,20.827969
47.894894,20.213223
47.894894,20.019375
46.393673,19.797146
46.393673,18.935818
44.115627,18.489712
44.115627,18.072903
42.670254,17.399685
42.670254,16.84933
40.916653,16.126614
40.916653,15.936429
39.587063,14.955411
39.587063,14.755765
37.610317,13.98245
37.610317,14.020047
36.5646,12.634976
36.5646,12.533658
35.243496,11.320279
35.243496,11.446256
34.30447,10.363309
34.30447,9.978971
33.407375,9.294522
33.407375,8.057462
32.991238,7.979825
32.991238,7.7569857
32.473965,7.242154
32.473965,6.747281
32.35525,5.846463
32.35525,6.5068636
32.503506,5.673978
32.503506,5.2705355
33.32101,5.1420565
33.32101,4.535245
34.09335,4.7532625
34.09335,4.247403
34.87454,4.0171785
34.87454,4.500516
35.9714,4.5173006
35.9714,4.1563997
37.328396,4.545438
37.328396,4.260648
38.665493,5.4201937
38.665493,5.1139193
39.981533,5.4219027
39.981533,5.62753
41.58871,6.0725985
41.58871,6.3056917
43.186855,6.5902376
43.186855,7.0013094
44.442257,7.797635
44.442257,7.6562166
46.34512,7.687894
46.34512,8.864408
47.90002,9.039884
47.90002,10.1694
49.791317,11.091275
49.791317,10.581632
51.675594,12.17825
51.675594,12.513272
53.54806,12.458829
53.54806,13.086698
55.79794,13.940824
55.79794,14.426297
58.037746,15.52963
58.037746,15.954862
60.281002,16.435146
60.281002,17.497952
61.906063,18.67593
61.906063,19.133999
64.12567,20.277248
64.12567,20.391811
65.74652,21.271084
65.74652,21.667934
66.76669,22.605007
66.76669,23.994656
68.20874,24.826199
68.20874,24.968166
69.2168,25.832546
69.2168,26.722622
70.05289,26.7449
70.05289,27.259487
70.89987,28.277737
70.89987,28.17892
71.30173,29.427883
71.30173,29.57162
71.50397,30.486172
71.50397,30.751919
71.746124,31.123318
71.746124,31.469875
71.891174,32.099636
71.891174,32.37637
71.52014,32.497402
71.52014,32.76193
71.12988,33.08627
71.12988,33.400234
70.71985,33.61581
70.71985,33.307583
69.836365,33.40646
69.836365,33.569485
68.762726,33.25857
68.762726,33.25021
67.823975,33.958157
67.823975,33.79513
67.003174,33.407375
67.003174,33.054836
65.3642,32.69546
65.3642,31.982265
64.02884,31.667324
64.02884,31.708035
62.669186,31.539516
62.669186,31.236782
60.828884,30.81216
60.828884,30.558132
58.72064,29.877773
58.72064,29.868252
57.396267,28.67892
57.396267,28.667873
55.94885,27.43185
55.94885,27.780972
54.21606,26.301846
54.21606,26.116482
54.21606,25.39993
53.25503,24.99673
51.574825,24.25381
51.574825,23.98019
51.039425,23.413418
51.039425,22.606533
50.466,22.329006
50.466,21.959133
50.466,21.214443
49.878323,20.742397
49.214046,20.312405
49.214046,20.742275
49.214046,19.361599
49.33105,19.33517
49.33105,19.249905
49.04907,18.927761
49.04907,18.310635
49.107876,17.852322
49.107876,17.247952
49.249508,17.19424
49.249508,17.309902
49.757046,17.550808
51.155758,16.8157
51.155758,17.16885
51.155758,17.059109
51.642086,16.80685
51.642086,17.159512
53.030056,16.61227
53.030056,17.365444
54.398006,17.533047
54.398006,17.32156
55.915524,17.812405
55.915524,18.11398
57.43945,18.487698
57.43945,18.437649
58.95547,19.063076
58.95547,19.32632
59.862514,20.454494
59.862514,20.380337
61.031277,20.32278
61.031277,21.130886
61.61868,21.77975
61.61868,21.779385
62.517574,22.806484
62.517574,23.295315
63.118496,23.469387
63.118496,22.979824
63.745113,24.230556
63.745113,24.381008
64.63449,25.334377
64.63449,24.75967
64.57327,25.537075
64.57327,25.295498
64.99591,25.492397
64.99591,26.235928
65.49283,26.47604
65.49283,27.160671
65.056946,27.396511
65.056946,27.617947
64.82602,26.92117
64.82602,28.254421
64.336426,27.935024
64.336426,28.06271
63.73849,28.176907
63.73849,28.340115
62.56103,27.764614
62.56103,28.366482
61.17767,27.711208
61.17767,27.97256
60.369167,27.92123
60.369167,27.290249
58.80331,27.565395
58.80331,27.102688
57.282803,26.42471
57.282803,26.406094
56.124935,26.035
56.124935,25.957546
54.252865,25.13815
54.252865,24.686306
52.894863,24.928005
52.894863,24.215176
51.581387,22.839993
51.581387,23.531399
50.27444,22.286526
50.27444,22.046535
49.131527,21.975307
49.131527,20.981594
47.886745,20.449734
47.886745,20.474453
47.1524,19.910427
47.1524,19.670925
46.051876,18.439968
46.051876,18.494717
44.944393,17.724636
44.944393,17.552761
44.22955,16.364223
44.22955,16.367031
43.14596,15.628751
43.14596,15.538785
42.745235,15.108304
42.745235,14.33627
42.747463,13.975003
42.747463,13.453153
42.321804,13.115201
42.321804,12.6612215
42.680904,13.300687
42.680904,12.301297
43.053463,12.434293
43.053463,11.5344515
43.061275,11.517606
43.061275,11.904202
43.763912,11.826077
43.763912,12.215299
44.592373,11.731839
44.592373,11.035367
45.49902,11.922025
45.49902,11.788358
46.432247,11.914517
46.432247,11.907498
48.3045,12.271695
48.3045,11.937345
49.870358,12.764859
49.870358,12.834256
52.48086,13.484036
52.48086,13.048551
54.89239,14.374845
54.89239,14.693936
57.57992,14.952786
57.57992,15.397672
60.60693,16.458767
60.60693,17.574917
62.70471,18.300869
62.70471,18.032375
65.259766,20.10867
65.259766,20.43063
67.033875,21.408962
67.033875,22.266323
68.11429,23.721401
68.11429,23.356106
69.287994,25.099575
69.287994,25.431545
70.28598,26.517483
70.28598,27.102322
71.11508,27.563503
71.11508,27.833035
71.5112,28.379116
71.5112,29.586697
71.58911,29.818996
71.58911,29.918545
71.90143,30.41122
71.90143,31.134792
72.247406,31.58688
72.247406,31.81564
72.74304,31.98788
72.74304,33.002834
72.83008,33.249416
72.83008,33.303555
72.98566,33.390224
72.98566,33.93008
73.473785,34.266994
73.473785,34.77371
73.21271,34.37576
73.21271,34.56515
73.58798,34.590115
73.58798,34.93826
73.79547,35.167995
73.79547,35.0245
73.47272,35.41482
73.47272,34.860806
73.395325,35.8688
73.395325,35.239956
73.18915,35.177883
73.18915,35.68472
72.8598,35.71597
72.8598,35.95901
72.15448,36.13473
72.15448,35.929592
71.22891,35.693142
71.22891,36.368435
69.61896,35.80502
69.61896,34.94711
68.298065,35.477688
68.298065,34.82205
66.44162,34.71121
66.44162,34.643887
64.58008,34.00033
64.58008,33.64053
62.25033,33.71304
62.25033,32.953335
60.449764,31.888454
60.449764,31.477383
58.694424,30.629543
58.694424,30.41415
56.989132,29.548183
56.989132,29.153347
55.36038,27.975796
55.36038,27.984463
54.179165,26.838955
54.179165,26.512905
52.761562,25.769314
52.761562,24.891628
51.102352,24.652187
51.102352,23.789394
50.105587,23.05618
50.105587,22.30679
48.823116,21.381435
48.823116,20.914333
47.90762,21.418972
47.90762,20.201687
46.98205,19.627956
46.98205,19.261684
46.071682,18.286037
46.071682,18.313015
45.462307,17.860317
45.462307,16.903652
45.477627,16.942348
45.477627,16.395657
45.20129,15.664273
45.20129,15.401395
45.571102,15.707486
45.571102,14.774991
45.94891,14.762479
45.94891,14.744229
47.085873,14.5444
47.085873,14.267179
48.220516,14.160367
48.220516,14.424893
49.4407,14.911893
49.4407,14.827359
51.453762,15.078031
51.453762,15.268216
53.534786,15.753446
53.534786,15.091519
55.278164,15.913785
55.278164,16.588772
57.82208,17.249233
57.82208,16.669094
59.89938,17.877956
59.89938,18.035976
62.21771,19.515224
62.21771,19.44662
63.756252,20.886929
63.756252,21.103909
65.99301,21.947659
65.99301,22.05331
67.658905,23.22897
67.658905,23.704739
69.29172,24.325161
69.29172,25.154934
70.16394,25.928188
70.16394,26.56326
71.478424,27.486416
71.478424,27.433865
72.06979,28.423977
72.06979,29.323147
72.67273,29.92178
72.67273,30.410427
72.49414,30.791409
72.49414,31.318203
72.76242,32.09213
72.76242,32.45828
72.47446,32.64523
72.47446,33.106716
72.14896,32.985256
72.14896,33.505398
71.19812,34.025112
71.19812,33.667324
70.224304,33.854702
70.224304,34.208584
69.65796,33.74795
69.65796,34.00137
68.25375,33.54147
68.25375,34.18295
67.438934,33.691616
67.438934,33.98202
66.205414,32.829617
66.205414,32.928738
65.57648,32.307095
65.57648,32.774746
64.28055,32.084682
64.28055,32.207546
63.75543,31.32565
63.75543,31.40237
62.599606,31.331081
62.599606,30.89767
61.780453,30.123623
61.780453,29.253017
61.03082,29.401882
61.03082,29.17355
60.64761,29.019497
60.64761,28.794888
60.006863,28.189175
60.006863,27.60934
59.775967,28.008755
59.775967,27.306973
59.064083,26.647427
59.064083,26.727627
59.099453,26.492336
59.099453,26.043423
58.68765,25.92593
58.68765,25.576015
58.396084,25.13528
58.396084,25.773952
58.101437,25.142849
58.101437,25.39236
57.874905,24.59097
57.874905,24.703701
57.665768,24.339687
57.665768,24.58743
57.508297,24.293118
57.508297,23.684963
57.12408,23.894558
57.12408,24.074001
56.722622,23.032558
56.722622,23.772
56.43292,23.216824
56.43292,23.305752
56.228542,22.560574
56.228542,22.69241
55.890896,22.732876
55.890896,22.733181
55.90182,22.411037
55.90182,22.1199
56.015743,22.356777
56.015743,21.751308
56.41,21.970669
56.41,22.018826
56.424953,21.947475
56.424953,21.4595
56.850277,21.649746
56.850277,22.231716
57.866848,21.628323
57.866848,21.351711
58.516903,22.377163
58.516903,21.554287
59.09457,22.279812
59.09457,22.933865
59.956142,22.382595
59.956142,22.828762
60.837917,22.616543
60.837917,22.754604
61.205288,23.858852
61.205288,23.5574
61.073452,23.839138
61.073452,23.70486
61.630215,24.45663
61.630215,24.494656
60.909634,23.99899
60.909634,24.521877
60.876064,25.107693
60.876064,25.611843
60.19116,24.867397
60.19116,25.604641
59.44064,25.423672
59.44064,25.751247
59.024532,25.193447
59.024532,25.805264
58.5964,24.9725
58.5964,25.225368
57.769802,24.458035
57.769802,24.655972
57.74658,25.078701
57.74658,25.187222
57.24966,24.780544
57.24966,24.568203
56.77795,23.998379
56.77795,23.606411
56.430965,23.858425
56.430965,23.988247
56.4548,24.131008
56.4548,23.572842
55.96844,23.450832
55.96844,23.428127
55.9866,23.328579
55.9866,23.056667
55.659298,23.111782
55.659298,22.706203
55.659756,22.959255
55.659756,22.764309
56.07153,22.459133
56.07153,22.044888
56.447964,21.974697
56.447964,21.753384
57.136166,22.297634
57.136166,21.871792
57.79736,22.290737
57.79736,22.212246
