True Value,Predicted Value
1078.2389,1096.1058
1077.3281,1095.3433
1077.3281,1095.2721
1076.4176,1095.0109
1076.4176,1094.2463
1076.2876,1093.2721
1076.2876,1093.2112
1076.1478,1092.9191
1076.1478,1092.9424
1075.9972,1092.5435
1075.9972,1092.4501
1076.9011,1092.0524
1076.9011,1091.6376
1077.8435,1091.4939
1077.8435,1090.8165
1078.8265,1090.7697
1078.8265,1090.6991
1080.9028,1091.0552
1080.9028,1090.9774
1081.9952,1090.7777
1081.9952,1091.1304
1084.0483,1091.0579
1084.0483,1091.2316
1086.133,1092.4138
1086.133,1091.7802
1088.8573,1093.2129
1088.8573,1092.8185
1091.5536,1094.3694
1091.5536,1093.891
1093.1819,1094.7998
1093.1819,1095.6674
1095.612,1096.4652
1095.612,1096.265
1097.8973,1097.5317
1097.8973,1098.5677
1100.0438,1099.6764
1100.0438,1100.3113
1101.2828,1101.0425
1101.2828,1101.4408
1103.2072,1103.3411
1103.2072,1102.9832
1103.9255,1104.3353
1103.9255,1104.913
1105.6395,1105.377
1105.6395,1105.2926
1106.2192,1106.289
1106.2192,1106.7682
1106.1287,1108.4056
1106.1287,1108.4858
1106.6534,1109.1326
1106.6534,1109.6136
1106.5559,1110.383
1106.5559,1109.9303
1106.1362,1110.4257
1106.1362,1110.9802
1105.5032,1111.5874
1105.5032,1111.8076
1104.6056,1111.8776
1104.6056,1111.9443
1104.0394,1111.931
1104.0394,1111.7711
1102.9696,1112.7155
1102.9696,1112.6665
1101.9366,1112.5623
1101.9366,1112.1882
1100.9395,1111.568
1100.9395,1111.8851
1099.9766,1111.196
1099.9766,1111.7191
1098.5383,1111.1927
1098.5383,1111.2996
1097.3251,1110.8839
1097.3251,1110.6869
1095.6101,1109.5999
1095.6101,1110.4191
1094.0552,1109.555
1094.0552,1108.971
1092.3444,1108.2786
1092.3444,1108.0822
1090.7649,1107.4071
1090.7649,1107.5549
1089.1687,1106.7139
1089.1687,1105.9707
1087.6421,1105.4253
1087.6421,1104.5845
1085.4524,1104.4462
1085.4524,1104.27
1083.8423,1102.8815
1083.8423,1103.3463
1082.1888,1101.8562
1082.1888,1101.2074
1080.4933,1100.3168
1080.4933,1100.4238
1078.7421,1099.388
1078.7421,1098.1969
1076.908,1097.8273
1076.908,1096.9509
1074.9889,1096.3579
1074.9889,1095.7899
1073.608,1095.2485
1073.608,1093.9281
1072.7058,1093.2113
1072.7058,1092.6566
1071.7327,1091.2954
1071.7327,1091.8073
1070.6802,1090.4503
1070.6802,1091.0491
1070.2643,1089.5955
1070.2643,1089.6184
1070.5709,1088.6542
1070.5709,1088.241
1070.9088,1087.5991
1070.9088,1086.7346
1071.4312,1087.0118
1071.4312,1087.0402
1072.7305,1086.5269
1072.7305,1086.4833
1074.4025,1086.738
1074.4025,1086.233
1076.1478,1086.4073
1076.1478,1086.0482
1077.0201,1086.6276
1077.0201,1086.579
1078.9169,1086.9976
1078.9169,1086.6982
1079.8638,1086.9425
1079.8638,1087.5189
1081.765,1088.1097
1081.765,1088.163
1082.7133,1088.8036
1082.7133,1088.8024
1083.5911,1089.9508
1083.5911,1090.424
1084.4347,1090.6047
1084.4347,1090.683
1085.2457,1091.9381
1085.2457,1091.8435
1086.7766,1092.81
1086.7766,1092.747
1087.3734,1092.9639
1087.3734,1093.945
1087.9296,1094.9027
1087.9296,1094.371
1088.4491,1094.5331
1088.4491,1095.6909
1088.4491,1096.2717
1089.5311,1095.6414
1089.9614,1096.4958
1089.9614,1096.5685
1089.5482,1097.4241
1089.5482,1097.7218
1089.6882,1098.0198
1089.6882,1098.4905
1089.3221,1098.6396
1089.3221,1098.7529
1088.8746,1098.2839
1088.8746,1099.6101
1087.9972,1099.0713
1087.9972,1099.2092
1087.0964,1100.1005
1087.0964,1099.11
1085.8071,1099.016
1085.8071,1098.9825
1084.5939,1098.6581
1084.5939,1098.9802
1083.4512,1097.6881
1083.4512,1098.0945
1082.3975,1098.0919
1082.3975,1098.0275
1080.9087,1097.3566
1080.9087,1097.3119
1079.4479,1097.4385
1079.4479,1095.9678
1078.0162,1096.0554
1078.0162,1095.6954
1076.1044,1095.7821
1076.1044,1095.4529
1074.6759,1094.498
1074.6759,1093.2905
1073.1885,1092.557
1073.1885,1092.6764
1072.1602,1091.3994
1072.1602,1091.994
1070.6353,1090.6913
1070.6353,1090.3662
1069.4707,1089.727
1069.4707,1089.5348
1069.4707,1088.503
1068.7609,1088.1301
1068.7609,1087.2985
1067.5228,1087.085
1067.5228,1086.3365
1066.7507,1085.8585
1066.7507,1085.562
1066.4669,1085.1411
1066.4669,1085.313
1066.1709,1084.094
1066.1709,1083.908
1065.7024,1083.7465
1065.7024,1082.5576
1065.9305,1082.952
1065.9305,1083.0939
1066.1707,1081.9597
1066.1707,1081.7064
1066.8545,1081.835
1066.8545,1081.4255
1067.7556,1082.0366
1067.7556,1081.4524
1068.5616,1081.5178
1068.5616,1081.505
1069.442,1081.0541
1069.442,1081.4371
1071.1248,1081.3884
1071.1248,1081.5527
1072.2246,1082.1757
1072.2246,1081.9135
1074.144,1082.729
1074.144,1083.1357
1075.4764,1083.787
1075.4764,1083.5868
1077.0201,1084.1816
1077.0201,1083.9491
1078.8505,1084.5925
1078.8505,1085.2064
1079.8456,1086.3378
1079.8456,1086.6075
1081.0349,1086.5975
1081.0349,1087.5243
1082.4153,1088.1716
1082.4153,1087.7543
1084.0287,1088.8877
1084.0287,1089.313
1084.4054,1090.2681
1084.4054,1089.5824
1084.6981,1091.3376
1084.6981,1091.9386
1086.7782,1091.8237
1086.7782,1092.2229
1087.0272,1093.0236
1087.0272,1093.0144
1088.8223,1094.7673
1088.8223,1094.7284
1089.1564,1094.6971
1089.1564,1095.1028
1089.1564,1096.421
1089.1564,1096.5038
1089.1564,1096.8704
1089.1564,1096.9823
1090.6001,1097.2494
1090.6001,1097.9436
1090.2292,1098.0396
1090.2292,1097.611
1089.8832,1098.8302
1089.8832,1098.5586
1089.5594,1099.0509
1089.5594,1099.0724
1087.4592,1098.6926
1087.4592,1098.757
1085.5892,1099.814
1085.5892,1099.2153
1083.8114,1098.5326
1083.8114,1098.7974
1082.3534,1098.3585
1082.3534,1098.0463
1079.8345,1097.8632
1079.8345,1096.6727
1077.5985,1097.0282
1077.5985,1096.9529
1074.6144,1095.4489
1074.6144,1095.8629
1072.9827,1095.0376
1072.9827,1094.8464
1070.4591,1093.1656
1070.4591,1092.8475
1069.2286,1091.867
1069.2286,1091.85
1068.7627,1090.0508
1068.7627,1089.7709
1067.5294,1089.0847
1067.5294,1088.7615
1067.1545,1087.8945
1067.1545,1087.3397
1067.5496,1086.4763
1067.5496,1086.4336
1067.9215,1085.9537
1067.9215,1085.4335
1068.0992,1085.5873
1068.0992,1084.2178
1069.692,1085.0125
1069.692,1084.0677
1070.5455,1084.0419
1070.5455,1083.5538
1071.2534,1084.4031
1071.2534,1083.3085
1072.6771,1082.9565
1072.6771,1083.3466
1074.7526,1083.6152
1074.7526,1084.0828
1076.2172,1084.2186
1076.2172,1084.0583
1078.3989,1084.8119
1078.3989,1085.194
1080.6628,1085.7615
1080.6628,1086.5592
1083.0219,1086.6517
1083.0219,1086.813
1084.732,1087.7487
1084.732,1088.1996
1087.3734,1089.2728
1087.3734,1088.8708
1090.1655,1090.6969
1090.1655,1091.2314
1092.2527,1092.0698
1092.2527,1092.595
1094.4612,1093.8574
1094.4612,1094.4993
1095.903,1095.8678
1095.903,1096.0853
1097.4396,1097.904
1097.4396,1098.1016
1098.1345,1099.0709
1098.1345,1099.3772
1098.8851,1101.4867
1098.8851,1100.8505
1099.6979,1102.0872
1099.6979,1102.127
1100.1299,1102.3026
1100.1299,1103.3555
1099.5175,1104.1284
1099.5175,1104.513
1097.7566,1105.2351
1097.7566,1105.5812
1095.8673,1105.7633
1095.8673,1106.2057
1093.4974,1105.1587
1093.4974,1106.35
1091.0797,1106.5437
1091.0797,1106.0718
1088.4087,1104.8567
1088.4087,1105.058
1084.7544,1103.992
1084.7544,1104.255
1082.2385,1102.9601
1082.2385,1102.9313
1080.9868,1101.7512
1080.9868,1101.2349
1078.7198,1100.2277
1078.7198,1100.0441
1077.7029,1098.9939
1077.7029,1098.3689
1076.7035,1097.8654
1076.7035,1097.3411
1075.8342,1096.212
1075.8342,1096.1855
1075.9972,1095.3726
1075.9972,1094.7217
1075.2214,1094.196
1075.2214,1093.3723
1075.3945,1093.5087
1075.3945,1093.0753
1076.4792,1091.8273
1076.4792,1091.0497
1076.5964,1091.6345
1076.5964,1090.527
1076.7582,1090.6074
1076.7582,1090.7208
1076.9053,1090.4868
1076.9053,1089.5763
1077.0397,1089.525
1077.0397,1089.8057
1077.1628,1089.8676
1077.1628,1089.5558
1077.2762,1089.6135
1077.2762,1089.2435
1076.7906,1089.4606
1076.7906,1089.4944
1076.3523,1089.5748
1076.3523,1089.9271
1075.337,1089.2245
1075.337,1089.4146
1074.4548,1089.3688
1074.4548,1088.5303
1073.5823,1088.8885
1073.5823,1089.1133
1072.2615,1088.4707
1072.2615,1087.822
1070.9382,1088.0604
1070.9382,1087.2725
1069.5748,1087.4209
1069.5748,1086.8765
1068.2502,1086.4532
1068.2502,1086.5276
1067.4288,1086.5142
1067.4288,1086.2598
1066.0399,1084.7592
1066.0399,1085.1278
1065.4423,1084.6165
1065.4423,1085.6216
1064.5214,1082.7917
1064.5214,1083.7573
1063.9111,1083.3491
1063.9111,1082.7473
1063.7555,1081.7024
1063.7555,1081.8738
1063.4353,1081.2493
1063.4353,1081.0114
1063.2706,1080.8433
1063.2706,1080.9626
1063.4177,1080.6324
1063.4177,1080.3353
1063.5717,1079.707
1063.5717,1079.8552
1063.7327,1079.728
1063.7327,1079.4899
1064.2544,1079.6797
1064.2544,1079.3558
1064.9895,1079.2142
1064.9895,1079.3123
1065.5974,1079.0402
1065.5974,1078.7904
1066.2557,1078.8716
1066.2557,1079.1243
1066.971,1079.8127
1066.971,1079.6228
1067.5833,1079.8589
1067.5833,1079.1157
1068.44,1080.0554
1068.44,1079.7565
1068.477,1079.7638
1068.477,1080.0393
1069.3115,1080.6727
1069.3115,1080.4468
1069.4167,1080.633
1069.4167,1081.008
1069.5381,1081.5038
1069.5381,1082.0593
1069.6799,1081.4247
1069.6799,1081.8336
1069.8477,1081.5619
1069.8477,1082.1534
1071.0305,1082.7089
1071.0305,1082.3673
1071.3986,1082.2344
1071.3986,1082.4423
1073.6339,1083.9575
1073.6339,1082.8347
1076.3578,1083.6562
1076.3578,1083.4991
1081.572,1085.2749
1081.572,1085.0225
1087.5837,1085.8698
1087.5837,1085.9005
1092.3933,1087.8749
1092.3933,1088.5818
1101.1359,1090.5756
1101.1359,1091.6708
1107.8461,1093.3247
1107.8461,1094.0819
1114.706,1097.223
1114.706,1097.8392
1121.9818,1101.1569
1121.9818,1101.6891
1125.6019,1105.718
1125.6019,1106.1105
1129.8529,1109.7405
1129.8529,1110.9792
1132.1836,1112.6105
1132.1836,1113.7423
1134.1176,1116.4939
1134.1176,1117.4326
1135.7449,1119.9376
1135.7449,1120.7656
1137.7041,1122.4315
1137.7041,1123.4059
1137.3486,1124.736
1137.3486,1126.1439
1137.5343,1127.99
1137.5343,1129.1888
1137.6945,1130.3475
1137.6945,1131.0262
1136.6229,1131.8323
1136.6229,1132.5256
1135.9789,1132.8317
1135.9789,1134.2145
1135.384,1134.7366
1135.384,1134.1788
1134.1636,1135.206
1134.1636,1134.8651
1133.6796,1136.2906
1133.6796,1136.6781
1132.2233,1135.7225
1132.2233,1135.5607
1130.8615,1135.7573
1130.8615,1136.3794
1129.7343,1135.7021
1129.7343,1135.2703
1128.6434,1134.4985
1128.6434,1134.261
1127.1764,1134.8363
1127.1764,1134.1594
1125.2369,1134.4453
1125.2369,1133.7247
1123.8402,1133.1945
1123.8402,1132.8448
1122.0562,1131.9191
1122.0562,1131.8567
1120.2367,1131.2736
1120.2367,1130.4589
1117.9664,1129.8799
1117.9664,1129.074
1115.6954,1129.1229
1115.6954,1128.2776
1113.8167,1127.3059
1113.8167,1127.4213
1111.5409,1126.1163
1111.5409,1125.4325
1109.0997,1124.8987
1109.0997,1123.8322
1107.1555,1123.5254
1107.1555,1122.755
1104.641,1121.921
1104.641,1120.9861
1102.6638,1120.1584
1102.6638,1119.8799
1100.4333,1117.9072
1100.4333,1118.4854
1098.4769,1116.9786
1098.4769,1116.728
1097.683,1115.0194
1097.683,1114.4762
1096.3286,1113.4344
1096.3286,1112.7981
1096.135,1111.623
1096.135,1111.4664
1095.3809,1110.4958
1095.3809,1110.7974
1095.7611,1110.2296
1095.7611,1109.6433
1095.4037,1108.5908
1095.4037,1108.3591
1094.6888,1108.0632
1094.6888,1107.796
1094.5253,1107.3339
1094.5253,1106.9081
1093.8314,1106.6425
1093.8314,1106.3146
1093.1493,1106.3601
1093.1493,1105.3013
1091.949,1105.5328
1091.949,1104.4519
1090.7649,1104.2775
1090.7649,1104.5505
1089.0697,1103.686
1089.0697,1103.8906
1087.9226,1103.0334
1087.9226,1102.8065
1086.2701,1103.1583
1086.2701,1101.9885
1084.6923,1100.6499
1084.6923,1101.2288
1082.5778,1100.5632
1082.5778,1100.1681
1080.9868,1100.0837
1080.9868,1099.4546
1079.3945,1097.9312
1079.3945,1098.4371
1077.7792,1097.4869
1077.7792,1097.1183
1076.1321,1096.0454
1076.1321,1095.7811
1074.4548,1095.1332
1074.4548,1094.9741
1072.6683,1094.0227
1072.6683,1092.851
1071.3741,1092.5647
1071.3741,1091.832
1070.0278,1090.7826
1070.0278,1090.7931
1069.2075,1089.5573
1069.2075,1089.8767
1068.351,1089.1539
1068.351,1088.9103
1067.456,1087.9117
1067.456,1086.6836
1066.3478,1086.8761
1066.3478,1086.736
1065.988,1085.0911
1065.988,1085.0559
1065.4124,1083.4877
1065.4124,1084.2003
1064.7886,1083.7523
1064.7886,1083.4338
1064.8265,1082.5295
1064.8265,1082.7867
1063.8656,1082.5837
1063.8656,1082.0444
1063.8595,1081.4119
1063.8595,1080.4695
1064.1316,1080.5
1064.1316,1080.555
1064.1404,1080.318
1064.1404,1080.8108
1064.4518,1079.9155
1064.4518,1079.1958
1065.0869,1079.781
1065.0869,1079.2803
1065.7526,1079.6191
1065.7526,1079.2906
1066.4509,1079.336
1066.4509,1079.3969
1068.2087,1079.4211
1068.2087,1079.6486
1069.2412,1079.9138
1069.2412,1079.9209
1070.2809,1080.538
1070.2809,1080.1288
1071.3269,1080.5759
1071.3269,1081.0404
1072.379,1081.4324
1072.379,1081.7147
1072.5394,1081.9901
1072.5394,1082.7816
1073.7076,1083.2384
1073.7076,1082.941
1073.8351,1083.9882
1073.8351,1083.6895
1074.0753,1084.1204
1074.0753,1084.3873
1073.2502,1084.8765
1073.2502,1084.8845
1072.5972,1085.3683
1072.5972,1084.5265
1071.8488,1085.363
1071.8488,1085.8619
1071.2831,1084.718
1071.2831,1085.6765
1069.9438,1085.4053
1069.9438,1085.5863
1069.6489,1085.7819
1069.6489,1085.6538
1068.477,1085.2482
1068.477,1084.9092
1068.272,1085.2308
1068.272,1084.6895
1067.4114,1083.8615
1067.4114,1084.5958
1067.4349,1084.2853
1067.4349,1084.4896
1067.91,1084.266
1067.91,1083.331
1068.491,1083.964
1068.491,1083.3984
1068.8918,1082.974
1068.8918,1083.6414
1069.266,1083.5988
1069.266,1083.1101
1070.1475,1083.4575
1070.1475,1083.3204
1070.8801,1083.2969
1070.8801,1083.4153
1071.5842,1083.3121
1071.5842,1083.6243
1072.181,1083.3896
1072.181,1083.4457
1073.2035,1083.7213
1073.2035,1083.71
1073.7164,1083.3896
1073.7164,1083.9694
1074.7451,1084.702
1074.7451,1084.0433
1075.2609,1084.5073
1075.2609,1084.865
1075.7325,1085.4401
1075.7325,1085.1614
1076.215,1086.0566
1076.215,1085.5398
1076.7085,1086.568
1076.7085,1086.5707
1077.1824,1086.3342
1077.1824,1086.4146
1077.6783,1087.4625
1077.6783,1087.133
1078.2184,1087.9121
1078.2184,1088.5563
1078.7421,1088.2229
1078.7421,1088.3436
1079.3132,1088.3715
1079.3132,1088.6771
1079.9121,1089.2086
1079.9121,1089.6708
1080.5582,1089.9021
1080.5582,1090.0347
1081.2573,1090.2277
1081.2573,1090.1024
1081.3302,1090.8593
1081.3302,1091.03
1082.1709,1091.8265
1082.1709,1091.6962
1082.3131,1092.0275
1082.3131,1091.7285
1082.4327,1092.0968
1082.4327,1092.0759
1082.6128,1092.7217
1082.6128,1092.7297
1081.7997,1092.6039
1081.7997,1092.4843
1080.866,1093.5308
1080.866,1092.7887
1079.8489,1092.8937
1079.8489,1093.46
1078.7198,1093.1019
1078.7198,1093.2053
1076.3118,1092.4269
1076.3118,1092.6625
1074.9006,1092.2146
1074.9006,1091.8
1073.5173,1091.7119
1073.5173,1091.0356
1070.7983,1091.6946
1070.7983,1090.699
1069.2599,1089.9987
1069.2599,1089.6647
1066.3501,1088.5817
1066.3501,1088.5093
1065.0618,1087.5447
1065.0618,1087.4663
1063.7886,1086.3347
1063.7886,1085.9589
1062.5317,1085.0286
1062.5317,1084.5803
1061.7642,1084.0011
1061.7642,1083.0026
1061.0432,1082.7004
1061.0432,1083.0989
1060.3649,1081.4545
1060.3649,1081.5599
1060.82,1080.3323
1060.82,1080.1632
1060.6184,1079.225
1060.6184,1078.8677
1061.4385,1078.6
1061.4385,1078.057
1062.194,1078.5726
1062.194,1077.6627
1063.2218,1077.906
1063.2218,1077.8037
1064.1404,1076.7717
1064.1404,1077.8508
1065.5542,1078.5542
1065.5542,1077.8197
1066.0499,1077.7783
1066.0499,1078.0801
1068.3296,1079.1221
1068.3296,1078.7257
1068.3296,1078.3339
1069.3115,1079.1044
1071.1975,1079.8336
1071.1975,1080.0144
1072.7593,1079.7188
1072.7593,1080.3508
1074.3318,1080.9495
1074.3318,1081.6981
1074.3318,1082.37
1076.706,1082.2487
1078.2957,1083.5938
1078.2957,1083.7211
1078.2957,1084.1315
1079.8861,1084.7413
1079.8861,1086.1868
1082.3517,1086.4548
1082.3517,1086.7917
1084.0599,1087.1116
1084.0599,1087.8826
1085.9209,1088.9023
1085.9209,1089.3102
1087.9034,1090.5682
1090.2031,1091.342
1090.2031,1091.2382
1090.2031,1092.1736
1092.4984,1093.0486
1092.4984,1094.4496
1095.2432,1095.2733
1095.2432,1094.8813
1098.2771,1096.5975
1098.2771,1096.6417
1100.5806,1098.4224
1100.5806,1098.684
1103.1633,1100.0326
1103.1633,1101.4883
1106.0671,1101.8224
1106.0671,1103.0726
1108.5898,1104.2273
1108.5898,1104.967
1110.1218,1106.6592
1110.1218,1106.8774
1110.9448,1107.9462
1110.9448,1108.6982
1110.5624,1109.1978
1110.5624,1110.261
1111.451,1110.3915
1111.451,1111.885
1110.1493,1111.9666
1110.1493,1112.133
1107.4398,1113.1858
1107.4398,1113.7036
1105.2473,1114.0522
1105.2473,1113.9073
1101.72,1114.0485
1101.72,1113.8003
1096.8066,1113.9537
1096.8066,1113.68
1093.0325,1112.5289
1093.0325,1113.0569
1089.5902,1111.3983
1089.5902,1110.917
1085.1383,1109.5828
1085.1383,1108.7703
1082.3534,1108.0718
1082.3534,1108.027
1081.0103,1105.615
1081.0103,1105.2114
1078.7483,1103.8162
1078.7483,1102.7263
1077.7518,1102.1469
1077.7518,1101.353
1076.9011,1100.4287
1076.9011,1099.7339
1076.1478,1098.9215
1076.1478,1096.8872
1076.3538,1097.0332
1076.3538,1095.736
1075.7771,1095.3169
1075.7771,1094.6648
1075.1985,1094.149
1075.1985,1093.5557
1074.6735,1093.0679
1074.6735,1091.645
1073.4875,1091.8107
1073.4875,1091.3817
1072.9835,1090.5322
1072.9835,1090.7207
1071.9532,1089.5817
1071.9532,1089.467
1071.4144,1089.03
1071.4144,1088.5979
1071.0078,1087.8481
1071.0078,1087.2489
1069.8899,1086.9618
1069.8899,1086.6572
1069.2776,1086.9651
1069.2776,1086.9183
1068.8076,1085.8699
1068.8076,1085.6144
1068.0607,1085.0406
1068.0607,1085.2229
1067.91,1085.2202
1067.91,1084.0756
1067.1367,1084.7775
1067.1367,1084.6808
1066.8009,1084.3279
1066.8009,1083.5073
1066.4475,1083.6298
1066.4475,1083.3868
1066.075,1082.6831
1066.075,1082.2749
1064.7886,1082.4744
1064.7886,1081.6088
1064.1104,1081.6007
1064.1104,1082.1122
1063.1091,1080.463
1063.1091,1080.5355
1062.274,1080.546
1062.274,1080.4668
1061.0281,1079.4095
1061.0281,1079.9723
1059.6018,1079.0614
1059.6018,1079.3662
1057.503,1078.4532
1057.503,1077.7937
1056.5367,1077.4551
1056.5367,1077.7462
1054.2509,1076.1554
1054.2509,1076.1686
1049.5437,1075.9418
1049.5437,1075.5735
1046.932,1074.251
1046.932,1074.222
1041.4906,1071.3533
1041.4906,1071.6495
1036.4496,1070.6034
1036.4496,1069.5945
1032.3699,1067.5186
1032.3699,1066.4335
1028.0793,1063.9061
1028.0793,1064.1882
1023.6126,1061.6548
1023.6126,1060.7277
1019.01575,1058.943
1019.01575,1058.7548
1016.2756,1055.4551
1016.2756,1055.5164
1015.48987,1052.3143
1015.48987,1051.1567
1012.9002,1049.0504
1012.9002,1048.0651
1012.9002,1046.9867
1012.9002,1046.63
1012.9002,1044.4054
1012.9002,1043.4661
1014.7469,1042.253
1014.7469,1042.0824
1014.7469,1040.9884
1014.7469,1040.7253
1017.3209,1040.523
1017.3209,1039.1555
1019.09344,1038.3391
1019.09344,1037.4667
1024.3333,1038.602
1024.3333,1038.1781
1026.9996,1038.2653
1026.9996,1038.3212
1031.2145,1039.9186
1031.2145,1039.9955
1036.4496,1040.8317
1036.4496,1040.6747
1041.5911,1042.6477
1041.5911,1042.5604
1046.5619,1045.7333
1046.5619,1045.8553
1053.5679,1048.1969
1053.5679,1048.2688
1059.9225,1051.7015
1059.9225,1051.6892
1065.975,1055.1111
1065.975,1056.428
1069.5364,1060.255
1069.5364,1060.6815
