True Value,Predicted Value
1066.1709,1068.7606
1065.7024,1069.7028
1065.7024,1066.1965
1065.9305,1068.212
1065.9305,1071.9106
1066.1707,1068.93
1066.1707,1067.3141
1066.8545,1068.922
1066.8545,1068.6282
1067.7556,1071.611
1067.7556,1071.0948
1068.5616,1070.9905
1068.5616,1071.4574
1069.442,1069.755
1069.442,1071.024
1071.1248,1071.7485
1071.1248,1072.4642
1072.2246,1075.2815
1072.2246,1074.6495
1074.144,1076.8445
1074.144,1078.7252
1075.4764,1080.5219
1075.4764,1078.6835
1077.0201,1079.117
1077.0201,1077.2493
1078.8505,1078.0466
1078.8505,1080.4174
1079.8456,1084.6053
1079.8456,1085.3777
1081.0349,1083.2396
1081.0349,1084.5826
1082.4153,1086.1112
1082.4153,1082.4524
1084.0287,1084.2759
1084.0287,1086.0079
1084.4054,1088.5273
1084.4054,1084.5422
1084.6981,1088.7523
1084.6981,1091.6217
1086.7782,1088.8872
1086.7782,1087.4536
1087.0272,1089.1681
1087.0272,1088.029
1088.8223,1093.3757
1088.8223,1093.6759
1089.1564,1090.6823
1089.1564,1090.0317
1089.1564,1094.3761
1089.1564,1094.4122
1089.1564,1093.4956
1089.1564,1092.2501
1090.6001,1091.557
1090.6001,1093.4155
1090.2292,1093.4376
1090.2292,1090.0503
1089.8832,1093.6635
1089.8832,1093.3964
1089.5594,1093.587
1089.5594,1093.2106
1087.4592,1090.4076
1087.4592,1089.2802
1085.5892,1093.5826
1085.5892,1092.1412
1083.8114,1087.6802
1083.8114,1087.8286
1082.3534,1086.6584
1082.3534,1085.042
1079.8345,1084.6824
1079.8345,1080.7108
1077.5985,1082.2189
1077.5985,1084.433
1074.6144,1079.3422
1074.6144,1080.7734
1072.9827,1080.1827
1072.9827,1080.0144
1070.4591,1074.4961
1070.4591,1073.073
1069.2286,1071.6105
1069.2286,1073.5328
1068.7627,1069.1946
1068.7627,1068.9929
1067.5294,1069.6768
1067.5294,1071.0641
1067.1545,1070.3711
1067.1545,1069.8638
1067.5496,1068.3501
1067.5496,1070.1105
1067.9215,1071.1028
1067.9215,1070.7186
1068.0992,1073.033
1068.0992,1069.465
1069.692,1072.646
1069.692,1071.7166
1070.5455,1071.4663
1070.5455,1070.8961
1071.2534,1075.4631
1071.2534,1072.9955
1072.6771,1070.5175
1072.6771,1072.8113
1074.7526,1075.6147
1074.7526,1078.2585
1076.2172,1079.27
1076.2172,1077.9005
1078.3989,1079.8691
1078.3989,1081.2606
1080.6628,1082.4858
1080.6628,1084.8563
1083.0219,1084.2833
1083.0219,1082.6211
1084.732,1084.6445
1084.732,1085.7004
1087.3734,1088.5409
1087.3734,1085.8314
1090.1655,1090.43
1090.1655,1092.8617
1092.2527,1093.667
1092.2527,1093.5692
1094.4612,1096.1478
1094.4612,1096.8618
1095.903,1099.614
1095.903,1098.5482
1097.4396,1102.536
1097.4396,1101.5953
1098.1345,1101.3596
1098.1345,1099.891
1098.8851,1105.8584
1098.8851,1102.228
1099.6979,1102.4828
1099.6979,1101.1555
1100.1299,1098.6736
1100.1299,1100.9421
1099.5175,1103.865
1099.5175,1104.138
1097.7566,1105.0685
1097.7566,1104.8481
1095.8673,1103.1416
1095.8673,1102.7385
1093.4974,1096.3082
1093.4974,1098.5952
1091.0797,1100.8569
1091.0797,1098.2244
1088.4087,1091.4543
1088.4087,1090.9403
1084.7544,1087.6362
1084.7544,1088.8086
1082.2385,1085.7621
1082.2385,1086.3225
1080.9868,1083.998
1080.9868,1082.7677
1078.7198,1080.6342
1078.7198,1081.8558
1077.7029,1080.4669
1077.7029,1079.5927
1076.7035,1079.9943
1076.7035,1080.2692
1075.8342,1077.7732
1075.8342,1079.3512
1075.9972,1079.2375
1075.9972,1078.3726
1075.2214,1078.4034
1075.2214,1077.3345
1075.3945,1079.8721
1075.3945,1080.9751
1076.4792,1077.348
1076.4792,1074.747
1076.5964,1079.1106
1076.5964,1077.7198
1076.7582,1078.5024
1076.7582,1081.2385
1076.9053,1081.9327
1076.9053,1078.4072
1077.0397,1077.7527
1077.0397,1079.9971
1077.1628,1081.5166
1077.1628,1080.7133
1077.2762,1080.9197
1077.2762,1079.6443
1076.7906,1080.0983
1076.7906,1080.7754
1076.3523,1081.2646
1076.3523,1082.7617
1075.337,1080.0205
1075.337,1079.4883
1074.4548,1079.6036
1074.4548,1075.9186
1073.5823,1076.5121
1073.5823,1078.9823
1072.2615,1077.2219
1072.2615,1073.8398
1070.9382,1074.6381
1070.9382,1072.6648
1069.5748,1073.11
1069.5748,1072.3859
1068.2502,1071.2369
1068.2502,1072.5624
1067.4288,1074.0568
1067.4288,1073.9481
1066.0399,1068.0181
1066.0399,1068.7157
1065.4423,1068.9746
1065.4423,1074.3258
1064.5214,1065.1978
1064.5214,1066.6852
1063.9111,1068.8196
1063.9111,1067.4705
1063.7555,1064.0408
1063.7555,1065.5892
1063.4353,1065.5686
1063.4353,1065.7639
1063.2706,1066.7258
1063.2706,1068.8196
1063.4177,1069.0427
1063.4177,1068.2518
1063.5717,1065.868
1063.5717,1066.5255
1063.7327,1067.2888
1063.7327,1067.1255
1064.2544,1068.5477
1064.2544,1068.1986
1064.9895,1067.6117
1064.9895,1068.4497
1065.5974,1067.9928
1065.5974,1066.6984
1066.2557,1067.0945
1066.2557,1068.871
1066.971,1072.7833
1066.971,1072.5756
1067.5833,1072.4159
1067.5833,1068.7241
1068.44,1070.8574
1068.44,1070.3699
1068.477,1069.3337
1068.477,1070.2313
1069.3115,1073.1052
1069.3115,1072.4037
1069.4167,1072.0066
1069.4167,1073.1464
1069.5381,1074.884
1069.5381,1076.6958
1069.6799,1073.3037
1069.6799,1072.7231
1069.8477,1071.2438
1069.8477,1072.6808
1071.0305,1075.481
1071.0305,1074.0925
1071.3986,1072.098
1071.3986,1072.1543
1073.6339,1078.3629
1073.6339,1074.7094
1076.3578,1075.2205
1076.3578,1075.1173
1081.572,1081.5737
1081.572,1081.73
1087.5837,1082.7596
1087.5837,1081.9711
1092.3933,1088.0787
1092.3933,1091.1378
1101.1359,1097.0018
1101.1359,1100.3419
1107.8461,1103.7214
1107.8461,1103.3019
1114.706,1111.8983
1114.706,1112.5358
1121.9818,1120.567
1121.9818,1119.8657
1125.6019,1129.8306
1125.6019,1128.2363
1129.8529,1134.9308
1129.8529,1136.102
1132.1836,1134.5331
1132.1836,1131.7877
1134.1176,1136.7783
1134.1176,1136.4691
1135.7449,1140.2308
1135.7449,1139.1107
1137.7041,1139.0023
1137.7041,1137.7628
1137.3486,1137.447
1137.3486,1138.5771
1137.5343,1142.1455
1137.5343,1143.4955
1137.6945,1143.4546
1137.6945,1141.472
1136.6229,1139.7985
1136.6229,1138.5592
1135.9789,1135.926
1135.9789,1138.9755
1135.384,1140.1627
1135.384,1134.9932
1134.1636,1136.1566
1134.1636,1134.6008
1133.6796,1138.9674
1133.6796,1141.8953
1132.2233,1136.2421
1132.2233,1132.4846
1130.8615,1132.7651
1130.8615,1136.1304
1129.7343,1133.9265
1129.7343,1131.1537
1128.6434,1127.7571
1128.6434,1126.761
1127.1764,1130.8623
1127.1764,1130.2488
1125.2369,1131.797
1125.2369,1130.3214
1123.8402,1127.8287
1123.8402,1126.8285
1122.0562,1123.7463
1122.0562,1124.1094
1120.2367,1123.8468
1120.2367,1121.4719
1117.9664,1120.2356
1117.9664,1118.6807
1115.6954,1120.5348
1115.6954,1119.5879
1113.8167,1116.2839
1113.8167,1118.422
1111.5409,1115.9136
1111.5409,1113.493
1109.0997,1113.1832
1109.0997,1110.8134
1107.1555,1111.3531
1107.1555,1111.1558
1104.641,1109.5806
1104.641,1107.2891
1102.6638,1105.5035
1102.6638,1106.7926
1100.4333,1101.1597
1100.4333,1104.8556
1098.4769,1103.3448
1098.4769,1103.5498
1097.683,1099.2228
1097.683,1097.8652
1096.3286,1096.4951
1096.3286,1096.329
1096.135,1094.4181
1096.135,1096.3226
1095.3809,1095.9518
1095.3809,1099.677
1095.7611,1100.958
1095.7611,1099.7726
1095.4037,1096.3258
1095.4037,1095.9873
1094.6888,1096.8315
1094.6888,1097.6853
1094.5253,1097.5259
1094.5253,1097.1338
1093.8314,1097.3375
1093.8314,1097.268
1093.1493,1098.5378
1093.1493,1095.2236
1091.949,1096.0891
1091.949,1093.1029
1090.7649,1092.3375
1090.7649,1095.3689
1089.0697,1093.8114
1089.0697,1094.6917
1087.9226,1092.5266
1087.9226,1091.2441
1086.2701,1093.7584
1086.2701,1090.1936
1084.6923,1083.5902
1084.6923,1086.1381
1082.5778,1086.7769
1082.5778,1086.3582
1080.9868,1087.8597
1080.9868,1087.028
1079.3945,1081.0039
1079.3945,1082.9967
1077.7792,1082.264
1077.7792,1081.586
1076.1321,1079.0695
1076.1321,1079.2002
1074.4548,1078.9594
1074.4548,1080.2389
1072.6683,1078.5664
1072.6683,1074.6714
1071.3741,1074.4752
1071.3741,1074.0287
1070.0278,1071.6979
1070.0278,1073.7119
1069.2075,1072.0231
1069.2075,1074.6968
1068.351,1075.0753
1068.351,1075.5209
1067.456,1072.9989
1067.456,1068.056
1066.3478,1069.5571
1066.3478,1072.235
1065.988,1067.576
1065.988,1067.8195
1065.4124,1064.2516
1065.4124,1067.7515
1064.7886,1069.9825
1064.7886,1070.3511
1064.8265,1067.9478
1064.8265,1069.4343
1063.8656,1070.5338
1063.8656,1069.1367
1063.8595,1066.9623
1063.8595,1063.552
1064.1316,1064.0573
1064.1316,1066.5237
1064.1404,1067.5548
1064.1404,1070.7749
1064.4518,1068.655
1064.4518,1064.5612
1065.0869,1066.859
1065.0869,1066.7345
1065.7526,1068.4102
1065.7526,1068.492
1066.4509,1068.6139
1066.4509,1069.254
1068.2087,1069.709
1068.2087,1070.5522
1069.2412,1071.7289
1069.2412,1071.4344
1070.2809,1073.4065
1070.2809,1071.8749
1071.3269,1072.3192
1071.3269,1074.1876
1072.379,1075.6256
1072.379,1076.2592
1072.5394,1076.5242
1072.5394,1078.7474
1073.7076,1079.8835
1073.7076,1076.9541
1073.8351,1078.9637
1073.8351,1077.4839
1074.0753,1077.1824
1074.0753,1077.5996
1073.2502,1078.6272
1073.2502,1077.9154
1072.5972,1078.545
1072.5972,1074.2982
1071.8488,1075.5298
1071.8488,1078.3339
1071.2831,1073.2463
1071.2831,1074.992
1069.9438,1075.1968
1069.9438,1075.1028
1069.6489,1075.8677
1069.6489,1075.372
1068.477,1072.9374
1068.477,1070.6981
1068.272,1071.9893
1068.272,1070.8456
1067.4114,1067.2733
1067.4114,1070.5228
1067.4349,1071.8625
1067.4349,1073.2946
1067.91,1073.3429
1067.91,1069.4899
1068.491,1071.3317
1068.491,1070.7086
1068.8918,1068.7693
1068.8918,1072.2087
1069.266,1074.1896
1069.266,1072.4861
1070.1475,1073.4117
1070.1475,1073.5992
1070.8801,1073.3579
1070.8801,1073.7537
1071.5842,1073.5812
1071.5842,1074.8024
1072.181,1074.2557
1072.181,1074.0663
1073.2035,1075.303
1073.2035,1075.3956
1073.7164,1073.4785
1073.7164,1075.2448
1074.7451,1079.0007
1074.7451,1076.2373
1075.2609,1076.1864
1075.2609,1077.7389
1075.7325,1079.8317
1075.7325,1078.2811
1076.215,1080.3608
1076.215,1078.2203
1076.7085,1080.4196
1076.7085,1080.6158
1077.1824,1078.1503
1077.1824,1077.0469
1077.6783,1080.9736
1077.6783,1080.2488
1078.2184,1081.963
1078.2184,1084.8237
1078.7421,1082.6686
1078.7421,1080.7826
1079.3132,1079.775
1079.3132,1080.0619
1079.9121,1082.0023
1079.9121,1084.0951
1080.5582,1084.7284
1080.5582,1084.1248
1081.2573,1083.6104
1081.2573,1082.0342
1081.3302,1083.887
1081.3302,1084.7454
1082.1709,1087.3372
1082.1709,1086.766
1082.3131,1086.4321
1082.3131,1084.2196
1082.4327,1084.0317
1082.4327,1083.6862
1082.6128,1085.867
1082.6128,1086.2053
1081.7997,1084.7329
1081.7997,1083.3284
1080.866,1087.1189
1080.866,1084.8275
1079.8489,1083.473
1079.8489,1085.8602
1078.7198,1084.7498
1078.7198,1083.9939
1076.3118,1080.5156
1076.3118,1080.457
1074.9006,1079.4868
1074.9006,1077.8389
1073.5173,1078.0183
1073.5173,1076.349
1070.7983,1079.4944
1070.7983,1077.5363
1069.2599,1074.0657
1069.2599,1073.2186
1066.3501,1070.0398
1066.3501,1070.4089
1065.0618,1068.9153
1065.0618,1069.9558
1063.7886,1067.8274
1063.7886,1067.3789
1062.5317,1065.8196
1062.5317,1065.439
1061.7642,1065.3247
1061.7642,1063.4419
1061.0432,1063.8802
1061.0432,1068.409
1060.3649,1064.8071
1060.3649,1065.2051
1060.82,1062.8048
1060.82,1062.6172
1060.6184,1061.0673
1060.6184,1061.0372
1061.4385,1062.3293
1061.4385,1062.4104
1062.194,1066.1895
1062.194,1065.1676
1063.2218,1066.2029
1063.2218,1067.2457
1064.1404,1063.3965
1064.1404,1067.1387
1065.5542,1072.6677
1065.5542,1070.3954
1066.0499,1068.539
1066.0499,1069.4382
1068.3296,1073.7946
1068.3296,1072.6217
1068.3296,1069.1176
1069.3115,1071.0447
1071.1975,1074.5317
1071.1975,1075.1012
1072.7593,1072.7609
1072.7593,1073.6237
1074.3318,1075.7974
1074.3318,1078.1354
1074.3318,1080.081
1076.706,1078.0433
1078.2957,1080.9602
1078.2957,1080.8352
1078.2957,1079.7355
1079.8861,1080.4214
1079.8861,1085.1433
1082.3517,1085.6636
1082.3517,1084.288
1084.0599,1082.9276
1084.0599,1083.9126
1085.9209,1087.0466
1085.9209,1087.672
1087.9034,1090.7417
1090.2031,1092.8151
1090.2031,1089.9801
1090.2031,1090.3235
1092.4984,1092.2308
1092.4984,1096.2948
1095.2432,1098.5376
1095.2432,1094.1151
1098.2771,1097.2064
1098.2771,1096.4733
1100.5806,1100.6262
1100.5806,1100.9624
1103.1633,1103.5063
1103.1633,1107.9653
1106.0671,1107.103
1106.0671,1108.2058
1108.5898,1110.496
1108.5898,1110.5139
1110.1218,1114.3969
1110.1218,1113.1556
1110.9448,1113.1805
1110.9448,1113.4785
1110.5624,1112.2771
1110.5624,1113.6368
1111.451,1112.0183
1111.451,1115.4344
1110.1493,1114.8193
1110.1493,1111.9528
1107.4398,1113.7993
1107.4398,1114.9409
1105.2473,1114.3629
1105.2473,1111.6038
1101.72,1109.6106
1101.72,1106.9667
1096.8066,1106.0697
1096.8066,1104.6691
1093.0325,1098.9777
1093.0325,1100.4199
1089.5902,1095.414
1089.5902,1092.4421
1085.1383,1088.584
1085.1383,1086.45
1082.3534,1086.2723
1082.3534,1089.7821
1081.0103,1083.3612
1081.0103,1082.1816
1078.7483,1080.463
1078.7483,1078.4114
1077.7518,1079.5076
1077.7518,1080.6162
1076.9011,1080.5988
1076.9011,1081.0576
1076.1478,1080.9116
1076.1478,1075.0612
1076.3538,1077.2112
1076.3538,1076.903
1075.7771,1077.7812
1075.7771,1079.0063
1075.1985,1080.0085
1075.1985,1080.3002
1074.6735,1080.4935
1074.6735,1076.293
1073.4875,1077.7886
1073.4875,1079.2153
1072.9835,1077.4331
1072.9835,1079.2845
1071.9532,1076.7891
1071.9532,1076.3391
1071.4144,1076.4366
1071.4144,1075.6378
1071.0078,1073.4167
1071.0078,1071.5325
1069.8899,1071.3959
1069.8899,1071.825
1069.2776,1074.8157
1069.2776,1076.8073
1068.8076,1073.264
1068.8076,1071.444
1068.0607,1069.558
1068.0607,1070.7728
1067.91,1072.565
1067.91,1069.0548
1067.1367,1071.8153
1067.1367,1074.0204
1066.8009,1073.188
1066.8009,1069.7872
1066.4475,1069.871
1066.4475,1070.1335
1066.075,1067.9596
1066.075,1066.6302
1064.7886,1068.8342
1064.7886,1067.1073
1064.1104,1067.2688
1064.1104,1071.1322
1063.1091,1065.9774
1063.1091,1064.7045
1062.274,1066.392
1062.274,1067.3801
1061.0281,1063.8475
1061.0281,1066.2002
1059.6018,1064.8308
1059.6018,1065.9146
1057.503,1063.689
1057.503,1060.616
1056.5367,1059.8077
1056.5367,1062.6486
1054.2509,1058.1244
1054.2509,1057.8433
1049.5437,1059.5645
1049.5437,1059.9338
1046.932,1055.6052
1046.932,1055.6893
1041.4906,1046.0074
1041.4906,1046.0145
1036.4496,1046.3174
1036.4496,1044.9276
1032.3699,1039.1901
1032.3699,1036.5875
1028.0793,1030.0575
1028.0793,1033.5138
1023.6126,1029.9583
1023.6126,1028.905
1019.01575,1027.036
1019.01575,1030.2583
1016.2756,1022.6678
1016.2756,1024.356
1015.48987,1018.113
1015.48987,1015.43384
1012.9002,1012.6138
1012.9002,1013.5506
1012.9002,1016.0278
1012.9002,1020.7035
1012.9002,1017.701
1012.9002,1016.4393
1014.7469,1015.8675
1014.7469,1018.8691
1014.7469,1019.4314
1014.7469,1021.1841
1017.3209,1023.9621
1017.3209,1021.2943
1019.09344,1018.6944
1019.09344,1016.7635
1024.3333,1023.0719
1024.3333,1025.4218
1026.9996,1026.879
1026.9996,1028.123
1031.2145,1034.7687
1031.2145,1036.2157
1036.4496,1037.6552
1036.4496,1035.4296
1041.5911,1040.5033
1041.5911,1039.75
1046.5619,1048.9102
1046.5619,1049.5138
1053.5679,1053.5684
1053.5679,1051.096
1059.9225,1059.1501
1059.9225,1057.2609
1065.975,1064.0721
1065.975,1067.1105
1069.5364,1076.747
