True Value,Predicted Value
1077.8435,1077.5842
1077.8435,1075.9574
1078.8265,1076.1208
1078.8265,1077.1954
1080.9028,1079.9363
1080.9028,1081.3422
1081.9952,1081.0042
1081.9952,1081.7709
1084.0483,1081.8285
1084.0483,1082.2053
1086.133,1086.7557
1086.133,1085.791
1088.8573,1089.3099
1088.8573,1088.3088
1091.5536,1092.0038
1091.5536,1090.472
1093.1819,1091.1158
1093.1819,1093.316
1095.612,1095.5913
1095.612,1093.5068
1097.8973,1095.3232
1097.8973,1098.6128
1100.0438,1102.0514
1100.0438,1102.9996
1101.2828,1102.8866
1101.2828,1101.3627
1103.2072,1105.5137
1103.2072,1103.3499
1103.9255,1104.4653
1103.9255,1105.0518
1105.6395,1104.5052
1105.6395,1101.3837
1106.2192,1102.074
1106.2192,1102.9652
1106.1287,1108.0769
1106.1287,1108.5234
1106.6534,1108.0773
1106.6534,1107.4774
1106.5559,1108.1643
1106.5559,1104.875
1106.1362,1103.683
1106.1362,1104.7386
1105.5032,1106.9036
1105.5032,1107.5212
1104.6056,1106.3386
1104.6056,1104.7705
1104.0394,1103.3369
1104.0394,1101.8619
1102.9696,1105.1346
1102.9696,1106.4094
1101.9366,1105.5629
1101.9366,1103.1511
1100.9395,1099.4093
1100.9395,1099.7532
1099.9766,1098.3485
1099.9766,1100.5841
1098.5383,1100.1907
1098.5383,1100.597
1097.3251,1099.5272
1097.3251,1098.8257
1095.6101,1094.9579
1095.6101,1097.6875
1094.0552,1097.123
1094.0552,1095.2324
1092.3444,1092.7198
1092.3444,1092.3958
1090.7649,1091.446
1090.7649,1093.3289
1089.1687,1092.4697
1089.1687,1090.209
1087.6421,1088.6077
1087.6421,1086.5391
1085.4524,1087.1482
1085.4524,1089.113
1083.8423,1086.2583
1083.8423,1088.2825
1082.1888,1085.348
1082.1888,1082.7549
1080.4933,1080.4772
1080.4933,1082.3638
1078.7421,1081.7928
1078.7421,1078.717
1076.908,1078.1763
1076.908,1077.2963
1074.9889,1077.0416
1074.9889,1077.0347
1073.608,1077.2953
1073.608,1074.4486
1072.7058,1072.4957
1072.7058,1072.1809
1071.7327,1069.5701
1071.7327,1072.8689
1070.6802,1072.0361
1070.6802,1075.5432
1070.2643,1073.3755
1070.2643,1073.4042
1070.5709,1071.4155
1070.5709,1070.5001
1070.9088,1069.7283
1070.9088,1067.9741
1071.4312,1070.3899
1071.4312,1073.5616
1072.7305,1073.9098
1072.7305,1074.1589
1074.4025,1075.8405
1074.4025,1075.0305
1076.1478,1075.2766
1076.1478,1074.4075
1077.0201,1076.4425
1077.0201,1077.4785
1078.9169,1079.1721
1078.9169,1078.3236
1079.8638,1078.0521
1079.8638,1079.7084
1081.765,1082.1292
1081.765,1082.1672
1082.7133,1083.264
1082.7133,1082.4983
1083.5911,1085.3363
1083.5911,1087.1763
1084.4347,1086.7484
1084.4347,1084.852
1085.2457,1087.3314
1085.2457,1086.8069
1086.7766,1088.2478
1086.7766,1087.1316
1087.3734,1085.7699
1087.3734,1087.7551
1087.9296,1091.2466
1087.9296,1088.9606
1088.4491,1086.4142
1088.4491,1088.7985
1088.4491,1091.2767
1089.5311,1088.2758
1089.9614,1088.5989
1089.9614,1088.4344
1089.5482,1090.6416
1089.5482,1091.7062
1089.6882,1091.8119
1089.6882,1092.3123
1089.3221,1091.8193
1089.3221,1090.8297
1088.8746,1087.6155
1088.8746,1091.1013
1087.9972,1090.6254
1087.9972,1089.9115
1087.0964,1092.5963
1087.0964,1089.4751
1085.8071,1086.7998
1085.8071,1085.9105
1084.5939,1084.8977
1084.5939,1086.2473
1083.4512,1082.5637
1083.4512,1083.076
1082.3975,1084.5844
1082.3975,1085.5277
1080.9087,1083.6735
1080.9087,1083.103
1079.4479,1084.1104
1079.4479,1079.6357
1078.0162,1078.677
1078.0162,1078.8246
1076.1044,1080.774
1076.1044,1081.5939
1074.6759,1079.0212
1074.6759,1074.1376
1073.1885,1070.9763
1073.1885,1072.644
1072.1602,1071.3447
1072.1602,1074.9369
1070.6353,1073.6688
1070.6353,1073.0765
1069.4707,1072.0383
1069.4707,1072.4463
1069.4707,1070.4019
1068.7609,1069.5925
1068.7609,1068.1781
1067.5228,1068.5607
1067.5228,1067.948
1066.7507,1067.6117
1066.7507,1068.1974
1066.4669,1068.5005
1066.4669,1070.6864
1066.1709,1068.3297
1066.1709,1067.2375
1065.7024,1067.6947
1065.7024,1064.857
1065.9305,1066.4945
1065.9305,1069.7087
1066.1707,1067.7186
1066.1707,1066.073
1066.8545,1066.8441
1066.8545,1066.7927
1067.7556,1069.6719
1067.7556,1069.4512
1068.5616,1069.4419
1068.5616,1069.6371
1069.442,1068.1837
1069.442,1069.2156
1071.1248,1069.8992
1071.1248,1070.7759
1072.2246,1073.2987
1072.2246,1072.9637
1074.144,1074.904
1074.144,1076.577
1075.4764,1078.5132
1075.4764,1077.1245
1077.0201,1077.312
1077.0201,1075.5127
1078.8505,1076.1641
1078.8505,1078.2578
1079.8456,1082.3163
1079.8456,1083.468
1081.0349,1081.6437
1081.0349,1082.3154
1082.4153,1083.6075
1082.4153,1080.8375
1084.0287,1082.213
1084.0287,1083.6346
1084.4054,1086.3159
1084.4054,1083.0447
1084.6981,1086.2932
1084.6981,1088.8206
1086.7782,1087.1484
1086.7782,1085.6205
1087.0272,1086.6134
1087.0272,1085.8724
1088.8223,1090.7789
1088.8223,1091.422
1089.1564,1089.0686
1089.1564,1087.8593
1089.1564,1091.382
1089.1564,1092.0657
1089.1564,1091.6274
1089.1564,1090.155
1090.6001,1089.2657
1090.6001,1090.8625
1090.2292,1091.1581
1090.2292,1088.3184
1089.8832,1091.0365
1089.8832,1090.8907
1089.5594,1091.4219
1089.5594,1090.9128
1087.4592,1088.3245
1087.4592,1087.0635
1085.5892,1090.7129
1085.5892,1090.0148
1083.8114,1086.2349
1083.8114,1085.5336
1082.3534,1084.2592
1082.3534,1083.0735
1079.8345,1082.6304
1079.8345,1079.0083
1077.5985,1079.9773
1077.5985,1081.861
1074.6144,1077.8506
1074.6144,1078.6542
1072.9827,1077.8104
1072.9827,1077.9746
1070.4591,1073.116
1070.4591,1071.3417
1069.2286,1069.6722
1069.2286,1071.5017
1068.7627,1067.9368
1068.7627,1067.4294
1067.5294,1067.591
1067.5294,1069.0245
1067.1545,1068.6515
1067.1545,1068.1698
1067.5496,1066.6833
1067.5496,1068.1218
1067.9215,1069.2076
1067.9215,1069.2141
1068.0992,1071.1979
1068.0992,1068.1823
1069.692,1070.7427
1069.692,1069.9431
1070.5455,1069.997
1070.5455,1069.2854
1071.2534,1073.1938
1071.2534,1071.4796
1072.6771,1069.3213
1072.6771,1070.6656
1074.7526,1073.2966
1074.7526,1076.2609
1076.2172,1077.4884
1076.2172,1076.2938
1078.3989,1077.736
1078.3989,1079.046
1080.6628,1080.5432
1080.6628,1082.8108
1083.0219,1082.5039
1083.0219,1080.9957
1084.732,1082.4132
1084.732,1083.4688
1087.3734,1086.3282
1087.3734,1084.165
1090.1655,1087.9541
1090.1655,1090.1938
1092.2527,1091.5312
1092.2527,1091.4495
1094.4612,1093.5573
1094.4612,1094.4316
1095.903,1097.1693
1095.903,1096.4244
1097.4396,1099.9229
1097.4396,1099.2433
1098.1345,1099.1931
1098.1345,1097.6136
1098.8851,1102.771
1098.8851,1100.1024
1099.6979,1100.368
1099.6979,1098.6167
1100.1299,1096.4039
1100.1299,1098.2169
1099.5175,1100.9863
1099.5175,1101.7452
1097.7566,1102.5419
1097.7566,1102.1273
1095.8673,1100.5677
1095.8673,1100.0792
1093.4974,1094.3809
1093.4974,1096.0352
1091.0797,1098.048
1091.0797,1096.3822
1088.4087,1090.0364
1088.4087,1088.4596
1084.7544,1085.2433
1084.7544,1086.4775
1082.2385,1083.8544
1082.2385,1084.174
1080.9868,1081.8251
1080.9868,1080.5968
1078.7198,1078.47
1078.7198,1079.446
1077.7029,1078.3933
1077.7029,1077.7058
1076.7035,1077.8461
1076.7035,1078.1278
1075.8342,1076.056
1075.8342,1077.2192
1075.9972,1077.1411
1075.9972,1076.628
1075.2214,1076.5227
1075.2214,1075.4893
1075.3945,1077.6663
1075.3945,1078.8615
1076.4792,1075.9751
1076.4792,1073.228
1076.5964,1076.514
1076.5964,1075.8243
1076.7582,1076.8384
1076.7582,1078.9747
1076.9053,1079.8479
1076.9053,1076.932
1077.0397,1075.8816
1077.0397,1077.5758
1077.1628,1079.3914
1077.1628,1079.0886
1077.2762,1079.0916
1077.2762,1077.75
1076.7906,1078.0476
1076.7906,1078.6509
1076.3523,1079.2734
1076.3523,1080.6729
1075.337,1078.3533
1075.337,1077.6229
1074.4548,1077.4238
1074.4548,1074.3342
1073.5823,1074.6251
1073.5823,1076.6569
1072.2615,1075.5468
1072.2615,1072.4753
1070.9382,1072.5088
1070.9382,1070.7177
1069.5748,1071.236
1069.5748,1070.5767
1068.2502,1069.5907
1068.2502,1070.5654
1067.4288,1071.9562
1067.4288,1072.162
1066.0399,1066.9664
1066.0399,1066.8916
1065.4423,1066.9137
1065.4423,1072.0886
1064.5214,1064.6683
1064.5214,1065.219
1063.9111,1066.3705
1063.9111,1065.9329
1063.7555,1062.994
1063.7555,1063.742
1063.4353,1063.7031
1063.4353,1064.175
1063.2706,1065.0023
1063.2706,1066.9028
1063.4177,1067.3586
1063.4177,1066.7743
1063.5717,1064.5164
1063.5717,1064.8154
1063.7327,1065.5258
1063.7327,1065.6687
1064.2544,1066.9059
1064.2544,1066.6185
1064.9895,1066.0991
1064.9895,1066.6475
1065.5974,1066.2866
1065.5974,1065.2141
1066.2557,1065.396
1066.2557,1066.932
1066.971,1070.6434
1066.971,1070.9595
1067.5833,1070.896
1067.5833,1067.3639
1068.44,1068.8529
1068.44,1068.5459
1068.477,1067.9747
1068.477,1068.5426
1069.3115,1071.0178
1069.3115,1070.7565
1069.4167,1070.4169
1069.4167,1071.1293
1069.5381,1072.768
1069.5381,1074.6976
1069.6799,1071.9742
1069.6799,1071.1117
1069.8477,1069.4509
1069.8477,1070.7526
1071.0305,1073.4078
1071.0305,1072.6079
1071.3986,1070.7148
1071.3986,1070.2089
1073.6339,1075.591
1073.6339,1073.2042
1076.3578,1073.6843
1076.3578,1073.0681
1081.572,1078.8987
1081.572,1079.794
1087.5837,1081.1063
1087.5837,1080.1364
1092.3933,1085.4009
1092.3933,1088.708
1101.1359,1094.6528
1101.1359,1098.0518
1107.8461,1101.4299
1107.8461,1101.2361
1114.706,1108.8082
1114.706,1110.0786
1121.9818,1117.848
1121.9818,1117.5559
1125.6019,1126.611
1125.6019,1125.6183
1129.8529,1131.9537
1129.8529,1132.9852
1132.1836,1132.0514
1132.1836,1129.2363
1134.1176,1133.3052
1134.1176,1133.5275
1135.7449,1137.3446
1135.7449,1136.2213
1137.7041,1135.9537
1137.7041,1134.4523
1137.3486,1134.1083
1137.3486,1135.19
1137.5343,1138.6294
1137.5343,1140.1991
1137.6945,1140.2571
1137.6945,1138.1737
1136.6229,1136.3762
1136.6229,1135.1946
1135.9789,1133.0082
1135.9789,1135.7485
1135.384,1137.0035
1135.384,1132.5946
1134.1636,1132.8892
1134.1636,1131.0984
1133.6796,1135.315
1133.6796,1138.2698
1132.2233,1133.6284
1132.2233,1129.5648
1130.8615,1129.0127
1130.8615,1132.4268
1129.7343,1131.2521
1129.7343,1128.6962
1128.6434,1124.8865
1128.6434,1123.5741
1127.1764,1127.27
1127.1764,1127.2725
1125.2369,1128.7694
1125.2369,1127.0815
1123.8402,1124.6572
1123.8402,1123.4701
1122.0562,1120.7499
1122.0562,1121.1249
1120.2367,1120.9457
1120.2367,1118.9539
1117.9664,1117.4976
1117.9664,1115.7361
1115.6954,1117.2712
1115.6954,1116.5901
1113.8167,1113.7166
1113.8167,1115.1438
1111.5409,1112.9272
1111.5409,1110.8942
1109.0997,1110.2299
1109.0997,1108.1118
1107.1555,1108.5796
1107.1555,1108.3448
1104.641,1107.0009
1104.641,1104.7137
1102.6638,1102.7849
1102.6638,1103.7788
1100.4333,1098.9967
1100.4333,1101.9828
1098.4769,1100.5922
1098.4769,1101.0627
1097.683,1096.9458
1097.683,1095.3356
1096.3286,1093.8448
1096.3286,1093.8389
1096.135,1092.2316
1096.135,1093.7667
1095.3809,1093.4362
1095.3809,1096.8115
1095.7611,1098.1377
1095.7611,1097.3821
1095.4037,1094.1107
1095.4037,1093.4001
1094.6888,1094.1693
1094.6888,1095.3589
1094.5253,1095.4274
1094.5253,1094.9463
1093.8314,1094.8862
1093.8314,1094.7628
1093.1493,1095.9255
1093.1493,1093.1127
1091.949,1093.648
1091.949,1090.8593
1090.7649,1090.155
1090.7649,1092.6335
1089.0697,1091.6306
1089.0697,1092.4442
1087.9226,1090.2662
1087.9226,1088.9744
1086.2701,1090.9779
1086.2701,1088.1605
1084.6923,1082.2466
1084.6923,1083.5762
1082.5778,1084.2476
1082.5778,1084.51
1080.9868,1085.655
1080.9868,1084.7904
1079.3945,1079.4038
1079.3945,1080.4899
1077.7792,1079.8539
1077.7792,1079.7595
1076.1321,1077.4209
1076.1321,1077.1908
1074.4548,1076.8575
1074.4548,1078.1034
1072.6683,1076.7446
1072.6683,1073.1871
1071.3741,1072.4683
1071.3741,1071.9675
1070.0278,1070.164
1070.0278,1071.7341
1069.2075,1070.2792
1069.2075,1072.6633
1068.351,1073.057
1068.351,1073.6699
1067.456,1071.4089
1067.456,1066.8082
1066.3478,1067.5497
1066.3478,1070.0286
1065.988,1066.6431
1065.988,1066.4292
1065.4124,1062.7533
1065.4124,1065.651
1064.7886,1067.8289
1064.7886,1068.742
1064.8265,1066.603
1064.8265,1067.4681
1063.8656,1068.4609
1063.8656,1067.6736
1063.8595,1065.7078
1063.8595,1062.3473
1064.1316,1062.4039
1064.1316,1064.5837
1064.1404,1065.9465
1064.1404,1068.9215
1064.4518,1067.1807
1064.4518,1063.4042
1065.0869,1064.7373
1065.0869,1064.8204
1065.7526,1066.7678
1065.7526,1066.9487
1066.4509,1067.078
1066.4509,1067.5247
1068.2087,1067.9586
1068.2087,1068.7896
1069.2412,1069.9199
1069.2412,1069.8171
1070.2809,1071.5402
1070.2809,1070.2922
1071.3269,1070.6361
1071.3269,1072.1482
1072.379,1073.7126
1072.379,1074.537
1072.5394,1074.7709
1072.5394,1076.6464
1073.7076,1077.8312
1073.7076,1075.4941
1073.8351,1076.9369
1073.8351,1075.6057
1074.0753,1075.4841
1074.0753,1075.6731
1073.2502,1076.6187
1073.2502,1076.1174
1072.5972,1076.5851
1072.5972,1072.7599
1071.8488,1073.4763
1071.8488,1075.8446
1071.2831,1071.9749
1071.2831,1073.1367
1069.9438,1072.9861
1069.9438,1073.2699
1069.6489,1073.9392
1069.6489,1073.515
1068.477,1071.3679
1068.477,1069.1049
1068.272,1069.94
1068.272,1069.1272
1067.4114,1066.1072
1067.4114,1068.451
1067.4349,1069.7401
1067.4349,1071.4962
1067.91,1071.5862
1067.91,1068.1226
1068.491,1069.2914
1068.491,1068.7904
1068.8918,1067.4482
1068.8918,1070.2319
1069.266,1072.1725
1069.266,1071.1416
1070.1475,1071.6787
1070.1475,1071.6393
1070.8801,1071.6002
1070.8801,1071.9652
1071.5842,1071.8372
1071.5842,1072.9325
1072.181,1072.5394
1072.181,1072.3657
1073.2035,1073.316
1073.2035,1073.5283
1073.7164,1071.9476
1073.7164,1073.2303
1074.7451,1076.5751
1074.7451,1074.7375
1075.2609,1074.5464
1075.2609,1075.4974
1075.7325,1077.6259
1075.7325,1076.6683
1076.215,1078.3795
1076.215,1076.4475
1076.7085,1078.3494
1076.7085,1078.559
1077.1824,1076.6254
1077.1824,1075.3184
1077.6783,1078.4763
1077.6783,1078.3171
1078.2184,1080.052
1078.2184,1082.4303
1078.7421,1080.8522
1078.7421,1079.0609
1079.3132,1077.7194
1079.3132,1077.9506
1079.9121,1079.8749
1079.9121,1082.0079
1080.5582,1082.7909
1080.5582,1082.2195
1081.2573,1081.5322
1081.2573,1080.0132
1081.3302,1081.583
1081.3302,1082.564
1082.1709,1085.159
1082.1709,1084.8298
1082.3131,1084.4655
1082.3131,1082.2604
1082.4327,1081.9042
1082.4327,1081.5758
1082.6128,1083.6416
1082.6128,1084.1617
1081.7997,1082.9385
1081.7997,1081.353
1080.866,1084.4075
1080.866,1082.8132
1079.8489,1081.7461
1079.8489,1083.3977
1078.7198,1082.6473
1078.7198,1082.1304
1076.3118,1078.7952
1076.3118,1078.389
1074.9006,1077.442
1074.9006,1076.1228
1073.5173,1076.0852
1073.5173,1074.5106
1070.7983,1077.1589
1070.7983,1075.6178
1069.2599,1072.5995
1069.2599,1071.2551
1066.3501,1068.3032
1066.3501,1068.5851
1065.0618,1067.2687
1065.0618,1068.2053
1063.7886,1066.3065
1063.7886,1065.741
1062.5317,1064.1285
1062.5317,1063.7305
1061.7642,1063.5994
1061.7642,1062.0236
1061.0432,1062.2587
1061.0432,1066.1783
1060.3649,1063.618
1060.3649,1063.8457
1060.82,1061.3121
1060.82,1061.0977
1060.6184,1059.688
1060.6184,1059.6313
1061.4385,1060.6836
1061.4385,1060.9141
1062.194,1064.2703
1062.194,1063.6552
1063.2218,1064.6416
1063.2218,1065.4225
1064.1404,1062.2739
1064.1404,1065.2528
1065.5542,1070.2509
1065.5542,1069.2803
1066.0499,1067.5576
1066.0499,1067.5847
1068.3296,1071.4536
1068.3296,1071.1376
1068.3296,1068.1556
1069.3115,1069.0939
1071.1975,1072.1329
1071.1975,1073.341
1072.7593,1071.4677
1072.7593,1071.73
1074.3318,1073.5038
1074.3318,1076.0135
1074.3318,1078.1198
1076.706,1076.507
1078.2957,1078.7937
1078.2957,1078.7499
1078.2957,1078.0876
1079.8861,1078.4974
1079.8861,1082.6505
1082.3517,1083.6815
1082.3517,1082.7181
1084.0599,1081.0687
1084.0599,1081.6144
1085.9209,1084.5404
1085.9209,1085.6141
1087.9034,1088.5168
1090.2031,1090.4294
1090.2031,1088.1628
1090.2031,1088.1204
1092.4984,1089.594
1092.4984,1093.6571
1095.2432,1096.2411
1095.2432,1092.6008
1098.2771,1094.6732
1098.2771,1093.8776
1100.5806,1097.974
1100.5806,1098.5878
1103.1633,1101.0715
1103.1633,1105.0084
1106.0671,1104.6821
1106.0671,1105.6749
1108.5898,1107.5134
1108.5898,1107.9037
1110.1218,1111.553
1110.1218,1110.6998
1110.9448,1110.7654
1110.9448,1110.7135
1110.5624,1109.6943
1110.5624,1110.8829
1111.451,1109.5044
1111.451,1112.5098
1110.1493,1112.0487
1110.1493,1109.5962
1107.4398,1110.7202
1107.4398,1111.759
1105.2473,1111.6903
1105.2473,1109.1809
1101.72,1106.9998
1101.72,1104.3735
1096.8066,1103.4912
1096.8066,1102.2393
1093.0325,1097.1475
1093.0325,1097.834
1089.5902,1093.2142
1089.5902,1090.4563
1085.1383,1086.4272
1085.1383,1084.2471
1082.3534,1083.9183
1082.3534,1087.0735
1081.0103,1081.7355
1081.0103,1080.1403
1078.7483,1077.918
1078.7483,1076.2874
1077.7518,1077.2766
1077.7518,1078.4082
1076.9011,1078.6526
1076.9011,1079.0
1076.1478,1078.7897
1076.1478,1073.6598
1076.3538,1075.0372
1076.3538,1074.7723
1075.7771,1076.0322
1075.7771,1077.1172
1075.1985,1078.0376
1075.1985,1078.3301
1074.6735,1078.4818
1074.6735,1074.7803
1073.4875,1075.7344
1073.4875,1076.9735
1072.9835,1075.895
1072.9835,1077.3693
1071.9532,1075.0732
1071.9532,1074.5579
1071.4144,1074.3794
1071.4144,1073.7894
1071.0078,1071.8306
1071.0078,1069.8834
1069.8899,1069.4772
1069.8899,1069.8672
1069.2776,1072.6614
1069.2776,1074.7316
1068.8076,1071.8994
1068.8076,1069.8478
1068.0607,1067.6965
1068.0607,1068.7727
1067.91,1070.6364
1067.91,1067.932
1067.1367,1069.9805
1067.1367,1071.795
1066.8009,1071.5729
1066.8009,1068.5159
1066.4475,1068.0328
1066.4475,1068.1555
1066.075,1066.5608
1066.075,1065.2446
1064.7886,1066.8529
1064.7886,1065.5521
1064.1104,1065.7065
1064.1104,1068.8699
1063.1091,1064.7892
1063.1091,1063.3782
1062.274,1064.2308
1062.274,1065.4896
1061.0281,1062.8009
1061.0281,1064.4631
1059.6018,1063.1821
1059.6018,1064.2922
1057.503,1062.3008
1057.503,1059.4698
1056.5367,1058.2787
1056.5367,1060.6322
1054.2509,1057.1339
1054.2509,1056.6296
1049.5437,1057.6323
1049.5437,1058.2931
1046.932,1054.7325
1046.932,1054.2687
1041.4906,1045.5203
1041.4906,1044.8257
1036.4496,1044.6666
1036.4496,1043.9897
1032.3699,1038.909
1032.3699,1035.786
1028.0793,1029.4918
1028.0793,1032.0033
1023.6126,1029.1464
1023.6126,1028.3726
1019.01575,1026.2793
1019.01575,1028.9044
1016.2756,1022.7353
1016.2756,1023.73804
1015.48987,1017.98126
1015.48987,1015.4602
1012.9002,1012.4015
1012.9002,1012.9543
1012.9002,1015.1233
1012.9002,1019.5339
1012.9002,1017.5738
1012.9002,1016.3431
1014.7469,1015.3344
1014.7469,1017.92175
1014.7469,1018.8529
1014.7469,1020.6622
1017.3209,1023.1297
1017.3209,1021.17285
1019.09344,1018.69196
1019.09344,1016.33905
1024.3333,1021.4409
1024.3333,1024.1688
1026.9996,1026.1428
1026.9996,1027.1735
1031.2145,1032.9409
1031.2145,1035.0215
1036.4496,1036.9236
1036.4496,1034.9819
1041.5911,1039.0776
1041.5911,1038.7692
1046.5619,1047.0575
1046.5619,1048.3158
1053.5679,1052.4462
1053.5679,1050.2867
1059.9225,1057.094
1059.9225,1055.9686
1065.975,1062.3145
1065.975,1065.2059
