True Value,Predicted Value
1473.7316,1474.5701
1473.7316,1475.999
1473.3729,1481.2506
1473.3729,1476.3408
1472.976,1474.4243
1472.976,1475.2924
1472.5339,1476.6587
1472.5339,1475.3536
1471.0697,1473.6776
1471.0697,1477.7737
1468.6974,1473.6792
1468.6974,1472.1366
1466.7292,1471.525
1466.7292,1473.4191
1462.5068,1471.3037
1462.5068,1469.2854
1459.1104,1468.7748
1459.1104,1469.8708
1453.8428,1461.9879
1453.8428,1460.7028
1446.3297,1459.1796
1446.3297,1461.7903
1439.7516,1451.9606
1439.7516,1453.2689
1430.6755,1445.7749
1430.6755,1442.5239
1423.1326,1434.9028
1423.1326,1437.536
1413.0605,1424.32
1413.0605,1425.7566
1405.7711,1418.7003
1405.7711,1420.6874
1397.7806,1408.1957
1397.7806,1407.9628
1390.8605,1401.8035
1390.8605,1402.1046
1386.2979,1395.6133
1386.2979,1394.8624
1383.7693,1388.5576
1383.7693,1386.5575
1380.5902,1383.7653
1380.5902,1383.2947
1379.494,1380.2113
1379.494,1383.9165
1379.0709,1380.2897
1379.0709,1379.3177
1379.1475,1379.4999
1379.1475,1380.6638
1379.6249,1380.1349
1379.6249,1378.8447
1380.0522,1378.8062
1380.0522,1381.6465
1381.1904,1382.2783
1381.1904,1382.5267
1382.9796,1381.5117
1382.9796,1380.8751
1383.5814,1382.1716
1383.5814,1381.9902
1385.1726,1386.9357
1385.1726,1386.4895
1386.4381,1385.5173
1386.4381,1384.8385
1387.6637,1386.2201
1387.6637,1387.7238
1388.6682,1390.3027
1388.6682,1387.3087
1389.2584,1386.7234
1389.2584,1390.0167
1390.2561,1392.4384
1390.2561,1389.7529
1391.254,1392.1659
1391.254,1392.4797
1391.6871,1391.0181
1391.6871,1390.3898
1392.1278,1396.4067
1392.1278,1392.992
1393.032,1392.9736
1393.032,1394.38
1392.9178,1392.5181
1392.9178,1391.4747
1393.8691,1395.9249
1393.8691,1397.6793
1394.2633,1393.0599
1394.2633,1393.9269
1395.2047,1397.5558
1395.2047,1397.1416
1396.221,1394.1344
1396.221,1395.2286
1397.3204,1397.9259
1397.3204,1398.7036
1399.1492,1395.4791
1399.1492,1397.9103
1401.8197,1403.9829
1401.8197,1400.4646
1404.7014,1400.8923
1404.7014,1400.8264
1408.6146,1403.0961
1408.6146,1404.4856
1412.8829,1406.5393
1412.8829,1406.8706
1417.0184,1412.9934
1417.0184,1414.0917
1422.194,1418.0309
1422.194,1416.891
1427.7017,1420.4868
1427.7017,1419.8022
1432.0118,1427.5032
1432.0118,1427.244
1436.074,1431.2626
1436.074,1430.5018
1439.8712,1435.7694
1439.8712,1437.4303
1441.6389,1440.3085
1441.6389,1440.6744
1444.0599,1445.5625
1444.0599,1443.8785
1445.4462,1446.2533
1445.4462,1444.5594
1445.9486,1446.2955
1445.9486,1447.6785
1446.5006,1448.7086
1446.5006,1446.8513
1446.2241,1447.585
1446.2241,1450.1741
1446.0525,1448.5718
1446.0525,1451.7612
1445.1597,1450.0564
1445.1597,1448.1118
1444.3894,1447.2019
1444.3894,1448.9135
1443.6112,1449.4049
1443.6112,1446.8524
1442.351,1446.3015
1442.351,1444.5303
1441.1057,1443.2415
1441.1057,1443.9213
1439.9172,1444.7386
1439.9172,1444.7247
1438.7714,1444.8475
1438.7714,1443.3007
1437.0515,1438.8601
1437.0515,1439.263
1435.9547,1439.1931
1435.9547,1441.5779
1434.2649,1439.3784
1434.2649,1437.8649
1433.1436,1437.2147
1433.1436,1435.6223
1431.9362,1437.2979
1431.9362,1437.3385
1430.8138,1432.8132
1430.8138,1433.4293
1429.5801,1435.5635
1429.5801,1431.5975
1428.8917,1431.3168
1428.8917,1431.6401
1428.0502,1431.083
1428.0502,1432.0737
1427.3256,1429.7788
1427.3256,1429.3201
1427.0153,1429.7224
1427.0153,1432.9475
1426.6897,1428.6766
1426.6897,1425.211
1426.1703,1424.9207
1426.1703,1428.2024
1426.4475,1429.7117
1426.4475,1427.8737
1425.881,1425.2806
1425.881,1425.8408
1425.9683,1429.3398
1425.9683,1428.5199
1426.8044,1428.4939
1426.8044,1427.9509
1426.734,1429.4974
1426.734,1429.504
1426.8834,1428.2167
1426.8834,1429.1052
1426.8094,1426.2926
1426.8094,1427.8367
1426.985,1427.9795
1426.985,1428.1448
1426.9084,1428.4592
1426.9084,1429.7205
1425.6807,1430.0604
1425.6807,1430.7715
1425.4485,1427.2849
1425.4485,1425.5518
1425.1606,1428.7834
1425.1606,1428.5239
1424.7944,1424.3928
1424.7944,1427.3859
1424.3127,1426.3982
1424.3127,1425.6088
1423.6511,1426.6927
1423.6511,1428.9427
1422.6857,1425.4896
1422.6857,1422.8314
1421.1459,1424.4642
1421.1459,1427.8881
1418.3091,1425.5673
1418.3091,1425.0615
1411.4225,1422.281
1411.4225,1420.5342
1386.0115,1416.9435
1386.0115,1415.9452
1320.722,1410.2141
1320.722,1409.2328
1284.5651,1374.6913
1284.5651,1367.434
1274.689,1287.3478
1274.689,1269.4758
1271.5359,1239.5771
1271.5359,1237.9296
1269.4869,1239.6895
1269.4869,1250.0284
1271.7252,1257.5576
1271.7252,1265.2743
1270.2004,1266.254
1270.2004,1266.5013
1269.5765,1274.6571
1269.5765,1275.1589
1271.8254,1270.9437
1271.8254,1267.4502
1271.8254,1264.0283
1271.8254,1265.6699
1274.5709,1275.5214
1274.5709,1273.8237
1274.5709,1274.7966
1274.5709,1272.7466
1274.5709,1276.9438
1274.5709,1274.0392
1278.2561,1276.4585
1278.2561,1274.2683
1279.3824,1273.9777
1279.3824,1276.6582
1280.6504,1280.5963
1280.6504,1279.4657
1283.7263,1279.4543
1283.7263,1282.6144
1287.7948,1282.4222
1287.7948,1283.6056
1296.9414,1289.1663
1296.9414,1287.9806
1306.4166,1288.1501
1306.4166,1292.6819
1325.3295,1301.2039
1325.3295,1301.7498
1373.9445,1316.0018
1373.9445,1316.898
1398.2806,1339.4036
1398.2806,1343.982
1418.3091,1406.025
1418.3091,1415.6556
1425.6749,1426.4738
1425.6749,1415.3276
1431.4374,1432.0535
1431.4374,1434.0177
1433.2822,1433.3344
1433.2822,1433.1312
1436.0885,1439.2295
1436.0885,1439.9371
1438.2928,1438.8256
1438.2928,1436.5559
1439.8171,1438.0116
1439.8171,1440.7424
1442.1345,1443.6633
1442.1345,1441.108
1443.9641,1440.2583
1443.9641,1445.0065
1445.3424,1447.292
1445.3424,1445.0537
1446.5488,1446.8191
1446.5488,1447.9484
1447.5621,1449.6505
1447.5621,1446.3365
1448.4247,1446.5142
1448.4247,1450.85
1449.1676,1452.7832
1449.1676,1449.9805
1449.814,1450.9473
1449.814,1451.1312
1449.9275,1448.4323
1449.9275,1451.0248
1449.9188,1454.6418
1449.9188,1453.4113
1450.0166,1450.2751
1450.0166,1451.5356
1449.5098,1450.9236
1449.5098,1449.741
1449.1395,1454.3157
1449.1395,1453.5037
1448.8801,1449.6171
1448.8801,1449.6676
1448.556,1450.9602
1448.556,1451.1359
1447.963,1449.3865
1447.963,1451.9517
1447.3248,1447.9714
1447.3248,1447.3026
1446.3522,1450.581
1446.3522,1450.0195
1445.4093,1449.19
1445.4093,1448.2305
1444.9489,1447.6628
1444.9489,1448.6658
1443.67,1446.843
1443.67,1445.151
1442.8193,1447.9783
1442.8193,1446.6813
1441.574,1443.8876
1441.574,1445.2261
1440.3505,1447.3407
1440.3505,1445.5679
1439.1267,1443.5933
1439.1267,1441.3259
1437.4965,1441.237
1437.4965,1444.1094
1435.8358,1441.6387
1435.8358,1439.8171
1434.6104,1437.6204
1434.6104,1436.799
1432.4551,1434.7911
1432.4551,1435.0618
1431.1515,1435.5347
1431.1515,1435.1221
1429.3333,1434.4673
1429.3333,1436.0175
1427.4734,1432.7979
1427.4734,1430.0543
1425.4486,1427.6135
1425.4486,1429.926
1423.3501,1430.9047
1423.3501,1428.5916
1421.6056,1427.8824
1421.6056,1425.0662
1419.3662,1420.1727
1419.3662,1424.0393
1417.2795,1426.2229
1417.2795,1420.8809
1415.0833,1415.6636
1415.0833,1419.1896
1412.9545,1420.2139
1412.9545,1418.3767
1410.9539,1414.3196
1410.9539,1414.9476
1408.519,1415.3867
1408.519,1412.2643
1406.715,1412.5321
1406.715,1410.592
1404.4075,1408.6589
1404.4075,1409.5243
1402.3744,1407.6089
1402.3744,1408.3569
1400.6007,1404.8251
1400.6007,1402.2886
1399.1748,1401.3577
1399.1748,1403.2325
1397.102,1401.6276
1397.102,1400.6206
1395.875,1400.8468
1395.875,1398.9178
1394.5881,1397.5597
1394.5881,1397.8373
1394.3921,1394.4022
1394.3921,1391.009
1394.179,1395.4766
1394.179,1397.8065
1393.9463,1396.452
1393.9463,1395.8937
1395.0635,1393.9604
1395.0635,1396.2322
1396.2883,1394.2495
1396.2883,1396.2297
1398.3965,1397.065
1398.3965,1398.5077
1400.6903,1397.9236
1400.6903,1400.2322
1404.7603,1398.5985
1404.7603,1401.2762
1408.3787,1402.1486
1408.3787,1403.391
1411.9154,1408.375
1411.9154,1408.3583
1416.5367,1413.2451
1416.5367,1415.636
1420.1818,1415.3665
1420.1818,1414.4114
1425.2423,1422.7959
1425.2423,1422.6394
1429.0077,1423.7859
1429.0077,1423.4808
1432.5394,1427.2041
1432.5394,1429.3224
1435.8342,1434.2549
1435.8342,1434.7216
1438.8956,1435.9595
1438.8956,1437.052
1440.7858,1440.1389
1440.7858,1439.6289
1443.3395,1442.2908
1443.3395,1442.2126
1444.8105,1445.5912
1444.8105,1443.415
1446.136,1444.0702
1446.136,1446.534
1447.2269,1446.7819
1447.2269,1449.5072
1447.6143,1448.479
1447.6143,1447.8401
1447.759,1453.2179
1447.759,1450.8737
1447.3704,1448.9694
1447.3704,1446.9818
1447.0187,1447.9353
1447.0187,1448.6581
1446.699,1450.6433
1446.699,1452.9349
1446.3378,1447.8936
1446.3378,1445.6676
1445.5667,1449.9651
1445.5667,1449.7651
1444.8555,1446.4473
1444.8555,1445.27
1444.2383,1447.696
1444.2383,1448.2151
1443.1912,1445.73
1443.1912,1444.945
1442.1996,1445.1345
1442.1996,1444.9413
1440.8268,1444.6936
1440.8268,1445.6354
1439.938,1443.5428
1439.938,1442.1609
1439.0648,1441.4545
1439.0648,1440.7656
1437.775,1439.4738
1437.775,1441.0269
1436.911,1440.4757
1436.911,1441.7246
1436.0825,1440.4644
1436.0825,1438.7402
1434.7576,1436.2135
1434.7576,1439.2554
1433.8999,1437.9629
1433.8999,1436.5444
1432.9843,1435.6302
1432.9843,1434.3458
1431.9851,1433.2318
1431.9851,1433.5835
1431.0354,1435.5579
1431.0354,1435.9316
1430.427,1433.7141
1430.427,1432.2588
1429.3477,1433.6337
1429.3477,1431.1521
1428.5835,1430.1523
1428.5835,1431.0577
1427.8954,1431.6407
1427.8954,1430.2334
1427.0566,1430.2386
1427.0566,1427.7198
1426.6622,1429.1353
1426.6622,1431.3845
1426.098,1429.8387
1426.098,1427.0044
1425.6432,1426.7002
1425.6432,1429.415
1424.9895,1426.552
1424.9895,1427.1709
1424.8484,1426.2389
1424.8484,1427.7426
1424.2864,1427.4269
1424.2864,1427.5325
1424.7219,1427.5504
1424.7219,1422.7671
1424.7538,1425.1545
1424.7538,1426.7489
1425.4769,1427.6365
1425.4769,1426.3516
1426.2734,1427.0258
1426.2734,1425.6523
1427.3551,1428.1232
1427.3551,1426.3184
1428.519,1427.2334
1428.519,1429.7848
1429.774,1429.9052
1429.774,1427.5219
1432.1313,1432.5553
1432.1313,1430.5892
1433.7288,1431.6741
1433.7288,1432.1678
1435.4764,1434.4095
1435.4764,1437.5472
1438.113,1437.6967
1438.113,1436.8611
1439.8759,1438.9183
1439.8759,1439.6581
1441.6102,1440.9685
1441.6102,1442.1525
1443.282,1443.1622
1443.282,1439.7139
1444.0599,1441.036
1444.0599,1444.9034
1443.9924,1448.02
1443.9924,1446.4696
1443.864,1445.2407
1443.864,1444.7151
1443.8029,1444.7346
1443.8029,1447.6934
1442.9747,1446.2278
1442.9747,1445.1239
1441.412,1444.964
1441.412,1446.6564
1440.6428,1442.8265
1440.6428,1442.8556
1439.1594,1443.865
1439.1594,1441.849
1436.9962,1442.084
1436.9962,1444.1729
1435.6146,1441.7981
1435.6146,1442.1272
1434.2772,1438.2155
1434.2772,1437.4739
1432.9835,1436.9243
1432.9835,1437.9926
1431.7327,1434.4014
1431.7327,1431.8922
1431.1827,1433.5493
1431.1827,1432.7812
1431.1827,1436.2134
1430.6494,1434.7556
1430.6494,1429.7749
1430.6494,1430.1173
1430.772,1432.4127
1430.772,1433.7019
1430.772,1433.3159
1430.772,1432.6965
1430.772,1433.6854
1430.772,1431.7853
1431.4144,1431.7382
1431.4144,1436.2228
1432.1624,1433.4043
1432.1624,1431.6976
1433.4412,1432.2957
1433.4412,1432.5403
1434.7266,1436.3503
1434.7266,1438.2463
1436.0173,1435.6298
1436.0173,1438.3894
1436.0173,1437.3773
1437.312,1435.3604
1439.259,1437.581
1439.259,1439.741
1441.2238,1439.1094
1441.2238,1438.8629
1443.1956,1442.1366
1443.1956,1445.0421
1445.229,1445.5908
1445.229,1442.2996
1447.405,1443.9435
1447.405,1446.7201
1449.5482,1451.1412
1449.5482,1452.0674
1451.2032,1449.5217
1451.2032,1449.3384
1453.6345,1453.617
1453.6345,1452.8992
1456.1619,1451.3665
1456.1619,1455.3451
1456.1619,1455.4042
1458.0751,1458.6603
1460.7797,1462.8181
1460.7797,1457.633
1463.2103,1459.7502
1463.2103,1462.8187
1465.4038,1466.004
1465.4038,1465.8331
1465.4038,1468.0864
1467.3877,1468.548
1467.3877,1468.5017
1469.0437,1465.486
1469.0437,1469.0834
1471.2994,1471.1368
1471.2994,1470.6182
1471.8378,1473.756
1471.8378,1473.1875
1472.9658,1474.6106
1473.5566,1474.7898
1473.5566,1472.2693
1473.5566,1472.8408
1473.3729,1477.4014
1473.3729,1478.0482
1472.5646,1478.0033
1472.5646,1476.6243
1472.348,1473.8207
1472.348,1473.1069
1470.9032,1476.7802
1470.9032,1475.3291
1469.182,1472.684
1469.182,1475.0902
1467.7523,1474.9014
1467.7523,1473.369
1465.4623,1469.0397
1465.4623,1468.6731
1462.744,1470.6425
1462.744,1466.9961
1459.6265,1467.0895
1459.6265,1468.0586
1457.4397,1462.4668
1457.4397,1461.3213
1455.0035,1461.921
1455.0035,1459.2302
1452.7007,1458.0852
1452.7007,1459.6029
1450.3433,1455.9581
1450.3433,1455.8308
1447.4993,1455.0137
1447.4993,1455.1794
1445.535,1452.1598
1445.535,1450.379
1443.7435,1447.5352
1443.7435,1448.6709
1442.0752,1445.0308
1442.0752,1445.2573
1440.5975,1444.5398
1440.5975,1444.9652
1439.9061,1442.7013
1439.9061,1441.2689
1439.2687,1439.087
1439.2687,1440.9998
1438.6791,1444.352
1438.6791,1444.5677
1438.7268,1439.2996
1438.7268,1439.6555
1439.3375,1440.0908
1439.3375,1438.4863
1439.3452,1439.5121
1439.3452,1442.284
1439.9202,1440.6803
1439.9202,1441.2844
1441.043,1441.8334
1441.043,1442.648
1441.5856,1442.945
1441.5856,1442.1823
1442.6934,1446.0571
1442.6934,1444.6517
1443.8423,1444.0066
1443.8423,1445.4651
1444.9578,1443.3584
1444.9578,1444.9896
1446.1385,1447.7263
1446.1385,1445.9642
1447.3414,1447.9083
1447.3414,1447.3082
1448.5659,1449.9789
1448.5659,1451.5758
1449.9275,1454.0813
1449.9275,1450.9763
1451.3441,1451.093
1451.3441,1451.9829
1452.6625,1453.0259
1452.6625,1451.8049
1454.1726,1453.7709
1454.1726,1453.409
1455.3296,1456.1667
1455.3296,1455.7661
1456.9747,1457.074
1456.9747,1460.7356
1458.0553,1458.2928
1458.0553,1457.7018
1460.0885,1459.1431
1460.0885,1460.0555
1461.2991,1460.2849
1461.2991,1457.7688
1462.8856,1462.208
1462.8856,1463.2262
1464.2323,1465.9489
1464.2323,1465.8859
1464.9554,1464.0453
1464.9554,1466.1488
1466.4191,1469.0865
1466.4191,1468.5232
1467.2438,1467.6749
1467.2438,1466.4171
1467.6742,1472.4043
1467.6742,1471.6968
1468.1173,1472.4318
1468.1173,1470.877
1467.3877,1470.6047
1467.3877,1466.6678
1467.3877,1470.9677
1467.3877,1473.2484
1466.6483,1470.0872
1466.6483,1468.3657
1465.899,1468.0983
1465.899,1469.57
1464.3721,1467.1455
1464.3721,1466.2843
1463.2037,1468.137
1463.2037,1467.4437
1461.641,1466.7872
1461.641,1466.0603
1459.7075,1463.1798
1459.7075,1463.616
1457.7976,1462.924
1457.7976,1464.5509
1455.111,1463.8612
1455.111,1460.5326
1453.0427,1458.5992
1453.0427,1459.7814
1450.4646,1454.8605
1450.4646,1455.5356
1447.8032,1453.664
1447.8032,1452.724
1445.3602,1449.9619
1445.3602,1453.2551
1443.7435,1448.3055
1443.7435,1447.4924
1442.2048,1445.0138
1442.2048,1445.7604
1440.6526,1447.0146
1440.6526,1446.2968
1439.1335,1444.4426
1439.1335,1445.1483
1438.349,1439.4379
1438.349,1438.8932
1437.5784,1441.18
1437.5784,1441.3417
1437.5399,1439.3217
1437.5399,1439.7001
1437.5004,1438.2102
1437.5004,1439.8921
1437.4171,1437.7825
1437.4171,1438.013
1437.3281,1441.1799
1437.3281,1439.8135
1438.113,1440.558
1438.113,1438.9817
1438.957,1441.013
1438.957,1441.6787
1439.8665,1440.1053
1439.8665,1438.9866
1440.8486,1439.5771
1440.8486,1438.5583
1442.9392,1441.1335
1442.9392,1441.4712
1445.3176,1444.4192
1445.3176,1442.1233
1447.8292,1441.7322
1447.8292,1446.4464
1451.9956,1448.6309
1451.9956,1447.8325
1455.4464,1452.3373
1455.4464,1453.2811
1459.9053,1455.2319
1459.9053,1456.9025
1463.1271,1458.5848
1463.1271,1460.7716
1466.8644,1465.8237
1466.8644,1465.4076
1471.2114,1466.5652
1471.2114,1464.7727
1474.706,1470.951
1474.706,1471.555
1477.4386,1475.3154
1477.4386,1474.3821
1480.5594,1479.5085
1480.5594,1479.6693
1482.3867,1480.2911
1482.3867,1478.0862
1484.3644,1484.4396
1484.3644,1484.0686
1484.6267,1486.5518
1484.6267,1486.234
1482.7869,1483.4314
1482.7869,1486.6023
1480.4844,1489.2954
1480.4844,1490.6261
1475.3615,1484.1798
1475.3615,1481.8917
1466.2764,1480.5378
1466.2764,1480.5415
1459.2778,1477.5165
1459.2778,1472.9939
1450.7542,1463.7241
1450.7542,1464.4907
1439.5028,1458.9525
1439.5028,1459.1206
1433.4125,1450.515
1433.4125,1447.9274
1426.1554,1435.8168
1426.1554,1434.6772
1422.8792,1428.8342
1422.8792,1429.5209
1421.078,1419.7421
1421.078,1422.0107
1419.7186,1421.292
1419.7186,1420.7959
1420.1503,1421.4122
1420.1503,1422.8713
1419.1426,1418.8903
1419.1426,1420.2395
1420.0701,1421.7778
1420.0701,1421.1381
1420.3649,1420.0681
1420.3649,1422.749
1421.037,1421.1597
1421.037,1420.8002
1422.5499,1421.781
1422.5499,1423.9381
1423.8452,1422.676
1423.8452,1421.162
1424.7001,1425.4423
1424.7001,1424.6075
1425.7112,1424.0208
1425.7112,1427.695
1427.3551,1427.8442
1427.3551,1426.779
1429.3817,1426.3881
1429.3817,1429.5745
1430.5455,1432.1682
1430.5455,1431.6798
1432.2996,1432.4026
1432.2996,1435.5544
1433.9243,1433.079
1433.9243,1429.6741
1435.3713,1438.3837
1435.3713,1437.1213
1436.7496,1435.1409
1436.7496,1435.3439
1438.6791,1436.8925
1438.6791,1438.6353
1439.9131,1438.1359
1439.9131,1438.7988
1441.7422,1442.0627
1441.7422,1442.0918
1443.5667,1445.5017
1443.5667,1442.8403
1445.3838,1444.3804
1445.3838,1445.7634
1446.6713,1448.1732
1446.6713,1445.8644
1448.5962,1444.072
1448.5962,1449.5934
1450.0638,1451.8436
1450.0638,1450.2115
1452.0696,1450.0055
1452.0696,1452.5713
1453.6526,1455.4149
1453.6526,1453.3062
1455.3008,1454.4758
1455.3008,1452.6582
1457.2477,1455.8351
1457.2477,1457.434
1459.7137,1458.8043
1459.7137,1457.3455
1461.2357,1457.9524
1461.2357,1461.9783
1463.5557,1463.5535
1463.5557,1462.7853
1465.3324,1466.2017
1465.3324,1462.9025
1467.2438,1463.9583
1467.2438,1467.3214
1468.5736,1470.178
1468.5736,1471.539
1470.0275,1470.9092
1470.0275,1469.7421
1470.2961,1470.6719
1470.2961,1468.0269
1471.1545,1472.8893
1471.1545,1475.3477
1470.6384,1471.7103
1470.6384,1472.5134
1470.064,1474.112
1470.064,1473.0017
1468.7883,1474.7465
1468.7883,1475.6708
1466.377,1472.3695
1466.377,1471.7777
1463.7214,1470.1306
1463.7214,1470.4551
1460.7964,1466.9122
1460.7964,1466.1056
1457.5759,1465.9949
1457.5759,1463.5856
1452.3104,1460.9785
1452.3104,1463.6963
1448.451,1460.5758
1448.451,1456.33
1442.6993,1449.8167
1442.6993,1451.3429
1436.9814,1449.528
1436.9814,1446.5397
1432.9817,1441.6537
1432.9817,1442.3713
1427.9769,1435.7365
1427.9769,1435.7573
1424.9781,1432.4115
1424.9781,1433.0939
1421.255,1426.6644
1421.255,1426.7544
1419.0083,1425.4277
1419.0083,1423.5493
1416.5581,1417.5665
1416.5581,1417.3707
1415.3065,1417.6453
1415.3065,1419.1311
1414.6451,1418.0764
1414.6451,1415.8058
1414.0823,1415.1436
1414.0823,1416.926
1413.2184,1416.1215
1413.2184,1415.4761
1413.4303,1415.3047
1413.4303,1415.0308
1413.2783,1412.2998
1413.2783,1413.8356
1413.704,1416.8025
1413.704,1414.8103
1414.6471,1416.2438
1414.6471,1416.7567
1414.701,1414.5228
1414.701,1413.9747
1415.2789,1418.8497
1415.2789,1419.1572
1416.0854,1417.0916
1416.0854,1413.9102
1416.8815,1416.1013
1416.8815,1415.7661
1417.6667,1419.258
1417.6667,1420.1418
1418.9702,1419.5281
1418.9702,1419.3004
1420.0398,1418.8789
1420.0398,1421.7462
1421.124,1422.5695
1421.124,1421.3685
1422.5743,1419.6177
1422.5743,1422.6067
1424.2749,1422.6014
1424.2749,1421.347
1425.0675,1427.8011
1425.0675,1425.7529
1426.6897,1425.4601
1426.6897,1424.2383
1427.7556,1430.1771
1427.7556,1428.2601
1428.7123,1428.2281
1428.7123,1428.3867
1430.3943,1429.2698
1430.3943,1430.2522
1432.1909,1429.9175
1432.1909,1432.2207
1433.3925,1433.6305
1433.3925,1434.0842
1435.3457,1436.2468
1435.3457,1433.4825
1437.5004,1432.4692
1437.5004,1435.2909
1439.0454,1438.9454
1439.0454,1441.269
1441.6389,1441.6069
1441.6389,1441.1416
1444.6046,1439.4692
1444.6046,1441.7316
1447.8708,1447.6215
1447.8708,1448.179
1451.7502,1448.4458
1451.7502,1446.4408
1456.2455,1450.4785
1456.2455,1452.8876
1460.9304,1456.4473
1460.9304,1455.8303
1466.0671,1460.0603
1466.0671,1461.6516
1470.8474,1462.8367
1470.8474,1465.1483
1477.6683,1473.5885
1477.6683,1473.8093
1482.6019,1475.1954
1482.6019,1474.163
1486.3844,1482.1628
1486.3844,1488.506
1491.05,1490.5682
1491.05,1489.3915
1494.3953,1489.2126
1494.3953,1490.9758
1497.3875,1499.1675
1497.3875,1496.5132
1499.8208,1496.726
1499.8208,1499.0944
1501.5924,1501.9957
1501.5924,1500.9741
1502.8068,1503.0824
1502.8068,1504.6874
1504.0481,1504.0754
1504.0481,1505.5046
1506.6108,1502.9524
1506.6108,1503.7872
1507.4563,1509.0704
1507.4563,1508.0437
1508.3541,1510.1976
1508.3541,1509.1599
1509.3093,1510.5862
1509.3093,1512.9841
1509.8485,1512.5846
1509.8485,1512.7848
1508.8219,1513.6744
1508.8219,1511.9073
1507.081,1514.1951
1507.081,1514.2468
1505.7623,1510.1061
1505.7623,1509.4558
1501.6147,1508.4513
1501.6147,1508.4911
1496.8844,1508.8306
1496.8844,1506.6774
1492.7603,1505.6304
1492.7603,1500.5806
1486.972,1496.7805
1486.972,1497.2488
1478.9465,1492.5918
1478.9465,1493.2484
1472.6599,1489.326
1472.6599,1485.7211
1466.758,1477.1154
1466.758,1477.9998
1458.7849,1474.1545
1458.7849,1471.1442
1453.6067,1463.4835
1453.6067,1463.6396
1449.2562,1458.3713
1449.2562,1456.0842
1445.5892,1450.2255
1445.5892,1453.3674
1443.8114,1450.3307
1443.8114,1446.8594
1441.0609,1444.6599
1441.0609,1447.4279
1438.6588,1446.6963
1438.6588,1443.623
1437.5986,1440.0096
1437.5986,1439.6876
1436.5573,1439.7214
1436.5573,1440.2186
1435.5634,1436.6644
1435.5634,1437.3093
1433.5747,1438.4143
1433.5747,1437.606
1432.6932,1437.0144
1432.6932,1437.1796
1431.851,1432.964
1431.851,1435.9288
1431.0458,1434.0806
1431.0458,1431.4617
1430.2754,1433.5371
1430.2754,1436.1823
1429.5381,1431.7485
1429.5381,1432.3523
1428.6227,1434.2905
1428.6227,1431.7684
1427.4794,1427.1711
1427.4794,1430.4755
1426.5599,1429.8003
1426.5599,1429.7671
1425.3726,1430.7949
1425.3726,1431.3092
1425.0869,1427.9979
1425.0869,1426.3271
1423.8368,1426.0963
1423.8368,1426.2123
1423.8368,1426.2059
1423.8368,1425.363
1423.5111,1425.2429
1423.5111,1424.867
1423.5111,1425.7612
1423.5111,1426.8527
1424.4819,1423.9961
1424.4819,1422.8276
1425.462,1424.4298
1425.462,1424.0365
1426.4508,1425.889
1426.4508,1429.8245
1427.7017,1429.563
1427.7017,1427.1881
1428.9126,1428.9683
1428.9126,1426.93
1430.2754,1430.5685
1430.2754,1431.1086
1431.5454,1431.8892
1431.5454,1429.9808
1432.7305,1434.828
1432.7305,1435.0046
1432.983,1434.9022
1432.983,1434.3937
1434.1439,1435.0591
1434.1439,1436.585
1434.3318,1432.4475
1434.3318,1433.1136
1433.8401,1436.18
1433.8401,1437.2031
