True Value,Predicted Value
1076.7906,1076.9366
1076.7906,1077.1879
1076.3523,1077.5707
1076.3523,1078.9814
1075.337,1077.2831
1075.337,1077.0698
1074.4548,1076.3595
1074.4548,1073.092
1073.5823,1073.1652
1073.5823,1074.328
1072.2615,1073.2988
1072.2615,1071.3035
1070.9382,1071.6016
1070.9382,1069.5353
1069.5748,1069.8987
1069.5748,1069.0612
1068.2502,1068.3003
1068.2502,1069.2079
1067.4288,1070.3478
1067.4288,1070.6956
1066.0399,1066.5928
1066.0399,1066.9003
1065.4423,1065.9198
1065.4423,1069.8219
1064.5214,1062.9261
1064.5214,1064.6459
1063.9111,1064.8522
1063.9111,1064.25
1063.7555,1062.0074
1063.7555,1062.8499
1063.4353,1062.3885
1063.4353,1062.9921
1063.2706,1063.7665
1063.2706,1065.4231
1063.4177,1066.1581
1063.4177,1066.3546
1063.5717,1064.5857
1063.5717,1064.474
1063.7327,1064.2972
1063.7327,1063.9219
1064.2544,1064.9586
1064.2544,1064.8103
1064.9895,1064.9484
1064.9895,1065.7346
1065.5974,1065.3678
1065.5974,1064.5074
1066.2557,1064.6427
1066.2557,1065.6794
1066.971,1068.696
1066.971,1069.1771
1067.5833,1070.1102
1067.5833,1067.483
1068.44,1068.848
1068.44,1067.5343
1068.477,1066.5605
1068.477,1066.7618
1069.3115,1068.7799
1069.3115,1068.7437
1069.4167,1069.2515
1069.4167,1070.2491
1069.5381,1071.8016
1069.5381,1073.6758
1069.6799,1071.5105
1069.6799,1070.9895
1069.8477,1068.7369
1069.8477,1069.1598
1071.0305,1070.7655
1071.0305,1070.1366
1071.3986,1069.4271
1071.3986,1069.5205
1073.6339,1074.0723
1073.6339,1071.607
1076.3578,1073.0491
1076.3578,1072.4811
1081.572,1077.5518
1081.572,1077.9038
1087.5837,1079.8883
1087.5837,1079.5067
1092.3933,1084.4906
1092.3933,1087.125
1101.1359,1092.9468
1101.1359,1096.5266
1107.8461,1100.7823
1107.8461,1101.568
1114.706,1108.3988
1114.706,1108.5669
1121.9818,1115.7281
1121.9818,1115.3893
1125.6019,1123.9766
1125.6019,1122.5956
1129.8529,1128.95
1129.8529,1129.4187
1132.1836,1129.6245
1132.1836,1128.2688
1134.1176,1132.1547
1134.1176,1131.6431
1135.7449,1135.1586
1135.7449,1134.2435
1137.7041,1134.9529
1137.7041,1134.1378
1137.3486,1134.1902
1137.3486,1135.0276
1137.5343,1137.6654
1137.5343,1138.7922
1137.6945,1139.3447
1137.6945,1138.2661
1136.6229,1137.3286
1136.6229,1136.3805
1135.9789,1134.3351
1135.9789,1136.4158
1135.384,1136.7157
1135.384,1133.1991
1134.1636,1134.2166
1134.1636,1132.3547
1133.6796,1135.7926
1133.6796,1137.513
1132.2233,1133.9034
1132.2233,1131.7365
1130.8615,1131.3239
1130.8615,1133.212
1129.7343,1131.4652
1129.7343,1129.791
1128.6434,1126.5621
1128.6434,1124.6469
1127.1764,1126.8577
1127.1764,1126.4186
1125.2369,1128.6268
1125.2369,1127.9127
1123.8402,1126.4619
1123.8402,1124.9479
1122.0562,1121.4808
1122.0562,1121.0973
1120.2367,1120.184
1120.2367,1118.3872
1117.9664,1117.253
1117.9664,1115.4364
1115.6954,1116.4178
1115.6954,1115.6035
1113.8167,1113.6602
1113.8167,1115.2494
1111.5409,1112.8085
1111.5409,1110.9672
1109.0997,1109.7916
1109.0997,1107.304
1107.1555,1107.5204
1107.1555,1106.9288
1104.641,1105.9285
1104.641,1104.2207
1102.6638,1102.4346
1102.6638,1102.8646
1100.4333,1098.1884
1100.4333,1100.8995
1098.4769,1098.896
1098.4769,1099.8423
1097.683,1096.4406
1097.683,1095.235
1096.3286,1093.1761
1096.3286,1092.5615
1096.135,1090.671
1096.135,1092.0188
1095.3809,1091.723
1095.3809,1095.333
1095.7611,1096.9059
1095.7611,1097.1384
1095.4037,1094.9541
1095.4037,1094.0979
1094.6888,1093.49
1094.6888,1093.3214
1094.5253,1092.9553
1094.5253,1092.8191
1093.8314,1093.2931
1093.8314,1093.4663
1093.1493,1094.6122
1093.1493,1092.1184
1091.949,1092.9114
1091.949,1089.9558
1090.7649,1089.0281
1090.7649,1090.3652
1089.0697,1089.0455
1089.0697,1090.4755
1087.9226,1089.0531
1087.9226,1088.3872
1086.2701,1089.8468
1086.2701,1086.8049
1084.6923,1081.7708
1084.6923,1082.4971
1082.5778,1081.6307
1082.5778,1081.6917
1080.9868,1083.1305
1080.9868,1083.0547
1079.3945,1079.3132
1079.3945,1080.6276
1077.7792,1078.8673
1077.7792,1078.2047
1076.1321,1075.8885
1076.1321,1075.7645
1074.4548,1075.0277
1074.4548,1076.0846
1072.6683,1075.0997
1072.6683,1072.5232
1071.3741,1072.1226
1071.3741,1071.0825
1070.0278,1068.9288
1070.0278,1069.953
1069.2075,1068.3452
1069.2075,1071.0062
1068.351,1071.5713
1068.351,1072.8
1067.456,1071.2423
1067.456,1067.4261
1066.3478,1067.5536
1066.3478,1068.0968
1065.988,1064.4082
1065.988,1064.706
1065.4124,1061.3097
1065.4124,1064.1421
1064.7886,1065.6549
1064.7886,1067.0385
1064.8265,1066.158
1064.8265,1067.6875
1063.8656,1068.2958
1063.8656,1067.0437
1063.8595,1065.0344
1063.8595,1061.6934
1064.1316,1061.1924
1064.1316,1062.126
1064.1404,1063.0072
1064.1404,1066.3988
1064.4518,1065.8987
1064.4518,1063.9877
1065.0869,1065.3835
1065.0869,1064.2506
1065.7526,1065.4054
1065.7526,1065.2482
1066.4509,1065.5681
1066.4509,1066.1117
1068.2087,1066.6445
1068.2087,1067.6089
1069.2412,1068.7472
1069.2412,1068.9338
1070.2809,1070.794
1070.2809,1069.4591
1071.3269,1069.7587
1071.3269,1070.7498
1072.379,1071.9496
1072.379,1072.9764
1072.5394,1073.6506
1072.5394,1075.6315
1073.7076,1076.6984
1073.7076,1074.8472
1073.8351,1076.3074
1073.8351,1074.4708
1074.0753,1074.2064
1074.0753,1073.959
1073.2502,1074.4988
1073.2502,1074.1001
1072.5972,1074.9581
1072.5972,1071.8219
1071.8488,1072.7028
1071.8488,1074.0707
1071.2831,1070.482
1071.2831,1072.0471
1069.9438,1071.365
1069.9438,1071.699
1069.6489,1072.396
1069.6489,1072.1705
1068.477,1070.5723
1068.477,1068.6865
1068.272,1068.9662
1068.272,1067.3447
1067.4114,1064.5236
1067.4114,1066.6835
1067.4349,1067.3966
1067.4349,1069.5052
1067.91,1070.4092
1067.91,1068.1434
1068.491,1069.5397
1068.491,1068.2546
1068.8918,1066.5687
1068.8918,1068.4635
1069.266,1069.6355
1069.266,1069.2404
1070.1475,1070.5858
1070.1475,1070.7875
1070.8801,1070.8997
1070.8801,1071.217
1071.5842,1070.9478
1071.5842,1071.6965
1072.181,1071.1147
1072.181,1071.0453
1073.2035,1071.8398
1073.2035,1071.984
1073.7164,1070.9258
1073.7164,1072.2775
1074.7451,1074.881
1074.7451,1073.3007
1075.2609,1073.8743
1075.2609,1074.5782
1075.7325,1076.1838
1075.7325,1075.3435
1076.215,1077.2466
1076.215,1075.3574
1076.7085,1077.252
1076.7085,1077.0518
1077.1824,1075.382
1077.1824,1074.2389
1077.6783,1076.6929
1077.6783,1076.1469
1078.2184,1078.1963
1078.2184,1080.6124
1078.7421,1079.7974
1078.7421,1078.9958
1079.3132,1077.5852
1079.3132,1076.9514
1079.9121,1077.732
1079.9121,1079.2882
1080.5582,1080.3798
1080.5582,1080.6975
1081.2573,1080.7699
1081.2573,1079.5592
1081.3302,1080.6276
1081.3302,1080.885
1082.1709,1083.1584
1082.1709,1083.0134
1082.3131,1083.2692
1082.3131,1081.4434
1082.4327,1080.9998
1082.4327,1080.0862
1082.6128,1081.5186
1082.6128,1081.8004
1081.7997,1081.1974
1081.7997,1080.2201
1080.866,1082.8644
1080.866,1081.1031
1079.8489,1080.7238
1079.8489,1082.1738
1078.7198,1081.1726
1078.7198,1080.8615
1076.3118,1077.7261
1076.3118,1077.114
1074.9006,1075.5377
1074.9006,1074.173
1073.5173,1074.0853
1073.5173,1072.5784
1070.7983,1075.208
1070.7983,1073.948
1069.2599,1072.028
1069.2599,1071.0046
1066.3501,1067.818
1066.3501,1067.4883
1065.0618,1065.3832
1065.0618,1065.9825
1063.7886,1064.3074
1063.7886,1064.4065
1062.5317,1063.1633
1062.5317,1062.9778
1061.7642,1062.7087
1061.7642,1061.2568
1061.0432,1061.3757
1061.0432,1064.4202
1060.3649,1061.9783
1060.3649,1063.1228
1060.82,1060.8553
1060.82,1060.6809
1060.6184,1058.8359
1060.6184,1058.3292
1061.4385,1058.7843
1061.4385,1058.9193
1062.194,1062.4198
1062.194,1062.2744
1063.2218,1064.2164
1063.2218,1065.2488
1064.1404,1062.5923
1064.1404,1065.1263
1065.5542,1068.3308
1065.5542,1067.228
1066.0499,1066.7273
1066.0499,1067.0122
1068.3296,1070.0865
1068.3296,1069.4795
1068.3296,1067.4558
1069.3115,1068.4714
1071.1975,1070.474
1071.1975,1071.4192
1072.7593,1070.234
1072.7593,1070.8967
1074.3318,1072.3865
1074.3318,1074.6266
1074.3318,1076.6453
1076.706,1075.59
1078.2957,1078.1766
1078.2957,1077.9164
1078.2957,1077.318
1079.8861,1077.3329
1079.8861,1080.5463
1082.3517,1081.3271
1082.3517,1081.3177
1084.0599,1080.4135
1084.0599,1080.7607
1085.9209,1082.7362
1085.9209,1083.4252
1087.9034,1086.4689
1090.2031,1088.627
1090.2031,1087.4554
1090.2031,1087.9532
1092.4984,1088.5638
1092.4984,1091.4855
1095.2432,1093.7157
1095.2432,1091.291
1098.2771,1093.8909
1098.2771,1092.5292
1100.5806,1095.9515
1100.5806,1096.0852
1103.1633,1098.9624
1103.1633,1103.0831
1106.0671,1103.5312
1106.0671,1105.1493
1108.5898,1106.5687
1108.5898,1106.6456
1110.1218,1109.8802
1110.1218,1108.9043
1110.9448,1109.3556
1110.9448,1109.2058
1110.5624,1107.9706
1110.5624,1108.8354
1111.451,1107.2877
1111.451,1110.2181
1110.1493,1109.8872
1110.1493,1108.4673
1107.4398,1109.7301
1107.4398,1110.1438
1105.2473,1110.1147
1105.2473,1108.1904
1101.72,1106.4
1101.72,1103.5979
1096.8066,1101.9104
1096.8066,1099.9005
1093.0325,1095.206
1093.0325,1095.9493
1089.5902,1091.2932
1089.5902,1089.1195
1085.1383,1085.1826
1085.1383,1082.8722
1082.3534,1082.1544
1082.3534,1084.824
1081.0103,1080.4512
1081.0103,1080.3127
1078.7483,1078.0541
1078.7483,1076.1934
1077.7518,1076.4272
1077.7518,1076.7938
1076.9011,1077.0851
1076.9011,1077.8602
1076.1478,1078.0623
1076.1478,1073.7404
1076.3538,1075.0742
1076.3538,1073.6459
1075.7771,1074.4607
1075.7771,1075.1764
1075.1985,1076.2601
1075.1985,1077.0482
1074.6735,1077.784
1074.6735,1074.8202
1073.4875,1075.6981
1073.4875,1075.8046
1072.9835,1074.4353
1072.9835,1075.755
1071.9532,1073.4792
1071.9532,1073.4246
1071.4144,1073.0887
1071.4144,1072.4757
1071.0078,1070.7697
1071.0078,1069.0564
1069.8899,1068.3765
1069.8899,1068.1549
1069.2776,1070.3748
1069.2776,1072.477
1068.8076,1070.965
1068.8076,1070.2548
1068.0607,1068.1434
1068.0607,1068.1631
1067.91,1068.6788
1067.91,1065.9318
1067.1367,1068.2177
1067.1367,1069.6373
1066.8009,1069.9468
1066.8009,1068.0724
1066.4475,1067.9624
1066.4475,1067.5317
1066.075,1065.6256
1066.075,1064.0859
1064.7886,1064.8667
1064.7886,1063.3967
1064.1104,1064.131
1064.1104,1067.1982
1063.1091,1063.8092
1063.1091,1063.5886
1062.274,1063.9186
1062.274,1064.23
1061.0281,1061.4874
1061.0281,1063.1792
1059.6018,1061.5884
1059.6018,1062.8698
1057.503,1061.1647
1057.503,1058.982
1056.5367,1057.6891
1056.5367,1059.1675
1054.2509,1055.5519
1054.2509,1055.4746
1049.5437,1056.0646
1049.5437,1056.6216
1046.932,1053.9445
1046.932,1054.0369
1041.4906,1045.8031
1041.4906,1045.0049
1036.4496,1042.884
1036.4496,1041.261
1032.3699,1036.8647
1032.3699,1034.7622
1028.0793,1029.1248
1028.0793,1031.1956
1023.6126,1027.6018
1023.6126,1027.3569
1019.01575,1025.4271
1019.01575,1027.6704
1016.2756,1021.753
1016.2756,1023.20087
1015.48987,1017.104
1015.48987,1014.79407
1012.9002,1011.00275
1012.9002,1010.5128
1012.9002,1011.7429
1012.9002,1015.9707
1012.9002,1015.8391
1012.9002,1016.8067
1014.7469,1016.11163
1014.7469,1017.8254
1014.7469,1017.5256
1014.7469,1018.73206
1017.3209,1020.66
1017.3209,1018.9758
1019.09344,1017.53217
1019.09344,1015.6016
1024.3333,1019.7957
1024.3333,1021.5655
1026.9996,1024.0448
1026.9996,1025.9154
1031.2145,1031.8511
1031.2145,1034.1023
1036.4496,1037.0134
1036.4496,1035.8497
1041.5911,1039.4329
1041.5911,1037.8553
1046.5619,1044.8466
1046.5619,1045.3641
1053.5679,1050.5928
1053.5679,1049.9286
1059.9225,1057.3168
1059.9225,1055.8966
1065.975,1062.1307
1065.975,1064.2133
