True Value,Predicted Value
1097.325035,1100.3645
1095.610073,1102.8892
1095.610073,1107.3307
1094.055154,1111.8921
1094.055154,1112.071
1092.34439,1106.528
1092.34439,1099.1752
1090.764934,1089.6669
1090.764934,1084.2163
1089.16875,1084.241
1089.16875,1087.7218
1087.642041,1094.1733
1087.642041,1108.1528
1085.452379,1117.1401
1085.452379,1116.2086
1083.842291,1118.5033
1083.842291,1109.9222
1082.188884,1103.4287
1082.188884,1090.5336
1080.493251,1076.2451
1080.493251,1065.076
1078.742032,1061.8691
1078.742032,1063.205
1076.907932,1072.7404
1076.907932,1075.0455
1074.988954,1082.4314
1074.988954,1090.2239
1073.608003,1097.837
1073.608003,1098.5708
1072.705867,1092.7443
1072.705867,1086.7289
1071.732617,1079.8851
1071.732617,1075.3862
1070.680135,1077.1865
1070.680135,1077.9255
1070.264228,1075.5895
1070.264228,1079.1519
1070.570856,1084.6626
1070.570856,1087.6393
1070.908794,1088.2655
1070.908794,1082.9155
1071.431197,1075.5217
1071.431197,1071.4302
1072.730423,1068.4528
1072.730423,1067.837
1074.402498,1073.2886
1074.402498,1081.3229
1076.147842,1087.3475
1076.147842,1095.927
1077.020117,1097.4585
1077.020117,1096.4692
1078.916838,1091.6715
1078.916838,1085.7795
1079.863728,1079.7021
1079.863728,1070.3025
1081.765073,1075.7308
1081.765073,1081.4945
1082.713242,1091.1635
1082.713242,1103.2445
1083.59101,1115.651
1083.59101,1118.5281
1084.43466,1108.802
1084.43466,1095.5906
1085.245799,1081.8849
1085.245799,1072.6248
1086.77662,1062.1052
1086.77662,1063.1847
1087.373403,1067.6268
1087.373403,1067.5066
1087.929583,1076.9525
1087.929583,1089.5851
1088.449073,1103.8439
1088.449073,1117.4875
1088.449073,1123.479
1089.531098,1120.5652
1089.961403,1112.0765
1089.961403,1106.671
1089.548218,1101.1842
1089.548218,1095.423
1089.688246,1089.966
1089.688246,1083.6733
1089.322131,1083.3931
1089.322131,1090.531
1088.874627,1097.6113
1088.874627,1101.6074
1087.997257,1107.4459
1087.997257,1116.2388
1087.096474,1121.6813
1087.096474,1126.6265
1085.807133,1131.5988
1085.807133,1129.181
1084.593851,1119.0643
1084.593851,1105.5708
1083.451087,1090.9508
1083.451087,1077.9131
1082.397419,1066.8954
1082.397419,1062.2943
1080.908675,1064.2666
1080.908675,1068.1981
1079.447927,1076.4965
1079.447927,1088.9432
1078.016237,1097.4895
1078.016237,1097.1769
1076.104354,1097.365
1076.104354,1098.6393
1074.675889,1095.727
1074.675889,1087.4542
1073.188489,1069.0457
1073.188489,1047.7938
1072.160191,1032.1743
1072.160191,1024.2993
1070.635291,1025.0608
1070.635291,1039.0612
1069.470774,1055.7985
1069.470774,1072.3561
1069.470774,1088.2727
1068.760856,1098.8094
1068.760856,1106.7104
1067.522802,1107.3446
1067.522802,1099.1849
1066.750758,1086.2823
1066.750758,1068.0247
1066.466942,1052.0908
1066.466942,1039.6156
1066.170942,1043.606
1066.170942,1053.7007
1065.702363,1061.3873
1065.702363,1069.0476
1065.930597,1077.228
1065.930597,1083.7042
1066.170598,1083.0831
1066.170598,1082.5116
1066.85445,1080.8076
1066.85445,1076.5071
1067.755645,1075.8578
1067.755645,1075.4796
1068.561627,1073.6959
1068.561627,1070.9049
1069.441942,1070.1761
1069.441942,1075.5074
1071.124831,1079.2152
1071.124831,1083.9161
1072.224617,1089.6421
1072.224617,1097.4154
1074.144002,1098.2444
1074.144002,1097.1198
1075.476483,1094.897
1075.476483,1091.0049
1077.020117,1086.6962
1077.020117,1083.8478
1078.850494,1081.023
1078.850494,1079.0477
1079.845545,1079.6337
1079.845545,1079.1414
1081.034983,1081.8364
1081.034983,1095.4033
1082.415274,1108.8208
1082.415274,1117.4001
1084.02874,1119.3804
1084.02874,1107.9117
1084.405408,1094.043
1084.405408,1082.937
1084.698158,1075.8064
1084.698158,1072.3616
1086.77826,1070.6919
1086.77826,1080.0592
1087.027153,1094.2152
1087.027153,1106.594
1088.82225,1118.5934
1088.82225,1126.268
1089.156357,1128.3375
1089.156357,1120.9523
1089.156357,1107.7172
1089.156357,1093.1555
1089.156357,1076.3889
1089.156357,1063.5592
1090.600063,1055.594
1090.600063,1059.6785
1090.229178,1072.8843
1090.229178,1087.0363
1089.88312,1105.3868
1089.88312,1120.7943
1089.5595,1132.3304
1089.5595,1133.3678
1087.459266,1125.4946
1087.459266,1114.7235
1085.589292,1105.2661
1085.589292,1095.2909
1083.811432,1087.955
1083.811432,1084.2666
1082.353361,1083.9132
1082.353361,1087.2194
1079.834503,1091.5681
1079.834503,1095.0073
1077.598568,1100.0779
1077.598568,1105.5835
1074.614345,1106.6453
1074.614345,1103.9463
1072.982734,1094.3022
1072.982734,1085.9602
1070.459118,1079.1765
1070.459118,1069.663
1069.228636,1062.5181
1069.228636,1060.2451
1068.762656,1062.2719
1068.762656,1060.3523
1067.529342,1062.3944
1067.529342,1067.5366
1067.154485,1070.3619
1067.154485,1074.0951
1067.549576,1078.278
1067.549576,1085.131
1067.92144,1090.1082
1067.92144,1091.4213
1068.099283,1082.5222
1068.099283,1071.7723
1069.691977,1060.222
1069.691977,1052.2874
1070.545468,1048.8313
1070.545468,1047.6794
1071.253379,1050.1428
1071.253379,1057.5391
1072.6771,1070.7247
1072.6771,1082.8506
1074.752516,1091.3737
1074.752516,1094.5297
1076.217156,1097.2944
1076.217156,1101.1376
1078.398934,1105.1561
1078.398934,1102.2329
1080.662882,1098.0498
1080.662882,1090.8856
1083.021859,1087.2333
1083.021859,1087.6733
1084.732004,1091.6155
1084.732004,1091.5725
1087.373403,1093.9333
1087.373403,1093.4414
1090.165529,1090.1495
1090.165529,1092.3912
1092.252727,1097.7832
1092.252727,1101.3389
1094.461153,1105.816
1094.461153,1111.4211
1095.903001,1109.9503
1095.903001,1106.812
1097.439647,1101.7924
1097.439647,1098.1228
1098.134575,1094.813
1098.134575,1090.4775
1098.885085,1091.9655
1098.885085,1093.883
1099.697835,1094.9255
1099.697835,1096.1694
1100.12991,1104.6199
1100.12991,1109.0817
1099.517516,1112.5824
1099.517516,1111.288
1097.756624,1105.3225
1097.756624,1102.6715
1095.867284,1101.1222
1095.867284,1100.3483
1093.497488,1101.3888
1093.497488,1105.3492
1091.079714,1110.3165
1091.079714,1111.9464
1088.408741,1112.1195
1088.408741,1109.7194
1084.754373,1106.8252
1084.754373,1103.8419
1082.238588,1099.4523
1082.238588,1095.6865
1080.986816,1092.2402
1080.986816,1092.7323
1078.719809,1090.941
1078.719809,1091.2505
1077.70294,1090.8337
1077.70294,1086.8617
1076.703547,1082.9357
1076.703547,1080.2189
1075.834229,1075.7803
1075.834229,1074.098
1075.997159,1071.2915
1075.997159,1072.4783
1075.221426,1076.4639
1075.221426,1082.9482
1075.394537,1086.9456
1075.394537,1090.8518
1076.479243,1090.0509
1076.479243,1092.6178
1076.596387,1093.1688
1076.596387,1092.9225
1076.758196,1091.6846
1076.758196,1087.8942
1076.905333,1085.4697
1076.905333,1080.7646
1077.039705,1079.0056
1077.039705,1075.9191
1077.162902,1075.0908
1077.162902,1074.0989
1077.276263,1076.5583
1077.276263,1076.9252
1076.790702,1080.2272
1076.790702,1090.4297
1076.352356,1096.9883
1076.352356,1100.0817
1075.3371,1099.7312
1075.3371,1100.0884
1074.454871,1096.1646
1074.454871,1091.3923
1073.582309,1085.0808
1073.582309,1081.0752
1072.261496,1077.213
1072.261496,1071.8185
1070.938156,1071.9177
1070.938156,1072.7295
1069.574822,1071.5852
1069.574822,1074.3004
1068.250233,1078.4995
1068.250233,1083.6232
1067.428881,1085.5614
1067.428881,1087.5524
1066.039859,1092.0421
1066.039859,1093.2351
1065.442319,1090.7357
1065.442319,1084.2173
1064.521319,1075.6504
1064.521319,1069.707
1063.911112,1067.016
1063.911112,1064.8884
1063.755503,1063.6248
1063.755503,1062.1089
1063.435336,1061.2557
1063.435336,1060.4958
1063.270609,1061.4862
1063.270609,1063.7274
1063.417775,1064.6499
1063.417775,1064.9054
1063.571652,1066.2732
1063.571652,1068.8269
1063.732709,1069.8337
1063.732709,1073.7377
1064.25443,1080.2095
1064.25443,1089.7074
1064.989488,1093.8896
1064.989488,1094.8142
1065.597353,1091.7306
1065.597353,1086.2634
1066.255718,1081.0436
1066.255718,1079.6685
1066.970952,1076.7069
1066.970952,1075.7593
1067.583209,1075.5887
1067.583209,1072.8027
1068.439914,1071.2367
1068.439914,1073.0752
1068.476999,1075.8348
1068.476999,1077.2189
1069.311559,1078.2834
1069.311559,1078.2737
1069.416712,1076.8335
1069.416712,1074.4354
1069.538142,1071.6182
1069.538142,1070.3386
1069.679944,1075.8528
1069.679944,1082.3461
1069.847714,1089.2755
1069.847714,1093.3201
1071.030524,1094.1792
1071.030524,1091.4847
1071.398535,1086.6495
1071.398535,1080.5564
1073.633884,1074.5577
1073.633884,1067.0502
1076.357777,1065.5999
1076.357777,1069.8298
1081.572089,1080.9913
1081.572089,1086.0916
1087.583772,1090.993
1087.583772,1095.5344
1092.393266,1098.1819
1092.393266,1100.1873
1101.135837,1101.8663
1101.135837,1100.264
1107.846027,1098.6481
1107.846027,1101.3739
1114.706086,1102.3708
1114.706086,1106.9697
1121.981857,1113.7074
1121.981857,1119.3761
1125.601937,1128.5682
1125.601937,1136.4233
1129.852886,1141.4684
1129.852886,1146.0518
1132.183552,1148.8293
1132.183552,1149.7867
1134.11761,1148.5674
1134.11761,1146.1715
1135.744884,1143.7571
1135.744884,1141.992
1137.704083,1141.3337
1137.704083,1142.9799
1137.348679,1143.1465
1137.348679,1145.6416
1137.534331,1146.6323
1137.534331,1150.585
1137.694476,1155.7958
1137.694476,1158.371
1136.622838,1155.8174
1136.622838,1153.4684
1135.978908,1148.0469
1135.978908,1146.343
1135.384052,1146.1798
1135.384052,1148.89
1134.163576,1145.309
1134.163576,1143.0701
1133.679527,1143.2056
1133.679527,1142.0653
1132.223236,1142.0663
1132.223236,1139.9845
1130.861492,1139.6813
1130.861492,1138.7483
1129.734282,1139.2777
1129.734282,1142.0024
1128.643423,1147.6505
1128.643423,1153.4694
1127.176327,1157.2211
1127.176327,1155.6533
1125.236939,1146.8507
1125.236939,1134.7155
1123.840187,1123.1843
1123.840187,1113.6526
1122.056097,1109.427
1122.056097,1110.3071
1120.236723,1115.9381
1120.236723,1124.16
1117.966416,1133.0846
1117.966416,1139.374
1115.695399,1141.1307
1115.695399,1138.6885
1113.816656,1133.9894
1113.816656,1130.016
1111.540919,1125.8041
1111.540919,1121.5686
1109.099753,1117.8595
1109.099753,1116.4023
1107.155491,1113.4137
1107.155491,1112.7848
1104.641013,1115.3685
1104.641013,1115.9128
1102.663786,1116.7823
1102.663786,1117.746
1100.433334,1118.4812
1100.433334,1117.9745
1098.476864,1118.5955
1098.476864,1116.6122
1097.682979,1113.4722
1097.682979,1108.2628
1096.328553,1100.8612
1096.328553,1094.8452
1096.135048,1089.3921
1096.135048,1091.8445
1095.380887,1095.835
1095.380887,1099.8013
1095.761135,1106.3693
1095.761135,1112.6913
1095.40375,1117.0658
1095.40375,1118.2307
1094.688823,1115.1389
1094.688823,1110.5463
1094.525223,1103.3749
1094.525223,1096.6226
1093.831372,1093.4255
1093.831372,1092.5483
1093.149274,1093.0294
1093.149274,1093.9835
1091.948956,1095.6877
1091.948956,1098.4547
1090.764934,1102.3849
1090.764934,1101.5336
1089.069641,1098.8544
1089.069641,1095.8778
1087.922624,1092.9435
1087.922624,1090.6313
1086.2701,1090.4825
1086.2701,1092.1716
1084.692242,1098.661
1084.692242,1104.6813
1082.577701,1108.7584
1082.577701,1113.0057
1080.986854,1111.345
1080.986854,1105.6927
1079.394485,1095.5576
1079.394485,1083.4722
1077.779186,1075.4512
1077.779186,1071.99
1076.132031,1074.0372
1076.132031,1077.3348
1074.454871,1080.559
1074.454871,1084.9739
1072.668299,1091.0836
1072.668299,1095.8668
1071.374166,1098.5468
1071.374166,1096.6128
1070.027849,1090.314
1070.027849,1080.1664
1069.207523,1070.5817
1069.207523,1062.3231
1068.350961,1055.8918
1068.350961,1057.5732
1067.456119,1062.2327
1067.456119,1072.0397
1066.347721,1082.7415
1066.347721,1092.954
1065.988071,1099.0277
1065.988071,1101.0251
1065.412406,1097.6562
1065.412406,1093.2596
1064.788575,1085.2891
1064.788575,1077.1514
1064.8266,1069.8112
1064.8266,1063.9424
1063.865615,1062.2173
1063.865615,1066.5481
1063.859537,1076.0104
1063.859537,1083.9117
1064.13163,1091.6602
1064.13163,1095.9224
1064.140326,1098.103
1064.140326,1094.7266
1064.451812,1088.6702
1064.451812,1080.959
1065.086981,1075.5985
1065.086981,1069.3315
1065.752644,1063.7524
1065.752644,1061.2605
1066.450858,1059.3003
1066.450858,1059.0485
1068.208662,1063.2853
1068.208662,1069.0667
1069.241187,1076.4729
1069.241187,1082.1674
1070.280831,1086.9146
1070.280831,1090.5574
1071.326978,1090.1853
1071.326978,1087.8763
1072.378983,1083.4437
1072.378983,1077.0928
1072.539402,1075.331
1072.539402,1074.9904
1073.707626,1074.1697
1073.707626,1076.2509
1073.83513,1079.3014
1073.83513,1082.7781
1074.075294,1084.5618
1074.075294,1084.2017
1073.250264,1083.0316
1073.250264,1079.0913
1072.597198,1078.02
1072.597198,1077.2819
1071.848792,1077.9087
1071.848792,1078.957
1071.283069,1081.0282
1071.283069,1082.3943
1069.943879,1085.5203
1069.943879,1089.6997
1069.648958,1091.5612
1069.648958,1092.3634
1068.476999,1085.15
1068.476999,1077.7235
1068.272037,1070.9161
1068.272037,1065.8008
1067.41136,1063.7526
1067.41136,1063.8069
1067.434947,1067.7228
1067.434947,1071.3232
1067.910023,1076.0312
1067.910023,1081.4867
1068.490975,1086.9948
1068.490975,1090.6392
1068.891768,1090.4373
1068.891768,1087.7402
1069.265903,1083.3646
1069.265903,1077.236
1070.147521,1072.2924
1070.147521,1069.2589
1070.880059,1069.0543
1070.880059,1071.511
1071.584246,1075.3158
1071.584246,1078.4285
1072.181011,1080.4579
1072.181011,1087.0576
1073.203468,1090.529
1073.203468,1090.0737
1073.716374,1086.9019
1073.716374,1083.8673
1074.745145,1080.3314
1074.745145,1076.3381
1075.260849,1075.6229
1075.260849,1079.7246
1075.732551,1088.0111
1075.732551,1091.3192
1076.214999,1092.4001
1076.214999,1092.7898
1076.708495,1092.1813
1076.708495,1088.1908
1077.182421,1082.9373
1077.182421,1077.691
1077.678309,1071.4045
1077.678309,1066.4249
1078.218354,1066.3518
1078.218354,1067.9664
1078.742032,1073.8779
1078.742032,1082.0194
1079.313231,1092.4548
1079.313231,1100.4668
1079.912047,1105.9498
1079.912047,1106.0093
1080.558177,1102.9688
1080.558177,1097.3146
1081.257273,1092.7555
1081.257273,1089.639
1081.330169,1086.5093
1081.330169,1086.2253
1082.170896,1087.059
1082.170896,1088.3619
1082.313179,1091.1832
1082.313179,1093.3616
1082.432755,1095.9369
1082.432755,1092.6515
1082.612831,1089.0483
1082.612831,1085.4183
1081.799682,1083.9987
1081.799682,1083.2623
1080.865918,1085.6373
1080.865918,1088.7422
1079.848905,1091.03
1079.848905,1090.0331
1078.719809,1092.6532
1078.719809,1096.0726
1076.311822,1095.4574
1076.311822,1096.9325
1074.900633,1096.8522
1074.900633,1095.2003
1073.517257,1094.0814
1073.517257,1091.5277
1070.798266,1085.5054
1070.798266,1078.895
1069.259851,1074.22
1069.259851,1071.8546
1066.350135,1069.1595
1066.350135,1066.2887
1065.061742,1064.5652
1065.061742,1067.5209
1063.788622,1070.8784
1063.788622,1075.6792
1062.531739,1077.2699
1062.531739,1077.6987
1061.764148,1076.5684
1061.764148,1073.4937
1061.043184,1069.9165
1061.043184,1064.9766
1060.364933,1062.318
1060.364933,1060.0908
1060.819929,1059.8495
1060.819929,1058.5728
1060.618473,1057.7622
1060.618473,1060.8959
1061.438446,1064.7767
1061.438446,1069.7141
1062.194019,1074.7615
1062.194019,1076.1492
1063.221816,1076.6755
1063.221816,1076.69
1064.140326,1076.0543
1064.140326,1073.7303
1065.554236,1072.7238
1065.554236,1072.5533
1066.049957,1076.102
1066.049957,1078.6455
1068.329636,1078.6781
1068.329636,1077.6058
1068.329636,1076.2161
1069.311559,1077.865
1071.197549,1078.3536
1071.197549,1079.951
1072.759209,1077.8063
1072.759209,1076.5403
1074.331757,1076.1394
1074.331757,1076.5087
1074.331757,1077.4801
1076.705995,1080.0533
1078.295642,1081.2837
1078.295642,1083.353
1078.295642,1088.3481
1079.88608,1089.5165
1079.88608,1086.6058
1082.35171,1083.8354
1082.35171,1079.8816
1084.059942,1077.6807
1084.059942,1080.6057
1085.92094,1085.1843
1085.92094,1091.9973
1087.903425,1097.5842
1090.203158,1100.7555
1090.203158,1103.0739
1090.203158,1103.8375
1092.498387,1106.2041
1092.498387,1104.7621
1095.243097,1099.9625
1095.243097,1095.2886
1098.277159,1092.22
1098.277159,1092.8601
1100.580527,1095.3405
1100.580527,1102.5895
1103.163356,1109.2888
1103.163356,1113.2258
1106.06714,1115.727
1106.06714,1116.0505
1108.589891,1116.4663
1108.589891,1117.4196
1110.121782,1117.9552
1110.121782,1118.3202
1110.944758,1118.2191
1110.944758,1119.2762
1110.562381,1118.75
1110.562381,1117.7625
1111.451111,1116.3674
1111.451111,1116.6058
1110.149287,1116.3005
1110.149287,1114.3643
1107.439845,1112.1559
1107.439845,1110.9733
1105.247301,1113.0333
1105.247301,1114.5598
1101.719916,1115.4083
1101.719916,1115.2726
1096.806616,1114.524
1096.806616,1111.2583
1093.032486,1109.1985
1093.032486,1106.3943
1089.590179,1104.6144
1089.590179,1106.4474
1085.138227,1103.9879
1085.138227,1103.0847
1082.353361,1103.2133
1082.353361,1099.6799
1081.010326,1093.8978
1081.010326,1088.7906
1078.74827,1082.2976
1078.74827,1074.3628
1077.751798,1068.9425
1077.751798,1067.8253
1076.901069,1068.8682
1076.901069,1074.7004
1076.147842,1082.1289
1076.147842,1090.2843
1076.353759,1095.696
1076.353759,1096.9181
1075.77709,1097.1279
1075.77709,1093.7626
1075.198521,1089.8386
1075.198521,1084.7594
1074.673423,1078.9598
1074.673423,1072.7471
1073.487477,1069.9684
1073.487477,1069.2452
1072.983513,1069.4735
1072.983513,1071.8486
1071.953194,1077.1255
1071.953194,1085.3644
1071.414473,1092.5004
1071.414473,1099.0425
1071.007799,1101.2805
1071.007799,1097.2915
1069.889867,1093.0605
1069.889867,1086.5214
1069.277607,1079.5231
1069.277607,1072.3807
1068.807676,1067.8164
1068.807676,1064.2568
1068.060612,1064.1146
1068.060612,1067.8643
1067.910023,1073.9816
1067.910023,1080.5059
1067.136722,1081.7626
1067.136722,1082.8226
1066.800931,1083.5966
1066.800931,1082.0665
1066.447475,1081.4005
1066.447475,1080.2826
1066.074952,1080.7374
1066.074952,1080.1417
1064.788575,1078.8518
1064.788575,1072.696
1064.110438,1069.102
1064.110438,1068.2009
1063.10916,1068.0112
1063.10916,1067.7223
1062.274062,1067.0284
1062.274062,1071.5657
1061.028121,1077.0841
1061.028121,1081.2769
1059.601763,1082.099
1059.601763,1079.6588
1057.503055,1074.4928
1057.503055,1069.3556
1056.536729,1066.1238
1056.536729,1063.1768
1054.250896,1064.4341
1054.250896,1066.6687
1049.543756,1067.4834
1049.543756,1068.6964
1046.932062,1069.8004
1046.932062,1068.1516
1041.490671,1064.901
1041.490671,1059.6516
1036.449615,1053.5381
1036.449615,1047.7789
1032.369915,1041.715
1032.369915,1035.7141
1028.07936,1028.8099
1028.07936,1026.0823
1023.612647,1024.6066
1023.612647,1023.20874
1019.01578,1023.72156
1019.01578,1025.0386
1016.275588,1026.372
1016.275588,1028.621
1015.489883,1028.1204
1015.489883,1026.9985
1012.900211,1025.7609
1012.900211,1022.6617
1012.900211,1020.7225
1012.900211,1019.71436
1012.900211,1019.66833
1012.900211,1020.49304
1014.746916,1022.8781
1014.746916,1024.5118
1014.746916,1026.6522
1014.746916,1026.3131
1017.320914,1023.9227
1017.320914,1025.3676
1019.093439,1027.0573
1019.093439,1028.3025
1024.333199,1028.7817
1024.333199,1028.7914
1026.999688,1027.8014
1026.999688,1028.8763
1031.214495,1030.2325
1031.214495,1034.677
1036.449615,1037.8853
1036.449615,1039.796
1041.591029,1041.6254
1041.591029,1043.2533
1046.56186,1043.9108
1046.56186,1047.5632
1053.567838,1050.9971
1053.567838,1051.4934
