True Value,Predicted Value
1404.7603,1378.8387
1408.3787,1379.041
1408.3787,1380.6412
1411.9154,1384.0071
1411.9154,1383.6823
1416.5367,1388.5977
1416.5367,1389.585
1420.1818,1390.9769
1420.1818,1391.0144
1425.2423,1397.183
1425.2423,1395.9338
1429.0077,1399.0171
1429.0077,1398.74
1432.5394,1402.0503
1432.5394,1402.976
1435.8342,1407.1631
1435.8342,1407.3976
1438.8956,1409.5767
1438.8956,1410.6471
1440.7858,1413.1205
1440.7858,1413.0264
1443.3395,1415.589
1443.3395,1415.253
1444.8105,1418.2826
1444.8105,1416.5153
1446.136,1418.0055
1446.136,1419.2246
1447.2269,1419.296
1447.2269,1421.8152
1447.6143,1420.6831
1447.6143,1421.3489
1447.759,1424.5825
1447.759,1422.408
1447.3704,1422.8188
1447.3704,1420.8909
1447.0187,1421.5813
1447.0187,1421.135
1446.699,1422.5841
1446.699,1423.9518
1446.3378,1420.0538
1446.3378,1420.294
1445.5667,1422.369
1445.5667,1421.201
1444.8555,1419.7682
1444.8555,1419.0244
1444.2383,1420.1814
1444.2383,1419.6526
1443.1912,1418.4171
1443.1912,1418.3739
1442.1996,1417.806
1442.1996,1417.6985
1440.8268,1417.5271
1440.8268,1418.1976
1439.938,1416.1871
1439.938,1415.6687
1439.0648,1415.1982
1439.0648,1414.4049
1437.775,1413.129
1437.775,1414.1595
1436.911,1413.1403
1436.911,1414.3867
1436.0825,1413.1128
1436.0825,1412.5503
1434.7576,1410.7058
1434.7576,1412.9235
1433.8999,1410.9098
1433.8999,1410.6656
1432.9843,1409.7241
1432.9843,1408.4645
1431.9851,1407.7631
1431.9851,1407.791
1431.0354,1408.8765
1431.0354,1408.6062
1430.427,1407.601
1430.427,1406.9127
1429.3477,1407.7546
1429.3477,1405.4396
1428.5835,1405.471
1428.5835,1405.4783
1427.8954,1405.4797
1427.8954,1404.2717
1427.0566,1404.7434
1427.0566,1402.6226
1426.6622,1403.9893
1426.6622,1404.8965
1426.098,1403.8085
1426.098,1402.4153
1425.6432,1402.1436
1425.6432,1403.6117
1424.9895,1401.0011
1424.9895,1402.6371
1424.8484,1400.8086
1424.8484,1402.3365
1424.2864,1401.5508
1424.2864,1402.1855
1424.7219,1402.0422
1424.7219,1398.6768
1424.7538,1401.2959
1424.7538,1400.7797
1425.4769,1401.8203
1425.4769,1400.6593
1426.2734,1401.7633
1426.2734,1400.4764
1427.3551,1402.7546
1427.3551,1400.885
1428.519,1402.4724
1428.519,1403.4781
1429.774,1403.6158
1429.774,1402.518
1432.1313,1406.555
1432.1313,1403.9756
1433.7288,1406.3167
1433.7288,1406.3539
1435.4764,1408.1332
1435.4764,1410.1143
1438.113,1410.401
1438.113,1410.9485
1439.8759,1412.4059
1439.8759,1413.065
1441.6102,1414.2734
1441.6102,1415.291
1443.282,1416.175
1443.282,1413.7627
1444.0599,1415.7218
1444.0599,1417.5443
1443.9924,1419.2758
1443.9924,1418.7592
1443.864,1418.857
1443.864,1418.4574
1443.8029,1418.3557
1443.8029,1420.488
1442.9747,1418.7781
1442.9747,1418.779
1441.412,1418.238
1441.412,1419.337
1440.6428,1416.1923
1440.6428,1417.178
1439.1594,1416.7699
1439.1594,1415.2357
1436.9962,1415.7754
1436.9962,1416.4852
1435.6146,1414.4298
1435.6146,1415.4218
1434.2772,1412.1797
1434.2772,1412.38
1432.9835,1410.929
1432.9835,1411.4677
1431.7327,1408.3329
1431.7327,1407.1362
1431.1827,1407.8048
1431.1827,1406.073
1431.1827,1409.2998
1430.6494,1407.1422
1430.6494,1404.8363
1430.6494,1405.4739
1430.772,1406.0789
1430.772,1406.688
1430.772,1406.5564
1430.772,1406.5072
1430.772,1407.1829
1430.772,1405.7953
1431.4144,1406.6711
1431.4144,1409.1956
1432.1624,1406.6997
1432.1624,1407.0619
1433.4412,1406.9235
1433.4412,1406.9347
1434.7266,1409.3367
1434.7266,1410.3502
1436.0173,1409.2994
1436.0173,1411.9823
1436.0173,1410.5771
1437.312,1410.1953
1439.259,1411.8246
1439.259,1412.6543
1441.2238,1412.2207
1441.2238,1412.6587
1443.1956,1415.0203
1443.1956,1416.2886
1445.229,1417.54
1445.229,1416.0216
1447.405,1418.0043
1447.405,1419.085
1449.5482,1422.3223
1449.5482,1422.8734
1451.2032,1422.1663
1451.2032,1422.6906
1453.6345,1425.491
1453.6345,1424.6859
1456.1619,1424.5981
1456.1619,1427.385
1456.1619,1426.4569
1458.0751,1429.9135
1460.7797,1432.2391
1460.7797,1429.0864
1463.2103,1432.4137
1463.2103,1433.3282
1465.4038,1435.9463
1465.4038,1435.8652
1465.4038,1438.3873
1467.3877,1438.352
1467.3877,1439.157
1469.0437,1437.5997
1469.0437,1440.4368
1471.2994,1440.5945
1471.2994,1440.8013
1471.8378,1443.4393
1471.8378,1442.5432
1472.9658,1444.5403
1473.5566,1444.1721
1473.5566,1443.3921
1473.5566,1443.8739
1473.3729,1446.4374
1473.3729,1446.2206
1472.5646,1447.1212
1472.5646,1446.2599
1472.348,1444.5972
1472.348,1444.2836
1470.9032,1446.4962
1470.9032,1444.3662
1469.182,1443.305
1469.182,1444.9891
1467.7523,1443.5857
1467.7523,1443.319
1465.4623,1440.2388
1465.4623,1440.3347
1462.744,1440.376
1462.744,1437.3722
1459.6265,1438.1454
1459.6265,1437.475
1457.4397,1433.3771
1457.4397,1433.5054
1455.0035,1432.8545
1455.0035,1430.4211
1452.7007,1429.5596
1452.7007,1430.2749
1450.3433,1426.9036
1450.3433,1427.4846
1447.4993,1426.2034
1447.4993,1426.3518
1445.535,1423.86
1445.535,1423.1796
1443.7435,1420.4265
1443.7435,1421.2109
1442.0752,1417.5253
1442.0752,1418.2977
1440.5975,1416.7769
1440.5975,1417.1047
1439.9061,1415.1177
1439.9061,1414.6603
1439.2687,1412.8224
1439.2687,1413.9235
1438.6791,1415.7725
1438.6791,1415.6095
1438.7268,1412.6606
1438.7268,1413.7959
1439.3375,1413.1305
1439.3375,1412.121
1439.3452,1413.2554
1439.3452,1414.3864
1439.9202,1413.0587
1439.9202,1414.3452
1441.043,1414.61
1441.043,1415.3177
1441.5856,1415.7025
1441.5856,1415.5315
1442.6934,1418.564
1442.6934,1416.665
1443.8423,1417.511
1443.8423,1418.1968
1444.9578,1416.7146
1444.9578,1418.482
1446.1385,1419.625
1446.1385,1418.5618
1447.3414,1420.5282
1447.3414,1419.53
1448.5659,1422.3374
1448.5659,1422.755
1449.9275,1425.3279
1449.9275,1423.0167
1451.3441,1424.398
1451.3441,1424.4807
1452.6625,1424.99
1452.6625,1424.371
1454.1726,1425.9626
1454.1726,1425.036
1455.3296,1427.6262
1455.3296,1426.8901
1456.9747,1428.6315
1456.9747,1431.0785
1458.0553,1429.2141
1458.0553,1430.4005
1460.0885,1430.7067
1460.0885,1431.322
1461.2991,1431.2905
1461.2991,1429.9691
1462.8856,1433.4896
1462.8856,1432.6805
1464.2323,1435.9792
1464.2323,1435.6765
1464.9554,1435.2992
1464.9554,1437.3054
1466.4191,1438.7169
1466.4191,1438.7261
1467.2438,1438.6053
1467.2438,1437.7312
1467.6742,1442.1234
1467.6742,1440.3284
1468.1173,1442.7582
1468.1173,1441.0713
1467.3877,1441.603
1467.3877,1438.5361
1467.3877,1442.0798
1467.3877,1442.0435
1466.6483,1439.9338
1466.6483,1439.8036
1465.899,1439.0126
1465.899,1439.7767
1464.3721,1437.4762
1464.3721,1437.7609
1463.2037,1438.1884
1463.2037,1437.2102
1461.641,1437.1382
1461.641,1436.561
1459.7075,1434.3337
1459.7075,1434.9038
1457.7976,1433.6328
1457.7976,1435.1313
1455.111,1433.6307
1455.111,1431.7988
1453.0427,1430.8107
1453.0427,1431.0964
1450.4646,1427.0143
1450.4646,1428.2025
1447.8032,1425.3953
1447.8032,1424.8682
1445.3602,1422.2003
1445.3602,1424.8989
1443.7435,1419.8118
1443.7435,1420.7461
1442.2048,1417.96
1442.2048,1418.5299
1440.6526,1418.5872
1440.6526,1417.8212
1439.1335,1416.9635
1439.1335,1417.3605
1438.349,1413.1493
1438.349,1413.6523
1437.5784,1414.1342
1437.5784,1413.5066
1437.5399,1412.3712
1437.5399,1412.9136
1437.5004,1411.4808
1437.5004,1412.7332
1437.4171,1411.1448
1437.4171,1411.934
1437.3281,1413.5466
1437.3281,1412.2141
1438.113,1413.7435
1438.113,1412.1268
1438.957,1414.3606
1438.957,1413.963
1439.8665,1413.7548
1439.8665,1413.2123
1440.8486,1413.2712
1440.8486,1412.3711
1442.9392,1414.4048
1442.9392,1413.972
1445.3176,1416.6362
1445.3176,1414.5194
1447.8292,1415.6959
1447.8292,1418.5967
1451.9956,1419.4645
1451.9956,1420.0038
1455.4464,1423.72
1455.4464,1424.0027
1459.9053,1426.4055
1459.9053,1427.9204
1463.1271,1429.6958
1463.1271,1431.5098
1466.8644,1435.4138
1466.8644,1435.2749
1471.2114,1437.493
1471.2114,1436.3005
1474.706,1441.371
1474.706,1440.6217
1477.4386,1444.8693
1477.4386,1443.637
1480.5594,1448.564
1480.5594,1447.8878
1482.3867,1449.849
1482.3867,1448.5144
1484.3644,1453.4739
1484.3644,1451.7728
1484.6267,1455.1819
1484.6267,1454.5398
1482.7869,1453.2598
1482.7869,1455.995
1480.4844,1456.7406
1480.4844,1458.3986
1475.3615,1453.6326
1475.3615,1453.8013
1466.2764,1450.8925
1466.2764,1450.721
1459.2778,1447.6216
1459.2778,1444.3274
1450.7542,1436.8688
1450.7542,1437.3287
1439.5028,1430.2543
1439.5028,1431.075
1433.4125,1422.3174
1433.4125,1421.4856
1426.1554,1410.3263
1426.1554,1410.4545
1422.8792,1402.825
1422.8792,1403.0255
1421.078,1394.0165
1421.078,1396.5386
1419.7186,1393.1708
1419.7186,1393.1326
1420.1503,1393.8955
1420.1503,1394.694
1419.1426,1392.8546
1419.1426,1394.6339
1420.0701,1395.8866
1420.0701,1395.1042
1420.3649,1395.5155
1420.3649,1397.465
1421.037,1396.3237
1421.037,1396.813
1422.5499,1397.681
1422.5499,1398.8818
1423.8452,1398.2303
1423.8452,1397.808
1424.7001,1400.8403
1424.7001,1399.1063
1425.7112,1399.7916
1425.7112,1402.162
1427.3551,1401.8315
1427.3551,1401.887
1429.3817,1401.7886
1429.3817,1404.2437
1430.5455,1405.2904
1430.5455,1405.4517
1432.2996,1406.8363
1432.2996,1408.8563
1433.9243,1407.0536
1433.9243,1405.9398
1435.3713,1412.2067
1435.3713,1409.1515
1436.7496,1409.9176
1436.7496,1410.0536
1438.6791,1410.8903
1438.6791,1411.6888
1439.9131,1411.692
1439.9131,1412.8759
1441.7422,1414.5208
1441.7422,1414.5131
1443.5667,1417.8412
1443.5667,1415.51
1445.3838,1418.1173
1445.3838,1418.1069
1446.6713,1420.5067
1446.6713,1418.8312
1448.5962,1418.1239
1448.5962,1422.1449
1450.0638,1422.295
1450.0638,1422.483
1452.0696,1422.9166
1452.0696,1424.6609
1453.6526,1426.3134
1453.6526,1425.1929
1455.3008,1427.2717
1455.3008,1425.0142
1457.2477,1427.9379
1457.2477,1428.2695
1459.7137,1429.7959
1459.7137,1428.8121
1461.2357,1429.7812
1461.2357,1432.6263
1463.5557,1433.3948
1463.5557,1433.6818
1465.3324,1436.6254
1465.3324,1433.7428
1467.2438,1436.1068
1467.2438,1437.5164
1468.5736,1439.4617
1468.5736,1440.688
1470.0275,1440.7739
1470.0275,1440.8859
1470.2961,1441.406
1470.2961,1439.4963
1471.1545,1443.4594
1471.1545,1443.6757
1470.6384,1441.8994
1470.6384,1443.3418
1470.064,1443.6224
1470.064,1442.9604
1468.7883,1444.5646
1468.7883,1445.1085
1466.377,1442.6636
1466.377,1442.8726
1463.7214,1440.986
1463.7214,1441.1617
1460.7964,1437.8711
1460.7964,1437.8907
1457.5759,1436.5815
1457.5759,1434.5957
1452.3104,1432.7069
1452.3104,1434.1932
1448.451,1430.9407
1448.451,1428.7244
1442.6993,1423.754
1442.6993,1424.7178
1436.9814,1420.9668
1436.9814,1419.1929
1432.9817,1415.297
1432.9817,1415.3064
1427.9769,1409.0559
1427.9769,1410.143
1424.9781,1406.0322
1424.9781,1406.624
1421.255,1400.7009
1421.255,1401.9689
1419.0083,1399.2257
1419.0083,1397.7104
1416.5581,1393.535
1416.5581,1393.5574
1415.3065,1392.5564
1415.3065,1393.002
1414.6451,1392.4153
1414.6451,1390.9176
1414.0823,1390.8734
1414.0823,1391.865
1413.2184,1391.593
1413.2184,1391.352
1413.4303,1391.2236
1413.4303,1390.8029
1413.2783,1389.1997
1413.2783,1390.5791
1413.704,1391.7499
1413.704,1390.1989
1414.6471,1392.3417
1414.6471,1392.0187
1414.701,1390.9508
1414.701,1391.0153
1415.2789,1394.2106
1415.2789,1393.5602
1416.0854,1393.102
1416.0854,1391.2969
1416.8815,1392.9006
1416.8815,1391.6323
1417.6667,1394.7651
1417.6667,1394.5663
1418.9702,1394.8076
1418.9702,1394.9261
1420.0398,1394.7426
1420.0398,1397.2401
1421.124,1397.032
1421.124,1396.9865
1422.5743,1395.9739
1422.5743,1398.2716
1424.2749,1397.2034
1424.2749,1397.16
1425.0675,1401.9327
1425.0675,1399.2098
1426.6897,1401.0391
1426.6897,1399.8196
1427.7556,1404.4497
1427.7556,1401.6918
1428.7123,1403.7537
1428.7123,1403.3474
1430.3943,1403.9231
1430.3943,1404.6135
1432.1909,1404.4285
1432.1909,1406.5225
1433.3925,1406.9023
1433.3925,1407.8298
1435.3457,1409.6819
1435.3457,1407.7632
1437.5004,1407.8768
1437.5004,1409.6182
1439.0454,1411.6198
1439.0454,1413.311
1441.6389,1413.784
1441.6389,1414.4199
1444.6046,1413.4338
1444.6046,1415.7334
1447.8708,1419.2683
1447.8708,1419.2603
1451.7502,1420.8436
1451.7502,1419.4766
1456.2455,1423.2096
1456.2455,1423.8495
1460.9304,1427.2031
1460.9304,1426.9028
1466.0671,1430.9757
1466.0671,1431.5371
1470.8474,1433.4822
1470.8474,1435.5289
1477.6683,1441.3914
1477.6683,1441.2573
1482.6019,1444.7144
1482.6019,1444.1414
1486.3844,1450.3807
1486.3844,1453.489
1491.05,1456.3848
1491.05,1457.3188
1494.3953,1458.3129
1494.3953,1459.8152
1497.3875,1465.143
1497.3875,1462.9724
1499.8208,1465.5917
1499.8208,1466.5364
1501.5924,1468.6306
1501.5924,1468.0614
1502.8068,1470.4105
1502.8068,1471.0988
1504.0481,1470.8495
1504.0481,1472.7043
1506.6108,1470.3154
1506.6108,1471.6227
1507.4563,1474.2908
1507.4563,1473.1786
1508.3541,1476.2567
1508.3541,1474.8008
1509.3093,1476.6646
1509.3093,1477.9691
1509.8485,1478.0663
1509.8485,1478.8907
1508.8219,1479.1625
1508.8219,1478.1165
1507.081,1479.9642
1507.081,1479.2616
1505.7623,1476.8967
1505.7623,1476.729
1501.6147,1475.1637
1501.6147,1474.968
1496.8844,1474.488
1496.8844,1472.9249
1492.7603,1472.0947
1492.7603,1468.0109
1486.972,1465.7247
1486.972,1464.9199
1478.9465,1460.1519
1478.9465,1461.0751
1472.6599,1456.2556
1472.6599,1454.3905
1466.758,1446.8947
1466.758,1448.1428
1458.7849,1442.5703
1458.7849,1440.7938
1453.6067,1434.297
1453.6067,1434.2905
1449.2562,1428.1039
1449.2562,1427.0895
1445.5892,1421.663
1445.5892,1423.9974
1443.8114,1419.6156
1443.8114,1418.1814
1441.0609,1416.6815
1441.0609,1417.8223
1438.6588,1416.9191
1438.6588,1415.3574
1437.5986,1413.8359
1437.5986,1412.7405
1436.5573,1412.5258
1436.5573,1412.7938
1435.5634,1410.2488
1435.5634,1411.0516
1433.5747,1411.0995
1433.5747,1410.6582
1432.6932,1410.8438
1432.6932,1410.6974
1431.851,1407.6451
1431.851,1410.4747
1431.0458,1407.6715
1431.0458,1406.6329
1430.2754,1407.7037
1430.2754,1408.7568
1429.5381,1405.6284
1429.5381,1407.3644
1428.6227,1407.7493
1428.6227,1405.6545
1427.4794,1403.4642
1427.4794,1405.8773
1426.5599,1403.545
1426.5599,1404.2523
1425.3726,1404.6976
1425.3726,1404.7904
1425.0869,1402.721
1425.0869,1402.1792
1423.8368,1401.783
1423.8368,1401.3168
1423.8368,1401.1003
1423.8368,1400.1725
1423.5111,1400.2402
1423.5111,1399.5631
1423.5111,1400.281
1423.5111,1400.9652
1424.4819,1399.1144
1424.4819,1398.8135
1425.462,1399.5951
1425.462,1398.8365
1426.4508,1400.3743
1426.4508,1402.7137
1427.7017,1402.5513
1427.7017,1401.9192
1428.9126,1403.8452
1428.9126,1401.9022
1430.2754,1405.3148
1430.2754,1404.6691
1431.5454,1406.0829
1431.5454,1404.5093
1432.7305,1408.6678
1432.7305,1407.6771
1432.983,1409.0052
1432.983,1408.8958
1434.1439,1409.4258
1434.1439,1410.518
1434.3318,1407.3907
1434.3318,1408.9037
1433.8401,1409.6011
1433.8401,1410.2766
1434.11,1411.5663
1434.11,1410.2544
1433.5798,1410.593
1433.5798,1410.741
