True Value,Predicted Value
1426.9084,1425.9641
1426.9084,1427.0315
1425.6807,1427.4938
1425.6807,1428.4247
1425.4485,1425.9833
1425.4485,1424.7251
1425.1606,1426.2131
1425.1606,1425.4949
1424.7944,1422.9899
1424.7944,1425.1359
1424.3127,1423.5741
1424.3127,1423.5753
1423.6511,1424.2393
1423.6511,1425.8273
1422.6857,1423.6064
1422.6857,1422.0824
1421.1459,1422.4783
1421.1459,1424.3456
1418.3091,1422.9513
1418.3091,1423.3464
1411.4225,1420.8699
1411.4225,1419.3254
1386.0115,1415.8208
1386.0115,1414.3214
1320.722,1408.9614
1320.722,1407.6157
1284.5651,1380.3356
1284.5651,1373.4286
1274.689,1309.8518
1274.689,1292.4589
1271.5359,1256.711
1271.5359,1251.482
1269.4869,1247.2915
1269.4869,1252.4519
1271.7252,1255.9818
1271.7252,1261.4695
1270.2004,1262.8138
1270.2004,1264.3838
1269.5765,1270.867
1269.5765,1271.5187
1271.8254,1269.9266
1271.8254,1267.4
1271.8254,1263.9923
1271.8254,1264.0302
1274.5709,1269.8942
1274.5709,1268.4572
1274.5709,1270.4983
1274.5709,1268.7539
1274.5709,1272.055
1274.5709,1269.7715
1278.2561,1272.2427
1278.2561,1270.3094
1279.3824,1270.5564
1279.3824,1272.1613
1280.6504,1274.9539
1280.6504,1274.6619
1283.7263,1275.4214
1283.7263,1277.7039
1287.7948,1277.7698
1287.7948,1279.2817
1296.9414,1283.3711
1296.9414,1282.909
1306.4166,1284.147
1306.4166,1287.4194
1325.3295,1293.8381
1325.3295,1295.3384
1373.9445,1307.4856
1373.9445,1309.0076
1398.2806,1329.0073
1398.2806,1333.714
1418.3091,1386.8046
1418.3091,1398.4559
1425.6749,1422.977
1425.6749,1420.0935
1431.4374,1436.192
1431.4374,1434.8468
1433.2822,1435.58
1433.2822,1433.7113
1436.0885,1436.1333
1436.0885,1435.3672
1438.2928,1435.1371
1438.2928,1433.4485
1439.8171,1434.3225
1439.8171,1436.0758
1442.1345,1438.9211
1442.1345,1438.1272
1443.9641,1438.5873
1443.9641,1442.0029
1445.3424,1443.8789
1445.3424,1443.5474
1446.5488,1445.6622
1446.5488,1446.2137
1447.5621,1447.8805
1447.5621,1445.547
1448.4247,1445.829
1448.4247,1448.1647
1449.1676,1449.5496
1449.1676,1448.4229
1449.814,1449.6553
1449.814,1449.2225
1449.9275,1447.2463
1449.9275,1449.0486
1449.9188,1451.1256
1449.9188,1450.8518
1450.0166,1449.4423
1450.0166,1450.1782
1449.5098,1448.9419
1449.5098,1448.1152
1449.1395,1451.3389
1449.1395,1450.5646
1448.8801,1448.7185
1448.8801,1448.6259
1448.556,1448.6414
1448.556,1448.6373
1447.963,1447.5491
1447.963,1449.5374
1447.3248,1446.2467
1447.3248,1446.2085
1446.3522,1447.774
1446.3522,1447.168
1445.4093,1447.3177
1445.4093,1446.5873
1444.9489,1445.9811
1444.9489,1446.4742
1443.67,1444.9037
1443.67,1443.736
1442.8193,1445.4006
1442.8193,1444.0577
1441.574,1442.5492
1441.574,1443.2848
1440.3505,1444.2717
1440.3505,1443.2686
1439.1267,1442.2981
1439.1267,1440.196
1437.4965,1439.5153
1437.4965,1441.0089
1435.8358,1439.0928
1435.8358,1438.3547
1434.6104,1436.2096
1434.6104,1435.0693
1432.4551,1432.9197
1432.4551,1432.7432
1431.1515,1432.6177
1431.1515,1432.4175
1429.3333,1432.1776
1429.3333,1433.4185
1427.4734,1431.0149
1427.4734,1429.2554
1425.4486,1426.5806
1425.4486,1427.4128
1423.3501,1427.4711
1423.3501,1426.2137
1421.6056,1425.9962
1421.6056,1423.4834
1419.3662,1419.5496
1419.3662,1421.5859
1417.2795,1422.076
1417.2795,1418.8958
1415.0833,1415.4872
1415.0833,1416.918
1412.9545,1416.512
1412.9545,1415.8247
1410.9539,1413.0887
1410.9539,1413.1742
1408.519,1412.6361
1408.519,1410.3383
1406.715,1410.5339
1406.715,1408.4066
1404.4075,1406.9117
1404.4075,1407.0734
1402.3744,1405.1964
1402.3744,1405.8818
1400.6007,1402.8943
1400.6007,1401.0641
1399.1748,1399.5289
1399.1748,1400.2236
1397.102,1398.7913
1397.102,1398.418
1395.875,1398.3387
1395.875,1396.7618
1394.5881,1395.7881
1394.5881,1395.5457
1394.3921,1392.6316
1394.3921,1389.9839
1394.179,1392.405
1394.179,1393.4272
1393.9463,1393.4298
1393.9463,1393.7198
1395.0635,1392.2238
1395.0635,1393.8292
1396.2883,1391.9547
1396.2883,1393.7444
1398.3965,1393.9764
1398.3965,1395.4689
1400.6903,1395.3401
1400.6903,1397.4479
1404.7603,1396.2642
1404.7603,1398.728
1408.3787,1399.129
1408.3787,1400.6222
1411.9154,1404.6364
1411.9154,1405.1189
1416.5367,1410.0126
1416.5367,1412.173
1420.1818,1413.2491
1420.1818,1413.2063
1425.2423,1419.3975
1425.2423,1419.1837
1429.0077,1421.7961
1429.0077,1421.6927
1432.5394,1424.7001
1432.5394,1426.2686
1435.8342,1430.7899
1435.8342,1431.8605
1438.8956,1434.059
1438.8956,1435.187
1440.7858,1437.7991
1440.7858,1437.6593
1443.3395,1440.247
1443.3395,1440.096
1444.8105,1443.1586
1444.8105,1441.5785
1446.136,1442.7158
1446.136,1444.0831
1447.2269,1444.3479
1447.2269,1446.9592
1447.6143,1446.3802
1447.6143,1446.5468
1447.759,1450.4357
1447.759,1448.6017
1447.3704,1448.2979
1447.3704,1446.2268
1447.0187,1446.222
1447.0187,1446.0818
1446.699,1447.648
1446.699,1449.6836
1446.3378,1446.5793
1446.3378,1445.4728
1445.5667,1447.5331
1445.5667,1446.7523
1444.8555,1445.0955
1444.8555,1444.14
1444.2383,1445.1664
1444.2383,1445.2654
1443.1912,1443.9502
1443.1912,1443.5245
1442.1996,1443.1255
1442.1996,1442.7354
1440.8268,1442.5322
1440.8268,1443.2032
1439.938,1441.626
1439.938,1440.7646
1439.0648,1439.7181
1439.0648,1438.7538
1437.775,1437.496
1437.775,1438.4263
1436.911,1437.7732
1436.911,1439.1289
1436.0825,1438.2516
1436.0825,1437.3109
1434.7576,1435.1238
1434.7576,1436.854
1433.8999,1435.2487
1433.8999,1434.7393
1432.9843,1433.796
1432.9843,1432.4695
1431.9851,1431.343
1431.9851,1431.2264
1431.0354,1432.4447
1431.0354,1432.9187
1430.427,1431.859
1430.427,1430.9617
1429.3477,1431.5057
1429.3477,1429.2424
1428.5835,1428.6052
1428.5835,1428.6423
1427.8954,1428.7957
1427.8954,1427.9622
1427.0566,1428.1437
1427.0566,1426.0099
1426.6622,1427.0004
1426.6622,1428.1542
1426.098,1427.3453
1426.098,1425.7719
1425.6432,1425.1978
1425.6432,1426.5365
1424.9895,1424.2668
1424.9895,1425.2257
1424.8484,1423.9723
1424.8484,1425.1978
1424.2864,1424.838
1424.2864,1425.2675
1424.7219,1425.3054
1424.7219,1421.7517
1424.7538,1423.3813
1424.7538,1423.4741
1425.4769,1424.5754
1425.4769,1424.0897
1426.2734,1424.9122
1426.2734,1423.7341
1427.3551,1425.7029
1427.3551,1424.0885
1428.519,1425.2242
1428.519,1426.8016
1429.774,1427.1498
1429.774,1426.0034
1432.1313,1429.8523
1432.1313,1427.9971
1433.7288,1429.8489
1433.7288,1429.8978
1435.4764,1431.7933
1435.4764,1434.3658
1438.113,1435.1245
1438.113,1435.3396
1439.8759,1437.008
1439.8759,1437.3909
1441.6102,1438.7623
1441.6102,1439.8171
1443.282,1440.8846
1443.282,1438.5708
1444.0599,1439.649
1444.0599,1441.7148
1443.9924,1444.3364
1443.9924,1444.2277
1443.864,1444.199
1443.864,1443.5486
1443.8029,1443.1263
1443.8029,1445.0269
1442.9747,1443.8435
1442.9747,1443.6088
1441.412,1443.1937
1441.412,1444.176
1440.6428,1441.2302
1440.6428,1441.4862
1439.1594,1441.3533
1439.1594,1439.7394
1436.9962,1440.0895
1436.9962,1441.2689
1435.6146,1439.6257
1435.6146,1440.3892
1434.2772,1436.9839
1434.2772,1436.3082
1432.9835,1434.87
1432.9835,1435.2827
1431.7327,1432.4095
1431.7327,1430.6642
1431.1827,1431.0881
1431.1827,1429.9359
1431.1827,1432.8992
1430.6494,1431.9115
1430.6494,1429.0773
1430.6494,1429.052
1430.772,1429.5841
1430.772,1430.4967
1430.772,1430.7485
1430.772,1430.7157
1430.772,1431.5197
1430.772,1430.0221
1431.4144,1430.1124
1431.4144,1433.0083
1432.1624,1430.9136
1432.1624,1430.5712
1433.4412,1430.4236
1433.4412,1430.13
1434.7266,1433.0533
1434.7266,1434.675
1436.0173,1433.7708
1436.0173,1436.4767
1436.0173,1435.3212
1437.312,1434.3054
1439.259,1435.6161
1439.259,1436.6685
1441.2238,1436.6431
1441.2238,1436.9926
1443.1956,1439.4213
1443.1956,1441.7183
1445.229,1443.0573
1445.229,1441.4181
1447.405,1442.7806
1447.405,1444.0693
1449.5482,1447.6631
1449.5482,1449.1415
1451.2032,1448.4185
1451.2032,1448.6072
1453.6345,1451.206
1453.6345,1450.507
1456.1619,1450.1597
1456.1619,1452.9723
1456.1619,1452.7075
1458.0751,1456.0934
1460.7797,1459.5355
1460.7797,1456.6064
1463.2103,1459.2101
1463.2103,1460.3883
1465.4038,1463.1276
1465.4038,1463.7856
1465.4038,1466.3408
1467.3877,1466.8329
1467.3877,1467.3027
1469.0437,1465.0138
1469.0437,1467.4478
1471.2994,1468.1625
1471.2994,1468.4808
1471.8378,1471.4736
1471.8378,1471.1494
1472.9658,1473.0641
1473.5566,1473.2039
1473.5566,1471.5284
1473.5566,1471.8284
1473.3729,1474.5452
1473.3729,1475.1404
1472.5646,1476.2968
1472.5646,1475.6205
1472.348,1473.4491
1472.348,1472.3333
1470.9032,1474.1495
1470.9032,1472.7096
1469.182,1471.4885
1469.182,1473.0732
1467.7523,1472.3911
1467.7523,1471.7915
1465.4623,1468.4801
1465.4623,1467.6564
1462.744,1467.9517
1462.744,1464.92
1459.6265,1465.3657
1459.6265,1465.3746
1457.4397,1461.1765
1457.4397,1460.4514
1455.0035,1459.5552
1455.0035,1457.0864
1452.7007,1456.2644
1452.7007,1456.8293
1450.3433,1453.885
1450.3433,1454.1527
1447.4993,1452.807
1447.4993,1452.8799
1445.535,1450.4587
1445.535,1449.0698
1443.7435,1446.1482
1443.7435,1446.3832
1442.0752,1442.885
1442.0752,1443.1503
1440.5975,1441.8632
1440.5975,1442.2626
1439.9061,1440.5577
1439.9061,1439.6305
1439.2687,1437.5144
1439.2687,1438.5267
1438.6791,1440.5911
1438.6791,1441.3574
1438.7268,1438.3948
1438.7268,1438.7969
1439.3375,1437.9192
1439.3375,1436.5372
1439.3452,1437.225
1439.3452,1438.9468
1439.9202,1438.0918
1439.9202,1439.2998
1441.043,1439.5481
1441.043,1440.3596
1441.5856,1440.7697
1441.5856,1440.3885
1442.6934,1443.3762
1442.6934,1442.2451
1443.8423,1442.5952
1443.8423,1443.4274
1444.9578,1441.6321
1444.9578,1443.0453
1446.1385,1444.6311
1446.1385,1443.6962
1447.3414,1445.845
1447.3414,1445.1515
1448.5659,1447.6152
1448.5659,1448.8372
1449.9275,1451.4408
1449.9275,1449.6636
1451.3441,1450.3018
1451.3441,1450.2031
1452.6625,1450.7812
1452.6625,1449.9241
1454.1726,1451.5546
1454.1726,1451.0614
1455.3296,1453.614
1455.3296,1453.4146
1456.9747,1455.1179
1456.9747,1457.9907
1458.0553,1456.5889
1458.0553,1456.9742
1460.0885,1457.4769
1460.0885,1457.8611
1461.2991,1458.243
1461.2991,1456.4847
1462.8856,1459.8341
1462.8856,1460.1359
1464.2323,1463.2968
1464.2323,1463.8154
1464.9554,1463.2008
1464.9554,1464.8171
1466.4191,1466.559
1466.4191,1466.5364
1467.2438,1466.5428
1467.2438,1465.4188
1467.6742,1469.6422
1467.6742,1468.8641
1468.1173,1470.8237
1468.1173,1469.6982
1467.3877,1469.5945
1467.3877,1466.0696
1467.3877,1468.8947
1467.3877,1469.6288
1466.6483,1468.1962
1466.6483,1467.5648
1465.899,1466.6812
1465.899,1467.2822
1464.3721,1465.2924
1464.3721,1464.8696
1463.2037,1465.7283
1463.2037,1465.0204
1461.641,1464.9978
1461.641,1464.3911
1459.7075,1462.034
1459.7075,1462.0605
1457.7976,1460.7539
1457.7976,1461.965
1455.111,1461.3778
1455.111,1459.2893
1453.0427,1457.6727
1453.0427,1457.6829
1450.4646,1453.3304
1450.4646,1453.854
1447.8032,1451.2736
1447.8032,1450.562
1445.3602,1448.0773
1445.3602,1450.3396
1443.7435,1446.1415
1443.7435,1446.2207
1442.2048,1443.3186
1442.2048,1443.5304
1440.6526,1443.9215
1440.6526,1443.5966
1439.1335,1442.642
1439.1335,1443.1481
1438.349,1438.4727
1438.349,1437.9751
1437.5784,1438.2499
1437.5784,1438.0857
1437.5399,1437.1063
1437.5399,1437.5586
1437.5004,1436.1416
1437.5004,1437.5079
1437.4171,1435.658
1437.4171,1436.1483
1437.3281,1438.1272
1437.3281,1437.2354
1438.113,1438.5768
1438.113,1437.2289
1438.957,1438.885
1438.957,1439.0785
1439.8665,1438.3026
1439.8665,1437.583
1440.8486,1437.5925
1440.8486,1436.4541
1442.9392,1438.4033
1442.9392,1438.5001
1445.3176,1441.4072
1445.3176,1440.055
1447.8292,1440.5157
1447.8292,1443.6553
1451.9956,1445.293
1451.9956,1445.8583
1455.4464,1449.9454
1455.4464,1450.7449
1459.9053,1453.3394
1459.9053,1454.9858
1463.1271,1456.7383
1463.1271,1458.8008
1466.8644,1463.0522
1466.8644,1463.378
1471.2114,1465.4677
1471.2114,1464.0497
1474.706,1468.7834
1474.706,1468.8004
1477.4386,1473.0076
1477.4386,1472.7081
1480.5594,1477.5759
1480.5594,1477.7235
1482.3867,1479.3583
1482.3867,1477.7153
1484.3644,1482.4675
1484.3644,1481.6174
1484.6267,1484.8765
1484.6267,1484.7607
1482.7869,1483.1487
1482.7869,1485.369
1480.4844,1486.6257
1480.4844,1488.3142
1475.3615,1484.1165
1475.3615,1482.5035
1466.2764,1479.585
1466.2764,1478.4371
1459.2778,1475.4619
1459.2778,1471.7979
1450.7542,1463.8491
1450.7542,1462.9678
1439.5028,1456.3298
1439.5028,1456.2754
1433.4125,1448.625
1433.4125,1446.6112
1426.1554,1435.575
1426.1554,1433.6746
1422.8792,1426.3873
1422.8792,1426.275
1421.078,1417.7925
1421.078,1419.5978
1419.7186,1417.3253
1419.7186,1417.6401
1420.1503,1418.3773
1420.1503,1419.7528
1419.1426,1417.2743
1419.1426,1418.7101
1420.0701,1419.0852
1420.0701,1418.8208
1420.3649,1418.2954
1420.3649,1420.1047
1421.037,1418.7015
1421.037,1418.9283
1422.5499,1419.3022
1422.5499,1420.8013
1423.8452,1420.1133
1423.8452,1419.4545
1424.7001,1422.4207
1424.7001,1421.5735
1425.7112,1422.0675
1425.7112,1424.7606
1427.3551,1424.8988
1427.3551,1424.9885
1429.3817,1424.7936
1429.3817,1426.919
1430.5455,1428.8059
1430.5455,1429.2057
1432.2996,1430.4474
1432.2996,1432.8643
1433.9243,1431.2621
1433.9243,1429.287
1435.3713,1435.1328
1435.3713,1433.4708
1436.7496,1433.8088
1436.7496,1433.8323
1438.6791,1434.5406
1438.6791,1435.8607
1439.9131,1435.8269
1439.9131,1436.7566
1441.7422,1439.2188
1441.7422,1439.5258
1443.5667,1442.9417
1443.5667,1441.1676
1445.3838,1443.0634
1445.3838,1443.5504
1446.6713,1445.5996
1446.6713,1444.1852
1448.5962,1443.2682
1448.5962,1446.831
1450.0638,1448.1436
1450.0638,1448.2197
1452.0696,1448.7516
1452.0696,1450.4353
1453.6526,1452.5757
1453.6526,1451.5919
1455.3008,1453.115
1455.3008,1451.2811
1457.2477,1453.7532
1457.2477,1454.5377
1459.7137,1456.2888
1459.7137,1455.7319
1461.2357,1456.5712
1461.2357,1459.3433
1463.5557,1460.7338
1463.5557,1461.1688
1465.3324,1464.273
1465.3324,1461.7087
1467.2438,1463.1174
1467.2438,1464.8326
1468.5736,1467.1364
1468.5736,1469.0859
1470.0275,1469.4971
1470.0275,1469.054
1470.2961,1469.5367
1470.2961,1467.005
1471.1545,1470.5776
1471.1545,1471.8253
1470.6384,1470.2289
1470.6384,1471.5693
1470.064,1472.0448
1470.064,1471.2954
1468.7883,1472.9327
1468.7883,1473.4174
1466.377,1471.3032
1466.377,1470.9891
1463.7214,1468.8036
1463.7214,1468.6062
1460.7964,1465.3411
1460.7964,1464.57
1457.5759,1463.6099
1457.5759,1461.5159
1452.3104,1459.4816
1452.3104,1460.9951
1448.451,1458.1227
1448.451,1455.5033
1442.6993,1449.8014
1442.6993,1449.6271
1436.9814,1446.5254
1436.9814,1444.3467
1432.9817,1440.2556
1432.9817,1440.0912
1427.9769,1434.0283
1427.9769,1434.0018
1424.9781,1430.0375
1424.9781,1430.4119
1421.255,1424.951
1421.255,1425.0613
1419.0083,1422.7446
1419.0083,1421.2759
1416.5581,1416.5156
1416.5581,1415.8134
1415.3065,1414.6649
1415.3065,1415.6512
1414.6451,1415.0775
1414.6451,1413.8921
1414.0823,1413.3372
1414.0823,1414.2437
1413.2184,1413.5278
1413.2184,1413.4106
1413.4303,1413.1342
1413.4303,1412.7772
1413.2783,1410.6516
1413.2783,1411.6051
1413.704,1413.2119
1413.704,1412.098
1414.6471,1413.8793
1414.6471,1414.0295
1414.701,1412.7357
1414.701,1412.4099
1415.2789,1415.5062
1415.2789,1415.6694
1416.0854,1415.2277
1416.0854,1413.0126
1416.8815,1414.1217
1416.8815,1413.0804
1417.6667,1415.9835
1417.6667,1416.6973
1418.9702,1417.157
1418.9702,1417.4003
1420.0398,1417.0441
1420.0398,1419.1097
1421.124,1419.6425
1421.124,1419.357
1422.5743,1418.2448
1422.5743,1420.1642
1424.2749,1419.7616
1424.2749,1419.3854
1425.0675,1424.2593
1425.0675,1422.6917
1426.6897,1423.9491
1426.6897,1422.7623
1427.7556,1427.0792
1427.7556,1425.46
1428.7123,1426.6414
1428.7123,1426.4437
1430.3943,1427.0432
1430.3943,1427.7823
1432.1909,1427.6901
1432.1909,1429.6361
1433.3925,1430.7313
1433.3925,1431.685
1435.3457,1433.7721
1435.3457,1431.931
1437.5004,1431.5636
1437.5004,1432.9548
1439.0454,1435.3599
1439.0454,1437.8054
1441.6389,1439.1377
1441.6389,1439.6066
1444.6046,1438.5564
1444.6046,1440.0289
1447.8708,1443.9735
1447.8708,1444.9445
1451.7502,1446.6251
1451.7502,1445.4741
1456.2455,1448.5684
1456.2455,1449.9427
1460.9304,1453.5061
1460.9304,1453.804
1466.0671,1457.9734
1466.0671,1459.3073
1470.8474,1461.2285
1470.8474,1463.4413
1477.6683,1470.1984
1477.6683,1471.1816
1482.6019,1474.382
1482.6019,1473.882
1486.3844,1480.1497
1486.3844,1484.7979
1491.05,1488.3738
1491.05,1489.3302
1494.3953,1489.7723
1494.3953,1490.5588
1497.3875,1496.3542
1497.3875,1494.6116
1499.8208,1496.5681
1499.8208,1497.9044
1501.5924,1500.0242
1501.5924,1499.7937
1502.8068,1502.0465
1502.8068,1503.1311
1504.0481,1503.1056
1504.0481,1504.5591
1506.6108,1502.4044
1506.6108,1503.1038
1507.4563,1506.498
1507.4563,1505.9506
1508.3541,1509.0027
1508.3541,1508.3424
1509.3093,1509.9187
1509.3093,1511.582
1509.8485,1511.5281
1509.8485,1512.1919
1508.8219,1512.7527
1508.8219,1511.2853
1507.081,1513.0586
1507.081,1512.6329
1505.7623,1509.8098
1505.7623,1509.1476
1501.6147,1507.1481
1501.6147,1506.6764
1496.8844,1506.6492
1496.8844,1505.0574
1492.7603,1504.4161
1492.7603,1500.0577
1486.972,1496.565
1486.972,1495.4115
1478.9465,1490.6262
1478.9465,1490.9712
1472.6599,1487.0508
1472.6599,1484.3556
1466.758,1476.8795
1466.758,1476.3307
1458.7849,1471.224
1458.7849,1468.8356
1453.6067,1462.1705
1453.6067,1461.4873
1449.2562,1455.7737
1449.2562,1453.9276
1445.5892,1448.3833
1445.5892,1450.1925
1443.8114,1446.8287
1443.8114,1445.026
1441.0609,1442.9423
1441.0609,1444.3369
1438.6588,1443.4609
1438.6588,1441.8798
1437.5986,1439.116
1437.5986,1438.1034
1436.5573,1437.1525
1436.5573,1437.292
1435.5634,1434.6194
1435.5634,1435.2079
1433.5747,1435.3673
1433.5747,1434.9633
1432.6932,1434.8671
1432.6932,1434.9154
1431.851,1431.6483
1431.851,1433.7845
1431.0458,1431.4519
1431.0458,1429.9639
1430.2754,1431.0879
1430.2754,1432.5337
1429.5381,1429.769
1429.5381,1430.8546
1428.6227,1431.4688
1428.6227,1429.6985
1427.4794,1426.5819
1427.4794,1428.3313
1426.5599,1426.732
1426.5599,1427.291
1425.3726,1428.0236
1425.3726,1428.5559
1425.0869,1426.4598
1425.0869,1425.3132
1423.8368,1424.3074
1423.8368,1423.814
1423.8368,1423.6082
1423.8368,1422.9622
1423.5111,1422.9113
1423.5111,1422.53
1423.5111,1423.2272
1423.5111,1424.0629
1424.4819,1422.2126
1424.4819,1421.5563
1425.462,1422.0844
1425.462,1421.4474
1426.4508,1423.1144
1426.4508,1426.1095
1427.7017,1426.5935
1427.7017,1425.9188
1428.9126,1427.3269
1428.9126,1425.2699
1430.2754,1428.1584
1430.2754,1428.0842
1431.5454,1429.4108
1431.5454,1428.2239
1432.7305,1432.0571
1432.7305,1431.9463
1432.983,1432.9644
1432.983,1432.749
1434.1439,1433.2009
1434.1439,1434.178
1434.3318,1431.1152
1434.3318,1431.7368
1433.8401,1433.04
1433.8401,1433.9075
